# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	12. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	M
# Flight type and number:	Free Flight 4
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2080440	3001.7201	1848.8756	112.8000	0.1716	0.0056	-0.0459	-0.3713	0.0113	0.0004	1
2080460	3001.7471	1848.8771	112.7908	0.0903	0.0149	-0.0554	-0.4537	0.0725	-0.1078	1
2080480	3001.7563	1848.8816	112.7778	-0.0030	0.0383	-0.0771	-0.4952	0.1553	-0.1399	1
2080500	3001.7459	1848.8924	112.7600	-0.0996	0.0775	-0.0945	-0.4835	0.2520	-0.0610	1
2080520	3001.7164	1848.9126	112.7400	-0.1909	0.1230	-0.0940	-0.4480	0.2447	0.0651	1
2080540	3001.6696	1848.9416	112.7224	-0.2660	0.1521	-0.0743	-0.3245	0.0922	0.1527	1
2080560	3001.6100	1848.9735	112.7103	-0.3132	0.1408	-0.0465	-0.1575	-0.1906	0.1508	1
2080580	3001.5443	1848.9979	112.7038	-0.3277	0.0806	-0.0235	0.0266	-0.4349	0.0885	1
2080600	3001.4789	1849.0057	112.7009	-0.3195	-0.0166	-0.0117	0.1037	-0.5762	0.0290	1
2080620	3001.4165	1848.9913	112.6991	-0.3149	-0.1282	-0.0117	-0.0020	-0.5834	-0.0290	1
2080640	3001.3529	1848.9544	112.6962	-0.3434	-0.2291	-0.0235	-0.2585	-0.4649	-0.0885	1
2080660	3001.2791	1848.8997	112.6897	-0.4179	-0.2965	-0.0465	-0.5089	-0.2326	-0.1509	1
2080680	3001.1858	1848.8358	112.6776	-0.5261	-0.3195	-0.0743	-0.6294	0.0244	-0.1523	1
2080700	3001.0687	1848.7719	112.6600	-0.6375	-0.3100	-0.0940	-0.5438	0.1272	-0.0665	1
2080720	3000.9308	1848.7118	112.6400	-0.7193	-0.2956	-0.0940	-0.3085	0.0462	0.0664	1
2080740	3000.7809	1848.6536	112.6224	-0.7513	-0.2895	-0.0743	-0.0181	-0.0311	0.1527	1
2080760	3000.6303	1848.5960	112.6103	-0.7291	-0.2669	-0.0465	0.2574	0.1626	0.1494	1
2080780	3000.4893	1848.5469	112.6038	-0.6626	-0.1821	-0.0230	0.4451	0.6508	0.0940	1
2080800	3000.3652	1848.5232	112.6011	-0.5724	-0.0193	-0.0089	0.4953	1.0567	0.0418	1
2080820	3000.2603	1848.5391	112.6002	-0.4799	0.1783	-0.0027	0.4503	1.0652	0.0127	1
2080840	3000.1733	1848.5945	112.6000	-0.3973	0.3331	-0.0006	0.3802	0.5939	0.0056	1
2080860	3000.1014	1848.6724	112.6000	-0.3290	0.3848	0.0000	0.3080	-0.0648	-0.0019	1
2080880	3000.0417	1848.7484	112.6000	-0.2790	0.3238	0.0000	0.2055	-0.6057	0.0019	1
2080900	2999.9898	1848.8019	112.6000	-0.2547	0.1810	-0.0006	0.0526	-0.9001	-0.0056	1
2080920	2999.9398	1848.8208	112.5998	-0.2646	-0.0010	-0.0027	-0.1416	-0.9739	-0.0127	1
2080940	2999.8840	1848.8015	112.5989	-0.3135	-0.1882	-0.0089	-0.3504	-0.9474	-0.0418	1
2080960	2999.8144	1848.7456	112.5962	-0.3987	-0.3497	-0.0230	-0.5291	-0.7222	-0.0940	1
2080980	2999.7245	1848.6616	112.5897	-0.5024	-0.4549	-0.0465	-0.5727	-0.3677	-0.1494	1
2081000	2999.6134	1848.5636	112.5776	-0.5911	-0.4821	-0.0743	-0.3636	0.0826	-0.1527	1
2081020	2999.4881	1848.4688	112.5600	-0.6399	-0.4218	-0.0940	-0.1108	0.5157	-0.0664	1
2081040	2999.3574	1848.3949	112.5400	-0.6550	-0.2687	-0.0940	0.0156	0.9965	0.0664	1
2081060	2999.2261	1848.3613	112.5224	-0.6624	-0.0152	-0.0743	-0.0659	1.5433	0.1528	1
2081080	2999.0925	1848.3888	112.5103	-0.6718	0.3308	-0.0465	-0.0775	1.9954	0.1490	1
2081100	2998.9573	1848.4936	112.5038	-0.6621	0.7222	-0.0230	0.1353	2.0697	0.0954	1
2081120	2998.8277	1848.6777	112.5011	-0.6179	1.0748	-0.0095	0.3599	1.6104	0.0363	1
2081140	2998.7102	1848.9236	112.5000	-0.5653	1.3053	-0.0055	0.2547	0.7632	-0.0000	1
2081160	2998.6016	1849.1998	112.4989	-0.5464	1.3754	-0.0095	-0.0525	-0.1097	-0.0363	1
2081180	2998.4916	1849.4737	112.4962	-0.5684	1.3098	-0.0230	-0.2378	-0.6718	-0.0954	1
2081200	2998.3742	1849.7237	112.4897	-0.5961	1.1744	-0.0465	-0.1256	-0.7917	-0.1490	1
2081220	2998.2532	1849.9435	112.4776	-0.5844	1.0300	-0.0743	0.2069	-0.6970	-0.1528	1
2081240	2998.1404	1850.1357	112.4600	-0.5124	0.9046	-0.0940	0.5366	-0.5509	-0.0664	1
2081260	2998.0482	1850.3053	112.4400	-0.3894	0.7997	-0.0940	0.7291	-0.4912	0.0664	1
2081280	2997.9846	1850.4556	112.4224	-0.2352	0.7123	-0.0743	0.8416	-0.3885	0.1527	1
2081300	2997.9541	1850.5902	112.4103	-0.0672	0.6435	-0.0465	0.8624	-0.2940	0.1494	1
2081320	2997.9578	1850.7130	112.4038	0.0996	0.5904	-0.0230	0.8326	-0.2251	0.0940	1
2081340	2997.9940	1850.8264	112.4011	0.2484	0.5468	-0.0089	0.6908	-0.2015	0.0418	1
2081360	2998.0571	1850.9317	112.4002	0.3606	0.5082	-0.0027	0.4500	-0.1847	0.0127	1
2081380	2998.1382	1851.0297	112.4000	0.4274	0.4741	-0.0006	0.1931	-0.1612	0.0056	1
2081400	2998.2281	1851.1213	112.4000	0.4611	0.4488	0.0000	0.1015	-0.1136	-0.0019	1
2081420	2998.3226	1851.2092	112.4000	0.4821	0.4449	0.0000	0.0977	0.0377	0.0019	1
2081440	2998.4209	1851.2993	112.4000	0.4969	0.4816	-0.0006	0.0726	0.3095	-0.0056	1
2081460	2998.5214	1851.4018	112.3998	0.4953	0.5680	-0.0027	-0.0626	0.5783	-0.0127	1
2081480	2998.6190	1851.5265	112.3989	0.4652	0.6912	-0.0089	-0.2472	0.7052	-0.0418	1
2081500	2998.7075	1851.6783	112.3962	0.4117	0.8244	-0.0230	-0.3291	0.6633	-0.0940	1
2081520	2998.7837	1851.8563	112.3897	0.3578	0.9460	-0.0465	-0.2632	0.5737	-0.1494	1
2081540	2998.8506	1852.0567	112.3776	0.3334	1.0419	-0.0743	-0.0260	0.4084	-0.1527	1
2081560	2998.9171	1852.2730	112.3600	0.3627	1.0984	-0.0940	0.3109	0.1751	-0.0664	1
2081580	2998.9957	1852.4961	112.3400	0.4491	1.1065	-0.0940	0.5949	-0.0998	0.0664	1
2081600	2999.0967	1852.7156	112.3224	0.5696	1.0712	-0.0743	0.6821	-0.2949	0.1527	1
2081620	2999.2235	1852.9245	112.3103	0.6868	1.0136	-0.0465	0.5385	-0.3207	0.1494	1
2081640	2999.3715	1853.1211	112.3038	0.7740	0.9540	-0.0230	0.3340	-0.2822	0.0940	1
2081660	2999.5331	1853.3062	112.3011	0.8279	0.8987	-0.0089	0.1831	-0.2614	0.0417	1
2081680	2999.7026	1853.4805	112.3002	0.8583	0.8440	-0.0027	0.1116	-0.2809	0.0128	1
2081700	2999.8764	1853.6438	112.3000	0.8707	0.7897	-0.0006	0.0188	-0.2868	0.0054	1
2081720	3000.0509	1853.7964	112.3000	0.8643	0.7481	0.0000	-0.0957	-0.1581	-0.0011	1
2081740	3000.2222	1853.9430	112.3000	0.8477	0.7322	0.0000	-0.1079	0.0075	-0.0011	1
2081760	3000.3900	1854.0893	112.3000	0.8409	0.7373	0.0006	0.0040	0.0838	0.0054	1
2081780	3000.5585	1854.2379	112.3002	0.8611	0.7443	0.0027	0.2041	0.0119	0.0129	1
2081800	3000.7344	1854.3870	112.3011	0.9047	0.7411	0.0089	0.2805	-0.0662	0.0414	1
2081820	3000.9204	1854.5344	112.3038	0.9475	0.7377	0.0230	0.1891	-0.0075	0.0954	1
2081840	3001.1134	1854.6821	112.3103	0.9667	0.7536	0.0459	0.0153	0.1558	0.1439	1
2081860	3001.3071	1854.8358	112.3222	0.9541	0.7939	0.0716	-0.1478	0.2772	0.1399	1
2081880	3001.4950	1854.9997	112.3389	0.9102	0.8443	0.0850	-0.2861	0.2600	0.0247	1
2081900	3001.6711	1855.1735	112.3562	0.8318	0.8873	0.0710	-0.4799	0.1855	-0.1604	1
2081920	3001.8277	1855.3546	112.3673	0.7115	0.9131	0.0278	-0.7240	0.0724	-0.3021	1
2081940	3001.9557	1855.5387	112.3673	0.5506	0.9208	-0.0278	-0.9147	-0.0031	-0.3021	1
2081960	3002.0480	1855.7229	112.3562	0.3654	0.9140	-0.0710	-0.9770	-0.0698	-0.1604	1
2081980	3002.1019	1855.9043	112.3389	0.1757	0.8971	-0.0850	-0.9303	-0.1139	0.0247	1
2082000	3002.1183	1856.0817	112.3222	-0.0128	0.8789	-0.0716	-0.9307	-0.0896	0.1399	1
2082020	3002.0968	1856.2559	112.3103	-0.2104	0.8710	-0.0459	-1.0284	-0.0087	0.1439	1
2082040	3002.0341	1856.4301	112.3038	-0.4212	0.8822	-0.0230	-1.1332	0.1313	0.0954	1
2082060	3001.9283	1856.6088	112.3011	-0.6125	0.9054	-0.0089	-0.9096	0.1515	0.0414	1
2082080	3001.7891	1856.7923	112.3002	-0.7149	0.9133	-0.0027	-0.2355	-0.0161	0.0129	1
2082100	3001.6423	1856.9741	112.3000	-0.6666	0.8776	-0.0006	0.7150	-0.3306	0.0055	1
2082120	3001.5225	1857.1433	112.3000	-0.4673	0.7934	0.0000	1.4146	-0.5608	-0.0015	1
2082140	3001.4554	1857.2915	112.3000	-0.1899	0.6862	0.0000	1.5415	-0.5781	0.0005	1
2082160	3001.4465	1857.4178	112.3000	0.0668	0.5928	0.0000	1.1527	-0.4098	-0.0005	1
2082180	3001.4821	1857.5286	112.3000	0.2283	0.5450	0.0000	0.5109	-0.1028	0.0015	1
2082200	3001.5378	1857.6358	112.3000	0.2643	0.5637	-0.0006	-0.1667	0.2758	-0.0055	1
2082220	3001.5878	1857.7541	112.2998	0.1839	0.6550	-0.0027	-0.7107	0.6642	-0.0128	1
2082240	3001.6114	1857.8978	112.2989	0.0282	0.8018	-0.0089	-0.9514	0.8826	-0.0418	1
2082260	3001.5991	1858.0748	112.2962	-0.1439	0.9608	-0.0230	-0.8617	0.7958	-0.0940	1
2082280	3001.5539	1858.2821	112.2897	-0.2798	1.0833	-0.0465	-0.5501	0.4858	-0.1494	1
2082300	3001.4872	1858.5081	112.2776	-0.3478	1.1349	-0.0743	-0.1483	0.0551	-0.1527	1
2082320	3001.4147	1858.7361	112.2600	-0.3344	1.0988	-0.0940	0.2785	-0.3993	-0.0664	1
2082340	3001.3534	1858.9476	112.2400	-0.2408	0.9658	-0.0940	0.6981	-0.9312	0.0664	1
2082360	3001.3184	1859.1224	112.2224	-0.0926	0.7408	-0.0743	0.8827	-1.3836	0.1527	1
2082380	3001.3164	1859.2439	112.2103	0.0559	0.4604	-0.0465	0.7108	-1.5295	0.1494	1
2082400	3001.3408	1859.3066	112.2038	0.1453	0.1851	-0.0230	0.2418	-1.3280	0.0940	1
2082420	3001.3745	1859.3180	112.2011	0.1441	-0.0273	-0.0089	-0.2769	-0.8412	0.0418	1
2082440	3001.3984	1859.2957	112.2002	0.0624	-0.1515	-0.0027	-0.6077	-0.3695	0.0128	1
2082460	3001.3995	1859.2574	112.2000	-0.0642	-0.2026	-0.0006	-0.7189	-0.0737	0.0055	1
2082480	3001.3727	1859.2146	112.2000	-0.2019	-0.2178	0.0000	-0.6881	-0.0056	-0.0015	1
2082500	3001.3187	1859.1703	112.2000	-0.3307	-0.2375	0.0000	-0.6203	-0.1468	0.0004	1
2082520	3001.2404	1859.1196	112.2000	-0.4369	-0.2849	0.0000	-0.4673	-0.3457	-0.0001	1
2082540	3001.1440	1859.0563	112.2000	-0.5073	-0.3482	0.0000	-0.2433	-0.3760	0.0000	1
2082560	3001.0375	1858.9804	112.2000	-0.5397	-0.3807	0.0000	-0.0501	-0.0434	-0.0000	1
2082580	3000.9281	1858.9041	112.2000	-0.5524	-0.3341	0.0000	-0.0126	0.4926	0.0000	1
2082600	3000.8166	1858.8467	112.2000	-0.5789	-0.2007	0.0000	-0.2018	0.9240	-0.0000	1
2082620	3000.6965	1858.8238	112.2000	-0.6461	-0.0241	0.0000	-0.4715	0.9636	0.0000	1
2082640	3000.5581	1858.8371	112.2000	-0.7544	0.1329	0.0000	-0.6524	0.6690	-0.0000	1
2082660	3000.3947	1858.8769	112.2000	-0.8826	0.2334	0.0000	-0.6765	0.3317	0.0000	1
2082680	3000.2051	1858.9305	112.2000	-1.0046	0.2777	0.0000	-0.5753	0.0653	-0.0000	1
2082700	2999.9929	1858.9880	112.2000	-1.1017	0.2915	0.0000	-0.4124	0.0007	0.0000	1
2082720	2999.7644	1859.0471	112.2000	-1.1627	0.3143	0.0000	-0.2103	0.1649	-0.0000	1
2082740	2999.5278	1859.1137	112.2000	-1.1802	0.3798	0.0000	0.0295	0.4768	0.0000	1
2082760	2999.2923	1859.1990	112.2000	-1.1513	0.4939	0.0000	0.2708	0.7229	-0.0001	1
2082780	2999.0672	1859.3113	112.2000	-1.0842	0.6249	0.0000	0.4377	0.6794	0.0004	1
2082800	2998.8587	1859.4489	112.2000	-0.9985	0.7233	0.0000	0.4597	0.3703	-0.0015	1
2082820	2998.6678	1859.6006	112.2000	-0.9163	0.7525	0.0006	0.3802	-0.0675	0.0055	1
2082840	2998.4922	1859.7500	112.2002	-0.8476	0.7045	0.0027	0.2987	-0.4372	0.0128	1
2082860	2998.3288	1859.8824	112.2011	-0.7907	0.5914	0.0089	0.2626	-0.7267	0.0418	1
2082880	2998.1759	1859.9865	112.2038	-0.7435	0.4328	0.0230	0.2287	-0.8979	0.0940	1
2082900	2998.0314	1860.0555	112.2103	-0.7163	0.2535	0.0465	0.0794	-0.9574	0.1494	1
2082920	2997.8894	1860.0879	112.2224	-0.7284	0.0916	0.0743	-0.1741	-0.7560	0.1527	1
2082940	2997.7400	1860.0922	112.2400	-0.7917	-0.0011	0.0940	-0.4777	-0.2498	0.0664	1
2082960	2997.5727	1860.0875	112.2600	-0.8931	0.0161	0.0940	-0.6216	0.4261	-0.0664	1
2082980	2997.3828	1860.0986	112.2776	-0.9858	0.1378	0.0743	-0.4135	0.9019	-0.1527	1
2083000	2997.1784	1860.1426	112.2897	-1.0124	0.3032	0.0465	0.0915	0.9131	-0.1494	1
2083020	2996.9778	1860.2199	112.2962	-0.9444	0.4260	0.0230	0.6347	0.4231	-0.0940	1
2083040	2996.8006	1860.3130	112.2989	-0.8049	0.4469	0.0089	0.8659	-0.2116	-0.0418	1
2083060	2996.6559	1860.3986	112.2998	-0.6483	0.3616	0.0027	0.7749	-0.7182	-0.0128	1
2083080	2996.5413	1860.4577	112.3000	-0.5167	0.2096	0.0006	0.5563	-0.8913	-0.0055	1
2083100	2996.4492	1860.4825	112.3000	-0.4209	0.0400	0.0000	0.3755	-0.8602	0.0015	1
2083120	2996.3729	1860.4737	112.3000	-0.3480	-0.1135	0.0000	0.3167	-0.7064	-0.0004	1
2083140	2996.3100	1860.4371	112.3000	-0.2777	-0.2295	0.0000	0.3555	-0.4811	0.0001	1
2083160	2996.2618	1860.3819	112.3000	-0.1943	-0.2921	0.0000	0.4779	-0.1623	-0.0000	1
2083180	2996.2323	1860.3203	112.3000	-0.0976	-0.2934	0.0000	0.5258	0.1664	0.0000	1
2083200	2996.2228	1860.2645	112.3000	-0.0076	-0.2439	0.0000	0.4232	0.3799	-0.0000	1
2083220	2996.2293	1860.2227	112.3000	0.0511	-0.1716	0.0000	0.1779	0.4036	0.0000	1
2083240	2996.2432	1860.1959	112.3000	0.0722	-0.1107	0.0000	-0.0085	0.2525	-0.0000	1
2083260	2996.2581	1860.1784	112.3000	0.0759	-0.0871	0.0000	-0.0025	-0.0058	0.0000	1
2083280	2996.2736	1860.1611	112.3000	0.0871	-0.1077	0.0000	0.0977	-0.2202	-0.0000	1
2083300	2996.2930	1860.1354	112.3000	0.1157	-0.1616	0.0000	0.2064	-0.3602	0.0000	1
2083320	2996.3199	1860.0964	112.3000	0.1536	-0.2270	0.0000	0.1972	-0.3263	-0.0000	1
2083340	2996.3544	1860.0446	112.3000	0.1888	-0.2865	0.0000	0.1575	-0.2692	0.0000	1
2083360	2996.3954	1859.9818	112.3000	0.2188	-0.3378	0.0000	0.1338	-0.2346	-0.0000	1
2083380	2996.4419	1859.9095	112.3000	0.2464	-0.3850	0.0000	0.1420	-0.2341	0.0000	1
2083400	2996.4940	1859.8278	112.3000	0.2722	-0.4293	0.0000	0.1249	-0.2177	-0.0000	1
2083420	2996.5508	1859.7377	112.3000	0.2919	-0.4667	0.0000	0.0772	-0.1660	0.0000	1
2083440	2996.6107	1859.6412	112.3000	0.3024	-0.4903	0.0000	0.0301	-0.0886	-0.0000	1
2083460	2996.6718	1859.5416	112.3000	0.3024	-0.4899	0.0000	-0.0315	0.0744	0.0000	1
2083480	2996.7317	1859.4452	112.3000	0.2926	-0.4584	0.0000	-0.0699	0.2596	-0.0000	1
2083500	2996.7888	1859.3582	112.3000	0.2756	-0.4094	0.0000	-0.1107	0.3054	0.0000	1
2083520	2996.8420	1859.2814	112.3000	0.2584	-0.3829	0.0000	-0.0827	0.0421	-0.0000	1
2083540	2996.8922	1859.2051	112.3000	0.2510	-0.4202	0.0000	0.0001	-0.4090	0.0000	1
2083560	2996.9424	1859.1134	112.3000	0.2584	-0.5236	0.0000	0.0823	-0.7074	-0.0000	1
2083580	2996.9955	1858.9956	112.3000	0.2756	-0.6497	0.0000	0.1120	-0.6630	0.0000	1
2083600	2997.0526	1858.8535	112.3000	0.2919	-0.7413	0.0000	0.0649	-0.3074	-0.0000	1
2083620	2997.1123	1858.6991	112.3000	0.2983	-0.7680	0.0000	0.0086	0.0644	0.0001	1
2083640	2997.1719	1858.5463	112.3000	0.2877	-0.7388	0.0000	-0.0984	0.2792	-0.0004	1
2083660	2997.2274	1858.4036	112.3000	0.2519	-0.6801	0.0000	-0.2478	0.3364	0.0015	1
2083680	2997.2727	1858.2742	112.3000	0.1851	-0.6068	-0.0006	-0.4291	0.3808	-0.0055	1
2083700	2997.3014	1858.1609	112.2998	0.0942	-0.5133	-0.0027	-0.5252	0.5341	-0.0128	1
2083720	2997.3104	1858.0689	112.2989	0.0028	-0.3930	-0.0089	-0.4347	0.6969	-0.0418	1
2083740	2997.3025	1858.0037	112.2962	-0.0665	-0.2609	-0.0230	-0.2560	0.6845	-0.0940	1
2083760	2997.2838	1857.9646	112.2897	-0.1157	-0.1484	-0.0465	-0.1758	0.4857	-0.1494	1
2083780	2997.2562	1857.9443	112.2776	-0.1749	-0.0810	-0.0743	-0.3601	0.2000	-0.1526	1
2083800	2997.2138	1857.9322	112.2600	-0.2716	-0.0659	-0.0940	-0.6187	-0.0681	-0.0668	1
2083820	2997.1476	1857.9180	112.2400	-0.3991	-0.0928	-0.0940	-0.7320	-0.2381	0.0679	1
2083840	2997.0541	1857.8951	112.2224	-0.5185	-0.1398	-0.0749	-0.5363	-0.2819	0.1472	1
2083860	2996.9402	1857.8620	112.2101	-0.5903	-0.1797	-0.0492	-0.2024	-0.1536	0.1366	1
2083880	2996.8180	1857.8232	112.2027	-0.5997	-0.1953	-0.0319	0.1181	0.0184	0.0522	1
2083900	2996.7003	1857.7839	112.1973	-0.5501	-0.1982	-0.0319	0.3916	0.0256	-0.0522	1
2083920	2996.5980	1857.7439	112.1899	-0.4513	-0.2255	-0.0492	0.6302	-0.2425	-0.1366	1
2083940	2996.5197	1857.6937	112.1776	-0.3249	-0.3045	-0.0749	0.7023	-0.5697	-0.1472	1
2083960	2996.4680	1857.6221	112.1600	-0.2075	-0.4234	-0.0940	0.5336	-0.7090	-0.0679	1
2083980	2996.4367	1857.5244	112.1400	-0.1320	-0.5351	-0.0940	0.2316	-0.4952	0.0669	1
2084000	2996.4152	1857.4080	112.1224	-0.1054	-0.5943	-0.0743	0.0021	-0.1107	0.1522	1
2084020	2996.3946	1857.2867	112.1103	-0.1121	-0.5917	-0.0465	-0.1068	0.1858	0.1509	1
2084040	2996.3704	1857.1714	112.1038	-0.1310	-0.5511	-0.0235	-0.1079	0.2781	0.0885	1
2084060	2996.3422	1857.0662	112.1009	-0.1474	-0.5034	-0.0117	-0.0671	0.2237	0.0290	1
2084080	2996.3114	1856.9700	112.0991	-0.1545	-0.4636	-0.0117	0.0011	0.1685	-0.0290	1
2084100	2996.2804	1856.8808	112.0962	-0.1543	-0.4317	-0.0235	0.0128	0.1507	-0.0885	1
2084120	2996.2497	1856.7973	112.0897	-0.1523	-0.4104	-0.0465	0.0071	0.0930	-0.1508	1
2084140	2996.2195	1856.7166	112.0776	-0.1474	-0.4167	-0.0743	0.0229	-0.1115	-0.1527	1
2084160	2996.1907	1856.6306	112.0600	-0.1319	-0.4729	-0.0940	0.1293	-0.4351	-0.0651	1
2084180	2996.1667	1856.5274	112.0400	-0.1052	-0.5859	-0.0945	0.1633	-0.7285	0.0610	1
2084200	2996.1487	1856.3963	112.0222	-0.0800	-0.7384	-0.0771	0.1162	-0.8529	0.1399	1
2084220	2996.1347	1856.2321	112.0092	-0.0709	-0.9001	-0.0554	-0.0184	-0.8039	0.1077	1
2084240	2996.1203	1856.0362	112.0000	-0.0826	-1.0474	-0.0459	-0.1060	-0.6932	-0.0000	1
2084260	2996.1017	1855.8132	111.9908	-0.1130	-1.1630	-0.0554	-0.1916	-0.4947	-0.1075	1
2084280	2996.0751	1855.5710	111.9778	-0.1662	-1.2296	-0.0771	-0.3198	-0.1966	-0.1403	1
2084300	2996.0352	1855.3213	111.9600	-0.2506	-1.2338	-0.0945	-0.5310	0.1542	-0.0595	1
2084320	2995.9749	1855.0775	111.9400	-0.3593	-1.1761	-0.0945	-0.6173	0.4543	0.0595	1
2084340	2995.8915	1854.8509	111.9222	-0.4589	-1.0734	-0.0771	-0.4620	0.6185	0.1403	1
2084360	2995.7913	1854.6481	111.9092	-0.5045	-0.9519	-0.0554	-0.0447	0.6430	0.1075	1
2084380	2995.6896	1854.4701	111.9000	-0.4694	-0.8395	-0.0459	0.4106	0.5282	0.0000	1
2084400	2995.6036	1854.3123	111.8908	-0.3600	-0.7627	-0.0554	0.7431	0.2686	-0.1077	1
2084420	2995.5457	1854.1650	111.8778	-0.2085	-0.7354	-0.0771	0.8412	-0.0213	-0.1399	1
2084440	2995.5202	1854.0181	111.8600	-0.0554	-0.7435	-0.0945	0.7574	-0.1262	-0.0609	1
2084460	2995.5235	1853.8676	111.8400	0.0597	-0.7531	-0.0940	0.4471	-0.0162	0.0649	1
2084480	2995.5441	1853.7169	111.8224	0.1080	-0.7404	-0.0743	0.0448	0.1577	0.1531	1
2084500	2995.5667	1853.5715	111.8103	0.0849	-0.7100	-0.0465	-0.3236	0.1816	0.1493	1
2084520	2995.5780	1853.4329	111.8038	0.0176	-0.6772	-0.0230	-0.4338	0.1455	0.0940	1
2084540	2995.5737	1853.3006	111.8011	-0.0490	-0.6420	-0.0089	-0.2996	0.1745	0.0418	1
2084560	2995.5584	1853.1761	111.8002	-0.0786	-0.5909	-0.0027	-0.0070	0.3314	0.0127	1
2084580	2995.5423	1853.0642	111.8000	-0.0637	-0.5239	-0.0006	0.1963	0.3867	0.0056	1
2084600	2995.5329	1852.9665	111.8000	-0.0254	-0.4634	0.0000	0.2415	0.2548	-0.0019	1
2084620	2995.5321	1852.8789	111.8000	0.0075	-0.4269	0.0000	0.1214	0.0950	0.0019	1
2084640	2995.5359	1852.7958	111.8000	0.0169	-0.4079	-0.0006	-0.0378	0.0530	-0.0056	1
2084660	2995.5389	1852.7157	111.7998	0.0078	-0.3865	-0.0027	-0.0987	0.1442	-0.0127	1
2084680	2995.5391	1852.6412	111.7989	0.0035	-0.3536	-0.0089	0.0162	0.2020	-0.0418	1
2084700	2995.5403	1852.5743	111.7962	0.0234	-0.3158	-0.0230	0.1915	0.1951	-0.0940	1
2084720	2995.5484	1852.5149	111.7897	0.0630	-0.2843	-0.0465	0.2547	0.1383	-0.1494	1
2084740	2995.5655	1852.4606	111.7776	0.0969	-0.2718	-0.0743	0.1328	0.0178	-0.1527	1
2084760	2995.5872	1852.4062	111.7600	0.0989	-0.2963	-0.0940	-0.0998	-0.2239	-0.0664	1
2084780	2995.6050	1852.3420	111.7400	0.0617	-0.3752	-0.0940	-0.2985	-0.5783	0.0664	1
2084800	2995.6118	1852.2561	111.7224	-0.0014	-0.4982	-0.0743	-0.3730	-0.7385	0.1527	1
2084820	2995.6045	1852.1427	111.7103	-0.0679	-0.6194	-0.0465	-0.3277	-0.5764	0.1494	1
2084840	2995.5847	1852.0083	111.7038	-0.1179	-0.6831	-0.0230	-0.1879	-0.1173	0.0940	1
2084860	2995.5573	1851.8695	111.7011	-0.1433	-0.6577	-0.0089	-0.0490	0.3844	0.0418	1
2084880	2995.5274	1851.7452	111.7002	-0.1509	-0.5459	-0.0027	-0.0091	0.7635	0.0127	1
2084900	2995.4970	1851.6512	111.7000	-0.1488	-0.3609	-0.0006	0.0216	1.0889	0.0056	1
2084920	2995.4679	1851.6009	111.7000	-0.1315	-0.1067	0.0000	0.1119	1.4515	-0.0019	1
2084940	2995.4444	1851.6085	111.7000	-0.0773	0.2108	0.0000	0.3774	1.7860	0.0019	1
2084960	2995.4369	1851.6852	111.7000	0.0410	0.5510	-0.0006	0.7837	1.7736	-0.0056	1
2084980	2995.4608	1851.8289	111.6998	0.2319	0.8273	-0.0027	1.1805	1.1661	-0.0127	1
2085000	2995.5297	1852.0161	111.6989	0.4608	0.9459	-0.0089	1.2547	0.0931	-0.0418	1
2085020	2995.6451	1852.2073	111.6962	0.6475	0.8699	-0.0230	0.7780	-0.9553	-0.0940	1
2085040	2995.7887	1852.3641	111.6897	0.7067	0.6519	-0.0465	-0.1416	-1.4172	-0.1494	1
2085060	2995.9278	1852.4680	111.6776	0.6159	0.3945	-0.0743	-0.8895	-1.3067	-0.1527	1
2085080	2996.0350	1852.5219	111.6600	0.4373	0.1823	-0.0940	-1.0693	-0.8703	-0.0664	1
2085100	2996.1027	1852.5410	111.6400	0.2614	0.0512	-0.0940	-0.7759	-0.4327	0.0664	1
2085120	2996.1396	1852.5424	111.6224	0.1375	0.0034	-0.0743	-0.4431	-0.0422	0.1527	1
2085140	2996.1577	1852.5423	111.6103	0.0616	0.0358	-0.0465	-0.2703	0.3761	0.1494	1
2085160	2996.1642	1852.5567	111.6038	0.0131	0.1390	-0.0230	-0.2097	0.7064	0.0940	1
2085180	2996.1629	1852.5979	111.6011	-0.0120	0.2829	-0.0089	-0.0642	0.8192	0.0418	1
2085200	2996.1594	1852.6698	111.6002	-0.0054	0.4197	-0.0027	0.1310	0.6297	0.0128	1
2085220	2996.1608	1852.7658	111.6000	0.0323	0.5066	-0.0006	0.2711	0.2615	0.0055	1
2085240	2996.1723	1852.8725	111.6000	0.0876	0.5278	0.0000	0.3150	-0.0628	-0.0015	1
