# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	19. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	I
# Flight type and number:	Free Flight 7
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
3245980	3006.0706	1839.047	138.9598	-0.4806	0.9449	-0.0973	0.0412	0.0787	-0.0722	1
3246000	3005.9752	1839.2375	138.9389	-0.4816	0.9693	-0.1035	-0.0438	0.1591	0.0178	1
3246020	3005.8779	1839.4347	138.9184	-0.5012	1.0129	-0.1	-0.1561	0.2869	0.0459	1
3246040	3005.7747	1839.6427	138.8989	-0.5363	1.0689	-0.1019	-0.2187	0.3119	-0.0404	1
3246060	3005.6634	1839.8623	138.8776	-0.5739	1.1176	-0.1208	-0.1829	0.2053	-0.1581	1
3246080	3005.5452	1840.0897	138.8506	-0.6014	1.1435	-0.1522	-0.0961	0.0462	-0.1869	1
3246100	3005.4229	1840.3197	138.8167	-0.6156	1.1501	-0.18	-0.0358	-0.011	-0.1151	1
3246120	3005.2989	1840.5498	138.7786	-0.6214	1.1501	-0.1918	-0.0104	0.0109	-0.0026	1
3246140	3005.1743	1840.7797	138.74	-0.6245	1.1435	-0.1869	-0.0179	-0.0459	0.0664	1
3246160	3005.0491	1841.0072	138.7038	-0.6266	1.1176	-0.1722	-0.007	-0.2061	0.0889	1
3246180	3004.9237	1841.2268	138.6711	-0.6262	1.069	-0.1522	0.0033	-0.3087	0.1119	1
3246200	3004.7987	1841.4348	138.6429	-0.6185	1.0123	-0.1286	0.0617	-0.2925	0.1314	1
3246220	3004.6763	1841.6317	138.6197	-0.5969	0.9644	-0.1068	0.1453	-0.1893	0.106	1
3246240	3004.5599	1841.8205	138.6002	-0.5569	0.9273	-0.0957	0.257	-0.1573	0.0113	1
3246260	3004.4535	1842.0026	138.5814	-0.5013	0.8902	-0.0978	0.3251	-0.1973	-0.0528	1
3246280	3004.3594	1842.1766	138.5611	-0.4442	0.8443	-0.1029	0.2845	-0.2676	-0.0263	1
3246300	3004.2758	1842.3403	138.5402	-0.4061	0.7935	-0.0967	0.1201	-0.2702	0.0797	1
3246320	3004.1969	1842.494	138.5224	-0.3983	0.7524	-0.0749	-0.062	-0.1643	0.1577	1
3246340	3004.1165	1842.6413	138.5103	-0.4093	0.7311	-0.0465	-0.1069	-0.0272	0.1494	1
3246360	3004.0332	1842.7864	138.5038	-0.4087	0.7168	-0.0235	0.0611	-0.0487	0.0889	1
3246380	3003.953	1842.928	138.5009	-0.3691	0.6753	-0.0117	0.3315	-0.3132	0.0289	1
3246400	3003.8855	1843.0566	138.4991	-0.2895	0.5801	-0.0117	0.5171	-0.6523	-0.029	1
3246420	3003.8372	1843.1601	138.4962	-0.1976	0.439	-0.0235	0.4711	-0.8363	-0.0885	1
3246440	3003.8065	1843.2322	138.4897	-0.1296	0.2938	-0.0465	0.2449	-0.7101	-0.1509	1
3246460	3003.7854	1843.2776	138.4776	-0.1056	0.1939	-0.0743	-0.0177	-0.3308	-0.1523	1
3246480	3003.7643	1843.3097	138.46	-0.1199	0.1634	-0.094	-0.166	0.0512	-0.0665	1
3246500	3003.7374	1843.3429	138.44	-0.1515	0.1903	-0.094	-0.186	0.278	0.0664	1
3246520	3003.7037	1843.3859	138.4224	-0.181	0.2421	-0.0743	-0.1195	0.2958	0.1527	1
3246540	3003.665	1843.4398	138.4103	-0.2016	0.2894	-0.0465	-0.073	0.1864	0.1494	1
3246560	3003.623	1843.5016	138.4038	-0.2203	0.327	-0.023	-0.0891	0.152	0.094	1
3246580	3003.5769	1843.5706	138.4011	-0.2516	0.3739	-0.0089	-0.1927	0.2662	0.0418	1
3246600	3003.5224	1843.6512	138.4002	-0.3126	0.4572	-0.0027	-0.3946	0.5355	0.0128	1
3246620	3003.4519	1843.7534	138.4	-0.4151	0.5938	-0.0006	-0.6341	0.8408	0.0055	1
3246640	3003.3564	1843.8887	138.4	-0.5568	0.7778	0	-0.8162	1.0502	-0.0015	1
3246660	3003.2291	1844.0646	138.4	-0.7188	0.9816	0	-0.8573	1.0461	0.0004	1
3246680	3003.0689	1844.2813	138.4	-0.8708	1.1734	0	-0.7144	0.9068	0	1
3246700	3002.8808	1844.5339	138.4	-0.9855	1.3321	0	-0.4485	0.6906	-0.0004	1
3246720	3002.6746	1844.8142	138.4	-1.0544	1.4518	0	-0.2116	0.4902	0.0015	1
3246740	3002.4591	1845.1146	138.4	-1.0918	1.5411	-0.0006	-0.1151	0.3726	-0.0055	1
3246760	3002.2379	1845.4306	138.3998	-1.1223	1.6149	-0.0027	-0.163	0.3555	-0.0127	1
3246780	3002.0102	1845.7606	138.3989	-1.1609	1.6774	-0.0089	-0.2276	0.2948	-0.0421	1
3246800	3001.7736	1846.1016	138.3962	-1.2073	1.7171	-0.023	-0.2481	0.1297	-0.0925	1
3246820	3001.5272	1846.4474	138.3897	-1.2563	1.7213	-0.047	-0.2447	-0.0978	-0.1549	1
3246840	3001.2711	1846.7901	138.3774	-1.3049	1.6971	-0.0771	-0.2473	-0.2016	-0.1655	1
3246860	3001.0053	1847.1262	138.3589	-1.3481	1.6735	-0.1029	-0.2061	-0.0886	-0.1081	1
3246880	3000.7318	1847.4595	138.3362	-1.3747	1.6786	-0.1169	-0.0825	0.1352	-0.0279	1
3246900	3000.4554	1847.7977	138.3121	-1.3742	1.7155	-0.1208	0.092	0.273	0.0048	1
3246920	3000.1822	1848.1457	138.2879	-1.3486	1.7656	-0.1214	0.1929	0.2661	-0.0088	1
3246940	2999.916	1848.5039	138.2636	-1.3124	1.8081	-0.1197	0.1953	0.1741	0.0149	1
3246960	2999.6572	1848.869	138.24	-1.28	1.8337	-0.1119	0.135	0.0775	0.066	1
3246980	2999.404	1849.2374	138.2188	-1.2545	1.8428	-0.1	0.1035	0.0075	0.073	1
3247000	2999.1554	1849.6061	138.2	-1.2285	1.8371	-0.0941	0.1377	-0.0477	0	1
3247020	2998.9126	1849.9722	138.1812	-1.1921	1.8082	-0.1	0.2223	-0.2224	-0.0729	1
3247040	2998.6785	1850.3294	138.16	-1.1425	1.7463	-0.1119	0.2809	-0.389	-0.0664	1
3247060	2998.4556	1850.6707	138.1364	-1.0819	1.645	-0.1197	0.3228	-0.6126	-0.0134	1
3247080	2998.2458	1850.9874	138.1121	-1.0095	1.4999	-0.1219	0.3908	-0.8467	0.0034	1
3247100	2998.0518	1851.2707	138.0877	-0.9219	1.3186	-0.1236	0.4977	-1.0179	-0.0179	1
3247120	2997.877	1851.5148	138.0627	-0.8294	1.1333	-0.1259	0.4897	-0.9424	-0.0123	1
3247140	2997.7201	1851.724	138.0373	-0.7641	1.001	-0.1264	0.2239	-0.4683	0.0086	1
3247160	2997.5714	1851.9152	138.0121	-0.7557	0.9635	-0.1263	-0.1515	0.129	0.0034	1
3247180	2997.4178	1852.1094	137.9868	-0.7971	1.0021	-0.1303	-0.3435	0.3887	-0.0399	1
3247200	2997.2525	1852.3161	137.96	-0.8482	1.0522	-0.1399	-0.237	0.1973	-0.0664	1
3247220	2997.0785	1852.5303	137.9308	-0.8728	1.0696	-0.15	-0.0122	-0.0533	-0.0464	1
3247240	2996.9034	1852.7439	137.9	-0.8657	1.0646	-0.1542	0.1171	-0.0653	0	1
3247260	2996.7322	1852.9561	137.8692	-0.8435	1.0708	-0.15	0.1361	0.0974	0.0464	1
3247280	2996.566	1853.1722	137.84	-0.8245	1.1039	-0.1399	0.0772	0.2659	0.0664	1
3247300	2996.4024	1853.3976	137.8132	-0.8223	1.1494	-0.1303	-0.0453	0.2335	0.0399	1
3247320	2996.2371	1853.632	137.7879	-0.8406	1.1846	-0.1263	-0.1628	0.1365	-0.0033	1
3247340	2996.0662	1853.8715	137.7627	-0.8645	1.1972	-0.1264	-0.1335	-0.0033	-0.0091	1
3247360	2995.8913	1854.1108	137.7373	-0.8637	1.1821	-0.1259	0.0946	-0.1461	0.0142	1
3247380	2995.7207	1854.3443	137.7123	-0.8158	1.1392	-0.1241	0.4	-0.293	0.0109	1
3247400	2995.565	1854.5665	137.6877	-0.729	1.075	-0.1241	0.5368	-0.3726	-0.0106	1
3247420	2995.4291	1854.7743	137.6627	-0.6387	1.0016	-0.1259	0.4295	-0.3792	-0.016	1
3247440	2995.3095	1854.9672	137.6373	-0.5789	0.9286	-0.1259	0.1845	-0.3536	0.0161	1
3247460	2995.1975	1855.1458	137.6123	-0.559	0.8588	-0.1241	-0.0191	-0.3444	0.0104	1
3247480	2995.0859	1855.3107	137.5877	-0.5628	0.7945	-0.1241	-0.0605	-0.3139	-0.0104	1
3247500	2994.9724	1855.4636	137.5627	-0.5696	0.743	-0.1259	-0.0152	-0.2153	-0.0161	1
3247520	2994.858	1855.6079	137.5373	-0.5738	0.7107	-0.1259	-0.013	-0.0981	0.016	1
3247540	2994.7429	1855.7478	137.5123	-0.5804	0.6925	-0.1241	-0.0488	-0.057	0.0106	1
3247560	2994.6259	1855.8849	137.4877	-0.5909	0.6756	-0.1241	-0.0715	-0.1034	-0.0109	1
3247580	2994.5065	1856.0181	137.4627	-0.5971	0.6548	-0.1259	-0.0132	-0.1126	-0.0142	1
3247600	2994.387	1856.1469	137.4373	-0.5872	0.6321	-0.1264	0.0998	-0.1095	0.0091	1
3247620	2994.2716	1856.2709	137.4121	-0.555	0.6045	-0.1263	0.2287	-0.1536	0.0033	1
3247640	2994.1651	1856.3887	137.3868	-0.5038	0.5663	-0.1303	0.3063	-0.2239	-0.0399	1
3247660	2994.0701	1856.4974	137.36	-0.4469	0.5154	-0.1399	0.2945	-0.2961	-0.0664	1
3247680	2993.9863	1856.5948	137.3308	-0.4008	0.4576	-0.15	0.1814	-0.299	-0.0463	1
3247700	2993.9098	1856.6805	137.3	-0.3719	0.4013	-0.1542	0.0837	-0.2714	-0.0001	1
3247720	2993.8375	1856.7554	137.2692	-0.3486	0.3513	-0.15	0.1084	-0.2278	0.0468	1
3247740	2993.7704	1856.821	137.24	-0.3095	0.3058	-0.1399	0.2613	-0.2063	0.0649	1
3247760	2993.7137	1856.8777	137.2132	-0.2441	0.2528	-0.1298	0.4142	-0.289	0.0455	1
3247780	2993.6728	1856.9221	137.1881	-0.1635	0.175	-0.1236	0.4368	-0.476	0.009	1
3247800	2993.6483	1856.9477	137.1638	-0.0906	0.0676	-0.1175	0.3199	-0.6377	0.0345	1
3247820	2993.6365	1856.9491	137.1411	-0.0407	-0.0479	-0.1035	0.1775	-0.5873	0.1012	1
3247840	2993.632	1856.9285	137.1224	-0.0147	-0.1352	-0.0798	0.0667	-0.3285	0.1531	1
3247860	2993.6307	1856.895	137.1092	-0.0041	-0.1725	-0.056	0.0227	-0.0208	0.113	1
3247880	2993.6304	1856.8595	137.1	-0.0007	-0.1709	-0.0459	0.0078	0.1003	-0.0014	1
3247900	2993.6304	1856.8267	137.0908	-0.0007	-0.1626	-0.0554	-0.0119	0.0236	-0.1073	1
3247920	2993.6301	1856.7944	137.0778	-0.0021	-0.1687	-0.0771	-0.0017	-0.0999	-0.14	1
3247940	2993.6296	1856.7592	137.06	-0.0043	-0.184	-0.0945	-0.0209	-0.0811	-0.0609	1
3247960	2993.6284	1856.7208	137.04	-0.0064	-0.1977	-0.094	-0.0113	-0.0381	0.0649	1
3247980	2993.627	1856.6801	137.0224	-0.0014	-0.2194	-0.0743	0.0414	-0.1244	0.1531	1
3248000	2993.6278	1856.6331	137.0103	0.0199	-0.275	-0.0465	0.1673	-0.4128	0.1493	1
3248020	2993.635	1856.5701	137.0038	0.0574	-0.3701	-0.023	0.2472	-0.609	0.094	1
3248040	2993.6508	1856.485	137.0011	0.0891	-0.4677	-0.0089	0.1326	-0.4728	0.0417	1
3248060	2993.6706	1856.3831	137.0002	0.0842	-0.5136	-0.0027	-0.1645	-0.0327	0.0128	1
3248080	2993.6844	1856.2796	137	0.0356	-0.4853	-0.0006	-0.3798	0.3799	0.0055	1
3248100	2993.6849	1856.1889	137	-0.0266	-0.4161	0	-0.3261	0.4323	-0.0015	1
3248120	2993.6738	1856.1131	137	-0.0596	-0.3693	0	-0.0408	0.1253	0.0004	1
3248140	2993.661	1856.0412	137	-0.042	-0.3929	0	0.2367	-0.3618	-0.0001	1
3248160	2993.657	1855.956	137	0.0174	-0.4857	0	0.4021	-0.6619	0	1
3248180	2993.668	1855.8469	137	0.0946	-0.5987	0	0.4117	-0.5784	0	1
3248200	2993.6949	1855.7165	137	0.165	-0.6714	0	0.3273	-0.2126	0	1
3248220	2993.734	1855.5783	137	0.2077	-0.6681	0	0.1231	0.254	0	1
3248240	2993.7779	1855.4493	137	0.2104	-0.5914	0	-0.101	0.5683	0	1
3248260	2993.8182	1855.3418	137	0.1762	-0.4702	0	-0.2727	0.7004	0	1
3248280	2993.8484	1855.2612	137	0.1221	-0.3372	0	-0.3089	0.6791	0	1
3248300	2993.867	1855.2069	137	0.0695	-0.2221	0	-0.2399	0.5144	0	1
3248320	2993.8762	1855.1724	137	0.0323	-0.1488	0	-0.1339	0.2393	0	1
3248340	2993.8799	1855.1474	137	0.0119	-0.1277	0	-0.0592	-0.0511	0	1
3248360	2993.881	1855.1213	137	0.0034	-0.1468	0	-0.0147	-0.1919	0	1
3248380	2993.8813	1855.0887	137	0.0007	-0.1784	0	-0.0056	-0.1669	0	1
3248400	2993.8813	1855.0499	137	-0.0007	-0.2003	0	-0.0048	-0.0525	-0.0001	1
3248420	2993.881	1855.0085	137	-0.0034	-0.2101	0	-0.017	-0.0253	0.0004	1
3248440	2993.8799	1854.9659	137	-0.0112	-0.2153	0	-0.0504	-0.0323	-0.0015	1
3248460	2993.8765	1854.9224	137	-0.0295	-0.2124	0.0006	-0.1247	0.0307	0.0055	1
3248480	2993.8681	1854.8809	137.0002	-0.0618	-0.188	0.0027	-0.2039	0.2029	0.0128	1
3248500	2993.8518	1854.8472	137.0011	-0.1045	-0.1372	0.0089	-0.2421	0.3279	0.0418	1
3248520	2993.8263	1854.826	137.0038	-0.1474	-0.0705	0.023	-0.2081	0.3634	0.0939	1
3248540	2993.7929	1854.819	137.0103	-0.1797	0	0.0465	-0.1201	0.3457	0.1498	1
3248560	2993.7545	1854.826	137.0224	-0.1977	0.0696	0.0743	-0.0524	0.3551	0.1512	1
3248580	2993.7138	1854.8469	137.04	-0.205	0.1326	0.0945	-0.0138	0.3056	0.0718	1
3248600	2993.6724	1854.8791	137.0602	-0.205	0.1731	0.0967	0.0138	0.1362	-0.0533	1
3248620	2993.6318	1854.9161	137.0787	-0.1977	0.1731	0.0833	0.0522	-0.1366	-0.1124	1
3248640	2993.5934	1854.9483	137.0935	-0.1797	0.1326	0.07	0.1207	-0.3034	-0.05	1
3248660	2993.5599	1854.9692	137.1067	-0.1474	0.0684	0.0722	0.2061	-0.3635	0.0686	1
3248680	2993.5344	1854.9757	137.1224	-0.1038	-0.0066	0.0922	0.2495	-0.3821	0.1512	1
3248700	2993.5184	1854.9665	137.1436	-0.0583	-0.0939	0.1202	0.2181	-0.4715	0.153	1
3248720	2993.5111	1854.9381	137.1705	-0.0176	-0.202	0.1438	0.184	-0.6054	0.0907	1
3248740	2993.5113	1854.8857	137.2011	0.021	-0.3326	0.1576	0.1843	-0.7214	0.0416	1
3248760	2993.5195	1854.8051	137.2335	0.0661	-0.4743	0.164	0.2568	-0.7273	0.0165	1
3248780	2993.5378	1854.696	137.2667	0.1214	-0.6092	0.1662	0.3143	-0.6559	0.0004	1
3248800	2993.568	1854.5614	137.3	0.1769	-0.7163	0.1671	0.2759	-0.4515	0.0054	1
3248820	2993.6085	1854.4095	137.3335	0.2146	-0.7767	0.1689	0.1246	-0.161	0.0114	1
3248840	2993.6539	1854.2508	137.3676	0.2224	-0.7867	0.1729	-0.0555	0.0922	0.0237	1
3248860	2993.6975	1854.0948	137.4027	0.205	-0.7639	0.1811	-0.1547	0.1966	0.0596	1
3248880	2993.7359	1853.9452	137.44	0.1811	-0.7407	0.1924	-0.1151	0.0797	0.0644	1
3248900	2993.7699	1853.7985	137.4797	0.1662	-0.74	0.2013	-0.0322	-0.0815	0.0345	1
3248920	2993.8024	1853.6492	137.5205	0.1614	-0.7589	0.203	0.0018	-0.146	-0.0213	1
3248940	2993.8345	1853.495	137.5609	0.1586	-0.7781	0.1992	-0.0248	-0.0718	-0.0324	1
3248960	2993.8658	1853.3379	137.6002	0.155	-0.7839	0.1979	-0.0181	0.0141	0.0078	1
3248980	2993.8965	1853.1814	137.64	0.1523	-0.7734	0.2048	-0.0041	0.0876	0.0663	1
3249000	2993.9267	1853.0286	137.6822	0.1467	-0.7438	0.2175	-0.0294	0.193	0.079	1
3249020	2993.9552	1852.8839	137.727	0.1277	-0.6874	0.227	-0.1482	0.36	0.0272	1
3249040	2993.9778	1852.7536	137.773	0.0891	-0.599	0.227	-0.2462	0.5326	-0.0269	1
3249060	2993.9908	1852.6443	137.8178	0.0331	-0.4812	0.2175	-0.3157	0.6488	-0.0804	1
3249080	2993.9911	1852.5611	137.86	-0.04	-0.3349	0.2054	-0.4022	0.8029	-0.0609	1
3249100	2993.9748	1852.5103	137.9	-0.1349	-0.1586	0.2006	-0.5529	0.9814	0.0055	1
3249120	2993.9371	1852.4977	137.9402	-0.2448	0.0329	0.2081	-0.6011	1.0085	0.0722	1
3249140	2993.8769	1852.5234	137.9833	-0.3403	0.1982	0.2265	-0.4224	0.7392	0.1226	1
3249160	2993.801	1852.577	138.0308	-0.3866	0.2886	0.25	-0.0561	0.198	0.1207	1
3249180	2993.7222	1852.6389	138.0833	-0.3774	0.2877	0.2735	0.2119	-0.2703	0.1227	1
3249200	2993.65	1852.6921	138.1402	-0.3439	0.2289	0.2919	0.198	-0.4289	0.0717	1
3249220	2993.5847	1852.7304	138.2	-0.3244	0.1703	0.2994	0.0178	-0.2317	0.0074	1
3249240	2993.5203	1852.7602	138.26	-0.3319	0.1522	0.2941	-0.1227	0.0568	-0.0679	1
3249260	2993.4519	1852.7913	138.3176	-0.352	0.1727	0.2803	-0.1266	0.218	-0.0877	1
3249280	2993.3795	1852.8292	138.3721	-0.3593	0.1954	0.2668	0.0248	0.0847	-0.0558	1
3249300	2993.3082	1852.8695	138.4243	-0.3368	0.1799	0.2589	0.1944	-0.2065	-0.0255	1
3249320	2993.2447	1852.9012	138.4757	-0.2788	0.1049	0.2589	0.379	-0.5374	0.0255	1
3249340	2993.1967	1852.9114	138.5279	-0.1791	-0.0378	0.2668	0.5935	-0.8697	0.0558	1
3249360	2993.1731	1852.8861	138.5824	-0.0257	-0.2579	0.2803	0.9214	-1.3193	0.0877	1
3249380	2993.1864	1852.8083	138.64	0.1887	-0.5569	0.2941	1.2523	-1.7229	0.0679	1
3249400	2993.2486	1852.6633	138.7	0.4442	-0.903	0.2994	1.4005	-1.858	-0.0074	1
3249420	2993.3641	1852.4471	138.7598	0.6876	-1.2319	0.2919	1.1441	-1.544	-0.0717	1
3249440	2993.5236	1852.1706	138.8167	0.8623	-1.4852	0.2735	0.6329	-1.0016	-0.1227	1
3249460	2993.709	1851.853	138.8692	0.9492	-1.6518	0.25	0.1932	-0.61	-0.1206	1
3249480	2993.9033	1851.5098	138.9167	0.9691	-1.7557	0.2265	-0.0568	-0.3931	-0.1227	1
3249500	2994.0966	1851.1507	138.9598	0.954	-1.8142	0.2081	-0.1209	-0.2187	-0.0718	1
3249520	2994.2849	1850.7842	139	0.9165	-1.8097	0.2006	-0.2118	0.1617	-0.007	1
3249540	2994.4632	1850.4268	139.04	0.8362	-1.6896	0.2059	-0.5301	0.944	0.0664	1
3249560	2994.6194	1850.1083	139.0824	0.685	-1.4097	0.2203	-0.9897	1.9	0.0932	1
3249580	2994.7372	1849.8629	139.1281	0.4732	-1.0049	0.236	-1.2618	2.4091	0.0685	1
3249600	2994.8087	1849.7064	139.1768	0.2744	-0.6186	0.25	-0.9205	1.7985	0.0673	1
3249620	2994.847	1849.6155	139.2281	0.1879	-0.4302	0.264	-0.0268	0.2423	0.0684	1
3249640	2994.8838	1849.5343	139.2824	0.2551	-0.5198	0.2797	0.8097	-1.3127	0.0938	1
3249660	2994.949	1849.4076	139.34	0.4203	-0.7992	0.2941	1.036	-1.8173	0.0644	1
3249680	2995.0519	1849.2146	139.4	0.5819	-1.0936	0.2999	0.7129	-1.3616	0.0004	1
3249700	2995.1817	1848.9701	139.46	0.6644	-1.2693	0.2941	0.1424	-0.457	-0.066	1
3249720	2995.3177	1848.7069	139.5176	0.6472	-1.2838	0.2803	-0.3655	0.3722	-0.0882	1
3249740	2995.4406	1848.4566	139.5721	0.5558	-1.1662	0.2668	-0.6304	0.9161	-0.0556	1
3249760	2995.54	1848.2404	139.6243	0.4365	-0.9803	0.2589	-0.6426	1.0708	-0.0256	1
3249780	2995.6152	1848.0645	139.6757	0.3339	-0.7999	0.2589	-0.4313	0.8478	0.0256	1
3249800	2995.6736	1847.9205	139.7279	0.2758	-0.6885	0.2668	-0.1556	0.3166	0.0556	1
3249820	2995.7255	1847.7891	139.7824	0.2687	-0.6752	0.2803	0.0926	-0.2097	0.0883	1
3249840	2995.781	1847.6504	139.84	0.3092	-0.7485	0.2941	0.3213	-0.5877	0.0659	1
3249860	2995.8492	1847.4897	139.9	0.3908	-0.8744	0.2999	0.5162	-0.7246	0	1
3249880	2995.9373	1847.3006	139.96	0.5004	-1.0238	0.2941	0.614	-0.7841	-0.0661	1
3249900	2996.0493	1847.0802	140.0176	0.6183	-1.1847	0.2803	0.6037	-0.8327	-0.0877	1
3249920	2996.1847	1846.8267	140.0721	0.72	-1.3449	0.2668	0.4707	-0.8477	-0.0577	1
3249940	2996.3373	1846.5422	140.1243	0.7718	-1.4576	0.2595	0.1162	-0.4258	-0.0177	1
3249960	2996.4934	1846.2437	140.1759	0.7381	-1.4471	0.2611	-0.4303	0.4425	0.0294	1
3249980	2996.6326	1845.9634	140.2288	0.6097	-1.271	0.2741	-0.9188	1.3943	0.0975	1
3250000	2996.7372	1845.7353	140.2855	0.4225	-0.971	0.2992	-1.0768	1.8065	0.1589	1
3250020	2996.8016	1845.575	140.3485	0.2413	-0.6526	0.3333	-0.8255	1.5549	0.1981	1
3250040	2996.8338	1845.4742	140.4188	0.1165	-0.4126	0.3675	-0.4384	0.9034	0.1604	1
3250060	2996.8482	1845.41	140.4955	0.0605	-0.2899	0.3932	-0.0962	0.3009	0.1013	1
3250080	2996.858	1845.3583	140.5761	0.0621	-0.2773	0.4076	0.1394	-0.2192	0.0365	1
3250100	2996.873	1845.2991	140.6585	0.1046	-0.3476	0.4134	0.3173	-0.5505	0.015	1
3250120	2996.8998	1845.2192	140.7415	0.1684	-0.4597	0.414	0.364	-0.6698	-0.0106	1
3250140	2996.9404	1845.1152	140.8241	0.2301	-0.5593	0.4104	0.2841	-0.4089	-0.0253	1
3250160	2996.9919	1844.9955	140.9056	0.2722	-0.6027	0.4027	0.1457	-0.0327	-0.0523	1
3250180	2997.0492	1844.8741	140.9852	0.2884	-0.5849	0.3926	0.0105	0.2738	-0.0606	1
3250200	2997.1072	1844.7616	141.0627	0.2814	-0.5381	0.3865	-0.0918	0.2709	-0.0142	1
3250220	2997.1618	1844.6589	141.1398	0.2581	-0.5025	0.3903	-0.162	0.1194	0.0588	1
3250240	2997.2105	1844.5605	141.2188	0.2323	-0.5015	0.4005	-0.1402	-0.091	0.066	1
3250260	2997.2547	1844.4582	141.3	0.228	-0.5479	0.4059	0.0567	-0.355	0.0018	1
3250280	2997.3017	1844.3414	141.3812	0.266	-0.6515	0.4	0.3209	-0.6729	-0.0734	1
3250300	2997.3611	1844.1976	141.46	0.3466	-0.8132	0.3881	0.5314	-0.9834	-0.0663	1
3250320	2997.4403	1844.0161	141.5364	0.4462	-1.0089	0.3803	0.518	-1.0639	-0.0135	1
3250340	2997.5396	1843.7941	141.6121	0.5367	-1.191	0.3781	0.4089	-0.8328	0.0033	1
3250360	2997.655	1843.5397	141.6877	0.6048	-1.319	0.3764	0.2638	-0.4591	-0.0176	1
3250380	2997.7815	1843.2665	141.7627	0.6533	-1.3861	0.3741	0.2051	-0.1597	-0.0137	1
3250400	2997.9163	1842.9853	141.8373	0.6903	-1.4181	0.3741	0.1572	-0.0997	0.0138	1
3250420	2998.0576	1842.6993	141.9123	0.7214	-1.448	0.3764	0.1438	-0.1622	0.0173	1
3250440	2998.2049	1842.4061	141.9879	0.7528	-1.4961	0.3781	0.1582	-0.3234	-0.0025	1
3250460	2998.3587	1842.1008	142.0636	0.7901	-1.5611	0.3803	0.2118	-0.3626	0.0103	1
3250480	2998.5209	1841.7816	142.14	0.833	-1.6227	0.3881	0.2431	-0.3068	0.0782	1
3250500	2998.6919	1841.4517	142.2188	0.8686	-1.6533	0.3955	0.1421	-0.0242	0.0289	1
3250520	2998.8683	1841.1203	142.2982	0.8807	-1.6412	0.3839	-0.002	0.1846	-0.102	1
3250540	2999.0442	1840.7952	142.3724	0.858	-1.6047	0.3284	-0.2148	0.2282	-0.4074	1
3250560	2999.2115	1840.4784	142.4296	0.7958	-1.5676	0.2044	-0.421	0.1487	-0.8162	1
3250580	2999.3625	1840.1682	142.4542	0.7026	-1.5326	0.0079	-0.5533	0.1575	-1.216	1
3250600	2999.4926	1839.8654	142.4327	0.6052	-1.4819	-0.2188	-0.5014	0.3431	-1.2239	1
3250620	2999.6046	1839.5755	142.3667	0.5458	-1.4158	-0.3821	-0.152	0.3902	-0.5838	1
3250640	2999.7109	1839.2991	142.2799	0.5536	-1.3701	-0.3944	0.2568	0.1405	0.4541	1
3250660	2999.826	1839.0274	142.2089	0.6128	-1.3794	-0.2536	0.4443	-0.2568	1.1325	1
3250680	2999.9561	1838.7473	142.1785	0.6664	-1.428	-0.049	0.2012	-0.3679	1.1027	1
3250700	3000.0926	1838.4562	142.1893	0.656	-1.4436	0.1193	-0.2722	0.0666	0.6437	1
3250720	3000.2184	1838.1699	142.2262	0.5624	-1.3511	0.2114	-0.712	0.8274	0.2331	1
3250740	3000.3176	1837.9158	142.2739	0.4128	-1.1375	0.2453	-0.8942	1.4502	0.041	1
3250760	3000.3836	1837.7149	142.3243	0.2666	-0.8779	0.2545	-0.6717	1.3612	0.0199	1
3250780	3000.4242	1837.5646	142.3757	0.1803	-0.6841	0.2589	-0.231	0.69	0.0134	1
3250800	3000.4557	1837.4413	142.4279	0.1755	-0.6161	0.2668	0.2299	-0.0773	0.0589	1
3250820	3000.4944	1837.3182	142.4824	0.2272	-0.6418	0.2803	0.3856	-0.3435	0.0874	1
3250840	3000.5466	1837.1846	142.54	0.2848	-0.679	0.2941	0.2569	-0.1281	0.0663	1
3250860	3000.6083	1837.0466	142.6	0.312	-0.6735	0.2999	0.0139	0.201	-0.0004	1
3250880	3000.6714	1836.9151	142.66	0.3074	-0.6308	0.2941	-0.1089	0.3081	-0.0645	1
3250900	3000.7313	1836.7943	142.7176	0.2949	-0.5895	0.2797	-0.0548	0.1476	-0.0936	1
3250920	3000.7893	1836.6793	142.7719	0.2947	-0.5732	0.264	0.0516	-0.0035	-0.0688	1
3250940	3000.8492	1836.565	142.8232	0.3067	-0.5737	0.25	0.1129	-0.0534	-0.0657	1
3250960	3000.912	1836.4499	142.8719	0.308	-0.5624	0.2354	-0.0441	0.108	-0.0744	1
