# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	19. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	G
# Flight type and number:	Free Flight 7
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
3134000	2992.0952	1860.6826	123.7000	0.5255	-0.3717	0.0000	-0.2661	0.0567	-0.0000	1
3134020	2992.1951	1860.6094	123.7000	0.4771	-0.3237	0.0000	-0.2291	0.4295	0.0001	1
3134040	2992.2860	1860.5531	123.7000	0.4357	-0.2112	0.0000	-0.1771	0.7405	-0.0004	1
3134060	2992.3694	1860.5250	123.7000	0.3973	-0.0594	0.0000	-0.1886	0.8432	0.0015	1
3134080	2992.4449	1860.5293	123.7000	0.3534	0.0958	-0.0006	-0.2467	0.7570	-0.0055	1
3134100	2992.5108	1860.5633	123.6998	0.3036	0.2264	-0.0027	-0.2792	0.5744	-0.0128	1
3134120	2992.5664	1860.6199	123.6989	0.2646	0.3157	-0.0089	-0.1678	0.3335	-0.0418	1
3134140	2992.6166	1860.6896	123.6962	0.2660	0.3541	-0.0230	0.1367	0.0600	-0.0940	1
3134160	2992.6728	1860.7615	123.6897	0.3305	0.3382	-0.0465	0.5196	-0.2349	-0.1494	1
3134180	2992.7488	1860.8248	123.6776	0.4511	0.2780	-0.0743	0.7573	-0.4165	-0.1527	1
3134200	2992.8532	1860.8727	123.6600	0.5901	0.2022	-0.0940	0.7126	-0.4104	-0.0664	1
3134220	2992.9849	1860.9057	123.6400	0.7051	0.1469	-0.0940	0.4760	-0.1838	0.0664	1
3134240	2993.1353	1860.9315	123.6224	0.7737	0.1343	-0.0743	0.1986	0.0738	0.1527	1
3134260	2993.2944	1860.9594	123.6103	0.8000	0.1564	-0.0465	0.0310	0.2019	0.1494	1
3134280	2993.4553	1860.9940	123.6038	0.8021	0.1848	-0.0230	-0.0465	0.1307	0.0940	1
3134300	2993.6152	1861.0333	123.6011	0.8006	0.1963	-0.0089	0.0020	-0.0291	0.0418	1
3134320	2993.7755	1861.0726	123.6002	0.8111	0.1982	-0.0027	0.1027	-0.0214	0.0128	1
3134340	2993.9396	1861.1126	123.6000	0.8337	0.2255	-0.0006	0.1532	0.2363	0.0055	1
3134360	2994.1090	1861.1628	123.6000	0.8531	0.3065	0.0000	0.0738	0.5900	-0.0015	1
3134380	2994.2809	1861.2352	123.6000	0.8531	0.4331	0.0000	-0.0730	0.7509	0.0004	1
3134400	2994.4502	1861.3360	123.6000	0.8330	0.5677	0.0000	-0.1573	0.6537	-0.0001	1
3134420	2994.6140	1861.4623	123.6000	0.8069	0.6809	0.0000	-0.1289	0.4668	0.0000	1
3134440	2994.7730	1861.6083	123.6000	0.7873	0.7750	0.0000	-0.0579	0.4342	-0.0000	1
3134460	2994.9290	1861.7723	123.6000	0.7696	0.8669	0.0000	-0.0868	0.4898	0.0000	1
3134480	2995.0808	1861.9551	123.6000	0.7395	0.9534	0.0000	-0.2082	0.4271	-0.0000	1
3134500	2995.2248	1862.1537	123.6000	0.6945	1.0098	0.0000	-0.2749	0.1705	0.0000	1
3134520	2995.3586	1862.3590	123.6000	0.6513	1.0209	0.0000	-0.2003	-0.0904	-0.0000	1
3134540	2995.4853	1862.5620	123.6000	0.6321	1.0016	0.0000	-0.0026	-0.1663	0.0000	1
3134560	2995.6115	1862.7597	123.6000	0.6426	0.9862	0.0000	0.1365	-0.0449	-0.0000	1
3134580	2995.7424	1862.9565	123.6000	0.6700	1.0075	0.0000	0.1613	0.2268	0.0000	1
3134600	2995.8795	1863.1627	123.6000	0.7029	1.0834	0.0000	0.1573	0.5340	-0.0000	1
3134620	2996.0235	1863.3899	123.6000	0.7446	1.2120	0.0000	0.2448	0.7951	0.0000	1
3134640	2996.1773	1863.6475	123.6000	0.7999	1.3664	0.0000	0.3280	0.8410	0.0000	1
3134660	2996.3435	1863.9364	123.6000	0.8581	1.4957	0.0000	0.2946	0.5494	-0.0000	1
3134680	2996.5206	1864.2457	123.6000	0.8994	1.5473	0.0000	0.1371	0.0097	0.0000	1
3134700	2996.7033	1864.5554	123.6000	0.9162	1.4980	0.0000	-0.0063	-0.5403	-0.0000	1
3134720	2996.8871	1864.8449	123.6000	0.9275	1.3676	0.0000	0.0591	-0.8543	0.0000	1
3134740	2997.0742	1865.1024	123.6000	0.9636	1.2044	0.0000	0.2739	-0.8599	-0.0000	1
3134760	2997.2725	1865.3267	123.6000	1.0392	1.0509	0.0000	0.5065	-0.6830	0.0000	1
3134780	2997.4899	1865.5228	123.6000	1.1414	0.9125	0.0000	0.5787	-0.6354	-0.0000	1
3134800	2997.7291	1865.6917	123.6000	1.2357	0.7561	0.0000	0.4275	-0.8535	0.0000	1
3134820	2997.9842	1865.8252	123.6000	1.2882	0.5435	0.0000	0.1211	-1.2554	-0.0000	1
3134840	2998.2443	1865.9091	123.6000	1.2853	0.2664	0.0000	-0.1710	-1.5800	0.0001	1
3134860	2998.4984	1865.9318	123.6000	1.2371	-0.0419	0.0000	-0.3507	-1.5909	-0.0004	1
3134880	2998.7392	1865.8923	123.6000	1.1637	-0.3359	0.0000	-0.4081	-1.3908	0.0015	1
3134900	2998.9638	1865.7975	123.6000	1.0771	-0.5897	-0.0006	-0.4390	-1.1508	-0.0055	1
3134920	2999.1700	1865.6564	123.5998	0.9681	-0.7972	-0.0027	-0.6092	-0.9291	-0.0128	1
3134940	2999.3511	1865.4786	123.5989	0.8174	-0.9526	-0.0089	-0.8928	-0.6581	-0.0418	1
3134960	2999.4969	1865.2754	123.5962	0.6258	-1.0388	-0.0230	-1.0934	-0.2374	-0.0940	1
3134980	2999.6014	1865.0631	123.5897	0.4322	-1.0412	-0.0465	-0.9503	0.2315	-0.1494	1
3135000	2999.6698	1864.8589	123.5776	0.2912	-0.9723	-0.0743	-0.5066	0.5453	-0.1527	1
3135020	2999.7179	1864.6741	123.5600	0.2269	-0.8805	-0.0940	-0.0852	0.4873	-0.0664	1
3135040	2999.7606	1864.5067	123.5400	0.2151	-0.8272	-0.0940	0.0512	0.1133	0.0664	1
3135060	2999.8039	1864.3432	123.5224	0.2138	-0.8481	-0.0743	-0.0283	-0.3506	0.1527	1
3135080	2999.8461	1864.1675	123.5103	0.2021	-0.9286	-0.0465	-0.1105	-0.5560	0.1494	1
3135100	2999.8847	1863.9718	123.5038	0.1888	-1.0163	-0.0230	-0.0591	-0.4076	0.0940	1
3135120	2999.9216	1863.7610	123.5011	0.1916	-1.0654	-0.0089	0.0829	-0.0918	0.0418	1
3135140	2999.9614	1863.5457	123.5002	0.2126	-1.0698	-0.0027	0.1567	0.1074	0.0128	1
3135160	3000.0067	1863.3331	123.5000	0.2384	-1.0586	-0.0006	0.1215	0.0657	0.0055	1
3135180	3000.0568	1863.1222	123.5000	0.2595	-1.0633	0.0000	0.0760	-0.1039	-0.0015	1
3135200	3000.1105	1862.9077	123.5000	0.2828	-1.0893	0.0000	0.1172	-0.1998	0.0004	1
3135220	3000.1699	1862.6865	123.5000	0.3290	-1.1152	0.0000	0.3151	-0.1058	-0.0001	1
3135240	3000.2421	1862.4617	123.5000	0.4120	-1.1186	0.0000	0.5335	0.0777	0.0000	1
3135260	3000.3347	1862.2391	123.5000	0.5214	-1.1024	0.0000	0.6171	0.1366	-0.0000	1
3135280	3000.4506	1862.0207	123.5000	0.6265	-1.0917	0.0000	0.4968	0.0032	0.0000	1
3135300	3000.5853	1861.8024	123.5000	0.6925	-1.1027	0.0000	0.2031	-0.1338	-0.0000	1
3135320	3000.7276	1861.5796	123.5000	0.6975	-1.1271	0.0000	-0.1562	-0.1448	0.0000	1
3135340	3000.8643	1861.3515	123.5000	0.6427	-1.1493	0.0000	-0.4294	-0.0724	-0.0000	1
3135360	3000.9847	1861.1199	123.5000	0.5475	-1.1722	0.0000	-0.5658	-0.1123	0.0000	1
3135380	3001.0833	1860.8826	123.5000	0.4357	-1.2168	0.0000	-0.5818	-0.3074	-0.0000	1
3135400	3001.1590	1860.6331	123.5000	0.3249	-1.2956	0.0000	-0.5388	-0.5025	0.0000	1
3135420	3001.2132	1860.3644	123.5000	0.2231	-1.3977	0.0000	-0.4808	-0.5674	-0.0000	1
3135440	3001.2482	1860.0740	123.5000	0.1326	-1.4968	0.0000	-0.4238	-0.4696	0.0000	1
3135460	3001.2663	1859.7657	123.5000	0.0507	-1.5678	0.0000	-0.3711	-0.2535	-0.0000	1
3135480	3001.2685	1859.4469	123.5000	-0.0378	-1.6037	0.0000	-0.4563	-0.0778	0.0000	1
3135500	3001.2511	1859.1242	123.5000	-0.1642	-1.6184	0.0000	-0.7520	-0.0323	-0.0000	1
3135520	3001.2028	1858.7996	123.5000	-0.3572	-1.6278	0.0000	-1.1728	-0.0777	0.0000	1
3135540	3001.1082	1858.4731	123.5000	-0.6173	-1.6207	0.0000	-1.4994	0.0648	-0.0000	1
3135560	3000.9559	1858.1513	123.5000	-0.9065	-1.5525	0.0000	-1.4902	0.5262	0.0000	1
3135580	3000.7456	1857.8521	123.5000	-1.1732	-1.3778	0.0000	-1.2330	1.2144	-0.0000	1
3135600	3000.4866	1857.6002	123.5000	-1.3842	-1.0958	0.0000	-0.8871	1.7112	0.0000	1
3135620	3000.1919	1857.4138	123.5000	-1.5298	-0.7634	0.0000	-0.5696	1.7700	-0.0000	1
3135640	2999.8747	1857.2948	123.5000	-1.6070	-0.4661	0.0000	-0.2199	1.3223	0.0000	1
3135660	2999.5491	1857.2273	123.5000	-1.6075	-0.2702	0.0000	0.2052	0.6642	-0.0000	1
3135680	2999.2317	1857.1867	123.5000	-1.5287	-0.1938	0.0000	0.6099	0.0521	0.0000	1
3135700	2998.9376	1857.1498	123.5000	-1.3866	-0.2113	0.0000	0.8729	-0.3188	-0.0000	1
3135720	2998.6770	1857.1022	123.5000	-1.2148	-0.2724	0.0000	0.9108	-0.3810	0.0000	1
3135740	2998.4517	1857.0409	123.5000	-1.0488	-0.3279	0.0000	0.7795	-0.2202	-0.0000	1
3135760	2998.2575	1856.9711	123.5000	-0.9060	-0.3512	0.0000	0.6304	-0.0066	0.0000	1
3135780	2998.0893	1856.9004	123.5000	-0.7774	-0.3440	0.0000	0.6125	0.1187	-0.0000	1
3135800	2997.9465	1856.8335	123.5000	-0.6419	-0.3275	0.0000	0.7190	0.0905	0.0000	1
3135820	2997.8326	1856.7694	123.5000	-0.4862	-0.3262	0.0000	0.8446	-0.0462	-0.0000	1
3135840	2997.7520	1856.7030	123.5000	-0.3143	-0.3595	0.0000	0.9098	-0.2673	0.0000	1
3135860	2997.7069	1856.6256	123.5000	-0.1452	-0.4377	0.0000	0.8216	-0.5177	-0.0000	1
3135880	2997.6940	1856.5279	123.5000	-0.0008	-0.5565	0.0000	0.6456	-0.7181	0.0000	1
3135900	2997.7066	1856.4030	123.5000	0.1060	-0.6910	0.0000	0.4205	-0.6857	-0.0000	1
3135920	2997.7364	1856.2515	123.5000	0.1762	-0.8114	0.0000	0.2519	-0.5329	0.0000	1
3135940	2997.7770	1856.0784	123.5000	0.2258	-0.9085	0.0000	0.2064	-0.4139	-0.0000	1
3135960	2997.8267	1855.8881	123.5000	0.2746	-0.9930	0.0000	0.2658	-0.4040	0.0000	1
3135980	2997.8869	1855.6813	123.5000	0.3305	-1.0777	0.0000	0.3103	-0.4462	-0.0000	1
3136000	2997.9589	1855.4570	123.5000	0.3852	-1.1636	0.0000	0.2710	-0.4213	0.0000	1
3136020	2998.0409	1855.2158	123.5000	0.4196	-1.2481	0.0000	0.1064	-0.4129	-0.0000	1
3136040	2998.1267	1854.9578	123.5000	0.4169	-1.3334	0.0000	-0.1307	-0.4497	0.0000	1
3136060	2998.2077	1854.6825	123.5000	0.3746	-1.4095	0.0000	-0.3144	-0.3822	-0.0000	1
3136080	2998.2766	1854.3940	123.5000	0.3052	-1.4374	0.0000	-0.4140	0.0056	0.0000	1
3136100	2998.3297	1854.1075	123.5000	0.2282	-1.3674	0.0000	-0.3953	0.6546	-0.0000	1
3136120	2998.3679	1853.8470	123.5000	0.1655	-1.1806	0.0000	-0.2584	1.2797	0.0000	1
3136140	2998.3959	1853.6352	123.5000	0.1320	-0.9140	0.0000	-0.0750	1.5302	-0.0000	1
3136160	2998.4207	1853.4814	123.5000	0.1255	-0.6458	0.0000	0.0496	1.2918	0.0000	1
3136180	2998.4461	1853.3769	123.5000	0.1250	-0.4530	0.0000	-0.0049	0.7052	-0.0000	1
3136200	2998.4706	1853.3002	123.5000	0.1032	-0.3760	0.0000	-0.1806	0.0556	0.0000	1
3136220	2998.4874	1853.2265	123.5000	0.0420	-0.4134	0.0000	-0.4277	-0.4762	-0.0000	1
3136240	2998.4874	1853.1349	123.5000	-0.0611	-0.5410	0.0000	-0.6272	-0.8460	0.0000	1
3136260	2998.4630	1853.0101	123.5000	-0.1916	-0.7334	0.0000	-0.7279	-1.1050	-0.0000	1
3136280	2998.4108	1852.8415	123.5000	-0.3192	-0.9742	0.0000	-0.6296	-1.3099	0.0000	1
3136300	2998.3353	1852.6204	123.5000	-0.4001	-1.2585	0.0000	-0.2422	-1.5305	-0.0000	1
3136320	2998.2508	1852.3381	123.5000	-0.4013	-1.5841	0.0000	0.2363	-1.7481	0.0000	1
3136340	2998.1748	1851.9868	123.5000	-0.3261	-1.9324	0.0000	0.5880	-1.8358	-0.0000	1
3136360	2998.1203	1851.5652	123.5000	-0.2143	-2.2438	0.0000	0.6293	-1.4486	0.0000	1
3136380	2998.0891	1851.0893	123.5000	-0.1192	-2.4256	0.0000	0.3883	-0.5134	-0.0000	1
3136400	2998.0727	1850.5949	123.5000	-0.0781	-2.4001	0.0000	0.0296	0.7377	0.0000	1
3136420	2998.0579	1850.1292	123.5000	-0.0954	-2.1514	0.0000	-0.2538	1.8552	-0.0000	1
3136440	2998.0345	1849.7344	123.5000	-0.1443	-1.7380	0.0000	-0.3063	2.4738	0.0000	1
3136460	2998.0002	1849.4340	123.5000	-0.1867	-1.2682	0.0000	-0.1598	2.4182	-0.0000	1
3136480	2997.9598	1849.2271	123.5000	-0.2006	-0.8494	0.0000	0.0362	1.8730	0.0000	1
3136500	2997.9199	1849.0943	123.5000	-0.1923	-0.5402	0.0000	0.0910	1.2009	-0.0000	1
3136520	2997.8829	1849.0110	123.5000	-0.1824	-0.3329	0.0000	0.0222	0.7662	0.0000	1
3136540	2997.8470	1848.9611	123.5000	-0.1798	-0.1722	0.0000	-0.0097	0.7284	-0.0000	1
3136560	2997.8110	1848.9422	123.5000	-0.1776	0.0027	0.0000	0.0019	0.9676	0.0000	1
3136580	2997.7759	1848.9622	123.5000	-0.1603	0.2252	0.0000	0.1512	1.2494	-0.0000	1
3136600	2997.7468	1849.0322	123.5000	-0.1186	0.5020	0.0000	0.2850	1.5359	0.0000	1
3136620	2997.7285	1849.1630	123.5000	-0.0627	0.8213	0.0000	0.3152	1.7152	-0.0000	1
3136640	2997.7218	1849.3608	123.5000	-0.0129	1.1449	0.0000	0.2009	1.6520	0.0000	1
3136660	2997.7233	1849.6210	123.5000	0.0256	1.3958	0.0000	0.1259	1.0425	-0.0000	1
3136680	2997.7320	1849.9191	123.5000	0.0820	1.4770	0.0000	0.3577	-0.1338	0.0000	1
3136700	2997.7561	1850.2118	123.5000	0.1935	1.3428	0.0000	0.7686	-1.3219	-0.0000	1
3136720	2997.8094	1850.4562	123.5000	0.3526	1.0545	0.0000	0.9342	-1.8161	0.0000	1
3136740	2997.8972	1850.6336	123.5000	0.5029	0.7464	0.0000	0.6740	-1.4801	-0.0000	1
3136760	2998.0106	1850.7548	123.5000	0.5892	0.5380	0.0000	0.2065	-0.6804	0.0000	1
3136780	2998.1329	1850.8488	123.5000	0.5979	0.4790	0.0000	-0.1583	0.1156	-0.0000	1
3136800	2998.2497	1850.9464	123.5000	0.5474	0.5598	0.0000	-0.3952	0.7666	0.0000	1
3136820	2998.3518	1851.0727	123.5000	0.4666	0.7361	0.0000	-0.4694	1.1131	-0.0000	1
3136840	2998.4363	1851.2408	123.5000	0.3901	0.9397	0.0000	-0.3678	1.0624	0.0000	1
3136860	2998.5079	1851.4486	123.5000	0.3572	1.0934	0.0000	-0.0090	0.5734	-0.0000	1
3136880	2998.5792	1851.6782	123.5000	0.3915	1.1437	0.0000	0.3844	-0.0663	0.0000	1
3136900	2998.6645	1851.9061	123.5000	0.4757	1.0874	0.0000	0.5453	-0.5798	-0.0000	1
3136920	2998.7695	1852.1132	123.5000	0.5648	0.9690	0.0000	0.4136	-0.7250	0.0000	1
3136940	2998.8904	1852.2937	123.5000	0.6222	0.8547	0.0000	0.1661	-0.5101	-0.0000	1
3136960	2999.0184	1852.4551	123.5000	0.6421	0.7935	0.0000	-0.0011	-0.1054	0.0000	1
3136980	2999.1472	1852.6111	123.5000	0.6407	0.7885	0.0000	-0.0426	0.1297	-0.0000	1
3137000	2999.2747	1852.7704	123.5000	0.6344	0.8014	0.0000	-0.0314	0.0874	0.0000	1
3137020	2999.4010	1852.9316	123.5000	0.6300	0.7863	0.0000	-0.0103	-0.2068	-0.0000	1
3137040	2999.5267	1853.0850	123.5000	0.6280	0.7257	0.0000	-0.0089	-0.4367	0.0000	1
3137060	2999.6521	1853.2219	123.5000	0.6273	0.6372	0.0000	0.0041	-0.5083	-0.0000	1
3137080	2999.7776	1853.3399	123.5000	0.6266	0.5529	0.0000	-0.0075	-0.3742	0.0000	1
3137100	2999.9028	1853.4431	123.5000	0.6238	0.4942	0.0000	-0.0159	-0.2087	-0.0000	1
3137120	3000.0271	1853.5375	123.5000	0.6160	0.4596	0.0000	-0.0523	-0.1015	0.0000	1
3137140	3000.1492	1853.6269	123.5000	0.5985	0.4311	0.0000	-0.1184	-0.1492	-0.0000	1
3137160	3000.2665	1853.7100	123.5000	0.5690	0.3912	0.0000	-0.1856	-0.2520	0.0000	1
3137180	3000.3768	1853.7834	123.5000	0.5333	0.3418	0.0000	-0.1984	-0.2837	-0.0000	1
3137200	3000.4798	1853.8467	123.5000	0.5059	0.3048	0.0000	-0.0994	-0.1369	0.0000	1
3137220	3000.5791	1853.9053	123.5000	0.4981	0.3059	0.0000	0.0310	0.1348	-0.0000	1
3137240	3000.6791	1853.9690	123.5000	0.5052	0.3512	0.0000	0.0736	0.3601	0.0000	1
3137260	3000.7812	1854.0458	123.5000	0.5107	0.4191	0.0000	0.0004	0.3798	-0.0000	1
3137280	3000.8834	1854.1367	123.5000	0.5055	0.4753	0.0000	-0.0709	0.2374	0.0000	1
3137300	3000.9834	1854.2359	123.5000	0.4982	0.4877	0.0000	-0.0342	-0.0745	-0.0000	1
3137320	3001.0827	1854.3317	123.5000	0.5042	0.4348	0.0000	0.0898	-0.4493	0.0000	1
3137340	3001.1851	1854.4098	123.5000	0.5250	0.3147	0.0000	0.1532	-0.7905	-0.0000	1
3137360	3001.2927	1854.4576	123.5000	0.5436	0.1504	0.0000	0.0676	-0.9301	0.0000	1
3137380	3001.4026	1854.4700	123.5000	0.5426	-0.0154	0.0000	-0.0779	-0.8107	-0.0000	1
3137400	3001.5097	1854.4515	123.5000	0.5221	-0.1364	0.0000	-0.1634	-0.4484	0.0000	1
3137420	3001.6114	1854.4154	123.5000	0.5000	-0.1844	0.0000	-0.0921	-0.0363	-0.0000	1
3137440	3001.7097	1854.3777	123.5000	0.4933	-0.1555	0.0000	0.0308	0.3558	0.0000	1
3137460	3001.8087	1854.3532	123.5000	0.4989	-0.0688	0.0000	0.0649	0.5823	-0.0000	1
3137480	3001.9093	1854.3502	123.5000	0.4973	0.0374	0.0000	-0.0492	0.5493	0.0000	1
3137500	3002.0076	1854.3682	123.5000	0.4726	0.1255	0.0000	-0.2043	0.3572	-0.0000	1
3137520	3002.0983	1854.4004	123.5000	0.4271	0.1793	0.0000	-0.2795	0.1671	0.0000	1
3137540	3002.1785	1854.4399	123.5000	0.3743	0.2022	0.0000	-0.2642	0.0580	-0.0000	1
3137560	3002.2480	1854.4813	123.5000	0.3223	0.1950	0.0000	-0.2456	-0.1068	0.0000	1
3137580	3002.3074	1854.5179	123.5000	0.2671	0.1482	0.0000	-0.2914	-0.3543	-0.0000	1
3137600	3002.3549	1854.5406	123.5000	0.2026	0.0618	0.0000	-0.3599	-0.5627	0.0000	1
3137620	3002.3884	1854.5426	123.5000	0.1317	-0.0340	0.0000	-0.3683	-0.4908	-0.0000	1
3137640	3002.4076	1854.5270	123.5000	0.0637	-0.0890	0.0000	-0.3197	-0.1244	0.0000	1
3137660	3002.4139	1854.5070	123.5000	0.0028	-0.0703	0.0000	-0.2808	0.3363	-0.0000	1
3137680	3002.4087	1854.4989	123.5000	-0.0545	0.0096	0.0000	-0.2871	0.5565	0.0000	1
3137700	3002.3921	1854.5108	123.5000	-0.1100	0.1017	0.0000	-0.2788	0.4515	-0.0000	1
3137720	3002.3647	1854.5395	123.5000	-0.1577	0.1591	0.0000	-0.2176	0.1501	0.0000	1
3137740	3002.3290	1854.5745	123.5000	-0.1880	0.1640	0.0000	-0.0936	-0.1172	-0.0000	1
3137760	3002.2895	1854.6051	123.5000	-0.1958	0.1212	0.0000	0.0186	-0.3229	0.0000	1
3137780	3002.2506	1854.6229	123.5000	-0.1820	0.0390	0.0000	0.1230	-0.5167	-0.0000	1
3137800	3002.2167	1854.6207	123.5000	-0.1496	-0.0685	0.0000	0.2130	-0.6175	0.0000	1
3137820	3002.1908	1854.5955	123.5000	-0.1056	-0.1676	0.0000	0.2490	-0.4580	-0.0001	1
3137840	3002.1744	1854.5537	123.5000	-0.0621	-0.2133	0.0000	0.2056	-0.0496	0.0004	1
3137860	3002.1660	1854.5102	123.5000	-0.0296	-0.1795	0.0000	0.1234	0.4138	-0.0015	1
3137880	3002.1626	1854.4819	123.5000	-0.0105	-0.0802	0.0006	0.0579	0.6623	0.0055	1
3137900	3002.1618	1854.4782	123.5002	0.0000	0.0401	0.0027	0.0301	0.6309	0.0128	1
3137920	3002.1626	1854.4979	123.5011	0.0113	0.1327	0.0089	0.0683	0.3356	0.0418	1
3137940	3002.1663	1854.5312	123.5038	0.0318	0.1757	0.0230	0.1279	0.0627	0.0940	1
3137960	3002.1753	1854.5682	123.5103	0.0662	0.1855	0.0465	0.2212	-0.0439	0.1494	1
3137980	3002.1928	1854.6054	123.5224	0.1091	0.2032	0.0743	0.2470	0.1569	0.1527	1
3138000	3002.2190	1854.6495	123.5400	0.1391	0.2633	0.0940	0.1093	0.4353	0.0664	1
3138020	3002.2484	1854.7107	123.5600	0.1268	0.3735	0.0940	-0.2035	0.6876	-0.0664	1
3138040	3002.2697	1854.7989	123.5776	0.0586	0.5238	0.0743	-0.5142	0.8436	-0.1527	1
3138060	3002.2718	1854.9203	123.5897	-0.0462	0.6974	0.0465	-0.6141	0.9296	-0.1494	1
3138080	3002.2512	1855.0778	123.5962	-0.1450	0.8702	0.0230	-0.4401	0.8588	-0.0940	1
3138100	3002.2138	1855.2683	123.5989	-0.2027	1.0099	0.0089	-0.1447	0.5814	-0.0418	1
3138120	3002.1701	1855.4818	123.5998	-0.2121	1.0950	0.0027	0.0751	0.2556	-0.0128	1
3138140	3002.1290	1855.7063	123.6000	-0.1829	1.1306	0.0006	0.2268	0.0572	-0.0055	1
3138160	3002.0970	1855.9340	123.6000	-0.1222	1.1368	0.0000	0.3834	-0.0066	0.0015	1
3138180	3002.0801	1856.1610	123.6000	-0.0335	1.1185	0.0000	0.5153	-0.1383	-0.0004	1
3138200	3002.0836	1856.3815	123.6000	0.0757	1.0596	0.0000	0.6015	-0.4262	0.0001	1
3138220	3002.1104	1856.5849	123.6000	0.1919	0.9487	0.0000	0.5859	-0.7084	-0.0000	1
3138240	3002.1603	1856.7609	123.6000	0.3012	0.7989	0.0000	0.5236	-0.8436	0.0000	1
3138260	3002.2309	1856.9044	123.6000	0.3916	0.6390	0.0000	0.4072	-0.8012	-0.0000	1
3138280	3002.3170	1857.0165	123.6000	0.4467	0.4966	0.0000	0.1806	-0.6599	0.0000	1
3138300	3002.4096	1857.1031	123.6000	0.4476	0.3958	0.0000	-0.1524	-0.3925	-0.0000	1
3138320	3002.4960	1857.1748	123.6000	0.3849	0.3609	0.0000	-0.4941	0.0109	0.0000	1
3138340	3002.5635	1857.2474	123.6000	0.2694	0.4075	0.0000	-0.7137	0.4764	-0.0000	1
3138360	3002.6038	1857.3378	123.6000	0.1310	0.5223	0.0000	-0.7370	0.7504	0.0000	1
3138380	3002.6159	1857.4563	123.6000	0.0068	0.6638	0.0000	-0.5552	0.7432	-0.0000	1
3138400	3002.6065	1857.6033	123.6000	-0.0751	0.7899	0.0000	-0.2796	0.5479	0.0000	1
3138420	3002.5859	1857.7723	123.6000	-0.1059	0.8827	0.0000	-0.0035	0.3576	-0.0000	1
3138440	3002.5641	1857.9564	123.6000	-0.0993	0.9516	0.0000	0.1236	0.2988	0.0000	1
3138460	3002.5462	1858.1529	123.6000	-0.0835	1.0121	0.0000	0.0761	0.3020	0.0000	1
3138480	3002.5307	1858.3613	123.6000	-0.0813	1.0664	0.0000	-0.0510	0.2726	-0.0000	1
3138500	3002.5137	1858.5795	123.6000	-0.0945	1.0988	0.0000	-0.1142	0.0872	0.0000	1
3138520	3002.4929	1858.8008	123.6000	-0.1064	1.0908	0.0000	-0.0444	-0.1601	-0.0000	1
3138540	3002.4711	1859.0158	123.6000	-0.0967	1.0386	0.0000	0.1290	-0.3879	0.0000	1
3138560	3002.4542	1859.2162	123.6000	-0.0580	0.9549	0.0000	0.2768	-0.4802	-0.0000	1
3138580	3002.4479	1859.3978	123.6000	0.0000	0.8566	0.0000	0.3374	-0.5179	0.0000	1
3138600	3002.4542	1859.5589	123.6000	0.0580	0.7541	0.0000	0.2800	-0.5196	-0.0000	1
3138620	3002.4711	1859.6994	123.6000	0.0954	0.6549	0.0000	0.1161	-0.4821	0.0000	1
3138640	3002.4924	1859.8208	123.6000	0.0999	0.5640	0.0000	-0.0754	-0.4248	-0.0000	1
3138660	3002.5110	1859.9250	123.6000	0.0732	0.4791	0.0000	-0.2118	-0.4033	0.0000	1
3138680	3002.5217	1860.0125	123.6000	0.0258	0.3904	0.0000	-0.2821	-0.4693	-0.0000	1
3138700	3002.5214	1860.0812	123.6000	-0.0310	0.2915	0.0000	-0.2992	-0.5355	0.0000	1
3138720	3002.5092	1860.1291	123.6000	-0.0896	0.1907	0.0000	-0.2918	-0.5064	-0.0001	1
3138740	3002.4855	1860.1574	123.6000	-0.1466	0.1054	0.0000	-0.2768	-0.3700	0.0004	1
3138760	3002.4506	1860.1712	123.6000	-0.2026	0.0482	0.0000	-0.2769	-0.1978	-0.0015	1
3138780	3002.4045	1860.1767	123.6000	-0.2602	0.0177	0.0006	-0.2974	-0.0899	0.0055	1
3138800	3002.3465	1860.1783	123.6002	-0.3196	0.0051	0.0027	-0.3085	-0.0178	0.0128	1
3138820	3002.2766	1860.1787	123.6011	-0.3753	0.0000	0.0089	-0.2580	-0.0212	0.0418	1
3138840	3002.1964	1860.1783	123.6038	-0.4228	-0.0051	0.0230	-0.2124	-0.0206	0.0940	1
3138860	3002.1075	1860.1767	123.6103	-0.4626	-0.0166	0.0465	-0.1895	-0.0787	0.1494	1
3138880	3002.0114	1860.1717	123.6224	-0.4926	-0.0425	0.0743	-0.1224	-0.1717	0.1527	1
