# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	13. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	C
# Flight type and number:	Free Flight 5
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1822400	3050.2002	1824.4938	138.2637	-5.8075	9.6933	0.1384	-1.9344	-0.1532	0.0648	0
1822420	3049.0001	1826.4291	138.2923	-6.1712	9.6413	0.1280	-1.6789	-0.3438	-0.1511	1
1822440	3047.7318	1828.3503	138.3149	-6.5042	9.5471	0.0780	-1.5876	-0.5834	-0.3687	0
1822460	3046.3985	1830.2479	138.3235	-6.8386	9.4017	-0.0003	-1.7094	-0.8627	-0.4652	1
1822480	3044.9963	1832.1110	138.3148	-7.2020	9.2000	-0.0797	-1.9036	-1.1490	-0.3767	0
1822500	3043.5177	1833.9279	138.2916	-7.6081	8.9389	-0.1347	-2.1488	-1.4613	-0.1849	1
1822520	3041.9531	1835.6865	138.2609	-8.0628	8.6186	-0.1593	-2.3985	-1.7521	-0.0280	0
1822540	3040.2926	1837.3753	138.2279	-8.5640	8.2452	-0.1720	-2.6396	-2.0020	-0.0374	1
1822560	3038.5275	1838.9846	138.1921	-9.0954	7.8304	-0.2055	-2.7289	-2.1676	-0.2465	0
1822580	3036.6544	1840.5075	138.1457	-9.6275	7.3856	-0.2878	-2.6438	-2.2904	-0.5666	1
1822600	3034.6765	1841.9389	138.0770	-10.1321	6.9176	-0.4236	-2.4238	-2.3956	-0.8345	0
1822620	3032.6016	1843.2745	137.9762	-10.5962	6.4321	-0.5892	-2.2088	-2.4837	-0.8955	1
1822640	3030.4380	1844.5117	137.8413	-11.0226	5.9447	-0.7434	-2.0425	-2.4419	-0.7154	0
1822660	3028.1925	1845.6524	137.6789	-11.4158	5.4841	-0.8474	-1.9010	-2.2175	-0.3651	1
1822680	3025.8717	1846.7053	137.5023	-11.7698	5.0783	-0.8768	-1.6692	-1.8559	0.0587	0
1822700	3023.4846	1847.6837	137.3282	-12.0689	4.7358	-0.8241	-1.3448	-1.5422	0.4847	1
1822720	3021.0441	1848.5997	137.1727	-12.3011	4.4451	-0.7006	-0.9717	-1.3411	0.8083	0
1822740	3018.5642	1849.4618	137.0479	-12.4693	4.1953	-0.5400	-0.6810	-1.1695	0.8847	1
1822760	3016.0564	1850.2778	136.9567	-12.5889	3.9925	-0.3901	-0.4854	-0.8934	0.6849	0
1822780	3013.5286	1851.0588	136.8919	-12.6758	3.8538	-0.2887	-0.3761	-0.5085	0.3406	1
1822800	3010.9861	1851.8193	136.8412	-12.7355	3.7879	-0.2438	-0.2243	-0.1441	0.0718	0
1822820	3008.4344	1852.5740	136.7944	-12.7679	3.7952	-0.2381	-0.0926	0.2011	-0.0537	1
1822840	3005.8789	1853.3374	136.7460	-12.7763	3.8856	-0.2508	0.0168	0.6621	-0.0914	0
1822860	3003.3239	1854.1282	136.6941	-12.7628	4.0784	-0.2699	0.0963	1.2507	-0.1040	1
1822880	3000.7738	1854.9688	136.6380	-12.7122	4.3781	-0.2916	0.3414	1.8040	-0.1169	0
1822900	2998.2390	1855.8794	136.5774	-12.5879	4.7523	-0.3143	0.8268	2.0424	-0.1103	1
1822920	2995.7386	1856.8697	136.5123	-12.3511	5.1468	-0.3381	1.5209	1.9736	-0.1207	1
1822940	2993.2985	1857.9382	136.4422	-11.9868	5.5224	-0.3668	2.1304	1.7831	-0.1559	0
1822960	2990.9439	1859.0787	136.3656	-11.4937	5.8721	-0.4052	2.7754	1.7124	-0.2296	1
1822980	2988.7011	1860.2870	136.2801	-10.8536	6.1981	-0.4521	3.5369	1.5299	-0.2535	0
1823000	2986.6025	1861.5579	136.1847	-10.0140	6.5251	-0.4997	4.7132	1.5649	-0.2452	1
1823020	2984.6955	1862.8970	136.0802	-8.8989	6.9590	-0.5311	6.3494	2.4328	-0.1324	0
1823040	2983.0429	1864.3416	135.9723	-7.4667	7.6799	-0.5084	8.0587	4.5184	0.2619	1
1823060	2981.7088	1865.9690	135.8768	-5.7726	8.8049	-0.3821	9.1784	6.9338	0.9566	0
1823080	2980.7339	1867.8635	135.8195	-3.9784	10.2104	-0.1358	9.1124	7.8037	1.6214	1
1823100	2980.1174	1870.0532	135.8225	-2.2686	11.5344	0.1623	8.1344	6.1241	1.6214	1
1823120	2979.8264	1872.4773	135.8844	-0.7264	12.4095	0.3755	7.1746	2.8683	0.7193	0
1823140	2979.8269	1875.0170	135.9727	0.6974	12.6915	0.3953	6.8797	-0.2622	-0.5350	1
1823160	2980.1054	1877.5539	136.0425	2.0917	12.4792	0.2259	7.0220	-2.2333	-1.3540	0
1823180	2980.6636	1880.0087	136.0631	3.4809	11.9718	-0.0329	6.9754	-3.1286	-1.4377	1
1823200	2981.4978	1882.3426	136.0294	4.8118	11.3339	-0.2699	6.4807	-3.3760	-1.0364	0
1823220	2982.5883	1884.5422	135.9551	6.0066	10.6480	-0.4226	5.5505	-3.5136	-0.4931	1
1823240	2983.9004	1886.6018	135.8603	7.0168	9.9373	-0.4851	4.5562	-3.5817	-0.0800	0
1823260	2985.3950	1888.5171	135.7611	7.8366	9.1991	-0.4850	3.5997	-3.7901	0.1496	1
1823280	2987.0351	1890.2814	135.6663	8.4910	8.4299	-0.4598	2.8617	-3.9194	0.1550	0
1823300	2988.7914	1891.8891	135.5772	9.0228	7.6373	-0.4378	2.3982	-4.0230	0.0657	1
1823320	2990.6442	1893.3363	135.4912	9.4639	6.8301	-0.4203	2.0058	-4.0529	0.0706	0
1823340	2992.5770	1894.6211	135.4090	9.8215	6.0105	-0.3892	1.5882	-4.1336	0.2091	1
1823360	2994.5727	1895.7405	135.3356	10.0898	5.1727	-0.3280	1.0847	-4.2194	0.4066	0
1823380	2996.6129	1896.6902	135.2778	10.2775	4.3021	-0.2391	0.7307	-4.4484	0.5188	1
1823400	2998.6837	1897.4613	135.2399	10.4145	3.3779	-0.1417	0.5938	-4.7650	0.4966	0
1823420	3000.7787	1898.0413	135.2211	10.5237	2.3852	-0.0592	0.5167	-5.1671	0.3610	1
1823440	3002.8932	1898.4154	135.2162	10.5954	1.3282	-0.0117	0.2635	-5.4492	0.1430	0
1823460	3005.0169	1898.5726	135.2165	10.5983	0.2331	-0.0159	-0.1893	-5.5744	-0.1632	1
1823480	3007.1325	1898.5087	135.2099	10.5068	-0.8592	-0.0830	-0.7167	-5.4201	-0.5147	0
1823500	3009.2196	1898.2289	135.1833	10.3150	-1.9088	-0.2070	-1.2222	-5.1200	-0.7758	1
1823520	3011.2585	1897.7452	135.1271	10.0341	-2.8914	-0.3599	-1.6229	-4.6961	-0.8249	0
1823540	3013.2333	1897.0724	135.0393	9.6848	-3.8150	-0.5030	-1.9089	-4.4564	-0.6592	1
1823560	3015.1324	1896.2192	134.9259	9.2864	-4.7274	-0.6065	-2.0794	-4.5376	-0.3890	0
1823580	3016.9478	1895.1814	134.7967	8.8395	-5.6984	-0.6625	-2.3391	-5.0746	-0.1447	1
1823600	3018.6682	1893.9398	134.6609	8.3176	-6.7782	-0.6846	-2.8160	-5.7427	-0.0291	0
1823620	3020.2748	1892.4701	134.5228	7.6894	-7.9543	-0.6992	-3.4589	-6.1636	-0.0733	1
1823640	3021.7440	1890.7581	134.3812	6.9536	-9.1484	-0.7291	-3.9740	-5.9639	-0.2161	0
1823660	3023.0563	1888.8108	134.2312	6.1514	-10.2580	-0.7789	-4.1686	-5.2614	-0.3180	1
1823680	3024.2045	1886.6549	134.0697	5.3476	-11.2086	-0.8297	-3.9633	-4.2870	-0.2433	0
1823700	3025.1954	1884.3274	133.8993	4.5945	-11.9721	-0.8544	-3.5908	-3.3282	-0.0251	1
1823720	3026.0423	1881.8660	133.7279	3.9056	-12.5574	-0.8423	-3.2516	-2.4728	0.1745	0
1823740	3026.7576	1879.3044	133.5624	3.2580	-12.9933	-0.8072	-3.1534	-1.8245	0.2231	1
1823760	3027.3455	1876.6687	133.4050	2.6132	-13.3156	-0.7719	-3.2446	-1.3422	0.1448	0
1823780	3027.8029	1873.9782	133.2537	1.9442	-13.5565	-0.7439	-3.4469	-1.0292	0.1041	1
1823800	3028.1232	1871.2461	133.1075	1.2504	-13.7381	-0.7089	-3.5288	-0.7718	0.2131	0
1823820	3028.3030	1868.4829	132.9701	0.5506	-13.8703	-0.6517	-3.5028	-0.5537	0.3705	1
1823840	3028.3434	1865.6980	132.8468	-0.1379	-13.9497	-0.5797	-3.3835	-0.2717	0.4083	0
1823860	3028.2479	1862.9031	132.7382	-0.8133	-13.9584	-0.5228	-3.3492	0.1364	0.2136	1
1823880	3028.0181	1860.1147	132.6377	-1.4843	-13.8723	-0.5093	-3.3583	0.7059	-0.0677	0
1823900	3027.6541	1857.3541	132.5345	-2.1522	-13.6845	-0.5475	-3.3379	1.2235	-0.3306	1
1823920	3027.1572	1854.6409	132.4187	-2.8098	-13.4234	-0.6290	-3.2440	1.4886	-0.5112	0
1823940	3026.5302	1851.9848	132.2829	-3.4555	-13.1432	-0.7376	-3.1899	1.3966	-0.6131	1
1823960	3025.7750	1849.3836	132.1236	-4.0997	-12.8874	-0.8485	-3.2354	1.1617	-0.5624	0
1823980	3024.8903	1846.8298	131.9435	-4.7494	-12.6565	-0.9257	-3.2797	1.0689	-0.2643	1
1824000	3023.8752	1844.3210	131.7534	-5.3958	-12.4108	-0.9433	-3.2133	1.3057	0.1138	1
1824020	3022.7320	1841.8655	131.5662	-6.0264	-12.1079	-0.9161	-3.0884	1.7035	0.2577	0
1824040	3021.4647	1839.4778	131.3869	-6.6435	-11.7349	-0.8948	-3.0465	2.0604	0.0370	1
1824060	3020.0746	1837.1715	131.2083	-7.2653	-11.3051	-0.9234	-3.1365	2.2573	-0.3103	0
1824080	3018.5586	1834.9558	131.0176	-7.9108	-10.8247	-1.0114	-3.3030	2.4950	-0.6076	1
1824100	3016.9103	1832.8416	130.8037	-8.5888	-10.2654	-1.1423	-3.4866	3.0052	-0.7228	0
1824120	3015.1230	1830.8496	130.5606	-9.2942	-9.5788	-1.3083	-3.5980	3.7990	-0.8971	1
1824140	3013.1926	1829.0101	130.2804	-10.0092	-8.7340	-1.5241	-3.5999	4.6779	-1.2473	0
1824160	3011.1193	1827.3560	129.9510	-10.7052	-7.7477	-1.7899	-3.4234	5.2971	-1.5063	1
1824180	3008.9105	1825.9111	129.5645	-11.3457	-6.6806	-2.0501	-3.0414	5.5073	-1.2813	0
1824200	3006.5810	1824.6838	129.1309	-11.8959	-5.6054	-2.2089	-2.5104	5.3237	-0.4281	1
1824220	3004.1522	1823.6689	128.6809	-12.3264	-4.5654	-2.2080	-1.8264	5.0607	0.5243	1
1824240	3001.6505	1822.8576	128.2477	-12.6174	-3.5527	-2.0913	-1.1050	4.9666	0.8574	0
1824260	2999.1052	1822.2478	127.8444	-12.7550	-2.5115	-1.9673	-0.2901	5.3044	0.5181	1
1824280	2996.5485	1821.8530	127.4608	-12.7273	-1.3657	-1.9091	0.5441	6.0534	0.0384	0
1824300	2994.0143	1821.7016	127.0807	-12.5212	-0.0602	-1.9107	1.4954	6.9938	-0.1484	1
1824320	2991.5400	1821.8289	126.6965	-12.1240	1.4062	-1.9249	2.4620	7.7884	-0.0614	0
1824340	2989.1647	1822.2640	126.3108	-11.5285	2.9647	-1.9152	3.4963	8.0196	0.1591	1
1824360	2986.9286	1823.0148	125.9305	-10.7384	4.4911	-1.8786	4.4438	7.4783	0.2390	0
1824380	2984.8693	1824.0605	125.5593	-9.7762	5.8553	-1.8288	5.2490	6.3040	0.2671	1
1824400	2983.0181	1825.3569	125.1989	-8.6830	6.9790	-1.7685	5.7699	4.9218	0.2985	0
1824420	2981.3961	1826.8521	124.8519	-7.5086	7.8633	-1.6761	6.0517	3.8158	0.5551	1
1824440	2980.0147	1828.5022	124.5285	-6.2983	8.5604	-1.5177	6.1078	3.0681	1.0108	0
1824460	2978.8768	1830.2762	124.2449	-5.0865	9.1155	-1.2866	6.0493	2.4840	1.3719	1
1824480	2977.9801	1832.1484	124.0138	-3.8971	9.5324	-1.0185	5.8700	1.7291	1.3980	0
1824500	2977.3179	1834.0892	123.8375	-2.7462	9.7934	-0.7578	5.6592	0.8831	1.2291	1
1824520	2976.8816	1836.0658	123.7107	-1.6468	9.8981	-0.5177	5.3585	0.1122	1.1353	0
1824540	2976.6592	1838.0484	123.6304	-0.6135	9.8732	-0.2834	5.0086	-0.4219	1.1830	1
1824560	2976.6362	1840.0151	123.5974	0.3347	9.7490	-0.0434	4.5033	-0.8324	1.2415	0
1824580	2976.7931	1841.9480	123.6130	1.1819	9.5340	0.1886	3.9723	-1.2905	1.1425	1
1824600	2977.1089	1843.8287	123.6728	1.9274	9.2172	0.3768	3.4478	-1.8632	0.8117	0
1824620	2977.5641	1845.6349	123.7637	2.5909	8.7947	0.4810	3.1260	-2.4062	0.2792	1
1824640	2978.1453	1847.3465	123.8652	3.2058	8.2916	0.4758	2.9689	-2.7140	-0.3447	0
1824660	2978.8464	1848.9516	123.9540	3.8021	7.7567	0.3708	2.9718	-2.7187	-0.7944	1
1824680	2979.6661	1850.4492	124.0135	4.3920	7.2352	0.2148	2.9438	-2.5233	-0.8851	0
1824700	2980.6032	1851.8457	124.0400	4.9680	6.7437	0.0731	2.8509	-2.3677	-0.6171	1
1824720	2981.6533	1853.1467	124.0428	5.5111	6.2723	-0.0059	2.6122	-2.3156	-0.1946	0
1824740	2982.8076	1854.3546	124.0376	6.0038	5.8052	-0.0079	2.3259	-2.3463	0.2000	1
1824760	2984.0549	1855.4688	124.0396	6.4401	5.3342	0.0545	2.0252	-2.3511	0.4702	0
1824780	2985.3837	1856.4883	124.0594	6.8261	4.8496	0.1547	1.8086	-2.4583	0.5880	1
1824800	2986.7853	1857.4086	124.1015	7.1755	4.3312	0.2592	1.6628	-2.6785	0.5232	0
1824820	2988.2539	1858.2207	124.1631	7.5006	3.7529	0.3308	1.5818	-3.0704	0.2459	1
1824840	2989.7855	1858.9098	124.2338	7.8052	3.0948	0.3407	1.4765	-3.4961	-0.1424	0
1824860	2991.3759	1859.4586	124.2993	8.0822	2.3474	0.2872	1.3181	-3.9757	-0.4461	1
1824880	2993.0184	1859.8488	124.3486	8.3180	1.5112	0.1988	1.0661	-4.4103	-0.5134	0
1824900	2994.7031	1860.0631	124.3789	8.4986	0.6010	0.1164	0.7551	-4.7481	-0.3610	1
1824920	2996.4179	1860.0892	124.3952	8.6150	-0.3509	0.0688	0.4119	-4.8449	-0.1263	0
1824940	2998.1492	1859.9228	124.4064	8.6657	-1.3028	0.0642	0.0830	-4.7389	0.0913	1
1824960	2999.8841	1859.5680	124.4209	8.6573	-2.2168	0.0978	-0.1891	-4.4478	0.2641	0
1824980	3001.6121	1859.0361	124.4455	8.6018	-3.0655	0.1577	-0.3842	-4.0587	0.3645	1
1825000	3003.3249	1858.3418	124.4840	8.5088	-3.8382	0.2268	-0.5518	-3.6524	0.3603	0
1825020	3005.0156	1857.5008	124.5362	8.3832	-4.5437	0.2860	-0.7063	-3.3599	0.2540	1
1825040	3006.6781	1856.5243	124.5984	8.2272	-5.2047	0.3236	-0.8631	-3.2102	0.1197	0
1825060	3008.3065	1855.4189	124.6657	8.0463	-5.8417	0.3398	-0.9616	-3.1539	0.0290	1
1825080	3009.8966	1854.1877	124.7343	7.8465	-6.4604	0.3398	-1.0262	-3.0430	-0.0286	1
1825100	3011.4451	1852.8347	124.8016	7.6220	-7.0560	0.3234	-1.1839	-2.9250	-0.1216	0
1825120	3012.9455	1851.3652	124.8637	7.3544	-7.6217	0.2844	-1.4570	-2.7434	-0.2635	1
1825140	3014.3869	1849.7861	124.9153	7.0253	-8.1509	0.2209	-1.8245	-2.5534	-0.3859	0
1825160	3015.7556	1848.1049	124.9520	6.6271	-8.6425	0.1409	-2.1605	-2.3447	-0.4384	1
1825180	3017.0377	1846.3291	124.9717	6.1591	-9.1079	0.0581	-2.5098	-2.2637	-0.4132	1
1825200	3018.2192	1844.4618	124.9753	5.6162	-9.5700	-0.0137	-2.9005	-2.3252	-0.3241	0
1825220	3019.2842	1842.5011	124.9662	4.9886	-10.0448	-0.0632	-3.3595	-2.4397	-0.1870	1
1825240	3020.2147	1840.4438	124.9500	4.2688	-10.5219	-0.0814	-3.8468	-2.3992	-0.0034	0
1825260	3020.9917	1838.2923	124.9337	3.4616	-10.9656	-0.0649	-4.2557	-2.1083	0.1839	1
1825280	3021.5993	1836.0576	124.9240	2.5849	-11.3356	-0.0218	-4.5633	-1.6412	0.2773	0
1825300	3022.0257	1833.7581	124.9249	1.6682	-11.6034	0.0301	-4.6584	-1.0548	0.2844	1
1825320	3022.2666	1831.4162	124.9361	0.7395	-11.7586	0.0644	-4.6365	-0.4819	0.1200	1
1825340	3022.3215	1829.0546	124.9507	-0.1976	-11.8086	0.0475	-4.6893	0.0164	-0.2424	0
1825360	3022.1875	1826.6928	124.9551	-1.1663	-11.7728	-0.0439	-4.9383	0.3779	-0.6875	1
1825380	3021.8550	1824.3455	124.9331	-2.1949	-11.6683	-0.1978	-5.3477	0.6600	-0.9517	0
1825400	3021.3096	1822.0255	124.8760	-3.2814	-11.4912	-0.3611	-5.5934	1.0671	-0.7939	1
1825420	3020.5424	1819.7491	124.7887	-4.3863	-11.2196	-0.4789	-5.5472	1.6119	-0.3818	1
1825440	3019.5551	1817.5377	124.6844	-5.4613	-10.8344	-0.5538	-5.2450	2.2403	-0.2376	1
1825460	3018.3579	1815.4153	124.5672	-6.4824	-10.3346	-0.6488	-4.9462	2.7790	-0.6037	1
1825480	3016.9621	1813.4038	124.4249	-7.4547	-9.7297	-0.8144	-4.7626	3.2823	-1.1108	0
1825500	3015.3760	1811.5234	124.2415	-8.3817	-9.0278	-1.0186	-4.5491	3.7452	-1.1268	1
1825520	3013.6094	1809.7927	124.0175	-9.2395	-8.2356	-1.1626	-4.1170	4.2019	-0.4636	1
1825540	3011.6802	1808.2292	123.7764	-9.9812	-7.3670	-1.1701	-3.3746	4.5132	0.4261	1
1825560	3009.6169	1806.8459	123.5494	-10.5666	-6.4347	-1.0585	-2.4952	4.7960	0.8633	1
1825580	3007.4536	1805.6553	123.3530	-10.9831	-5.4308	-0.9151	-1.6539	5.1847	0.7154	0
1825600	3005.2237	1804.6736	123.1834	-11.2375	-4.3252	-0.8177	-0.8745	5.8208	0.2843	1
1825620	3002.9586	1803.9252	123.0260	-11.3353	-3.0935	-0.7848	-0.1260	6.5127	-0.0187	0
1825640	3000.6895	1803.4362	122.8695	-11.2634	-1.7460	-0.7874	0.7893	7.0490	-0.0717	1
1825660	2998.4532	1803.2268	122.7110	-10.9925	-0.3270	-0.7929	1.8714	7.2209	0.0112	0
1825680	2996.2925	1803.3054	122.5523	-10.4970	1.1208	-0.7966	3.0799	7.2750	-0.0089	1
1825700	2994.2544	1803.6751	122.3924	-9.7775	2.5827	-0.8142	4.1849	7.3423	-0.1590	0
1825720	2992.3815	1804.3385	122.2266	-8.8756	4.0520	-0.8462	4.9705	7.4068	-0.2302	1
1825740	2990.7042	1805.2959	122.0539	-7.8696	5.4917	-0.8529	5.2567	7.1375	0.0382	0
1825760	2989.2337	1806.5351	121.8854	-6.8547	6.8177	-0.7689	5.0377	6.3169	0.7156	1
1825780	2987.9623	1808.0230	121.7464	-5.9130	7.9224	-0.5488	4.4543	4.8813	1.5031	1
1825800	2986.8685	1809.7041	121.6659	-5.0869	8.7214	-0.2016	3.7854	3.1555	2.0742	1
1825820	2985.9275	1811.5115	121.6657	-4.3672	9.1881	0.2138	3.3273	1.4375	2.2282	0
1825840	2985.1216	1813.3794	121.7515	-3.7095	9.3638	0.6119	3.1680	0.1568	1.9059	1
1825860	2984.4437	1815.2571	121.9105	-3.0686	9.3390	0.9066	3.1999	-0.5832	1.1443	0
1825880	2983.8942	1817.1150	122.1141	-2.4198	9.2133	1.0423	3.2835	-0.7936	0.2004	1
1825900	2983.4758	1818.9424	122.3274	-1.7565	9.0561	1.0264	3.3475	-0.8182	-0.4846	1
1825920	2983.1916	1820.7374	122.5246	-1.0765	8.8937	0.9243	3.4400	-0.7864	-0.6791	0
1825940	2983.0452	1822.4999	122.6972	-0.3742	8.7178	0.8119	3.5779	-0.9283	-0.5061	1
1825960	2983.0419	1824.2245	122.8494	0.3519	8.5062	0.7235	3.7018	-1.1645	-0.3369	0
1825980	2983.1860	1825.9024	122.9866	1.0909	8.2453	0.6420	3.7299	-1.4438	-0.4062	1
1826000	2983.4782	1827.5227	123.1062	1.8185	7.9333	0.5296	3.6002	-1.6874	-0.6722	0
1826020	2983.9134	1829.0757	123.1984	2.5052	7.5767	0.3613	3.3059	-1.8983	-1.0138	1
1826040	2984.4803	1830.5533	123.2507	3.1298	7.1883	0.1384	2.9398	-2.0243	-1.2618	0
1826060	2985.1653	1831.9510	123.2538	3.6922	6.7914	-0.1125	2.6526	-2.0007	-1.3220	1
1826080	2985.9572	1833.2699	123.2057	4.2081	6.4141	-0.3483	2.4748	-1.7940	-1.1210	0
1826100	2986.8486	1834.5166	123.1145	4.6939	6.0662	-0.5210	2.3781	-1.6372	-0.6705	1
1826120	2987.8347	1835.6963	122.9973	5.1540	5.7219	-0.5950	2.2306	-1.7200	-0.0839	0
1826140	2988.9102	1836.8054	122.8765	5.5858	5.3375	-0.5621	2.0875	-2.0751	0.4540	1
1826160	2990.0690	1837.8313	122.7725	5.9885	4.8864	-0.4455	1.9354	-2.4532	0.7912	0
1826180	2991.3056	1838.7600	122.6983	6.3644	4.3767	-0.2897	1.8186	-2.7028	0.8523	1
1826200	2992.6148	1839.5820	122.6566	6.7166	3.8381	-0.1435	1.6937	-2.7288	0.6756	0
1826220	2993.9922	1840.2952	122.6409	7.0517	3.2942	-0.0440	1.6357	-2.7062	0.3444	1
1826240	2995.4355	1840.8997	122.6390	7.3813	2.7442	-0.0050	1.6451	-2.7521	0.0191	0
1826260	2996.9447	1841.3929	122.6389	7.7115	2.1660	-0.0123	1.6750	-2.9853	-0.1521	1
1826280	2998.5201	1841.7661	122.6341	8.0322	1.5373	-0.0336	1.5773	-3.2979	-0.1174	0
1826300	3000.1576	1842.0078	122.6255	8.3203	0.8573	-0.0380	1.3369	-3.5530	0.0493	1
1826320	3001.8482	1842.1090	122.6189	8.5577	0.1527	-0.0109	1.0371	-3.5622	0.2256	0
1826340	3003.5807	1842.0689	122.6211	8.7430	-0.5393	0.0470	0.7979	-3.3994	0.3699	1
1826360	3005.3454	1841.8933	122.6377	8.8829	-1.1952	0.1258	0.6043	-3.1559	0.4452	0
1826380	3007.1338	1841.5908	122.6714	8.9754	-1.8152	0.2100	0.3483	-3.0158	0.4268	1
1826400	3008.9355	1841.1672	122.7217	9.0072	-2.4140	0.2836	-0.0105	-2.9463	0.3232	0
1826420	3010.7367	1840.6252	122.7849	8.9681	-3.0053	0.3394	-0.3888	-2.9566	0.2199	1
1826440	3012.5228	1839.9651	122.8575	8.8608	-3.5976	0.3851	-0.6964	-2.9496	0.2105	0
1826460	3014.2810	1839.1862	122.9389	8.6903	-4.2028	0.4327	-0.9993	-3.0600	0.2651	1
1826480	3015.9989	1838.2840	123.0306	8.4515	-4.8447	0.4824	-1.3628	-3.3082	0.2599	0
1826500	3017.6616	1837.2483	123.1319	8.1317	-5.5495	0.5203	-1.8209	-3.7251	0.1432	1
1826520	3019.2516	1836.0642	123.2387	7.7221	-6.3228	0.5352	-2.2719	-4.0608	-0.0075	0
1826540	3020.7505	1834.7192	123.3460	7.2194	-7.1357	0.5347	-2.7497	-4.1574	-0.0420	1
1826560	3022.1393	1833.2099	123.4526	6.6195	-7.9410	0.5411	-3.2347	-3.9585	0.0748	0
1826580	3023.3983	1831.5428	123.5624	5.9146	-8.7040	0.5703	-3.7996	-3.6811	0.2292	1
1826600	3024.5052	1829.7283	123.6807	5.0969	-9.4141	0.6165	-4.3714	-3.4234	0.2703	0
1826620	3025.4371	1827.7772	123.8090	4.1644	-10.0647	0.6628	-4.9704	-3.1233	0.2033	1
1826640	3026.1709	1825.7024	123.9458	3.1274	-10.6338	0.7039	-5.4462	-2.6259	0.1801	0
1826660	3026.6880	1823.5236	124.0906	2.0130	-11.0905	0.7516	-5.7625	-1.9743	0.2769	1
1826680	3026.9761	1821.2662	124.2465	0.8568	-11.4156	0.8130	-5.8490	-1.2757	0.3761	0
1826700	3027.0307	1818.9574	124.4158	-0.3136	-11.6082	0.8655	-5.8734	-0.6343	0.2387	1
1826720	3026.8507	1816.6229	124.5926	-1.4840	-11.6766	0.8632	-5.8490	-0.0324	-0.2045	0
1826740	3026.4371	1814.2867	124.7611	-2.6403	-11.6314	0.7794	-5.7623	0.5080	-0.6817	1
1826760	3025.7946	1811.9704	124.9044	-3.7547	-11.4863	0.6401	-5.4467	0.9710	-0.8368	0
1826780	3024.9352	1809.6922	125.0171	-4.7913	-11.2580	0.5109	-4.9687	1.3421	-0.5632	1
1826800	3023.8781	1807.4672	125.1088	-5.7221	-10.9642	0.4489	-4.3570	1.6219	-0.0697	0
1826820	3022.6464	1805.3066	125.1967	-6.5359	-10.6194	0.4620	-3.7763	1.8396	0.2846	1
1826840	3021.2637	1803.2194	125.2936	-7.2350	-10.2297	0.5066	-3.1924	2.0403	0.2720	0
1826860	3019.7524	1801.2147	125.3993	-7.8338	-9.7866	0.5247	-2.7451	2.3591	-0.0360	1
1826880	3018.1302	1799.3048	125.5034	-8.3617	-9.2735	0.4857	-2.4623	2.7494	-0.3806	0
1826900	3016.4077	1797.5053	125.5936	-8.8587	-8.6777	0.4030	-2.4471	3.2025	-0.5274	1
1826920	3014.5867	1795.8337	125.6646	-9.3568	-7.9920	0.3181	-2.5277	3.6291	-0.3832	0
1826940	3012.6650	1794.3085	125.7209	-9.8591	-7.1987	0.2620	-2.5485	4.2362	-0.1625	1
1826960	3010.6431	1792.9542	125.7694	-10.3374	-6.2632	0.2261	-2.3073	5.0655	-0.1133	0
1826980	3008.5300	1791.8032	125.8113	-10.7531	-5.1590	0.1663	-1.8943	5.9935	-0.3909	1
1827000	3006.3418	1790.8906	125.8359	-11.0798	-3.8991	0.0335	-1.3851	6.7215	-0.9034	0
1827020	3004.0981	1790.2436	125.8247	-11.3069	-2.5484	-0.1886	-0.8979	6.9523	-1.3802	1
1827040	3001.8191	1789.8713	125.7605	-11.4251	-1.1984	-0.4659	-0.3142	6.6824	-1.5206	0
1827060	2999.5280	1789.7642	125.6383	-11.4164	0.0768	-0.7281	0.3518	6.1045	-1.2279	1
1827080	2997.2525	1789.9020	125.4692	-11.2518	1.2581	-0.9061	1.2325	5.6249	-0.6122	1
1827100	2995.0273	1790.2675	125.2759	-10.8953	2.3873	-0.9651	2.2645	5.5479	0.0448	0
1827120	2992.8944	1790.8569	125.0832	-10.3080	3.5255	-0.9157	3.5538	5.7834	0.5222	1
1827140	2990.9041	1791.6776	124.9096	-9.4619	4.6963	-0.7958	4.9153	6.0073	0.7392	0
1827160	2989.1096	1792.7355	124.7649	-8.3639	5.8550	-0.6395	6.1556	5.7512	0.8441	1
1827180	2987.5585	1794.0196	124.6538	-7.0663	6.9064	-0.4590	6.9724	4.9422	0.9404	0
1827200	2986.2831	1795.4980	124.5813	-5.6534	7.7506	-0.2459	7.3039	3.6107	1.1665	1
