# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	13. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	G
# Flight type and number:	Free Flight 5
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1862140	3004.8583	1850.5477	118.3838	0.0758	0.0323	0.0621	-0.0114	0.1437	-0.1413	0
1862160	3004.8732	1850.5571	118.3936	0.0477	0.0726	0.0406	-0.2879	0.2602	-0.0946	1
1862180	3004.8774	1850.5768	118.4000	-0.0200	0.1297	0.0319	-0.4404	0.3441	0.0001	0
1862200	3004.8652	1850.6090	118.4064	-0.0989	0.1824	0.0406	-0.4087	0.2591	0.0943	1
1862220	3004.8378	1850.6497	118.4162	-0.1557	0.1891	0.0621	-0.2009	-0.1116	0.1425	0
1862240	3004.8029	1850.6847	118.4312	-0.1679	0.1091	0.0842	0.0819	-0.6786	0.1055	1
1862260	3004.7706	1850.6934	118.4499	-0.1379	-0.0593	0.0923	0.2710	-1.1091	-0.0086	0
1862280	3004.7477	1850.6609	118.4681	-0.0941	-0.2600	0.0783	0.2378	-1.0564	-0.1371	1
1862300	3004.7330	1850.5894	118.4812	-0.0737	-0.4103	0.0445	0.0021	-0.5320	-0.2183	0
1862320	3004.7183	1850.4968	118.4859	-0.0952	-0.4655	-0.0003	-0.2461	0.0333	-0.2455	1
1862340	3004.6949	1850.4032	118.4811	-0.1441	-0.4504	-0.0461	-0.3046	0.2328	-0.2275	0
1862360	3004.6606	1850.3167	118.4675	-0.1903	-0.4219	-0.0844	-0.1868	0.1102	-0.1661	1
1862380	3004.6188	1850.2344	118.4473	-0.2176	-0.4131	-0.1099	-0.0647	-0.0416	-0.0861	0
1862400	3004.5736	1850.1514	118.4235	-0.2363	-0.4169	-0.1244	-0.0803	-0.0435	-0.0416	1
1862420	3004.5243	1850.0677	118.3975	-0.2656	-0.4099	-0.1368	-0.2057	0.0892	-0.0667	0
1862440	3004.4673	1849.9875	118.3688	-0.3090	-0.3794	-0.1539	-0.2655	0.2281	-0.1119	1
1862460	3004.4007	1849.9159	118.3360	-0.3481	-0.3307	-0.1720	-0.1662	0.2907	-0.0917	0
1862480	3004.3281	1849.8552	118.3000	-0.3621	-0.2815	-0.1803	0.0171	0.2349	-0.0022	1
1862500	3004.2559	1849.8033	118.2639	-0.3452	-0.2490	-0.1736	0.1706	0.0976	0.0838	0
1862520	3004.1900	1849.7556	118.2305	-0.3063	-0.2372	-0.1600	0.2436	-0.0010	0.0821	1
1862540	3004.1334	1849.7084	118.1999	-0.2600	-0.2363	-0.1544	0.2442	-0.0093	-0.0091	0
1862560	3004.0860	1849.6610	118.1688	-0.2213	-0.2370	-0.1656	0.1676	0.0045	-0.1116	1
1862580	3004.0449	1849.6136	118.1337	-0.2034	-0.2378	-0.1896	0.0226	-0.0138	-0.1505	0
1862600	3004.0047	1849.5659	118.0930	-0.2120	-0.2363	-0.2153	-0.1232	0.0058	-0.1218	1
1862620	3003.9601	1849.5191	118.0475	-0.2396	-0.2211	-0.2340	-0.1828	0.1248	-0.0678	0
1862640	3003.9088	1849.4775	117.9993	-0.2708	-0.1824	-0.2442	-0.1493	0.2741	-0.0273	1
1862660	3003.8518	1849.4462	117.9499	-0.2938	-0.1262	-0.2483	-0.0841	0.3247	-0.0092	0
1862680	3003.7913	1849.4270	117.9000	-0.3063	-0.0713	-0.2497	-0.0335	0.2518	-0.0019	1
1862700	3003.7292	1849.4176	117.8500	-0.3114	-0.0325	-0.2500	-0.0110	0.1373	-0.0000	0
1862720	3003.6667	1849.4140	117.8000	-0.3122	-0.0119	-0.2497	0.0034	0.0558	0.0020	1
1862740	3003.6044	1849.4129	117.7501	-0.3096	-0.0034	-0.2483	0.0207	0.0185	0.0086	0
1862760	3003.5429	1849.4126	117.7007	-0.3020	-0.0006	-0.2439	0.0490	0.0041	0.0293	1
1862780	3003.4836	1849.4126	117.6526	-0.2862	0.0000	-0.2324	0.1030	-0.0011	0.0770	0
1862800	3003.4284	1849.4126	117.6077	-0.2602	0.0000	-0.2094	0.1630	0.0003	0.1491	1
1862820	3003.3795	1849.4126	117.5688	-0.2281	0.0000	-0.1736	0.1810	-0.0001	0.2183	0
1862840	3003.3372	1849.4126	117.5382	-0.2019	0.0000	-0.1308	0.1084	0.0000	0.2334	1
1862860	3003.2987	1849.4126	117.5165	-0.1957	0.0000	-0.0940	-0.0379	-0.0000	0.1596	0
1862880	3003.2589	1849.4126	117.5007	-0.2143	0.0000	-0.0756	-0.1664	0.0000	0.0294	1
1862900	3003.2130	1849.4126	117.4862	-0.2476	0.0000	-0.0780	-0.1980	-0.0000	-0.0746	0
1862920	3003.1598	1849.4126	117.4695	-0.2799	0.0000	-0.0903	-0.1423	0.0000	-0.0801	1
1862940	3003.1011	1849.4126	117.4501	-0.3010	0.0000	-0.0956	-0.0673	-0.0000	0.0086	0
1862960	3003.0394	1849.4126	117.4312	-0.3106	0.0000	-0.0844	-0.0192	0.0000	0.1117	1
1862980	3002.9768	1849.4126	117.4163	-0.3136	0.0000	-0.0604	-0.0030	-0.0000	0.1505	0
1863000	3002.9140	1849.4126	117.4070	-0.3140	0.0000	-0.0347	0.0013	0.0000	0.1217	1
1863020	3002.8512	1849.4126	117.4025	-0.3136	0.0000	-0.0160	0.0023	-0.0001	0.0684	0
1863040	3002.7886	1849.4126	117.4007	-0.3126	0.0000	-0.0061	0.0060	0.0003	0.0253	1
1863060	3002.7262	1849.4126	117.4000	-0.3096	0.0000	-0.0033	0.0200	-0.0012	-0.0000	0
1863080	3002.6647	1849.4126	117.3993	-0.3020	0.0006	-0.0061	0.0492	0.0043	-0.0252	1
1863100	3002.6054	1849.4129	117.3975	-0.2862	0.0034	-0.0160	0.1029	0.0178	-0.0684	0
1863120	3002.5502	1849.4140	117.3930	-0.2602	0.0124	-0.0347	0.1632	0.0587	-0.1215	1
1863140	3002.5013	1849.4178	117.3837	-0.2281	0.0356	-0.0604	0.1803	0.1574	-0.1511	0
1863160	3002.4590	1849.4282	117.3688	-0.2015	0.0805	-0.0842	0.1111	0.2905	-0.1095	1
1863180	3002.4207	1849.4501	117.3500	-0.1937	0.1463	-0.0940	-0.0271	0.3990	-0.0000	0
1863200	3002.3815	1849.4867	117.3312	-0.2066	0.2126	-0.0842	-0.1297	0.3393	0.1096	1
1863220	3002.3381	1849.5351	117.3163	-0.2255	0.2383	-0.0604	-0.1015	-0.0023	0.1510	0
1863240	3002.2913	1849.5821	117.3070	-0.2290	0.1820	-0.0347	0.0447	-0.5400	0.1217	1
1863260	3002.2465	1849.6079	117.3025	-0.2052	0.0357	-0.0160	0.2066	-1.0067	0.0679	0
1863280	3002.2092	1849.5963	117.3007	-0.1611	-0.1532	-0.0058	0.2734	-1.0440	0.0273	1
1863300	3002.1820	1849.5466	117.3001	-0.1178	-0.2972	-0.0017	0.1981	-0.5387	0.0091	0
1863320	3002.1621	1849.4775	117.3000	-0.0955	-0.3191	-0.0003	0.0351	0.2809	0.0020	1
1863340	3002.1438	1849.4190	117.3000	-0.1001	-0.1964	0.0000	-0.1025	1.0195	-0.0005	0
1863360	3002.1221	1849.3989	117.3000	-0.1210	0.0320	0.0000	-0.1374	1.3944	0.0001	1
1863380	3002.0954	1849.4318	117.3000	-0.1421	0.2944	0.0000	-0.0852	1.3547	-0.0000	0
1863400	3002.0652	1849.5167	117.3000	-0.1572	0.5191	0.0000	-0.0494	0.9796	-0.0001	1
1863420	3002.0325	1849.6394	117.3000	-0.1737	0.6543	0.0000	-0.0967	0.4132	0.0005	0
1863440	3001.9958	1849.7784	117.3000	-0.2003	0.6767	-0.0003	-0.1737	-0.2039	-0.0020	1
1863460	3001.9524	1849.9101	117.2999	-0.2356	0.5958	-0.0017	-0.1998	-0.6800	-0.0091	0
1863480	3001.9015	1850.0167	117.2993	-0.2686	0.4536	-0.0058	-0.1494	-0.8499	-0.0273	1
1863500	3001.8449	1850.0916	117.2975	-0.2895	0.3103	-0.0160	-0.0644	-0.6756	-0.0679	0
1863520	3001.7857	1850.1408	117.2930	-0.2946	0.2163	-0.0347	0.0150	-0.2899	-0.1217	1
1863540	3001.7271	1850.1781	117.2837	-0.2842	0.1857	-0.0604	0.0908	0.0343	-0.1510	0
1863560	3001.6721	1850.2151	117.2688	-0.2596	0.1932	-0.0842	0.1632	0.1193	-0.1095	1
1863580	3001.6233	1850.2554	117.2500	-0.2260	0.1974	-0.0940	0.1924	-0.0300	-0.0000	0
1863600	3001.5817	1850.2941	117.2312	-0.1942	0.1725	-0.0842	0.1452	-0.2310	0.1097	1
1863620	3001.5456	1850.3244	117.2163	-0.1737	0.1231	-0.0604	0.0580	-0.3058	0.1505	0
1863640	3001.5122	1850.3433	117.2070	-0.1630	0.0708	-0.0344	0.0231	-0.2486	0.1237	1
1863660	3001.4804	1850.3527	117.2026	-0.1498	0.0325	-0.0143	0.0874	-0.1382	0.0770	0
1863680	3001.4523	1850.3563	117.2013	-0.1231	0.0119	0.0000	0.1847	-0.0556	0.0545	1
1863700	3001.4312	1850.3575	117.2026	-0.0852	0.0034	0.0143	0.2180	-0.0186	0.0770	0
1863720	3001.4182	1850.3577	117.2070	-0.0482	0.0006	0.0344	0.1704	-0.0041	0.1237	1
1863740	3001.4119	1850.3577	117.2163	-0.0220	0.0000	0.0604	0.0930	0.0010	0.1505	0
1863760	3001.4094	1850.3577	117.2312	-0.0081	0.0000	0.0842	0.0378	-0.0000	0.1097	1
1863780	3001.4086	1850.3577	117.2500	-0.0023	0.0000	0.0940	0.0126	-0.0009	-0.0000	0
1863800	3001.4085	1850.3577	117.2688	-0.0004	0.0005	0.0842	0.0028	0.0037	-0.1095	1
1863820	3001.4085	1850.3579	117.2837	0.0000	0.0031	0.0604	-0.0007	0.0169	-0.1510	0
1863840	3001.4085	1850.3589	117.2930	0.0000	0.0108	0.0347	0.0002	0.0505	-0.1217	1
1863860	3001.4085	1850.3622	117.2975	0.0000	0.0296	0.0160	-0.0001	0.1257	-0.0679	0
1863880	3001.4085	1850.3707	117.2993	0.0000	0.0643	0.0058	0.0000	0.2255	-0.0273	1
1863900	3001.4085	1850.3880	117.2999	0.0000	0.1119	0.0017	-0.0000	0.2799	-0.0091	0
1863920	3001.4085	1850.4155	117.3000	0.0000	0.1559	0.0003	0.0000	0.2030	-0.0020	1
1863940	3001.4085	1850.4503	117.3000	0.0000	0.1741	0.0000	-0.0000	0.0000	0.0005	0
1863960	3001.4085	1850.4852	117.3000	0.0000	0.1559	0.0000	0.0000	-0.2031	-0.0001	1
1863980	3001.4085	1850.5127	117.3000	0.0000	0.1119	0.0000	-0.0002	-0.2796	-0.0001	0
1864000	3001.4085	1850.5299	117.3000	0.0000	0.0643	0.0000	0.0007	-0.2265	0.0005	1
1864020	3001.4085	1850.5385	117.3000	-0.0003	0.0301	-0.0003	-0.0025	-0.1220	-0.0020	0
1864040	3001.4083	1850.5420	117.2999	-0.0021	0.0139	-0.0017	-0.0115	-0.0336	-0.0091	1
1864060	3001.4077	1850.5440	117.2993	-0.0073	0.0139	-0.0058	-0.0342	0.0336	-0.0273	0
1864080	3001.4054	1850.5475	117.2975	-0.0200	0.0301	-0.0160	-0.0851	0.1220	-0.0679	1
1864100	3001.3996	1850.5560	117.2930	-0.0436	0.0643	-0.0347	-0.1527	0.2265	-0.1217	0
1864120	3001.3880	1850.5733	117.2837	-0.0758	0.1119	-0.0604	-0.1895	0.2796	-0.1510	1
1864140	3001.3693	1850.6008	117.2688	-0.1056	0.1559	-0.0842	-0.1374	0.2031	-0.1096	1
1864160	3001.3458	1850.6356	117.2500	-0.1179	0.1741	-0.0940	-0.0000	-0.0000	0.0000	0
1864180	3001.3222	1850.6705	117.2312	-0.1056	0.1559	-0.0842	0.1376	-0.2030	0.1094	1
1864200	3001.3035	1850.6980	117.2163	-0.0758	0.1119	-0.0604	0.1888	-0.2799	0.1516	0
1864220	3001.2919	1850.7152	117.2070	-0.0432	0.0643	-0.0350	0.1552	-0.2255	0.1197	1
1864240	3001.2862	1850.7238	117.2023	-0.0179	0.0296	-0.0176	0.0966	-0.1257	0.0587	0
1864260	3001.2847	1850.7271	117.2000	0.0000	0.0108	-0.0117	0.0684	-0.0505	0.0000	1
1864280	3001.2862	1850.7281	117.1977	0.0179	0.0031	-0.0176	0.0966	-0.0169	-0.0587	0
1864300	3001.2919	1850.7283	117.1930	0.0432	0.0005	-0.0350	0.1552	-0.0037	-0.1197	1
1864320	3001.3035	1850.7283	117.1837	0.0758	0.0000	-0.0604	0.1888	0.0010	-0.1516	0
1864340	3001.3222	1850.7283	117.1688	0.1056	0.0000	-0.0842	0.1376	-0.0003	-0.1094	1
1864360	3001.3458	1850.7283	117.1500	0.1179	0.0000	-0.0940	-0.0000	0.0001	-0.0000	0
1864380	3001.3693	1850.7283	117.1312	0.1056	0.0000	-0.0842	-0.1374	-0.0000	0.1096	1
1864400	3001.3880	1850.7283	117.1163	0.0758	0.0000	-0.0604	-0.1895	0.0000	0.1510	0
1864420	3001.3996	1850.7283	117.1070	0.0436	0.0000	-0.0347	-0.1527	-0.0000	0.1217	1
1864440	3001.4054	1850.7283	117.1025	0.0200	0.0000	-0.0160	-0.0851	0.0000	0.0679	0
1864460	3001.4077	1850.7283	117.1007	0.0073	0.0000	-0.0058	-0.0342	-0.0000	0.0273	1
1864480	3001.4083	1850.7283	117.1001	0.0021	0.0000	-0.0017	-0.0115	-0.0000	0.0091	0
1864500	3001.4085	1850.7283	117.1000	0.0003	0.0000	-0.0003	-0.0023	0.0000	0.0020	1
1864520	3001.4085	1850.7283	117.1000	0.0000	0.0000	0.0000	-0.0001	-0.0000	-0.0005	0
1864540	3001.4085	1850.7283	117.1000	0.0004	0.0000	0.0000	0.0026	0.0000	0.0001	1
1864560	3001.4086	1850.7283	117.1000	0.0023	0.0000	0.0000	0.0126	-0.0001	-0.0000	0
1864580	3001.4094	1850.7283	117.1000	0.0081	0.0000	0.0000	0.0376	0.0002	-0.0000	1
1864600	3001.4119	1850.7283	117.1000	0.0220	0.0000	0.0000	0.0936	-0.0009	0.0000	0
1864620	3001.4182	1850.7283	117.1000	0.0479	0.0005	0.0000	0.1679	0.0034	-0.0001	1
1864640	3001.4310	1850.7285	117.1000	0.0834	0.0028	0.0000	0.2084	0.0152	0.0005	0
1864660	3001.4515	1850.7294	117.1000	0.1161	0.0098	-0.0003	0.1513	0.0458	-0.0020	1
1864680	3001.4775	1850.7324	117.0999	0.1297	0.0266	-0.0017	-0.0006	0.1121	-0.0091	0
1864700	3001.5034	1850.7400	117.0993	0.1164	0.0584	-0.0058	-0.1489	0.2070	-0.0273	1
1864720	3001.5241	1850.7557	117.0975	0.0852	0.1038	-0.0160	-0.1981	0.2677	-0.0678	0
1864740	3001.5375	1850.7816	117.0930	0.0545	0.1517	-0.0347	-0.1371	0.2373	-0.1218	1
1864760	3001.5459	1850.8164	117.0837	0.0400	0.1897	-0.0604	-0.0171	0.1444	-0.1505	0
1864780	3001.5535	1850.8574	117.0688	0.0473	0.2166	-0.0844	0.1000	0.0984	-0.1116	1
1864800	3001.5648	1850.9031	117.0499	0.0705	0.2452	-0.0956	0.1573	0.1662	-0.0091	0
1864820	3001.5817	1850.9555	117.0305	0.0957	0.2846	-0.0900	0.1234	0.2483	0.0823	1
1864840	3001.6031	1851.0169	117.0139	0.1082	0.3239	-0.0764	0.0122	0.1938	0.0832	0
1864860	3001.6250	1851.0851	117.0000	0.1024	0.3377	-0.0694	-0.0897	-0.0217	-0.0000	1
1864880	3001.6440	1851.1520	116.9861	0.0882	0.3093	-0.0764	-0.0854	-0.2773	-0.0832	0
1864900	3001.6603	1851.2088	116.9695	0.0828	0.2467	-0.0900	0.0153	-0.4051	-0.0823	1
1864920	3001.6771	1851.2507	116.9501	0.0938	0.1792	-0.0956	0.1129	-0.3249	0.0091	0
1864940	3001.6978	1851.2804	116.9312	0.1122	0.1356	-0.0844	0.1067	-0.1201	0.1116	1
1864960	3001.7220	1851.3049	116.9163	0.1198	0.1210	-0.0604	-0.0104	0.0159	0.1505	0
1864980	3001.7457	1851.3289	116.9070	0.1059	0.1149	-0.0347	-0.1395	-0.0315	0.1218	1
1865000	3001.7643	1851.3509	116.9025	0.0758	0.0951	-0.0160	-0.1896	-0.1708	0.0678	0
1865020	3001.7760	1851.3669	116.9007	0.0439	0.0644	-0.0058	-0.1503	-0.1883	0.0273	1
1865040	3001.7819	1851.3766	116.9001	0.0221	0.0467	-0.0017	-0.0736	-0.0167	0.0092	0
1865060	3001.7848	1851.3856	116.9000	0.0147	0.0540	-0.0003	-0.0002	0.1334	0.0019	1
1865080	3001.7878	1851.3983	116.9000	0.0221	0.0653	0.0000	0.0744	0.0455	-0.0000	0
1865100	3001.7937	1851.4117	116.9000	0.0436	0.0489	-0.0003	0.1476	-0.2033	-0.0017	1
1865120	3001.8052	1851.4178	116.8999	0.0737	0.0031	-0.0017	0.1787	-0.3242	-0.0097	0
1865140	3001.8232	1851.4129	116.8993	0.0982	-0.0381	-0.0056	0.1031	-0.1599	-0.0252	1
1865160	3001.8445	1851.4026	116.8977	0.0979	-0.0388	-0.0143	-0.0851	0.1551	-0.0588	0
1865180	3001.8623	1851.3974	116.8936	0.0620	-0.0005	-0.0289	-0.2899	0.3084	-0.0943	1
1865200	3001.8693	1851.4024	116.8861	0.0000	0.0357	-0.0445	-0.3797	0.1364	-0.0837	0
1865220	3001.8623	1851.4117	116.8758	-0.0617	0.0278	-0.0492	-0.2876	-0.2068	0.0141	1
1865240	3001.8446	1851.4135	116.8665	-0.0958	-0.0296	-0.0319	-0.0737	-0.4320	0.1602	0
1865260	3001.8240	1851.3999	116.8631	-0.0909	-0.1030	0.0058	0.1374	-0.3823	0.2464	1
1865280	3001.8083	1851.3723	116.8688	-0.0537	-0.1510	0.0495	0.2632	-0.1274	0.2189	0
1865300	3001.8025	1851.3395	116.8829	0.0003	-0.1575	0.0842	0.3028	0.1006	0.1338	1
1865320	3001.8084	1851.3093	116.9025	0.0558	-0.1414	0.1049	0.2752	0.1236	0.0679	0
1865340	3001.8248	1851.2829	116.9248	0.0982	-0.1346	0.1130	0.1716	-0.0260	0.0151	1
1865360	3001.8477	1851.2554	116.9477	0.1158	-0.1527	0.1083	0.0108	-0.1813	-0.0588	0
1865380	3001.8711	1851.2218	116.9681	0.1056	-0.1824	0.0897	-0.1324	-0.1727	-0.1347	1
1865400	3001.8899	1851.1825	116.9835	0.0779	-0.1946	0.0621	-0.1787	0.0159	-0.1613	0
1865420	3001.9023	1851.1440	116.9930	0.0509	-0.1715	0.0353	-0.1183	0.2311	-0.1215	1
1865440	3001.9103	1851.1139	116.9977	0.0400	-0.1198	0.0176	-0.0001	0.3256	-0.0583	0
1865460	3001.9183	1851.0961	117.0000	0.0509	-0.0589	0.0117	0.1187	0.3036	0.0000	1
1865480	3001.9307	1851.0904	117.0023	0.0779	0.0000	0.0176	0.1774	0.2777	0.0582	0
1865500	3001.9494	1851.0961	117.0070	0.1063	0.0583	0.0353	0.1374	0.2993	0.1218	1
1865520	3001.9732	1851.1137	117.0165	0.1200	0.1164	0.0621	0.0121	0.3089	0.1601	0
1865540	3001.9974	1851.1426	117.0319	0.1129	0.1585	0.0903	-0.1034	0.1681	0.1388	1
1865560	3002.0183	1851.1771	117.0526	0.0958	0.1560	0.1116	-0.1043	-0.1563	0.0765	0
1865580	3002.0358	1851.2050	117.0765	0.0871	0.0899	0.1250	-0.0000	-0.5215	0.0414	1
1865600	3002.0532	1851.2131	117.1026	0.0958	-0.0296	0.1384	0.1044	-0.7417	0.0770	0
1865620	3002.0741	1851.1932	117.1319	0.1129	-0.1651	0.1594	0.1031	-0.6965	0.1368	1
1865640	3002.0983	1851.1470	117.1663	0.1200	-0.2710	0.1863	-0.0108	-0.4193	0.1510	0
1865660	3002.1221	1851.0848	117.2064	0.1056	-0.3150	0.2089	-0.1425	-0.0312	0.0946	1
1865680	3002.1406	1851.0210	117.2499	0.0737	-0.2908	0.2164	-0.2004	0.3050	-0.0097	0
1865700	3002.1515	1850.9685	117.2930	0.0362	-0.2147	0.2036	-0.1867	0.5018	-0.1217	1
1865720	3002.1551	1850.9351	117.3313	0.0000	-0.1115	0.1720	-0.1716	0.5626	-0.2093	0
1865740	3002.1515	1850.9239	117.3618	-0.0355	0.0005	0.1306	-0.1817	0.5658	-0.2312	1
1865760	3002.1408	1850.9353	117.3835	-0.0696	0.1146	0.0940	-0.1786	0.5784	-0.1607	0
1865780	3002.1237	1850.9697	117.3993	-0.0902	0.2266	0.0758	-0.0694	0.5604	-0.0272	1
1865800	3002.1048	1851.0260	117.4139	-0.0756	0.3265	0.0797	0.1858	0.4614	0.0836	0
1865820	3002.0935	1851.1003	117.4312	-0.0115	0.4026	0.0961	0.4719	0.3074	0.1077	1
1865840	3002.1002	1851.1870	117.4523	0.0914	0.4515	0.1116	0.6283	0.1624	0.0580	0
1865860	3002.1300	1851.2809	117.4758	0.1921	0.4843	0.1197	0.4833	0.1222	0.0149	1
1865880	3002.1770	1851.3807	117.5002	0.2333	0.5253	0.1238	0.0109	0.2393	0.0155	0
1865900	3002.2233	1851.4910	117.5254	0.1716	0.5997	0.1295	-0.6259	0.4875	0.0380	1
1865920	3002.2457	1851.6206	117.5520	0.0078	0.7155	0.1390	-1.1097	0.7108	0.0556	0
1865940	3002.2264	1851.7772	117.5810	-0.2048	0.8493	0.1541	-1.1634	0.7120	0.0890	1
1865960	3002.1637	1851.9603	117.6136	-0.3865	0.9567	0.1772	-0.7601	0.4264	0.1436	0
1865980	3002.0718	1852.1599	117.6519	-0.4802	1.0047	0.2070	-0.1783	0.0467	0.1702	1
1866000	3001.9717	1852.3622	117.6964	-0.4824	0.9940	0.2349	0.2330	-0.2022	0.1268	1
1866020	3001.8789	1852.5575	117.7458	-0.4312	0.9488	0.2522	0.3568	-0.2879	0.0479	0
1866040	3001.7992	1852.7417	117.7973	-0.3688	0.8903	0.2570	0.2997	-0.3107	-0.0092	1
1866060	3001.7314	1852.9136	117.8486	-0.3153	0.8295	0.2540	0.2278	-0.3128	-0.0292	0
1866080	3001.6730	1853.0735	117.8989	-0.2702	0.7772	0.2473	0.2148	-0.2424	-0.0370	1
1866100	3001.6233	1853.2245	117.9475	-0.2305	0.7496	0.2368	0.1939	-0.0522	-0.0631	0
1866120	3001.5808	1853.3733	117.9936	-0.2022	0.7543	0.2214	0.1106	0.1295	-0.0977	1
1866140	3001.5424	1853.5262	118.0361	-0.1957	0.7754	0.2055	-0.0385	0.1414	-0.0823	0
1866160	3001.5025	1853.6835	118.0758	-0.2143	0.7816	0.2006	-0.1663	-0.0367	0.0119	1
1866180	3001.4567	1853.8389	118.1163	-0.2476	0.7511	0.2164	-0.1980	-0.2798	0.1511	0
1866200	3001.4035	1853.9840	118.1624	-0.2799	0.6900	0.2500	-0.1423	-0.3920	0.2191	1
1866220	3001.3447	1854.1149	118.2163	-0.3010	0.6309	0.2836	-0.0673	-0.2663	0.1510	0
1866240	3001.2831	1854.2363	118.2758	-0.3106	0.6087	0.2994	-0.0192	0.0197	0.0123	1
1866260	3001.2205	1854.3584	118.3361	-0.3136	0.6371	0.2945	-0.0029	0.2966	-0.0838	0
1866280	3001.1577	1854.4911	118.3936	-0.3140	0.6981	0.2792	0.0009	0.3859	-0.0923	1
1866300	3001.0949	1854.6377	118.4478	-0.3138	0.7529	0.2660	0.0018	0.2308	-0.0501	0
1866320	3001.0321	1854.7923	118.5000	-0.3137	0.7633	0.2617	0.0003	-0.0941	0.0040	1
1866340	3000.9694	1854.9430	118.5525	-0.3136	0.7102	0.2693	-0.0007	-0.4477	0.0673	0
1866360	3000.9067	1855.0764	118.6077	-0.3133	0.5992	0.2908	0.0027	-0.7066	0.1471	1
1866380	3000.8441	1855.1826	118.6688	-0.3116	0.4553	0.3264	0.0108	-0.7932	0.2194	0
1866400	3000.7820	1855.2585	118.7382	-0.3059	0.3134	0.3689	0.0367	-0.6857	0.2309	1
1866420	3000.7217	1855.3080	118.8163	-0.2915	0.2071	0.4044	0.0965	-0.4159	0.1517	0
1866440	3000.6654	1855.3413	118.9000	-0.2627	0.1573	0.4180	0.1870	-0.0778	-0.0022	1
1866460	3000.6166	1855.3709	118.9835	-0.2178	0.1616	0.4027	0.2739	0.1692	-0.1596	0
1866480	3000.5783	1855.4059	119.0611	-0.1642	0.1942	0.3627	0.2926	0.2153	-0.2605	1
1866500	3000.5509	1855.4486	119.1286	-0.1179	0.2242	0.3088	0.2009	0.1120	-0.2959	0
1866520	3000.5311	1855.4956	119.1846	-0.0952	0.2359	0.2500	0.0344	-0.0061	-0.2980	1
1866540	3000.5129	1855.5429	119.2286	-0.0999	0.2320	0.1912	-0.1051	-0.0426	-0.2953	0
1866560	3000.4912	1855.5884	119.2611	-0.1206	0.2153	0.1370	-0.1347	-0.1002	-0.2627	1
1866580	3000.4646	1855.6291	119.2834	-0.1400	0.1737	0.0956	-0.0744	-0.2817	-0.1682	0
1866600	3000.4352	1855.6579	119.2993	-0.1495	0.0911	0.0758	-0.0127	-0.5431	-0.0316	1
1866620	3000.4049	1855.6655	119.3138	-0.1516	-0.0322	0.0780	0.0000	-0.7346	0.0752	0
1866640	3000.3745	1855.6450	119.3305	-0.1495	-0.1721	0.0903	0.0125	-0.7277	0.0800	1
1866660	3000.3451	1855.5966	119.3499	-0.1400	-0.2942	0.0956	0.0750	-0.5404	-0.0085	0
1866680	3000.3186	1855.5273	119.3688	-0.1209	-0.3706	0.0844	0.1322	-0.2498	-0.1117	1
1866700	3000.2967	1855.4484	119.3837	-0.1020	-0.3859	0.0604	0.0936	0.0920	-0.1505	0
1866720	3000.2777	1855.3730	119.3930	-0.1025	-0.3378	0.0347	-0.0686	0.4170	-0.1218	1
1866740	3000.2557	1855.3133	119.3975	-0.1379	-0.2445	0.0160	-0.2860	0.5888	-0.0678	0
1866760	3000.2226	1855.2752	119.3993	-0.2077	-0.1460	0.0058	-0.4453	0.4788	-0.0273	1
1866780	3000.1726	1855.2549	119.3999	-0.2936	-0.0853	0.0017	-0.4635	0.1553	-0.0091	0
1866800	3000.1051	1855.2411	119.4000	-0.3683	-0.0768	0.0003	-0.3243	-0.1213	-0.0020	1
1866820	3000.0253	1855.2242	119.4000	-0.4094	-0.0951	0.0000	-0.0973	-0.1365	0.0005	0
1866840	2999.9414	1855.2030	119.4000	-0.4112	-0.1030	0.0000	0.1034	0.0322	-0.0001	1
1866860	2999.8608	1855.1830	119.4000	-0.3853	-0.0854	0.0000	0.1895	0.1708	0.0000	0
1866880	2999.7873	1855.1689	119.4000	-0.3492	-0.0545	0.0000	0.1867	0.1756	-0.0000	1
1866900	2999.7212	1855.1612	119.4000	-0.3116	-0.0293	0.0000	0.1824	0.0926	0.0000	0
1866920	2999.6626	1855.1571	119.4000	-0.2701	-0.0201	0.0000	0.2211	0.0013	-0.0000	1
1866940	2999.6131	1855.1531	119.4000	-0.2199	-0.0297	0.0000	0.2854	-0.0943	0.0000	0
1866960	2999.5747	1855.1453	119.4000	-0.1645	-0.0589	0.0000	0.2953	-0.2032	-0.0000	1
1866980	2999.5473	1855.1296	119.4000	-0.1179	-0.1038	0.0000	0.1995	-0.2697	0.0000	0
