# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	25. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	B
# Flight type and number:	Free Flight 10
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
3844860	2998.2481	1859.5776	121.0074	-9.2586	-9.4484	1.0517	2.4741	-2.0232	0.1966	1
3844880	2996.4454	1857.6478	121.2218	-8.8163	-9.7917	1.0727	1.9003	-1.3829	-0.0279	1
3844900	2994.7215	1855.6609	121.4364	-8.4375	-10.0431	1.0696	1.7428	-1.0130	-0.0526	0
3844920	2993.0704	1853.6306	121.6496	-8.0502	-10.2654	1.0672	2.0402	-1.0808	0.0206	1
3844940	2991.5015	1851.5548	121.8633	-7.6063	-10.5310	1.0702	2.4213	-1.4886	0.0429	0
3844960	2990.0279	1849.4182	122.0777	-7.1126	-10.8899	1.0605	2.5848	-2.0765	-0.0897	1
3844980	2988.6564	1847.1988	122.2875	-6.6011	-11.3574	1.0100	2.5500	-2.6268	-0.3677	0
3845000	2987.3875	1844.8753	122.4817	-6.0826	-11.9174	0.8935	2.5928	-3.0455	-0.7818	1
3845020	2986.2234	1842.4319	122.6449	-5.5377	-12.5281	0.7067	2.8098	-3.1624	-1.1533	0
3845040	2985.1724	1839.8640	122.7644	-4.9440	-13.1318	0.4888	3.1353	-2.9755	-1.1649	1
3845060	2984.2457	1837.1791	122.8404	-4.3074	-13.6696	0.3148	3.3000	-2.4855	-0.7033	1
3845080	2983.4494	1834.3962	122.8903	-3.6646	-14.0942	0.2530	3.2096	-1.8030	0.0571	0
3845100	2982.7799	1831.5415	122.9416	-3.0593	-14.3799	0.3229	2.8883	-1.0571	0.6872	1
3845120	2982.2257	1828.6442	123.0195	-2.5140	-14.5234	0.5056	2.5272	-0.3551	1.1772	1
3845140	2981.7743	1825.7321	123.1439	-2.0059	-14.5374	0.7768	2.4323	0.2514	1.5821	0
3845160	2981.4234	1822.8292	123.3302	-1.4674	-14.4430	1.1004	2.8003	0.7384	1.7847	1
3845180	2981.1874	1819.9549	123.5840	-0.8107	-14.2659	1.3973	3.6194	1.0711	1.4082	0
3845200	2981.0991	1817.1229	123.8891	0.0484	-14.0262	1.5482	4.8661	1.3272	0.2675	1
3845220	2981.2068	1814.3444	124.2033	1.1702	-13.7222	1.4671	6.3233	1.6522	-1.1103	1
3845240	2981.5671	1811.6340	124.4759	2.5682	-13.3192	1.1707	7.7383	2.2728	-2.0612	0
3845260	2982.2340	1809.0167	124.6716	4.1910	-12.7624	0.7689	8.7047	3.2259	-2.1931	1
3845280	2983.2435	1806.5291	124.7835	5.9168	-12.0178	0.3907	8.8314	4.2599	-1.7259	1
3845300	2984.6008	1804.2096	124.8279	7.5901	-11.1084	0.1177	8.1297	4.9756	-1.0357	0
3845320	2986.2796	1802.0857	124.8306	9.0794	-10.1134	-0.0294	6.8891	5.1574	-0.3809	1
3845340	2988.2325	1800.1643	124.8161	10.3085	-9.1369	-0.0795	5.4315	4.7798	-0.0176	1
3845360	2990.4030	1798.4309	124.7988	11.2574	-8.2794	-0.0899	4.0110	3.9259	0.0248	1
3845380	2992.7355	1796.8525	124.7801	11.9507	-7.6166	-0.1226	2.8319	2.7619	-0.2792	1
3845400	2995.1833	1795.3843	124.7497	12.4413	-7.1800	-0.2193	1.9537	1.5548	-0.6735	0
3845420	2997.7120	1793.9805	124.6924	12.7990	-6.9408	-0.3888	1.4965	0.6839	-1.0617	1
3845440	3000.3028	1792.6080	124.5942	13.0946	-6.8128	-0.6097	1.3791	0.3973	-1.2164	0
3845460	3002.9498	1791.2554	124.4485	13.3766	-6.6835	-0.8481	1.4085	0.7190	-1.1860	1
3845480	3005.6535	1789.9346	124.2549	13.6655	-6.4494	-1.0948	1.4822	1.4920	-1.2336	0
3845500	3008.4160	1788.6756	124.0106	13.9626	-6.0344	-1.3695	1.5006	2.5932	-1.4890	1
3845520	3011.2385	1787.5208	123.7072	14.2609	-5.3985	-1.6733	1.5064	3.7552	-1.6810	0
3845540	3014.1204	1786.5162	123.3413	14.5434	-4.5331	-1.9305	1.3806	4.9196	-1.1439	1
3845560	3017.0559	1785.7076	122.9350	14.7738	-3.4471	-2.0129	1.0156	5.9556	0.1815	1
3845580	3020.0299	1785.1374	122.5361	14.8984	-2.1473	-1.8513	0.3314	7.0306	1.5474	1
3845600	3023.0153	1784.8487	122.1944	14.8611	-0.6326	-1.5004	-0.6361	8.1338	2.1928	0
3845620	3025.9744	1784.8844	121.9360	14.6214	1.0809	-1.0775	-1.7302	9.1039	2.1743	1
3845640	3028.8638	1785.2810	121.7634	14.1610	2.9293	-0.6618	-2.8810	9.5954	1.9914	0
3845660	3031.6387	1786.0561	121.6713	13.4831	4.7880	-0.2698	-3.9361	9.2708	1.9182	1
3845680	3034.2571	1787.1962	121.6555	12.6084	6.5020	0.0948	-4.8545	8.0886	1.7995	0
3845700	3036.6821	1788.6569	121.7092	11.5631	7.9488	0.3927	-5.6485	6.4481	1.2966	1
3845720	3038.8823	1790.3758	121.8126	10.3786	9.0869	0.5641	-6.2681	4.8525	0.4723	1
3845740	3040.8335	1792.2917	121.9348	9.0976	9.9535	0.5813	-6.6343	3.6951	-0.3603	0
3845760	3042.5214	1794.3572	122.0451	7.7756	10.6100	0.4785	-6.6943	2.8100	-0.8194	1
3845780	3043.9438	1796.5356	122.1262	6.4741	11.0908	0.3391	-6.4093	2.0081	-0.7413	1
3845800	3045.1110	1798.7935	122.1808	5.2419	11.3956	0.2565	-5.9393	1.0674	-0.2000	0
3845820	3046.0405	1801.0939	122.2288	4.0945	11.5116	0.2976	-5.4971	0.0978	0.5667	1
3845840	3046.7488	1803.3982	122.2998	3.0111	11.4379	0.4893	-5.2493	-0.8726	1.3760	0
3845860	3047.2450	1805.6690	122.4245	1.9434	11.1986	0.8143	-5.3328	-1.6191	1.9889	1
3845880	3047.5262	1807.8776	122.6255	0.8417	10.8478	1.2058	-5.6579	-1.9975	2.1089	1
3845900	3047.5816	1810.0082	122.9069	-0.3063	10.4454	1.5607	-5.8975	-2.0881	1.6253	0
3845920	3047.4037	1812.0557	123.2498	-1.4586	10.0261	1.7782	-5.7676	-2.0996	0.6338	1
3845940	3046.9982	1814.0186	123.6182	-2.5389	9.5923	1.8128	-5.1575	-2.2208	-0.3562	1
3845960	3046.3881	1815.8927	123.9749	-3.4822	9.1412	1.6986	-4.2925	-2.3368	-0.9380	1
3845980	3045.6053	1817.6751	124.2976	-4.2782	8.6978	1.5140	-3.5850	-2.1816	-1.0102	1
3846000	3044.6768	1819.3718	124.5806	-4.9668	8.3036	1.3088	-3.2155	-1.7876	-0.9797	0
3846020	3043.6186	1820.9965	124.8211	-5.5920	7.9681	1.0537	-3.0168	-1.4716	-1.4253	1
3846040	3042.4400	1822.5591	125.0020	-6.1666	7.6393	0.6829	-2.7663	-1.6512	-2.2705	1
3846060	3041.1519	1824.0522	125.0943	-6.6750	7.2339	0.2018	-2.3478	-2.3283	-2.7927	0
3846080	3039.7700	1825.4526	125.0827	-7.1024	6.7157	-0.2532	-1.9155	-2.9511	-2.1245	1
3846100	3038.3110	1826.7385	124.9930	-7.4526	6.1333	-0.4936	-1.5621	-3.0492	-0.4401	0
3846120	3036.7890	1827.9060	124.8853	-7.7388	5.5763	-0.4367	-1.2760	-2.6096	1.1912	1
3846140	3035.2154	1828.9690	124.8183	-7.9763	5.0921	-0.1729	-1.0669	-2.1775	1.7835	1
3846160	3033.5985	1829.9428	124.8162	-8.1852	4.6562	0.1231	-0.9726	-2.0692	1.3946	0
3846180	3031.9414	1830.8315	124.8676	-8.3947	4.2116	0.3259	-1.0602	-2.3079	0.6757	1
3846200	3030.2406	1831.6275	124.9465	-8.6403	3.7213	0.4025	-1.3399	-2.6115	0.0355	0
3846220	3028.4852	1832.3200	125.0286	-8.9533	3.1929	0.3784	-1.7599	-2.7516	-0.3528	1
3846240	3026.6593	1832.9046	125.0979	-9.3503	2.6720	0.2955	-2.2206	-2.5856	-0.5400	0
3846260	3024.7451	1833.3889	125.1468	-9.8247	2.2336	0.1925	-2.5832	-1.9534	-0.5423	1
3846280	3022.7294	1833.7980	125.1749	-10.3407	1.9630	0.0980	-2.6807	-0.8609	-0.4143	1
3846300	3020.6088	1834.1741	125.1860	-10.8377	1.9216	0.0190	-2.4196	0.4258	-0.3514	0
3846320	3018.3943	1834.5667	125.1825	-11.2410	2.1227	-0.0547	-1.7382	1.6399	-0.3669	1
3846340	3016.1124	1835.0231	125.1641	-11.4799	2.5395	-0.1317	-0.7284	2.5985	-0.4127	1
3846360	3013.8023	1835.5824	125.1298	-11.5113	3.1319	-0.2072	0.4201	3.3906	-0.3752	1
3846380	3011.5079	1836.2759	125.0812	-11.3380	3.8590	-0.2640	1.3958	3.9628	-0.2224	0
3846400	3009.2671	1837.1260	125.0242	-11.0050	4.6693	-0.2866	2.0477	4.2573	-0.0075	1
3846420	3007.1059	1838.1436	124.9666	-10.5769	5.4976	-0.2719	2.3396	4.1295	0.1694	0
3846440	3005.0364	1839.3251	124.9154	-10.1120	6.2879	-0.2255	2.3588	3.8012	0.2970	1
3846460	3003.0611	1840.6588	124.8764	-9.6378	7.0200	-0.1489	2.3522	3.5024	0.4592	0
3846480	3001.1813	1842.1331	124.8559	-9.1373	7.6974	-0.0376	2.5582	3.2809	0.6480	1
3846500	2999.4062	1843.7378	124.8613	-8.5590	8.3099	0.1138	3.1143	2.9282	0.8424	0
3846520	2997.7577	1845.4570	124.9014	-7.8411	8.8098	0.3166	3.9870	2.1987	1.1737	1
3846540	2996.2697	1847.2617	124.9879	-6.9413	9.1301	0.5785	5.0064	1.0782	1.4360	1
3846560	2994.9812	1849.1091	125.1328	-5.8615	9.2332	0.9103	5.9074	-0.0945	1.8290	0
3846580	2993.9251	1850.9549	125.3520	-4.6724	9.1465	1.3358	6.2329	-0.9305	2.4041	1
3846600	2993.1122	1852.7677	125.6671	-3.5139	8.9579	1.8607	5.6398	-1.1503	2.9334	1
3846620	2992.5195	1854.5381	126.0963	-2.5438	8.7735	2.4262	4.2356	-0.8230	2.9736	0
3846640	2992.0947	1856.2771	126.6376	-1.8619	8.6647	2.8950	2.5978	-0.2632	1.9932	1
3846660	2991.7748	1858.0040	127.2543	-1.4873	8.6317	3.1232	1.1048	0.0531	0.3595	1
3846680	2991.4998	1859.7298	127.8869	-1.4001	8.6116	3.0676	-0.2687	-0.1043	-1.0436	0
3846700	2991.2147	1861.4486	128.4813	-1.5767	8.5250	2.7865	-1.5478	-0.6865	-1.9119	1
3846720	2990.8691	1863.1398	129.0015	-1.9823	8.3312	2.3629	-2.6178	-1.2997	-2.4491	1
3846740	2990.4218	1864.7811	129.4265	-2.5547	8.0540	1.8791	-3.2429	-1.5905	-2.5670	1
3846760	2989.8473	1866.3614	129.7531	-3.2196	7.7553	1.4364	-3.4889	-1.4954	-2.0362	1
3846780	2989.1340	1867.8832	130.0010	-3.9303	7.4886	1.1292	-3.6188	-1.1917	-1.0934	0
3846800	2988.2752	1869.3568	130.2048	-4.6823	7.2673	0.9851	-3.8585	-0.9742	-0.2171	1
3846820	2987.2610	1870.7902	130.3951	-5.4973	7.0678	0.9371	-4.2466	-0.9529	-0.0571	0
3846840	2986.0763	1872.1839	130.5797	-6.3989	6.8531	0.8819	-4.7534	-1.1469	-0.4128	1
3846860	2984.7015	1873.5314	130.7479	-7.3935	6.5962	0.7715	-5.2413	-1.4066	-0.7464	1
3846880	2983.1189	1874.8224	130.8882	-8.4486	6.2853	0.6309	-5.4532	-1.6922	-0.7742	1
3846900	2981.3221	1876.0455	131.0002	-9.4812	5.9115	0.5190	-5.0788	-2.0170	-0.4200	1
3846920	2979.3264	1877.1870	131.0958	-10.3787	5.4598	0.4762	-4.0564	-2.4759	0.0059	1
3846940	2977.1706	1878.2294	131.1907	-11.0563	4.9184	0.4989	-2.7205	-2.9461	0.2747	1
3846960	2974.9039	1879.1544	131.2954	-11.5135	4.2895	0.5617	-1.6946	-3.3524	0.3821	1
3846980	2972.5652	1879.9452	131.4154	-11.8332	3.5745	0.6481	-1.2992	-3.7648	0.4752	0
3847000	2970.1706	1880.5842	131.5547	-12.1259	2.7537	0.7583	-1.4951	-4.3712	0.6238	1
3847020	2967.7148	1881.0467	131.7187	-12.4646	1.7895	0.8899	-1.8924	-5.2120	0.7328	0
3847040	2965.1848	1881.3000	131.9106	-12.8507	0.6524	1.0199	-2.0844	-6.1731	0.6411	1
3847060	2962.5745	1881.3077	132.1266	-13.2224	-0.6486	1.1085	-1.7922	-6.9286	0.3067	1
3847080	2959.8958	1881.0405	132.3540	-13.4928	-2.0642	1.1232	-1.0256	-7.3422	-0.1551	1
3847100	2957.1774	1880.4820	132.5759	-13.5973	-3.5331	1.0608	-0.0479	-7.4097	-0.5200	1
3847120	2954.4569	1879.6273	132.7784	-13.5164	-5.0196	0.9477	0.8856	-7.4472	-0.6736	1
3847140	2951.7709	1878.4742	132.9550	-13.2620	-6.5222	0.8173	1.6923	-7.5616	-0.6662	0
3847160	2949.1521	1877.0184	133.1053	-12.8522	-8.0442	0.6903	2.4254	-7.7022	-0.5999	1
3847180	2946.6300	1875.2565	133.2311	-12.2976	-9.5604	0.5665	3.1138	-7.5523	-0.6159	1
3847200	2944.2330	1873.1942	133.3319	-11.5953	-11.0221	0.4366	3.8828	-7.1416	-0.6819	1
3847220	2941.9919	1870.8476	133.4057	-10.7305	-12.3834	0.3004	4.7303	-6.5298	-0.7052	0
3847240	2939.9408	1868.2409	133.4521	-9.6810	-13.6091	0.1721	5.7087	-5.7657	-0.6231	1
3847260	2938.1195	1865.4040	133.4746	-8.4130	-14.6802	0.0755	6.8940	-4.9218	-0.3723	1
3847280	2936.5756	1862.3688	133.4823	-6.8846	-15.6105	0.0233	8.3390	-4.2997	-0.1139	1
3847300	2935.3656	1859.1598	133.4839	-5.0785	-16.4387	-0.0071	9.8303	-3.9479	-0.0830	0
3847320	2934.5442	1855.7933	133.4794	-3.0673	-17.1759	-0.0751	10.6262	-3.5307	-0.4659	1
3847340	2934.1387	1852.2894	133.4539	-1.0449	-17.7645	-0.2496	10.0461	-2.5360	-1.2227	1
3847360	2934.1263	1848.6875	133.3796	0.7430	-18.1132	-0.5599	8.1529	-1.0369	-1.9426	1
3847380	2934.4359	1845.0441	133.2299	2.1176	-18.1799	-0.9747	5.6538	0.4712	-2.3251	1
3847400	2934.9733	1841.4155	132.9897	3.0408	-18.0189	-1.4336	3.3959	1.3645	-2.3294	1
3847420	2935.6522	1837.8366	132.6564	3.6129	-17.7527	-1.9000	1.9936	1.5177	-2.3164	1
3847440	2936.4185	1834.3145	132.2297	4.0170	-17.5030	-2.3764	1.7232	1.0907	-2.4318	0
3847460	2937.2590	1830.8354	131.7059	4.4369	-17.3318	-2.8645	2.2624	0.5786	-2.5141	1
3847480	2938.1932	1827.3817	131.0839	4.9982	-17.2210	-3.3280	3.2747	0.4019	-2.2390	1
3847500	2939.2583	1823.9470	130.3747	5.7502	-17.1016	-3.7052	4.2696	0.6604	-1.6141	1
3847520	2940.4933	1820.5411	129.6018	6.6849	-16.8990	-3.9472	5.1355	1.2703	-0.8504	1
3847540	2941.9323	1817.1874	128.7958	7.7689	-16.5574	-4.0264	5.7839	2.0992	0.0445	1
3847560	2943.6009	1813.9181	127.9912	8.9572	-16.0456	-3.9379	6.1736	2.9911	0.8902	1
3847580	2945.5152	1810.7692	127.2206	10.2065	-15.3438	-3.7115	6.3718	3.9863	1.4860	1
3847600	2947.6835	1807.7806	126.5066	11.4839	-14.4271	-3.4074	6.4487	5.1213	1.6598	1
3847620	2950.1087	1804.9983	125.8577	12.7576	-13.2662	-3.0756	6.3670	6.4725	1.6275	0
3847640	2952.7865	1802.4741	125.2764	13.9785	-11.8601	-2.7007	5.9714	7.6991	1.9859	1
3847660	2955.7001	1800.2543	124.7774	15.0709	-10.2707	-2.2215	5.1112	8.3874	2.7670	1
3847680	2958.8149	1798.3658	124.3878	15.9455	-8.5992	-1.6225	3.7638	8.4560	3.3606	1
3847700	2962.0783	1796.8146	124.1284	16.5310	-6.9149	-0.9736	2.1322	8.3729	3.3125	1
3847720	2965.4273	1795.5999	123.9984	16.8043	-5.2224	-0.3705	0.5375	8.5294	2.8016	0
3847740	2968.8001	1794.7257	123.9802	16.8006	-3.5229	0.1355	-0.7116	8.5816	2.2578	1
3847760	2972.1475	1794.1907	124.0526	16.5941	-1.8815	0.5335	-1.4860	8.0445	1.7471	1
3847780	2975.4377	1793.9730	124.1936	16.2586	-0.4087	0.8075	-1.9412	6.8213	1.0563	1
3847800	2978.6510	1794.0273	124.3756	15.8392	0.8230	0.9304	-2.2782	5.4600	0.1644	1
3847820	2981.7734	1794.3023	124.5658	15.3549	1.8264	0.9094	-2.5849	4.4510	-0.4744	0
3847840	2984.7929	1794.7578	124.7393	14.8193	2.6647	0.7947	-2.8006	3.8242	-0.7701	1
3847860	2987.7011	1795.3681	124.8837	14.2480	3.4003	0.6403	-2.9289	3.4637	-0.8253	1
3847880	2990.4921	1796.1179	124.9955	13.6482	4.0782	0.4801	-3.0473	3.2460	-0.8088	1
3847900	2993.1603	1796.9994	125.0757	13.0088	4.7411	0.3365	-3.3052	3.3015	-0.6755	0
3847920	2995.6956	1798.0144	125.1301	12.3089	5.4327	0.2376	-3.6726	3.5753	-0.3663	1
3847940	2998.0839	1799.1725	125.1707	11.5376	6.1718	0.2106	-4.0577	3.8605	0.0843	1
3847960	3000.3107	1800.4831	125.2143	10.7061	6.9311	0.2632	-4.3212	3.8664	0.4614	1
3847980	3002.3663	1801.9449	125.2760	9.8512	7.6368	0.3887	-4.3245	3.3515	0.7984	1
3848000	3004.2512	1803.5378	125.3697	9.0287	8.1995	0.5831	-4.0037	2.3879	1.1435	0
3848020	3005.9778	1805.2247	125.5093	8.2951	8.5570	0.8434	-3.3924	1.2000	1.4961	1
3848040	3007.5692	1806.9606	125.7071	7.6848	8.7021	1.1429	-2.7076	0.1599	1.6186	0
3848060	3009.0517	1808.7056	125.9664	7.1983	8.6845	1.4140	-2.1148	-0.4815	1.2551	1
3848080	3010.4485	1810.4344	126.2727	6.8129	8.5851	1.5691	-1.6870	-0.6471	0.3979	1
3848100	3011.7768	1812.1396	126.5941	6.4985	8.4791	1.5527	-1.4085	-0.4811	-0.5762	1
3848120	3013.0479	1813.8261	126.8938	6.2239	8.4085	1.3699	-1.2675	-0.2367	-1.3440	1
3848140	3014.2664	1815.5030	127.1420	5.9463	8.3836	1.0699	-1.4126	-0.0038	-1.7686	1
3848160	3015.4264	1817.1795	127.3217	5.6132	8.4021	0.7167	-1.8449	0.1928	-1.8610	1
3848180	3016.5117	1818.8638	127.4287	5.1833	8.4614	0.3668	-2.4325	0.3996	-1.6970	1
3848200	3017.4998	1820.5641	127.4684	4.6444	8.5615	0.0552	-2.9922	0.6038	-1.4337	0
3848220	3018.3694	1822.2884	127.4508	4.0137	8.7009	-0.2073	-3.3671	0.7960	-1.1824	1
3848240	3019.1053	1824.0445	127.3855	3.3185	8.8757	-0.4227	-3.6084	0.9655	-0.9716	1
3848260	3019.6968	1825.8387	127.2817	2.5711	9.0768	-0.5914	-3.8465	1.0775	-0.7236	1
3848280	3020.1337	1827.6752	127.1490	1.7641	9.2854	-0.7108	-4.1981	1.0505	-0.4601	1
3848300	3020.4024	1829.5529	126.9974	0.8864	9.4796	-0.7855	-4.5923	0.9151	-0.2716	0
3848320	3020.4883	1831.4670	126.8348	-0.0546	9.6444	-0.8217	-4.8653	0.7466	-0.1019	1
3848340	3020.3806	1833.4107	126.6687	-1.0345	9.7691	-0.8137	-4.9750	0.5282	0.1549	1
3848360	3020.0744	1835.3747	126.5093	-2.0308	9.8372	-0.7502	-4.9989	0.1910	0.4884	1
3848380	3019.5682	1837.3456	126.3686	-3.0353	9.8292	-0.6385	-5.0451	-0.2527	0.6953	0
3848400	3018.8603	1839.3063	126.2539	-4.0448	9.7362	-0.5144	-5.0708	-0.7019	0.6279	1
3848420	3017.9503	1841.2400	126.1628	-5.0487	9.5709	-0.4226	-4.9957	-0.9995	0.3385	1
3848440	3016.8409	1843.1347	126.0849	-6.0299	9.3617	-0.3902	-4.8517	-1.1552	-0.0161	0
3848460	3015.5383	1844.9847	126.0068	-6.9651	9.1452	-0.4178	-4.5675	-1.0791	-0.2967	1
3848480	3014.0548	1846.7928	125.9178	-7.8131	8.9608	-0.4858	-4.0178	-0.8179	-0.4296	1
3848500	3012.4131	1848.5690	125.8124	-8.5170	8.8371	-0.5680	-3.1006	-0.4266	-0.4349	0
3848520	3010.6481	1850.3276	125.6906	-9.0360	8.7792	-0.6386	-2.0746	-0.1156	-0.3093	1
3848540	3008.7987	1852.0807	125.5570	-9.3781	8.7679	-0.6763	-1.2474	0.0514	-0.0863	1
3848560	3006.8968	1853.8348	125.4200	-9.5955	8.7760	-0.6710	-0.8173	0.0708	0.1474	1
3848580	3004.9605	1855.5911	125.2886	-9.7468	8.7804	-0.6261	-0.6456	-0.0081	0.3269	1
3848600	3002.9981	1857.3470	125.1696	-9.8624	8.7694	-0.5570	-0.5141	-0.0991	0.4037	1
3848620	3001.0156	1859.0988	125.0658	-9.9450	8.7400	-0.4846	-0.3207	-0.1976	0.3496	1
3848640	2999.0201	1860.8430	124.9757	-9.9899	8.6941	-0.4242	-0.1399	-0.2709	0.2469	1
3848660	2997.0196	1862.5765	124.8962	-9.9877	8.6348	-0.3720	0.1278	-0.3104	0.2417	1
3848680	2995.0250	1864.2969	124.8269	-9.9155	8.5585	-0.3108	0.5078	-0.4585	0.3403	1
3848700	2993.0534	1865.9999	124.7718	-9.7205	8.4793	-0.2236	1.2931	-0.4607	0.5100	1
3848720	2991.1368	1867.6886	124.7375	-9.3190	8.4749	-0.0964	2.5708	0.1537	0.7426	0
3848740	2989.3258	1869.3899	124.7333	-8.6280	8.6834	0.0800	4.2595	1.7325	1.0297	1
3848760	2987.6856	1871.1620	124.7695	-7.6118	9.2009	0.2942	6.0188	3.5396	1.2071	0
3848780	2986.2811	1873.0702	124.8510	-6.3360	9.9652	0.4927	7.0092	4.5343	0.9287	1
3848800	2985.1512	1875.1481	124.9666	-4.9532	10.7537	0.5974	7.1488	3.7593	0.1975	0
3848820	2984.2998	1877.3717	125.0899	-3.6551	11.3583	0.5717	6.1567	2.2967	-0.5520	1
3848840	2983.6892	1879.6914	125.1952	-2.6195	11.7598	0.4688	4.3524	1.4633	-0.7021	0
3848860	2983.2520	1882.0756	125.2775	-1.9222	12.0698	0.4076	2.4400	1.5334	-0.0956	1
3848880	2982.9203	1884.5193	125.3582	-1.4494	12.3256	0.4874	1.7171	1.3182	0.8632	1
3848900	2982.6722	1887.0059	125.4724	-0.8931	12.3769	0.7272	3.2337	-0.3724	1.6565	1
3848920	2982.5630	1889.4701	125.6491	0.0607	12.0123	1.0637	6.1806	-3.1859	1.8815	1
3848940	2982.6965	1891.8108	125.8979	1.4764	11.1874	1.4041	8.4436	-5.4016	1.6358	1
3848960	2983.1536	1893.9450	126.2107	3.1169	10.0693	1.6824	8.5854	-6.1888	1.1836	0
3848980	2983.9433	1895.8385	126.5709	4.6495	8.8790	1.8736	7.1025	-5.9439	0.7208	1
3849000	2985.0134	1897.4966	126.9602	5.8621	7.7564	1.9801	5.0733	-5.3565	0.3123	1
3849020	2986.2881	1898.9411	127.3629	6.7147	6.7550	2.0213	3.2929	-4.6642	0.0424	1
3849040	2987.6993	1900.1986	127.7687	7.2866	5.8840	2.0282	2.2233	-4.0378	-0.0214	1
3849060	2989.2027	1901.2947	128.1742	7.6928	5.1329	2.0262	1.6574	-3.3890	-0.0064	1
3849080	2990.7764	1902.2517	128.5792	8.0375	4.4525	2.0203	1.6791	-3.2675	-0.0232	1
3849100	2992.4177	1903.0757	128.9823	8.3826	3.7639	1.9967	1.7724	-3.5088	-0.1815	1
3849120	2994.1294	1903.7573	129.3779	8.7377	3.0018	1.9396	1.7944	-4.0461	-0.3856	1
3849140	2995.9128	1904.2764	129.7582	9.0946	2.1281	1.8452	1.7898	-4.6829	-0.5683	1
3849160	2997.7673	1904.6085	130.1160	9.4428	1.1393	1.7182	1.7212	-5.2655	-0.7163	1
3849180	2999.6899	1904.7321	130.4455	9.7631	0.0701	1.5676	1.5396	-5.5428	-0.8078	1
3849200	3001.6725	1904.6366	130.7430	10.0237	-1.0145	1.4038	1.1287	-5.4241	-0.8510	1
3849220	3003.6994	1904.3263	131.0070	10.1918	-2.0497	1.2409	0.5696	-4.9768	-0.8151	1
3849240	3005.7492	1903.8167	131.2394	10.2586	-3.0079	1.1001	0.0539	-4.5625	-0.6355	1
3849260	3007.8028	1903.1231	131.4471	10.2476	-3.9074	1.0039	-0.2336	-4.3735	-0.3426	1
3849280	3009.8483	1902.2537	131.6409	10.1950	-4.7788	0.9590	-0.3320	-4.3161	-0.0675	1
3849300	3011.8808	1901.2116	131.8307	10.1218	-5.6382	0.9429	-0.3825	-4.2679	-0.0106	1
3849320	3013.8970	1899.9984	132.0181	10.0210	-6.4943	0.9119	-0.5855	-4.2755	-0.2316	1
3849340	3015.8892	1898.6139	132.1954	9.8724	-7.3555	0.8296	-0.8773	-4.3282	-0.5836	1
3849360	3017.8460	1897.0562	132.3499	9.6618	-8.2244	0.6902	-1.2175	-4.3901	-0.8502	1
3849380	3019.7539	1895.3242	132.4715	9.3797	-9.0837	0.5131	-1.5810	-4.2658	-0.9620	1
3849400	3021.5979	1893.4228	132.5552	9.0130	-9.9015	0.3186	-2.0568	-3.9503	-0.9796	1
3849420	3023.3591	1891.3636	132.5989	8.5483	-10.6586	0.1047	-2.5920	-3.5996	-1.1140	0
3849440	3025.0172	1889.1593	132.5971	7.9879	-11.3645	-0.1508	-3.0585	-3.4070	-1.4057	1
3849460	3026.5543	1886.8178	132.5386	7.3560	-12.0464	-0.4643	-3.3156	-3.3693	-1.7525	1
3849480	3027.9596	1884.3408	132.4114	6.6833	-12.7267	-0.8221	-3.4504	-3.4335	-1.9030	1
3849500	3029.2276	1881.7271	132.2098	5.9950	-13.4058	-1.1831	-3.4726	-3.3990	-1.7830	1
3849520	3030.3576	1878.9784	131.9381	5.3154	-14.0630	-1.5070	-3.3678	-3.2158	-1.4809	1
3849540	3031.3538	1876.1019	131.6070	4.6680	-14.6763	-1.7780	-3.1245	-2.9256	-1.2085	1
3849560	3032.2248	1873.1079	131.2269	4.0614	-15.2417	-2.0038	-2.9082	-2.6906	-1.0288	1
3849580	3032.9783	1870.0052	130.8055	3.4774	-15.7785	-2.1948	-2.8648	-2.6284	-0.8848	1
3849600	3033.6158	1866.7965	130.3490	2.8816	-16.3093	-2.3486	-3.0538	-2.6864	-0.6822	1
3849620	3034.1310	1863.4815	129.8660	2.2523	-16.8266	-2.4501	-3.2454	-2.5812	-0.3651	1
3849640	3034.5167	1860.0659	129.3689	1.5887	-17.2788	-2.4827	-3.3965	-2.0715	0.0332	1
3849660	3034.7664	1856.5699	128.8729	0.8926	-17.5979	-2.4442	-3.5544	-1.1835	0.3857	1
3849680	3034.8737	1853.0267	128.3912	0.1599	-17.7511	-2.3525	-3.7650	-0.2902	0.5784	1
