# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	21. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	D
# Flight type and number:	Free Flight 8
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5401540	3003.7806	1847.7227	118.5175	0.0279	0.0717	0.4252	-0.7191	1.1839	0.6382	1
5401560	3003.7721	1847.7600	118.6146	-0.1217	0.3224	0.5658	-0.8177	1.4240	0.8618	1
5401580	3003.7319	1847.8516	118.7438	-0.2749	0.5801	0.7131	-0.7624	1.2538	0.7287	1
5401600	3003.6622	1847.9921	118.8998	-0.4049	0.7904	0.8051	-0.5722	0.8909	0.2495	1
5401620	3003.5700	1848.1678	119.0658	-0.4930	0.9275	0.8122	-0.3061	0.4662	-0.2324	1
5401640	3003.4650	1848.3631	119.2247	-0.5422	0.9991	0.7617	-0.1327	0.1912	-0.3908	1
5401660	3003.3531	1848.5674	119.3705	-0.5819	1.0389	0.7156	-0.1855	0.1163	-0.1632	1
5401680	3003.2322	1848.7787	119.5110	-0.6537	1.0992	0.7250	-0.4855	0.3854	0.2380	1
5401700	3003.0917	1849.0071	119.6605	-0.7818	1.2319	0.8036	-0.8201	0.9165	0.5797	1
5401720	3002.9195	1849.2714	119.8324	-0.9531	1.4463	0.9360	-0.9712	1.3374	0.7888	1
5401740	3002.7104	1849.5856	120.0349	-1.1247	1.6813	1.0937	-0.8356	1.2107	0.8682	1
5401760	3002.4696	1849.9440	120.2699	-1.2495	1.8338	1.2317	-0.4477	0.4431	0.5943	1
5401780	3002.2106	1850.3191	120.5276	-1.3089	1.8398	1.3077	-0.0980	-0.4586	0.1785	1
5401800	3001.9461	1850.6799	120.7929	-1.3279	1.7367	1.3162	0.0014	-0.7725	-0.1722	0
5401820	3001.6795	1851.0138	121.0541	-1.3550	1.6279	1.2968	-0.2084	-0.4721	-0.1134	1
5401840	3001.4041	1851.3310	121.3116	-1.4209	1.5930	1.2932	-0.4965	0.1518	0.0825	0
5401860	3001.1111	1851.6510	121.5714	-1.5004	1.6173	1.3040	-0.4318	0.2785	0.1096	1
5401880	3000.8039	1851.9779	121.8333	-1.5265	1.6071	1.2880	0.0820	-0.2202	-0.1941	1
5401900	3000.5005	1852.2938	122.0866	-1.4551	1.4799	1.2043	0.6822	-1.0514	-0.6223	1
5401920	3000.2218	1852.5699	122.3150	-1.3101	1.2335	1.0379	0.8920	-1.5553	-1.0474	1
5401940	2999.9765	1852.7872	122.5017	-1.1498	0.9364	0.7920	0.7464	-1.5318	-1.4468	1
5401960	2999.7619	1852.9444	122.6318	-0.9901	0.6453	0.4874	0.7435	-1.3386	-1.6598	1
5401980	2999.5804	1853.0454	122.6967	-0.7793	0.3423	0.1524	1.2409	-1.5572	-1.6931	1
5402000	2999.4502	1853.0814	122.6928	-0.4586	-0.0342	-0.2098	1.9835	-2.1696	-1.8867	1
5402020	2999.3970	1853.0317	122.6127	-0.0383	-0.5003	-0.6169	2.3768	-2.6156	-2.1787	1
5402040	2999.4349	1852.8812	122.4460	0.3985	-0.9914	-1.0668	2.1774	-2.4822	-2.4010	1
5402060	2999.5564	1852.6351	122.1860	0.7465	-1.4042	-1.5159	1.4495	-1.8068	-2.2106	1
5402080	2999.7335	1852.3196	121.8397	0.9209	-1.6455	-1.8981	0.3689	-0.7086	-1.7085	1
5402100	2999.9247	1851.9769	121.4268	0.8782	-1.6535	-2.1521	-0.8035	0.5784	-0.9330	1
5402120	3000.0847	1851.6582	120.9788	0.6230	-1.4027	-2.2179	-1.8419	1.9818	0.1746	1
5402140	3000.1739	1851.4158	120.5396	0.2111	-0.9321	-2.0461	-2.4496	2.9540	1.5547	1
5402160	3000.1692	1851.2853	120.1604	-0.2582	-0.3724	-1.6523	-2.4511	2.9754	2.5958	1
5402180	3000.0706	1851.2669	119.8787	-0.6671	0.0942	-1.1529	-1.8174	1.9555	2.7006	1
5402200	2999.9023	1851.3230	119.6992	-0.9145	0.3232	-0.7106	-0.7415	0.3870	1.9267	1
5402220	2999.7048	1851.3962	119.5945	-0.9537	0.2834	-0.4390	0.4013	-0.9491	0.8051	1
5402240	2999.5209	1851.4364	119.5236	-0.8111	0.0588	-0.3537	1.1678	-1.5301	-0.0651	1
5402260	2999.3804	1851.4197	119.4530	-0.5636	-0.2232	-0.3990	1.4544	-1.4665	-0.5051	1
5402280	2999.2954	1851.3471	119.3640	-0.2963	-0.4596	-0.5105	1.3337	-0.9922	-0.6773	1
5402300	2999.2619	1851.2358	119.2488	-0.0763	-0.5913	-0.6446	0.9321	-0.3603	-0.7074	1
5402320	2999.2649	1851.1106	119.1062	0.0557	-0.5943	-0.7725	0.4149	0.3285	-0.6201	1
5402340	2999.2841	1850.9981	118.9399	0.0811	-0.4688	-0.8646	-0.1484	0.9712	-0.3559	1
5402360	2999.2973	1850.9230	118.7603	-0.0108	-0.2385	-0.8917	-0.7417	1.3889	0.0578	1
5402380	2999.2798	1850.9027	118.5832	-0.2372	0.0665	-0.8394	-1.4761	1.6908	0.4875	1
5402400	2999.2024	1850.9496	118.4245	-0.6167	0.4228	-0.7211	-2.3464	1.9285	0.7651	1
5402420	2999.0331	1851.0718	118.2948	-1.1246	0.7887	-0.5756	-2.9171	1.8937	0.7808	1
5402440	2998.7526	1851.2651	118.1943	-1.6550	1.0701	-0.4543	-2.6748	1.1523	0.5078	0
5402460	2998.3711	1851.4999	118.1131	-2.0543	1.1468	-0.3974	-1.5185	-0.2720	0.0752	1
5402480	2997.9309	1851.7238	118.0353	-2.2147	0.9647	-0.4133	-0.0748	-1.6931	-0.2822	1
5402500	2997.4852	1851.8857	117.9477	-2.1379	0.6010	-0.4764	1.0130	-2.2571	-0.4291	1
5402520	2997.0757	1851.9642	117.8448	-1.9096	0.2187	-0.5434	1.4366	-1.7989	-0.3057	1
5402540	2996.7214	1851.9732	117.7304	-1.6210	-0.0528	-0.5770	1.5260	-0.9610	-0.0599	1
5402560	2996.4273	1851.9431	117.6140	-1.3241	-0.1795	-0.5591	1.4882	-0.2371	0.2390	1
5402580	2996.1918	1851.9014	117.5067	-1.0492	-0.1944	-0.4904	1.3096	0.1858	0.4827	1
5402600	2996.0076	1851.8653	117.4178	-0.8245	-0.1498	-0.3899	0.9778	0.3262	0.5769	1
5402620	2995.8620	1851.8415	117.3508	-0.6708	-0.0855	-0.2885	0.5566	0.3526	0.4900	1
5402640	2995.7393	1851.8311	117.3024	-0.5883	-0.0215	-0.2148	0.2377	0.2784	0.2638	1
5402660	2995.6266	1851.8329	117.2649	-0.5606	0.0442	-0.1784	0.0018	0.3599	0.0804	1
5402680	2995.5150	1851.8488	117.2311	-0.5650	0.1186	-0.1712	-0.0911	0.3979	-0.0300	1
5402700	2995.4006	1851.8803	117.1964	-0.5709	0.1867	-0.1810	-0.0545	0.3961	-0.0808	1
5402720	2995.2867	1851.9235	117.1587	-0.5248	0.1815	-0.2003	0.3720	-0.2463	-0.1155	1
5402740	2995.1907	1851.9529	117.1163	-0.3520	0.0013	-0.2265	1.2728	-1.4571	-0.1478	1
5402760	2995.1458	1851.9240	117.0681	-0.0181	-0.3937	-0.2589	2.1939	-2.6920	-0.1734	1
5402780	2995.1835	1851.7955	117.0127	0.4003	-0.8843	-0.2992	2.3334	-2.7070	-0.2269	1
5402800	2995.3060	1851.5702	116.9484	0.7216	-1.2123	-0.3478	1.1938	-0.9857	-0.2676	1
5402820	2995.4721	1851.3105	116.8736	0.7864	-1.1701	-0.4000	-0.5547	1.4753	-0.2710	1
5402840	2995.6205	1851.1022	116.7884	0.6017	-0.7920	-0.4468	-1.6364	2.7948	-0.2068	1
5402860	2995.7128	1850.9937	116.6949	0.3423	-0.3248	-0.4838	-1.3216	2.3230	-0.1514	1
5402880	2995.7575	1850.9723	116.5949	0.1970	-0.0039	-0.5168	-0.2190	0.9630	-0.1601	1
5402900	2995.7916	1850.9922	116.4882	0.2199	0.1150	-0.5554	0.6221	0.0290	-0.2140	1
5402920	2995.8454	1851.0183	116.3727	0.3269	0.1215	-0.6062	0.6755	-0.1457	-0.2988	1
5402940	2995.9224	1851.0408	116.2457	0.4011	0.1071	-0.6667	0.1523	0.0091	-0.3249	1
5402960	2996.0058	1851.0611	116.1060	0.3916	0.0786	-0.7270	-0.3096	-0.2077	-0.2964	1
5402980	2996.0790	1851.0722	115.9549	0.3250	-0.0008	-0.7773	-0.4548	-0.5749	-0.2138	1
5403000	2996.1359	1851.0608	115.7951	0.2520	-0.1356	-0.8134	-0.3262	-0.8559	-0.1397	1
5403020	2996.1798	1851.0179	115.6295	0.2014	-0.2833	-0.8383	-0.1698	-0.7264	-0.1017	1
5403040	2996.2164	1850.9475	115.4598	0.1726	-0.3910	-0.8562	-0.0992	-0.3783	-0.0775	1
5403060	2996.2489	1850.8615	115.2870	0.1557	-0.4411	-0.8669	-0.0572	-0.0808	-0.0387	1
5403080	2996.2787	1850.7711	115.1130	0.1416	-0.4513	-0.8665	-0.0617	0.0192	0.0412	1
5403100	2996.3055	1850.6810	114.9404	0.1171	-0.4431	-0.8536	-0.1534	0.0724	0.0914	1
5403120	2996.3255	1850.5938	114.7715	0.0677	-0.4241	-0.8285	-0.3387	0.1152	0.1489	1
5403140	2996.3326	1850.5114	114.6090	-0.0054	-0.3955	-0.7852	-0.4374	0.1847	0.2614	1
5403160	2996.3234	1850.4356	114.4575	-0.0794	-0.3671	-0.7119	-0.3530	0.1402	0.4576	1
5403180	2996.3008	1850.3646	114.3242	-0.1288	-0.3588	-0.6032	-0.1490	-0.0304	0.6524	1
5403200	2996.2719	1850.2921	114.2162	-0.1495	-0.3841	-0.4727	-0.0176	-0.2356	0.7116	1
5403220	2996.2411	1850.2109	114.1352	-0.1625	-0.4375	-0.3531	-0.0542	-0.3338	0.5552	0
5403240	2996.2069	1850.1171	114.0749	-0.2012	-0.4999	-0.2836	-0.2716	-0.3244	0.1865	0
5403260	2996.1606	1850.0110	114.0217	-0.3004	-0.5502	-0.2892	-0.6783	-0.2147	-0.2501	0
5403280	2996.0867	1849.8970	113.9592	-0.4799	-0.5671	-0.3649	-1.1501	0.0090	-0.5743	0
5403300	2995.9686	1849.7841	113.8757	-0.7147	-0.5297	-0.4731	-1.3561	0.3357	-0.6069	1
5403320	2995.8008	1849.6852	113.7700	-0.9146	-0.4235	-0.5608	-0.8772	0.7385	-0.3358	1
5403340	2995.6028	1849.6147	113.6514	-0.9551	-0.2583	-0.5912	0.3234	0.9915	0.0270	1
5403360	2995.4188	1849.5818	113.5335	-0.7602	-0.0766	-0.5596	1.6941	0.9226	0.3250	1
5403380	2995.2987	1849.5841	113.4276	-0.3659	0.0697	-0.4836	2.4855	0.5942	0.4734	1
5403400	2995.2724	1849.6097	113.3400	0.1014	0.1523	-0.3840	2.4330	0.2027	0.5430	1
5403420	2995.3393	1849.6450	113.2740	0.5071	0.1869	-0.2731	1.7563	0.0476	0.5715	1
5403440	2995.4752	1849.6845	113.2308	0.7712	0.2224	-0.1553	0.9050	0.2309	0.6066	1
5403460	2995.6477	1849.7340	113.2119	0.8772	0.2990	-0.0324	0.1073	0.5347	0.6356	1
5403480	2995.8261	1849.8040	113.2178	0.8527	0.4188	0.0856	-0.4539	0.7180	0.5868	1
5403500	2995.9888	1849.9015	113.2461	0.7557	0.5531	0.1757	-0.6462	0.6971	0.3643	1
5403520	2996.1284	1850.0253	113.2881	0.6576	0.6618	0.2125	-0.4249	0.4454	0.0145	1
5403540	2996.2518	1850.1662	113.3311	0.6063	0.7140	0.1907	-0.0797	0.0914	-0.2730	1
5403560	2996.3709	1850.3109	113.3644	0.5993	0.7016	0.1310	0.0949	-0.2465	-0.3784	1
5403580	2996.4916	1850.4468	113.3835	0.5903	0.6418	0.0606	-0.0731	-0.4144	-0.3426	1
5403600	2996.6071	1850.5676	113.3887	0.5183	0.5660	-0.0106	-0.5697	-0.3784	-0.3417	1
5403620	2996.6989	1850.6732	113.3792	0.3409	0.4927	-0.0957	-1.2038	-0.3368	-0.4759	1
5403640	2996.7434	1850.7647	113.3504	0.0604	0.4187	-0.2109	-1.7012	-0.4069	-0.6752	1
5403660	2996.7230	1850.8407	113.2949	-0.2664	0.3535	-0.3557	-1.7367	-0.3416	-0.8142	1
5403680	2996.6369	1850.9061	113.2081	-0.5483	0.3510	-0.5074	-1.2128	0.1640	-0.7635	1
5403700	2996.5037	1850.9811	113.0919	-0.7148	0.4887	-0.6331	-0.4661	1.1482	-0.5381	1
5403720	2996.3510	1851.1015	112.9549	-0.7542	0.7940	-0.7074	0.1455	2.0397	-0.2194	1
5403740	2996.2020	1851.2987	112.8090	-0.7041	1.1944	-0.7222	0.4474	2.2127	0.0916	1
5403760	2996.0693	1851.5793	112.6660	-0.6148	1.5568	-0.6885	0.5063	1.6177	0.2920	1
5403780	2995.9561	1851.9215	112.5336	-0.5220	1.7655	-0.6325	0.4448	0.5532	0.3212	1
5403800	2995.8605	1852.2855	112.4130	-0.4398	1.7705	-0.5839	0.3686	-0.5496	0.2028	1
5403820	2995.7801	1852.6297	112.3000	-0.3657	1.5962	-0.5644	0.3544	-1.3323	0.0052	1
5403840	2995.7142	1852.9239	112.1872	-0.2910	1.3196	-0.5811	0.3867	-1.6035	-0.1902	1
5403860	2995.6637	1853.1575	112.0675	-0.2138	1.0365	-0.6241	0.4077	-1.3624	-0.2835	1
5403880	2995.6287	1853.3386	111.9376	-0.1454	0.8215	-0.6689	0.3075	-0.8257	-0.2148	1
5403900	2995.6055	1853.4861	111.8000	-0.1025	0.6985	-0.6879	0.1401	-0.3592	-0.0024	1
5403920	2995.5877	1853.6180	111.6624	-0.0945	0.6470	-0.6677	-0.0709	-0.0918	0.2244	1
5403940	2995.5677	1853.7449	111.5329	-0.1152	0.6317	-0.6181	-0.1748	-0.0078	0.3167	1
5403960	2995.5416	1853.8706	111.4152	-0.1439	0.6207	-0.5611	-0.1539	-0.0630	0.2779	1
5403980	2995.5102	1853.9932	111.3085	-0.1570	0.5873	-0.5111	-0.0100	-0.2107	0.2235	1
5404000	2995.4788	1854.1056	111.2107	-0.1355	0.4934	-0.4720	0.2113	-0.6291	0.1709	1
5404020	2995.4560	1854.1906	111.1197	-0.0717	0.2874	-0.4463	0.4390	-1.3746	0.1004	1
5404040	2995.4502	1854.2205	111.0322	0.0268	-0.0517	-0.4418	0.5882	-2.1305	-0.0394	1
5404060	2995.4667	1854.1699	110.9430	0.1355	-0.4543	-0.4658	0.5570	-2.1906	-0.2070	1
5404080	2995.5044	1854.0388	110.8459	0.2231	-0.7637	-0.5148	0.3583	-1.1771	-0.3076	1
5404100	2995.5559	1853.8644	110.7371	0.2685	-0.8393	-0.5754	0.0914	0.4068	-0.3260	1
5404120	2995.6117	1853.7031	110.6157	0.2752	-0.6770	-0.6329	-0.0799	1.5033	-0.2662	1
5404140	2995.6660	1853.5936	110.4839	0.2742	-0.4290	-0.6784	-0.0116	1.3693	-0.1767	1
5404160	2995.7214	1853.5315	110.3444	0.3095	-0.3060	-0.7209	0.3022	0.1086	-0.1923	1
5404180	2995.7898	1853.4712	110.1956	0.4141	-0.4420	-0.7893	0.7451	-1.5118	-0.4366	1
5404200	2995.8871	1853.3547	110.0286	0.5885	-0.8160	-0.9095	1.0557	-2.5144	-0.7857	1
5404220	2996.0252	1853.1448	109.8318	0.8020	-1.2741	-1.0683	1.1548	-2.4196	-0.9101	1
5404240	2996.2079	1852.8450	109.6013	1.0137	-1.6238	-1.2081	1.0110	-1.3003	-0.6094	1
5404260	2996.4307	1852.4953	109.3485	1.1971	-1.7423	-1.2656	0.8214	0.1319	-0.0038	1
5404280	2996.6867	1852.1481	109.0951	1.3486	-1.6328	-1.2192	0.6866	1.1519	0.5232	1
5404300	2996.9701	1851.8422	108.8608	1.4702	-1.3947	-1.0958	0.5388	1.4478	0.7936	1
5404320	2997.2748	1851.5903	108.6568	1.5548	-1.1467	-0.9393	0.3499	1.1586	0.8292	1
5404340	2997.5920	1851.3835	108.4851	1.5801	-0.9629	-0.7841	-0.0574	0.6913	0.7514	1
5404360	2997.9068	1851.2051	108.3431	1.5247	-0.8558	-0.6492	-0.4848	0.3327	0.6134	1
5404380	2998.2019	1851.0412	108.2255	1.3748	-0.8013	-0.5451	-0.9628	0.1500	0.4422	1
5404400	2998.4567	1850.8846	108.1251	1.1003	-0.7629	-0.4821	-1.6941	0.1659	0.2138	1
5404420	2998.6420	1850.7360	108.0326	0.6582	-0.7023	-0.4737	-2.7051	0.3915	-0.1110	1
5404440	2998.7200	1850.6037	107.9356	0.0501	-0.5941	-0.5280	-3.5675	0.6967	-0.4536	1
5404460	2998.6620	1850.4984	107.8214	-0.6146	-0.4416	-0.6309	-3.4295	0.8852	-0.6486	1
5404480	2998.4742	1850.4270	107.6833	-1.1531	-0.2748	-0.7421	-2.1880	0.8494	-0.5495	1
5404500	2998.2008	1850.3885	107.5246	-1.4439	-0.1270	-0.8166	-0.6558	0.6397	-0.2268	1
5404520	2997.8966	1850.3762	107.3566	-1.5125	-0.0055	-0.8366	0.1980	0.5368	0.0586	1
5404540	2997.5958	1850.3863	107.1900	-1.4693	0.1067	-0.8157	0.3643	0.5608	0.1878	1
5404560	2997.3089	1850.4189	107.0303	-1.3859	0.2194	-0.7714	0.4346	0.5992	0.2489	1
5404580	2997.0414	1850.4741	106.8814	-1.2528	0.3147	-0.7018	0.8112	0.4282	0.4147	1
5404600	2996.8078	1850.5448	106.7496	-1.0342	0.3557	-0.5929	1.3966	0.0195	0.6711	1
5404620	2996.6277	1850.6163	106.6442	-0.7438	0.3237	-0.4452	1.6402	-0.3807	0.8581	1
5404640	2996.5103	1850.6743	106.5715	-0.4489	0.2402	-0.2865	1.4309	-0.5384	0.8011	0
5404660	2996.4482	1850.7124	106.5296	-0.2164	0.1485	-0.1540	0.9401	-0.4366	0.5576	0
5404680	2996.4237	1850.7337	106.5099	-0.0736	0.0812	-0.0678	0.4520	-0.2443	0.2942	0
5404700	2996.4187	1850.7449	106.5025	-0.0048	0.0448	-0.0241	0.1767	-0.0982	0.1118	0
5404720	2996.4218	1850.7516	106.5003	0.0217	0.0297	-0.0068	0.0483	-0.0330	0.0358	0
5404740	2996.4274	1850.7567	106.4998	0.0295	0.0247	-0.0013	0.0100	-0.0072	0.0082	0
5404760	2996.4336	1850.7615	106.4998	0.0309	0.0237	-0.0002	-0.0027	0.0019	-0.0022	0
5404780	2996.4398	1850.7662	106.4997	0.0309	0.0237	-0.0002	0.0007	-0.0005	0.0006	0
5404800	2996.4459	1850.7710	106.4997	0.0309	0.0237	-0.0002	-0.0002	0.0001	-0.0002	0
5404820	2996.4521	1850.7757	106.4997	0.0309	0.0237	-0.0002	0.0001	-0.0000	0.0000	0
5404840	2996.4583	1850.7804	106.4996	0.0309	0.0237	-0.0002	-0.0000	0.0000	-0.0000	0
5404860	2996.4645	1850.7852	106.4996	0.0309	0.0237	-0.0002	0.0000	-0.0000	0.0000	0
5404880	2996.4706	1850.7899	106.4996	0.0309	0.0237	-0.0002	-0.0000	0.0000	-0.0000	0
5404900	2996.4768	1850.7947	106.4995	0.0309	0.0237	-0.0002	0.0000	-0.0000	0.0000	0
5404920	2996.4830	1850.7994	106.4995	0.0309	0.0237	-0.0002	-0.0000	0.0000	-0.0000	0
5404940	2996.4892	1850.8041	106.4995	0.0309	0.0237	-0.0002	0.0000	-0.0000	0.0000	0
5404960	2996.4953	1850.8089	106.4994	0.0309	0.0237	-0.0002	-0.0000	0.0000	-0.0000	0
5404980	2996.5015	1850.8136	106.4994	0.0309	0.0237	-0.0002	0.0000	-0.0000	0.0000	0
5405000	2996.5077	1850.8184	106.4994	0.0309	0.0237	-0.0002	-0.0000	0.0000	-0.0000	0
5405020	2996.5139	1850.8231	106.4994	0.0309	0.0237	-0.0002	0.0000	-0.0000	0.0000	0
5405040	2996.5200	1850.8278	106.4993	0.0309	0.0237	-0.0002	0.0000	0.0000	-0.0000	0
5405060	2996.5262	1850.8326	106.4993	0.0309	0.0237	-0.0002	-0.0000	-0.0000	0.0000	0
5405080	2996.5324	1850.8373	106.4993	0.0309	0.0237	-0.0002	0.0000	0.0000	-0.0000	0
5405100	2996.5386	1850.8421	106.4992	0.0309	0.0237	-0.0002	-0.0000	-0.0000	0.0000	0
5405120	2996.5447	1850.8468	106.4992	0.0309	0.0237	-0.0002	0.0000	0.0000	-0.0000	0
5405140	2996.5509	1850.8515	106.4992	0.0309	0.0237	-0.0002	0.0000	-0.0000	0.0000	0
5405160	2996.5571	1850.8563	106.4991	0.0309	0.0237	-0.0002	-0.0000	0.0000	-0.0000	0
5405180	2996.5633	1850.8610	106.4991	0.0309	0.0237	-0.0002	0.0000	0.0000	0.0000	0
5405200	2996.5694	1850.8658	106.4991	0.0309	0.0237	-0.0002	-0.0000	-0.0000	-0.0000	0
5405220	2996.5756	1850.8705	106.4990	0.0309	0.0237	-0.0002	0.0000	-0.0000	0.0000	0
5405240	2996.5818	1850.8753	106.4990	0.0309	0.0237	-0.0002	-0.0000	0.0000	-0.0000	0
5405260	2996.5880	1850.8800	106.4990	0.0309	0.0237	-0.0002	0.0000	-0.0000	0.0000	0
5405280	2996.5941	1850.8847	106.4989	0.0309	0.0237	-0.0002	-0.0000	0.0000	-0.0000	0
5405300	2996.6003	1850.8895	106.4989	0.0309	0.0237	-0.0002	0.0000	-0.0000	0.0000	0
5405320	2996.6065	1850.8942	106.4989	0.0309	0.0237	-0.0002	-0.0000	0.0000	-0.0000	0
5405340	2996.6127	1850.8990	106.4988	0.0309	0.0237	-0.0002	0.0000	-0.0000	-0.0000	0
5405360	2996.6188	1850.9037	106.4988	0.0309	0.0237	-0.0002	-0.0000	-0.0000	0.0000	0
5405380	2996.6250	1850.9084	106.4988	0.0309	0.0237	-0.0002	-0.0000	0.0000	-0.0000	0
5405400	2996.6312	1850.9132	106.4987	0.0309	0.0237	-0.0002	-0.0000	0.0000	-0.0000	0
5405420	2996.6374	1850.9179	106.4987	0.0309	0.0237	-0.0002	-0.0000	-0.0000	0.0000	0
5405440	2996.6435	1850.9227	106.4987	0.0309	0.0237	-0.0002	0.0000	0.0000	-0.0000	0
5405460	2996.6497	1850.9274	106.4986	0.0309	0.0237	-0.0002	0.0000	0.0000	0.0000	0
5405480	2996.6559	1850.9321	106.4986	0.0309	0.0237	-0.0002	-0.0000	0.0000	-0.0000	0
5405500	2996.6621	1850.9369	106.4986	0.0309	0.0237	-0.0002	-0.0000	-0.0000	0.0000	0
5405520	2996.6682	1850.9416	106.4985	0.0309	0.0237	-0.0002	0.0000	0.0000	-0.0000	0
5405540	2996.6744	1850.9464	106.4985	0.0309	0.0237	-0.0002	-0.0000	0.0000	-0.0000	0
5405560	2996.6806	1850.9511	106.4985	0.0309	0.0237	-0.0002	0.0000	-0.0000	0.0000	0
5405580	2996.6868	1850.9558	106.4984	0.0309	0.0237	-0.0002	-0.0000	0.0000	-0.0000	0
5405600	2996.6929	1850.9606	106.4984	0.0309	0.0237	-0.0002	0.0000	-0.0000	0.0000	0
5405620	2996.6991	1850.9653	106.4984	0.0309	0.0237	-0.0002	-0.0000	0.0000	-0.0000	0
5405640	2996.7053	1850.9701	106.4983	0.0309	0.0237	-0.0002	-0.0000	-0.0000	0.0000	0
5405660	2996.7115	1850.9748	106.4983	0.0309	0.0237	-0.0002	0.0000	-0.0000	-0.0000	0
5405680	2996.7176	1850.9795	106.4983	0.0309	0.0237	-0.0002	-0.0000	0.0000	0.0000	0
5405700	2996.7238	1850.9843	106.4983	0.0309	0.0237	-0.0002	0.0000	-0.0000	-0.0000	0
5405720	2996.7300	1850.9890	106.4982	0.0309	0.0237	-0.0002	-0.0000	0.0000	0.0000	0
5405740	2996.7362	1850.9938	106.4982	0.0309	0.0237	-0.0002	0.0000	0.0000	-0.0000	0
5405760	2996.7423	1850.9985	106.4982	0.0309	0.0237	-0.0002	-0.0000	-0.0000	0.0000	0
5405780	2996.7485	1851.0032	106.4981	0.0309	0.0237	-0.0002	0.0000	0.0000	-0.0000	0
5405800	2996.7547	1851.0080	106.4981	0.0309	0.0237	-0.0002	-0.0000	-0.0000	0.0000	0
5405820	2996.7609	1851.0127	106.4981	0.0309	0.0237	-0.0002	-0.0000	-0.0000	-0.0000	0
5405840	2996.7670	1851.0175	106.4980	0.0309	0.0237	-0.0002	0.0000	0.0000	0.0000	0
5405860	2996.7732	1851.0222	106.4980	0.0309	0.0237	-0.0002	-0.0000	-0.0000	-0.0000	0
5405880	2996.7794	1851.0270	106.4980	0.0309	0.0237	-0.0002	0.0000	0.0000	0.0000	0
5405900	2996.7856	1851.0317	106.4979	0.0309	0.0237	-0.0002	-0.0000	-0.0000	-0.0000	0
5405920	2996.7917	1851.0364	106.4979	0.0309	0.0237	-0.0002	0.0000	-0.0000	0.0000	0
5405940	2996.7979	1851.0412	106.4979	0.0309	0.0237	-0.0002	-0.0000	0.0000	-0.0000	0
5405960	2996.8041	1851.0459	106.4978	0.0309	0.0237	-0.0002	0.0000	-0.0000	0.0000	0
5405980	2996.8103	1851.0507	106.4978	0.0309	0.0237	-0.0002	-0.0000	0.0000	0.0000	0
5406000	2996.8164	1851.0554	106.4978	0.0309	0.0237	-0.0002	-0.0000	0.0000	-0.0000	0
5406020	2996.8226	1851.0601	106.4977	0.0309	0.0237	-0.0002	0.0000	-0.0000	0.0000	0
5406040	2996.8288	1851.0649	106.4977	0.0309	0.0237	-0.0002	-0.0000	-0.0000	-0.0000	0
5406060	2996.8350	1851.0696	106.4977	0.0309	0.0237	-0.0002	-0.0000	0.0000	0.0000	0
5406080	2996.8411	1851.0744	106.4976	0.0309	0.0237	-0.0002	0.0000	-0.0000	-0.0000	0
5406100	2996.8473	1851.0791	106.4976	0.0309	0.0237	-0.0002	-0.0000	0.0000	0.0000	0
5406120	2996.8535	1851.0838	106.4976	0.0309	0.0237	-0.0002	0.0000	-0.0000	-0.0000	0
5406140	2996.8597	1851.0886	106.4975	0.0309	0.0237	-0.0002	-0.0000	0.0000	0.0000	0
5406160	2996.8658	1851.0933	106.4975	0.0309	0.0237	-0.0002	0.0000	-0.0000	0.0000	0
5406180	2996.8720	1851.0981	106.4975	0.0309	0.0237	-0.0002	0.0000	0.0000	0.0000	0
5406200	2996.8782	1851.1028	106.4974	0.0309	0.0237	-0.0002	-0.0000	-0.0000	-0.0000	0
5406220	2996.8844	1851.1075	106.4974	0.0309	0.0237	-0.0002	0.0000	0.0000	0.0000	0
5406240	2996.8905	1851.1123	106.4974	0.0309	0.0237	-0.0002	-0.0000	0.0000	-0.0000	0
5406260	2996.8967	1851.1170	106.4973	0.0309	0.0237	-0.0002	0.0000	-0.0000	0.0000	0
5406280	2996.9029	1851.1218	106.4973	0.0309	0.0237	-0.0002	0.0000	0.0000	-0.0000	0
5406300	2996.9091	1851.1265	106.4973	0.0309	0.0237	-0.0002	-0.0000	0.0000	0.0000	0
5406320	2996.9152	1851.1312	106.4972	0.0309	0.0237	-0.0002	0.0000	-0.0000	0.0000	0
5406340	2996.9214	1851.1360	106.4972	0.0309	0.0237	-0.0002	0.0000	0.0000	-0.0000	0
5406360	2996.9276	1851.1407	106.4972	0.0309	0.0237	-0.0002	-0.0000	-0.0000	0.0000	0
