# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	24. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	D
# Flight type and number:	Free Flight 9
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
4193640	2997.2880	1860.0583	90.0172	0.0757	-0.0463	-2.1552	-0.0001	0.0095	-0.2706	0
4193660	2997.3031	1860.0490	89.5862	0.0763	-0.0504	-2.0469	0.0002	-0.0356	1.0100	0
4193680	2997.3185	1860.0381	89.1985	0.0814	-0.0674	-1.5895	0.0359	-0.1107	2.7290	0
4193700	2997.3357	1860.0220	88.9504	0.1003	-0.1147	-0.2429	0.1266	-0.3000	9.0182	0
4193720	2997.3586	1859.9923	89.1013	0.1489	-0.2243	2.9070	0.3167	-0.7459	21.0493	0
4193740	2997.3953	1859.9323	90.1132	0.2483	-0.4188	8.5076	0.6659	-1.2369	35.9295	0
4193760	2997.4579	1859.8247	92.5044	0.3977	-0.6768	15.8499	0.9241	-1.4583	42.1204	0
4193780	2997.5543	1859.6616	96.4532	0.5394	-0.9410	22.4290	0.6966	-1.2546	29.2410	1
4193800	2997.6737	1859.4483	101.4760	0.5658	-1.1769	25.3805	-0.2639	-1.0534	2.0109	1
4193820	2997.7807	1859.1909	106.6054	0.3928	-1.4032	23.7971	-1.5068	-1.1564	-21.2921	1
4193840	2997.8308	1858.8870	110.9948	0.0462	-1.6336	19.3844	-2.2232	-1.2759	-27.8394	1
4193860	2997.7991	1858.5374	114.3591	-0.3341	-1.7978	14.7472	-1.8784	-0.6083	-21.1158	1
4193880	2997.6972	1858.1679	116.8937	-0.5890	-1.7784	11.3936	-0.8033	0.7261	-12.1599	1
4193900	2997.5636	1857.8260	118.9166	-0.6433	-1.5391	9.3399	0.3382	1.8517	-7.0017	1
4193920	2997.4399	1857.5523	120.6297	-0.5359	-1.1776	7.9307	0.9451	2.0792	-6.2981	1
4193940	2997.3492	1857.3550	122.0888	-0.3782	-0.8593	6.6881	0.8326	1.3105	-5.8941	1
4193960	2997.2886	1857.2086	123.3049	-0.2801	-0.6933	5.4378	0.2307	0.2988	-6.5907	1
4193980	2997.2372	1857.0777	124.2639	-0.2886	-0.6575	4.1722	-0.3713	-0.1668	-6.2988	1
4194000	2997.1731	1856.9456	124.9738	-0.3779	-0.6366	2.9983	-0.6445	0.1771	-5.5935	1
4194020	2997.0860	1856.8231	125.4633	-0.4832	-0.5289	2.0080	-0.5088	0.9029	-4.3795	1
4194040	2996.9799	1856.7340	125.7770	-0.5494	-0.3333	1.2386	-0.1807	1.2295	-3.2522	1
4194060	2996.8663	1856.6897	125.9587	-0.5586	-0.1382	0.6636	0.1227	0.8932	-2.4129	1
4194080	2996.7564	1856.6788	126.0424	-0.5269	-0.0321	0.2376	0.2445	0.1932	-1.7944	1
4194100	2996.6555	1856.6769	126.0537	-0.4803	-0.0326	-0.0707	0.2502	-0.2960	-1.2723	1
4194120	2996.5643	1856.6657	126.0141	-0.4350	-0.0921	-0.2729	0.1990	-0.4133	-0.7555	1
4194140	2996.4815	1856.6401	125.9446	-0.3900	-0.1487	-0.3682	0.2256	-0.2173	-0.1978	1
4194160	2996.4083	1856.6062	125.8669	-0.3339	-0.1657	-0.3587	0.3263	0.0570	0.3247	1
4194180	2996.3480	1856.5738	125.8011	-0.2638	-0.1460	-0.2639	0.4049	0.1927	0.6885	1
4194200	2996.3028	1856.5478	125.7613	-0.1950	-0.1173	-0.1208	0.3274	0.1512	0.8187	1
4194220	2996.2699	1856.5269	125.7528	-0.1503	-0.1091	0.0279	0.1370	-0.0533	0.7269	1
4194240	2996.2427	1856.5042	125.7724	-0.1381	-0.1318	0.1477	-0.0405	-0.1890	0.5037	1
4194260	2996.2147	1856.4742	125.8118	-0.1472	-0.1795	0.2189	-0.0803	-0.3018	0.2167	1
4194280	2996.1838	1856.4324	125.8600	-0.1642	-0.2427	0.2360	-0.0797	-0.3576	-0.0559	1
4194300	2996.1490	1856.3771	125.9062	-0.1935	-0.3047	0.2047	-0.1742	-0.3075	-0.2787	1
4194320	2996.1064	1856.3105	125.9419	-0.2553	-0.3397	0.1372	-0.4104	-0.0891	-0.4221	1
4194340	2996.0469	1856.2412	125.9611	-0.3676	-0.3235	0.0475	-0.7049	0.2362	-0.4949	1
4194360	2995.9593	1856.1811	125.9609	-0.5350	-0.2477	-0.0519	-0.9899	0.5475	-0.5153	1
4194380	2995.8329	1856.1421	125.9403	-0.7423	-0.1249	-0.1522	-1.1557	0.7163	-0.4926	1
4194400	2995.6624	1856.1312	125.9000	-0.9465	0.0241	-0.2500	-1.0051	0.8158	-0.4800	1
4194420	2995.4543	1856.1517	125.8403	-1.0835	0.1717	-0.3478	-0.4597	0.7308	-0.4929	1
4194440	2995.2290	1856.1999	125.7609	-1.1043	0.2782	-0.4481	0.2615	0.4073	-0.5141	1
4194460	2995.0126	1856.2630	125.6611	-1.0139	0.3060	-0.5481	0.7467	-0.1136	-0.4991	1
4194480	2994.8234	1856.3223	125.5417	-0.8647	0.2472	-0.6405	0.8393	-0.5327	-0.4395	1
4194500	2994.6667	1856.3619	125.4049	-0.7061	0.1296	-0.7170	0.7624	-0.7026	-0.3362	1
4194520	2994.5410	1856.3741	125.2549	-0.5500	-0.0160	-0.7718	0.7615	-0.7658	-0.2138	1
4194540	2994.4467	1856.3555	125.0962	-0.3815	-0.1776	-0.8033	0.9086	-0.8608	-0.0998	1
4194560	2994.3884	1856.3031	124.9335	-0.1957	-0.3433	-0.8121	0.9963	-0.8637	0.0126	1
4194580	2994.3684	1856.2182	124.7714	-0.0168	-0.4766	-0.7981	0.8605	-0.5526	0.1241	1
4194600	2994.3817	1856.1124	124.6143	0.1206	-0.5337	-0.7601	0.5435	-0.0554	0.2571	1
4194620	2994.4167	1856.0047	124.4673	0.2006	-0.4927	-0.7013	0.2250	0.4763	0.3571	1
4194640	2994.4619	1855.9154	124.3338	0.2401	-0.3549	-0.6364	0.0991	0.9097	0.3336	1
4194660	2994.5127	1855.8628	124.2128	0.2776	-0.1200	-0.5883	0.2027	1.3953	0.1864	1
4194680	2994.5730	1855.8674	124.0985	0.3552	0.2333	-0.5799	0.5190	2.0923	-0.0732	1
4194700	2994.6548	1855.9561	123.9808	0.5018	0.7233	-0.6281	0.9460	2.8503	-0.3972	1
4194720	2994.7737	1856.1567	123.8472	0.7158	1.3158	-0.7377	1.2735	3.2894	-0.7216	1
4194740	2994.9411	1856.4824	123.6857	0.9499	1.8854	-0.8943	1.2213	2.7578	-0.9131	1
4194760	2995.1537	1856.9109	123.4895	1.1225	2.2430	-1.0588	0.6281	1.0892	-0.8256	1
4194780	2995.3901	1857.3796	123.2622	1.1704	2.2455	-1.1800	-0.1645	-1.0637	-0.4503	1
4194800	2995.6218	1857.8091	123.0175	1.1001	1.8905	-1.2238	-0.6703	-2.7374	0.0170	1
4194820	2995.8301	1858.1358	122.7727	0.9791	1.3089	-1.1903	-0.6692	-3.3865	0.3681	1
4194840	2996.0135	1858.3326	122.5414	0.8758	0.6704	-1.1053	-0.3962	-3.2103	0.5333	1
4194860	2996.1805	1858.4040	122.3306	0.8118	0.1000	-0.9967	-0.2040	-2.5866	0.5774	1
4194880	2996.3382	1858.3726	122.1427	0.7716	-0.3423	-0.8814	-0.1695	-1.8556	0.5921	1
4194900	2996.4891	1858.2671	121.9780	0.7414	-0.6422	-0.7712	-0.1498	-1.1168	0.5381	1
4194920	2996.6348	1858.1157	121.8342	0.7291	-0.8157	-0.6817	-0.0083	-0.5463	0.3821	1
4194940	2996.7807	1857.9408	121.7053	0.7504	-0.9013	-0.6254	0.2194	-0.2346	0.1743	1
4194960	2996.9349	1857.7552	121.5840	0.8039	-0.9402	-0.5973	0.3723	-0.1151	0.0578	1
4194980	2997.1023	1857.5647	121.4664	0.8571	-0.9535	-0.5710	0.2593	-0.0429	0.1456	1
4195000	2997.2778	1857.3738	121.3556	0.8570	-0.9291	-0.5156	-0.1851	0.2267	0.3857	1
4195020	2997.4451	1857.1931	121.2602	0.7654	-0.8380	-0.4189	-0.7463	0.6644	0.6119	1
4195040	2997.5839	1857.0386	121.1881	0.5908	-0.6732	-0.2965	-1.1007	1.0490	0.6696	1
4195060	2997.6814	1856.9238	121.1416	0.3868	-0.4693	-0.1790	-1.0533	1.0999	0.5492	0
4195080	2997.7386	1856.8508	121.1165	0.2138	-0.2843	-0.0906	-0.7275	0.8206	0.3439	0
4195100	2997.7669	1856.8101	121.1053	0.1021	-0.1572	-0.0380	-0.3733	0.4484	0.1656	0
4195120	2997.7795	1856.7880	121.1013	0.0458	-0.0900	-0.0128	-0.1473	0.1830	0.0643	0
4195140	2997.7853	1856.7741	121.1002	0.0237	-0.0624	-0.0033	-0.0420	0.0545	0.0156	0
4195160	2997.7889	1856.7630	121.1000	0.0169	-0.0535	-0.0006	-0.0108	0.0175	0.0047	0
4195180	2997.7920	1856.7527	121.1000	0.0155	-0.0515	-0.0000	0.0029	-0.0047	-0.0013	0
4195200	2997.7951	1856.7424	121.1000	0.0155	-0.0515	-0.0000	-0.0008	0.0013	0.0003	0
4195220	2997.7982	1856.7321	121.1000	0.0155	-0.0515	0.0000	0.0002	-0.0003	-0.0001	0
4195240	2997.8013	1856.7218	121.1000	0.0155	-0.0515	0.0000	-0.0001	0.0001	0.0000	0
4195260	2997.8044	1856.7115	121.1000	0.0155	-0.0515	0.0000	0.0000	-0.0000	-0.0000	0
4195280	2997.8075	1856.7012	121.1000	0.0155	-0.0515	-0.0000	-0.0000	0.0000	0.0000	0
4195300	2997.8106	1856.6909	121.1000	0.0155	-0.0515	-0.0000	0.0000	-0.0000	-0.0000	0
4195320	2997.8137	1856.6806	121.1000	0.0155	-0.0515	0.0000	-0.0000	0.0000	0.0000	0
4195340	2997.8168	1856.6703	121.1000	0.0155	-0.0515	0.0000	0.0000	-0.0000	-0.0000	0
4195360	2997.8199	1856.6600	121.1000	0.0155	-0.0515	0.0000	-0.0000	0.0000	0.0000	0
4195380	2997.8230	1856.6497	121.1000	0.0155	-0.0515	-0.0000	0.0000	-0.0000	-0.0000	0
4195400	2997.8261	1856.6394	121.1000	0.0155	-0.0515	-0.0000	-0.0000	0.0000	0.0000	0
4195420	2997.8292	1856.6292	121.1000	0.0155	-0.0515	0.0000	0.0000	-0.0000	-0.0000	0
4195440	2997.8323	1856.6189	121.1000	0.0155	-0.0515	0.0000	0.0000	0.0000	0.0000	0
4195460	2997.8354	1856.6086	121.1000	0.0155	-0.0515	-0.0000	-0.0000	-0.0000	-0.0000	0
4195480	2997.8385	1856.5983	121.1000	0.0155	-0.0515	-0.0000	0.0000	0.0000	0.0000	0
4195500	2997.8416	1856.5880	121.1000	0.0155	-0.0515	0.0000	-0.0000	-0.0000	0.0000	0
4195520	2997.8447	1856.5777	121.1000	0.0155	-0.0515	0.0000	0.0000	0.0000	-0.0000	0
4195540	2997.8478	1856.5674	121.1000	0.0155	-0.0515	-0.0000	-0.0000	-0.0000	0.0000	0
4195560	2997.8509	1856.5571	121.1000	0.0155	-0.0515	0.0000	0.0000	0.0000	0.0000	0
4195580	2997.8540	1856.5468	121.1000	0.0155	-0.0515	0.0000	-0.0000	-0.0000	-0.0000	0
4195600	2997.8571	1856.5365	121.1000	0.0155	-0.0515	0.0000	0.0000	0.0000	-0.0000	0
4195620	2997.8602	1856.5262	121.1000	0.0155	-0.0515	0.0000	-0.0000	-0.0000	0.0000	0
4195640	2997.8633	1856.5159	121.1000	0.0155	-0.0515	-0.0000	-0.0000	0.0000	-0.0000	0
4195660	2997.8664	1856.5056	121.1000	0.0155	-0.0515	-0.0000	0.0000	-0.0000	0.0000	0
4195680	2997.8695	1856.4953	121.1000	0.0155	-0.0515	0.0000	-0.0000	0.0000	0.0000	0
4195700	2997.8726	1856.4850	121.1000	0.0155	-0.0515	0.0000	0.0000	0.0000	-0.0000	0
4195720	2997.8757	1856.4747	121.1000	0.0155	-0.0515	0.0000	-0.0000	-0.0000	0.0000	0
4195740	2997.8788	1856.4644	121.1000	0.0155	-0.0515	-0.0000	0.0000	0.0000	-0.0000	0
4195760	2997.8819	1856.4541	121.1000	0.0155	-0.0515	-0.0000	-0.0000	-0.0000	0.0000	0
4195780	2997.8849	1856.4439	121.1000	0.0155	-0.0515	0.0000	0.0000	-0.0000	0.0000	0
4195800	2997.8880	1856.4336	121.1000	0.0155	-0.0515	0.0000	-0.0000	0.0000	-0.0000	0
4195820	2997.8911	1856.4233	121.1000	0.0155	-0.0515	0.0000	0.0000	-0.0000	0.0000	0
4195840	2997.8942	1856.4130	121.1000	0.0155	-0.0515	-0.0000	-0.0000	0.0000	-0.0000	0
4195860	2997.8973	1856.4027	121.1000	0.0155	-0.0515	-0.0000	0.0000	-0.0000	0.0000	0
4195880	2997.9004	1856.3924	121.1000	0.0155	-0.0515	0.0000	-0.0000	0.0000	0.0000	0
4195900	2997.9035	1856.3821	121.1000	0.0155	-0.0515	0.0000	0.0000	0.0000	-0.0000	0
4195920	2997.9066	1856.3718	121.1000	0.0155	-0.0515	0.0000	-0.0000	-0.0000	0.0000	0
4195940	2997.9097	1856.3615	121.1000	0.0155	-0.0515	-0.0000	0.0000	0.0000	-0.0000	0
4195960	2997.9128	1856.3512	121.1000	0.0155	-0.0515	-0.0000	-0.0000	-0.0000	0.0000	0
4195980	2997.9159	1856.3409	121.1000	0.0155	-0.0515	0.0000	0.0000	0.0000	-0.0000	0
4196000	2997.9190	1856.3306	121.1000	0.0155	-0.0515	0.0000	-0.0000	-0.0000	0.0000	0
4196020	2997.9221	1856.3203	121.1000	0.0155	-0.0515	0.0000	0.0000	0.0000	-0.0000	0
4196040	2997.9252	1856.3100	121.1000	0.0155	-0.0515	-0.0000	0.0000	-0.0000	0.0000	0
4196060	2997.9283	1856.2997	121.1000	0.0155	-0.0515	0.0000	-0.0000	0.0000	-0.0000	0
4196080	2997.9314	1856.2894	121.1000	0.0155	-0.0515	0.0000	-0.0000	-0.0000	-0.0000	0
4196100	2997.9345	1856.2791	121.1000	0.0155	-0.0515	0.0000	0.0000	0.0000	0.0000	0
4196120	2997.9376	1856.2688	121.1000	0.0155	-0.0515	0.0000	-0.0000	0.0000	-0.0000	0
4196140	2997.9407	1856.2585	121.1000	0.0155	-0.0515	-0.0000	0.0000	-0.0000	0.0000	0
4196160	2997.9438	1856.2483	121.1000	0.0155	-0.0515	0.0000	-0.0000	0.0000	-0.0000	0
4196180	2997.9469	1856.2380	121.1000	0.0155	-0.0515	0.0000	0.0000	-0.0000	-0.0000	0
4196200	2997.9500	1856.2277	121.1000	0.0155	-0.0515	0.0000	-0.0000	-0.0000	0.0000	0
4196220	2997.9531	1856.2174	121.1000	0.0155	-0.0515	0.0000	0.0000	0.0000	-0.0000	0
4196240	2997.9562	1856.2071	121.1000	0.0155	-0.0515	-0.0000	-0.0000	-0.0000	0.0000	0
4196260	2997.9593	1856.1968	121.1000	0.0155	-0.0515	0.0000	0.0000	0.0000	-0.0000	0
4196280	2997.9624	1856.1865	121.1000	0.0155	-0.0515	0.0000	-0.0000	0.0000	-0.0000	0
4196300	2997.9655	1856.1762	121.1000	0.0155	-0.0515	0.0000	0.0000	-0.0000	0.0000	0
4196320	2997.9686	1856.1659	121.1000	0.0155	-0.0515	0.0000	-0.0000	0.0000	-0.0000	0
4196340	2997.9717	1856.1556	121.1000	0.0155	-0.0515	-0.0000	0.0000	-0.0000	0.0000	0
4196360	2997.9748	1856.1453	121.1000	0.0155	-0.0515	0.0000	-0.0000	0.0000	-0.0000	0
4196380	2997.9779	1856.1350	121.1000	0.0155	-0.0515	0.0000	0.0000	-0.0000	-0.0000	0
4196400	2997.9810	1856.1247	121.1000	0.0155	-0.0515	0.0000	-0.0000	0.0000	0.0000	0
4196420	2997.9841	1856.1144	121.1000	0.0155	-0.0515	0.0000	0.0000	0.0000	-0.0000	0
4196440	2997.9872	1856.1041	121.1000	0.0155	-0.0515	-0.0000	-0.0000	-0.0000	0.0000	0
4196460	2997.9903	1856.0938	121.1000	0.0155	-0.0515	0.0000	0.0000	-0.0000	-0.0000	0
4196480	2997.9934	1856.0835	121.1000	0.0155	-0.0515	0.0000	0.0000	0.0000	0.0000	0
4196500	2997.9965	1856.0732	121.1000	0.0155	-0.0515	0.0000	0.0000	-0.0000	-0.0000	0
4196520	2997.9996	1856.0630	121.1000	0.0155	-0.0515	-0.0000	-0.0000	0.0000	0.0000	0
4196540	2998.0027	1856.0527	121.1000	0.0155	-0.0515	0.0000	-0.0000	-0.0000	-0.0000	0
4196560	2998.0058	1856.0424	121.1000	0.0155	-0.0515	0.0000	0.0000	0.0000	-0.0000	0
4196580	2998.0089	1856.0321	121.1000	0.0155	-0.0515	0.0000	0.0000	-0.0000	0.0000	0
4196600	2998.0120	1856.0218	121.1000	0.0155	-0.0515	0.0000	-0.0000	-0.0000	-0.0000	0
4196620	2998.0150	1856.0115	121.1000	0.0155	-0.0515	-0.0000	0.0000	0.0000	0.0000	0
4196640	2998.0181	1856.0012	121.1000	0.0155	-0.0515	0.0000	-0.0000	-0.0000	-0.0000	0
4196660	2998.0212	1855.9909	121.1000	0.0155	-0.0515	0.0000	0.0000	-0.0000	-0.0000	0
4196680	2998.0243	1855.9806	121.1000	0.0155	-0.0515	0.0000	-0.0000	0.0000	0.0000	0
4196700	2998.0274	1855.9703	121.1000	0.0155	-0.0515	0.0000	0.0000	-0.0000	-0.0000	0
4196720	2998.0305	1855.9600	121.1000	0.0155	-0.0515	-0.0000	0.0000	0.0000	0.0000	0
4196740	2998.0336	1855.9497	121.1000	0.0155	-0.0515	0.0000	-0.0000	0.0000	-0.0000	0
4196760	2998.0367	1855.9394	121.1000	0.0155	-0.0515	0.0000	0.0000	-0.0000	-0.0000	0
4196780	2998.0398	1855.9291	121.1000	0.0155	-0.0515	0.0000	-0.0000	0.0000	0.0000	0
4196800	2998.0429	1855.9188	121.1000	0.0155	-0.0515	0.0000	0.0000	-0.0000	-0.0000	0
4196820	2998.0460	1855.9085	121.1000	0.0155	-0.0515	-0.0000	-0.0000	0.0000	0.0000	0
4196840	2998.0491	1855.8982	121.1000	0.0155	-0.0515	0.0000	0.0000	-0.0000	-0.0000	0
4196860	2998.0522	1855.8879	121.1000	0.0155	-0.0515	0.0000	0.0000	0.0000	-0.0000	0
4196880	2998.0553	1855.8776	121.1000	0.0155	-0.0515	0.0000	-0.0000	0.0000	0.0000	0
4196900	2998.0584	1855.8674	121.1000	0.0155	-0.0515	0.0000	0.0000	-0.0000	-0.0000	0
4196920	2998.0615	1855.8571	121.1000	0.0155	-0.0515	-0.0000	0.0000	0.0000	0.0000	0
4196940	2998.0646	1855.8468	121.1000	0.0155	-0.0515	0.0000	-0.0000	-0.0000	-0.0000	0
4196960	2998.0677	1855.8365	121.1000	0.0155	-0.0515	0.0000	0.0000	-0.0000	0.0000	0
4196980	2998.0708	1855.8262	121.1000	0.0155	-0.0515	0.0000	-0.0000	0.0000	-0.0000	0
4197000	2998.0739	1855.8159	121.1000	0.0155	-0.0515	-0.0000	0.0000	-0.0000	0.0000	0
4197020	2998.0770	1855.8056	121.1000	0.0155	-0.0515	0.0000	-0.0000	0.0000	-0.0000	0
4197040	2998.0801	1855.7953	121.1000	0.0155	-0.0515	0.0000	0.0000	-0.0000	-0.0000	0
4197060	2998.0832	1855.7850	121.1000	0.0155	-0.0515	0.0000	-0.0000	0.0000	0.0000	0
4197080	2998.0863	1855.7747	121.1000	0.0155	-0.0515	0.0000	0.0000	-0.0000	-0.0000	0
4197100	2998.0894	1855.7644	121.1000	0.0155	-0.0515	-0.0000	-0.0000	-0.0000	0.0000	0
4197120	2998.0925	1855.7541	121.1000	0.0155	-0.0515	0.0000	0.0000	0.0000	-0.0000	0
4197140	2998.0956	1855.7438	121.1000	0.0155	-0.0515	0.0000	0.0000	-0.0000	-0.0000	0
4197160	2998.0987	1855.7335	121.1000	0.0155	-0.0515	0.0000	-0.0000	0.0000	0.0000	0
4197180	2998.1018	1855.7232	121.1000	0.0155	-0.0515	0.0000	-0.0000	-0.0000	-0.0000	0
4197200	2998.1049	1855.7129	121.1000	0.0155	-0.0515	-0.0000	0.0000	0.0000	0.0000	0
4197220	2998.1080	1855.7026	121.1000	0.0155	-0.0515	0.0000	-0.0000	0.0000	-0.0000	0
4197240	2998.1111	1855.6923	121.1000	0.0155	-0.0515	0.0000	0.0000	-0.0000	-0.0000	0
4197260	2998.1142	1855.6821	121.1000	0.0155	-0.0515	0.0000	-0.0000	0.0000	0.0000	0
4197280	2998.1173	1855.6718	121.1000	0.0155	-0.0515	0.0000	0.0000	0.0000	-0.0000	0
4197300	2998.1204	1855.6615	121.1000	0.0155	-0.0515	-0.0000	-0.0000	-0.0000	0.0000	0
4197320	2998.1235	1855.6512	121.1000	0.0155	-0.0515	0.0000	0.0000	0.0000	-0.0000	0
4197340	2998.1266	1855.6409	121.1000	0.0155	-0.0515	0.0000	-0.0000	-0.0000	-0.0000	0
4197360	2998.1297	1855.6306	121.1000	0.0155	-0.0515	0.0000	0.0000	0.0000	0.0000	0
4197380	2998.1328	1855.6203	121.1000	0.0155	-0.0515	0.0000	-0.0000	-0.0000	-0.0000	0
4197400	2998.1359	1855.6100	121.1000	0.0155	-0.0515	-0.0000	0.0000	0.0000	0.0000	0
4197420	2998.1390	1855.5997	121.1000	0.0155	-0.0515	0.0000	-0.0000	-0.0000	0.0000	0
4197440	2998.1421	1855.5894	121.1000	0.0155	-0.0515	0.0000	0.0000	0.0000	-0.0000	0
4197460	2998.1451	1855.5791	121.1000	0.0155	-0.0515	0.0000	-0.0000	-0.0000	0.0000	0
4197480	2998.1482	1855.5688	121.1000	0.0155	-0.0515	-0.0000	0.0000	0.0000	-0.0000	0
4197500	2998.1513	1855.5585	121.1000	0.0155	-0.0515	-0.0000	-0.0000	-0.0000	0.0000	0
4197520	2998.1544	1855.5482	121.1000	0.0155	-0.0515	0.0000	0.0000	0.0000	0.0000	0
4197540	2998.1575	1855.5379	121.1000	0.0155	-0.0515	0.0000	-0.0000	-0.0000	-0.0000	0
4197560	2998.1606	1855.5276	121.1000	0.0155	-0.0515	0.0000	0.0000	0.0000	0.0000	0
4197580	2998.1637	1855.5173	121.1000	0.0155	-0.0515	-0.0000	-0.0000	-0.0000	-0.0000	0
4197600	2998.1668	1855.5070	121.1000	0.0155	-0.0515	-0.0000	0.0000	0.0000	0.0000	0
4197620	2998.1699	1855.4967	121.1000	0.0155	-0.0515	0.0000	-0.0000	0.0000	0.0000	0
4197640	2998.1730	1855.4865	121.1000	0.0155	-0.0515	0.0000	0.0000	-0.0000	-0.0000	0
4197660	2998.1761	1855.4762	121.1000	0.0155	-0.0515	0.0000	-0.0000	0.0000	0.0000	0
4197680	2998.1792	1855.4659	121.1000	0.0155	-0.0515	-0.0000	0.0000	-0.0000	-0.0000	0
4197700	2998.1823	1855.4556	121.1000	0.0155	-0.0515	-0.0000	-0.0000	-0.0000	0.0000	0
4197720	2998.1854	1855.4453	121.1000	0.0155	-0.0515	0.0000	0.0000	0.0000	0.0000	0
4197740	2998.1885	1855.4350	121.1000	0.0155	-0.0515	0.0000	-0.0000	-0.0000	-0.0000	0
4197760	2998.1916	1855.4247	121.1000	0.0155	-0.0515	-0.0000	0.0000	0.0000	0.0000	0
4197780	2998.1947	1855.4144	121.1000	0.0155	-0.0515	-0.0000	-0.0000	-0.0000	-0.0000	0
4197800	2998.1978	1855.4041	121.1000	0.0155	-0.0515	0.0000	0.0000	0.0000	0.0000	0
4197820	2998.2009	1855.3938	121.1000	0.0155	-0.0515	0.0000	-0.0000	0.0000	0.0000	0
4197840	2998.2040	1855.3835	121.1000	0.0155	-0.0515	-0.0000	0.0000	-0.0000	-0.0000	0
4197860	2998.2071	1855.3732	121.1000	0.0155	-0.0515	0.0000	-0.0000	0.0000	0.0000	0
4197880	2998.2102	1855.3629	121.1000	0.0155	-0.0515	0.0000	0.0000	-0.0000	-0.0000	0
4197900	2998.2133	1855.3526	121.1000	0.0155	-0.0515	0.0000	-0.0000	0.0000	0.0000	0
4197920	2998.2164	1855.3423	121.1000	0.0155	-0.0515	0.0000	0.0000	-0.0000	-0.0000	0
4197940	2998.2195	1855.3320	121.1000	0.0155	-0.0515	-0.0000	-0.0000	0.0000	0.0000	0
4197960	2998.2226	1855.3217	121.1000	0.0155	-0.0515	-0.0000	0.0000	-0.0000	-0.0000	0
4197980	2998.2257	1855.3114	121.1000	0.0155	-0.0515	0.0000	-0.0000	0.0000	0.0000	0
4198000	2998.2288	1855.3012	121.1000	0.0155	-0.0515	0.0000	0.0000	-0.0000	-0.0000	0
4198020	2998.2319	1855.2909	121.1000	0.0155	-0.0515	0.0000	-0.0000	0.0000	0.0000	0
4198040	2998.2350	1855.2806	121.1000	0.0155	-0.0515	-0.0000	0.0000	-0.0001	-0.0000	0
4198060	2998.2381	1855.2703	121.1000	0.0155	-0.0515	-0.0000	-0.0000	0.0002	0.0000	0
4198080	2998.2412	1855.2600	121.1000	0.0155	-0.0515	0.0000	0.0002	-0.0008	-0.0001	0
4198100	2998.2443	1855.2497	121.1000	0.0155	-0.0515	0.0000	-0.0006	0.0029	0.0004	0
4198120	2998.2474	1855.2394	121.1000	0.0155	-0.0515	0.0000	0.0022	-0.0107	-0.0016	0
4198140	2998.2505	1855.2291	121.1000	0.0155	-0.0515	-0.0000	-0.0084	0.0401	0.0058	0
4198160	2998.2536	1855.2188	121.1000	0.0176	-0.0689	-0.0000	0.0313	-0.1495	-0.0217	0
4198180	2998.2575	1855.2015	121.1000	0.0209	-0.1458	0.0089	0.0074	-0.4866	0.0812	0
4198200	2998.2619	1855.1605	121.1035	0.0226	-0.3723	0.0473	0.0130	-1.4749	0.2295	0
4198220	2998.2665	1855.0526	121.1189	0.0175	-0.9114	0.1591	-0.0302	-3.6348	0.7737	0
4198240	2998.2689	1854.7959	121.1672	-0.0115	-1.8945	0.4034	-0.2283	-6.3103	1.6124	0
4198260	2998.2619	1854.2948	121.2803	-0.0682	-3.2343	0.7901	-0.4576	-7.7812	2.4949	0
4198280	2998.2416	1853.5022	121.4832	-0.0714	-4.5517	1.1568	0.0593	-6.2954	1.8909	1
4198300	2998.2334	1852.4741	121.7430	0.1761	-5.3767	1.1142	2.0255	-2.3522	-1.5338	1
4198320	2998.3120	1851.3515	121.9289	0.8627	-5.4850	0.2684	4.8816	1.5210	-6.8413	1
4198340	2998.5784	1850.2801	121.8503	1.9461	-4.9779	-1.3932	6.6029	3.9507	-10.7631	1
4198360	2999.0905	1849.3603	121.3716	3.0788	-4.0642	-3.3358	5.5536	5.4185	-10.1379	1
4198380	2999.8100	1848.6544	120.5160	3.8233	-2.9004	-4.7841	2.3024	6.4564	-5.2082	1
4198400	3000.6198	1848.2002	119.4580	3.9480	-1.6407	-5.2676	-1.2143	6.5068	0.5951	1
4198420	3001.3892	1847.9982	118.4090	3.5227	-0.4894	-4.8765	-3.5115	5.3453	4.1930	1
4198440	3002.0288	1848.0044	117.5073	2.7972	0.3761	-4.0619	-4.1946	3.3613	4.7325	1
4198460	3002.5081	1848.1486	116.7842	2.0270	0.9268	-3.2533	-3.7809	1.8877	3.6531	1
