# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	02. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	E
# Flight type and number:	Free Flight 2
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2365400	2879.5519	1833.3111	119.7073	-0.1615	0.0108	-0.0375	0.0688	0.0533	0.1334	1
2365420	2879.5211	1833.3144	119.7025	-0.1379	0.0296	-0.0165	0.1686	0.1250	0.0736	1
2365440	2879.4968	1833.3229	119.7007	-0.1006	0.0643	-0.0058	0.2257	0.2259	0.0257	0
2365460	2879.4809	1833.3401	119.7001	-0.0604	0.1119	-0.0017	0.1989	0.2789	0.0096	1
2365480	2879.4726	1833.3677	119.7000	-0.0292	0.1564	-0.0003	0.1204	0.2064	0.0018	1
2365500	2879.4692	1833.4027	119.7000	-0.0112	0.1769	0.0000	0.0517	0.0152	0.0000	0
2365520	2879.4681	1833.4384	119.7000	-0.0034	0.1657	-0.0003	0.0164	-0.1575	-0.0019	1
2365540	2879.4678	1833.4690	119.6999	-0.0007	0.1385	-0.0017	0.0062	-0.1668	-0.0092	0
2365560	2879.4678	1833.4938	119.6993	0.0003	0.1223	-0.0058	0.0007	-0.0223	-0.0273	1
2365580	2879.4680	1833.5179	119.6975	0.0021	0.1303	-0.0160	0.0119	0.1252	-0.0679	0
2365600	2879.4687	1833.5460	119.6930	0.0073	0.1517	-0.0347	0.0341	0.1359	-0.1217	1
2365620	2879.4709	1833.5785	119.6837	0.0200	0.1628	-0.0604	0.0851	-0.0000	-0.1510	0
2365640	2879.4767	1833.6111	119.6688	0.0436	0.1517	-0.0842	0.1528	-0.1359	-0.1096	1
2365660	2879.4883	1833.6392	119.6500	0.0758	0.1303	-0.0940	0.1888	-0.1252	0.0000	0
2365680	2879.5070	1833.6632	119.6312	0.1059	0.1223	-0.0842	0.1400	0.0223	0.1095	1
2365700	2879.5307	1833.6881	119.6163	0.1200	0.1385	-0.0604	0.0114	0.1668	0.1511	0
2365720	2879.5550	1833.7186	119.6070	0.1129	0.1657	-0.0347	-0.1031	0.1575	0.1215	1
2365740	2879.5759	1833.7544	119.6025	0.0958	0.1769	-0.0160	-0.1050	-0.0152	0.0684	0
2365760	2879.5933	1833.7894	119.6007	0.0875	0.1564	-0.0061	0.0025	-0.2064	0.0252	1
2365780	2879.6109	1833.8169	119.6000	0.0979	0.1119	-0.0033	0.1158	-0.2790	0.0000	0
2365800	2879.6324	1833.8342	119.5993	0.1202	0.0643	-0.0061	0.1376	-0.2257	-0.0254	1
2365820	2879.6590	1833.8427	119.5975	0.1400	0.0296	-0.0160	0.0729	-0.1257	-0.0678	0
2365840	2879.6884	1833.8460	119.5930	0.1498	0.0108	-0.0350	0.0154	-0.0505	-0.1237	1
2365860	2879.7189	1833.8470	119.5835	0.1536	0.0031	-0.0621	0.0114	-0.0169	-0.1596	0
2365880	2879.7499	1833.8472	119.5681	0.1568	0.0005	-0.0903	0.0215	-0.0037	-0.1390	1
2365900	2879.7816	1833.8472	119.5474	0.1600	0.0000	-0.1116	0.0108	0.0010	-0.0765	0
2365920	2879.8139	1833.8472	119.5235	0.1642	0.0000	-0.1250	0.0179	-0.0003	-0.0414	1
2365940	2879.8473	1833.8472	119.4974	0.1757	0.0000	-0.1384	0.0845	0.0001	-0.0770	0
2365960	2879.8842	1833.8472	119.4681	0.2007	0.0000	-0.1594	0.1716	-0.0000	-0.1370	1
2365980	2879.9276	1833.8472	119.4337	0.2358	0.0000	-0.1863	0.2016	0.0000	-0.1505	0
2366000	2879.9785	1833.8472	119.3936	0.2694	0.0000	-0.2092	0.1527	-0.0000	-0.0966	1
2366020	2880.0353	1833.8472	119.3500	0.2915	0.0000	-0.2181	0.0730	0.0001	0.0006	0
2366040	2880.0951	1833.8472	119.3064	0.2990	0.0000	-0.2094	0.0002	-0.0003	0.0943	1
2366060	2880.1549	1833.8472	119.2662	0.2915	0.0000	-0.1879	-0.0737	0.0010	0.1420	0
2366080	2880.2117	1833.8472	119.2312	0.2697	-0.0005	-0.1656	-0.1501	-0.0037	0.1075	1
2366100	2880.2628	1833.8470	119.2000	0.2379	-0.0031	-0.1560	-0.1902	-0.0169	0.0005	0
2366120	2880.3069	1833.8460	119.1688	0.2081	-0.0108	-0.1658	-0.1373	-0.0505	-0.1097	1
2366140	2880.3460	1833.8427	119.1337	0.1957	-0.0296	-0.1896	-0.0000	-0.1257	-0.1510	0
2366160	2880.3852	1833.8342	119.0930	0.2081	-0.0643	-0.2153	0.1373	-0.2255	-0.1217	1
2366180	2880.4292	1833.8169	119.0475	0.2379	-0.1119	-0.2340	0.1902	-0.2799	-0.0679	0
2366200	2880.4803	1833.7894	118.9993	0.2697	-0.1559	-0.2442	0.1501	-0.2030	-0.0271	1
2366220	2880.5371	1833.7546	118.9499	0.2915	-0.1741	-0.2483	0.0737	0.0000	-0.0097	0
2366240	2880.5969	1833.7197	118.9000	0.2990	-0.1559	-0.2494	-0.0000	0.2030	0.0000	1
2366260	2880.6567	1833.6922	118.8501	0.2915	-0.1119	-0.2483	-0.0736	0.2799	0.0097	0
2366280	2880.7135	1833.6750	118.8007	0.2697	-0.0643	-0.2442	-0.1503	0.2255	0.0271	1
2366300	2880.7646	1833.6665	118.7525	0.2379	-0.0296	-0.2340	-0.1895	0.1258	0.0679	0
2366320	2880.8087	1833.6631	118.7070	0.2077	-0.0108	-0.2153	-0.1398	0.0505	0.1218	1
2366340	2880.8477	1833.6621	118.6663	0.1937	-0.0031	-0.1896	-0.0115	0.0170	0.1505	0
2366360	2880.8861	1833.6619	118.6312	0.2007	-0.0005	-0.1656	0.1031	0.0035	0.1116	1
2366380	2880.9280	1833.6619	118.6001	0.2178	0.0000	-0.1544	0.1050	-0.0001	0.0091	0
2366400	2880.9733	1833.6619	118.5695	0.2262	-0.0005	-0.1600	-0.0025	-0.0031	-0.0823	1
2366420	2881.0184	1833.6617	118.5361	0.2158	-0.0028	-0.1736	-0.1158	-0.0153	-0.0832	0
2366440	2881.0596	1833.6608	118.5000	0.1934	-0.0098	-0.1806	-0.1376	-0.0454	0.0000	1
2366460	2881.0958	1833.6578	118.4639	0.1737	-0.0266	-0.1736	-0.0730	-0.1132	0.0832	0
2366480	2881.1290	1833.6502	118.4305	0.1638	-0.0579	-0.1600	-0.0152	-0.2029	0.0823	1
2366500	2881.1613	1833.6347	118.3999	0.1600	-0.1007	-0.1544	-0.0121	-0.2519	-0.0092	0
2366520	2881.1930	1833.6099	118.3688	0.1572	-0.1403	-0.1656	-0.0190	-0.1827	-0.1114	1
2366540	2881.2242	1833.5785	118.3337	0.1557	-0.1567	-0.1896	0.0007	0.0001	-0.1510	0
2366560	2881.2553	1833.5472	118.2930	0.1568	-0.1403	-0.2150	0.0163	0.1824	-0.1198	1
2366580	2881.2869	1833.5224	118.2477	0.1579	-0.1007	-0.2324	0.0007	0.2529	-0.0587	0
2366600	2881.3185	1833.5069	118.2000	0.1565	-0.0584	-0.2383	-0.0190	0.1992	0.0001	1
2366620	2881.3495	1833.4990	118.1523	0.1536	-0.0297	-0.2324	-0.0121	0.0963	0.0582	0
2366640	2881.3799	1833.4950	118.1070	0.1498	-0.0206	-0.2147	-0.0152	-0.0051	0.1218	1
2366660	2881.4094	1833.4908	118.0665	0.1400	-0.0323	-0.1879	-0.0731	-0.1105	0.1601	0
2366680	2881.4359	1833.4821	118.0319	0.1202	-0.0648	-0.1597	-0.1374	-0.2222	0.1388	1
2366700	2881.4575	1833.4649	118.0026	0.0979	-0.1119	-0.1384	-0.1165	-0.2807	0.0765	0
2366720	2881.4751	1833.4373	117.9765	0.0879	-0.1559	-0.1250	0.0003	-0.2030	0.0416	1
2366740	2881.4927	1833.4025	117.9526	0.0981	-0.1741	-0.1116	0.1176	0.0009	0.0764	0
2366760	2881.5143	1833.3677	117.9319	0.1210	-0.1564	-0.0903	0.1409	0.1993	0.1390	1
2366780	2881.5411	1833.3399	117.9165	0.1420	-0.1150	-0.0621	0.0816	0.2630	0.1596	0
2366800	2881.5711	1833.3217	117.9070	0.1541	-0.0752	-0.0350	0.0304	0.1750	0.1239	1
2366820	2881.6027	1833.3098	117.9025	0.1610	-0.0591	-0.0160	0.0292	-0.0000	0.0673	0
2366840	2881.6355	1833.2980	117.9007	0.1666	-0.0752	-0.0058	0.0318	-0.1750	0.0274	1
2366860	2881.6694	1833.2798	117.9001	0.1698	-0.1150	-0.0017	0.0023	-0.2630	0.0091	0
2366880	2881.7034	1833.2520	117.9000	0.1704	-0.1564	-0.0003	-0.0111	-0.1990	0.0019	1
2366900	2881.7375	1833.2172	117.9000	0.1757	-0.1741	0.0000	0.0466	-0.0020	-0.0000	0
2366920	2881.7737	1833.1824	117.9000	0.1945	-0.1554	-0.0003	0.1426	0.2070	-0.0019	1
2366940	2881.8153	1833.1550	117.8999	0.2260	-0.1089	-0.0017	0.1931	0.2967	-0.0092	0
2366960	2881.8641	1833.1388	117.8993	0.2596	-0.0535	-0.0058	0.1630	0.2760	-0.0273	1
2366980	2881.9191	1833.1336	117.8975	0.2842	-0.0000	-0.0160	0.0908	0.2515	-0.0678	0
2367000	2881.9778	1833.1388	117.8930	0.2946	0.0535	-0.0347	0.0152	0.2760	-0.1218	1
2367020	2882.0370	1833.1550	117.8837	0.2895	0.1089	-0.0604	-0.0651	0.2967	-0.1505	0
2367040	2882.0936	1833.1824	117.8688	0.2690	0.1554	-0.0844	-0.1467	0.2070	-0.1117	1
2367060	2882.1446	1833.2172	117.8499	0.2376	0.1741	-0.0956	-0.1891	-0.0020	-0.0086	0
2367080	2882.1887	1833.2520	117.8305	0.2081	0.1564	-0.0903	-0.1368	-0.1990	0.0801	1
2367100	2882.2278	1833.2798	117.8138	0.1959	0.1150	-0.0780	0.0011	-0.2631	0.0746	0
2367120	2882.2670	1833.2980	117.7993	0.2088	0.0752	-0.0756	0.1405	-0.1747	-0.0294	1
2367140	2882.3113	1833.3098	117.7835	0.2396	0.0591	-0.0940	0.1975	-0.0009	-0.1596	0
2367160	2882.3629	1833.3217	117.7618	0.2733	0.0756	-0.1308	0.1620	0.1783	-0.2334	1
2367180	2882.4207	1833.3401	117.7312	0.2971	0.1177	-0.1736	0.0842	0.2782	-0.2184	0
2367200	2882.4817	1833.3688	117.6923	0.3052	0.1662	-0.2094	-0.0017	0.2448	-0.1490	1
2367220	2882.5427	1833.4066	117.6474	0.2958	0.2007	-0.2324	-0.0919	0.1141	-0.0775	0
2367240	2882.6000	1833.4491	117.5993	0.2694	0.2138	-0.2436	-0.1802	-0.0001	-0.0273	1
2367260	2882.6505	1833.4921	117.5500	0.2316	0.2127	-0.2467	-0.2205	-0.0289	0.0005	0
2367280	2882.6927	1833.5341	117.5007	0.1945	0.2052	-0.2439	-0.1732	-0.0391	0.0252	1
2367300	2882.7283	1833.5742	117.4525	0.1701	0.1893	-0.2340	-0.0740	-0.1089	0.0679	0
2367320	2882.7607	1833.6099	117.4070	0.1605	0.1620	-0.2150	-0.0061	-0.1824	0.1235	1
2367340	2882.7925	1833.6390	117.3665	0.1582	0.1334	-0.1879	-0.0034	-0.1442	0.1602	0
2367360	2882.8240	1833.6632	117.3319	0.1561	0.1233	-0.1600	-0.0185	0.0230	0.1368	1
2367380	2882.8550	1833.6883	117.3025	0.1534	0.1419	-0.1401	-0.0095	0.1861	0.0678	0
2367400	2882.8854	1833.7200	117.2758	0.1494	0.1776	-0.1311	-0.0177	0.2136	0.0124	1
2367420	2882.9147	1833.7594	117.2500	0.1379	0.2094	-0.1292	-0.0845	0.1205	-0.0009	0
2367440	2882.9406	1833.8038	117.2242	0.1129	0.2282	-0.1308	-0.1717	0.0517	-0.0088	1
2367460	2882.9599	1833.8507	117.1977	0.0779	0.2402	-0.1390	-0.2014	0.0532	-0.0637	0
2367480	2882.9717	1833.8998	117.1686	0.0439	0.2525	-0.1572	-0.1533	0.0724	-0.1241	1
2367500	2882.9775	1833.9516	117.1348	0.0193	0.2646	-0.1826	-0.0915	0.0579	-0.1439	0
2367520	2882.9794	1834.0057	117.0955	0.0039	0.2731	-0.2088	-0.0497	0.0232	-0.1205	1
2367540	2882.9790	1834.0609	117.0513	-0.0095	0.2794	-0.2347	-0.0663	0.0318	-0.1271	0
2367560	2882.9756	1834.1174	117.0017	-0.0305	0.2868	-0.2646	-0.1319	0.0438	-0.1714	1
2367580	2882.9668	1834.1756	116.9454	-0.0657	0.2956	-0.2973	-0.2210	0.0434	-0.1794	1
2367600	2882.9494	1834.2356	116.8827	-0.1133	0.3066	-0.3205	-0.2769	0.0602	-0.0805	1
2367620	2882.9215	1834.2982	116.8173	-0.1615	0.3225	-0.3205	-0.2359	0.0967	0.0805	1
2367640	2882.8848	1834.3646	116.7546	-0.1937	0.3443	-0.2973	-0.1061	0.1282	0.1794	1
2367660	2882.8440	1834.4359	116.6983	-0.1988	0.3678	-0.2646	0.0540	0.1239	0.1714	1
2367680	2882.8053	1834.5117	116.6487	-0.1762	0.3829	-0.2347	0.1880	0.0517	0.1271	0
2367700	2882.7735	1834.5891	116.6045	-0.1347	0.3776	-0.2088	0.2531	-0.0960	0.1207	1
2367720	2882.7514	1834.6628	116.5652	-0.0889	0.3480	-0.1826	0.2316	-0.2211	0.1434	0
2367740	2882.7380	1834.7283	116.5314	-0.0536	0.3048	-0.1569	0.1379	-0.2451	0.1263	1
2367760	2882.7299	1834.7847	116.5025	-0.0387	0.2656	-0.1373	0.0154	-0.1637	0.0723	0
2367780	2882.7225	1834.8345	116.4765	-0.0465	0.2381	-0.1247	-0.1050	-0.0894	0.0382	1
2367800	2882.7113	1834.8799	116.4526	-0.0703	0.2128	-0.1116	-0.1586	-0.1390	0.0773	0
2367820	2882.6944	1834.9196	116.4319	-0.0954	0.1792	-0.0903	-0.1213	-0.2116	0.1387	1
2367840	2882.6732	1834.9516	116.4165	-0.1061	0.1449	-0.0621	-0.0006	-0.1718	0.1597	0
2367860	2882.6519	1834.9776	116.4070	-0.0950	0.1292	-0.0350	0.1239	-0.0044	0.1238	1
2367880	2882.6352	1835.0033	116.4025	-0.0682	0.1415	-0.0160	0.1705	0.1553	0.0673	0
2367900	2882.6247	1835.0342	116.4007	-0.0392	0.1668	-0.0058	0.1374	0.1522	0.0273	1
2367920	2882.6195	1835.0700	116.4001	-0.0180	0.1772	-0.0017	0.0766	-0.0169	0.0096	0
2367940	2882.6175	1835.1051	116.4000	-0.0066	0.1564	-0.0006	0.0308	-0.2065	0.0001	1
2367960	2882.6168	1835.1326	116.3999	-0.0019	0.1119	-0.0017	0.0104	-0.2798	-0.0102	0
2367980	2882.6167	1835.1498	116.3993	-0.0003	0.0648	-0.0056	0.0021	-0.2224	-0.0252	1
2368000	2882.6167	1835.1585	116.3977	0.0000	0.0323	-0.0143	0.0001	-0.1104	-0.0583	0
2368020	2882.6167	1835.1628	116.3936	-0.0004	0.0206	-0.0292	-0.0026	-0.0051	-0.0963	1
2368040	2882.6166	1835.1668	116.3860	-0.0023	0.0297	-0.0461	-0.0126	0.0963	-0.0929	0
2368060	2882.6158	1835.1746	116.3752	-0.0081	0.0584	-0.0550	-0.0376	0.1992	-0.0131	1
2368080	2882.6133	1835.1901	116.3640	-0.0220	0.1007	-0.0479	-0.0937	0.2529	0.0923	0
2368100	2882.6070	1835.2149	116.3560	-0.0479	0.1403	-0.0289	-0.1679	0.1824	0.1247	1
2368120	2882.5942	1835.2463	116.3525	-0.0834	0.1567	-0.0109	-0.2084	0.0001	0.0679	0
2368140	2882.5737	1835.2776	116.3517	-0.1161	0.1403	0.0000	-0.1512	-0.1827	0.0243	1
2368160	2882.5477	1835.3024	116.3525	-0.1297	0.1007	0.0109	-0.0000	-0.2519	0.0679	0
2368180	2882.5218	1835.3179	116.3560	-0.1161	0.0579	0.0289	0.1512	-0.2029	0.1247	1
2368200	2882.5013	1835.3256	116.3640	-0.0834	0.0266	0.0479	0.2084	-0.1132	0.0923	0
2368220	2882.4884	1835.3285	116.3752	-0.0479	0.0098	0.0550	0.1679	-0.0455	-0.0131	1
2368240	2882.4821	1835.3295	116.3860	-0.0220	0.0028	0.0461	0.0936	-0.0152	-0.0929	0
2368260	2882.4796	1835.3296	116.3936	-0.0081	0.0005	0.0292	0.0377	-0.0034	-0.0961	1
2368280	2882.4789	1835.3296	116.3977	-0.0023	0.0000	0.0143	0.0125	0.0009	-0.0588	0
2368300	2882.4787	1835.3296	116.3993	-0.0004	0.0000	0.0058	0.0033	-0.0002	-0.0234	1
2368320	2882.4787	1835.3296	116.4000	0.0000	0.0000	0.0033	-0.0028	0.0001	-0.0005	0
2368340	2882.4787	1835.3296	116.4007	0.0008	0.0000	0.0061	0.0078	0.0000	0.0254	1
2368360	2882.4790	1835.3296	116.4025	0.0038	0.0000	0.0160	0.0176	-0.0001	0.0684	0
2368380	2882.4802	1835.3296	116.4070	0.0123	0.0000	0.0347	0.0576	0.0003	0.1216	1
2368400	2882.4840	1835.3296	116.4163	0.0317	0.0000	0.0604	0.1297	-0.0010	0.1511	0
2368420	2882.4929	1835.3296	116.4312	0.0641	0.0005	0.0842	0.2062	0.0037	0.1095	1
2368440	2882.5096	1835.3299	116.4500	0.1026	0.0031	0.0940	0.2107	0.0169	0.0000	0
2368460	2882.5339	1835.3309	116.4688	0.1297	0.0108	0.0842	0.0917	0.0505	-0.1097	1
2368480	2882.5615	1835.3342	116.4837	0.1297	0.0296	0.0604	-0.0917	0.1258	-0.1505	1
2368500	2882.5858	1835.3427	116.4930	0.1026	0.0643	0.0344	-0.2107	0.2255	-0.1237	1
2368520	2882.6025	1835.3599	116.4974	0.0641	0.1119	0.0143	-0.2062	0.2800	-0.0770	1
2368540	2882.6115	1835.3875	116.4987	0.0317	0.1559	0.0000	-0.1297	0.2027	-0.0545	1
2368560	2882.6152	1835.4223	116.4974	0.0123	0.1741	-0.0143	-0.0577	0.0010	-0.0770	0
2368580	2882.6164	1835.4571	116.4930	0.0038	0.1554	-0.0344	-0.0175	-0.2067	-0.1237	1
2368600	2882.6167	1835.4845	116.4837	0.0008	0.1089	-0.0604	-0.0082	-0.2969	-0.1505	0
2368620	2882.6167	1835.5007	116.4688	0.0003	0.0535	-0.0842	0.0043	-0.2758	-0.1097	1
2368640	2882.6168	1835.5059	116.4500	0.0019	0.0000	-0.0940	0.0098	-0.2524	0.0000	0
2368660	2882.6175	1835.5007	116.4312	0.0066	-0.0530	-0.0842	0.0309	-0.2725	0.1095	1
2368680	2882.6195	1835.4847	116.4163	0.0180	-0.1058	-0.0604	0.0766	-0.2789	0.1510	0
2368700	2882.6247	1835.4583	116.4070	0.0392	-0.1451	-0.0347	0.1374	-0.1599	0.1217	1
2368720	2882.6352	1835.4266	116.4025	0.0682	-0.1476	-0.0160	0.1705	0.1098	0.0679	0
2368740	2882.6519	1835.3993	116.4007	0.0950	-0.1024	-0.0058	0.1237	0.3777	0.0273	1
2368760	2882.6732	1835.3857	116.4001	0.1061	-0.0296	-0.0017	-0.0000	0.4341	0.0092	0
2368780	2882.6944	1835.3875	116.4000	0.0950	0.0273	-0.0003	-0.1235	0.2030	0.0019	1
2368800	2882.7112	1835.3966	116.4000	0.0682	0.0326	0.0000	-0.1712	-0.1541	0.0000	0
2368820	2882.7217	1835.4005	116.4000	0.0396	-0.0108	-0.0003	-0.1349	-0.3555	-0.0019	1
2368840	2882.7270	1835.3922	116.3999	0.0201	-0.0653	-0.0017	-0.0652	-0.2630	-0.0092	0
2368860	2882.7297	1835.3744	116.3993	0.0139	-0.0921	-0.0058	0.0034	-0.0188	-0.0273	1
2368880	2882.7326	1835.3554	116.3975	0.0219	-0.0824	-0.0160	0.0748	0.1531	-0.0678	0
2368900	2882.7385	1835.3415	116.3930	0.0439	-0.0535	-0.0347	0.1504	0.1752	-0.1218	1
2368920	2882.7501	1835.3340	116.3837	0.0758	-0.0265	-0.0604	0.1901	0.1088	-0.1505	0
2368940	2882.7688	1835.3309	116.3688	0.1056	-0.0103	-0.0844	0.1371	0.0468	-0.1115	1
2368960	2882.7923	1835.3299	116.3499	0.1179	-0.0031	-0.0956	0.0007	0.0180	-0.0092	0
2368980	2882.8159	1835.3296	116.3305	0.1052	-0.0005	-0.0900	-0.1400	0.0032	0.0826	1
2369000	2882.8344	1835.3296	116.3139	0.0737	0.0000	-0.0764	-0.2009	-0.0000	0.0821	0
2369020	2882.8454	1835.3296	116.3000	0.0362	-0.0005	-0.0689	-0.1870	-0.0031	0.0042	1
2369040	2882.8489	1835.3295	116.2863	0.0000	-0.0028	-0.0731	-0.1697	-0.0152	-0.0655	0
2369060	2882.8454	1835.3285	116.2708	-0.0365	-0.0098	-0.0780	-0.1891	-0.0457	-0.0257	1
2369080	2882.8343	1835.3256	116.2551	-0.0756	-0.0266	-0.0621	-0.2112	-0.1122	0.1539	0
2369100	2882.8152	1835.3179	116.2460	-0.1118	-0.0584	-0.0091	-0.1709	-0.2067	0.3823	1
2369120	2882.7896	1835.3022	116.2515	-0.1359	-0.1038	0.0764	-0.0752	-0.2688	0.5199	0
2369140	2882.7608	1835.2764	116.2765	-0.1452	-0.1512	0.1686	-0.0029	-0.2332	0.4646	1
2369160	2882.7315	1835.2417	116.3189	-0.1463	-0.1863	0.2340	0.0064	-0.1257	0.2280	0
2369180	2882.7023	1835.2019	116.3701	-0.1466	-0.2047	0.2525	-0.0088	-0.0428	-0.0550	1
2369200	2882.6729	1835.1598	116.4199	-0.1481	-0.2127	0.2291	-0.0078	-0.0280	-0.2251	0
2369220	2882.6431	1835.1168	116.4618	-0.1506	-0.2138	0.1880	-0.0126	-0.0001	-0.2291	1
2369240	2882.6126	1835.0743	116.4951	-0.1557	-0.2007	0.1527	-0.0378	0.1132	-0.1368	0
2369260	2882.5808	1835.0365	116.5228	-0.1630	-0.1657	0.1308	-0.0456	0.2485	-0.0645	1
2369280	2882.5474	1835.0080	116.5474	-0.1677	-0.1147	0.1149	-0.0085	0.2951	-0.0770	0
2369300	2882.5137	1834.9906	116.5688	-0.1666	-0.0648	0.0964	0.0270	0.2288	-0.1136	1
2369320	2882.4808	1834.9821	116.5860	-0.1631	-0.0296	0.0780	0.0178	0.1248	-0.0913	0
2369340	2882.4485	1834.9788	116.6000	-0.1611	-0.0108	0.0697	-0.0014	0.0508	-0.0022	1
2369360	2882.4163	1834.9778	116.6139	-0.1599	-0.0031	0.0764	0.0080	0.0169	0.0833	0
2369380	2882.3845	1834.9776	116.6305	-0.1572	-0.0005	0.0903	0.0224	0.0037	0.0841	1
2369400	2882.3534	1834.9776	116.6500	-0.1538	0.0000	0.0973	0.0132	-0.0010	0.0000	0
2369420	2882.3229	1834.9776	116.6695	-0.1499	0.0000	0.0903	0.0155	0.0003	-0.0842	1
2369440	2882.2935	1834.9776	116.6861	-0.1400	0.0000	0.0764	0.0729	-0.0001	-0.0832	0
2369460	2882.2670	1834.9776	116.7000	-0.1202	0.0000	0.0697	0.1376	0.0003	0.0019	1
2369480	2882.2454	1834.9776	116.7140	-0.0979	0.0000	0.0780	0.1158	-0.0010	0.0923	0
2369500	2882.2278	1834.9776	116.7312	-0.0875	0.0005	0.0958	0.0025	0.0037	0.1097	1
2369520	2882.2104	1834.9778	116.7523	-0.0958	0.0031	0.1116	-0.1050	0.0169	0.0582	0
2369540	2882.1895	1834.9788	116.7758	-0.1129	0.0108	0.1194	-0.1031	0.0505	0.0121	1
2369560	2882.1652	1834.9821	116.8001	-0.1200	0.0296	0.1225	0.0114	0.1257	0.0096	0
2369580	2882.1415	1834.9906	116.8248	-0.1059	0.0643	0.1247	0.1400	0.2255	0.0151	1
2369600	2882.1229	1835.0079	116.8500	-0.0758	0.1119	0.1259	0.1888	0.2798	-0.0005	0
2369620	2882.1112	1835.0354	116.8752	-0.0436	0.1559	0.1250	0.1528	0.2032	-0.0131	1
2369640	2882.1054	1835.0702	116.9000	-0.0200	0.1741	0.1241	0.0851	-0.0009	-0.0000	0
2369660	2882.1032	1835.1051	116.9248	-0.0073	0.1564	0.1250	0.0340	-0.1996	0.0133	1
2369680	2882.1025	1835.1328	116.9500	-0.0021	0.1147	0.1259	0.0121	-0.2647	0.0000	0
2369700	2882.1024	1835.1509	116.9752	-0.0007	0.0741	0.1250	0.0000	-0.1800	-0.0133	1
2369720	2882.1022	1835.1624	117.0000	-0.0021	0.0562	0.1241	-0.0121	-0.0126	0.0000	0
2369740	2882.1015	1835.1734	117.0248	-0.0073	0.0687	0.1250	-0.0340	0.1524	0.0131	1
2369760	2882.0993	1835.1899	117.0500	-0.0200	0.1038	0.1259	-0.0852	0.2350	0.0005	0
2369780	2882.0935	1835.2149	117.0752	-0.0436	0.1409	0.1247	-0.1527	0.1790	-0.0152	1
2369800	2882.0819	1835.2463	117.0999	-0.0758	0.1567	0.1225	-0.1894	0.0008	-0.0092	0
2369820	2882.0632	1835.2776	117.1242	-0.1056	0.1403	0.1192	-0.1379	-0.1822	-0.0138	1
2369840	2882.0396	1835.3024	117.1475	-0.1179	0.1007	0.1099	0.0019	-0.2546	-0.0688	0
2369860	2882.0161	1835.3179	117.1681	-0.1063	0.0589	0.0906	0.1305	-0.1928	-0.1315	1
2369880	2881.9971	1835.3260	117.1838	-0.0792	0.0317	0.0648	0.1736	-0.0895	-0.1474	0
2369900	2881.9844	1835.3306	117.1941	-0.0548	0.0263	0.0439	0.0998	0.0319	-0.0820	1
2369920	2881.9752	1835.3365	117.2014	-0.0488	0.0453	0.0389	-0.0311	0.1589	0.0266	0
2369940	2881.9648	1835.3487	117.2096	-0.0663	0.0866	0.0523	-0.1594	0.2735	0.1220	1
2369960	2881.9487	1835.3711	117.2223	-0.0984	0.1377	0.0760	-0.1945	0.2838	0.1435	0
2369980	2881.9255	1835.4038	117.2400	-0.1283	0.1741	0.0942	-0.1279	0.1229	0.0648	1
2370000	2881.8974	1835.4408	117.2600	-0.1438	0.1741	0.0940	-0.0235	-0.1232	-0.0673	1
2370020	2881.8679	1835.4735	117.2776	-0.1457	0.1377	0.0749	0.0230	-0.2821	-0.1473	0
2370040	2881.8391	1835.4959	117.2899	-0.1422	0.0861	0.0492	0.0150	-0.2798	-0.1366	1
2370060	2881.8110	1835.5079	117.2973	-0.1349	0.0437	0.0319	0.0429	-0.1629	-0.0522	1
2370080	2881.7851	1835.5134	117.3027	-0.1173	0.0222	0.0319	0.1274	-0.0513	0.0522	1
2370100	2881.7641	1835.5168	117.3101	-0.0874	0.0233	0.0492	0.1884	0.0614	0.1366	1
2370120	2881.7502	1835.5227	117.3224	-0.0532	0.0478	0.0749	0.1756	0.1814	0.1472	0
2370140	2881.7428	1835.5359	117.3400	-0.0259	0.0947	0.0940	0.1041	0.3070	0.0679	1
2370160	2881.7398	1835.5606	117.3600	-0.0101	0.1515	0.0940	0.0484	0.3116	-0.0668	1
2370180	2881.7388	1835.5965	117.3776	-0.0035	0.1910	0.0743	0.0115	0.1315	-0.1527	1
2370200	2881.7384	1835.6370	117.3897	-0.0029	0.1882	0.0465	-0.0064	-0.1540	-0.1489	1
2370220	2881.7376	1835.6718	117.3962	-0.0081	0.1396	0.0227	-0.0393	-0.3668	-0.0960	0
2370240	2881.7352	1835.6928	117.3988	-0.0220	0.0622	0.0073	-0.0932	-0.4428	-0.0509	1
