# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	02. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	J
# Flight type and number:	Free Flight 2
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2192480	3007.4642	1839.2046	128.3172	-0.0977	-0.4329	-0.0041	0	0	0	0
2192500	3007.4446	1839.118	128.3164	-0.0977	-0.4329	-0.0041	0	0	0	0
2192520	3007.4251	1839.0314	128.3156	-0.0977	-0.4329	-0.0041	0	0	0	0
2192540	3007.4056	1838.9449	128.3148	-0.0977	-0.4329	-0.0041	0	0	0	0
2192560	3007.386	1838.8583	128.3139	-0.0977	-0.4329	-0.0041	0	0	0	0
2192580	3007.3665	1838.7717	128.3131	-0.0977	-0.4329	-0.0041	0	0	0	0
2192600	3007.347	1838.6851	128.3123	-0.0977	-0.4329	-0.0041	0	0	0	0
2192620	3007.3274	1838.5986	128.3115	-0.0977	-0.4329	-0.0041	0	0	0	0
2192640	3007.3079	1838.512	128.3107	-0.0977	-0.4329	-0.0041	0	0	0	0
2192660	3007.2883	1838.4254	128.3098	-0.0977	-0.4329	-0.0041	0	0	0	0
2192680	3007.2688	1838.3388	128.309	-0.0977	-0.4329	-0.0041	0	0	0	0
2192700	3007.2493	1838.2523	128.3082	-0.0977	-0.4329	-0.0041	0.0002	0	0	0
2192720	3007.2297	1838.1657	128.3074	-0.0977	-0.4329	-0.0041	-0.0006	0	0.0001	0
2192740	3007.2102	1838.0791	128.3066	-0.0977	-0.4329	-0.0041	0.0022	0	-0.0005	0
2192760	3007.1906	1837.9925	128.3057	-0.0977	-0.4329	-0.0041	-0.0082	0.0001	0.0017	0
2192780	3007.1711	1837.906	128.3049	-0.0938	-0.433	-0.0049	0.0307	-0.0004	-0.0064	0
2192800	3007.1531	1837.8194	128.3038	-0.0743	-0.4334	-0.009	0.1213	-0.0037	-0.0258	0
2192820	3007.1414	1837.7326	128.3013	-0.0118	-0.4342	-0.0221	0.4176	-0.0051	-0.0868	0
2192840	3007.1484	1837.6457	128.2949	0.1421	-0.4347	-0.0544	1.0218	-0.0043	-0.2151	0
2192860	3007.1982	1837.5587	128.2795	0.4357	-0.4316	-0.1165	1.9133	0.0206	-0.4043	0
2192880	3007.3227	1837.473	128.2483	0.857	-0.4159	-0.207	2.5273	0.1098	-0.5435	0
2192900	3007.541	1837.3924	128.1967	1.275	-0.3736	-0.301	2.0543	0.2909	-0.4734	1
2192920	3007.8327	1837.3236	128.1279	1.4753	-0.2933	-0.3575	0.2571	0.5151	-0.1504	0
2192940	3008.1312	1837.275	128.0537	1.3006	-0.1778	-0.3465	-2.065	0.6778	0.2702	1
2192960	3008.353	1837.2525	127.9893	0.7823	-0.0475	-0.2727	-3.4969	0.6732	0.5336	1
2192980	3008.4441	1837.256	127.9446	0.1159	0.0733	-0.1697	-3.5465	0.5528	0.56	0
2193000	3008.3993	1837.2818	127.9214	-0.4914	0.1741	-0.0714	-2.7015	0.4399	0.4471	0
2193020	3008.2476	1837.3257	127.9161	-0.9299	0.2608	0.006	-1.7013	0.4095	0.3252	0
2193040	3008.0274	1837.3861	127.9238	-1.1736	0.3414	0.0604	-0.7489	0.4046	0.2218	0
2193060	3007.7781	1837.4622	127.9402	-1.2153	0.4112	0.0904	0.3318	0.3216	0.0852	1
2193080	3007.5413	1837.5506	127.96	-1.0653	0.4572	0.0934	1.2827	0.1501	-0.0625	1
2193100	3007.352	1837.6451	127.9776	-0.7904	0.4733	0.0743	1.6751	-0.0066	-0.1537	0
2193120	3007.2251	1837.7399	127.9897	-0.502	0.468	0.0465	1.3704	-0.0736	-0.1491	0
2193140	3007.1512	1837.8323	127.9962	-0.2879	0.4559	0.023	0.7963	-0.0639	-0.094	0
2193160	3007.1099	1837.9223	127.9989	-0.1689	0.4465	0.0089	0.337	-0.0326	-0.0417	0
2193180	3007.0836	1838.0109	127.9998	-0.1185	0.4417	0.0027	0.1015	-0.0104	-0.0128	0
2193200	3007.0625	1838.099	128	-0.1014	0.4398	0.0006	0.0382	-0.0059	-0.0055	0
2193220	3007.0431	1838.1868	128	-0.0973	0.4393	0	-0.0102	0.0016	0.0015	0
2193240	3007.0236	1838.2747	128	-0.0973	0.4393	0	0.0027	-0.0004	-0.0004	0
2193260	3007.0041	1838.3625	128	-0.0973	0.4393	0	-0.0007	0.0001	0.0001	0
2193280	3006.9847	1838.4504	128	-0.0973	0.4393	0	0.0002	0	0	0
2193300	3006.9652	1838.5383	128	-0.0973	0.4393	0	-0.0001	0	0	0
2193320	3006.9457	1838.6261	128	-0.0973	0.4393	0	0	0	0	0
2193340	3006.9263	1838.714	128	-0.0973	0.4393	0	0	0	0	0
2193360	3006.9068	1838.8018	128	-0.0973	0.4393	0	0	0	0	0
2193380	3006.8873	1838.8897	128	-0.0973	0.4393	0	0	0	0	0
2193400	3006.8679	1838.9776	128	-0.0973	0.4393	0	0	0	0	0
2193420	3006.8484	1839.0654	128	-0.0973	0.4393	0	0	0	0	0
2193440	3006.8289	1839.1533	128	-0.0973	0.4393	0	0	0	0	0
2193460	3006.8095	1839.2411	128	-0.0973	0.4393	0	0	0	0	0
2193480	3006.79	1839.329	128	-0.0973	0.4393	0	0	0	0	0
2193500	3006.7705	1839.4168	128	-0.0973	0.4393	0	0	0	0	0
2193520	3006.7511	1839.5047	128	-0.0973	0.4393	0	0	0	0	0
2193540	3006.7316	1839.5926	128	-0.0973	0.4393	0	0	0	0	0
2193560	3006.7121	1839.6804	128	-0.0973	0.4393	0	0	0	0	0
2193580	3006.6927	1839.7683	128	-0.0973	0.4393	0	0	0	0	0
2193600	3006.6732	1839.8561	128	-0.0973	0.4393	0	0	0	0	0
2193620	3006.6537	1839.944	128	-0.0973	0.4393	0	0	0	0	0
2193640	3006.6343	1840.0319	128	-0.0973	0.4393	0	0	0	0	0
2193660	3006.6148	1840.1197	128	-0.0973	0.4393	0	0	0	0	0
2193680	3006.5953	1840.2076	128	-0.0973	0.4393	0	0	0	0	0
2193700	3006.5759	1840.2954	128	-0.0973	0.4393	0	0	0	0	0
2193720	3006.5564	1840.3833	128	-0.0973	0.4393	0	0	0	0	0
2193740	3006.5369	1840.4712	128	-0.0973	0.4393	0	0	0	0	0
2193760	3006.5175	1840.559	128	-0.0973	0.4393	0	0	0	0	0
2193780	3006.498	1840.6469	128	-0.0973	0.4393	0	0	0	0	0
2193800	3006.4785	1840.7347	128	-0.0973	0.4393	0	0	0	0	0
2193820	3006.4591	1840.8226	128	-0.0973	0.4393	0	0	0	0	0
2193840	3006.4396	1840.9105	128	-0.0973	0.4393	0	0	0	0	0
2193860	3006.4201	1840.9983	128	-0.0973	0.4393	0	0	0	0	0
2193880	3006.4007	1841.0862	128	-0.0973	0.4393	0	0	0	0	0
2193900	3006.3812	1841.174	128	-0.0973	0.4393	0	0	0	0	0
2193920	3006.3617	1841.2619	128	-0.0973	0.4393	0	0	0	0	0
2193940	3006.3423	1841.3497	128	-0.0973	0.4393	0	0	0	0	0
2193960	3006.3228	1841.4376	128	-0.0973	0.4393	0	0	0	0	0
2193980	3006.3033	1841.5255	128	-0.0973	0.4393	0	0	0	0	0
2194000	3006.2839	1841.6133	128	-0.0973	0.4393	0	0	0	0	0
2194020	3006.2644	1841.7012	128	-0.0973	0.4393	0	0	0	0	0
2194040	3006.2449	1841.789	128	-0.0973	0.4393	0	0	0	0	0
2194060	3006.2255	1841.8769	128	-0.0973	0.4393	0	0	0	0	0
2194080	3006.206	1841.9648	128	-0.0973	0.4393	0	0	0	0	0
2194100	3006.1865	1842.0526	128	-0.0973	0.4393	0	0	0	0	0
2194120	3006.1671	1842.1405	128	-0.0973	0.4393	0	0	0	0	0
2194140	3006.1476	1842.2283	128	-0.0973	0.4393	0	0	0	0	0
2194160	3006.1281	1842.3162	128	-0.0973	0.4393	0	0	0	0	0
2194180	3006.1087	1842.4041	128	-0.0973	0.4393	0	0	0	0	0
2194200	3006.0892	1842.4919	128	-0.0973	0.4393	0	0	0	0	0
2194220	3006.0697	1842.5798	128	-0.0973	0.4393	0	0	0	0	0
2194240	3006.0503	1842.6676	128	-0.0973	0.4393	0	0	0	0	0
2194260	3006.0308	1842.7555	128	-0.0973	0.4393	0	0	0	0	0
2194280	3006.0113	1842.8433	128	-0.0973	0.4393	0	0	0	0	0
2194300	3005.9919	1842.9312	128	-0.0973	0.4393	0	0	0	0	0
2194320	3005.9724	1843.0191	128	-0.0973	0.4393	0	0	0	0	0
2194340	3005.9529	1843.1069	128	-0.0973	0.4393	0	0	0	0	0
2194360	3005.9335	1843.1948	128	-0.0973	0.4393	0	0	0	0	0
2194380	3005.914	1843.2826	128	-0.0973	0.4393	0	0	0	0	0
2194400	3005.8945	1843.3705	128	-0.0973	0.4393	0	0	0	0	0
2194420	3005.8751	1843.4584	128	-0.0973	0.4393	0	0	0	0	0
2194440	3005.8556	1843.5462	128	-0.0973	0.4393	0	0	0	0	0
2194460	3005.8361	1843.6341	128	-0.0973	0.4393	0	0	0	0	0
2194480	3005.8167	1843.7219	128	-0.0973	0.4393	0	0	0	0	0
2194500	3005.7972	1843.8098	128	-0.0973	0.4393	0	0	0	0	0
2194520	3005.7777	1843.8977	128	-0.0973	0.4393	0	0	0	0	0
2194540	3005.7583	1843.9855	128	-0.0973	0.4393	0	0	0	0	0
2194560	3005.7388	1844.0734	128	-0.0973	0.4393	0	0	0	0	0
2194580	3005.7193	1844.1612	128	-0.0973	0.4393	0	0	0	0	0
2194600	3005.6999	1844.2491	128	-0.0973	0.4393	0	0	0	0	0
2194620	3005.6804	1844.337	128	-0.0973	0.4393	0	0	0	0	0
2194640	3005.6609	1844.4248	128	-0.0973	0.4393	0	0	0	0	0
2194660	3005.6415	1844.5127	128	-0.0973	0.4393	0	0	0	0	0
2194680	3005.622	1844.6005	128	-0.0973	0.4393	0	0	0	0	0
2194700	3005.6025	1844.6884	128	-0.0973	0.4393	0	0	0	0	0
2194720	3005.5831	1844.7762	128	-0.0973	0.4393	0	0	0	0	0
2194740	3005.5636	1844.8641	128	-0.0973	0.4393	0	0	0	0	0
2194760	3005.5441	1844.952	128	-0.0973	0.4393	0	0	0	0	0
2194780	3005.5247	1845.0398	128	-0.0973	0.4393	0	0	0	0	0
2194800	3005.5052	1845.1277	128	-0.0973	0.4393	0	0	0	0	0
2194820	3005.4857	1845.2155	128	-0.0973	0.4393	0	0	0	0	0
2194840	3005.4663	1845.3034	128	-0.0973	0.4393	0	0	0	0	0
2194860	3005.4468	1845.3913	128	-0.0973	0.4393	0	0	0	0	0
2194880	3005.4273	1845.4791	128	-0.0973	0.4393	0	0	0	0	0
2194900	3005.4079	1845.567	128	-0.0973	0.4393	0	0	0	0	0
2194920	3005.3884	1845.6548	128	-0.0973	0.4393	0	0	0	0	0
2194940	3005.3689	1845.7427	128	-0.0973	0.4393	0	0	0	0	0
2194960	3005.3494	1845.8306	128	-0.0973	0.4393	0	0	0	0	0
2194980	3005.33	1845.9184	128	-0.0973	0.4393	0	0	0	0	0
2195000	3005.3105	1846.0063	128	-0.0973	0.4393	0	0	0	0	0
2195020	3005.291	1846.0941	128	-0.0973	0.4393	0	0	0	0	0
2195040	3005.2716	1846.182	128	-0.0973	0.4393	0	0	0	0	0
2195060	3005.2521	1846.2699	128	-0.0973	0.4393	0	0	0	0	0
2195080	3005.2326	1846.3577	128	-0.0973	0.4393	0	0	0	0	0
2195100	3005.2132	1846.4456	128	-0.0973	0.4393	0	0	0	0	0
2195120	3005.1937	1846.5334	128	-0.0973	0.4393	0	0	0	0	0
2195140	3005.1742	1846.6213	128	-0.0973	0.4393	0	0	0	0	0
2195160	3005.1548	1846.7091	128	-0.0973	0.4393	0	0	-0.0001	0	0
2195180	3005.1353	1846.797	128	-0.0973	0.4393	0	0.0001	0.0003	0.0001	0
2195200	3005.1158	1846.8849	128	-0.0973	0.4393	0	-0.0004	-0.0012	-0.0004	0
2195220	3005.0964	1846.9727	128	-0.0973	0.4393	0	0.0013	0.0043	0.0014	0
2195240	3005.0769	1847.0606	128	-0.0973	0.4393	0	-0.005	-0.0161	-0.0053	0
2195260	3005.0574	1847.1484	128	-0.0973	0.4393	0	0.0188	0.0601	0.0199	0
2195280	3005.038	1847.2363	128	-0.1028	0.4152	-0.005	-0.07	-0.2242	-0.0745	0
2195300	3005.0163	1847.3145	127.998	-0.1159	0.312	-0.0159	-0.0661	-0.6105	-0.0216	0
2195320	3004.9916	1847.3611	127.9937	-0.1344	0.0008	-0.0388	-0.1259	-2.0777	-0.1917	0
2195340	3004.9626	1847.3148	127.9825	-0.1414	-0.7436	-0.075	-0.0759	-5.0061	-0.2352	0
2195360	3004.9351	1847.0637	127.9636	-0.0576	-2.0961	-0.0901	0.6528	-8.6326	-0.0175	0
2195380	3004.9395	1846.4764	127.9465	0.2505	-3.9449	-0.031	2.2668	-10.8798	0.5527	0
2195400	3005.0353	1845.4857	127.9512	0.8423	-5.7193	0.1186	3.9675	-8.359	1.1027	1
2195420	3005.2765	1844.1887	127.9939	1.5278	-6.6358	0.2734	3.684	-1.6418	0.7159	1
2195440	3005.6464	1842.8314	128.0606	1.8961	-6.2525	0.3032	0.6017	5.8983	-0.3586	1
2195460	3006.0349	1841.6877	128.1152	1.6525	-4.7818	0.1803	-3.2953	10.0736	-1.1007	1
2195480	3006.3074	1840.9187	128.1327	0.9348	-2.8799	0.0152	-4.8298	10.0243	-0.7908	1
2195500	3006.4088	1840.5357	128.1213	0.2264	-1.1394	-0.0773	-3.0393	7.7229	-0.0884	1
2195520	3006.3979	1840.4629	128.1018	-0.0666	0.1991	-0.1147	0.1341	5.6234	-0.0553	1
2195540	3006.3822	1840.6153	128.0754	0.0579	1.1057	-0.1998	1.7752	3.5518	-0.736	1
2195560	3006.4211	1840.9052	128.0219	0.2714	1.5393	-0.3544	0.9632	0.8011	-1.0634	1
2195580	3006.4907	1841.2311	127.9336	0.2628	1.5349	-0.4581	-1.0138	-1.3712	-0.2221	1
2195600	3006.5262	1841.5192	127.8386	-0.006	1.3777	-0.3956	-2.0404	-0.966	0.9442	1
2195620	3006.4884	1841.7822	127.7754	-0.3655	1.4368	-0.2128	-1.8169	1.4529	1.1982	1
2195640	3006.38	1842.0939	127.7535	-0.6764	1.7417	-0.0582	-1.2692	2.4783	0.4816	1
2195660	3006.2178	1842.4788	127.7521	-0.9284	1.863	-0.0005	-1.1851	-0.3924	-0.0656	1
2195680	3006.0086	1842.8391	127.7533	-1.1368	1.3803	0.0237	-1.034	-4.6038	0.1832	1
2195700	3005.7631	1843.031	127.7616	-1.2356	0.366	0.0641	-0.1358	-6.4586	0.3788	1
2195720	3005.5144	1842.9855	127.779	-1.1418	-0.7276	0.048	1.1058	-5.1569	-0.3206	1
2195740	3005.3063	1842.7399	127.7808	-0.8738	-1.5331	-0.1253	1.8112	-2.9339	-1.4363	1
2195760	3005.1648	1842.3723	127.7288	-0.5536	-1.9982	-0.4441	1.6296	-1.4187	-1.9974	1
2195780	3005.0849	1841.9407	127.6032	-0.3079	-2.2588	-0.7825	0.9059	-0.9828	-1.6341	1
2195800	3005.0417	1841.4687	127.4158	-0.1888	-2.4419	-1.0068	0.251	-0.6972	-0.7125	1
2195820	3005.0094	1840.9639	127.2004	-0.1808	-2.646	-1.0504	-0.267	-1.1662	0.2719	1
2195840	3004.9694	1840.4103	126.9957	-0.2364	-2.9678	-0.9086	-0.3452	-1.9465	1.2232	1
2195860	3004.9148	1839.7768	126.837	-0.3251	-3.446	-0.6226	-0.5256	-3.0496	1.7422	1
2195880	3004.8393	1839.032	126.7467	-0.4463	-3.9353	-0.2514	-0.6988	-2.5403	2.0644	1
2195900	3004.7363	1838.2027	126.7364	-0.5912	-4.0716	0.1431	-0.8076	0.5367	2.0158	1
2195920	3004.6029	1837.4033	126.8039	-0.725	-3.5251	0.481	-0.6331	4.8859	1.5221	1
2195940	3004.4463	1836.7926	126.9288	-0.7984	-2.2787	0.6714	-0.1305	8.2204	0.5198	1
2195960	3004.2835	1836.4918	127.0725	-0.7942	-0.6639	0.6481	0.2217	8.7154	-0.7961	1
2195980	3004.1286	1836.5271	127.1881	-0.733	0.8934	0.439	0.4298	7.3211	-1.5393	1
2196000	3003.9903	1836.8492	127.248	-0.6378	2.1016	0.1701	0.546	5.0337	-1.3926	1
2196020	3003.8735	1837.3677	127.2561	-0.5234	2.7742	-0.0324	0.6133	2.003	-0.677	1
2196040	3003.7809	1837.9589	127.2351	-0.3993	2.7536	-0.1434	0.6349	-2.1447	-0.264	1
2196060	3003.7138	1838.4691	127.1988	-0.2696	2.0448	-0.2442	0.6608	-5.5624	-0.5585	1
2196080	3003.6731	1838.7768	127.1374	-0.1361	0.9838	-0.4249	0.6879	-5.9987	-1.259	1
2196100	3003.6593	1838.8627	127.0288	-0.0105	0.0704	-0.6793	0.6318	-3.7084	-1.4906	1
2196120	3003.6689	1838.805	126.8657	0.0686	-0.3839	-0.9041	0.2768	-0.7048	-0.9617	1
2196140	3003.6868	1838.7091	126.6672	0.0408	-0.4156	-0.9922	-0.4829	0.8032	0.0373	1
2196160	3003.6852	1838.6387	126.4688	-0.1286	-0.2233	-0.9193	-1.2714	1.3145	0.8239	1
2196180	3003.6353	1838.6198	126.2995	-0.4053	0.061	-0.7523	-1.6691	1.6575	1.0308	1
2196200	3003.523	1838.6631	126.1679	-0.6921	0.3424	-0.5883	-1.4202	1.3948	0.7103	1
2196220	3003.3585	1838.7567	126.0641	-0.8703	0.5053	-0.4833	-0.4845	0.3037	0.306	1
2196240	3003.1749	1838.8653	125.9746	-0.8782	0.5337	-0.4237	0.4986	-0.3733	0.1911	1
2196260	3003.0073	1838.9702	125.8947	-0.7626	0.599	-0.3615	0.8766	0.6538	0.3789	1
2196280	3002.8699	1839.1049	125.83	-0.6384	0.8753	-0.2722	0.5405	2.2135	0.5748	1
2196300	3002.7519	1839.3203	125.7858	-0.5979	1.299	-0.186	-0.1279	2.6142	0.4016	1
2196320	3002.6307	1839.6245	125.7555	-0.6495	1.5709	-0.1587	-0.5133	0.631	-0.093	1
2196340	3002.4921	1839.9487	125.7223	-0.7318	1.4269	-0.2073	-0.4303	-2.1271	-0.476	1
2196360	3002.338	1840.1952	125.6726	-0.7794	0.8865	-0.289	-0.093	-3.7706	-0.472	1
2196380	3002.1803	1840.3033	125.6067	-0.7631	0.2184	-0.337	0.2762	-3.5667	-0.0743	1
2196400	3002.0327	1840.2826	125.5379	-0.6939	-0.2069	-0.3133	0.4948	-1.2721	0.3314	1
2196420	3001.9028	1840.2205	125.4814	-0.6172	-0.0695	-0.2245	0.3862	2.4442	0.6091	1
2196440	3001.7858	1840.2548	125.448	-0.5921	0.7262	-0.0984	-0.0794	5.952	0.6961	1
2196460	3001.6659	1840.511	125.442	-0.6459	1.9232	0.0378	-0.5207	7.0335	0.7103	1
2196480	3001.5275	1841.0241	125.4632	-0.7469	2.968	0.1533	-0.6168	4.4459	0.5317	1
2196500	3001.3671	1841.6982	125.5034	-0.8298	3.3195	0.2	-0.2934	-0.6618	0.0234	1
2196520	3001.1956	1842.3519	125.5432	-0.8497	2.8367	0.1353	0.1006	-4.8642	-0.6822	1
2196540	3001.0273	1842.8329	125.5575	-0.8015	1.8658	-0.0301	0.388	-5.7838	-1.1228	1
2196560	3000.875	1843.0982	125.5311	-0.686	0.8966	-0.217	0.7438	-4.3496	-0.9247	1
2196580	3000.7529	1843.1915	125.4707	-0.4944	0.1847	-0.3327	1.1681	-2.6233	-0.2911	1
2196600	3000.6772	1843.1721	125.3981	-0.2304	-0.3153	-0.3438	1.5519	-2.0616	0.2617	1
2196620	3000.6607	1843.0654	125.3332	0.0591	-0.7535	-0.2892	1.4959	-2.2259	0.4049	1
2196640	3000.7009	1842.8707	125.2824	0.2929	-1.1935	-0.234	0.9584	-2.2306	0.2306	1
2196660	3000.7779	1842.588	125.2396	0.409	-1.621	-0.2257	0.2037	-2.0554	-0.1242	1
2196680	3000.8645	1842.2223	125.1921	0.4038	-2.0148	-0.2778	-0.3387	-1.9973	-0.4403	1
2196700	3000.9394	1841.7821	125.1285	0.3165	-2.2907	-0.3637	-0.595	-1.1341	-0.5344	1
2196720	3000.9911	1841.306	125.0466	0.1805	-2.2458	-0.4201	-0.7721	1.1616	-0.1555	1
2196740	3001.0116	1840.8837	124.9604	0.0063	-1.6702	-0.3814	-0.9883	4.55	0.5071	1
2196760	3000.9936	1840.6379	124.8941	-0.1896	-0.5652	-0.2315	-1.0523	7.1149	1.099	1
2196780	3000.9357	1840.6576	124.8678	-0.3635	0.7284	-0.0298	-0.7817	6.8127	1.1145	1
2196800	3000.8482	1840.9293	124.8821	-0.4671	1.6899	0.1182	-0.2736	3.4322	0.5283	1
2196820	3000.7489	1841.3336	124.9151	-0.4872	1.9801	0.1268	0.1162	-0.6503	-0.4288	1
2196840	3000.6533	1841.7213	124.9329	-0.4431	1.6347	-0.0108	0.3591	-3.3141	-1.0996	1
2196860	3000.5717	1841.9875	124.9108	-0.3508	0.9104	-0.2164	0.545	-4.3334	-1.1399	1
2196880	3000.513	1842.0855	124.8463	-0.2061	0.0364	-0.3932	0.9016	-4.569	-0.7103	1
2196900	3000.4892	1842.002	124.7535	-0.016	-0.8541	-0.4916	1.0876	-4.6165	-0.2562	1
2196920	3000.5066	1841.7439	124.6497	0.1698	-1.5788	-0.5112	0.9191	-3.167	0.0655	1
2196940	3000.5571	1841.3705	124.5491	0.2723	-1.866	-0.4501	0.2121	0.0055	0.491	1
2196960	3000.6155	1840.9974	124.4696	0.238	-1.5783	-0.2886	-0.5932	3.1881	1.1384	1
2196980	3000.6524	1840.7392	124.4336	0.0878	-0.8836	-0.0443	-1.0726	4.4621	1.478	1
2197000	3000.6506	1840.644	124.4519	-0.09	-0.1438	0.1881	-0.898	3.4268	1.0835	1
2197020	3000.6163	1840.6817	124.5089	-0.1912	0.3748	0.2873	-0.2223	1.7579	-0.0038	1
2197040	3000.5741	1840.7939	124.5668	-0.1576	0.6456	0.2103	0.6034	0.7268	-0.9191	1
2197060	3000.5533	1840.9399	124.593	-0.0124	0.767	0.0338	1.0084	0.3979	-1.0912	1
2197080	3000.5692	1841.1007	124.5804	0.1628	0.7952	-0.1161	0.8769	-0.0989	-0.5336	1
2197100	3000.6184	1841.258	124.5465	0.2954	0.7395	-0.17	0.4798	-0.5251	0.047	0
2197120	3000.6874	1841.3965	124.5124	0.3642	0.634	-0.1465	0.167	-0.6211	0.2922	0
2197140	3000.7641	1841.5116	124.4879	0.3875	0.5294	-0.0993	0.0136	-0.5014	0.2439	0
2197160	3000.8424	1841.6083	124.4726	0.3925	0.4642	-0.0643	0.0169	-0.1362	0.1073	0
2197180	3000.921	1841.6973	124.4622	0.3924	0.4355	-0.047	-0.0226	-0.1064	0.0489	0
2197200	3000.9993	1841.7825	124.4538	0.3911	0.4232	-0.0401	0.0111	-0.0096	0.0153	0
2197220	3001.0775	1841.8666	124.4462	0.3855	0.4222	-0.039	-0.0375	-0.0182	-0.0129	0
2197240	3001.1535	1841.9513	124.4383	0.3596	0.4418	-0.0393	-0.1835	0.184	0.0057	0
2197260	3001.2213	1842.0433	124.4304	0.2881	0.5029	-0.0381	-0.4577	0.3556	0.0019	0
2197280	3001.2687	1842.1525	124.423	0.1344	0.6461	-0.0311	-1.0484	0.9853	0.0473	0
2197300	3001.2751	1842.3017	124.418	-0.1006	0.9013	-0.0068	-1.5091	1.7044	0.17	0
2197320	3001.2285	1842.513	124.4203	-0.2852	1.1679	0.0472	-0.8531	1.5087	0.3676	0
2197340	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2197360	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2197380	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2197400	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2197420	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2197440	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2197460	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2197480	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2197500	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2197520	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2197540	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2197560	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2197580	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2197600	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2197620	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2197640	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2197660	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2197680	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2197700	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2197720	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2197740	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2197760	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2197780	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2197800	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2197820	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2197840	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2197860	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2197880	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2197900	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2197920	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2197940	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2197960	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2197980	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2198000	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2198020	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2198040	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2198060	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2198080	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2198100	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2198120	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2198140	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2198160	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2198180	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2198200	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2198220	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2198240	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2198260	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2198280	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2198300	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2198320	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2198340	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2198360	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2198380	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2198400	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2198420	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2198440	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
