# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	12. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	A
# Flight type and number:	Free Flight 4
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2004480	2994.3052	1854.6251	109.6897	0.0603	0.4622	0.0465	0.4407	0.1757	-0.1494	1
2004500	2994.3264	1854.7205	109.6962	0.1784	0.4499	0.0230	0.7466	-0.2603	-0.0940	1
2004520	2994.3766	1854.8051	109.6989	0.3383	0.3510	0.0089	0.9216	-0.7417	-0.0417	1
2004540	2994.4617	1854.8609	109.6998	0.5024	0.1724	0.0027	0.8132	-1.1019	-0.0128	1
2004560	2994.5775	1854.8741	109.7000	0.6195	-0.0530	0.0006	0.4231	-1.2387	-0.0054	1
2004580	2994.7095	1854.8397	109.7000	0.6541	-0.2762	0.0000	-0.0736	-1.0801	0.0011	1
2004600	2994.8391	1854.7636	109.7000	0.6020	-0.4498	0.0000	-0.4888	-0.6959	0.0011	1
2004620	2994.9503	1854.6598	109.7000	0.4857	-0.5504	-0.0006	-0.7370	-0.2933	-0.0054	1
2004640	2995.0334	1854.5434	109.6998	0.3410	-0.5837	-0.0027	-0.7731	-0.0095	-0.0128	1
2004660	2995.0867	1854.4263	109.6989	0.2035	-0.5661	-0.0089	-0.6394	0.2071	-0.0417	1
2004680	2995.1148	1854.3170	109.6962	0.0940	-0.5117	-0.0230	-0.4521	0.3625	-0.0940	1
2004700	2995.1243	1854.2216	109.6897	0.0119	-0.4361	-0.0465	-0.3399	0.4246	-0.1494	1
2004720	2995.1196	1854.1425	109.6776	-0.0576	-0.3578	-0.0743	-0.3263	0.3949	-0.1527	1
2004740	2995.1013	1854.0784	109.6600	-0.1298	-0.2976	-0.0940	-0.3893	0.2385	-0.0664	1
2004760	2995.0677	1854.0235	109.6400	-0.2085	-0.2736	-0.0940	-0.4150	0.0176	0.0665	1
2004780	2995.0179	1853.9690	109.6224	-0.2848	-0.2944	-0.0743	-0.3697	-0.2345	0.1523	1
2004800	2994.9537	1853.9057	109.6103	-0.3479	-0.3534	-0.0465	-0.2695	-0.4010	0.1509	1
2004820	2994.8788	1853.8277	109.6038	-0.3924	-0.4258	-0.0235	-0.1720	-0.3770	0.0885	1
2004840	2994.7968	1853.7354	109.6009	-0.4196	-0.4855	-0.0117	-0.0972	-0.2242	0.0290	1
2004860	2994.7109	1853.6335	109.5991	-0.4288	-0.5291	-0.0117	-0.0150	-0.1701	-0.0290	1
2004880	2994.6252	1853.5237	109.5962	-0.4084	-0.5768	-0.0235	0.1827	-0.2699	-0.0885	1
2004900	2994.5476	1853.4027	109.5897	-0.3410	-0.6478	-0.0465	0.4848	-0.4411	-0.1509	1
2004920	2994.4889	1853.2646	109.5776	-0.2251	-0.7410	-0.0743	0.7230	-0.5312	-0.1523	1
2004940	2994.4575	1853.1063	109.5600	-0.0878	-0.8373	-0.0940	0.7283	-0.4604	-0.0664	1
2004960	2994.4537	1852.9297	109.5400	0.0301	-0.9209	-0.0940	0.4965	-0.3782	0.0661	1
2004980	2994.4695	1852.7380	109.5224	0.1039	-0.9864	-0.0743	0.2263	-0.2923	0.1541	1
2005000	2994.4953	1852.5352	109.5103	0.1396	-1.0235	-0.0470	0.0879	-0.1155	0.1439	1
2005020	2994.5254	1852.3286	109.5036	0.1586	-1.0138	-0.0257	0.0762	0.1857	0.0812	1
2005040	2994.5588	1852.1297	109.5000	0.1755	-0.9448	-0.0179	0.0938	0.5257	0.0000	1
2005060	2994.5956	1851.9507	109.4964	0.1916	-0.8282	-0.0257	0.0737	0.7009	-0.0812	1
2005080	2994.6354	1851.7984	109.4897	0.2046	-0.6948	-0.0470	0.0508	0.6781	-0.1438	1
2005100	2994.6775	1851.6727	109.4776	0.2176	-0.5700	-0.0743	0.0665	0.5808	-0.1546	1
2005120	2994.7224	1851.5704	109.4600	0.2373	-0.4625	-0.0940	0.1203	0.4908	-0.0646	1
2005140	2994.7724	1851.4877	109.4400	0.2680	-0.3700	-0.0945	0.1933	0.4134	0.0608	1
2005160	2994.8296	1851.4224	109.4222	0.3052	-0.2793	-0.0771	0.2075	0.4501	0.1399	1
2005180	2994.8944	1851.3760	109.4092	0.3341	-0.1664	-0.0554	0.1076	0.6375	0.1076	1
2005200	2994.9633	1851.3558	109.4000	0.3410	-0.0105	-0.0459	-0.0300	0.9178	0.0000	1
2005220	2995.0308	1851.3718	109.3908	0.3193	0.1893	-0.0554	-0.1845	1.1289	-0.1077	1
2005240	2995.0910	1851.4315	109.3778	0.2667	0.4066	-0.0771	-0.3358	1.1163	-0.1399	1
2005260	2995.1375	1851.5345	109.3600	0.1809	0.6025	-0.0945	-0.5239	0.8981	-0.0609	1
2005280	2995.1634	1851.6725	109.3400	0.0654	0.7441	-0.0940	-0.6632	0.5479	0.0649	1
2005300	2995.1636	1851.8321	109.3224	-0.0619	0.8150	-0.0743	-0.6622	0.1549	0.1531	1
2005320	2995.1386	1851.9985	109.3103	-0.1732	0.8183	-0.0465	-0.4870	-0.1607	0.1493	1
2005340	2995.0944	1852.1594	109.3038	-0.2484	0.7762	-0.0230	-0.2642	-0.3233	0.0940	1
2005360	2995.0392	1852.3090	109.3011	-0.2863	0.7253	-0.0089	-0.0982	-0.2572	0.0417	1
2005380	2994.9798	1852.4495	109.3002	-0.2948	0.7044	-0.0027	0.0242	0.0070	0.0128	1
2005400	2994.9213	1852.5907	109.3000	-0.2800	0.7365	-0.0006	0.1256	0.3189	0.0055	1
2005420	2994.8679	1852.7441	109.3000	-0.2441	0.8195	0.0000	0.2387	0.5545	-0.0015	1
2005440	2994.8237	1852.9185	109.3000	-0.1923	0.9299	0.0000	0.3080	0.6095	0.0004	1
2005460	2994.7909	1853.1161	109.3000	-0.1409	1.0338	0.0000	0.2500	0.4853	-0.0001	1
2005480	2994.7673	1853.3320	109.3000	-0.1144	1.0984	0.0000	0.0553	0.2044	0.0000	1
2005500	2994.7452	1853.5555	109.3000	-0.1347	1.0991	0.0000	-0.2467	-0.1832	-0.0000	1
2005520	2994.7134	1853.7717	109.3000	-0.2077	1.0295	0.0000	-0.5128	-0.5480	0.0000	1
2005540	2994.6621	1853.9673	109.3000	-0.3164	0.9103	0.0000	-0.6327	-0.7249	-0.0000	1
2005560	2994.5869	1854.1358	109.3000	-0.4288	0.7841	0.0000	-0.5486	-0.6042	-0.0000	1
2005580	2994.4906	1854.2809	109.3000	-0.5129	0.6863	0.0000	-0.3237	-0.3820	0.0000	1
2005600	2994.3817	1854.4103	109.3000	-0.5501	0.6247	0.0000	-0.0504	-0.2082	-0.0000	1
2005620	2994.2705	1854.5308	109.3000	-0.5389	0.5873	0.0000	0.1819	-0.1428	0.0000	1
2005640	2994.1662	1854.6453	109.3000	-0.4898	0.5620	0.0000	0.3403	-0.1033	-0.0000	1
2005660	2994.0746	1854.7556	109.3000	-0.4216	0.5411	0.0000	0.3837	-0.0806	0.0001	1
2005680	2993.9975	1854.8617	109.3000	-0.3578	0.5097	0.0000	0.2953	-0.1926	-0.0004	1
2005700	2993.9315	1854.9594	109.3000	-0.3222	0.4473	0.0000	0.0898	-0.4164	0.0015	1
2005720	2993.8687	1855.0406	109.3000	-0.3297	0.3474	-0.0006	-0.1713	-0.6172	-0.0055	1
2005740	2993.7996	1855.0984	109.2998	-0.3761	0.2284	-0.0027	-0.3405	-0.6329	-0.0128	1
2005760	2993.7182	1855.1320	109.2989	-0.4357	0.1211	-0.0089	-0.3129	-0.4692	-0.0418	1
2005780	2993.6253	1855.1468	109.2962	-0.4784	0.0411	-0.0230	-0.1359	-0.3135	-0.0940	1
2005800	2993.5269	1855.1484	109.2897	-0.4926	-0.0193	-0.0465	0.0218	-0.2541	-0.1494	1
2005820	2993.4283	1855.1391	109.2776	-0.4913	-0.0781	-0.0743	0.0308	-0.3161	-0.1527	1
2005840	2993.3304	1855.1172	109.2600	-0.4933	-0.1452	-0.0940	-0.0469	-0.3650	-0.0664	1
2005860	2993.2310	1855.0810	109.2400	-0.5011	-0.2175	-0.0940	-0.0645	-0.3654	0.0664	1
2005880	2993.1299	1855.0302	109.2224	-0.4987	-0.2907	-0.0743	0.0609	-0.3688	0.1528	1
2005900	2993.0315	1854.9647	109.2103	-0.4730	-0.3615	-0.0465	0.2059	-0.3541	0.1490	1
2005920	2992.9408	1854.8856	109.2038	-0.4279	-0.4208	-0.0230	0.2758	-0.2709	0.0954	1
2005940	2992.8603	1854.7964	109.2011	-0.3797	-0.4525	-0.0095	0.2332	-0.0603	0.0362	1
2005960	2992.7889	1854.7046	109.2000	-0.3424	-0.4525	-0.0055	0.1399	0.1040	0.0001	1
2005980	2992.7233	1854.6154	109.1989	-0.3178	-0.4425	-0.0095	0.0960	0.0524	-0.0367	1
2006000	2992.6618	1854.5275	109.1962	-0.3016	-0.4504	-0.0230	0.0673	-0.1214	-0.0939	1
2006020	2992.6027	1854.4353	109.1897	-0.2966	-0.4784	-0.0470	0.0150	-0.2303	-0.1548	1
2006040	2992.5431	1854.3362	109.1774	-0.3221	-0.4846	-0.0771	-0.2056	0.0254	-0.1645	1
2006060	2992.4739	1854.2414	109.1589	-0.4130	-0.3903	-0.1035	-0.6444	0.7764	-0.1121	1
2006080	2992.3779	1854.1801	109.1360	-0.6008	-0.1217	-0.1202	-1.2241	1.8788	-0.0461	1
2006100	2992.2336	1854.1927	109.1108	-0.8875	0.3341	-0.1325	-1.7156	2.8120	-0.0502	1
2006120	2992.0229	1854.3137	109.0830	-1.2328	0.9050	-0.1533	-1.8613	3.1175	-0.1429	1
2006140	2991.7405	1854.5547	109.0495	-1.5675	1.4714	-0.1897	-1.6089	2.7266	-0.2344	1
2006160	2991.3959	1854.9023	109.0071	-1.8223	1.9316	-0.2354	-1.0147	1.9540	-0.2474	1
2006180	2991.0115	1855.3274	108.9553	-1.9528	2.2339	-0.2778	-0.3074	1.0913	-0.1933	1
2006200	2990.6148	1855.7958	108.8960	-1.9478	2.3638	-0.3077	0.3872	0.1844	-0.1070	1
2006220	2990.2324	1856.2729	108.8322	-1.8252	2.3383	-0.3238	0.9177	-0.5377	-0.0440	1
2006240	2989.8847	1856.7311	108.7665	-1.6305	2.2130	-0.3305	1.1400	-0.8538	-0.0145	1
2006260	2989.5802	1857.1581	108.7000	-1.4265	2.0626	-0.3329	1.0039	-0.7448	-0.0060	1
2006280	2989.3141	1857.5561	108.6333	-1.2704	1.9386	-0.3333	0.6041	-0.4955	0.0053	1
2006300	2989.0720	1857.9335	108.5667	-1.1892	1.8458	-0.3333	0.1849	-0.3797	-0.0056	1
2006320	2988.8384	1858.2945	108.5000	-1.1706	1.7587	-0.3329	-0.0764	-0.4479	0.0075	1
2006340	2988.6038	1858.6370	108.4335	-1.1736	1.6539	-0.3311	-0.0276	-0.5931	0.0090	1
2006360	2988.3690	1858.9561	108.3676	-1.1540	1.5260	-0.3265	0.1545	-0.7016	0.0312	1
2006380	2988.1422	1859.2474	108.3029	-1.0651	1.3815	-0.3167	0.6153	-0.7550	0.0654	1
2006400	2987.9430	1859.5086	108.2409	-0.8369	1.2261	-0.3008	1.5154	-0.7970	0.0989	1
2006420	2987.8074	1859.7379	108.1826	-0.3941	1.0586	-0.2819	2.8793	-0.8589	0.0996	1
2006440	2987.7853	1859.9321	108.1281	0.2646	0.8699	-0.2646	3.9816	-1.0158	0.0758	1
2006460	2987.9133	1860.0858	108.0768	0.9817	0.6562	-0.2500	3.6999	-1.1530	0.0653	1
2006480	2988.1780	1860.1946	108.0281	1.4887	0.4375	-0.2360	1.7392	-1.1175	0.0690	1
2006500	2988.5088	1860.2608	107.9824	1.5949	0.2599	-0.2203	-0.7531	-0.7549	0.0935	1
2006520	2988.8160	1860.2986	107.9400	1.3343	0.1744	-0.2059	-2.2607	-0.1395	0.0648	1
2006540	2989.0425	1860.3306	107.9000	0.9156	0.2006	-0.2001	-2.3082	0.4587	-0.0010	1
2006560	2989.1822	1860.3788	107.8600	0.5450	0.3081	-0.2054	-1.5228	0.7276	-0.0610	1
2006580	2989.2605	1860.4538	107.8178	0.3018	0.4378	-0.2170	-0.8211	0.6577	-0.0736	1
2006600	2989.3029	1860.5539	107.7732	0.1519	0.5401	-0.2248	-0.5656	0.3960	-0.0209	1
2006620	2989.3212	1860.6699	107.7279	0.0366	0.5965	-0.2203	-0.5368	0.1466	0.0612	1
2006640	2989.3175	1860.7925	107.6851	-0.0757	0.6159	-0.2008	-0.5859	0.0144	0.1458	1
2006660	2989.2909	1860.9162	107.6476	-0.1881	0.6149	-0.1729	-0.5567	-0.0414	0.1566	1
2006680	2989.2423	1861.0385	107.6159	-0.2909	0.6045	-0.1493	-0.4917	-0.0696	0.0973	1
2006700	2989.1746	1861.1580	107.5879	-0.3739	0.5885	-0.1393	-0.3426	-0.0817	0.0037	1
2006720	2989.0928	1861.2738	107.5602	-0.4291	0.5609	-0.1432	-0.2483	-0.1655	-0.0610	1
2006740	2989.0030	1861.3824	107.5306	-0.4365	0.5077	-0.1527	0.1332	-0.3474	-0.0466	1
2006760	2988.9182	1861.4769	107.4991	-0.3639	0.4178	-0.1609	0.4718	-0.5460	-0.0364	1
2006780	2988.8574	1861.5495	107.4662	-0.1271	0.2873	-0.1667	1.5768	-0.7631	-0.0167	1
2006800	2988.8673	1861.5918	107.4324	0.4435	0.1197	-0.1729	3.8330	-0.9384	-0.0368	1
2006820	2989.0348	1861.5974	107.3971	1.4826	-0.0696	-0.1839	6.7146	-0.9992	-0.0686	1
2006840	2989.4604	1861.5640	107.3589	2.8710	-0.2534	-0.2019	8.0331	-0.9064	-0.1137	1
2006860	2990.1832	1861.4960	107.3163	4.1426	-0.3960	-0.2265	5.7353	-0.5649	-0.1357	1
2006880	2991.1174	1861.4056	107.2683	4.7559	-0.4774	-0.2556	0.7351	-0.2009	-0.1570	1
2006900	2992.0855	1861.3051	107.2140	4.5321	-0.5225	-0.2875	-3.5868	-0.1469	-0.1729	1
2006920	2992.9302	1861.1966	107.1533	3.7722	-0.5841	-0.3154	-4.9027	-0.4001	-0.1278	1
2006940	2993.5944	1861.0714	107.0879	2.9406	-0.6980	-0.3272	-3.8815	-0.7604	-0.0101	1
2006960	2994.1065	1860.9174	107.0224	2.3146	-0.8549	-0.3137	-2.3862	-0.8872	0.1526	1
2006980	2994.5202	1860.7295	106.9624	1.9265	-1.0150	-0.2797	-1.3220	-0.7747	0.2261	1
2007000	2994.8771	1860.5114	106.9105	1.6977	-1.1443	-0.2444	-0.8652	-0.5363	0.1548	1
2007020	2995.1993	1860.2718	106.8647	1.5648	-1.2290	-0.2222	-0.4035	-0.3153	0.0639	1
2007040	2995.5030	1860.0198	106.8216	1.4859	-1.2644	-0.2125	-0.3073	-0.0479	0.0134	1
2007060	2995.7937	1859.7660	106.7797	1.4201	-1.2476	-0.2063	-0.3159	0.2287	0.0401	1
2007080	2996.0710	1859.5208	106.7391	1.3443	-1.1872	-0.1992	-0.4318	0.4148	0.0409	1
2007100	2996.3314	1859.2911	106.7000	1.2545	-1.1049	-0.1951	-0.4991	0.4562	0.0059	1
2007120	2996.5728	1859.0788	106.6611	1.1662	-1.0264	-0.1964	-0.4159	0.3544	-0.0314	1
2007140	2996.7979	1858.8806	106.6214	1.0945	-0.9659	-0.1968	-0.2960	0.2400	0.0080	1
2007160	2997.0106	1858.6925	106.5824	1.0373	-0.9182	-0.1868	-0.2396	0.2063	0.0917	1
2007180	2997.2128	1858.5133	106.5467	0.9739	-0.8656	-0.1662	-0.3374	0.2752	0.1332	1
2007200	2997.4002	1858.3462	106.5159	0.8715	-0.7850	-0.1443	-0.6246	0.5054	0.1031	1
2007220	2997.5614	1858.1993	106.4890	0.6959	-0.6643	-0.1298	-1.0929	0.7294	0.0369	1
2007240	2997.6785	1858.0805	106.4640	0.4293	-0.5195	-0.1197	-1.6132	0.7907	0.0407	1
2007260	2997.7331	1857.9915	106.4411	0.0976	-0.3875	-0.1035	-1.8372	0.5855	0.1136	1
2007280	2997.7176	1857.9255	106.4226	-0.2275	-0.2962	-0.0771	-1.5574	0.3092	0.1640	1
2007300	2997.6421	1857.8730	106.4103	-0.4699	-0.2373	-0.0470	-0.9202	0.2121	0.1553	1
2007320	2997.5296	1857.8306	106.4038	-0.5999	-0.1763	-0.0230	-0.3226	0.3409	0.0924	1
2007340	2997.4022	1857.8025	106.4011	-0.6436	-0.0825	-0.0089	-0.0267	0.5861	0.0422	1
2007360	2997.2722	1857.7975	106.4002	-0.6478	0.0508	-0.0027	0.0447	0.7787	0.0127	1
2007380	2997.1431	1857.8228	106.4000	-0.6476	0.2065	-0.0006	-0.0178	0.8338	0.0054	1
2007400	2997.0131	1857.8801	106.4000	-0.6595	0.3526	0.0000	-0.0989	0.6964	-0.0011	1
2007420	2996.8793	1857.9639	106.4000	-0.6856	0.4518	0.0000	-0.1745	0.3370	-0.0011	1
2007440	2996.7389	1858.0609	106.4000	-0.7171	0.4826	0.0006	-0.1789	-0.0503	0.0054	1
2007460	2996.5924	1858.1569	106.4002	-0.7332	0.4553	0.0027	-0.0237	-0.2841	0.0128	1
2007480	2996.4456	1858.2430	106.4011	-0.7129	0.4021	0.0089	0.2174	-0.3043	0.0418	1
2007500	2996.3073	1858.3177	106.4038	-0.6503	0.3538	0.0230	0.4305	-0.1942	0.0939	1
2007520	2996.1855	1858.3845	106.4103	-0.5580	0.3199	0.0465	0.5418	-0.1253	0.1495	1
2007540	2996.0841	1858.4457	106.4224	-0.4618	0.2912	0.0743	0.4583	-0.1285	0.1523	1
2007560	2996.0008	1858.5009	106.4400	-0.3835	0.2479	0.0940	0.3417	-0.2639	0.0679	1
2007580	2995.9307	1858.5449	106.4600	-0.3379	0.1681	0.0934	0.1553	-0.5081	-0.0719	1
2007600	2995.8656	1858.5682	106.4774	-0.3500	0.0417	0.0716	-0.2055	-0.7980	-0.1655	1
2007620	2995.7907	1858.5616	106.4886	-0.4561	-0.1046	0.0375	-0.8213	-0.7893	-0.1912	1
2007640	2995.6832	1858.5264	106.4924	-0.6649	-0.2057	0.0000	-1.3820	-0.3334	-0.1879	1
2007660	2995.5247	1858.4793	106.4886	-0.9094	-0.2054	-0.0375	-1.3083	0.3444	-0.1912	1
2007680	2995.3195	1858.4442	106.4774	-1.0618	-0.1090	-0.0716	-0.3955	0.7519	-0.1655	1
2007700	2995.1000	1858.4357	106.4600	-1.0308	0.0160	-0.0934	0.7564	0.6333	-0.0719	1
2007720	2994.9071	1858.4506	106.4400	-0.8401	0.0998	-0.0940	1.3610	0.2311	0.0679	1
2007740	2994.7640	1858.4756	106.4224	-0.5962	0.1262	-0.0743	1.2548	-0.0432	0.1523	1
2007760	2994.6687	1858.5011	106.4103	-0.3958	0.1325	-0.0465	0.7979	0.0128	0.1495	1
2007780	2994.6056	1858.5286	106.4038	-0.2727	0.1663	-0.0230	0.3954	0.2945	0.0939	1
2007800	2994.5596	1858.5676	106.4011	-0.2132	0.2449	-0.0089	0.1694	0.5348	0.0417	1
2007820	2994.5204	1858.6266	106.4002	-0.2006	0.3464	-0.0027	-0.0528	0.5601	0.0129	1
2007840	2994.4794	1858.7062	106.4000	-0.2253	0.4277	-0.0006	-0.2231	0.3171	0.0051	1
2007860	2994.4303	1858.7976	106.4000	-0.2695	0.4547	0.0000	-0.2700	-0.0424	-0.0000	1
2007880	2994.3716	1858.8880	106.4000	-0.3053	0.4243	-0.0006	-0.1337	-0.3110	-0.0051	1
2007900	2994.3081	1858.9674	106.3998	-0.3085	0.3631	-0.0027	0.0891	-0.3732	-0.0130	1
2007920	2994.2482	1859.0333	106.3989	-0.2729	0.3100	-0.0089	0.3005	-0.2090	-0.0413	1
2007940	2994.1990	1859.0914	106.3962	-0.2163	0.2919	-0.0230	0.3238	0.0381	-0.0956	1
2007960	2994.1617	1859.1501	106.3897	-0.1716	0.3036	-0.0459	0.1877	0.1417	-0.1435	1
2007980	2994.1303	1859.2128	106.3778	-0.1787	0.3118	-0.0716	-0.1761	0.0064	-0.1415	1
2008000	2994.0902	1859.2748	106.3611	-0.2853	0.2800	-0.0845	-0.8061	-0.2864	-0.0187	1
2008020	2994.0162	1859.3248	106.3440	-0.5378	0.1880	-0.0683	-1.6768	-0.6447	0.1716	1
2008040	2993.8751	1859.3499	106.3338	-0.9534	0.0408	-0.0183	-2.5577	-0.8749	0.3498	1
2008060	2993.6349	1859.3412	106.3367	-1.4845	-0.1342	0.0536	-2.9544	-0.9440	0.4072	1
2008080	2993.2813	1859.2963	106.3552	-2.0218	-0.2979	0.1270	-2.6323	-0.7652	0.3574	1
2008100	2992.8261	1859.2220	106.3875	-2.4492	-0.4096	0.1851	-1.7488	-0.3974	0.2333	1
2008120	2992.3016	1859.1324	106.4292	-2.7035	-0.4450	0.2215	-0.7802	0.0506	0.1230	1
2008140	2991.7447	1859.0440	106.4761	-2.7861	-0.4069	0.2399	0.0194	0.3768	0.0495	1
2008160	2991.1871	1858.9696	106.5252	-2.7346	-0.3211	0.2467	0.5926	0.5473	0.0079	1
2008180	2990.6509	1858.9156	106.5748	-2.6042	-0.2256	0.2473	0.8136	0.4792	-0.0046	1
2008200	2990.1455	1858.8794	106.6241	-2.4522	-0.1594	0.2432	0.7747	0.2207	-0.0324	1
2008220	2989.6700	1858.8518	106.6721	-2.3164	-0.1435	0.2338	0.5842	-0.0762	-0.0632	1
2008240	2989.2189	1858.8220	106.7176	-2.1977	-0.1710	0.2197	0.5428	-0.2507	-0.0844	1
2008260	2988.7909	1858.7834	106.7600	-2.0685	-0.2134	0.2054	0.7093	-0.2338	-0.0738	1
2008280	2988.3915	1858.7366	106.7998	-1.9080	-0.2379	0.1979	0.9065	-0.0474	-0.0057	1
2008300	2988.0277	1858.6883	106.8391	-1.7198	-0.2224	0.1992	1.0110	0.1919	0.0314	1
2008320	2987.7036	1858.6477	106.8795	-1.5208	-0.1602	0.2030	0.9951	0.4404	0.0233	1
2008340	2987.4194	1858.6242	106.9203	-1.3207	-0.0587	0.2008	1.0009	0.6143	-0.0414	1
2008360	2987.1753	1858.6242	106.9598	-1.1197	0.0599	0.1902	1.0138	0.6259	-0.0722	1
2008380	2986.9715	1858.6481	106.9964	-0.9231	0.1669	0.1749	0.9902	0.4732	-0.0867	1
2008400	2986.8061	1858.6909	107.0297	-0.7529	0.2466	0.1584	0.7766	0.3110	-0.0829	1
2008420	2986.6704	1858.7468	107.0598	-0.6424	0.3057	0.1432	0.3660	0.2389	-0.0741	1
2008440	2986.5491	1858.8132	107.0870	-0.6103	0.3662	0.1331	-0.0714	0.3228	-0.0378	1
2008460	2986.4262	1858.8932	107.1130	-0.6426	0.4505	0.1325	-0.3263	0.5082	0.0341	1
2008480	2986.2921	1858.9934	107.1400	-0.6991	0.5633	0.1405	-0.3143	0.6641	0.0590	1
2008500	2986.1466	1859.1186	107.1692	-0.7389	0.6819	0.1500	-0.1133	0.5842	0.0487	1
2008520	2985.9965	1859.2662	107.2000	-0.7416	0.7714	0.1542	0.0720	0.3704	-0.0019	1
2008540	2985.8500	1859.4271	107.2308	-0.6939	0.7961	0.1505	0.3605	-0.0670	-0.0411	1
2008560	2985.7189	1859.5846	107.2602	-0.5739	0.7245	0.1426	0.8113	-0.6204	-0.0523	1
2008580	2985.6204	1859.7169	107.2879	-0.3733	0.5435	0.1387	1.2732	-1.2328	-0.0032	1
2008600	2985.5696	1859.8020	107.3157	-0.1399	0.2832	0.1465	1.2504	-1.5238	0.0830	1
2008620	2985.5645	1859.8302	107.3465	0.0284	0.0268	0.1645	0.5756	-1.2136	0.1222	1
2008640	2985.5810	1859.8128	107.3815	0.0633	-0.1380	0.1800	-0.3037	-0.4630	0.0572	1
2008660	2985.5898	1859.7750	107.4185	0.0105	-0.2006	0.1806	-0.5142	0.0167	-0.0518	1
2008680	2985.5852	1859.7325	107.4537	0.0236	-0.2550	0.1667	0.3458	-0.3084	-0.1159	1
2008700	2985.5993	1859.6730	107.4852	0.2611	-0.4334	0.1533	1.9314	-1.3463	-0.0486	1
2008720	2985.6897	1859.5592	107.5150	0.7739	-0.8024	0.1555	3.3774	-2.4447	0.0679	1
2008740	2985.9088	1859.3520	107.5474	1.4648	-1.3059	0.1751	3.8771	-2.8748	0.1508	1
2008760	2986.2756	1859.0368	107.5851	2.1519	-1.7925	0.2008	3.2519	-2.2669	0.1334	1
2008780	2986.7696	1858.6350	107.6277	2.6955	-2.1125	0.2175	2.1997	-1.0470	0.0503	1
2008800	2987.3538	1858.1918	107.6721	3.0787	-2.2018	0.2159	1.4816	0.2460	-0.0634	1
2008820	2988.0011	1857.7543	107.7140	3.3712	-2.1064	0.1940	1.3368	0.9121	-0.1663	1
2008840	2988.7023	1857.3493	107.7497	3.6249	-1.9324	0.1584	1.2546	0.9836	-0.2148	1
2008860	2989.4510	1856.9813	107.7774	3.8150	-1.7648	0.1224	0.7829	0.7171	-0.1707	1
2008880	2990.2283	1856.6433	107.7987	3.8722	-1.6184	0.0997	-0.1150	0.6376	-0.0604	1
2008900	2990.9999	1856.3340	107.8173	3.7443	-1.4381	0.0911	-1.1619	1.0271	0.0072	1
2008920	2991.7260	1856.0681	107.8351	3.4289	-1.1521	0.0800	-2.0738	1.7771	-0.0807	1
2008940	2992.3715	1855.8731	107.8493	2.9736	-0.7327	0.0475	-2.6297	2.5015	-0.2397	1
2008960	2992.9154	1855.7750	107.8541	2.4634	-0.2281	-0.0084	-2.6440	2.7441	-0.3534	1
2008980	2993.3569	1855.7819	107.8459	1.9939	0.2545	-0.0705	-2.1673	2.2744	-0.3068	1
2009000	2993.7130	1855.8768	107.8259	1.6301	0.6108	-0.1180	-1.4863	1.3616	-0.1828	1
2009020	2994.0089	1856.0262	107.7987	1.3843	0.7984	-0.1425	-0.9117	0.4537	-0.0548	1
2009040	2994.2667	1856.1962	107.7689	1.2247	0.8468	-0.1467	-0.5918	-0.0961	0.0299	1
2009060	2994.4988	1856.3650	107.7400	1.1007	0.8249	-0.1399	-0.5705	-0.2435	0.0554	1
2009080	2994.7070	1856.5261	107.7130	0.9696	0.7978	-0.1325	-0.7174	-0.0743	0.0338	1
2009100	2994.8867	1856.6841	107.6870	0.8181	0.7935	-0.1325	-0.8358	0.0633	-0.0331	1
2009120	2995.0342	1856.8435	107.6600	0.6651	0.7980	-0.1405	-0.7511	0.0403	-0.0593	1
2009140	2995.1527	1857.0033	107.6308	0.5389	0.7803	-0.1500	-0.5318	-0.1742	-0.0483	1
2009160	2995.2498	1857.1557	107.6000	0.4513	0.7181	-0.1542	-0.3220	-0.4551	0.0005	1
2009180	2995.3332	1857.2906	107.5692	0.3927	0.6137	-0.1500	-0.2347	-0.6282	0.0462	1
2009200	2995.4069	1857.4012	107.5400	0.3480	0.4883	-0.1399	-0.1978	-0.6706	0.0664	1
2009220	2995.4724	1857.4859	107.5132	0.3072	0.3673	-0.1303	-0.2013	-0.5748	0.0400	1
2009240	2995.5298	1857.5481	107.4879	0.2665	0.2697	-0.1263	-0.2139	-0.4050	-0.0038	1
2009260	2995.5790	1857.5938	107.4627	0.2309	0.1971	-0.1264	-0.1682	-0.2860	-0.0072	1
2009280	2995.6222	1857.6269	107.4373	0.2133	0.1330	-0.1264	-0.0260	-0.3288	0.0072	1
