# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	12. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	J
# Flight type and number:	Free Flight 4
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1657600	3013.5242	1865.5383	134.9583	-8.9739	6.8824	-0.2589	-1.9694	-2.6843	0.2649	1
1657620	3011.6898	1866.8619	134.9118	-9.3712	6.4192	-0.2099	-2.0166	-1.9526	0.2232	1
1657640	3009.7758	1868.1059	134.8744	-9.7576	6.0668	-0.1656	-1.9152	-1.4497	0.207	1
1657660	3007.7868	1869.2886	134.8456	-10.0985	5.7647	-0.12	-1.5566	-1.4452	0.2389	1
1657680	3005.7364	1870.4118	134.8264	-10.3618	5.4471	-0.0673	-1.0788	-1.6986	0.2826	1
1657700	3003.6421	1871.4675	134.8186	-10.546	5.0895	-0.0045	-0.7074	-1.8896	0.3481	1
1657720	3001.518	1872.4476	134.8246	-10.6805	4.6921	0.0681	-0.5609	-2.0721	0.3802	1
1657740	2999.3699	1873.3443	134.8459	-10.8056	4.248	0.1491	-0.6543	-2.3373	0.4288	1
1657760	2997.1957	1874.1468	134.8842	-10.9399	3.7461	0.2377	-0.722	-2.7048	0.4663	0
1657780	2994.9939	1874.8427	134.941	-11.0667	3.2047	0.3287	-0.6127	-2.8339	0.4634	1
1657800	2992.769	1875.4287	135.0157	-11.1534	2.6919	0.4098	-0.2851	-2.4517	0.3807	1
1657820	2990.5325	1875.9195	135.1049	-11.1856	2.2919	0.4632	0.0095	-1.6365	0.18	1
1657840	2988.2948	1876.3455	135.201	-11.1856	2.0525	0.4747	0.0619	-0.7245	-0.0674	1
1657860	2986.0583	1876.7405	135.2948	-11.1899	1.957	0.4458	-0.0693	-0.1092	-0.2531	1
1657880	2983.8189	1877.1283	135.3793	-11.219	1.9368	0.3934	-0.2308	0.0804	-0.309	1
1657900	2981.5707	1877.5152	135.4522	-11.271	1.8958	0.3381	-0.3106	-0.3452	-0.2652	1
1657920	2979.3105	1877.8866	135.5145	-11.3352	1.747	0.292	-0.3411	-1.0266	-0.1978	1
1657940	2977.0366	1878.214	135.5689	-11.4041	1.4116	0.2577	-0.3623	-2.1525	-0.1411	1
1657960	2974.7488	1878.4513	135.6176	-11.4685	0.7932	0.2343	-0.3065	-3.8799	-0.0972	1
1657980	2972.4492	1878.5312	135.6627	-11.5162	-0.1807	0.2243	-0.179	-5.92	-0.0113	1
1658000	2970.1423	1878.379	135.7074	-11.5434	-1.4542	0.2309	-0.0734	-7.2777	0.0836	1
1658020	2967.8319	1877.9495	135.7551	-11.561	-2.7654	0.25	-0.0661	-6.5458	0.1294	1
1658040	2965.5179	1877.2728	135.8074	-11.5875	-3.7368	0.2696	-0.1789	-3.6319	0.0913	1
1658060	2963.1969	1876.4548	135.8629	-11.633	-4.121	0.2778	-0.2907	-0.1173	-0.0087	1
1658080	2960.8648	1875.6244	135.9185	-11.6901	-3.9591	0.2735	-0.3138	2.2375	-0.0499	1
1658100	2958.5208	1874.8712	135.9723	-11.742	-3.5132	0.264	-0.2244	2.7468	-0.0574	1
1658120	2956.1679	1874.2191	136.0241	-11.7767	-3.0755	0.2562	-0.1363	1.9469	-0.0251	1
1658140	2953.8102	1873.641	136.0748	-11.7849	-2.8311	0.2527	0.0348	0.5582	-0.0065	1
1658160	2951.454	1873.0867	136.1252	-11.7519	-2.8368	0.253	0.2387	-0.6086	0.008	1
1658180	2949.1094	1872.5063	136.176	-11.6397	-3.1125	0.2579	0.7533	-2.0341	0.0343	1
1658200	2946.7981	1871.8416	136.2283	-11.3785	-3.7185	0.2699	1.7331	-3.8901	0.0846	1
1658220	2944.558	1871.0189	136.284	-10.9039	-4.7154	0.2895	3.0026	-6.1308	0.1181	1
1658240	2942.4365	1869.9555	136.3441	-10.2145	-6.0544	0.3126	4.0431	-7.6719	0.1295	1
1658260	2940.4722	1868.5971	136.409	-9.3904	-7.5105	0.3306	4.4051	-7.4363	0.0632	1
1658280	2938.6803	1866.9513	136.4764	-8.5366	-8.7978	0.3375	4.1986	-5.6975	0.0006	1
1658300	2937.0576	1865.078	136.544	-7.6877	-9.7707	0.336	4.1672	-3.8936	-0.0373	0
1658320	2935.6052	1863.043	136.6108	-6.7836	-10.4865	0.3382	4.6996	-2.9823	0.0346	1
1658340	2934.3441	1860.8834	136.6792	-5.7304	-11.0862	0.3563	5.7173	-2.8684	0.1438	1
1658360	2933.3131	1858.6085	136.7533	-4.4597	-11.6527	0.391	6.9356	-2.8357	0.2319	1
1658380	2932.5603	1856.2223	136.8356	-2.9372	-12.1736	0.4253	8.2801	-2.4878	0.1651	1
1658400	2932.1382	1853.7391	136.9234	-1.1596	-12.5916	0.431	9.5534	-1.7681	-0.0686	1
1658420	2932.0964	1851.1857	137.008	0.8342	-12.8594	0.386	10.5524	-0.9664	-0.3741	1
1658440	2932.4719	1848.5953	137.0778	2.9471	-12.9355	0.2834	10.8206	0.092	-0.6523	1
1658460	2933.2753	1846.0115	137.1214	5.0455	-12.75	0.1206	10.3566	1.576	-0.9511	1
1658480	2934.4901	1843.4953	137.1261	7.0186	-12.1951	-0.1169	9.4622	3.753	-1.3781	1
1658500	2936.0827	1841.1335	137.0747	8.8121	-11.1564	-0.4508	8.4727	6.5623	-1.9508	1
1658520	2938.0149	1839.0328	136.9458	10.4205	-9.6099	-0.8811	7.5812	9.1679	-2.4415	1
1658540	2940.2509	1837.2895	136.7222	11.8568	-7.7143	-1.3542	6.7717	10.3857	-2.4774	1
1658560	2942.7577	1835.947	136.4041	13.1267	-5.8056	-1.7658	5.9372	9.4033	-1.8427	1
1658580	2945.5016	1834.9673	136.0159	14.2253	-4.2643	-2.0029	5.0688	6.4127	-0.652	1
1658600	2948.4478	1834.2413	135.6029	15.1412	-3.31	-1.9963	4.1132	3.0134	0.7269	1
1658620	2951.5581	1833.6433	135.2174	15.8617	-2.8933	-1.7501	3.1083	0.7194	1.8593	1
1658640	2954.7925	1833.084	134.9029	16.3772	-2.7877	-1.332	2.0546	-0.0734	2.4949	1
1658660	2958.109	1832.5282	134.6846	16.684	-2.768	-0.8391	1.0027	0.0913	2.5902	1
1658680	2961.4661	1831.9768	134.5672	16.7899	-2.7231	-0.3617	0.0124	0.373	2.2874	1
1658700	2964.8249	1831.4389	134.5399	16.7204	-2.6478	0.0382	-0.7785	0.4494	1.7608	1
1658720	2968.1542	1830.9177	134.5825	16.5163	-2.5787	0.329	-1.3418	0.312	1.1612	1
1658740	2971.4315	1830.4074	134.6715	16.2243	-2.5593	0.5023	-1.653	-0.0353	0.555	1
1658760	2974.6439	1829.8939	134.7834	15.8877	-2.6356	0.5685	-1.7698	-0.6694	0.0521	1
1658780	2977.7866	1829.3532	134.8989	15.5414	-2.8355	0.5593	-1.7373	-1.365	-0.223	1
1658800	2980.8605	1828.7597	135.0071	15.2114	-3.1381	0.5175	-1.5944	-1.7851	-0.2521	1
1658820	2983.8711	1828.098	135.1059	14.918	-3.4758	0.4734	-1.371	-1.7347	-0.186	1
1658840	2986.8277	1827.3694	135.1965	14.6797	-3.7728	0.4273	-1.04	-1.3002	-0.2345	1
1658860	2989.743	1826.5888	135.2768	14.5101	-3.9909	0.3606	-0.6498	-0.8584	-0.4118	1
1658880	2992.6317	1825.773	135.3407	14.4048	-4.1354	0.264	-0.3537	-0.5562	-0.5841	1
1658900	2995.5049	1824.9347	135.3824	14.3371	-4.2214	0.1538	-0.263	-0.2997	-0.5794	1
1658920	2998.3665	1824.0845	135.4022	14.2749	-4.2513	0.0618	-0.3296	-0.0234	-0.3804	1
1658940	3001.2149	1823.2342	135.4071	14.201	-4.2089	0.009	-0.4149	0.3801	-0.1402	1
1658960	3004.0469	1822.4009	135.4058	14.1171	-4.0557	-0.006	-0.4486	1.0596	0.0171	1
1658980	3006.8617	1821.6119	135.4047	14.0361	-3.7408	0.0033	-0.3838	2.0155	0.0963	1
1659000	3009.6613	1820.9046	135.4072	13.9696	-3.2257	0.0251	-0.2869	3.14	0.1312	1
1659020	3012.4495	1820.3216	135.4147	13.9212	-2.5187	0.0534	-0.1836	4.0667	0.1502	1
1659040	3015.2298	1819.8971	135.4285	13.8842	-1.6997	0.0888	-0.1681	4.3699	0.1926	1
1659060	3018.0032	1819.6417	135.4503	13.8518	-0.9053	0.1388	-0.1753	3.8188	0.2835	0
1659080	3020.7706	1819.535	135.484	13.8352	-0.2697	0.215	-0.0442	2.6531	0.4673	1
1659100	3023.5373	1819.5338	135.5363	13.8609	0.1412	0.3208	0.2678	1.406	0.6253	1
1659120	3026.3149	1819.5915	135.6123	13.9452	0.3487	0.4364	0.6036	0.5386	0.6013	0
1659140	3029.1154	1819.6733	135.7108	14.0718	0.4173	0.5255	0.7436	0.0733	0.3373	1
1659160	3031.9436	1819.7584	135.8225	14.1966	0.3888	0.5634	0.588	-0.3498	0.0252	1
1659180	3034.794	1819.8288	135.9362	14.2736	0.2617	0.5598	0.2298	-0.8623	-0.1372	1
1659200	3037.6531	1819.8631	136.0465	14.272	-0.0038	0.5569	-0.2155	-1.6378	0.0075	1
1659220	3040.5028	1819.8273	136.159	14.172	-0.4986	0.6097	-0.7535	-3.0832	0.4448	1
1659240	3043.3218	1819.6636	136.2904	13.9557	-1.342	0.76	-1.3856	-5.2217	1.0468	1
1659260	3046.0851	1819.2905	136.463	13.6114	-2.5894	1.0094	-2.0662	-7.4385	1.5499	1
1659280	3048.7664	1818.6279	136.6941	13.1435	-4.1303	1.2963	-2.6475	-8.4595	1.5395	1
1659300	3051.3425	1817.6384	136.9815	12.5698	-5.7027	1.5001	-3.1145	-7.7426	0.7201	1
1659320	3053.7943	1816.3468	137.2942	11.9018	-7.049	1.504	-3.5491	-5.8931	-0.6259	1
1659340	3056.1032	1814.8188	137.5831	11.1299	-8.0666	1.279	-4.1141	-4.1417	-1.7767	1
1659360	3058.2462	1813.1201	137.8058	10.2231	-8.8226	0.9045	-4.885	-3.1437	-2.2027	1
1659380	3060.1925	1811.2898	137.9449	9.1424	-9.4651	0.506	-5.8596	-3.0373	-1.9495	1
1659400	3061.9032	1809.3341	138.0082	7.8553	-10.1269	0.1795	-7.0033	-3.5003	-1.374	0
1659420	3063.3346	1807.239	138.0167	6.3593	-10.8539	-0.0349	-8.0279	-3.8819	-0.7669	1
1659440	3064.447	1804.9925	137.9942	4.6945	-11.5859	-0.1357	-8.7426	-3.6703	-0.2067	1
1659460	3065.2124	1802.6046	137.9624	2.929	-12.1975	-0.1427	-9.0382	-2.6578	0.1933	1
1659480	3065.6186	1800.1135	137.9371	1.1376	-12.573	-0.0883	-8.9933	-1.175	0.4122	1
1659500	3065.6674	1797.5754	137.9271	-0.6088	-12.6645	-0.0084	-8.5849	0.3056	0.4394	1
1659520	3065.3751	1795.0477	137.9338	-2.2451	-12.4912	0.0659	-7.8529	1.5157	0.3457	1
1659540	3064.7694	1792.5789	137.9534	-3.7301	-12.0997	0.1101	-6.9994	2.4637	0.1222	1
1659560	3063.883	1790.2078	137.9778	-5.0605	-11.5276	0.1109	-6.2552	3.2872	-0.1284	1
1659580	3062.7452	1787.9679	137.9978	-6.2593	-10.7968	0.0765	-5.6969	4.0551	-0.2703	1
1659600	3061.3793	1785.8891	138.0084	-7.344	-9.9336	0.0363	-5.167	4.6772	-0.1892	1
1659620	3059.8076	1783.9944	138.0123	-8.3074	-8.9984	0.0208	-4.5094	4.8421	0.0152	1
1659640	3058.0563	1782.2898	138.0168	-9.1281	-8.0805	0.0414	-3.7239	4.4601	0.2088	1
1659660	3056.1563	1780.7622	138.0289	-9.7911	-7.2447	0.0893	-2.9085	3.8831	0.3042	1
1659680	3054.1399	1779.3919	138.0525	-10.2938	-6.4826	0.1465	-2.1073	3.5939	0.2946	1
1659700	3052.0388	1778.1692	138.0875	-10.6426	-5.7211	0.1975	-1.3591	3.881	0.2277	1
1659720	3049.8828	1777.1035	138.1315	-10.8498	-4.892	0.2333	-0.6882	4.4327	0.1418	1
1659740	3047.6989	1776.2124	138.1808	-10.9309	-4.0095	0.2463	-0.0888	4.5824	0.0102	1
1659760	3045.5105	1775.4997	138.23	-10.9057	-3.1731	0.222	0.3822	3.9928	-0.2118	1
1659780	3043.3366	1774.9432	138.2696	-10.7985	-2.4889	0.1398	0.7344	2.8745	-0.5909	1
1659800	3041.1911	1774.5041	138.2859	-10.6355	-1.9675	-0.0078	0.935	2.1338	-0.9277	1
1659820	3039.0824	1774.1562	138.2665	-10.4397	-1.5036	-0.1973	1.0483	2.2498	-1.0507	1
1659840	3037.0152	1773.9027	138.207	-10.2265	-0.9616	-0.3849	1.0994	3.0397	-0.8899	1
1659860	3034.9918	1773.7716	138.1126	-10.0061	-0.27	-0.5332	1.1212	3.9417	-0.6196	1
1659880	3033.0128	1773.7947	137.9937	-9.7887	0.5403	-0.624	1.0719	4.3342	-0.3047	1
1659900	3031.0763	1773.9877	137.863	-9.583	1.3764	-0.6461	0.9751	4.2023	0.0667	1
1659920	3029.1796	1774.3452	137.7352	-9.3836	2.1449	-0.5936	0.9885	3.5419	0.4805	1
1659940	3027.3228	1774.8456	137.6255	-9.1767	2.82	-0.4814	1.0708	3.0545	0.719	1
1659960	3025.5089	1775.4733	137.5427	-8.9579	3.4826	-0.3496	1.1448	3.3232	0.6701	1
1659980	3023.7397	1776.2387	137.4857	-8.7404	4.2551	-0.2362	1.0596	4.3244	0.4812	1
1660000	3022.0127	1777.1753	137.4482	-8.5367	5.167	-0.1533	0.9569	5.0594	0.3303	1
1660020	3020.325	1778.3055	137.4244	-8.337	6.0821	-0.0943	0.9965	4.4676	0.2447	1
1660040	3018.6779	1779.6082	137.4105	-8.1215	6.8102	-0.0514	1.1539	2.9512	0.1844	1
1660060	3017.0764	1781.0295	137.4038	-7.8882	7.2752	-0.0235	1.2236	1.5285	0.0935	1
1660080	3015.5226	1782.5183	137.4011	-7.6589	7.5563	-0.0089	1.1158	1.0372	0.042	1
1660100	3014.0128	1784.0521	137.4002	-7.4585	7.7779	-0.0027	0.9028	1.086	0.0123	1
1660120	3012.5393	1785.6294	137.4	-7.2958	7.9964	-0.0006	0.7113	1.151	0.0071	1
1660140	3011.0945	1787.2506	137.4	-7.1633	8.1893	-0.0006	0.5756	0.889	-0.0073	1
1660160	3009.6739	1788.9052	137.3998	-7.0407	8.3022	-0.0027	0.6102	0.2891	-0.0112	1
1660180	3008.2783	1790.5715	137.3989	-6.9047	8.3125	-0.0095	0.7155	-0.273	-0.0462	1
1660200	3006.9121	1792.2301	137.396	-6.7342	8.2728	-0.0263	0.9565	-0.3502	-0.111	1
1660220	3005.5846	1793.8806	137.3884	-6.5106	8.307	-0.0587	1.2563	0.447	-0.2083	1
1660240	3004.3078	1795.553	137.3725	-6.2213	8.5414	-0.1095	1.6403	1.8418	-0.3055	1
1660260	3003.096	1797.2972	137.3446	-5.8727	9.0037	-0.1757	1.9159	2.9708	-0.3686	1
1660280	3001.9588	1799.1544	137.3022	-5.5026	9.5931	-0.25	1.8781	3.2262	-0.3885	1
1660300	3000.895	1801.1344	137.2446	-5.1568	10.1482	-0.3243	1.5981	2.5399	-0.3686	1
1660320	2999.896	1803.2137	137.1725	-4.843	10.5483	-0.3905	1.4509	1.5033	-0.3055	1
1660340	2998.9578	1805.3538	137.0884	-4.5156	10.7632	-0.4413	1.7066	0.5668	-0.2082	1
1660360	2998.0898	1807.519	136.996	-4.1148	10.8311	-0.4737	2.2549	-0.0018	-0.1114	1
1660380	2997.3119	1809.6862	136.8989	-3.6142	10.8167	-0.4905	2.791	-0.2538	-0.0448	1
1660400	2996.6441	1811.8456	136.7998	-3.032	10.7826	-0.4978	3.1014	-0.1532	-0.0163	1
1660420	2996.0991	1813.9992	136.6998	-2.404	10.7655	-0.5027	3.214	-0.0087	-0.0217	1
1660440	2995.6825	1816.1518	136.5987	-1.7522	10.7621	-0.5128	3.3114	0.0366	-0.0616	1
1660460	2995.3982	1818.3041	136.4947	-1.0831	10.7417	-0.5385	3.3834	-0.1879	-0.1703	1
1660480	2995.2493	1820.4485	136.3833	-0.4007	10.6801	-0.5939	3.457	-0.457	-0.361	1
1660500	2995.2379	1822.5761	136.2571	0.2841	10.5921	-0.6912	3.4264	-0.5094	-0.6077	1
1660520	2995.3629	1824.6854	136.1068	0.9536	10.5219	-0.8317	3.2917	-0.2591	-0.8239	1
1660540	2995.6194	1826.7849	135.9244	1.5948	10.5039	-1	3.1219	0.083	-0.9086	1
1660560	2996.0009	1828.8869	135.7068	2.2047	10.5375	-1.1689	2.9774	0.3148	-0.828	1
1660580	2996.5013	1830.9999	135.4569	2.7808	10.5906	-1.3121	2.8069	0.2822	-0.6244	1
1660600	2997.1132	1833.1232	135.182	3.3107	10.6289	-1.4183	2.521	0.1206	-0.4217	1
1660620	2997.8255	1835.2514	134.8895	3.7798	10.6408	-1.4961	2.1746	-0.0298	-0.3163	1
1660640	2998.6251	1837.3795	134.5835	4.1894	10.6363	-1.5667	1.8666	-0.0263	-0.3562	1
1660660	2999.5013	1839.506	134.2629	4.5693	10.6189	-1.6471	1.8451	-0.1079	-0.4493	1
1660680	3000.4528	1841.6271	133.9247	4.9666	10.5702	-1.7371	2.0631	-0.3445	-0.4794	1
1660700	3001.4879	1843.734	133.568	5.4174	10.4745	-1.8222	2.4272	-0.6334	-0.4	1
1660720	3002.6198	1845.8169	133.1958	5.9327	10.341	-1.8862	2.7518	-0.7472	-0.264	1
1660740	3003.861	1847.8704	132.8136	6.5026	10.1866	-1.9117	2.9643	-0.7594	-0.0366	1
1660760	3005.2208	1849.8915	132.4311	7.1194	9.9857	-1.8724	3.1828	-1.0991	0.3708	1
1660780	3006.7088	1851.8647	132.0646	7.794	9.6598	-1.7395	3.525	-2.0138	0.9494	1
1660800	3008.3384	1853.7554	131.7353	8.5417	9.137	-1.5123	3.9675	-3.227	1.4093	1
1660820	3010.1254	1855.5195	131.4597	9.3485	8.4287	-1.2375	4.2169	-4.0697	1.4702	1
1660840	3012.0778	1857.1269	131.2403	10.149	7.6528	-0.9861	3.9627	-3.9992	1.1369	1
1660860	3014.185	1858.5806	131.0652	10.8472	6.9783	-0.811	3.163	-2.9792	0.6387	1
1660880	3016.4167	1859.9182	130.9159	11.3609	6.5341	-0.7296	2.0455	-1.5091	0.1582	1
1660900	3018.7294	1861.1943	130.7734	11.6476	6.3508	-0.7336	0.8182	-0.2099	-0.2381	1
1660920	3021.0757	1862.4585	130.6224	11.7023	6.3728	-0.7998	-0.2768	0.5742	-0.4782	1
1660940	3023.4103	1863.7434	130.4535	11.5196	6.5248	-0.895	-1.4749	1.0094	-0.5463	1
1660960	3025.6835	1865.0685	130.2644	11.0581	6.7709	-0.9791	-3.0221	1.4118	-0.3538	1
1660980	3027.8335	1866.4518	130.0618	10.2612	7.1282	-1.0168	-4.924	2.0863	-0.0679	1
1661000	3029.788	1867.9197	129.8577	9.1265	7.6316	-0.9833	-6.6111	2.9367	0.3911	1
1661020	3031.4841	1869.5044	129.6685	7.7574	8.2836	-0.8674	-7.3845	3.6762	0.7513	1
1661040	3032.891	1871.2332	129.5107	6.3128	9.0321	-0.6512	-7.2409	3.9711	1.3095	1
1661060	3034.0092	1873.1173	129.408	4.8919	9.7894	-0.2816	-6.9419	3.7394	2.2787	1
1661080	3034.8478	1875.149	129.3981	3.4951	10.4759	0.2854	-6.9518	3.2092	3.4845	1
1661100	3035.4073	1877.3076	129.5222	2.0907	11.0385	0.9795	-7.1035	2.4745	3.8892	1
1661120	3035.684	1879.5644	129.7899	0.6831	11.4424	1.5659	-7.0437	1.5975	2.4995	1
1661140	3035.6805	1881.8846	130.1485	-0.6923	11.6661	1.7771	-6.7657	0.6626	-0.2401	1
1661160	3035.4071	1884.2308	130.5007	-2.006	11.6952	1.5382	-6.375	-0.3491	-2.5144	1
1661180	3034.8781	1886.5626	130.7638	-3.2516	11.513	1.0334	-6.0779	-1.4225	-3.0596	1
1661200	3034.1065	1888.836	130.9141	-4.4302	11.0941	0.5371	-5.7039	-2.7333	-2.1808	1
1661220	3033.106	1891.0003	130.9787	-5.5479	10.4276	0.2106	-5.4338	-4.0073	-1.061	1
1661240	3031.8873	1893.007	130.9983	-6.6237	9.5591	0.0579	-5.2937	-4.8646	-0.318	1
1661260	3030.4565	1894.8239	131.0018	-7.672	8.5896	0.007	-5.207	-5.0139	-0.0899	1
1661280	3028.8185	1896.4429	131.0011	-8.6803	7.6176	-0.0012	-4.9599	-4.7698	0.045	1
1661300	3026.9844	1897.871	131.0013	-9.6027	6.6833	0.0073	-4.3678	-4.5384	0.0504	1
1661320	3024.9774	1899.1162	131.004	-10.3851	5.7743	0.0263	-3.502	-4.5024	0.1253	1
1661340	3022.8304	1900.1807	131.0118	-11.0009	4.868	0.0609	-2.6334	-4.571	0.2136	1
1661360	3020.5771	1901.0635	131.0284	-11.4595	3.9705	0.1157	-1.9063	-4.4681	0.3351	1
1661380	3018.2466	1901.7689	131.0581	-11.7834	3.1126	0.1897	-1.3134	-4.1533	0.4202	1
1661400	3015.8637	1902.3085	131.1043	-11.9833	2.3159	0.2735	-0.701	-3.7982	0.4459	1
1661420	3013.4532	1902.6953	131.1675	-12.0551	1.5735	0.3516	-0.0189	-3.5738	0.3648	1
1661440	3011.0417	1902.9379	131.2449	-11.9999	0.8593	0.4079	0.6094	-3.5312	0.2124	1
1661460	3008.6533	1903.039	131.3307	-11.839	0.1535	0.4351	1.059	-3.528	0.045	1
1661480	3006.3061	1902.9993	131.4189	-11.6043	-0.5461	0.4406	1.3302	-3.4813	-0.0219	1
1661500	3004.0116	1902.8206	131.5069	-11.3202	-1.2342	0.4419	1.5286	-3.3982	0.0067	1
1661520	3001.778	1902.5056	131.5957	-10.9999	-1.9093	0.4548	1.6891	-3.3603	0.1054	1
1661540	2999.6116	1902.0568	131.6889	-10.6534	-2.5641	0.4888	1.8014	-3.2319	0.2387	1
1661560	2997.5166	1901.4799	131.7912	-10.2938	-3.1769	0.5403	1.8124	-2.9294	0.3081	1
1661580	2995.4941	1900.7861	131.905	-9.9299	-3.733	0.5923	1.8173	-2.5987	0.2525	1
1661600	2993.5447	1899.9867	132.0281	-9.5577	-4.2504	0.624	1.8827	-2.4951	0.0813	1
1661620	2991.671	1899.0859	132.1546	-9.1642	-4.7723	0.627	2.0179	-2.646	-0.0765	1
1661640	2989.879	1898.0778	132.2789	-8.7275	-5.3417	0.6141	2.2932	-3.0074	-0.0976	1
1661660	2988.18	1896.9492	132.4002	-8.2167	-5.983	0.6081	2.764	-3.4047	0.0122	1
1661680	2986.5923	1895.6846	132.5222	-7.6071	-6.6959	0.6224	3.3441	-3.7699	0.147	1
1661700	2985.1372	1894.2708	132.6492	-6.9083	-7.4506	0.6494	3.7397	-3.8951	0.1611	1
1661720	2983.829	1892.7044	132.7819	-6.1677	-8.1828	0.6683	3.747	-3.5496	0.0643	1
1661740	2982.6701	1890.9977	132.9165	-5.4236	-8.8303	0.6594	3.6576	-2.9388	-0.1403	1
1661760	2981.6596	1889.1723	133.0457	-4.6575	-9.3863	0.6147	3.883	-2.5147	-0.3179	1
1661780	2980.8071	1887.2432	133.1624	-3.812	-9.9025	0.5408	4.5164	-2.5427	-0.4495	1
1661800	2980.1348	1885.2113	133.262	-2.8634	-10.4295	0.4526	5.0751	-2.7438	-0.4621	1
1661820	2979.6617	1883.0714	133.3435	-1.8681	-10.9605	0.3668	5.0723	-2.6773	-0.4104	1
1661840	2979.3875	1880.8271	133.4087	-0.9281	-11.44	0.292	4.47	-2.2072	-0.3386	1
1661860	2979.2905	1878.4954	133.4603	-0.1225	-11.8205	0.2292	3.6102	-1.6035	-0.2826	1
1661880	2979.3385	1876.0989	133.5004	0.5316	-12.0959	0.1762	2.8618	-1.1047	-0.2487	1
1661900	2979.5031	1873.6571	133.5308	1.0694	-12.2867	0.1331	2.4189	-0.7717	-0.1852	1
1661920	2979.7663	1871.1842	133.5536	1.5436	-12.409	0.1	2.2557	-0.4668	-0.1375	1
1661940	2980.1205	1868.6934	133.5708	1.9926	-12.4571	0.0729	2.2148	-0.0405	-0.1192	1
1661960	2980.5634	1866.2013	133.5828	2.4314	-12.4208	0.0435	2.1699	0.4247	-0.1605	1
1661980	2981.0931	1863.7251	133.5882	2.8661	-12.3131	0.004	2.147	0.7271	-0.2267	1
1662000	2981.7098	1861.2761	133.5844	3.3164	-12.1752	-0.0509	2.2832	0.7388	-0.3137	1
1662020	2982.4197	1858.855	133.5678	3.8201	-12.052	-0.1258	2.6951	0.5192	-0.4333	1
1662040	2983.2379	1856.4553	133.5341	4.4069	-11.9565	-0.2205	3.1867	0.3794	-0.5278	1
1662060	2984.1824	1854.0724	133.4796	5.0691	-11.8622	-0.3271	3.5167	0.4945	-0.5668	1
1662080	2985.2655	1851.7104	133.4032	5.7618	-11.7347	-0.43	3.5181	0.7729	-0.4877	1
1662100	2986.4872	1849.3786	133.3076	6.425	-11.5701	-0.5163	3.2017	0.9337	-0.3751	1
1662120	2987.8355	1847.0824	133.1967	7.0067	-11.3999	-0.585	2.6718	0.846	-0.2999	1
1662140	2989.2898	1844.8186	133.0736	7.4734	-11.2647	-0.6405	2.0162	0.5398	-0.2598	1
1662160	2990.8248	1842.5765	132.9405	7.8124	-11.1838	-0.6785	1.3614	0.2517	-0.1529	1
1662180	2992.4148	1840.3451	132.8022	8.0285	-11.1518	-0.6824	0.7797	0.0461	0.0843	1
1662200	2994.0362	1838.1158	132.6675	8.1311	-11.1566	-0.6386	0.247	-0.1049	0.363	1
1662220	2995.6672	1835.8825	132.5468	8.1197	-11.1914	-0.5525	-0.3374	-0.2453	0.548	1
1662240	2997.2841	1833.6393	132.4465	7.9839	-11.2538	-0.4519	-1.0147	-0.3865	0.5271	1
1662260	2998.8608	1831.3809	132.366	7.7227	-11.3395	-0.3759	-1.6368	-0.4809	0.2943	1
1662280	3000.3732	1829.1035	132.2962	7.358	-11.4432	-0.3579	-2.0737	-0.5565	-0.0903	0
1662300	3001.804	1826.8036	132.2228	6.9228	-11.5639	-0.4101	-2.3133	-0.6505	-0.467	1
1662320	3003.1423	1824.4779	132.1322	6.434	-11.6987	-0.5118	-2.5414	-0.7245	-0.6422	1
1662340	3004.3776	1822.1241	132.0181	5.8729	-11.8336	-0.6123	-2.9836	-0.6607	-0.4674	1
1662360	3005.4915	1819.7445	131.8872	5.1927	-11.9478	-0.6549	-3.7296	-0.5154	-0.0148	1
1662380	3006.4547	1817.345	131.7562	4.3459	-12.0197	-0.6086	-4.7001	-0.2477	0.5005	1
1662400	3007.2299	1814.9366	131.6438	3.3112	-12.0233	-0.485	-5.6761	0.1637	0.8173	1
1662420	3007.7792	1812.5357	131.5622	2.1063	-11.9352	-0.3277	-6.4757	0.7202	0.8393	1
1662440	3008.0724	1810.1625	131.5127	0.7909	-11.7618	-0.183	-6.8324	1.1119	0.6575	1
1662460	3008.0955	1807.831	131.489	-0.5486	-11.554	-0.0821	-6.708	1.082	0.3752	1
1662480	3007.8529	1805.5409	131.4799	-1.8309	-11.3671	-0.0401	-6.1936	0.7778	0.0518	1
1662500	3007.3632	1803.2842	131.4729	-3.0103	-11.1953	-0.0605	-5.5964	0.8011	-0.2693	1
