# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	13. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	M
# Flight type and number:	Free Flight 5
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2333320	3001.1211	1860.9743	123.7000	-0.1924	2.2363	0.0000	-1.1848	0.5806	0.0000	1
2333340	3001.0604	1861.4335	123.7000	-0.4611	2.2520	0.0000	-1.7672	-0.5536	-0.0000	1
2333360	3000.9366	1861.8751	123.7000	-0.7302	2.1164	0.0000	-1.2106	-1.0030	0.0000	1
2333380	3000.7683	1862.2801	123.7000	-0.8524	1.9339	0.0000	-0.0708	-0.9340	-0.0000	1
2333400	3000.5957	1862.6487	123.7000	-0.7931	1.7719	0.0000	0.8432	-0.7132	0.0000	1
2333420	3000.4511	1862.9889	123.7000	-0.6386	1.6510	0.0000	0.9041	-0.4793	-0.0000	1
2333440	3000.3403	1863.3091	123.7000	-0.4958	1.5643	0.0000	0.6060	-0.3606	0.0000	1
2333460	3000.2528	1863.6146	123.7000	-0.4176	1.4977	0.0000	0.1746	-0.2882	-0.0000	1
2333480	3000.1732	1863.9082	123.7000	-0.4076	1.4406	0.0000	-0.1171	-0.2712	0.0000	1
2333500	3000.0897	1864.1908	123.7000	-0.4440	1.3864	0.0000	-0.2936	-0.2732	-0.0000	1
2333520	2999.9956	1864.4627	123.7000	-0.4990	1.3360	0.0000	-0.3040	-0.2410	0.0000	1
2333540	2999.8901	1864.7252	123.7000	-0.5458	1.2948	0.0000	-0.1971	-0.1805	-0.0000	1
2333560	2999.7773	1864.9806	123.7000	-0.5655	1.2687	0.0000	-0.0085	-0.0917	0.0000	1
2333580	2999.6639	1865.2327	123.7000	-0.5529	1.2644	0.0000	0.1494	0.0401	-0.0000	1
2333600	2999.5562	1865.4864	123.7000	-0.5152	1.2863	0.0000	0.2499	0.1811	0.0000	1
2333620	2999.4579	1865.7472	123.7000	-0.4638	1.3322	0.0000	0.2729	0.2951	-0.0000	1
2333640	2999.3706	1866.0193	123.7000	-0.4027	1.3914	0.0000	0.3198	0.3341	0.0000	1
2333660	2999.2968	1866.3037	123.7000	-0.3229	1.4424	0.0000	0.4506	0.2227	-0.0000	1
2333680	2999.2415	1866.5963	123.7000	-0.2104	1.4592	0.0000	0.6654	-0.0147	0.0000	1
2333700	2999.2126	1866.8874	123.7000	-0.0610	1.4174	0.0000	0.8479	-0.3693	-0.0000	1
2333720	2999.2171	1867.1632	123.7000	0.1157	1.2987	0.0000	0.9500	-0.8110	0.0000	1
2333740	2999.2589	1867.4069	123.7000	0.3017	1.1020	0.0000	0.9471	-1.2018	-0.0000	1
2333760	2999.3378	1867.6040	123.7000	0.4752	0.8518	0.0000	0.8270	-1.3698	0.0000	1
2333780	2999.4489	1867.7476	123.7000	0.6132	0.5845	0.0000	0.5867	-1.3424	-0.0000	1
2333800	2999.5830	1867.8378	123.7000	0.6968	0.3211	0.0000	0.2655	-1.2770	0.0000	1
2333820	2999.7277	1867.8761	123.7000	0.7179	0.0568	0.0000	-0.0688	-1.3341	-0.0000	1
2333840	2999.8702	1867.8605	123.7000	0.6834	-0.2222	0.0000	-0.3085	-1.4629	0.0000	1
2333860	3000.0010	1867.7872	123.7000	0.6112	-0.5101	0.0000	-0.4453	-1.4789	-0.0000	1
2333880	3000.1147	1867.6565	123.7000	0.5193	-0.7735	0.0000	-0.4952	-1.2323	0.0001	1
2333900	3000.2088	1867.4778	123.7000	0.4216	-0.9732	0.0000	-0.5004	-0.7818	-0.0004	1
2333920	3000.2833	1867.2672	123.7000	0.3290	-1.1019	0.0000	-0.4438	-0.4346	0.0015	1
2333940	3000.3404	1867.0371	123.7000	0.2533	-1.1970	-0.0006	-0.3369	-0.4060	-0.0055	1
2333960	3000.3846	1866.7884	123.6998	0.2077	-1.3163	-0.0027	-0.1361	-0.7212	-0.0128	1
2333980	3000.4234	1866.5105	123.6989	0.1999	-1.4959	-0.0089	0.0687	-1.0909	-0.0418	1
2334000	3000.4646	1866.1900	123.6962	0.2245	-1.7291	-0.0230	0.2070	-1.3094	-0.0940	1
2334020	3000.5133	1865.8189	123.6897	0.2665	-1.9782	-0.0465	0.2362	-1.2702	-0.1494	1
2334040	3000.5712	1865.3987	123.6776	0.3129	-2.1922	-0.0743	0.2368	-0.9573	-0.1526	1
2334060	3000.6384	1864.9420	123.6600	0.3566	-2.3223	-0.0940	0.2118	-0.3919	-0.0668	1
2334080	3000.7138	1864.4698	123.6400	0.3881	-2.3440	-0.0940	0.1393	0.2104	0.0679	1
2334100	3000.7937	1864.0044	123.6224	0.3873	-2.2760	-0.0749	-0.1030	0.5638	0.1472	1
2334120	3000.8688	1863.5594	123.6101	0.3332	-2.1680	-0.0492	-0.4364	0.6024	0.1366	1
2334140	3000.9269	1863.1372	123.6027	0.2265	-2.0681	-0.0319	-0.6926	0.4356	0.0522	1
2334160	3000.9594	1862.7322	123.5973	0.1018	-2.0017	-0.0319	-0.6518	0.2401	-0.0522	1
2334180	3000.9676	1862.3365	123.5899	0.0107	-1.9793	-0.0492	-0.3245	0.0061	-0.1366	1
2334200	3000.9636	1861.9404	123.5776	-0.0120	-2.0116	-0.0749	0.1058	-0.3259	-0.1472	1
2334220	3000.9629	1861.5319	123.5600	0.0315	-2.0965	-0.0940	0.3891	-0.5791	-0.0678	1
2334240	3000.9762	1861.1019	123.5400	0.1116	-2.2022	-0.0940	0.4576	-0.5720	0.0664	1
2334260	3001.0075	1860.6510	123.5224	0.2050	-2.2781	-0.0743	0.4676	-0.2610	0.1541	1
2334280	3001.0582	1860.1906	123.5103	0.3132	-2.2853	-0.0470	0.5862	0.1899	0.1439	1
2334300	3001.1328	1859.7369	123.5036	0.4486	-2.2250	-0.0257	0.7649	0.4960	0.0812	1
2334320	3001.2377	1859.3006	123.5000	0.6125	-2.1408	-0.0179	0.9016	0.4481	0.0000	1
2334340	3001.3778	1858.8805	123.4964	0.7919	-2.0873	-0.0257	0.9148	0.1393	-0.0812	1
2334360	3001.5544	1858.4657	123.4897	0.9748	-2.0921	-0.0470	0.9163	-0.2185	-0.1439	1
2334380	3001.7677	1858.0437	123.4776	1.1587	-2.1405	-0.0743	0.9200	-0.3432	-0.1542	1
2334400	3002.0179	1857.6095	123.4600	1.3438	-2.1924	-0.0940	0.9376	-0.2322	-0.0660	1
2334420	3002.3052	1857.1667	123.4400	1.5261	-2.2178	-0.0940	0.8999	-0.0187	0.0663	1
2334440	3002.6283	1856.7224	123.4224	1.6967	-2.2156	-0.0743	0.8312	0.0715	0.1527	1
2334460	3002.9839	1856.2805	123.4103	1.8385	-2.1983	-0.0465	0.6435	0.1011	0.1494	1
2334480	3003.3637	1855.8431	123.4038	1.9177	-2.1637	-0.0230	0.2332	0.1928	0.0940	1
2334500	3003.7510	1855.4150	123.4011	1.8870	-2.0828	-0.0089	-0.4619	0.5338	0.0418	1
2334520	3004.1186	1855.0100	123.4002	1.7051	-1.9129	-0.0027	-1.3428	1.1232	0.0128	1
2334540	3004.4331	1854.6499	123.4000	1.3671	-1.6319	-0.0006	-2.1242	1.7140	0.0055	1
2334560	3004.6654	1854.3572	123.4000	0.9220	-1.2552	0.0000	-2.4849	2.1417	-0.0014	1
2334580	3004.8019	1854.1478	123.4000	0.4573	-0.8326	0.0000	-2.3138	2.1978	-0.0000	1
2334600	3004.8483	1854.0242	123.4000	0.0566	-0.4269	0.0000	-1.7669	1.9467	0.0014	1
2334620	3004.8245	1853.9770	123.4000	-0.2362	-0.0894	-0.0006	-1.1530	1.4755	-0.0055	1
2334640	3004.7538	1853.9885	123.3998	-0.4214	0.1531	-0.0027	-0.6561	0.9437	-0.0128	1
2334660	3004.6559	1854.0383	123.3989	-0.5207	0.3009	-0.0089	-0.2997	0.5026	-0.0418	1
2334680	3004.5455	1854.1088	123.3962	-0.5567	0.3709	-0.0230	-0.0268	0.1600	-0.0940	1
2334700	3004.4332	1854.1866	123.3897	-0.5509	0.3849	-0.0465	0.1285	-0.0534	-0.1494	1
2334720	3004.3252	1854.2628	123.3776	-0.5288	0.3639	-0.0743	0.1441	-0.1991	-0.1527	1
2334740	3004.2217	1854.3322	123.3600	-0.5198	0.3350	-0.0940	-0.0099	-0.1577	-0.0664	1
2334760	3004.1172	1854.3968	123.3400	-0.5481	0.3363	-0.0940	-0.2653	0.1091	0.0664	1
2334780	3004.0025	1854.4667	123.3224	-0.6168	0.3993	-0.0743	-0.4613	0.5149	0.1527	1
2334800	3003.8705	1854.5565	123.3103	-0.7047	0.5264	-0.0465	-0.4799	0.8202	0.1494	1
2334820	3003.7206	1854.6772	123.3038	-0.7784	0.6865	-0.0230	-0.3023	0.8436	0.0940	1
2334840	3003.5592	1854.8311	123.3011	-0.8135	0.8467	-0.0089	-0.0487	0.7713	0.0418	1
2334860	3003.3953	1855.0159	123.3002	-0.8088	0.9972	-0.0027	0.1286	0.7172	0.0128	1
2334880	3003.2356	1855.2300	123.3000	-0.7807	1.1418	-0.0006	0.1806	0.7427	0.0055	1
2334900	3003.0830	1855.4726	123.3000	-0.7443	1.2705	0.0000	0.1932	0.6047	-0.0015	1
2334920	3002.9379	1855.7382	123.3000	-0.7069	1.3522	0.0000	0.1863	0.2698	0.0004	1
2334940	3002.8002	1856.0135	123.3000	-0.6725	1.3563	0.0000	0.1636	-0.2134	0.0000	1
2334960	3002.6689	1856.2807	123.3000	-0.6439	1.2739	0.0000	0.1219	-0.6416	-0.0004	1
2334980	3002.5427	1856.5231	123.3000	-0.6197	1.1223	0.0000	0.1035	-0.9375	0.0015	1
2335000	3002.4211	1856.7296	123.3000	-0.5903	0.9383	-0.0006	0.1632	-0.9900	-0.0055	1
2335020	3002.3065	1856.8984	123.2998	-0.5434	0.7715	-0.0027	0.3040	-0.7573	-0.0128	1
2335040	3002.2037	1857.0382	123.2989	-0.4791	0.6656	-0.0089	0.3776	-0.3351	-0.0418	1
2335060	3002.1149	1857.1647	123.2962	-0.4188	0.6396	-0.0230	0.2835	0.0991	-0.0940	1
2335080	3002.0362	1857.2940	123.2897	-0.3925	0.6806	-0.0465	0.0099	0.3761	-0.1494	1
2335100	3001.9579	1857.4369	123.2776	-0.4151	0.7546	-0.0743	-0.2641	0.4228	-0.1527	1
2335120	3001.8701	1857.5959	123.2600	-0.4730	0.8282	-0.0940	-0.3729	0.3459	-0.0664	1
2335140	3001.7687	1857.7682	123.2400	-0.5360	0.8812	-0.0940	-0.2973	0.1914	0.0664	1
2335160	3001.6557	1857.9483	123.2224	-0.5813	0.9076	-0.0743	-0.1648	0.0709	0.1527	1
2335180	3001.5362	1858.1312	123.2103	-0.6014	0.9072	-0.0465	-0.0346	-0.0738	0.1494	1
2335200	3001.4152	1858.3112	123.2038	-0.5961	0.8807	-0.0230	0.0914	-0.1985	0.0940	1
2335220	3001.2977	1858.4835	123.2011	-0.5683	0.8338	-0.0089	0.1975	-0.2961	0.0418	1
2335240	3001.1879	1858.6447	123.2002	-0.5250	0.7810	-0.0027	0.2570	-0.2719	0.0128	1
2335260	3001.0877	1858.7959	123.2000	-0.4782	0.7436	-0.0006	0.2312	-0.1255	0.0055	1
2335280	3000.9966	1858.9422	123.2000	-0.4372	0.7314	0.0000	0.1729	0.0348	-0.0015	1
2335300	3000.9128	1859.0885	123.2000	-0.3996	0.7281	0.0000	0.1835	-0.0039	0.0004	1
2335320	3000.8367	1859.2334	123.2000	-0.3564	0.7014	0.0000	0.2395	-0.2266	-0.0001	1
2335340	3000.7703	1859.3690	123.2000	-0.3024	0.6337	0.0000	0.3039	-0.4840	0.0000	1
2335360	3000.7158	1859.4869	123.2000	-0.2387	0.5425	0.0000	0.3401	-0.5066	-0.0000	1
2335380	3000.6748	1859.5860	123.2000	-0.1689	0.4676	0.0000	0.3649	-0.2943	0.0001	1
2335400	3000.6482	1859.6739	123.2000	-0.0983	0.4377	0.0000	0.3560	-0.0013	-0.0004	1
2335420	3000.6355	1859.7611	123.2000	-0.0364	0.4530	0.0000	0.2908	0.1876	0.0015	1
2335440	3000.6337	1859.8551	123.2000	0.0015	0.4981	-0.0006	0.1168	0.2834	-0.0055	1
2335460	3000.6361	1859.9603	123.1998	0.0020	0.5597	-0.0027	-0.1209	0.3495	-0.0128	1
2335480	3000.6345	1860.0790	123.1989	-0.0329	0.6272	-0.0089	-0.2409	0.3475	-0.0418	1
2335500	3000.6229	1860.2112	123.1962	-0.0946	0.6849	-0.0230	-0.4042	0.2757	-0.0940	1
2335520	3000.5966	1860.3530	123.1897	-0.1706	0.7119	-0.0465	-0.3498	-0.0008	-0.1494	1
2335540	3000.5547	1860.4959	123.1776	-0.2666	0.7098	-0.0743	-0.5508	-0.1032	-0.1527	1
2335560	3000.4900	1860.6369	123.1600	-0.4058	0.7190	-0.0940	-0.8555	0.1209	-0.0664	1
2335580	3000.3924	1860.7835	123.1400	-0.5738	0.7727	-0.0940	-0.9682	0.4644	0.0664	1
2335600	3000.2605	1860.9460	123.1224	-0.6918	0.8404	-0.0743	-0.4113	0.3988	0.1527	1
2335620	3000.1156	1861.1197	123.1103	-0.6645	0.8301	-0.0465	0.6723	-0.3770	0.1494	1
2335640	2999.9947	1861.2781	123.1038	-0.4933	0.6852	-0.0230	1.2992	-1.1868	0.0940	1
2335660	2999.9183	1861.3938	123.1011	-0.3079	0.4626	-0.0089	0.8279	-1.2753	0.0418	1
2335680	2999.8715	1861.4631	123.1002	-0.2450	0.2799	-0.0027	-0.1823	-0.6713	0.0127	1
2335700	2999.8203	1861.5057	123.1000	-0.3203	0.2010	-0.0006	-0.7529	-0.0430	0.0056	1
2335720	2999.7434	1861.5435	123.1000	-0.4480	0.1953	0.0000	-0.6692	0.1142	-0.0019	1
2335740	2999.6411	1861.5838	123.1000	-0.5488	0.1998	0.0000	-0.3728	-0.0263	0.0019	1
2335760	2999.5239	1861.6234	123.1000	-0.5991	0.1894	-0.0006	-0.0821	-0.1264	-0.0056	1
2335780	2999.4015	1861.6596	123.0998	-0.6169	0.1833	-0.0027	-0.0732	0.0277	-0.0127	1
2335800	2999.2772	1861.6967	123.0989	-0.6153	0.1995	-0.0089	0.0808	0.1526	-0.0418	1
2335820	2999.1554	1861.7394	123.0962	-0.5943	0.2307	-0.0230	0.1350	0.1944	-0.0940	1
2335840	2999.0394	1861.7890	123.0897	-0.5543	0.2583	-0.0465	0.2557	0.1096	-0.1494	1
2335860	2998.9337	1861.8427	123.0776	-0.4933	0.2679	-0.0743	0.3683	-0.0156	-0.1527	1
2335880	2998.8421	1861.8962	123.0600	-0.4188	0.2594	-0.0940	0.4046	-0.0858	-0.0664	1
2335900	2998.7661	1861.9465	123.0400	-0.3466	0.2418	-0.0940	0.3485	-0.1114	0.0664	1
2335920	2998.7035	1861.9929	123.0224	-0.2941	0.2267	-0.0743	0.1992	-0.0557	0.1527	1
2335940	2998.6485	1862.0372	123.0103	-0.2742	0.2204	-0.0465	0.0074	0.0128	0.1494	1
2335960	2998.5938	1862.0810	123.0038	-0.2906	0.2124	-0.0230	-0.1871	-0.0540	0.0940	1
2335980	2998.5323	1862.1221	123.0011	-0.3347	0.1840	-0.0089	-0.2884	-0.2137	0.0418	1
2336000	2998.4600	1862.1546	123.0002	-0.3866	0.1257	-0.0027	-0.2722	-0.3822	0.0128	1
2336020	2998.3776	1862.1724	123.0000	-0.4230	0.0445	-0.0006	-0.1235	-0.4604	0.0055	1
2336040	2998.2907	1862.1724	123.0000	-0.4281	-0.0436	0.0000	0.0770	-0.4469	-0.0015	1
2336060	2998.2064	1862.1550	123.0000	-0.4027	-0.1221	0.0000	0.2028	-0.3672	0.0005	1
2336080	2998.1296	1862.1236	123.0000	-0.3600	-0.1747	0.0000	0.2445	-0.1787	-0.0005	1
2336100	2998.0624	1862.0851	123.0000	-0.3109	-0.1931	0.0000	0.2495	0.0220	0.0015	1
2336120	2998.0053	1862.0463	123.0000	-0.2581	-0.1937	-0.0006	0.2762	0.0426	-0.0055	1
2336140	2997.9592	1862.0076	122.9998	-0.2028	-0.2128	-0.0027	0.2961	-0.1815	-0.0128	1
2336160	2997.9242	1861.9612	122.9989	-0.1557	-0.2769	-0.0089	0.2051	-0.4729	-0.0418	1
2336180	2997.8969	1861.8969	122.9962	-0.1320	-0.3800	-0.0230	0.0438	-0.6147	-0.0940	1
2336200	2997.8714	1861.8092	122.9897	-0.1374	-0.4943	-0.0465	-0.1183	-0.5684	-0.1494	1
2336220	2997.8419	1861.6992	122.9776	-0.1621	-0.5979	-0.0743	-0.1580	-0.4669	-0.1526	1
2336240	2997.8065	1861.5700	122.9600	-0.1909	-0.6878	-0.0940	-0.1409	-0.4239	-0.0668	1
2336260	2997.7656	1861.4240	122.9400	-0.2167	-0.7670	-0.0940	-0.1160	-0.3749	0.0679	1
2336280	2997.7199	1861.2632	122.9224	-0.2387	-0.8327	-0.0749	-0.1062	-0.2906	0.1472	1
2336300	2997.6701	1861.0909	122.9101	-0.2553	-0.8807	-0.0492	-0.0656	-0.1901	0.1366	1
2336320	2997.6177	1860.9110	122.9027	-0.2658	-0.9103	-0.0319	-0.0238	-0.1003	0.0522	1
2336340	2997.5638	1860.7268	122.8973	-0.2787	-0.9249	-0.0319	-0.0783	-0.0367	-0.0522	1
2336360	2997.5063	1860.5410	122.8899	-0.3066	-0.9295	-0.0492	-0.1946	-0.0002	-0.1367	1
2336380	2997.4411	1860.3550	122.8776	-0.3509	-0.9294	-0.0749	-0.2842	0.0085	-0.1471	1
2336400	2997.3659	1860.1692	122.8600	-0.3935	-0.9283	-0.0940	-0.1887	0.0018	-0.0683	1
2336420	2997.2837	1859.9837	122.8400	-0.4112	-0.9251	-0.0940	0.0020	0.0164	0.0683	1
2336440	2997.2014	1859.7992	122.8224	-0.3977	-0.9123	-0.0749	0.1583	0.0942	0.1471	1
2336460	2997.1246	1859.6188	122.8101	-0.3651	-0.8818	-0.0492	0.1957	0.2117	0.1367	1
2336480	2997.0554	1859.4465	122.8027	-0.3264	-0.8348	-0.0319	0.1874	0.2845	0.0522	1
2336500	2996.9941	1859.2848	122.7973	-0.2800	-0.7873	-0.0319	0.2469	0.2434	-0.0522	1
2336520	2996.9434	1859.1316	122.7899	-0.2111	-0.7677	-0.0492	0.4157	0.0010	-0.1366	1
2336540	2996.9096	1858.9778	122.7776	-0.1067	-0.8019	-0.0749	0.6301	-0.3328	-0.1472	1
2336560	2996.9007	1858.8108	122.7600	0.0323	-0.8947	-0.0940	0.7925	-0.6345	-0.0679	1
2336580	2996.9225	1858.6199	122.7400	0.1874	-1.0253	-0.0940	0.8064	-0.7354	0.0668	1
2336600	2996.9757	1858.4007	122.7224	0.3325	-1.1592	-0.0743	0.6862	-0.6548	0.1525	1
2336620	2997.0555	1858.1562	122.7103	0.4429	-1.2673	-0.0465	0.4484	-0.4497	0.1495	1
2336640	2997.1529	1857.8938	122.7038	0.5009	-1.3355	-0.0230	0.1450	-0.2253	0.0936	1
2336660	2997.2559	1857.6220	122.7011	0.4996	-1.3647	-0.0089	-0.1720	-0.0612	0.0432	1
2336680	2997.3527	1857.3479	122.7002	0.4470	-1.3567	-0.0033	-0.3930	0.1269	0.0073	1
2336700	2997.4347	1857.0793	122.6998	0.3644	-1.3044	-0.0033	-0.4756	0.3774	-0.0073	1
2336720	2997.4984	1856.8261	122.6989	0.2729	-1.1995	-0.0089	-0.4446	0.6785	-0.0432	1
2336740	2997.5439	1856.5995	122.6962	0.1762	-1.0482	-0.0230	-0.4919	0.8846	-0.0936	1
2336760	2997.5689	1856.4069	122.6897	0.0603	-0.8765	-0.0465	-0.6453	0.8882	-0.1495	1
2336780	2997.5680	1856.2489	122.6776	-0.0844	-0.7143	-0.0743	-0.8257	0.7603	-0.1527	1
2336800	2997.5352	1856.1212	122.6600	-0.2441	-0.5773	-0.0940	-0.8318	0.6052	-0.0664	1
2336820	2997.4704	1856.0180	122.6400	-0.3879	-0.4662	-0.0940	-0.6507	0.5024	0.0664	1
2336840	2997.3800	1855.9347	122.6224	-0.4918	-0.3789	-0.0743	-0.3900	0.3708	0.1526	1
2336860	2997.2736	1855.8664	122.6103	-0.5507	-0.3166	-0.0465	-0.1987	0.2620	0.1498	1
2336880	2997.1597	1855.8081	122.6038	-0.5556	-0.2893	-0.0230	0.0587	0.0760	0.0925	1
2336900	2997.0514	1855.7507	122.6011	-0.4501	-0.3374	-0.0084	0.7968	-0.4277	0.0471	1
2336920	2996.9797	1855.6731	122.6004	-0.1283	-0.5311	0.0000	2.2521	-1.3876	0.0259	1
2336940	2997.0001	1855.5382	122.6011	0.4907	-0.9294	0.0084	4.0058	-2.6184	0.0458	1
2336960	2997.1760	1855.3013	122.6038	1.3612	-1.5141	0.0235	5.0524	-3.4451	0.0979	1
2336980	2997.5446	1854.9326	122.6105	2.2922	-2.1661	0.0492	4.6850	-3.3743	0.1630	1
2337000	2998.0929	1854.4349	122.6235	3.0550	-2.7247	0.0833	3.1704	-2.4071	0.1929	1
2337020	2998.7666	1853.8427	122.6438	3.5203	-3.0814	0.1175	1.4351	-1.1625	0.1659	1
2337040	2999.5010	1853.2023	122.6705	3.7028	-3.2260	0.1432	0.2068	-0.1782	0.0956	1
2337060	3000.2477	1852.5523	122.7011	3.6959	-3.2108	0.1576	-0.4317	0.4308	0.0421	1
2337080	3000.9794	1851.9180	122.7335	3.5885	-3.0919	0.1634	-0.7257	0.8121	0.0095	1
2337100	3001.6831	1851.3155	122.7665	3.4345	-2.9058	0.1640	-0.8627	1.0969	-0.0056	1
2337120	3002.3532	1850.7557	122.7991	3.2655	-2.6845	0.1604	-0.8636	1.1891	-0.0286	1
2337140	3002.9893	1850.2417	122.8306	3.1024	-2.4671	0.1522	-0.7854	1.0379	-0.0555	1
2337160	3003.5941	1849.7688	122.8600	2.9557	-2.2823	0.1410	-0.6761	0.8131	-0.0664	1
2337180	3004.1715	1849.3288	122.8870	2.8225	-2.1335	0.1325	-0.6359	0.6444	-0.0309	1
2337200	3004.7231	1848.9154	122.9130	2.6930	-2.0062	0.1325	-0.6439	0.6001	0.0323	1
2337220	3005.2487	1848.5263	122.9400	2.5580	-1.8831	0.1405	-0.6969	0.6039	0.0596	1
2337240	3005.7463	1848.1622	122.9692	2.4126	-1.7485	0.1500	-0.7584	0.7246	0.0482	1
2337260	3006.2137	1847.8269	123.0000	2.2573	-1.5951	0.1542	-0.8042	0.8306	-0.0004	1
2337280	3006.6493	1847.5241	123.0308	2.0980	-1.4351	0.1500	-0.8050	0.8215	-0.0467	1
2337300	3007.0529	1847.2529	123.0600	1.9426	-1.2952	0.1399	-0.7589	0.6155	-0.0646	1
2337320	3007.4263	1847.0061	123.0868	1.7960	-1.1913	0.1298	-0.6984	0.3804	-0.0469	1
2337340	3007.7713	1846.7764	123.1119	1.6539	-1.1015	0.1241	-0.7029	0.4336	-0.0039	1
2337360	3008.0879	1846.5655	123.1364	1.5064	-0.9849	0.1202	-0.7635	0.7035	-0.0204	1
2337380	3008.3739	1846.3824	123.1600	1.3492	-0.8278	0.1119	-0.8178	0.9298	-0.0645	1
2337400	3008.6275	1846.2344	123.1812	1.1865	-0.6626	0.1000	-0.8247	0.8279	-0.0734	1
2337420	3008.8485	1846.1174	123.2000	1.0278	-0.5441	0.0941	-0.7874	0.4176	0.0001	1
2337440	3009.0387	1846.0167	123.2188	0.8877	-0.5056	0.1000	-0.6421	-0.0459	0.0730	1
2337460	3009.2036	1845.9151	123.2400	0.7810	-0.5425	0.1119	-0.4345	-0.3775	0.0659	1
2337480	3009.3511	1845.7997	123.2636	0.7119	-0.6262	0.1197	-0.2313	-0.5144	0.0153	1
2337500	3009.4883	1845.6647	123.2879	0.6673	-0.7246	0.1214	-0.1719	-0.5148	-0.0103	1
2337520	3009.6180	1845.5099	123.3121	0.6265	-0.8115	0.1214	-0.2295	-0.3810	0.0103	1
2337540	3009.7390	1845.3401	123.3364	0.5864	-0.8703	0.1197	-0.2060	-0.2191	-0.0153	1
2337560	3009.8525	1845.1618	123.3600	0.5627	-0.8925	0.1119	-0.0572	-0.0117	-0.0659	1
2337580	3009.9640	1844.9831	123.3812	0.5679	-0.8739	0.1000	0.1187	0.2006	-0.0730	1
2337600	3010.0797	1844.8122	123.4000	0.5971	-0.8156	0.0941	0.2096	0.3904	0.0000	1
2337620	3010.2028	1844.6568	123.4188	0.6314	-0.7228	0.1000	0.1682	0.5544	0.0728	1
2337640	3010.3322	1844.5231	123.4400	0.6517	-0.6051	0.1119	0.0534	0.6419	0.0664	1
2337660	3010.4635	1844.4148	123.4636	0.6471	-0.4737	0.1197	-0.1024	0.6889	0.0134	1
2337680	3010.5911	1844.3336	123.4879	0.6190	-0.3392	0.1219	-0.1996	0.6772	-0.0033	1
2337700	3010.7111	1844.2791	123.5123	0.5767	-0.2141	0.1236	-0.2291	0.5992	0.0176	1
2337720	3010.8218	1844.2480	123.5373	0.5228	-0.1113	0.1259	-0.2895	0.4360	0.0137	1
2337740	3010.9202	1844.2346	123.5627	0.4482	-0.0346	0.1259	-0.4429	0.3112	-0.0137	1
2337760	3011.0010	1844.2342	123.5877	0.3488	0.0264	0.1236	-0.5857	0.2707	-0.0176	1
2337780	3011.0597	1844.2451	123.6121	0.2428	0.0847	0.1219	-0.5296	0.3135	0.0033	1
2337800	3011.0982	1844.2680	123.6364	0.1571	0.1377	0.1197	-0.3390	0.2640	-0.0133	1
2337820	3011.1226	1844.3002	123.6600	0.0976	0.1630	0.1119	-0.2138	0.0256	-0.0668	1
2337840	3011.1372	1844.3332	123.6812	0.0454	0.1436	0.1000	-0.2760	-0.2468	-0.0715	1
2337860	3011.1408	1844.3577	123.7000	-0.0141	0.0947	0.0935	-0.3437	-0.3208	-0.0051	1
2337880	3011.1316	1844.3711	123.7186	-0.0708	0.0557	0.0973	-0.2619	-0.1186	0.0587	1
2337900	3011.1124	1844.3800	123.7389	-0.1072	0.0519	0.1035	-0.0959	0.1036	0.0298	1
2337920	3011.0887	1844.3919	123.7600	-0.1276	0.0749	0.0995	-0.0511	0.1655	-0.0663	1
2337940	3011.0614	1844.4099	123.7787	-0.1608	0.1058	0.0838	-0.2259	0.1513	-0.1166	1
2337960	3011.0244	1844.4342	123.7935	-0.2351	0.1398	0.0694	-0.5119	0.1712	-0.0536	1
2337980	3010.9674	1844.4658	123.8065	-0.3537	0.1823	0.0694	-0.7161	0.2594	0.0536	1
2338000	3010.8829	1844.5071	123.8213	-0.4940	0.2302	0.0838	-0.7490	0.2434	0.1165	1
2338020	3010.7698	1844.5579	123.8400	-0.6222	0.2727	0.0995	-0.5815	0.1896	0.0664	1
2338040	3010.6340	1844.6162	123.8611	-0.7115	0.3054	0.1035	-0.3225	0.1286	-0.0301	1
2338060	3010.4852	1844.6800	123.8814	-0.7551	0.3301	0.0973	-0.0914	0.1258	-0.0574	1
2338080	3010.3320	1844.7483	123.9000	-0.7635	0.3426	0.0930	0.0331	0.0230	0.0000	1
2338100	3010.1798	1844.8171	123.9186	-0.7486	0.3329	0.0973	0.1153	-0.1236	0.0574	1
2338120	3010.0325	1844.8814	123.9389	-0.7122	0.3036	0.1035	0.2393	-0.2044	0.0301	1
2338140	3009.8949	1844.9385	123.9600	-0.6519	0.2718	0.0995	0.3798	-0.1454	-0.0664	1
