# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	26. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	I
# Flight type and number:	Free Flight 11
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5749260	3007.4163	1871.3008	131.6239	-7.6249	8.6375	0.3339	-2.9776	-1.8508	-0.9552	1
5749280	3005.8320	1872.9913	131.6719	-8.2532	8.2322	0.1451	-3.3103	-2.2120	-0.9783	0
5749300	3004.1150	1874.5937	131.6820	-8.9497	7.7635	-0.0313	-3.6622	-2.5081	-0.8385	1
5749320	3002.2521	1876.0967	131.6594	-9.7061	7.2507	-0.1670	-3.9476	-2.6717	-0.5491	0
5749340	3000.2326	1877.4940	131.6151	-10.4942	6.7254	-0.2458	-4.0256	-2.6535	-0.2259	1
5749360	2998.0544	1878.7869	131.5611	-11.2620	6.2297	-0.2735	-3.7592	-2.3857	-0.0105	0
5749380	2995.7278	1879.9859	131.5057	-11.9500	5.8099	-0.2716	-3.1951	-1.8739	0.0650	1
5749400	2993.2744	1881.1108	131.4525	-12.5146	5.5006	-0.2594	-2.4806	-1.2393	0.0674	0
5749420	2990.7219	1882.1862	131.4020	-12.9360	5.3156	-0.2425	-1.7396	-0.6024	0.0859	1
5749440	2988.1000	1883.2371	131.3555	-13.2075	5.2532	-0.2131	-0.9868	-0.0176	0.1803	0
5749460	2985.4390	1884.2875	131.3167	-13.3220	5.3129	-0.1563	-0.1752	0.5959	0.3626	1
5749480	2982.7712	1885.3622	131.2929	-13.2709	5.5035	-0.0588	0.6796	1.2907	0.6079	0
5749500	2980.1306	1886.4889	131.2932	-13.0514	5.8341	0.0814	1.5255	2.0201	0.8214	1
5749520	2977.5506	1887.6959	131.3255	-12.6678	6.3011	0.2483	2.3196	2.6881	0.9018	0
5749540	2975.0635	1889.0093	131.3926	-12.1251	6.8810	0.4119	3.1116	3.1857	0.7920	1
5749560	2972.7006	1890.4483	131.4903	-11.4270	7.5295	0.5395	3.8828	3.4043	0.5228	0
5749580	2970.4926	1892.0211	131.6084	-10.5841	8.1867	0.6091	4.5922	3.2741	0.1804	1
5749600	2968.4670	1893.7230	131.7339	-9.6219	8.7934	0.6159	5.0908	2.8533	-0.1335	0
5749620	2966.6439	1895.5385	131.8547	-8.5738	9.3157	0.5711	5.4353	2.3622	-0.3501	1
5749640	2965.0375	1897.4493	131.9623	-7.4650	9.7540	0.4950	5.6626	1.9859	-0.4499	0
5749660	2963.6579	1899.4401	132.0527	-6.3034	10.1227	0.4103	5.9443	1.7004	-0.4278	1
5749680	2962.5161	1901.4983	132.1264	-5.0858	10.4216	0.3346	6.2294	1.3301	-0.3479	0
5749700	2961.6236	1903.6087	132.1866	-3.8140	10.6293	0.2809	6.5202	0.7933	-0.2116	1
5749720	2960.9905	1905.7500	132.2388	-2.5056	10.7220	0.2633	6.6208	0.1474	0.0023	0
5749740	2960.6213	1907.8975	132.2919	-1.1929	10.6915	0.3006	6.5650	-0.4725	0.3395	1
5749760	2960.5134	1910.0267	132.3590	0.0924	10.5469	0.4077	6.3161	-0.9940	0.7423	0
5749780	2960.6583	1912.1162	132.4550	1.3331	10.2979	0.5758	6.0876	-1.4927	1.0109	1
5749800	2961.0466	1914.1458	132.5894	2.5285	9.9428	0.7660	5.8590	-2.0349	0.9852	0
5749820	2961.6696	1916.0933	132.7614	3.6807	9.4701	0.9269	5.6732	-2.6741	0.6841	1
5749840	2962.5189	1917.9338	132.9601	4.7842	8.8713	1.0252	5.3836	-3.3236	0.2984	0
5749860	2963.5833	1919.6419	133.1714	5.8274	8.1527	1.0594	5.0667	-3.9050	0.0013	1
5749880	2964.8498	1921.1949	133.3839	6.7994	7.3386	1.0505	4.6691	-4.2960	-0.1322	0
5749900	2966.3031	1922.5773	133.5916	7.6901	6.4629	1.0208	4.2595	-4.5178	-0.1764	1
5749920	2967.9259	1923.7801	133.7922	8.4871	5.5583	0.9774	3.7333	-4.5661	-0.2400	0
5749940	2969.6979	1924.8006	133.9826	9.1785	4.6477	0.9119	3.1831	-4.5609	-0.3881	1
5749960	2971.5973	1925.6392	134.1570	9.7639	3.7442	0.8104	2.6436	-4.4844	-0.6158	0
5749980	2973.6035	1926.2983	134.3068	10.2581	2.8536	0.6680	2.2576	-4.4201	-0.8300	1
5750000	2975.7006	1926.7806	134.4242	10.6827	1.9739	0.4967	1.9651	-4.3544	-0.9259	0
5750020	2977.8765	1927.0879	134.5055	11.0503	1.0938	0.3192	1.7169	-4.4214	-0.8844	1
5750040	2980.1207	1927.2181	134.5518	11.3583	0.2009	0.1544	1.3851	-4.5076	-0.7702	0
5750060	2982.4199	1927.1682	134.5672	11.5970	-0.7046	0.0067	1.0073	-4.5766	-0.6884	1
5750080	2984.7595	1926.9363	134.5545	11.7636	-1.6082	-0.1318	0.6457	-4.4832	-0.6841	0
5750100	2987.1253	1926.5250	134.5145	11.8629	-2.4992	-0.2658	0.3425	-4.4093	-0.6768	1
5750120	2989.5046	1925.9366	134.4482	11.8951	-3.3863	-0.3835	0.0092	-4.4236	-0.5454	0
5750140	2991.8834	1925.1704	134.3611	11.8448	-4.2872	-0.4611	-0.4686	-4.5800	-0.2655	1
5750160	2994.2425	1924.2218	134.2638	11.6899	-5.2030	-0.4807	-1.0684	-4.6262	0.0765	0
5750180	2996.5593	1923.0892	134.1688	11.4259	-6.1086	-0.4472	-1.6166	-4.4922	0.3086	1
5750200	2998.8129	1921.7783	134.0849	11.0763	-6.9722	-0.3868	-1.9452	-4.1639	0.3540	0
5750220	3000.9898	1920.3004	134.0141	10.6753	-7.7830	-0.3317	-2.1008	-3.9104	0.2351	1
5750240	3003.0830	1918.6651	133.9522	10.2437	-8.5564	-0.3045	-2.2113	-3.7852	0.0502	0
5750260	3005.0873	1916.8778	133.8923	9.7826	-9.3105	-0.3142	-2.3886	-3.7595	-0.1472	1
5750280	3006.9960	1914.9409	133.8265	9.2870	-10.0441	-0.3616	-2.5709	-3.6155	-0.3363	0
5750300	3008.8021	1912.8602	133.7477	8.7587	-10.7375	-0.4392	-2.7263	-3.3548	-0.4725	1
5750320	3010.4995	1910.6459	133.6509	8.2040	-11.3706	-0.5268	-2.8227	-2.9887	-0.4634	0
5750340	3012.0837	1908.3119	133.5369	7.6244	-11.9354	-0.5925	-2.9638	-2.6529	-0.2459	1
5750360	3013.5493	1905.8718	133.4139	7.0158	-12.4341	-0.6083	-3.1193	-2.3271	0.0825	0
5750380	3014.8900	1903.3383	133.2936	6.3775	-12.8708	-0.5716	-3.2804	-2.0357	0.3310	1
5750400	3016.1003	1900.7235	133.1852	5.7191	-13.2477	-0.5059	-3.3304	-1.7323	0.3780	0
5750420	3017.1777	1898.0392	133.0912	5.0540	-13.5662	-0.4378	-3.3324	-1.4506	0.3142	1
5750440	3018.1219	1895.2970	133.0101	4.3888	-13.8270	-0.3742	-3.3118	-1.1562	0.2983	0
5750460	3018.9332	1892.5084	132.9416	3.7204	-14.0309	-0.3053	-3.3616	-0.8806	0.3714	1
5750480	3019.6100	1889.6846	132.8880	3.0447	-14.1797	-0.2214	-3.4053	-0.6012	0.4745	0
5750500	3020.1510	1886.8365	132.8530	2.3683	-14.2772	-0.1264	-3.3966	-0.3619	0.5055	1
5750520	3020.5574	1883.9737	132.8375	1.7123	-14.3315	-0.0369	-3.2107	-0.1593	0.4288	0
5750540	3020.8360	1881.1040	132.8382	1.1020	-14.3550	0.0246	-2.9198	-0.0472	0.2249	1
5750560	3020.9982	1878.2318	132.8473	0.5515	-14.3643	0.0362	-2.5692	-0.0138	-0.0835	0
5750580	3021.0566	1875.3582	132.8527	0.0512	-14.3794	-0.0168	-2.3739	-0.0975	-0.4430	1
5750600	3021.0187	1872.4800	132.8406	-0.4315	-14.4226	-0.1358	-2.3790	-0.3005	-0.7697	0
5750620	3020.8839	1869.5892	132.7984	-0.9378	-14.5129	-0.3087	-2.6325	-0.5916	-0.9948	1
5750640	3020.6435	1866.6749	132.7172	-1.4965	-14.6535	-0.5143	-2.9467	-0.8557	-1.1073	0
5750660	3020.2853	1863.7278	132.5927	-2.1133	-14.8210	-0.7249	-3.2471	-0.9044	-1.0579	1
5750680	3019.7982	1860.7465	132.4272	-2.7752	-14.9675	-0.9054	-3.4031	-0.6550	-0.8176	0
5750700	3019.1752	1857.7407	132.2305	-3.4664	-15.0409	-1.0146	-3.5199	-0.1397	-0.3402	1
5750720	3018.4117	1854.7301	132.0214	-4.1792	-15.0060	-1.0169	-3.6078	0.4742	0.2943	0
5750740	3017.5035	1851.7384	131.8238	-4.9129	-14.8527	-0.9010	-3.7308	1.0792	0.9051	1
5750760	3016.4465	1848.7890	131.6610	-5.6654	-14.5916	-0.6889	-3.8073	1.5710	1.3004	0
5750780	3015.2374	1845.9017	131.5482	-6.4291	-14.2450	-0.4266	-3.8525	1.9404	1.4024	1
5750800	3013.8749	1843.0910	131.4903	-7.1915	-13.8384	-0.1593	-3.7937	2.1574	1.3189	0
5750820	3012.3608	1840.3664	131.4845	-7.9394	-13.3886	0.0824	-3.7025	2.3383	1.1306	1
5750840	3010.6991	1837.7356	131.5233	-8.6638	-12.8934	0.2762	-3.5427	2.5671	0.8535	0
5750860	3008.8953	1835.2090	131.5949	-9.3651	-12.3270	0.3946	-3.4462	3.0289	0.3871	1
5750880	3006.9530	1832.8048	131.6811	-10.0563	-11.6508	0.4088	-3.4279	3.6673	-0.2290	0
5750900	3004.8727	1830.5487	131.7585	-10.7576	-10.8274	0.3113	-3.5583	4.5216	-0.7928	1
5750920	3002.6500	1828.4738	131.8056	-11.4822	-9.8296	0.1267	-3.7022	5.4288	-1.1290	0
5750940	3000.2799	1826.6169	131.8092	-12.2212	-8.6401	-0.1036	-3.7446	6.4518	-1.2335	1
5750960	2997.7615	1825.0178	131.7642	-12.9426	-7.2522	-0.3455	-3.5503	7.4483	-1.2179	0
5750980	2995.1028	1823.7160	131.6709	-13.6006	-5.6813	-0.5780	-3.1070	8.3443	-1.1260	1
5751000	2992.3213	1822.7453	131.5329	-14.1484	-3.9778	-0.7896	-2.4481	8.8348	-0.9982	0
5751020	2989.4435	1822.1249	131.3551	-14.5388	-2.2226	-0.9744	-1.5389	8.8699	-0.8566	1
5751040	2986.5058	1821.8562	131.1432	-14.7225	-0.5012	-1.1267	-0.3820	8.4405	-0.6864	0
5751060	2983.5545	1821.9244	130.9044	-14.6519	1.1319	-1.2349	1.0312	7.9018	-0.4282	1
5751080	2980.6450	1822.3090	130.6492	-14.2952	2.6666	-1.2836	2.5282	7.4028	-0.0597	0
5751100	2977.8364	1822.9910	130.3910	-13.6478	4.1224	-1.2758	3.9847	7.1160	0.2063	1
5751120	2975.1859	1823.9579	130.1389	-12.7303	5.5204	-1.2500	5.2498	6.8551	0.1581	0
5751140	2972.7443	1825.1992	129.8910	-11.5761	6.8669	-1.2617	6.3505	6.6231	-0.2113	1
5751160	2970.5555	1826.7047	129.6342	-10.2208	8.1544	-1.3440	7.2669	6.2782	-0.6430	0
5751180	2968.6560	1828.4610	129.3534	-8.7058	9.3670	-1.4806	7.9770	5.8894	-0.8216	1
5751200	2967.0731	1830.4515	129.0420	-7.0882	10.4788	-1.6193	8.3280	5.2994	-0.6642	0
5751220	2965.8207	1832.6525	128.7057	-5.4435	11.4493	-1.7037	8.2647	4.4846	-0.2489	1
5751240	2964.8958	1835.0312	128.3605	-3.8540	12.2353	-1.6914	7.7463	3.4226	0.3204	0
5751260	2964.2791	1837.5466	128.0291	-2.3863	12.8101	-1.5520	6.9876	2.3217	1.0439	1
5751280	2963.9413	1840.1553	127.7397	-1.0742	13.1738	-1.2720	6.1276	1.2836	1.7928	0
5751300	2963.8494	1842.8161	127.5203	0.0821	13.3419	-0.8750	5.4015	0.3677	2.2972	1
5751320	2963.9741	1845.4920	127.3897	1.1001	13.3330	-0.4263	4.7462	-0.4903	2.3293	0
5751340	2964.2894	1848.1493	127.3498	1.9976	13.1698	-0.0000	4.2100	-1.2030	1.9966	1
5751360	2964.7731	1850.7600	127.3897	2.7882	12.8880	0.3675	3.6679	-1.6917	1.6485	0
5751380	2965.4047	1853.3045	127.4968	3.4905	12.5291	0.6871	3.3020	-1.9480	1.4971	1
5751400	2966.1693	1855.7716	127.6645	4.1342	12.1210	0.9817	3.0769	-2.1297	1.4514	0
5751420	2967.0584	1858.1529	127.8895	4.7528	11.6644	1.2500	3.0640	-2.4066	1.2848	1
5751440	2968.0704	1860.4374	128.1645	5.3719	11.1463	1.4666	3.1100	-2.7657	0.9161	0
5751460	2969.2072	1862.6114	128.4761	6.0012	10.5629	1.6144	3.1950	-3.0984	0.5399	1
5751480	2970.4709	1864.6626	128.8102	6.6337	9.9288	1.7031	3.1710	-3.2760	0.3042	0
5751500	2971.8606	1866.5830	129.1573	7.2463	9.2619	1.7538	3.0103	-3.4066	0.1881	1
5751520	2973.3695	1868.3673	129.5118	7.8090	8.5709	1.7753	2.6548	-3.5022	0.0410	0
5751540	2974.9842	1870.0113	129.8675	8.3020	7.8559	1.7630	2.2658	-3.6385	-0.1602	1
5751560	2976.6903	1871.5097	130.2170	8.7295	7.1102	1.7164	1.9655	-3.7890	-0.3284	0
5751580	2978.4761	1872.8554	130.5540	9.1141	6.3170	1.6469	1.8410	-4.1035	-0.3946	1
5751600	2980.3359	1874.0365	130.8758	9.4763	5.4570	1.5681	1.7768	-4.4929	-0.3963	0
5751620	2982.2666	1875.0382	131.1813	9.8187	4.5300	1.4811	1.6750	-4.8313	-0.4456	1
5751640	2984.2634	1875.8485	131.4682	10.1279	3.5641	1.3708	1.4472	-4.8905	-0.6179	0
5751660	2986.3178	1876.4639	131.7296	10.3878	2.5912	1.2175	1.1629	-4.8513	-0.9012	1
5751680	2988.4185	1876.8850	131.9552	10.5911	1.6200	1.0143	0.8673	-4.8347	-1.1606	0
5751700	2990.5542	1877.1119	132.1353	10.7377	0.6392	0.7780	0.5961	-4.9547	-1.2616	1
5751720	2992.7136	1877.1407	132.2664	10.8289	-0.3603	0.5395	0.3167	-5.0491	-1.1635	0
5751740	2994.8857	1876.9677	132.3511	10.8656	-1.3743	0.3192	0.0427	-5.1165	-1.0267	1
5751760	2997.0598	1876.5910	132.3940	10.8531	-2.3881	0.1116	-0.1916	-5.0560	-1.0070	0
5751780	2999.2270	1876.0125	132.3958	10.8046	-3.3816	-0.1039	-0.3243	-4.9159	-1.1234	1
5751800	3001.3817	1875.2383	132.3525	10.7372	-4.3343	-0.3390	-0.3691	-4.6337	-1.2497	0
5751820	3003.5219	1874.2788	132.2602	10.6621	-5.2334	-0.5819	-0.3848	-4.3574	-1.2353	1
5751840	3005.6466	1873.1450	132.1197	10.5815	-6.0768	-0.8022	-0.4125	-4.0752	-1.0267	0
5751860	3007.7545	1871.8481	131.9393	10.4907	-6.8645	-0.9654	-0.4808	-3.8116	-0.6535	1
5751880	3009.8428	1870.3992	131.7335	10.3794	-7.5914	-1.0438	-0.6019	-3.4653	-0.1600	0
5751900	3011.9063	1868.8115	131.5218	10.2310	-8.2547	-1.0204	-0.8472	-3.1579	0.3923	1
5751920	3013.9352	1867.0973	131.3254	10.0259	-8.8594	-0.8961	-1.1803	-2.8716	0.8939	0
5751940	3015.9166	1865.2677	131.1633	9.7515	-9.4151	-0.6961	-1.5655	-2.6694	1.1869	1
5751960	3017.8358	1863.3313	131.0470	9.4061	-9.9321	-0.4648	-1.8903	-2.4738	1.2071	0
5751980	3019.6791	1861.2949	130.9774	8.9882	-10.4282	-0.2473	-2.2634	-2.4336	1.0131	1
5752000	3021.4311	1859.1600	130.9480	8.4831	-10.9331	-0.0704	-2.7372	-2.5634	0.7631	0
5752020	3023.0723	1856.9216	130.9493	7.8640	-11.4738	0.0588	-3.4130	-2.8350	0.5226	1
5752040	3024.5767	1854.5705	130.9716	7.1086	-12.0541	0.1428	-4.1327	-3.0153	0.3131	0
5752060	3025.9158	1852.1000	131.0064	6.2115	-12.6483	0.1833	-4.8568	-3.0002	0.0984	1
5752080	3027.0613	1849.5111	131.0449	5.1806	-13.2164	0.1763	-5.4694	-2.7428	-0.1539	0
5752100	3027.9880	1846.8134	131.0769	4.0251	-13.7230	0.1144	-6.0897	-2.3535	-0.4553	1
5752120	3028.6714	1844.0219	131.0906	2.7502	-14.1499	-0.0066	-6.6759	-1.9172	-0.7664	0
5752140	3029.0881	1841.1535	131.0742	1.3695	-14.4943	-0.1792	-7.1969	-1.5147	-0.9959	1
5752160	3029.2192	1838.2242	131.0189	-0.0776	-14.7612	-0.3841	-7.3890	-1.1492	-1.0896	0
5752180	3029.0570	1835.2490	130.9206	-1.5273	-14.9531	-0.6023	-7.2240	-0.7785	-1.1017	1
5752200	3028.6082	1832.2430	130.7780	-2.9167	-15.0650	-0.8264	-6.7194	-0.3649	-1.1342	0
5752220	3027.8904	1829.2230	130.5900	-4.2181	-15.0823	-1.0564	-6.2570	0.1551	-1.1777	1
5752240	3026.9210	1826.2100	130.3555	-5.4495	-14.9820	-1.2829	-5.9797	0.7904	-1.1390	0
5752260	3025.7106	1823.2302	130.0769	-6.6498	-14.7300	-1.4763	-5.9763	1.6544	-0.8743	1
5752280	3024.2611	1820.3180	129.7650	-7.8442	-14.2833	-1.5933	-5.9818	2.7393	-0.3596	0
5752300	3022.5729	1817.5169	129.4396	-9.0260	-13.6015	-1.5990	-5.8965	4.0469	0.2873	1
5752320	3020.6507	1814.8774	129.1254	-10.1617	-12.6680	-1.4850	-5.5377	5.3238	0.8940	0
5752340	3018.5082	1812.4497	128.8456	-11.2083	-11.5029	-1.2746	-4.9896	6.4171	1.2915	1
5752360	3016.1673	1810.2763	128.6155	-12.1303	-10.1550	-1.0143	-4.2662	7.1545	1.4081	0
5752380	3013.6561	1808.3877	128.4398	-12.9059	-8.6772	-0.7590	-3.5012	7.6867	1.2288	1
5752400	3011.0050	1806.8054	128.3119	-13.5264	-7.1074	-0.5561	-2.7126	8.0485	0.8444	0
5752420	3008.2455	1805.5448	128.2174	-13.9847	-5.4700	-0.4315	-1.8922	8.3587	0.3967	1
5752440	3005.4111	1804.6174	128.1393	-14.2679	-3.7860	-0.3825	-0.9714	8.5168	0.0435	0
5752460	3002.5384	1804.0304	128.0644	-14.3593	-2.0759	-0.3817	0.0369	8.6162	-0.1046	1
5752480	2999.6674	1803.7871	127.9867	-14.2477	-0.3598	-0.3901	1.0802	8.5836	-0.0428	0
5752500	2996.8393	1803.8865	127.9084	-13.9334	1.3370	-0.3719	2.0837	8.4511	0.1897	1
5752520	2994.0940	1804.3219	127.8379	-13.4288	2.9734	-0.3071	2.9984	8.0136	0.4616	0
5752540	2991.4678	1805.0758	127.7855	-12.7553	4.4924	-0.1969	3.7865	7.2813	0.6730	1
5752560	2988.9919	1806.1188	127.7592	-11.9435	5.8350	-0.0588	4.4036	6.2136	0.7500	0
5752580	2986.6904	1807.4098	127.7620	-11.0378	6.9619	0.0844	4.7596	5.0640	0.7123	1
5752600	2984.5768	1808.9036	127.7929	-10.1005	7.8678	0.2148	4.7381	3.9487	0.6066	0
5752620	2982.6502	1810.5569	127.8479	-9.2021	8.5766	0.3227	4.3472	3.0734	0.4767	1
5752640	2980.8960	1812.3343	127.9220	-8.3985	9.1251	0.4060	3.7146	2.3572	0.3478	0
5752660	2979.2908	1814.2070	128.0103	-7.7047	9.5452	0.4703	3.1686	1.8079	0.2688	1
5752680	2977.8141	1816.1523	128.1101	-7.0924	9.8596	0.5303	2.8669	1.3059	0.2960	0
5752700	2976.4539	1818.1508	128.2224	-6.5156	10.0868	0.6039	2.8465	0.9349	0.4262	1
5752720	2975.2078	1820.1871	128.3517	-5.9432	10.2444	0.6972	2.8715	0.6212	0.5380	0
5752740	2974.0766	1822.2486	128.5013	-5.3687	10.3454	0.7927	2.8892	0.3728	0.4799	1
5752760	2973.0604	1824.3252	128.6688	-4.7980	10.4005	0.8583	2.8206	0.1520	0.2183	0
5752780	2972.1574	1826.4088	128.8446	-4.2323	10.4266	0.8713	2.8173	0.0628	-0.0973	1
5752800	2971.3675	1828.4958	129.0173	-3.6619	10.4478	0.8356	2.8639	0.1160	-0.3021	0
5752820	2970.6927	1830.5879	129.1789	-3.0741	10.4822	0.7725	2.9997	0.2306	-0.3652	1
5752840	2970.1378	1832.6887	129.3263	-2.4614	10.5290	0.7022	3.1283	0.2669	-0.3540	0
5752860	2969.7081	1834.7995	129.4598	-1.8240	10.5740	0.6361	3.2603	0.2046	-0.3153	1
5752880	2969.4082	1836.9183	129.5808	-1.1704	10.6049	0.5797	3.2998	0.1100	-0.2544	0
5752900	2969.2400	1839.0415	129.6916	-0.5137	10.6167	0.5350	3.2876	0.0126	-0.1861	1
5752920	2969.2027	1841.1650	129.7948	0.1358	10.6053	0.4983	3.2068	-0.1097	-0.1621	0
5752940	2969.2943	1843.2836	129.8910	0.7779	10.5615	0.4600	3.1940	-0.3078	-0.2037	1
5752960	2969.5139	1845.3896	129.9788	1.4226	10.4747	0.4110	3.2349	-0.5524	-0.2867	0
5752980	2969.8633	1847.4735	130.0554	2.0789	10.3405	0.3528	3.3322	-0.7984	-0.3257	1
5753000	2970.3455	1849.5258	130.1199	2.7451	10.1638	0.3028	3.3482	-0.9841	-0.2251	0
5753020	2970.9614	1851.5390	130.1765	3.4127	9.9518	0.2884	3.3364	-1.1408	0.0414	1
5753040	2971.7105	1853.5065	130.2352	4.0770	9.7067	0.3297	3.2993	-1.2978	0.3786	0
5753060	2972.5922	1855.4217	130.3084	4.7410	9.4227	0.4220	3.3334	-1.5249	0.6013	1
5753080	2973.6069	1857.2756	130.4040	5.4075	9.0904	0.5352	3.3409	-1.7868	0.5980	0
5753100	2974.7552	1859.0578	130.5224	6.0719	8.7030	0.6336	3.3199	-2.0859	0.4197	1
5753120	2976.0357	1860.7568	130.6575	6.7263	8.2589	0.6972	3.2261	-2.3526	0.2122	0
5753140	2977.4457	1862.3614	130.8013	7.3697	7.7555	0.7261	3.1895	-2.6675	0.0584	1
5753160	2978.9836	1863.8590	130.9479	8.0103	7.1841	0.7291	3.2066	-3.0187	-0.0404	0
5753180	2980.6498	1865.2350	131.0930	8.6517	6.5297	0.7139	3.2326	-3.4969	-0.1197	1
5753200	2982.4443	1866.4709	131.2334	9.2787	5.7766	0.6863	3.0966	-4.0192	-0.1696	0
5753220	2984.3613	1867.5457	131.3675	9.8584	4.9169	0.6536	2.7653	-4.5864	-0.1687	1
5753240	2986.3877	1868.4377	131.4949	10.3553	3.9556	0.6208	2.2427	-5.0582	-0.1501	0
5753260	2988.5034	1869.1279	131.6158	10.7474	2.9107	0.5828	1.6743	-5.4372	-0.2032	1
5753280	2990.6866	1869.6019	131.7280	11.0364	1.8088	0.5253	1.1764	-5.6331	-0.3478	0
5753300	2992.9180	1869.8514	131.8259	11.2426	0.6803	0.4352	0.8434	-5.7024	-0.5424	1
5753320	2995.1837	1869.8740	131.9021	11.3878	-0.4447	0.3053	0.6000	-5.5941	-0.7521	0
5753340	2997.4731	1869.6736	131.9481	11.4771	-1.5385	0.1339	0.3204	-5.3848	-0.9715	1
5753360	2999.7745	1869.2587	131.9556	11.4983	-2.5776	-0.0713	-0.0861	-5.0320	-1.1288	0
5753380	3002.0724	1868.6425	131.9195	11.4413	-3.5471	-0.2811	-0.5032	-4.6654	-1.0554	1
5753400	3004.3510	1867.8398	131.8432	11.3162	-4.4462	-0.4489	-0.7940	-4.3024	-0.6927	0
5753420	3006.5989	1866.8641	131.7400	11.1468	-5.2866	-0.5385	-0.9324	-4.0737	-0.2045	1
5753440	3008.8098	1865.7252	131.6278	10.9511	-6.0819	-0.5471	-1.0258	-3.8757	0.1669	0
5753460	3010.9793	1864.4313	131.5211	10.7325	-6.8339	-0.4977	-1.1569	-3.6703	0.3671	1
5753480	3013.1028	1862.9916	131.4287	10.4917	-7.5300	-0.4121	-1.2709	-3.3196	0.4984	0
5753500	3015.1760	1861.4193	131.3563	10.2396	-8.1548	-0.2978	-1.2873	-2.9373	0.6423	1
5753520	3017.1986	1859.7297	131.3096	9.9935	-8.7037	-0.1560	-1.1784	-2.5351	0.7879	0
5753540	3019.1734	1857.9378	131.2939	9.7542	-9.1862	0.0053	-1.1634	-2.2519	0.8543	1
5753560	3021.1003	1856.0552	131.3117	9.4924	-9.6249	0.1703	-1.3601	-2.0764	0.8258	0
5753580	3022.9704	1854.0879	131.3620	9.1551	-10.0547	0.3219	-1.9119	-2.1477	0.7139	1
5753600	3024.7624	1852.0333	131.4405	8.6842	-10.5165	0.4455	-2.7154	-2.4149	0.5411	0
5753620	3026.4441	1849.8813	131.5402	8.0323	-11.0406	0.5302	-3.7594	-2.8176	0.3170	1
5753640	3027.9753	1847.6171	131.6526	7.1747	-11.6321	0.5698	-4.8294	-3.1404	0.0770	0
5753660	3029.3140	1845.2285	131.7681	6.1200	-12.2671	0.5647	-5.7946	-3.2840	-0.1390	1
5753680	3030.4233	1842.7102	131.8784	4.9114	-12.9029	0.5202	-6.4009	-3.1627	-0.3129	0
5753700	3031.2785	1840.0673	131.9762	3.6088	-13.4877	0.4402	-6.7110	-2.7698	-0.4828	1
5753720	3031.8668	1837.3152	132.0545	2.2607	-13.9732	0.3231	-6.8036	-2.1447	-0.6835	0
5753740	3032.1828	1834.4780	132.1055	0.8886	-14.3251	0.1675	-6.9143	-1.3940	-0.8851	1
5753760	3032.2222	1831.5851	132.1215	-0.5052	-14.5305	-0.0193	-7.0243	-0.6495	-1.0097	0
5753780	3031.9807	1828.6658	132.0978	-1.9173	-14.5930	-0.2225	-7.1319	0.0388	-1.0459	1
5753800	3031.4553	1825.7479	132.0325	-3.3279	-14.5197	-0.4302	-7.0305	0.6974	-1.0320	0
5753820	3030.6495	1822.8580	131.9257	-4.7065	-14.3139	-0.6425	-6.8002	1.3663	-1.0646	1
5753840	3029.5727	1820.0224	131.7755	-6.0286	-13.9800	-0.8726	-6.4305	1.9930	-1.2092	0
5753860	3028.2381	1817.2660	131.5766	-7.2874	-13.5296	-1.1319	-6.1404	2.5387	-1.4008	1
5753880	3026.6577	1814.6106	131.3227	-8.4893	-12.9755	-1.4087	-5.8706	3.0008	-1.4468	0
5753900	3024.8423	1812.0758	131.0132	-9.6382	-12.3172	-1.6580	-5.6345	3.5512	-1.1569	1
5753920	3022.8025	1809.6837	130.6595	-10.7248	-11.5393	-1.8214	-5.2663	4.2007	-0.5386	0
5753940	3020.5524	1807.4600	130.2846	-11.7305	-10.6292	-1.8674	-4.8222	4.9145	0.1162	1
5753960	3018.1103	1805.4320	129.9126	-12.6362	-9.5937	-1.8147	-4.2616	5.4790	0.5113	0
5753980	3015.4980	1803.6226	129.5587	-13.4254	-8.4525	-1.7164	-3.6565	5.9638	0.5625	1
5754000	3012.7401	1802.0510	129.2260	-14.0823	-7.2227	-1.6226	-2.9422	6.3424	0.4145	0
5754020	3009.8650	1800.7335	128.9097	-14.5907	-5.9094	-1.5576	-2.1588	6.7794	0.2306	1
5754040	3006.9038	1799.6872	128.6030	-14.9410	-4.5072	-1.5209	-1.3426	7.2251	0.1130	0
5754060	3003.8886	1798.9306	128.3013	-15.1329	-3.0087	-1.5006	-0.5687	7.7630	0.0667	1
5754080	3000.8507	1798.4837	128.0028	-15.1688	-1.4193	-1.4824	0.1991	8.1902	0.0919	0
