# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	26. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	H
# Flight type and number:	Free Flight 11
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5744460	3048.8242	1831.3192	140.8396	3.2286	12.3250	0.3692	-2.6329	0.3423	0.3008	1
5744480	3049.4177	1833.7909	140.9193	2.7272	12.3925	0.4253	-2.4032	0.3555	0.2616	0
5744500	3049.9150	1836.2762	141.0097	2.2690	12.4527	0.4767	-2.1751	0.2716	0.2375	1
5744520	3050.3253	1838.7720	141.1100	1.8541	12.4928	0.5319	-1.9643	0.1327	0.2879	0
5744540	3050.6567	1841.2733	141.2224	1.4779	12.5106	0.6042	-1.7945	0.0302	0.4239	1
5744560	3050.9165	1843.7762	141.3517	1.1366	12.5128	0.6972	-1.6030	-0.0210	0.5387	0
5744580	3051.1114	1846.2784	141.5013	0.8193	12.5069	0.7927	-1.5256	-0.0447	0.4796	1
5744600	3051.2442	1848.7790	141.6688	0.4990	12.4969	0.8583	-1.6052	-0.0556	0.2189	0
5744620	3051.3110	1851.2772	141.8446	0.1354	12.4831	0.8711	-1.9574	-0.0752	-0.0993	1
5744640	3051.2984	1853.7722	142.0172	-0.3124	12.4608	0.8339	-2.4755	-0.1313	-0.3111	0
5744660	3051.1860	1856.2615	142.1782	-0.8707	12.4216	0.7666	-3.1011	-0.2468	-0.3930	1
5744680	3050.9501	1858.7408	142.3239	-1.5428	12.3577	0.6863	-3.6565	-0.3898	-0.4197	0
5744700	3050.5689	1861.2046	142.4527	-2.3073	12.2677	0.6003	-4.0627	-0.5209	-0.4450	1
5744720	3050.0271	1863.6479	142.5640	-3.1225	12.1567	0.5127	-4.1777	-0.5951	-0.4419	0
5744740	3049.3199	1866.0673	142.6578	-3.9392	12.0262	0.4275	-4.0523	-0.6914	-0.4048	1
5744760	3048.4515	1868.4584	142.7350	-4.7224	11.8657	0.3406	-3.7881	-0.8744	-0.4330	0
5744780	3047.4309	1870.8136	142.7940	-5.4659	11.6541	0.2367	-3.6143	-1.2065	-0.5830	1
5744800	3046.2651	1873.1201	142.8296	-6.1843	11.3720	0.1073	-3.5413	-1.6008	-0.7489	0
5744820	3044.9572	1875.3624	142.8369	-6.8922	11.0112	-0.0244	-3.5399	-2.0157	-0.6696	1
5744840	3043.5082	1877.5246	142.8199	-7.5914	10.5747	-0.1050	-3.4560	-2.3569	-0.2244	0
5744860	3041.9206	1879.5922	142.7949	-8.2824	10.0642	-0.0891	-3.4280	-2.7318	0.3827	1
5744880	3040.1953	1881.5502	142.7843	-8.9795	9.4698	0.0243	-3.4998	-3.1702	0.8334	0
5744900	3038.3288	1883.3802	142.8047	-9.7049	8.7693	0.1920	-3.7336	-3.7934	0.9470	1
5744920	3036.3133	1885.0579	142.8610	-10.4678	7.9402	0.3565	-3.9246	-4.4834	0.7743	0
5744940	3034.1417	1886.5562	142.9473	-11.2532	6.9747	0.4735	-3.9833	-5.1915	0.4324	1
5744960	3031.8120	1887.8478	143.0504	-12.0318	5.8827	0.5202	-3.8505	-5.7645	0.0382	0
5744980	3029.3290	1888.9093	143.1554	-12.7759	4.6848	0.4949	-3.6240	-6.2565	-0.3221	1
5745000	3026.7017	1889.7217	143.2484	-13.4631	3.4072	0.4154	-3.2892	-6.5774	-0.5310	0
5745020	3023.9437	1890.2722	143.3215	-14.0680	2.0856	0.3128	-2.8153	-6.7170	-0.5463	1
5745040	3021.0744	1890.5559	143.3735	-14.5603	0.7647	0.2148	-2.1495	-6.5680	-0.4482	0
5745060	3018.1196	1890.5781	143.4074	-14.9182	-0.5121	0.1303	-1.4251	-6.2526	-0.3751	1
5745080	3015.1072	1890.3511	143.4256	-15.1438	-1.7139	0.0495	-0.7827	-5.7893	-0.4066	0
5745100	3012.0621	1889.8925	143.4272	-15.2627	-2.8252	-0.0406	-0.3475	-5.3289	-0.4901	1
5745120	3009.0021	1889.2210	143.4094	-15.3070	-3.8440	-0.1435	-0.0590	-4.8364	-0.5474	0
5745140	3005.9393	1888.3549	143.3698	-15.2983	-4.7838	-0.2558	0.1567	-4.5091	-0.5815	1
5745160	3002.8828	1887.3075	143.3071	-15.2443	-5.6742	-0.3741	0.3826	-4.3326	-0.6072	0
5745180	2999.8416	1886.0853	143.2202	-15.1461	-6.5494	-0.4939	0.6031	-4.3785	-0.6054	1
5745200	2996.8243	1884.6878	143.1095	-15.0061	-7.4320	-0.6066	0.8032	-4.4473	-0.5409	0
5745220	2993.8391	1883.1125	142.9776	-14.8273	-8.3224	-0.7022	0.9890	-4.4948	-0.4260	1
5745240	2990.8934	1881.3588	142.8286	-14.6122	-9.1999	-0.7735	1.1596	-4.3381	-0.2942	0
5745260	2987.9943	1879.4325	142.6681	-14.3591	-10.0327	-0.8158	1.3635	-4.0354	-0.1394	1
5745280	2985.1497	1877.3457	142.5023	-14.0634	-10.7969	-0.8231	1.5781	-3.6077	0.0598	0
5745300	2982.3689	1875.1138	142.3389	-13.7150	-11.4923	-0.7930	1.8770	-3.2982	0.2546	1
5745320	2979.6637	1872.7488	142.1851	-13.2973	-12.1440	-0.7340	2.2614	-3.1585	0.3693	0
5745340	2977.0500	1870.2562	142.0453	-12.7889	-12.7834	-0.6650	2.7943	-3.2079	0.3594	1
5745360	2974.5481	1867.6354	141.9191	-12.1748	-13.4265	-0.6066	3.3467	-3.2354	0.2435	0
5745380	2972.1800	1864.8856	141.8026	-11.4544	-14.0695	-0.5686	3.8803	-3.2124	0.1197	1
5745400	2969.9664	1862.0076	141.6917	-10.6387	-14.7034	-0.5411	4.2935	-3.1322	0.1051	0
5745420	2967.9246	1859.0042	141.5862	-9.7361	-15.3226	-0.4969	4.7268	-3.0754	0.2806	1
5745440	2966.0719	1855.8786	141.4929	-8.7451	-15.9141	-0.4060	5.1748	-2.9038	0.6078	0
5745460	2964.4265	1852.6386	141.4238	-7.6633	-16.4409	-0.2591	5.6576	-2.4595	0.9037	1
5745480	2963.0066	1849.3022	141.3893	-6.5000	-16.8535	-0.0797	6.0194	-1.7176	0.9759	0
5745500	2961.8265	1845.8972	141.3919	-5.2809	-17.1250	0.0863	6.2396	-0.9637	0.7625	1
5745520	2960.8942	1842.4522	141.4238	-4.0456	-17.2716	0.1955	6.1960	-0.4273	0.3637	0
5745540	2960.2082	1838.9886	141.4701	-2.8427	-17.3310	0.2280	5.9170	-0.1191	-0.0551	1
5745560	2959.7572	1835.5198	141.5150	-1.7185	-17.3315	0.1906	5.3727	0.1264	-0.3604	0
5745580	2959.5208	1832.0559	141.5463	-0.6995	-17.2831	0.1055	4.8065	0.3606	-0.5288	1
5745600	2959.4773	1828.6065	141.5572	0.2191	-17.1879	-0.0050	4.3249	0.5924	-0.6027	0
5745620	2959.6085	1825.1808	141.5444	1.0659	-17.0471	-0.1247	4.0859	0.8196	-0.6101	1
5745640	2959.9037	1821.7877	141.5073	1.8735	-16.8632	-0.2434	3.9513	1.0290	-0.5931	0
5745660	2960.3579	1818.4355	141.4470	2.6648	-16.6423	-0.3497	3.9437	1.1964	-0.5015	1
5745680	2960.9697	1815.1308	141.3674	3.4520	-16.3902	-0.4246	3.9185	1.3093	-0.2931	0
5745700	2961.7387	1811.8794	141.2772	4.2421	-16.0968	-0.4430	3.9695	1.5657	0.0688	1
5745720	2962.6665	1808.6921	141.1903	5.0423	-15.7304	-0.3835	4.0188	2.0333	0.5229	0
5745740	2963.7556	1805.5873	141.1238	5.8608	-15.2559	-0.2458	4.1527	2.6845	0.9030	1
5745760	2965.0108	1802.5897	141.0919	6.7042	-14.6567	-0.0571	4.2837	3.3153	1.0633	0
5745780	2966.4373	1799.7246	141.1009	7.5701	-13.9353	0.1392	4.4027	3.9183	0.9655	1
5745800	2968.0388	1797.0156	141.1476	8.4419	-13.1033	0.3055	4.3680	4.4321	0.7282	0
5745820	2969.8140	1794.4833	141.2231	9.2897	-12.1802	0.4221	4.1709	4.8499	0.4463	1
5745840	2971.7547	1792.1435	141.3165	10.0796	-11.1951	0.4817	3.7752	5.0599	0.1615	0
5745860	2973.8459	1790.0052	141.4158	10.7840	-10.1820	0.4766	3.2929	5.1219	-0.1912	1
5745880	2976.0683	1788.0707	141.5071	11.3878	-9.1710	0.3961	2.7496	5.0273	-0.6076	0
5745900	2978.4010	1786.3368	141.5742	11.8887	-8.1853	0.2388	2.2445	4.8581	-0.9938	1
5745920	2980.8238	1784.7966	141.6026	12.2951	-7.2410	0.0202	1.7863	4.5878	-1.2401	0
5745940	2983.3190	1783.4404	141.5823	12.6261	-6.3389	-0.2339	1.4797	4.4017	-1.3375	1
5745960	2985.8742	1782.2611	141.5090	12.9064	-5.4620	-0.5033	1.2886	4.3245	-1.3686	0
5745980	2988.4816	1781.2556	141.3810	13.1558	-4.5892	-0.7789	1.1925	4.3927	-1.3918	1
5746000	2991.1366	1780.4254	141.1975	13.3821	-3.7145	-1.0555	1.0784	4.3811	-1.3952	0
5746020	2993.8345	1779.7698	140.9588	13.5824	-2.8514	-1.3200	0.9354	4.2872	-1.2914	1
5746040	2996.5695	1779.2848	140.6695	13.7495	-2.0182	-1.5489	0.7525	4.0514	-1.0456	0
5746060	2999.3343	1778.9626	140.3393	13.8730	-1.2167	-1.7143	0.5080	3.9208	-0.6534	1
5746080	3002.1187	1778.7981	139.9838	13.9369	-0.4228	-1.7905	0.1711	3.9426	-0.1413	0
5746100	3004.9090	1778.7934	139.6231	13.9189	0.4057	-1.7584	-0.3095	4.2644	0.4490	1
5746120	3007.6863	1778.9604	139.2804	13.7949	1.3118	-1.6126	-0.8981	4.7551	1.0371	0
5746140	3010.4270	1779.3182	138.9781	13.5463	2.3178	-1.3699	-1.5740	5.3248	1.4639	1
5746160	3013.1048	1779.8875	138.7324	13.1656	3.4110	-1.0731	-2.2427	5.6954	1.6031	0
5746180	3015.6932	1780.6826	138.5489	12.6574	4.5412	-0.7761	-2.8656	5.7369	1.4408	1
5746200	3018.1677	1781.7040	138.4220	12.0372	5.6346	-0.5209	-3.3749	5.3250	1.1319	0
5746220	3020.5081	1782.9364	138.3405	11.3280	6.6196	-0.3209	-3.7665	4.6007	0.8478	1
5746240	3022.6990	1784.3519	138.2936	10.5594	7.4525	-0.1677	-3.9779	3.7362	0.6597	0
5746260	3024.7319	1785.9174	138.2734	9.7655	8.1262	-0.0484	-4.0173	2.9652	0.5238	1
5746280	3026.6052	1787.6024	138.2742	8.9775	8.6584	0.0446	-3.8947	2.3131	0.3951	0
5746300	3028.3228	1789.3808	138.2912	8.2141	9.0733	0.1180	-3.7434	1.8036	0.3213	1
5746320	3029.8908	1791.2317	138.3215	7.4797	9.3912	0.1812	-3.5949	1.3417	0.3026	0
5746340	3031.3147	1793.1373	138.3637	6.7739	9.6345	0.2375	-3.4761	1.0390	0.2760	1
5746360	3032.6003	1795.0855	138.4165	6.1032	9.8329	0.2786	-3.2534	0.8889	0.1606	0
5746380	3033.7560	1797.0704	138.4752	5.4782	10.0180	0.2922	-2.9997	0.9231	-0.0172	1
5746400	3034.7916	1799.0927	138.5333	4.8982	10.2119	0.2735	-2.7572	1.0090	-0.1779	0
5746420	3035.7153	1801.1552	138.5846	4.3386	10.4194	0.2258	-2.7616	1.0845	-0.3039	1
5746440	3036.5270	1803.2605	138.6236	3.7574	10.6307	0.1511	-2.9819	1.0582	-0.4397	0
5746460	3037.2182	1805.4075	138.6450	3.1164	10.8308	0.0492	-3.3969	0.9570	-0.5860	1
5746480	3037.7736	1807.5928	138.6433	2.3966	11.0122	-0.0747	-3.8066	0.8450	-0.6835	0
5746500	3038.1768	1809.8124	138.6151	1.5998	11.1803	-0.2027	-4.1889	0.8146	-0.6449	1
5746520	3038.4135	1812.0649	138.5622	0.7431	11.3444	-0.3088	-4.4315	0.8303	-0.4544	0
5746540	3038.4741	1814.3501	138.4916	-0.1414	11.5014	-0.3713	-4.4929	0.7742	-0.1807	1
5746560	3038.3569	1816.6655	138.4137	-1.0084	11.6346	-0.3851	-4.2607	0.5843	0.0662	0
5746580	3038.0707	1819.0040	138.3376	-1.8106	11.7315	-0.3625	-3.8173	0.3716	0.1995	1
5746600	3037.6327	1821.3581	138.2687	-2.5165	11.7975	-0.3247	-3.2474	0.2605	0.2115	0
5746620	3037.0641	1823.7230	138.2077	-3.1230	11.8438	-0.2906	-2.7717	0.2103	0.1447	1
5746640	3036.3835	1826.0956	138.1525	-3.6554	11.8661	-0.2693	-2.4757	0.0582	0.0683	0
5746660	3035.6020	1828.4694	138.1000	-4.1553	11.8420	-0.2620	-2.4577	-0.2654	0.0026	1
5746680	3034.7214	1830.8324	138.0477	-4.6582	11.7556	-0.2676	-2.5557	-0.6200	-0.0620	0
5746700	3033.7387	1833.1717	137.9930	-5.1739	11.6176	-0.2836	-2.6356	-0.8151	-0.1090	1
5746720	3032.6518	1835.4795	137.9342	-5.6854	11.4543	-0.3022	-2.5254	-0.8439	-0.1076	0
5746740	3031.4645	1837.7534	137.8721	-6.1695	11.2801	-0.3041	-2.3311	-0.8833	0.0331	1
5746760	3030.1840	1839.9915	137.8126	-6.6158	11.0910	-0.2592	-2.1244	-0.9996	0.3661	0
5746780	3028.8182	1842.1898	137.7684	-7.0267	10.8855	-0.1427	-1.9786	-1.0840	0.8019	1
5746800	3027.3733	1844.3457	137.7555	-7.4052	10.6759	0.0411	-1.8062	-1.0314	1.1184	0
5746820	3025.8561	1846.4602	137.7849	-7.7534	10.4692	0.2463	-1.6593	-1.0002	1.0638	1
5746840	3024.2720	1848.5334	137.8540	-8.0828	10.2474	0.4027	-1.5854	-1.1575	0.5979	0
5746860	3022.6230	1850.5591	137.9460	-8.4218	9.9809	0.4579	-1.7377	-1.4893	-0.0427	1
5746880	3020.9033	1852.5257	138.0372	-8.8059	9.6600	0.4087	-2.0637	-1.7576	-0.5278	0
5746900	3019.1006	1854.4231	138.1094	-9.2561	9.3030	0.2949	-2.4523	-1.8624	-0.7017	1
5746920	3017.2008	1856.2469	138.1552	-9.7647	8.9355	0.1670	-2.6945	-1.8315	-0.6333	0
5746940	3015.1947	1857.9974	138.1762	-10.2987	8.5693	0.0578	-2.7210	-1.8185	-0.4720	1
5746960	3013.0814	1859.6746	138.1783	-10.8151	8.1991	-0.0219	-2.5050	-1.8641	-0.3233	0
5746980	3010.8687	1861.2770	138.1675	-11.2792	7.8164	-0.0716	-2.1622	-1.9634	-0.1742	1
5747000	3008.5697	1862.8012	138.1497	-11.6761	7.4210	-0.0923	-1.7892	-2.0097	-0.0243	0
5747020	3006.1982	1864.2454	138.1305	-12.0153	7.0229	-0.0900	-1.5505	-1.9939	0.0739	1
5747040	3003.7636	1865.6103	138.1137	-12.3254	6.6326	-0.0797	-1.4904	-1.9046	0.0654	0
5747060	3001.2681	1866.8984	138.0987	-12.6398	6.2465	-0.0809	-1.6169	-1.9149	-0.0522	1
5747080	2998.7077	1868.1089	138.0813	-12.9789	5.8417	-0.1066	-1.7749	-2.0748	-0.2121	0
5747100	2996.0765	1869.2351	138.0560	-13.3441	5.3860	-0.1525	-1.8987	-2.4347	-0.2896	1
5747120	2993.3700	1870.2633	138.0203	-13.7241	4.8537	-0.1939	-1.9252	-2.8771	-0.1915	0
5747140	2990.5869	1871.1766	137.9785	-14.1054	4.2387	-0.1932	-1.9054	-3.3062	0.1342	1
5747160	2987.7278	1871.9588	137.9430	-14.4765	3.5612	-0.1159	-1.8296	-3.5475	0.6152	0
5747180	2984.7963	1872.6010	137.9321	-14.8219	2.8660	0.0509	-1.6628	-3.5063	1.0865	1
5747200	2981.7991	1873.1052	137.9634	-15.1201	2.2106	0.2885	-1.3572	-3.1350	1.3647	0
5747220	2978.7482	1873.4853	138.0475	-15.3507	1.6440	0.5558	-0.9636	-2.5730	1.3844	1
5747240	2975.6588	1873.7628	138.1857	-15.5057	1.1907	0.8104	-0.5710	-1.9474	1.2070	0
5747260	2972.5459	1873.9615	138.3717	-15.5928	0.8436	1.0255	-0.2707	-1.4623	0.9528	1
5747280	2969.4217	1874.1003	138.5959	-15.6271	0.5665	1.1939	-0.0504	-1.2055	0.7207	0
5747300	2966.2951	1874.1882	138.8493	-15.6213	0.3016	1.3202	0.1199	-1.3350	0.5293	1
5747320	2963.1731	1874.2209	139.1240	-15.5839	-0.0121	1.4121	0.2663	-1.7306	0.3786	0
5747340	2960.0616	1874.1833	139.4141	-15.5220	-0.4158	1.4747	0.3680	-2.2922	0.2502	1
5747360	2956.9644	1874.0546	139.7139	-15.4432	-0.9211	1.5059	0.4217	-2.7732	0.0819	0
5747380	2953.8843	1873.8149	140.0165	-15.3472	-1.5248	1.4958	0.5129	-3.2597	-0.1629	1
5747400	2950.8255	1873.4447	140.3122	-15.2195	-2.2293	1.4346	0.7173	-3.7632	-0.4549	0
5747420	2947.7965	1872.9231	140.5903	-15.0344	-3.0461	1.3275	1.0902	-4.3848	-0.6605	1
5747440	2944.8117	1872.2262	140.8432	-14.7684	-3.9846	1.1972	1.5534	-5.0045	-0.6902	0
5747460	2941.8891	1871.3293	141.0692	-14.4131	-5.0420	1.0689	2.0237	-5.6009	-0.6095	1
5747480	2939.0464	1870.2094	141.2707	-13.9811	-6.1996	0.9522	2.3424	-6.0306	-0.5386	0
5747500	2936.2967	1868.8494	141.4501	-13.4963	-7.4261	0.8386	2.5378	-6.2988	-0.5684	1
5747520	2933.6479	1867.2390	141.6062	-12.9739	-8.6842	0.7115	2.6657	-6.3396	-0.6736	0
5747540	2931.1071	1865.3757	141.7347	-12.4023	-9.9401	0.5530	2.9797	-6.2646	-0.8790	1
5747560	2928.6870	1863.2630	141.8274	-11.7436	-11.1650	0.3433	3.5320	-6.0322	-1.1792	0
5747580	2926.4097	1860.9097	141.8720	-10.9578	-12.3307	0.0607	4.3010	-5.6738	-1.6151	1
5747600	2924.3039	1858.3307	141.8517	-10.0313	-13.4096	-0.3111	4.9999	-5.1444	-2.1048	0
5747620	2922.3971	1855.5459	141.7476	-8.9816	-14.3846	-0.7704	5.5564	-4.6082	-2.5287	1
5747640	2920.7112	1852.5769	141.5435	-7.8400	-15.2518	-1.2929	5.8991	-4.0639	-2.7760	0
5747660	2919.2611	1849.4452	141.2304	-6.6298	-16.0098	-1.8313	6.2192	-3.5279	-2.7235	1
5747680	2918.0593	1846.1729	140.8110	-5.3635	-16.6528	-2.3173	6.4634	-2.9127	-2.2762	0
5747700	2917.1157	1842.7841	140.3035	-4.0535	-17.1755	-2.6720	6.6654	-2.3117	-1.3875	1
5747720	2916.4379	1839.3027	139.7422	-2.7143	-17.5778	-2.8318	6.7391	-1.7166	-0.2365	0
5747740	2916.0300	1835.7530	139.1708	-1.3531	-17.8546	-2.7825	6.8639	-1.0825	0.8092	1
5747760	2915.8967	1832.1609	138.6292	0.0316	-17.9899	-2.5673	6.9925	-0.3008	1.4767	0
5747780	2916.0426	1828.5570	138.1438	1.4305	-17.9706	-2.2591	7.0617	0.5145	1.7199	1
5747800	2916.4689	1824.9726	137.7255	2.8061	-17.8091	-1.9254	6.7964	1.1708	1.7004	0
5747820	2917.1651	1821.4334	137.3737	4.1029	-17.5422	-1.6179	6.2568	1.5690	1.4444	1
5747840	2918.1100	1817.9558	137.0784	5.2730	-17.2072	-1.3781	5.4755	1.8006	1.0066	0
5747860	2919.2743	1814.5505	136.8224	6.2986	-16.8161	-1.2363	4.7477	2.0814	0.4334	1
5747880	2920.6295	1811.2293	136.5839	7.1991	-16.3554	-1.2046	4.1681	2.4853	-0.1348	0
5747900	2922.1539	1808.0084	136.3406	8.0238	-15.8041	-1.2734	3.9717	3.0096	-0.5980	1
5747920	2923.8390	1804.9077	136.0745	8.8313	-15.1504	-1.4176	4.0344	3.5220	-0.9015	0
5747940	2925.6864	1801.9482	135.7736	9.6599	-14.3904	-1.6042	4.2531	4.0748	-1.0165	1
5747960	2927.7029	1799.1515	135.4328	10.5120	-13.5217	-1.8045	4.3098	4.6060	-1.0083	0
5747980	2929.8912	1796.5395	135.0518	11.3678	-12.5407	-2.0058	4.2736	5.1987	-0.9913	1
5748000	2932.2501	1794.1352	134.6305	12.2138	-11.4449	-2.2131	4.1816	5.7610	-1.0676	0
5748020	2934.7767	1791.9616	134.1665	13.0503	-10.2352	-2.4305	4.1696	6.3450	-1.1340	1
5748040	2937.4702	1790.0412	133.6583	13.8812	-8.9194	-2.6412	4.1614	6.8545	-1.0444	0
5748060	2940.3292	1788.3938	133.1101	14.6912	-7.5259	-2.8046	4.0172	7.1878	-0.6786	1
5748080	2943.3467	1787.0308	132.5364	15.4349	-6.1177	-2.8718	3.5399	7.0546	-0.0564	0
5748100	2946.5031	1785.9467	131.9614	16.0445	-4.7841	-2.8082	2.6743	6.4256	0.6864	1
5748120	2949.7645	1785.1172	131.4132	16.4553	-3.6032	-2.6109	1.4884	5.4251	1.3471	0
5748140	2953.0852	1784.5054	130.9170	16.6378	-2.5986	-2.3147	0.2912	4.5477	1.7232	1
5748160	2956.4196	1784.0777	130.4873	16.6170	-1.7337	-1.9791	-0.6203	3.9839	1.7370	0
5748180	2959.7320	1783.8120	130.1254	16.4582	-0.9442	-1.6623	-1.0925	3.8146	1.4866	1
5748200	2963.0029	1783.7000	129.8224	16.2303	-0.1739	-1.3968	-1.2500	3.8248	1.1670	0
5748220	2966.2241	1783.7424	129.5666	15.9695	0.6159	-1.1842	-1.3437	4.0385	0.9246	1
5748240	2969.3906	1783.9464	129.3487	15.6712	1.4434	-1.0066	-1.5897	4.2600	0.8089	0
5748260	2972.4926	1784.3198	129.1640	15.3126	2.2931	-0.8406	-1.9759	4.3293	0.8223	1
5748280	2975.5157	1784.8636	129.0125	14.8826	3.1151	-0.6687	-2.3455	3.9988	0.8820	0
5748300	2978.4457	1785.5658	128.8965	14.3921	3.8514	-0.4816	-2.6036	3.4158	0.9816	1
5748320	2981.2725	1786.4042	128.8198	13.8635	4.4724	-0.2735	-2.7109	2.7771	1.0834	0
5748340	2983.9911	1787.3547	128.7871	13.3127	4.9850	-0.0347	-2.7965	2.2974	1.2781	1
5748360	2986.5976	1788.3982	128.8060	12.7409	5.4170	0.2489	-2.9102	1.9660	1.5428	0
5748380	2989.0874	1789.5216	128.8867	12.1445	5.8021	0.5865	-3.0625	1.8302	1.8273	1
5748400	2991.4554	1790.7190	129.0406	11.5307	6.1714	0.9810	-3.1196	1.8270	2.1289	0
5748420	2993.6997	1791.9901	129.2791	10.9239	6.5434	1.4205	-3.0086	1.9014	2.3427	1
5748440	2995.8250	1793.3364	129.6088	10.3561	6.9132	1.8551	-2.7069	1.8482	2.1854	0
5748460	2997.8422	1794.7554	130.0211	9.8485	7.2539	2.1817	-2.3697	1.6126	1.3058	1
5748480	2999.7644	1796.2379	130.4814	9.4036	7.5369	2.2830	-2.0638	1.2375	-0.2024	0
5748500	3001.6036	1797.7701	130.9343	9.0142	7.7506	2.1153	-1.8202	0.8833	-1.6203	1
5748520	3003.3701	1799.3382	131.3276	8.6742	7.9012	1.7551	-1.5737	0.6044	-2.2539	0
5748540	3005.0733	1800.9306	131.6363	8.3789	7.9973	1.3464	-1.3694	0.3585	-2.0375	1
5748560	3006.7216	1802.5371	131.8661	8.1229	8.0404	1.0035	-1.1796	0.0716	-1.4478	0
5748580	3008.3224	1804.1468	132.0378	7.8991	8.0336	0.7655	-1.0462	-0.1694	-0.8920	1
5748600	3009.8813	1805.7505	132.1723	7.6988	7.9939	0.6154	-0.9293	-0.2812	-0.5474	0
5748620	3011.4020	1807.3443	132.2839	7.5042	7.9516	0.5211	-0.9603	-0.1965	-0.3564	1
5748640	3012.8829	1808.9311	132.3808	7.2833	7.9370	0.4589	-1.1821	0.0167	-0.2460	0
5748660	3014.3153	1810.5192	132.4675	7.0006	7.9709	0.4158	-1.6090	0.3087	-0.1787	1
5748680	3015.6832	1812.1195	132.5471	6.6356	8.0613	0.3868	-2.0520	0.6023	-0.1005	0
5748700	3016.9695	1813.7437	132.6222	6.1933	8.2043	0.3630	-2.4117	0.8516	-0.1030	1
5748720	3018.1605	1815.4012	132.6923	5.6943	8.3864	0.3264	-2.6119	0.9992	-0.2285	0
5748740	3019.2472	1817.0982	132.7527	5.1571	8.5918	0.2586	-2.7670	1.0722	-0.4414	1
5748760	3020.2233	1818.8380	132.7957	4.5867	8.8106	0.1560	-2.9296	1.1162	-0.6145	0
5748780	3021.0819	1820.6225	132.8151	3.9817	9.0421	0.0350	-3.1277	1.1870	-0.6450	1
5748800	3021.8160	1822.4548	132.8097	3.3479	9.2914	-0.0780	-3.2436	1.2978	-0.5228	0
5748820	3022.4211	1824.3391	132.7839	2.7033	9.5622	-0.1622	-3.2446	1.4212	-0.3275	1
5748840	3022.8973	1826.2797	132.7449	2.0701	9.8468	-0.2115	-3.1078	1.4630	-0.1534	0
5748860	3023.2491	1828.2778	132.6993	1.4597	10.1246	-0.2313	-2.9851	1.3610	-0.0313	1
5748880	3023.4812	1830.3295	132.6523	0.8672	10.3710	-0.2291	-2.9165	1.1266	0.0591	0
5748900	3023.5960	1832.4262	132.6077	0.2814	10.5722	-0.2083	-2.9330	0.8773	0.1494	1
5748920	3023.5937	1834.5584	132.5690	-0.3020	10.7307	-0.1703	-2.9160	0.6927	0.2349	0
5748940	3023.4752	1836.7185	132.5396	-0.8751	10.8530	-0.1178	-2.8439	0.5369	0.2983	1
5748960	3023.2437	1838.8996	132.5219	-1.4219	10.9352	-0.0538	-2.6506	0.3098	0.3388	0
5748980	3022.9064	1841.0926	132.5180	-1.9281	10.9653	0.0242	-2.4193	0.0036	0.4174	1
5749000	3022.4724	1843.2857	132.5316	-2.3892	10.9379	0.1292	-2.1777	-0.2966	0.6022	0
5749020	3021.9507	1845.4677	132.5697	-2.8125	10.8633	0.2756	-2.0294	-0.4871	0.8605	1
5749040	3021.3474	1847.6310	132.6418	-3.2115	10.7604	0.4615	-1.9439	-0.5638	1.0534	0
5749060	3020.6661	1849.7719	132.7543	-3.5947	10.6414	0.6552	-1.8954	-0.6196	0.9819	1
5749080	3019.9096	1851.8876	132.9039	-3.9591	10.5043	0.8038	-1.7666	-0.7340	0.5872	0
5749100	3019.0825	1853.9736	133.0758	-4.2964	10.3412	0.8621	-1.6087	-0.8949	0.0163	1
5749120	3018.1910	1856.0241	133.2488	-4.6068	10.1512	0.8180	-1.4687	-1.0234	-0.5029	0
5749140	3017.2398	1858.0341	133.4030	-4.9049	9.9444	0.6961	-1.4721	-1.0751	-0.7998	1
5749160	3016.2290	1860.0018	133.5272	-5.2118	9.7371	0.5429	-1.5721	-1.0188	-0.8185	0
5749180	3015.1551	1861.9289	133.6202	-5.5409	9.5390	0.4070	-1.7239	-0.9485	-0.5949	1
5749200	3014.0127	1863.8175	133.6900	-5.8915	9.3418	0.3187	-1.7918	-0.9697	-0.2886	0
5749220	3012.7984	1865.6656	133.7477	-6.2619	9.1160	0.2798	-1.8890	-1.2251	-0.0639	1
5749240	3011.5079	1867.4638	133.8019	-6.6671	8.8282	0.2727	-2.0960	-1.6270	0.0256	0
5749260	3010.1316	1869.1969	133.8567	-7.1444	8.4637	0.2792	-2.5914	-2.0364	0.0528	1
5749280	3008.6502	1870.8493	133.9136	-7.7397	8.0296	0.2877	-3.3134	-2.3244	0.0604	0
