# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	26. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	L
# Flight type and number:	Free Flight 11
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5753840	3024.9507	1815.2830	127.8125	-6.8177	-12.6878	-0.2061	-6.0528	1.8079	-0.7836	1
5753860	3023.4664	1812.7819	127.7556	-7.9979	-12.2892	-0.3588	-5.7701	2.1312	-0.7225	0
5753880	3021.7515	1810.3673	127.6690	-9.1176	-11.8080	-0.5182	-5.4536	2.6418	-0.7973	1
5753900	3019.8194	1808.0587	127.5484	-10.1617	-11.2223	-0.7249	-5.0113	3.2019	-1.1787	0
5753920	3017.6869	1805.8784	127.3790	-11.1174	-10.5230	-1.0242	-4.5522	3.7905	-1.8010	1
5753940	3015.3724	1803.8495	127.1387	-11.9808	-9.7062	-1.4162	-4.0739	4.3531	-2.2623	0
5753960	3012.8945	1801.9959	126.8125	-12.7544	-8.7573	-1.8199	-3.6596	5.0892	-2.0259	1
5753980	3010.2706	1800.3465	126.4107	-13.4368	-7.6532	-2.1017	-3.1980	5.9311	-0.9742	0
5754000	3007.5198	1798.9346	125.9718	-14.0081	-6.3854	-2.1661	-2.5806	6.7933	0.3528	1
5754020	3004.6674	1797.7924	125.5443	-14.4320	-4.9791	-2.0228	-1.7230	7.3595	1.2653	0
5754040	3001.7470	1796.9430	125.1627	-14.6736	-3.4815	-1.7674	-0.7214	7.6828	1.4868	1
5754060	2998.7980	1796.3998	124.8373	-14.7149	-1.9301	-1.5095	0.3067	7.8469	1.2063	0
5754080	2995.8610	1796.1709	124.5589	-14.5533	-0.3379	-1.3157	1.3175	8.0792	0.7472	1
5754100	2992.9766	1796.2646	124.3110	-14.1940	1.2861	-1.1995	2.2958	8.2200	0.3714	0
5754120	2990.1835	1796.6853	124.0791	-13.6502	2.9048	-1.1386	3.1896	8.0935	0.1726	1
5754140	2987.5165	1797.4265	123.8556	-12.9498	4.4497	-1.0973	3.8834	7.4753	0.1844	0
5754160	2985.0035	1798.4652	123.6402	-12.1319	5.8561	-1.0444	4.3620	6.6300	0.3254	1
5754180	2982.6638	1799.7690	123.4378	-11.2342	7.0999	-0.9681	4.6559	5.7684	0.4501	0
5754200	2980.5099	1801.3052	123.2530	-10.2815	8.1991	-0.8739	4.8898	5.1586	0.5173	1
5754220	2978.5512	1803.0486	123.0882	-9.2870	9.1876	-0.7753	5.0684	4.6895	0.4895	0
5754240	2976.7951	1804.9802	122.9429	-8.2597	10.0865	-0.6825	5.2275	4.3005	0.4313	1
5754260	2975.2473	1807.0832	122.8153	-7.2136	10.8955	-0.5906	5.2671	3.8224	0.4492	0
5754280	2973.9096	1809.3384	122.7066	-6.1678	11.5954	-0.4797	5.2258	3.2348	0.6233	1
5754300	2972.7802	1811.7214	122.6234	-5.1422	12.1519	-0.3331	5.0545	2.4067	0.8573	0
5754320	2971.8528	1814.1992	122.5734	-4.1519	12.5231	-0.1594	4.8646	1.3632	0.9450	1
5754340	2971.1194	1816.7306	122.5596	-3.2067	12.6781	0.0084	4.5996	0.1858	0.7833	0
5754360	2970.5701	1819.2704	122.5768	-2.3143	12.6195	0.1458	4.3326	-0.8521	0.5701	1
5754380	2970.1937	1821.7784	122.6179	-1.4786	12.3917	0.2625	4.0182	-1.5488	0.5355	0
5754400	2969.9786	1824.2271	122.6818	-0.6953	12.0621	0.3886	3.7918	-1.8477	0.6913	1
5754420	2969.9156	1826.6032	122.7734	0.0475	11.6872	0.5413	3.6156	-1.9430	0.8607	0
5754440	2969.9976	1828.9020	122.8983	0.7600	11.2952	0.7072	3.5099	-1.9879	0.8634	1
5754460	2970.2196	1831.1213	123.0563	1.4420	10.8970	0.8516	3.3309	-2.0197	0.6448	0
5754480	2970.5744	1833.2608	123.2389	2.0832	10.5097	0.9379	3.1011	-1.9092	0.2590	1
5754500	2971.0528	1835.3252	123.4314	2.6724	10.1622	0.9439	2.8010	-1.6055	-0.1998	0
5754520	2971.6434	1837.3257	123.6165	3.2028	9.8744	0.8702	2.5107	-1.2611	-0.5839	1
5754540	2972.3340	1839.2749	123.7795	3.6690	9.6409	0.7434	2.1658	-1.0261	-0.7599	0
5754560	2973.1110	1841.1820	123.9138	4.0639	9.4385	0.6044	1.7916	-0.9639	-0.6906	1
5754580	2973.9595	1843.0504	124.0213	4.3847	9.2480	0.4873	1.3943	-0.9328	-0.5008	0
5754600	2974.8648	1844.8812	124.1088	4.6449	9.0611	0.4056	1.1503	-0.9224	-0.3096	1
5754620	2975.8175	1846.6748	124.1835	4.8761	8.8668	0.3589	1.0988	-0.9731	-0.1607	0
5754640	2976.8153	1848.4280	124.2523	5.1126	8.6381	0.3509	1.2328	-1.2491	0.0512	1
5754660	2977.8625	1850.1300	124.3239	5.3739	8.3404	0.3950	1.3821	-1.6931	0.3747	0
5754680	2978.9648	1851.7641	124.4103	5.6608	7.9561	0.4973	1.5035	-2.1735	0.6783	1
5754700	2980.1268	1853.3125	124.5228	5.9652	7.4964	0.6402	1.5531	-2.4760	0.8188	0
5754720	2981.3509	1854.7627	124.6664	6.2810	6.9872	0.7863	1.6034	-2.6443	0.7153	1
5754740	2982.6392	1856.1074	124.8374	6.6084	6.4438	0.8944	1.6618	-2.7748	0.4208	0
5754760	2983.9943	1857.3402	125.0242	6.9512	5.8597	0.9313	1.7611	-3.0340	-0.0187	1
5754780	2985.4197	1858.4513	125.2099	7.3114	5.2198	0.8785	1.8494	-3.3546	-0.5124	0
5754800	2986.9189	1859.4281	125.3756	7.6844	4.5187	0.7391	1.9012	-3.6771	-0.9294	1
5754820	2988.4934	1860.2588	125.5055	8.0587	3.7656	0.5395	1.8617	-3.8748	-1.1377	0
5754840	2990.1423	1860.9344	125.5914	8.4242	2.9708	0.3186	1.7946	-4.0705	-1.1276	1
5754860	2991.8631	1861.4471	125.6329	8.7797	2.1330	0.1083	1.7488	-4.2853	-0.9968	0
5754880	2993.6542	1861.7876	125.6347	9.1299	1.2417	-0.0786	1.7495	-4.6151	-0.8606	1
5754900	2995.5151	1861.9437	125.6015	9.4744	0.2908	-0.2467	1.7252	-4.9054	-0.7967	0
5754920	2997.4440	1861.9039	125.5360	9.7957	-0.7139	-0.4083	1.5521	-5.1627	-0.8036	1
5754940	2999.4333	1861.6582	125.4382	10.0575	-1.7624	-0.5714	1.1422	-5.3293	-0.8359	0
5754960	3001.4670	1861.1989	125.3074	10.2177	-2.8505	-0.7300	0.5109	-5.5453	-0.7899	1
5754980	3003.5204	1860.5180	125.1462	10.2471	-3.9782	-0.8609	-0.2095	-5.7508	-0.5802	0
5755000	3005.5658	1859.6077	124.9631	10.1403	-5.1305	-0.9301	-0.8862	-5.8488	-0.1706	1
5755020	3007.5765	1858.4658	124.7741	9.9113	-6.2632	-0.9054	-1.4387	-5.5975	0.3897	0
5755040	3009.5303	1857.1024	124.6009	9.5796	-7.3097	-0.7710	-1.9033	-4.9804	0.9717	1
5755060	3011.4084	1855.5419	124.4657	9.1608	-8.2072	-0.5378	-2.3056	-4.0485	1.4270	0
5755080	3013.1946	1853.8195	124.3858	8.6688	-8.9256	-0.2444	-2.6469	-3.1075	1.6043	1
5755100	3014.8759	1851.9716	124.3680	8.1220	-9.4798	0.0538	-2.8555	-2.3451	1.4766	0
5755120	3016.4434	1850.0276	124.4073	7.5390	-9.9184	0.2999	-2.9876	-1.9421	1.0621	1
5755140	3017.8915	1848.0043	124.4879	6.9253	-10.2960	0.4482	-3.1200	-1.7724	0.4647	0
5755160	3019.2136	1845.9092	124.5866	6.2663	-10.6479	0.4734	-3.4253	-1.7372	-0.2119	1
5755180	3020.3980	1843.7451	124.6773	5.5392	-10.9832	0.3769	-3.8258	-1.6246	-0.8089	0
5755200	3021.4293	1841.5159	124.7373	4.7341	-11.3011	0.1897	-4.2490	-1.5341	-1.1552	1
5755220	3022.2916	1839.2247	124.7532	3.8608	-11.6140	-0.0369	-4.5117	-1.5460	-1.1995	0
5755240	3022.9736	1836.8703	124.7226	2.9327	-11.9478	-0.2527	-4.7642	-1.7501	-1.0092	1
5755260	3023.4647	1834.4455	124.6521	1.9470	-12.3215	-0.4279	-5.0587	-2.0095	-0.7528	0
5755280	3023.7524	1831.9417	124.5514	0.8866	-12.7213	-0.5538	-5.5194	-2.0770	-0.5015	1
5755300	3023.8194	1829.3570	124.4305	-0.2606	-13.0984	-0.6318	-5.9674	-1.8064	-0.2715	0
5755320	3023.6482	1826.7023	124.2987	-1.4861	-13.3905	-0.6666	-6.3369	-1.2039	-0.0630	1
5755340	3023.2249	1824.0008	124.1639	-2.7627	-13.5445	-0.6670	-6.4903	-0.3985	0.0849	0
5755360	3022.5431	1821.2845	124.0319	-4.0545	-13.5227	-0.6469	-6.4944	0.5804	0.1385	1
5755380	3021.6031	1818.5918	123.9051	-5.3213	-13.3032	-0.6175	-6.2478	1.6053	0.1530	0
5755400	3020.4145	1815.9632	123.7849	-6.5206	-12.8803	-0.5775	-5.8072	2.6347	0.2220	1
5755420	3018.9949	1813.4396	123.6741	-7.6182	-12.2578	-0.5143	-5.1853	3.5959	0.3891	0
5755440	3017.3672	1811.0601	123.5791	-8.6058	-11.4386	-0.4180	-4.6484	4.5916	0.5812	1
5755460	3015.5526	1808.8642	123.5069	-9.5037	-10.4243	-0.2928	-4.2780	5.5789	0.7031	0
5755480	3013.5658	1806.8904	123.4620	-10.3376	-9.2346	-0.1555	-4.0573	6.4098	0.7028	1
5755500	3011.4175	1805.1704	123.4447	-11.1082	-7.9213	-0.0259	-3.7094	6.8468	0.6250	0
5755520	3009.1225	1803.7219	123.4517	-11.7838	-6.5538	0.0757	-3.1272	6.9353	0.4382	1
5755540	3006.7040	1802.5488	123.4750	-12.3205	-5.1934	0.1201	-2.2922	6.7303	0.0756	0
5755560	3004.1943	1801.6445	123.4997	-12.6887	-3.8774	0.0690	-1.3942	6.4494	-0.5284	1
5755580	3001.6286	1800.9979	123.5026	-12.8835	-2.6167	-0.1072	-0.5329	6.1264	-1.2419	0
5755600	2999.0409	1800.5978	123.4569	-12.9170	-1.3936	-0.4029	0.2350	6.0319	-1.7956	1
5755620	2996.4618	1800.4405	123.3414	-12.8100	-0.1677	-0.7743	0.8758	6.1468	-2.0275	0
5755640	2993.9169	1800.5307	123.1471	-12.5849	1.1050	-1.1608	1.4009	6.5320	-1.9282	1
5755660	2991.4278	1800.8824	122.8771	-12.2542	2.4516	-1.5069	1.8845	6.9351	-1.6136	0
5755680	2989.0152	1801.5114	122.5444	-11.8049	3.8714	-1.7623	2.5403	7.3126	-1.0310	1
5755700	2986.7058	1802.4310	122.1722	-11.2018	5.3337	-1.8746	3.4294	7.4200	-0.1694	0
5755720	2984.5345	1803.6449	121.7945	-10.4131	6.7754	-1.8020	4.4585	7.1434	0.8786	1
5755740	2982.5406	1805.1412	121.4514	-9.4398	8.1129	-1.5372	5.3408	6.3700	1.8390	0
5755760	2980.7586	1806.8900	121.1797	-8.3181	9.2674	-1.1182	5.9731	5.2615	2.4697	1
5755780	2979.2133	1808.8481	121.0042	-7.1033	10.1869	-0.6109	6.2721	3.9726	2.7175	0
5755800	2977.9173	1810.9648	120.9353	-5.8517	10.8456	-0.0806	6.3241	2.6302	2.6620	1
5755820	2976.8727	1813.1864	120.9719	-4.6108	11.2342	0.4263	6.1390	1.2450	2.4523	0
5755840	2976.0730	1815.4585	121.1058	-3.4121	11.3604	0.8802	5.8701	-0.0362	2.1227	1
5755860	2975.5078	1817.7305	121.3240	-2.2700	11.2555	1.2587	5.5533	-1.1025	1.6965	0
5755880	2975.1650	1819.9606	121.6093	-1.1888	10.9695	1.5415	5.2681	-1.8452	1.1632	1
5755900	2975.0323	1822.1183	121.9406	-0.1745	10.5527	1.7108	4.8950	-2.3810	0.5484	0
5755920	2975.0952	1824.1817	122.2936	0.7620	10.0415	1.7562	4.4882	-2.7767	-0.0958	1
5755940	2975.3371	1826.1349	122.6431	1.6115	9.4658	1.6790	4.0066	-3.0401	-0.7015	0
5755960	2975.7398	1827.9680	122.9652	2.3741	8.8613	1.4929	3.5999	-3.0787	-1.1946	1
5755980	2976.2868	1829.6795	123.2402	3.0597	8.2682	1.2174	3.2343	-2.8956	-1.5902	0
5756000	2976.9637	1831.2753	123.4522	3.6802	7.7097	0.8711	2.9591	-2.6773	-1.9038	1
5756020	2977.7589	1832.7634	123.5887	4.2426	7.1821	0.4748	2.6637	-2.5631	-2.1175	0
5756040	2978.6607	1834.1482	123.6421	4.7491	6.6691	0.0651	2.3945	-2.5607	-2.0781	1
5756060	2979.6585	1835.4310	123.6147	5.2035	6.1680	-0.3038	2.1367	-2.4823	-1.7024	0
5756080	2980.7422	1836.6154	123.5206	5.6129	5.6943	-0.5824	1.9484	-2.2883	-1.1130	1
5756100	2981.9037	1837.7087	123.3817	5.9803	5.2641	-0.7543	1.7441	-2.0124	-0.5593	0
5756120	2983.1343	1838.7210	123.2189	6.2945	4.8777	-0.8435	1.4426	-1.8223	-0.2503	1
5756140	2984.4215	1839.6598	123.0443	6.5318	4.5212	-0.8945	0.9719	-1.7226	-0.1938	0
5756160	2985.7470	1840.5295	122.8611	6.6702	4.1837	-0.9431	0.4188	-1.6577	-0.2760	1
5756180	2987.0895	1841.3333	122.6671	6.7054	3.8680	-1.0000	-0.0929	-1.5242	-0.3162	0
5756200	2988.4291	1842.0767	122.4611	6.6514	3.5878	-1.0550	-0.4853	-1.3077	-0.2618	1
5756220	2989.7501	1842.7684	122.2451	6.5276	3.3609	-1.0940	-0.7717	-0.9940	-0.1343	0
5756240	2991.0402	1843.4211	122.0235	6.3451	3.2067	-1.1133	-1.0465	-0.5807	-0.0418	1
5756260	2992.2881	1844.0511	121.7998	6.1002	3.1431	-1.1208	-1.3777	-0.0706	-0.0176	0
5756280	2993.4803	1844.6783	121.5752	5.7808	3.1772	-1.1247	-1.7966	0.4316	-0.0193	1
5756300	2994.6004	1845.3220	121.3499	5.3772	3.2970	-1.1275	-2.2459	0.8209	-0.0081	0
5756320	2995.6312	1845.9971	121.1242	4.8933	3.4718	-1.1308	-2.6303	0.9952	-0.0141	1
5756340	2996.5577	1846.7107	120.8975	4.3508	3.6621	-1.1401	-2.8564	0.9777	-0.0684	0
5756360	2997.3715	1847.4620	120.6681	3.7867	3.8264	-1.1594	-2.8677	0.7353	-0.1328	1
5756380	2998.0724	1848.2413	120.4338	3.2488	3.9233	-1.1846	-2.6001	0.2984	-0.1425	0
5756400	2998.6710	1849.0313	120.1943	2.7884	3.9153	-1.2030	-2.0732	-0.3356	-0.0670	1
5756420	2999.1877	1849.8074	119.9526	2.4416	3.7789	-1.2005	-1.3953	-1.0288	0.0769	0
5756440	2999.6477	1850.5428	119.7141	2.2077	3.5141	-1.1686	-0.8645	-1.6566	0.2456	1
5756460	3000.0708	1851.2131	119.4851	2.0439	3.1407	-1.1099	-0.6580	-2.1278	0.3686	0
5756480	3000.4652	1851.7991	119.2701	1.8863	2.6871	-1.0403	-0.8236	-2.4528	0.3713	1
5756500	3000.8253	1852.2879	119.0690	1.6818	2.1809	-0.9824	-1.1834	-2.6595	0.2331	0
5756520	3001.1379	1852.6715	118.8772	1.4081	1.6543	-0.9489	-1.5767	-2.6807	0.0838	1
5756540	3001.3886	1852.9496	118.6894	1.0788	1.1510	-0.9297	-1.7940	-2.4395	0.0533	0
5756560	3001.5694	1853.1319	118.5053	0.7371	0.7195	-0.8938	-1.7224	-1.9410	0.2349	1
5756580	3001.6834	1853.2374	118.3319	0.4377	0.3958	-0.8020	-1.3437	-1.3081	0.6284	0
5756600	3001.7445	1853.2902	118.1845	0.2204	0.1875	-0.6252	-0.8372	-0.7370	1.1357	1
5756620	3001.7716	1853.3124	118.0819	0.0904	0.0747	-0.3632	-0.4157	-0.3301	1.5568	0
5756640	3001.7807	1853.3201	118.0392	0.0241	0.0243	-0.0589	-0.1875	-0.1223	1.6250	1
5756660	3001.7812	1853.3221	118.0583	-0.0117	0.0061	0.2115	-0.1265	-0.0272	1.2124	0
5756680	3001.7760	1853.3225	118.1238	-0.0422	0.0005	0.3762	-0.1639	-0.0127	0.4826	1
5756700	3001.7643	1853.3223	118.2088	-0.0758	-0.0031	0.4087	-0.1865	-0.0144	-0.2153	0
5756720	3001.7457	1853.3213	118.2872	-0.1056	-0.0108	0.3380	-0.1383	-0.0514	-0.6033	1
5756740	3001.7221	1853.3180	118.3440	-0.1179	-0.0296	0.2241	0.0003	-0.1246	-0.6316	0
5756760	3001.6985	1853.3095	118.3769	-0.1056	-0.0649	0.1209	0.1372	-0.2293	-0.4403	1
5756780	3001.6799	1853.2920	118.3923	-0.0758	-0.1150	0.0528	0.1901	-0.2967	-0.2322	0
5756800	3001.6682	1853.2635	118.3980	-0.0439	-0.1668	0.0181	0.1504	-0.2538	-0.0894	1
5756820	3001.6623	1853.2253	118.3996	-0.0219	-0.2037	0.0033	0.0748	-0.1246	-0.0350	0
5756840	3001.6595	1853.1820	118.3993	-0.0139	-0.2208	-0.0050	0.0034	-0.0266	-0.0337	1
5756860	3001.6568	1853.1370	118.3975	-0.0201	-0.2272	-0.0160	-0.0652	-0.0186	-0.0661	0
5756880	3001.6514	1853.0911	118.3930	-0.0396	-0.2322	-0.0347	-0.1349	-0.0331	-0.1223	1
5756900	3001.6409	1853.0441	118.3837	-0.0682	-0.2362	-0.0604	-0.1712	-0.0126	-0.1503	0
5756920	3001.6242	1852.9966	118.3688	-0.0950	-0.2375	-0.0844	-0.1235	0.0055	-0.1118	1
5756940	3001.6029	1852.9491	118.3499	-0.1061	-0.2381	-0.0956	-0.0000	-0.0110	-0.0085	0
5756960	3001.5817	1852.9014	118.3305	-0.0950	-0.2364	-0.0903	0.1237	0.0056	0.0801	1
5756980	3001.5649	1852.8545	118.3138	-0.0682	-0.2211	-0.0780	0.1705	0.1257	0.0746	0
5757000	3001.5544	1852.8129	118.2993	-0.0392	-0.1829	-0.0756	0.1374	0.2704	-0.0294	1
5757020	3001.5492	1852.7814	118.2835	-0.0180	-0.1292	-0.0940	0.0766	0.3078	-0.1596	0
5757040	3001.5472	1852.7612	118.2618	-0.0066	-0.0821	-0.1308	0.0308	0.2012	-0.2333	1
5757060	3001.5466	1852.7485	118.2312	-0.0019	-0.0621	-0.1736	0.0103	0.0116	-0.2189	0
5757080	3001.5465	1852.7364	118.1923	-0.0003	-0.0763	-0.2092	0.0023	-0.1699	-0.1471	1
5757100	3001.5465	1852.7180	118.1475	0.0000	-0.1153	-0.2307	-0.0006	-0.2604	-0.0678	0
5757120	3001.5465	1852.6903	118.1000	0.0000	-0.1570	-0.2380	0.0002	-0.2022	-0.0020	1
5757140	3001.5465	1852.6553	118.0523	0.0000	-0.1769	-0.2324	-0.0000	-0.0163	0.0593	0
5757160	3001.5465	1852.6195	118.0070	0.0000	-0.1657	-0.2150	0.0000	0.1578	0.1195	1
5757180	3001.5465	1852.5890	117.9663	0.0000	-0.1385	-0.1896	0.0000	0.1666	0.1516	0
5757200	3001.5465	1852.5641	117.9312	0.0000	-0.1223	-0.1658	-0.0000	0.0226	0.1095	1
5757220	3001.5465	1852.5401	117.9000	0.0000	-0.1303	-0.1560	0.0001	-0.1261	-0.0005	0
5757240	3001.5465	1852.5120	117.8688	0.0000	-0.1512	-0.1656	-0.0002	-0.1325	-0.1075	1
5757260	3001.5465	1852.4796	117.8338	0.0000	-0.1598	-0.1879	0.0007	0.0179	-0.1420	0
5757280	3001.5465	1852.4481	117.7936	-0.0004	-0.1414	-0.2094	-0.0028	0.1827	-0.0941	1
5757300	3001.5463	1852.4231	117.7500	-0.0023	-0.1038	-0.2181	-0.0126	0.2341	-0.0011	0
5757320	3001.5456	1852.4065	117.7064	-0.0081	-0.0687	-0.2089	-0.0378	0.1524	0.0986	1
5757340	3001.5431	1852.3956	117.6665	-0.0220	-0.0562	-0.1846	-0.0930	-0.0115	0.1596	0
5757360	3001.5368	1852.3841	117.6325	-0.0483	-0.0747	-0.1536	-0.1705	-0.1841	0.1644	1
5757380	3001.5238	1852.3657	117.6050	-0.0854	-0.1181	-0.1225	-0.2198	-0.2833	0.1443	0
5757400	3001.5026	1852.3368	117.5835	-0.1235	-0.1683	-0.0900	-0.1856	-0.2552	0.1651	1
5757420	3001.4744	1852.2984	117.5690	-0.1497	-0.2067	-0.0495	-0.0845	-0.1392	0.2366	0
5757440	3001.4427	1852.2542	117.5637	-0.1600	-0.2267	-0.0003	-0.0040	-0.0448	0.2758	1
5757460	3001.4104	1852.2077	117.5689	-0.1612	-0.2351	0.0479	0.0075	-0.0281	0.2274	0
5757480	3001.3782	1852.1602	117.5829	-0.1608	-0.2359	0.0839	-0.0039	0.0022	0.1361	1
5757500	3001.3461	1852.1133	117.6025	-0.1599	-0.2211	0.1049	0.0092	0.1257	0.0667	0
5757520	3001.3143	1852.0717	117.6248	-0.1576	-0.1824	0.1133	0.0199	0.2738	0.0173	1
5757540	3001.2830	1852.0404	117.6478	-0.1559	-0.1262	0.1099	0.0011	0.3248	-0.0497	0
5757560	3001.2519	1852.0212	117.6688	-0.1569	-0.0713	0.0956	-0.0162	0.2518	-0.1074	1
5757580	3001.2203	1852.0119	117.6860	-0.1579	-0.0325	0.0780	-0.0007	0.1373	-0.0934	0
5757600	3001.1887	1852.0082	117.7000	-0.1565	-0.0119	0.0700	0.0190	0.0558	0.0001	1
5757620	3001.1577	1852.0071	117.7140	-0.1536	-0.0034	0.0780	0.0121	0.0185	0.0928	0
5757640	3001.1273	1852.0069	117.7312	-0.1498	-0.0006	0.0958	0.0152	0.0041	0.1094	1
5757660	3001.0978	1852.0069	117.7523	-0.1400	0.0000	0.1116	0.0730	-0.0011	0.0588	0
5757680	3001.0713	1852.0069	117.7758	-0.1202	0.0000	0.1192	0.1374	0.0003	0.0100	1
5757700	3001.0497	1852.0069	117.8000	-0.0979	0.0000	0.1208	0.1164	-0.0001	0.0011	0
5757720	3001.0321	1852.0069	117.8242	-0.0878	0.0000	0.1186	-0.0000	0.0000	-0.0144	1
5757740	3001.0146	1852.0069	117.8474	-0.0979	0.0000	0.1083	-0.1164	-0.0000	-0.0764	0
5757760	3000.9930	1852.0069	117.8675	-0.1202	0.0000	0.0839	-0.1374	0.0000	-0.1661	1
5757780	3000.9665	1852.0069	117.8810	-0.1400	0.0000	0.0445	-0.0730	-0.0000	-0.2372	0
5757800	3000.9370	1852.0069	117.8853	-0.1498	0.0000	-0.0056	-0.0154	0.0000	-0.2727	1
5757820	3000.9065	1852.0069	117.8788	-0.1536	0.0000	-0.0604	-0.0115	-0.0000	-0.2862	0
5757840	3000.8755	1852.0069	117.8611	-0.1568	0.0000	-0.1130	-0.0213	-0.0000	-0.2588	1
5757860	3000.8438	1852.0069	117.8335	-0.1600	0.0000	-0.1527	-0.0115	0.0000	-0.1596	0
5757880	3000.8115	1852.0069	117.8000	-0.1638	0.0000	-0.1683	-0.0154	-0.0000	-0.0042	1
5757900	3000.7783	1852.0069	117.7662	-0.1737	0.0000	-0.1560	-0.0730	0.0000	0.1430	0
5757920	3000.7421	1852.0069	117.7376	-0.1934	0.0000	-0.1250	-0.1374	-0.0000	0.2018	1
5757940	3000.7009	1852.0069	117.7162	-0.2158	0.0000	-0.0940	-0.1164	0.0001	0.1420	0
5757960	3000.6558	1852.0069	117.7000	-0.2258	0.0000	-0.0811	-0.0000	-0.0003	-0.0002	1
5757980	3000.6106	1852.0069	117.6838	-0.2158	0.0000	-0.0940	0.1165	0.0010	-0.1414	0
5758000	3000.5695	1852.0069	117.6624	-0.1934	-0.0005	-0.1253	0.1373	-0.0037	-0.2040	1
5758020	3000.5332	1852.0067	117.6337	-0.1737	-0.0031	-0.1577	0.0737	-0.0169	-0.1515	0
5758040	3000.5000	1852.0057	117.5993	-0.1642	-0.0108	-0.1744	0.0129	-0.0505	-0.0253	1
5758060	3000.4676	1852.0023	117.5639	-0.1621	-0.0296	-0.1703	0.0000	-0.1257	0.0831	0
5758080	3000.4352	1851.9938	117.5312	-0.1642	-0.0643	-0.1539	-0.0129	-0.2255	0.1077	1
5758100	3000.4019	1851.9766	117.5023	-0.1737	-0.1119	-0.1384	-0.0736	-0.2799	0.0587	0
5758120	3000.3657	1851.9491	117.4758	-0.1934	-0.1559	-0.1306	-0.1374	-0.2030	0.0120	1
5758140	3000.3246	1851.9142	117.4501	-0.2158	-0.1741	-0.1275	-0.1159	0.0001	0.0097	0
5758160	3000.2794	1851.8794	117.4248	-0.2262	-0.1559	-0.1253	-0.0023	0.2027	0.0151	1
5758180	3000.2341	1851.8519	117.4000	-0.2178	-0.1119	-0.1241	0.1044	0.2809	-0.0005	0
5758200	3000.1923	1851.8346	117.3752	-0.2004	-0.0649	-0.1250	0.1056	0.2218	-0.0130	1
5758220	3000.1540	1851.8259	117.3500	-0.1916	-0.0326	-0.1259	-0.0000	0.1088	-0.0006	0
5758240	3000.1156	1851.8216	117.3248	-0.2004	-0.0217	-0.1247	-0.1056	0.0000	0.0153	1
5758260	3000.0738	1851.8172	117.3001	-0.2178	-0.0326	-0.1225	-0.1044	-0.1088	0.0091	0
5758280	3000.0285	1851.8085	117.2758	-0.2262	-0.0649	-0.1192	0.0024	-0.2218	0.0140	1
5758300	2999.9833	1851.7913	117.2525	-0.2158	-0.1119	-0.1099	0.1158	-0.2809	0.0679	0
5758320	2999.9422	1851.7638	117.2319	-0.1934	-0.1559	-0.0903	0.1376	-0.2027	0.1349	1
5758340	2999.9060	1851.7289	117.2163	-0.1737	-0.1741	-0.0637	0.0730	-0.0001	0.1510	0
5758360	2999.8727	1851.6941	117.2064	-0.1638	-0.1559	-0.0408	0.0152	0.2030	0.0963	1
5758380	2999.8405	1851.6666	117.2000	-0.1600	-0.1119	-0.0319	0.0121	0.2799	0.0000	0
5758400	2999.8087	1851.6493	117.1936	-0.1572	-0.0643	-0.0408	0.0190	0.2255	-0.0964	1
5758420	2999.7776	1851.6408	117.1837	-0.1557	-0.0296	-0.0637	-0.0006	0.1257	-0.1505	0
5758440	2999.7464	1851.6375	117.1681	-0.1568	-0.0108	-0.0906	-0.0165	0.0505	-0.1370	1
5758460	2999.7149	1851.6365	117.1474	-0.1579	-0.0031	-0.1116	-0.0000	0.0169	-0.0770	0
5758480	2999.6833	1851.6363	117.1235	-0.1568	-0.0005	-0.1250	0.0166	0.0037	-0.0414	1
5758500	2999.6521	1851.6363	117.0974	-0.1557	0.0000	-0.1384	-0.0000	-0.0010	-0.0765	0
5758520	2999.6210	1851.6363	117.0681	-0.1568	0.0000	-0.1597	-0.0166	0.0003	-0.1388	1
5758540	2999.5894	1851.6363	117.0335	-0.1579	0.0000	-0.1879	-0.0000	-0.0001	-0.1601	0
5758560	2999.5578	1851.6363	116.9930	-0.1568	0.0000	-0.2147	0.0166	0.0003	-0.1218	1
5758580	2999.5267	1851.6363	116.9477	-0.1557	0.0000	-0.2324	-0.0000	-0.0010	-0.0581	0
5758600	2999.4955	1851.6363	116.9000	-0.1568	0.0005	-0.2383	-0.0165	0.0037	-0.0002	1
5758620	2999.4640	1851.6365	116.8523	-0.1579	0.0031	-0.2324	-0.0006	0.0169	0.0588	0
5758640	2999.4324	1851.6375	116.8070	-0.1565	0.0108	-0.2150	0.0190	0.0505	0.1197	1
