# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	18. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	H
# Flight type and number:	Free Flight 6
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1456660	2998.4569	1850.2290	119.2103	0.9428	-0.3751	-0.0465	-1.1106	0.1297	0.1494	1
1456680	2998.6239	1850.1568	119.2038	0.7643	-0.3535	-0.0230	-0.6886	0.0748	0.0941	1
1456700	2998.7626	1850.0876	119.2011	0.6496	-0.3421	-0.0089	-0.3959	0.0206	0.0414	1
1456720	2998.8837	1850.0200	119.2002	0.5695	-0.3306	-0.0027	-0.3481	0.0788	0.0142	1
1456740	2998.9903	1849.9553	119.2000	0.4933	-0.3137	-0.0011	-0.3979	0.1168	-0.0000	1
1456760	2999.0811	1849.8945	119.1998	0.4103	-0.3065	-0.0027	-0.4424	0.0125	-0.0142	1
1456780	2999.1545	1849.8328	119.1989	0.3256	-0.3391	-0.0089	-0.4297	-0.2890	-0.0414	1
1456800	2999.2113	1849.7588	119.1962	0.2526	-0.4349	-0.0230	-0.3281	-0.6919	-0.0941	1
1456820	2999.2555	1849.6588	119.1897	0.2070	-0.5794	-0.0465	-0.1436	-0.8567	-0.1494	1
1456840	2999.2941	1849.5271	119.1776	0.1957	-0.7183	-0.0743	0.0482	-0.6352	-0.1526	1
1456860	2999.3338	1849.3715	119.1600	0.2092	-0.7976	-0.0940	0.1314	-0.1831	-0.0668	1
1456880	2999.3777	1849.2080	119.1400	0.2231	-0.8024	-0.0940	0.0504	0.1879	0.0679	1
1456900	2999.4231	1849.0505	119.1224	0.2146	-0.7554	-0.0749	-0.1228	0.3262	0.1472	1
1456920	2999.4636	1848.9059	119.1101	0.1769	-0.6816	-0.0492	-0.2780	0.4319	0.1366	1
1456940	2999.4938	1848.7779	119.1027	0.1221	-0.5949	-0.0319	-0.3075	0.4507	0.0522	1
1456960	2999.5124	1848.6679	119.0973	0.0695	-0.5055	-0.0319	-0.2404	0.4627	-0.0522	1
1456980	2999.5216	1848.5757	119.0899	0.0323	-0.4254	-0.0492	-0.1337	0.3653	-0.1366	1
1457000	2999.5253	1848.4977	119.0776	0.0119	-0.3678	-0.0749	-0.0597	0.2121	-0.1472	1
1457020	2999.5264	1848.4286	119.0600	0.0034	-0.3345	-0.0940	-0.0127	0.1108	-0.0679	1
1457040	2999.5267	1848.3640	119.0400	0.0000	-0.3211	-0.0940	-0.0128	0.0187	0.0669	1
1457060	2999.5264	1848.3002	119.0224	-0.0041	-0.3235	-0.0743	-0.0195	-0.0551	0.1522	1
1457080	2999.5250	1848.2345	119.0103	-0.0154	-0.3336	-0.0465	-0.0744	-0.0761	0.1509	1
1457100	2999.5203	1848.1668	119.0038	-0.0442	-0.3330	-0.0235	-0.1916	0.0348	0.0884	1
1457120	2999.5074	1848.1013	119.0009	-0.1025	-0.2972	-0.0117	-0.3792	0.2929	0.0291	1
1457140	2999.4793	1848.0479	118.9991	-0.1957	-0.2096	-0.0117	-0.5707	0.5901	-0.0294	1
1457160	2999.4291	1848.0175	118.9962	-0.3136	-0.0750	-0.0235	-0.6541	0.8038	-0.0870	1
1457180	2999.3538	1848.0179	118.9897	-0.4315	0.0812	-0.0470	-0.5704	0.8162	-0.1563	1
1457200	2999.2564	1848.0500	118.9774	-0.5248	0.2277	-0.0771	-0.3802	0.6796	-0.1654	1
1457220	2999.1439	1848.1090	118.9589	-0.5831	0.3474	-0.1029	-0.1879	0.5097	-0.1068	1
1457240	2999.0232	1848.1889	118.9362	-0.6112	0.4435	-0.1175	-0.0880	0.4172	-0.0329	1
1457260	2998.8994	1848.2864	118.9119	-0.6120	0.5309	-0.1236	0.0730	0.4504	-0.0099	1
1457280	2998.7784	1848.4013	118.8868	-0.5774	0.6110	-0.1298	0.2132	0.3957	-0.0436	1
1457300	2998.6684	1848.5308	118.8600	-0.4715	0.6580	-0.1405	0.7326	0.1588	-0.0719	1
1457320	2998.5898	1848.6645	118.8306	-0.2362	0.6296	-0.1522	1.5543	-0.4015	-0.0539	1
1457340	2998.5740	1848.7826	118.7991	0.1553	0.5094	-0.1604	2.4676	-0.8853	-0.0294	1
1457360	2998.6519	1848.8682	118.7665	0.6318	0.3444	-0.1640	2.6498	-0.9363	-0.0040	1
1457380	2998.8267	1848.9204	118.7335	1.0024	0.2260	-0.1640	1.4459	-0.3945	0.0041	1
1457400	2999.0529	1848.9586	118.7009	1.0660	0.2292	-0.1604	-0.7088	0.4353	0.0290	1
1457420	2999.2531	1849.0120	118.6694	0.7719	0.3497	-0.1522	-2.5172	0.9259	0.0553	1
1457440	2999.3617	1849.0985	118.6400	0.2685	0.5070	-0.1410	-2.9612	0.8209	0.0665	1
1457460	2999.3605	1849.2148	118.6130	-0.2105	0.6063	-0.1325	-2.1053	0.2641	0.0304	1
1457480	2999.2774	1849.3410	118.5870	-0.5104	0.5953	-0.1325	-0.8919	-0.3935	-0.0304	1
1457500	2999.1563	1849.4530	118.5600	-0.6214	0.4841	-0.1410	-0.0439	-0.8306	-0.0664	1
1457520	2999.0289	1849.5347	118.5306	-0.6276	0.3335	-0.1522	0.1248	-0.8146	-0.0558	1
1457540	2998.9053	1849.5864	118.4991	-0.6117	0.2210	-0.1604	0.1135	-0.4170	-0.0272	1
1457560	2998.7842	1849.6231	118.4665	-0.6259	0.2110	-0.1645	-0.1941	0.2361	-0.0110	1
1457580	2998.6549	1849.6708	118.4333	-0.7032	0.3471	-0.1662	-0.5699	1.1218	-0.0036	1
1457600	2998.5029	1849.7619	118.4000	-0.8440	0.6213	-0.1666	-0.9321	1.7901	0.0018	1
1457620	2998.3173	1849.9193	118.3667	-0.9903	0.9342	-0.1667	-0.7473	1.6601	-0.0037	1
1457640	2998.1068	1850.1356	118.3333	-1.0298	1.1137	-0.1667	0.1882	0.4012	0.0033	1
1457660	2997.9054	1850.3648	118.3000	-0.8815	1.0281	-0.1666	1.3606	-1.3272	-0.0000	1
1457680	2997.7542	1850.5468	118.2667	-0.5825	0.7173	-0.1667	1.8977	-2.1689	-0.0032	1
1457700	2997.6724	1850.6517	118.2333	-0.2705	0.3790	-0.1667	1.4641	-1.5700	0.0032	1
1457720	2997.6460	1850.6984	118.2000	-0.0742	0.1998	-0.1666	0.5469	-0.2763	0.0000	1
1457740	2997.6427	1850.7316	118.1667	-0.0258	0.2164	-0.1667	-0.1736	0.6478	-0.0032	1
1457760	2997.6356	1850.7850	118.1333	-0.0703	0.3288	-0.1667	-0.4264	0.7124	0.0032	1
1457780	2997.6146	1850.8631	118.1000	-0.1249	0.4134	-0.1666	-0.2150	0.2186	0.0000	1
1457800	2997.5856	1850.9504	118.0667	-0.1354	0.4198	-0.1667	0.1015	-0.2268	-0.0033	1
1457820	2997.5604	1851.0311	118.0333	-0.0926	0.3797	-0.1667	0.3669	-0.2855	0.0037	1
1457840	2997.5486	1851.1022	118.0000	-0.0176	0.3485	-0.1666	0.4436	-0.0641	-0.0018	1
1457860	2997.5534	1851.1705	117.9667	0.0567	0.3477	-0.1662	0.3449	0.1034	0.0036	1
1457880	2997.5713	1851.2413	117.9335	0.1039	0.3545	-0.1645	0.1452	0.0384	0.0110	1
1457900	2997.5950	1851.3123	117.9009	0.1137	0.3327	-0.1604	-0.0592	-0.2346	0.0271	1
1457920	2997.6168	1851.3744	117.8694	0.0926	0.2699	-0.1522	-0.1847	-0.4320	0.0559	1
1457940	2997.6320	1851.4203	117.8400	0.0583	0.1845	-0.1410	-0.1972	-0.4721	0.0663	1
1457960	2997.6401	1851.4482	117.8130	0.0323	0.1033	-0.1325	-0.0856	-0.3671	0.0308	1
1457980	2997.6449	1851.4616	117.7870	0.0292	0.0400	-0.1325	0.0369	-0.2438	-0.0319	1
1458000	2997.6518	1851.4642	117.7600	0.0623	-0.0173	-0.1405	0.2532	-0.2762	-0.0609	1
1458020	2997.6698	1851.4547	117.7308	0.1532	-0.0998	-0.1494	0.6258	-0.4717	-0.0431	1
1458040	2997.7131	1851.4243	117.7002	0.3126	-0.2475	-0.1514	1.0205	-0.9656	0.0146	1
1458060	2997.7949	1851.3557	117.6703	0.5070	-0.4730	-0.1416	1.0793	-1.3964	0.0829	1
1458080	2997.9159	1851.2351	117.6436	0.6532	-0.7131	-0.1197	0.5383	-1.2500	0.1462	1
1458100	2998.0562	1851.0704	117.6224	0.6724	-0.8392	-0.0922	-0.3356	-0.2123	0.1531	1
1458120	2998.1848	1850.8994	117.6067	0.5588	-0.7554	-0.0722	-0.9396	1.1420	0.0681	1
1458140	2998.2797	1850.7683	117.5935	0.3814	-0.5132	-0.0700	-0.9786	1.6317	-0.0499	1
1458160	2998.3374	1850.6941	117.5787	0.2158	-0.2897	-0.0833	-0.7190	0.8786	-0.1124	1
1458180	2998.3660	1850.6524	117.5602	0.0904	-0.2264	-0.0967	-0.5092	-0.2827	-0.0533	1
1458200	2998.3735	1850.6036	117.5400	-0.0038	-0.3122	-0.0945	-0.4036	-0.8146	0.0719	1
1458220	2998.3645	1850.5275	117.5224	-0.0807	-0.4304	-0.0743	-0.3669	-0.5402	0.1507	1
1458240	2998.3413	1850.4314	117.5103	-0.1417	-0.4876	-0.0465	-0.2510	-0.0338	0.1516	1
1458260	2998.3078	1850.3325	117.5038	-0.1847	-0.4755	-0.0235	-0.1672	0.2513	0.0870	1
1458280	2998.2674	1850.2412	117.5009	-0.2146	-0.4412	-0.0111	-0.1230	0.1786	0.0341	1
1458300	2998.2219	1850.1560	117.4993	-0.2352	-0.4353	-0.0089	-0.0941	-0.0587	-0.0147	1
1458320	2998.1733	1850.0671	117.4973	-0.2399	-0.4935	-0.0151	0.0160	-0.4994	-0.0522	1
1458340	2998.1260	1849.9586	117.4933	-0.2122	-0.6267	-0.0263	0.2313	-0.8761	-0.0697	1
1458360	2998.0884	1849.8164	117.4868	-0.1323	-0.8089	-0.0368	0.5213	-1.0559	-0.0447	1
1458380	2998.0730	1849.6351	117.4786	0.0262	-0.9790	-0.0426	1.0116	-0.7747	-0.0077	1
1458400	2998.0989	1849.4248	117.4697	0.2863	-1.0683	-0.0465	1.6155	-0.1757	-0.0169	1
1458420	2998.1875	1849.2077	117.4600	0.6225	-1.0428	-0.0547	1.9474	0.4465	-0.0649	1
1458440	2998.3479	1849.0077	117.4479	0.9208	-0.9055	-0.0667	1.3496	0.9566	-0.0752	1
1458460	2998.5559	1848.8455	117.4333	1.0197	-0.6742	-0.0732	-0.2039	1.3929	-0.0017	1
1458480	2998.7558	1848.7380	117.4186	0.8444	-0.3765	-0.0693	-1.7395	1.6843	0.0583	1
1458500	2998.8936	1848.6949	117.4056	0.4926	-0.0729	-0.0632	-2.1504	1.5222	0.0279	1
1458520	2998.9528	1848.7089	117.3933	0.1562	0.1457	-0.0678	-1.4584	0.7933	-0.0681	1
1458540	2998.9561	1848.7532	117.3785	-0.0278	0.2100	-0.0855	-0.3974	-0.1504	-0.1311	1
1458560	2998.9417	1848.7929	117.3591	-0.0403	0.1187	-0.1057	0.3861	-0.8735	-0.0921	1
1458580	2998.9400	1848.8007	117.3362	0.0624	-0.0692	-0.1180	0.7693	-1.1512	-0.0280	1
1458600	2998.9666	1848.7652	117.3119	0.2039	-0.2702	-0.1236	0.7781	-1.0005	-0.0109	1
1458620	2999.0216	1848.6926	117.2868	0.3060	-0.4047	-0.1298	0.3670	-0.4308	-0.0446	1
1458640	2999.0891	1848.6034	117.2600	0.3046	-0.4268	-0.1399	-0.3647	0.2397	-0.0669	1
1458660	2999.1434	1848.5219	117.2308	0.1926	-0.3540	-0.1494	-0.8747	0.6280	-0.0397	1
1458680	2999.1661	1848.4618	117.2002	0.0317	-0.2597	-0.1520	-0.8900	0.4608	0.0073	1
1458700	2999.1561	1848.4180	117.1700	-0.0945	-0.2214	-0.1438	-0.4680	-0.0247	0.0757	1
1458720	2999.1283	1848.3732	117.1427	-0.1312	-0.2723	-0.1259	0.0916	-0.5107	0.1172	1
1458740	2999.1036	1848.3091	117.1197	-0.0686	-0.3994	-0.1062	0.5717	-0.8363	0.1008	1
1458760	2999.1009	1848.2135	117.1002	0.0758	-0.5608	-0.0957	0.9101	-0.8670	0.0128	1
1458780	2999.1340	1848.0848	117.0814	0.2768	-0.7063	-0.0978	1.1609	-0.6611	-0.0536	1
1458800	2999.2116	1847.9309	117.0611	0.4942	-0.7924	-0.1029	1.1307	-0.2523	-0.0247	1
1458820	2999.3316	1847.7678	117.0402	0.6606	-0.7890	-0.0973	0.6767	0.2698	0.0741	1
1458840	2999.4758	1847.6154	117.0222	0.7005	-0.6877	-0.0776	-0.2113	0.7793	0.1453	1
1458860	2999.6118	1847.4927	117.0092	0.5824	-0.5117	-0.0554	-1.0666	1.0807	0.1062	1
1458880	2999.7088	1847.4107	117.0000	0.3590	-0.3184	-0.0459	-1.3707	0.9931	0.0004	1
1458900	2999.7554	1847.3654	116.9908	0.1376	-0.1843	-0.0554	-1.0064	0.4504	-0.1078	1
1458920	2999.7638	1847.3370	116.9778	0.0100	-0.1648	-0.0771	-0.3305	-0.2529	-0.1399	1
1458940	2999.7594	1847.2994	116.9600	0.0147	-0.2631	-0.0945	0.3993	-0.8112	-0.0609	1
1458960	2999.7697	1847.2317	116.9400	0.1394	-0.4357	-0.0940	0.9411	-1.0271	0.0649	1
1458980	2999.8152	1847.1252	116.9224	0.3306	-0.6203	-0.0743	1.1135	-0.9101	0.1532	1
1459000	2999.9019	1846.9836	116.9103	0.5072	-0.7660	-0.0465	0.7955	-0.5807	0.1489	1
1459020	3000.0181	1846.8188	116.9038	0.5929	-0.8509	-0.0230	0.1137	-0.2604	0.0955	1
1459040	3000.1391	1846.6433	116.9011	0.5585	-0.8763	-0.0095	-0.5167	0.0202	0.0363	1
1459060	3000.2415	1846.4682	116.9000	0.4310	-0.8477	-0.0055	-0.8476	0.2558	0.0000	1
1459080	3000.3115	1846.3042	116.8989	0.2578	-0.7596	-0.0095	-0.9402	0.5990	-0.0363	1
1459100	3000.3446	1846.1644	116.8962	0.0715	-0.6021	-0.0230	-0.9376	0.9914	-0.0954	1
1459120	3000.3401	1846.0634	116.8897	-0.1152	-0.3878	-0.0465	-0.9400	1.2442	-0.1490	1
1459140	3000.2985	1846.0093	116.8776	-0.2934	-0.1691	-0.0743	-0.8728	1.0805	-0.1528	1
1459160	3000.2227	1845.9957	116.8600	-0.4457	-0.0198	-0.0940	-0.6940	0.5052	-0.0664	1
1459180	3000.1203	1846.0014	116.8400	-0.5485	0.0108	-0.0940	-0.3601	-0.2176	0.0664	1
1459200	3000.0034	1846.0000	116.8224	-0.5895	-0.0669	-0.0743	-0.0256	-0.6795	0.1528	1
1459220	2999.8845	1845.9746	116.8103	-0.5824	-0.1896	-0.0465	0.1643	-0.6827	0.1490	1
1459240	2999.7704	1845.9242	116.8038	-0.5635	-0.2836	-0.0230	0.0906	-0.3302	0.0954	1
1459260	2999.6591	1845.8612	116.8011	-0.5670	-0.3074	-0.0095	-0.1186	0.1013	0.0363	1
1459280	2999.5436	1845.8013	116.8000	-0.5978	-0.2633	-0.0055	-0.2311	0.3995	-0.0000	1
1459300	2999.4199	1845.7558	116.7989	-0.6357	-0.1824	-0.0095	-0.1880	0.4732	-0.0363	1
1459320	2999.2893	1845.7283	116.7962	-0.6613	-0.0993	-0.0230	-0.0638	0.3889	-0.0954	1
1459340	2999.1554	1845.7161	116.7897	-0.6765	-0.0316	-0.0465	-0.0459	0.2760	-0.1490	1
1459360	2999.0187	1845.7157	116.7776	-0.7011	0.0248	-0.0743	-0.1735	0.2657	-0.1528	1
1459380	2998.8750	1845.7261	116.7600	-0.7475	0.0800	-0.0940	-0.3151	0.2872	-0.0664	1
1459400	2998.7197	1845.7477	116.7400	-0.8011	0.1316	-0.0940	-0.2994	0.2704	0.0664	1
1459420	2998.5545	1845.7787	116.7224	-0.8203	0.1576	-0.0743	0.0291	0.0421	0.1528	1
1459440	2998.3916	1845.8107	116.7103	-0.7647	0.1316	-0.0465	0.5200	-0.2939	0.1490	1
1459460	2998.2487	1845.8313	116.7038	-0.6327	0.0507	-0.0230	0.8879	-0.5693	0.0954	1
1459480	2998.1385	1845.8310	116.7011	-0.4710	-0.0562	-0.0095	0.8516	-0.5803	0.0363	1
1459500	2998.0603	1845.8089	116.7000	-0.3439	-0.1465	-0.0055	0.4849	-0.3694	0.0000	1
1459520	2998.0010	1845.7724	116.6989	-0.2877	-0.1949	-0.0095	0.0537	-0.1017	-0.0363	1
1459540	2997.9452	1845.7309	116.6962	-0.2917	-0.2056	-0.0230	-0.1732	0.0307	-0.0954	1
1459560	2997.8843	1845.6901	116.6897	-0.3150	-0.1931	-0.0465	-0.1260	0.0842	-0.1490	1
1459580	2997.8192	1845.6537	116.6776	-0.3232	-0.1518	-0.0743	0.0449	0.2749	-0.1528	1
1459600	2997.7550	1845.6294	116.6600	-0.3144	-0.0547	-0.0940	0.0862	0.6545	-0.0664	1
1459620	2997.6934	1845.6318	116.6400	-0.3114	0.1232	-0.0940	0.0012	1.0919	0.0664	1
1459640	2997.6304	1845.6787	116.6224	-0.3460	0.4004	-0.0743	-0.3062	1.6700	0.1527	1
1459660	2997.5550	1845.7919	116.6103	-0.4380	0.7774	-0.0465	-0.6363	2.1635	0.1494	1
1459680	2997.4552	1845.9897	116.6038	-0.5729	1.2127	-0.0230	-0.8058	2.3607	0.0940	1
1459700	2997.3258	1846.2770	116.6011	-0.6989	1.6094	-0.0089	-0.5816	1.8291	0.0418	1
1459720	2997.1757	1846.6334	116.6002	-0.7495	1.8513	-0.0027	0.0159	0.6895	0.0128	1
1459740	2997.0260	1847.0175	116.6000	-0.6968	1.8838	-0.0006	0.5946	-0.4402	0.0055	1
1459760	2996.8969	1847.3869	116.6000	-0.5834	1.7402	0.0000	0.6934	-1.1277	-0.0014	1
1459780	2996.7926	1847.7136	116.6000	-0.4876	1.4902	0.0000	0.3463	-1.4619	0.0000	1
1459800	2996.7019	1847.9830	116.6000	-0.4526	1.1892	0.0000	-0.0402	-1.6153	0.0014	1
1459820	2996.6116	1848.1893	116.6000	-0.4596	0.8818	-0.0006	-0.1245	-1.5426	-0.0055	1
1459840	2996.5181	1848.3357	116.5998	-0.4605	0.6168	-0.0027	0.0574	-1.1926	-0.0128	1
1459860	2996.4274	1848.4360	116.5989	-0.4254	0.4406	-0.0089	0.3159	-0.6103	-0.0418	1
1459880	2996.3480	1848.5120	116.5962	-0.3621	0.3745	-0.0230	0.3692	-0.0144	-0.0940	1
1459900	2996.2826	1848.5858	116.5897	-0.2975	0.4014	-0.0465	0.3138	0.3517	-0.1494	1
1459920	2996.2290	1848.6725	116.5776	-0.2526	0.4833	-0.0743	0.1462	0.5358	-0.1527	1
1459940	2996.1815	1848.7792	116.5600	-0.2351	0.5817	-0.0940	0.0207	0.4896	-0.0663	1
1459960	2996.1350	1848.9052	116.5400	-0.2412	0.6723	-0.0940	-0.0934	0.4260	0.0660	1
1459980	2996.0850	1849.0481	116.5224	-0.2626	0.7455	-0.0743	-0.1517	0.3211	0.1542	1
1460000	2996.0299	1849.2034	116.5103	-0.2801	0.7914	-0.0470	-0.0809	0.1708	0.1439	1
1460020	2995.9730	1849.3646	116.5036	-0.2609	0.7870	-0.0257	0.2055	-0.1323	0.0812	1
1460040	2995.9255	1849.5182	116.5000	-0.1704	0.6885	-0.0179	0.6824	-0.7795	-0.0000	1
1460060	2995.9048	1849.6400	116.4964	-0.0027	0.4651	-0.0257	1.0727	-1.5174	-0.0812	1
1460080	2995.9245	1849.7043	116.4897	0.1979	0.1578	-0.0470	1.0831	-1.7912	-0.1439	1
1460100	2995.9840	1849.7032	116.4776	0.3513	-0.1077	-0.0743	0.5689	-1.1129	-0.1541	1
1460120	2996.0650	1849.6612	116.4600	0.3964	-0.2075	-0.0940	-0.1250	0.1057	-0.0661	1
1460140	2996.1425	1849.6201	116.4400	0.3354	-0.1390	-0.0940	-0.5987	0.8386	0.0664	1
1460160	2996.1992	1849.6056	116.4224	0.2257	-0.0277	-0.0743	-0.6096	0.5025	0.1523	1
1460180	2996.2328	1849.6091	116.4103	0.1248	0.0134	-0.0465	-0.4176	-0.1294	0.1509	1
1460200	2996.2491	1849.6109	116.4038	0.0471	-0.0074	-0.0235	-0.3155	-0.2421	0.0885	1
1460220	2996.2516	1849.6061	116.4009	-0.0261	-0.0138	-0.0117	-0.3892	0.1087	0.0290	1
1460240	2996.2387	1849.6054	116.3991	-0.1069	0.0324	-0.0117	-0.4498	0.4135	-0.0290	1
1460260	2996.2089	1849.6191	116.3962	-0.1809	0.1062	-0.0235	-0.3400	0.4027	-0.0885	1
1460280	2996.1663	1849.6479	116.3897	-0.2231	0.1670	-0.0465	-0.1027	0.2351	-0.1509	1
1460300	2996.1196	1849.6859	116.3776	-0.2209	0.1950	-0.0743	0.1353	0.0498	-0.1523	1
1460320	2996.0779	1849.7258	116.3600	-0.1805	0.1857	-0.0940	0.3047	-0.1511	-0.0665	1
1460340	2996.0474	1849.7602	116.3400	-0.1207	0.1468	-0.0940	0.3267	-0.2827	0.0664	1
1460360	2996.0296	1849.7846	116.3224	-0.0590	0.1022	-0.0743	0.3000	-0.2186	0.1527	1
1460380	2996.0238	1849.8011	116.3103	-0.0021	0.0799	-0.0465	0.2611	-0.0188	0.1494	1
1460400	2996.0288	1849.8165	116.3038	0.0540	0.0874	-0.0230	0.2853	0.1332	0.0939	1
1460420	2996.0454	1849.8360	116.3011	0.1164	0.1014	-0.0089	0.3304	0.0934	0.0419	1
1460440	2996.0754	1849.8571	116.3002	0.1909	0.0735	-0.0027	0.4053	-0.2730	0.0124	1
1460460	2996.1217	1849.8654	116.3000	0.2828	-0.0489	-0.0006	0.5046	-0.9068	0.0070	1
1460480	2996.1885	1849.8375	116.3000	0.3969	-0.2871	-0.0006	0.6380	-1.5414	-0.0070	1
1460500	2996.2805	1849.7506	116.2998	0.5299	-0.6022	-0.0027	0.7262	-1.7779	-0.0124	1
1460520	2996.4005	1849.5966	116.2989	0.6633	-0.9030	-0.0089	0.6520	-1.4024	-0.0419	1
1460540	2996.5458	1849.3894	116.2962	0.7712	-1.0965	-0.0230	0.4741	-0.6029	-0.0939	1
1460560	2996.7089	1849.1580	116.2897	0.8251	-1.1422	-0.0465	0.1179	0.1951	-0.1494	1
1460580	2996.8758	1848.9325	116.2776	0.7971	-1.0622	-0.0743	-0.3786	0.6971	-0.1527	1
1460600	2997.0278	1848.7331	116.2600	0.6798	-0.9049	-0.0940	-0.8456	0.9409	-0.0664	1
1460620	2997.1478	1848.5706	116.2400	0.5013	-0.7100	-0.0940	-1.0354	1.0573	0.0664	1
1460640	2997.2283	1848.4491	116.2224	0.3114	-0.5108	-0.0743	-0.9287	1.0016	0.1527	1
1460660	2997.2724	1848.3662	116.2103	0.1452	-0.3457	-0.0465	-0.7250	0.7178	0.1494	1
1460680	2997.2864	1848.3109	116.2038	0.0030	-0.2503	-0.0230	-0.6697	0.2529	0.0940	1
1460700	2997.2735	1848.2661	116.2011	-0.1252	-0.2323	-0.0089	-0.6325	-0.1300	0.0417	1
1460720	2997.2363	1848.2179	116.2002	-0.2302	-0.2610	-0.0027	-0.4542	-0.2540	0.0129	1
1460740	2997.1814	1848.1617	116.2000	-0.2939	-0.2832	-0.0006	-0.1992	-0.0538	0.0051	1
1460760	2997.1188	1848.1047	116.2000	-0.3066	-0.2520	0.0000	0.0803	0.3372	0.0000	1
1460780	2997.0588	1848.0609	116.2000	-0.2693	-0.1515	-0.0006	0.2837	0.7075	-0.0051	1
1460800	2997.0110	1848.0441	116.1998	-0.1739	-0.0046	-0.0027	0.6186	0.8585	-0.0129	1
1460820	2996.9892	1848.0591	116.1989	0.0030	0.1357	-0.0089	1.1309	0.6491	-0.0417	1
1460840	2997.0122	1848.0983	116.1962	0.2651	0.2127	-0.0230	1.5845	0.1696	-0.0940	1
1460860	2997.0953	1848.1442	116.1897	0.5565	0.1994	-0.0465	1.5325	-0.3321	-0.1494	1
1460880	2997.2348	1848.1781	116.1776	0.7693	0.1128	-0.0743	0.7640	-0.6311	-0.1527	1
1460900	2997.4030	1848.1893	116.1600	0.8175	0.0037	-0.0940	-0.2975	-0.5529	-0.0664	1
1460920	2997.5618	1848.1796	116.1400	0.7076	-0.0792	-0.0940	-0.9727	-0.2942	0.0664	1
1460940	2997.6860	1848.1576	116.1224	0.5254	-0.1242	-0.0743	-1.0048	-0.1061	0.1527	1
1460960	2997.7720	1848.1299	116.1103	0.3545	-0.1539	-0.0465	-0.7480	-0.1432	0.1495	1
1460980	2997.8278	1848.0960	116.1038	0.2260	-0.1936	-0.0230	-0.5190	-0.2457	0.0936	1
1461000	2997.8624	1848.0525	116.1011	0.1350	-0.2500	-0.0089	-0.3692	-0.3317	0.0432	1
1461020	2997.8818	1847.9961	116.1002	0.0710	-0.3177	-0.0033	-0.2725	-0.3489	0.0072	1
1461040	2997.8907	1847.9254	116.0998	0.0316	-0.3945	-0.0033	-0.1123	-0.4144	-0.0072	1
1461060	2997.8944	1847.8383	116.0989	0.0112	-0.4810	-0.0089	-0.0714	-0.4596	-0.0436	1
1461080	2997.8952	1847.7330	116.0962	0.0000	-0.5745	-0.0230	-0.0289	-0.4714	-0.0921	1
1461100	2997.8944	1847.6085	116.0897	-0.0105	-0.6789	-0.0470	-0.0597	-0.5440	-0.1550	1
1461120	2997.8910	1847.4614	116.0774	-0.0288	-0.8075	-0.0771	-0.1177	-0.7255	-0.1653	1
1461140	2997.8829	1847.2855	116.0589	-0.0576	-0.9662	-0.1029	-0.1811	-0.8973	-0.1086	1
1461160	2997.8680	1847.0749	116.0362	-0.0898	-1.1354	-0.1169	-0.1755	-0.8670	-0.0261	1
1461180	2997.8470	1846.8313	116.0121	-0.1067	-1.2754	-0.1214	-0.0305	-0.6044	-0.0022	1
1461200	2997.8253	1846.5648	115.9877	-0.0891	-1.3459	-0.1236	0.1994	-0.1408	-0.0161	1
1461220	2997.8113	1846.2929	115.9627	-0.0342	-1.3262	-0.1259	0.3858	0.3593	-0.0141	1
1461240	2997.8116	1846.0343	115.9373	0.0384	-1.2294	-0.1259	0.3951	0.6948	0.0138	1
1461260	2997.8267	1845.8012	115.9123	0.1003	-1.1024	-0.1236	0.2531	0.6787	0.0175	1
1461280	2997.8517	1845.5934	115.8879	0.1355	-0.9972	-0.1219	0.0888	0.3941	-0.0033	1
1461300	2997.8809	1845.4023	115.8636	0.1474	-0.9241	-0.1197	0.0051	0.2558	0.0133	1
1461320	2997.9107	1845.2237	115.8400	0.1474	-0.8441	-0.1119	-0.0053	0.4541	0.0668	1
1461340	2997.9398	1845.0647	115.8188	0.1355	-0.7133	-0.1000	-0.0875	0.8593	0.0715	1
1461360	2997.9649	1844.9384	115.8000	0.1003	-0.5350	-0.0935	-0.2578	1.0257	0.0051	1
1461380	2997.9800	1844.8507	115.7814	0.0398	-0.3606	-0.0973	-0.3777	0.8152	-0.0587	1
1461400	2997.9808	1844.7942	115.7611	-0.0287	-0.2389	-0.1035	-0.3673	0.4027	-0.0298	1
1461420	2997.9685	1844.7551	115.7400	-0.0735	-0.1717	-0.0995	-0.1276	0.1818	0.0663	1
