# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	21. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	H
# Flight type and number:	Free Flight 8
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5614200	3003.4150	1852.1471	117.3242	0.0070	0.1715	0.1192	-0.0283	-0.2233	-0.0140	1
5614220	3003.4158	1852.1774	117.3475	0.0039	0.1231	0.1099	0.0011	-0.3088	-0.0679	0
5614240	3003.4166	1852.1964	117.3681	0.0077	0.0713	0.0903	0.0319	-0.2443	-0.1349	1
5614260	3003.4188	1852.2059	117.3837	0.0200	0.0356	0.0637	0.0857	-0.1214	-0.1510	0
5614280	3003.4246	1852.2106	117.3936	0.0436	0.0228	0.0408	0.1525	-0.0051	-0.0964	1
5614300	3003.4362	1852.2150	117.4000	0.0758	0.0329	0.0319	0.1895	0.1071	0.0005	0
5614320	3003.4549	1852.2238	117.4064	0.1056	0.0649	0.0406	0.1376	0.2214	0.0944	1
5614340	3003.4785	1852.2410	117.4162	0.1179	0.1119	0.0621	-0.0007	0.2810	0.1414	0
5614360	3003.5020	1852.2685	117.4312	0.1059	0.1559	0.0847	-0.1349	0.2027	0.1095	1
5614380	3003.5208	1852.3034	117.4501	0.0779	0.1741	0.0956	-0.1780	0.0001	0.0097	0
5614400	3003.5332	1852.3382	117.4695	0.0509	0.1559	0.0900	-0.1185	-0.2030	-0.0824	1
5614420	3003.5412	1852.3657	117.4861	0.0400	0.1119	0.0764	0.0000	-0.2799	-0.0831	0
5614440	3003.5492	1852.3830	117.5000	0.0509	0.0643	0.0694	0.1185	-0.2255	-0.0000	1
5614460	3003.5616	1852.3915	117.5139	0.0779	0.0296	0.0764	0.1780	-0.1257	0.0832	0
5614480	3003.5803	1852.3948	117.5305	0.1059	0.0108	0.0900	0.1349	-0.0505	0.0823	1
5614500	3003.6039	1852.3958	117.5499	0.1179	0.0031	0.0956	0.0007	-0.0169	-0.0091	0
5614520	3003.6275	1852.3960	117.5688	0.1056	0.0005	0.0844	-0.1376	-0.0037	-0.1116	1
5614540	3003.6461	1852.3960	117.5837	0.0758	0.0000	0.0604	-0.1894	0.0010	-0.1505	0
5614560	3003.6578	1852.3960	117.5930	0.0436	0.0000	0.0347	-0.1527	-0.0003	-0.1218	1
5614580	3003.6636	1852.3960	117.5975	0.0200	0.0000	0.0160	-0.0852	0.0000	-0.0678	0
5614600	3003.6658	1852.3960	117.5993	0.0073	0.0000	0.0058	-0.0340	0.0002	-0.0273	1
5614620	3003.6665	1852.3960	117.5999	0.0021	0.0000	0.0017	-0.0121	-0.0009	-0.0091	0
5614640	3003.6666	1852.3960	117.6000	0.0007	0.0005	0.0003	-0.0000	0.0034	-0.0020	1
5614660	3003.6668	1852.3962	117.6000	0.0021	0.0028	0.0000	0.0121	0.0152	0.0005	0
5614680	3003.6675	1852.3971	117.6000	0.0073	0.0098	0.0000	0.0340	0.0455	-0.0001	1
5614700	3003.6697	1852.4001	117.6000	0.0200	0.0266	0.0000	0.0852	0.1132	0.0000	0
5614720	3003.6755	1852.4078	117.6000	0.0436	0.0579	0.0000	0.1526	0.2029	-0.0000	1
5614740	3003.6871	1852.4233	117.6000	0.0758	0.1007	0.0000	0.1895	0.2519	0.0000	0
5614760	3003.7058	1852.4481	117.6000	0.1056	0.1403	0.0000	0.1374	0.1827	0.0000	1
5614780	3003.7294	1852.4794	117.6000	0.1179	0.1567	0.0000	0.0000	-0.0000	-0.0000	0
5614800	3003.7529	1852.5107	117.6000	0.1056	0.1403	0.0000	-0.1374	-0.1827	0.0001	1
5614820	3003.7716	1852.5355	117.6000	0.0758	0.1007	0.0000	-0.1895	-0.2519	-0.0005	0
5614840	3003.7833	1852.5510	117.6000	0.0436	0.0579	0.0003	-0.1526	-0.2029	0.0020	1
5614860	3003.7890	1852.5587	117.6001	0.0200	0.0266	0.0017	-0.0852	-0.1132	0.0091	0
5614880	3003.7913	1852.5617	117.6007	0.0073	0.0098	0.0058	-0.0340	-0.0455	0.0273	1
5614900	3003.7920	1852.5626	117.6025	0.0021	0.0028	0.0160	-0.0121	-0.0152	0.0679	0
5614920	3003.7921	1852.5628	117.6070	0.0007	0.0005	0.0347	-0.0000	-0.0033	0.1217	1
5614940	3003.7922	1852.5628	117.6163	0.0021	0.0000	0.0604	0.0121	0.0008	0.1510	0
5614960	3003.7929	1852.5628	117.6312	0.0073	0.0000	0.0842	0.0340	0.0000	0.1096	1
5614980	3003.7952	1852.5628	117.6500	0.0200	0.0000	0.0940	0.0852	-0.0009	-0.0000	0
5615000	3003.8009	1852.5628	117.6688	0.0436	0.0005	0.0842	0.1526	0.0037	-0.1094	1
5615020	3003.8126	1852.5630	117.6837	0.0758	0.0031	0.0604	0.1895	0.0169	-0.1516	0
5615040	3003.8312	1852.5640	117.6930	0.1056	0.0108	0.0350	0.1374	0.0505	-0.1197	1
5615060	3003.8548	1852.5673	117.6977	0.1179	0.0296	0.0176	0.0000	0.1257	-0.0587	0
5615080	3003.8784	1852.5758	117.7000	0.1056	0.0643	0.0117	-0.1374	0.2255	0.0000	1
5615100	3003.8971	1852.5931	117.7023	0.0758	0.1119	0.0176	-0.1895	0.2799	0.0587	0
5615120	3003.9087	1852.6206	117.7070	0.0436	0.1559	0.0350	-0.1527	0.2030	0.1197	1
5615140	3003.9145	1852.6554	117.7163	0.0200	0.1741	0.0604	-0.0851	0.0000	0.1516	0
5615160	3003.9167	1852.6903	117.7312	0.0073	0.1559	0.0842	-0.0342	-0.2030	0.1094	1
5615180	3003.9174	1852.7178	117.7500	0.0021	0.1119	0.0940	-0.0115	-0.2799	0.0000	0
5615200	3003.9176	1852.7350	117.7688	0.0003	0.0643	0.0842	-0.0025	-0.2255	-0.1094	1
5615220	3003.9176	1852.7436	117.7837	0.0000	0.0296	0.0604	0.0007	-0.1257	-0.1516	0
5615240	3003.9176	1852.7469	117.7930	0.0000	0.0108	0.0350	-0.0002	-0.0505	-0.1197	1
5615260	3003.9176	1852.7479	117.7977	0.0000	0.0031	0.0176	0.0000	-0.0169	-0.0587	0
5615280	3003.9176	1852.7481	117.8000	0.0000	0.0005	0.0117	0.0002	-0.0037	-0.0000	1
5615300	3003.9176	1852.7481	117.8023	0.0000	0.0000	0.0176	-0.0007	0.0010	0.0587	0
5615320	3003.9176	1852.7481	117.8070	0.0003	0.0000	0.0350	0.0025	-0.0003	0.1197	1
5615340	3003.9177	1852.7481	117.8163	0.0021	0.0000	0.0604	0.0115	0.0001	0.1516	0
5615360	3003.9184	1852.7481	117.8312	0.0073	0.0000	0.0842	0.0342	-0.0000	0.1094	1
5615380	3003.9206	1852.7481	117.8500	0.0200	0.0000	0.0940	0.0851	0.0000	0.0000	0
5615400	3003.9264	1852.7481	117.8688	0.0436	0.0000	0.0842	0.1527	-0.0000	-0.1096	1
5615420	3003.9380	1852.7481	117.8837	0.0758	0.0000	0.0604	0.1895	0.0000	-0.1510	0
5615440	3003.9567	1852.7481	117.8930	0.1056	0.0000	0.0347	0.1374	-0.0000	-0.1217	1
5615460	3003.9803	1852.7481	117.8975	0.1179	0.0000	0.0160	-0.0000	0.0000	-0.0679	0
5615480	3004.0039	1852.7481	117.8993	0.1056	0.0000	0.0058	-0.1374	-0.0000	-0.0271	1
5615500	3004.0225	1852.7481	117.8999	0.0758	0.0000	0.0017	-0.1895	0.0000	-0.0097	0
5615520	3004.0342	1852.7481	117.9000	0.0436	0.0000	0.0006	-0.1526	-0.0000	0.0000	1
5615540	3004.0399	1852.7481	117.9001	0.0200	0.0000	0.0017	-0.0852	0.0000	0.0097	0
5615560	3004.0422	1852.7481	117.9007	0.0073	0.0000	0.0058	-0.0340	-0.0000	0.0271	1
5615580	3004.0429	1852.7481	117.9025	0.0021	0.0000	0.0160	-0.0122	0.0000	0.0679	0
5615600	3004.0430	1852.7481	117.9070	0.0007	0.0000	0.0347	0.0003	-0.0000	0.1217	1
5615620	3004.0432	1852.7481	117.9163	0.0023	0.0000	0.0604	0.0133	0.0000	0.1510	0
5615640	3004.0439	1852.7481	117.9312	0.0081	0.0000	0.0842	0.0374	-0.0000	0.1096	1
5615660	3004.0464	1852.7481	117.9500	0.0220	0.0000	0.0940	0.0937	0.0000	-0.0000	0
5615680	3004.0527	1852.7481	117.9688	0.0479	0.0000	0.0842	0.1679	-0.0000	-0.1094	1
5615700	3004.0656	1852.7481	117.9837	0.0834	0.0000	0.0604	0.2084	0.0000	-0.1516	0
5615720	3004.0861	1852.7481	117.9930	0.1161	0.0000	0.0350	0.1512	-0.0000	-0.1197	1
5615740	3004.1120	1852.7481	117.9977	0.1297	0.0000	0.0176	-0.0000	0.0001	-0.0588	0
5615760	3004.1379	1852.7481	118.0000	0.1161	0.0000	0.0117	-0.1512	-0.0003	0.0001	1
5615780	3004.1585	1852.7481	118.0023	0.0834	0.0000	0.0176	-0.2085	0.0010	0.0582	0
5615800	3004.1713	1852.7481	118.0070	0.0479	-0.0005	0.0353	-0.1678	-0.0037	0.1217	1
5615820	3004.1776	1852.7479	118.0165	0.0220	-0.0031	0.0621	-0.0943	-0.0169	0.1607	0
5615840	3004.1801	1852.7469	118.0319	0.0084	-0.0108	0.0900	-0.0353	-0.0505	0.1368	1
5615860	3004.1810	1852.7436	118.0525	0.0041	-0.0296	0.1099	-0.0023	-0.1257	0.0674	0
5615880	3004.1817	1852.7350	118.0758	0.0070	-0.0643	0.1192	0.0280	-0.2255	0.0141	1
5615900	3004.1838	1852.7178	118.1001	0.0180	-0.1119	0.1225	0.0774	-0.2799	0.0091	0
5615920	3004.1890	1852.6903	118.1248	0.0392	-0.1559	0.1247	0.1372	-0.2030	0.0151	1
5615940	3004.1995	1852.6554	118.1500	0.0682	-0.1741	0.1259	0.1706	0.0000	-0.0000	0
5615960	3004.2162	1852.6206	118.1752	0.0950	-0.1559	0.1247	0.1237	0.2030	-0.0150	1
5615980	3004.2375	1852.5931	118.1999	0.1061	-0.1119	0.1225	0.0000	0.2800	-0.0097	0
5616000	3004.2587	1852.5758	118.2242	0.0950	-0.0643	0.1194	-0.1237	0.2252	-0.0121	1
5616020	3004.2755	1852.5673	118.2477	0.0682	-0.0296	0.1116	-0.1705	0.1266	-0.0582	0
5616040	3004.2860	1852.5640	118.2688	0.0392	-0.0113	0.0958	-0.1374	0.0472	-0.1096	1
5616060	3004.2911	1852.5628	118.2860	0.0180	-0.0058	0.0780	-0.0766	0.0017	-0.0928	0
5616080	3004.2932	1852.5617	118.3000	0.0066	-0.0103	0.0700	-0.0308	-0.0417	-0.0000	1
5616100	3004.2938	1852.5587	118.3140	0.0019	-0.0266	0.0780	-0.0104	-0.1142	0.0929	0
5616120	3004.2939	1852.5510	118.3312	0.0003	-0.0579	0.0958	-0.0021	-0.2027	0.1094	1
5616140	3004.2939	1852.5355	118.3523	0.0000	-0.1007	0.1116	-0.0001	-0.2520	0.0587	0
5616160	3004.2939	1852.5107	118.3758	0.0003	-0.1403	0.1192	0.0024	-0.1827	0.0103	1
5616180	3004.2941	1852.4794	118.4000	0.0021	-0.1567	0.1208	0.0115	0.0001	-0.0000	0
5616200	3004.2947	1852.4481	118.4242	0.0073	-0.1403	0.1192	0.0342	0.1824	-0.0101	1
5616220	3004.2970	1852.4233	118.4477	0.0200	-0.1007	0.1116	0.0852	0.2529	-0.0593	0
5616240	3004.3027	1852.4078	118.4688	0.0436	-0.0584	0.0961	0.1525	0.1992	-0.1074	1
5616260	3004.3144	1852.3999	118.4861	0.0758	-0.0297	0.0797	0.1902	0.0963	-0.0838	0
5616280	3004.3331	1852.3959	118.5007	0.1052	-0.0206	0.0758	0.1349	-0.0051	0.0274	1
5616300	3004.3565	1852.3917	118.5165	0.1158	-0.0323	0.0940	-0.0115	-0.1105	0.1602	0
5616320	3004.3794	1852.3830	118.5382	0.0982	-0.0648	0.1308	-0.1716	-0.2221	0.2331	1
5616340	3004.3958	1852.3657	118.5688	0.0558	-0.1119	0.1736	-0.2746	-0.2808	0.2189	0
5616360	3004.4017	1852.3382	118.6077	0.0000	-0.1559	0.2092	-0.3053	-0.2028	0.1471	1
5616380	3004.3958	1852.3034	118.6525	-0.0558	-0.1741	0.2307	-0.2746	-0.0001	0.0678	0
5616400	3004.3794	1852.2685	118.7000	-0.0982	-0.1559	0.2380	-0.1716	0.2030	0.0020	1
5616420	3004.3565	1852.2410	118.7477	-0.1158	-0.1119	0.2324	-0.0115	0.2800	-0.0593	0
5616440	3004.3331	1852.2238	118.7930	-0.1052	-0.0643	0.2150	0.1349	0.2252	-0.1195	1
5616460	3004.3144	1852.2153	118.8337	-0.0758	-0.0296	0.1896	0.1902	0.1268	-0.1516	0
5616480	3004.3027	1852.2119	118.8688	-0.0436	-0.0114	0.1658	0.1525	0.0464	-0.1095	1
5616500	3004.2970	1852.2107	118.9000	-0.0200	-0.0064	0.1560	0.0852	-0.0017	0.0005	0
5616520	3004.2947	1852.2094	118.9312	-0.0073	-0.0124	0.1656	0.0342	-0.0518	0.1076	1
5616540	3004.2941	1852.2057	118.9662	-0.0021	-0.0325	0.1879	0.0115	-0.1393	0.1419	0
5616560	3004.2939	1852.1964	119.0064	-0.0003	-0.0708	0.2094	0.0025	-0.2478	0.0944	1
5616580	3004.2939	1852.1774	119.0500	0.0000	-0.1231	0.2181	-0.0006	-0.3079	0.0000	0
5616600	3004.2939	1852.1471	119.0936	0.0000	-0.1715	0.2094	0.0000	-0.2235	-0.0946	1
5616620	3004.2939	1852.1088	119.1338	0.0000	-0.1915	0.1879	0.0006	0.0010	-0.1414	0
5616640	3004.2939	1852.0705	119.1688	-0.0003	-0.1720	0.1653	-0.0023	0.2196	-0.1096	1
5616660	3004.2938	1852.0400	119.1999	-0.0019	-0.1262	0.1544	-0.0103	0.2910	-0.0096	0
5616680	3004.2932	1852.0200	119.2305	-0.0066	-0.0816	0.1600	-0.0308	0.1975	0.0823	1
5616700	3004.2911	1852.0073	119.2639	-0.0180	-0.0621	0.1736	-0.0766	0.0126	0.0837	0
5616720	3004.2860	1851.9952	119.3000	-0.0392	-0.0763	0.1803	-0.1374	-0.1699	-0.0021	1
5616740	3004.2755	1851.9768	119.3360	-0.0682	-0.1153	0.1720	-0.1705	-0.2613	-0.0918	0
5616760	3004.2587	1851.9491	119.3688	-0.0950	-0.1565	0.1539	-0.1239	-0.1989	-0.1116	1
5616780	3004.2375	1851.9142	119.3975	-0.1061	-0.1741	0.1368	0.0007	-0.0011	-0.0679	0
5616800	3004.2162	1851.8794	119.4235	-0.0954	-0.1559	0.1250	0.1209	0.2033	-0.0374	1
5616820	3004.1993	1851.8519	119.4475	-0.0705	-0.1119	0.1132	0.1579	0.2799	-0.0684	0
5616840	3004.1880	1851.8346	119.4688	-0.0473	-0.0643	0.0964	0.0998	0.2252	-0.1096	1
5616860	3004.1804	1851.8261	119.4861	-0.0400	-0.0296	0.0797	-0.0170	0.1267	-0.0827	0
5616880	3004.1720	1851.8228	119.5007	-0.0545	-0.0114	0.0756	-0.1372	0.0468	0.0253	1
5616900	3004.1586	1851.8216	119.5163	-0.0852	-0.0061	0.0923	-0.1981	-0.0000	0.1511	0
5616920	3004.1379	1851.8204	119.5376	-0.1164	-0.0114	0.1250	-0.1491	-0.0468	0.2058	1
5616940	3004.1120	1851.8170	119.5663	-0.1297	-0.0296	0.1577	0.0001	-0.1267	0.1510	0
5616960	3004.0861	1851.8085	119.6007	-0.1165	-0.0643	0.1744	0.1488	-0.2252	0.0254	1
5616980	3004.0654	1851.7913	119.6361	-0.0854	-0.1119	0.1703	0.1970	-0.2800	-0.0832	0
5617000	3004.0519	1851.7638	119.6688	-0.0553	-0.1559	0.1539	0.1336	-0.2030	-0.1077	1
5617020	3004.0433	1851.7289	119.6977	-0.0420	-0.1741	0.1384	0.0092	-0.0000	-0.0587	0
5617040	3004.0351	1851.6941	119.7242	-0.0520	-0.1559	0.1306	-0.1176	0.2030	-0.0120	1
5617060	3004.0225	1851.6666	119.7499	-0.0801	-0.1119	0.1275	-0.1883	0.2799	-0.0097	0
5617080	3004.0030	1851.6493	119.7752	-0.1133	-0.0643	0.1253	-0.1690	0.2255	-0.0150	1
5617100	3003.9772	1851.6408	119.8000	-0.1379	-0.0296	0.1241	-0.0852	0.1257	-0.0000	0
5617120	3003.9479	1851.6375	119.8248	-0.1495	-0.0108	0.1253	-0.0176	0.0505	0.0150	1
5617140	3003.9174	1851.6365	119.8501	-0.1536	-0.0031	0.1275	-0.0115	0.0169	0.0097	0
5617160	3003.8864	1851.6363	119.8758	-0.1565	-0.0005	0.1306	-0.0191	0.0037	0.0121	1
5617180	3003.8548	1851.6363	119.9023	-0.1579	0.0000	0.1384	0.0007	-0.0010	0.0582	0
5617200	3003.8232	1851.6363	119.9312	-0.1568	0.0000	0.1542	0.0164	0.0003	0.1097	1
5617220	3003.7921	1851.6363	119.9640	-0.1557	0.0000	0.1720	0.0000	-0.0001	0.0923	0
5617240	3003.7610	1851.6363	120.0000	-0.1568	0.0000	0.1803	-0.0166	0.0000	0.0020	1
5617260	3003.7294	1851.6363	120.0361	-0.1579	0.0000	0.1736	0.0000	-0.0000	-0.0837	0
5617280	3003.6978	1851.6363	120.0695	-0.1568	0.0000	0.1600	0.0166	0.0000	-0.0821	1
5617300	3003.6666	1851.6363	120.1001	-0.1557	0.0000	0.1544	-0.0000	-0.0000	0.0091	0
5617320	3003.6355	1851.6363	120.1312	-0.1568	0.0000	0.1656	-0.0166	0.0000	0.1116	1
5617340	3003.6039	1851.6363	120.1663	-0.1579	0.0000	0.1896	-0.0001	-0.0001	0.1505	0
5617360	3003.5723	1851.6363	120.2070	-0.1568	0.0000	0.2153	0.0169	0.0003	0.1218	1
5617380	3003.5412	1851.6363	120.2525	-0.1555	0.0000	0.2340	0.0012	-0.0010	0.0679	0
5617400	3003.5101	1851.6363	120.3007	-0.1561	0.0005	0.2442	-0.0132	0.0037	0.0271	1
5617420	3003.4788	1851.6365	120.3501	-0.1559	0.0031	0.2483	0.0086	0.0169	0.0097	0
5617440	3003.4478	1851.6375	120.4000	-0.1525	0.0108	0.2494	0.0316	0.0505	0.0000	1
5617460	3003.4178	1851.6408	120.4499	-0.1483	0.0296	0.2483	0.0178	0.1257	-0.0097	0
5617480	3003.3884	1851.6493	120.4993	-0.1470	0.0643	0.2442	-0.0061	0.2255	-0.0271	1
5617500	3003.3590	1851.6666	120.5475	-0.1481	0.1119	0.2340	-0.0091	0.2799	-0.0679	0
5617520	3003.3292	1851.6941	120.5930	-0.1503	0.1559	0.2153	-0.0100	0.2030	-0.1217	1
5617540	3003.2989	1851.7289	120.6337	-0.1536	0.1741	0.1896	-0.0258	0.0000	-0.1510	0
5617560	3003.2677	1851.7638	120.6688	-0.1560	0.1559	0.1658	-0.0138	-0.2030	-0.1095	1
5617580	3003.2365	1851.7913	120.7000	-0.1498	0.1119	0.1560	0.0645	-0.2799	-0.0000	0
5617600	3003.2078	1851.8085	120.7312	-0.1301	0.0643	0.1658	0.1479	-0.2255	0.1096	1
5617620	3003.1844	1851.8170	120.7663	-0.1052	0.0296	0.1896	0.1336	-0.1257	0.1510	0
5617640	3003.1657	1851.8204	120.8070	-0.0918	0.0108	0.2153	0.0174	-0.0505	0.1218	1
5617660	3003.1477	1851.8214	120.8525	-0.0978	0.0031	0.2340	-0.0958	-0.0169	0.0673	0
5617680	3003.1266	1851.8216	120.9007	-0.1140	0.0005	0.2444	-0.1022	-0.0037	0.0293	1
5617700	3003.1021	1851.8216	120.9502	-0.1222	0.0000	0.2500	0.0012	0.0010	0.0183	0
5617720	3003.0777	1851.8216	121.0007	-0.1133	0.0000	0.2556	0.1058	-0.0003	0.0291	1
5617740	3003.0568	1851.8216	121.0525	-0.0958	0.0000	0.2660	0.1043	0.0001	0.0679	0
5617760	3003.0394	1851.8216	121.1070	-0.0875	0.0000	0.2844	-0.0023	-0.0000	0.1198	1
5617780	3003.0218	1851.8216	121.1662	-0.0979	0.0000	0.3088	-0.1159	0.0000	0.1419	0
5617800	3003.0002	1851.8216	121.2305	-0.1202	0.0000	0.3283	-0.1374	-0.0000	0.0823	1
5617820	3002.9737	1851.8216	121.2975	-0.1400	0.0000	0.3280	-0.0736	0.0000	-0.0679	0
5617840	3002.9442	1851.8216	121.3618	-0.1495	0.0000	0.2994	-0.0129	-0.0000	-0.2312	1
5617860	3002.9139	1851.8216	121.4173	-0.1516	0.0000	0.2500	0.0000	0.0000	-0.3020	0
5617880	3002.8836	1851.8216	121.4618	-0.1495	0.0000	0.2006	0.0129	-0.0000	-0.2314	1
5617900	3002.8541	1851.8216	121.4975	-0.1400	0.0000	0.1720	0.0737	-0.0000	-0.0673	0
5617920	3002.8276	1851.8216	121.5305	-0.1202	0.0000	0.1714	0.1373	0.0000	0.0803	1
5617940	3002.8060	1851.8216	121.5661	-0.0979	0.0000	0.1896	0.1165	-0.0000	0.1328	0
5617960	3002.7885	1851.8216	121.6064	-0.0878	0.0000	0.2097	-0.0000	0.0000	0.0924	1
5617980	3002.7709	1851.8216	121.6500	-0.0979	0.0000	0.2181	-0.1164	-0.0000	0.0006	0
5618000	3002.7493	1851.8216	121.6936	-0.1202	0.0000	0.2094	-0.1374	0.0000	-0.0947	1
5618020	3002.7228	1851.8216	121.7338	-0.1400	0.0000	0.1879	-0.0731	-0.0001	-0.1413	0
5618040	3002.6933	1851.8216	121.7688	-0.1498	0.0000	0.1653	-0.0150	0.0003	-0.1096	1
5618060	3002.6629	1851.8216	121.7999	-0.1534	0.0000	0.1544	-0.0110	-0.0010	-0.0096	0
5618080	3002.6320	1851.8216	121.8305	-0.1557	0.0005	0.1600	-0.0154	0.0037	0.0823	1
5618100	3002.6006	1851.8218	121.8639	-0.1559	0.0031	0.1736	0.0085	0.0169	0.0837	0
5618120	3002.5696	1851.8228	121.9000	-0.1521	0.0108	0.1803	0.0341	0.0505	-0.0020	1
5618140	3002.5398	1851.8261	121.9360	-0.1461	0.0296	0.1720	0.0311	0.1257	-0.0923	0
5618160	3002.5112	1851.8346	121.9688	-0.1393	0.0643	0.1542	0.0287	0.2255	-0.1097	1
5618180	3002.4840	1851.8519	121.9977	-0.1284	0.1119	0.1384	0.0719	0.2799	-0.0582	0
5618200	3002.4598	1851.8794	122.0242	-0.1104	0.1559	0.1306	0.1205	0.2030	-0.0121	1
5618220	3002.4399	1851.9142	122.0499	-0.0923	0.1741	0.1275	0.0883	0.0001	-0.0096	0
5618240	3002.4229	1851.9491	122.0752	-0.0875	0.1559	0.1253	-0.0280	-0.2033	-0.0151	1
5618260	3002.4049	1851.9766	122.1000	-0.1014	0.1119	0.1241	-0.1324	-0.2789	0.0005	0
5618280	3002.3823	1851.9938	122.1248	-0.1227	0.0638	0.1250	-0.1204	-0.2292	0.0130	1
5618300	3002.3558	1852.0021	122.1500	-0.1315	0.0265	0.1259	0.0109	-0.1427	0.0005	0
5618320	3002.3297	1852.0044	122.1752	-0.1168	0.0000	0.1247	0.1509	-0.1010	-0.0151	1
5618340	3002.3091	1852.0021	122.1999	-0.0854	-0.0265	0.1225	0.1964	-0.1427	-0.0096	0
5618360	3002.2955	1851.9938	122.2242	-0.0553	-0.0638	0.1194	0.1339	-0.2292	-0.0121	1
5618380	3002.2870	1851.9766	122.2477	-0.0420	-0.1119	0.1116	0.0085	-0.2789	-0.0582	0
5618400	3002.2787	1851.9491	122.2688	-0.0516	-0.1559	0.0958	-0.1150	-0.2033	-0.1097	1
5618420	3002.2663	1851.9142	122.2860	-0.0781	-0.1741	0.0780	-0.1769	0.0001	-0.0923	0
5618440	3002.2475	1851.8794	122.3000	-0.1060	-0.1559	0.0697	-0.1347	0.2030	-0.0020	1
5618460	3002.2239	1851.8519	122.3139	-0.1179	-0.1119	0.0764	-0.0007	0.2799	0.0837	0
5618480	3002.2004	1851.8346	122.3305	-0.1056	-0.0643	0.0900	0.1376	0.2255	0.0823	1
5618500	3002.1817	1851.8261	122.3499	-0.0758	-0.0296	0.0956	0.1894	0.1257	-0.0096	0
5618520	3002.1700	1851.8228	122.3688	-0.0436	-0.0108	0.0847	0.1527	0.0505	-0.1096	1
5618540	3002.1643	1851.8218	122.3838	-0.0200	-0.0031	0.0621	0.0852	0.0169	-0.1414	0
5618560	3002.1620	1851.8216	122.3936	-0.0073	-0.0005	0.0406	0.0340	0.0037	-0.0946	1
5618580	3002.1613	1851.8216	122.4000	-0.0021	0.0000	0.0319	0.0121	-0.0010	0.0000	0
5618600	3002.1612	1851.8216	122.4064	-0.0007	0.0000	0.0406	0.0000	0.0003	0.0944	1
5618620	3002.1611	1851.8216	122.4162	-0.0021	0.0000	0.0621	-0.0121	-0.0001	0.1419	0
5618640	3002.1604	1851.8216	122.4312	-0.0073	0.0000	0.0844	-0.0340	0.0003	0.1077	1
5618660	3002.1581	1851.8216	122.4500	-0.0200	0.0000	0.0940	-0.0852	-0.0010	0.0000	0
5618680	3002.1524	1851.8216	122.4688	-0.0436	0.0005	0.0844	-0.1526	0.0037	-0.1077	1
5618700	3002.1407	1851.8218	122.4838	-0.0758	0.0031	0.0621	-0.1895	0.0169	-0.1419	0
5618720	3002.1221	1851.8228	122.4936	-0.1056	0.0108	0.0406	-0.1374	0.0505	-0.0944	1
5618740	3002.0985	1851.8261	122.5000	-0.1179	0.0296	0.0319	-0.0000	0.1257	0.0000	0
5618760	3002.0749	1851.8346	122.5064	-0.1056	0.0643	0.0406	0.1374	0.2255	0.0944	1
5618780	3002.0562	1851.8519	122.5162	-0.0758	0.1119	0.0621	0.1895	0.2799	0.1419	0
5618800	3002.0446	1851.8794	122.5312	-0.0436	0.1559	0.0844	0.1527	0.2030	0.1075	1
5618820	3002.0388	1851.9142	122.5500	-0.0200	0.1741	0.0940	0.0851	0.0000	0.0005	0
5618840	3002.0366	1851.9491	122.5688	-0.0073	0.1559	0.0842	0.0342	-0.2030	-0.1097	1
5618860	3002.0359	1851.9766	122.5837	-0.0021	0.1119	0.0604	0.0115	-0.2799	-0.1510	0
5618880	3002.0358	1851.9938	122.5930	-0.0003	0.0643	0.0347	0.0025	-0.2255	-0.1217	1
5618900	3002.0358	1852.0023	122.5975	0.0000	0.0296	0.0160	-0.0006	-0.1257	-0.0679	0
5618920	3002.0358	1852.0057	122.5993	0.0000	0.0108	0.0058	0.0000	-0.0505	-0.0273	1
5618940	3002.0358	1852.0067	122.5999	0.0000	0.0031	0.0017	0.0006	-0.0169	-0.0091	0
5618960	3002.0358	1852.0069	122.6000	-0.0003	0.0005	0.0003	-0.0025	-0.0037	-0.0020	1
5618980	3002.0356	1852.0069	122.6000	-0.0021	0.0000	0.0000	-0.0115	0.0011	0.0005	0
5619000	3002.0349	1852.0069	122.6000	-0.0073	0.0000	0.0000	-0.0342	-0.0005	-0.0001	1
5619020	3002.0327	1852.0069	122.6000	-0.0200	0.0000	0.0000	-0.0851	0.0011	0.0000	0
5619040	3002.0269	1852.0069	122.6000	-0.0436	-0.0005	0.0000	-0.1527	-0.0037	-0.0000	1
5619060	3002.0153	1852.0067	122.6000	-0.0758	-0.0031	0.0000	-0.1895	-0.0169	0.0000	0
5619080	3001.9966	1852.0057	122.6000	-0.1056	-0.0108	0.0000	-0.1374	-0.0505	-0.0000	1
