# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	26. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	C
# Flight type and number:	Free Flight 11
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5749000	3017.8922	1844.1502	128.9241	-3.1101	10.8760	-0.7357	-2.0737	0.0152	0.3876	0
5749020	3017.2285	1846.3258	128.7849	-3.4952	10.8736	-0.6714	-1.7350	-0.0269	0.2312	1
5749040	3016.4942	1848.4997	128.6556	-3.8311	10.8522	-0.6259	-1.5654	-0.1602	0.1842	0
5749060	3015.6960	1850.6667	128.5345	-4.1483	10.7979	-0.5772	-1.5772	-0.3673	0.2677	1
5749080	3014.8348	1852.8189	128.4247	-4.4625	10.7020	-0.5043	-1.5837	-0.5896	0.4310	0
5749100	3013.9110	1854.9475	128.3328	-4.7651	10.5625	-0.3882	-1.4833	-0.8117	0.6971	1
5749120	3012.9288	1857.0438	128.2694	-5.0359	10.3837	-0.2115	-1.2426	-0.9984	1.0553	0
5749140	3011.8967	1859.1010	128.2482	-5.2655	10.1799	0.0323	-1.0342	-1.0825	1.4117	1
5749160	3010.8226	1861.1158	128.2823	-5.4636	9.9730	0.3247	-0.9096	-1.0135	1.5934	0
5749180	3009.7112	1863.0902	128.3781	-5.6509	9.7755	0.6208	-0.9238	-0.9390	1.4660	1
5749200	3008.5623	1865.0260	128.5306	-5.8523	9.5754	0.8659	-1.0342	-1.0044	1.0553	0
5749220	3007.3703	1866.9203	128.7244	-6.1025	9.3427	1.0204	-1.3858	-1.2743	0.5058	1
5749240	3006.1213	1868.7631	128.9388	-6.4471	9.0513	1.0740	-1.9876	-1.6257	0.0017	0
5749260	3004.7915	1870.5408	129.1540	-6.9252	8.6916	1.0404	-2.7752	-1.9814	-0.3759	1
5749280	3003.3512	1872.2397	129.3550	-7.5460	8.2683	0.9406	-3.4875	-2.2730	-0.6516	0
5749300	3001.7731	1873.8481	129.5303	-8.2792	7.7943	0.7922	-3.9495	-2.5014	-0.8561	1
5749320	3000.0395	1875.3575	129.6718	-9.0648	7.2912	0.6116	-4.0285	-2.5843	-0.9882	0
5749340	2998.1471	1876.7646	129.7749	-9.8346	6.7896	0.4217	-3.7617	-2.4860	-0.9639	1
5749360	2996.1057	1878.0733	129.8405	-10.5353	6.3199	0.2516	-3.2818	-2.2419	-0.7768	0
5749380	2993.9330	1879.2926	129.8756	-11.1449	5.9003	0.1231	-2.7982	-1.9581	-0.5117	1
5749400	2991.6477	1880.4334	129.8898	-11.6678	5.5367	0.0385	-2.4131	-1.6905	-0.3068	0
5749420	2989.2659	1881.5073	129.8910	-12.1100	5.2401	-0.0152	-2.0367	-1.3296	-0.2060	1
5749440	2986.8037	1882.5295	129.8837	-12.4562	5.0406	-0.0505	-1.4866	-0.7430	-0.1498	0
5749460	2984.2834	1883.5235	129.8708	-12.6744	4.9805	-0.0652	-0.7417	0.0851	-0.0303	1
5749480	2981.7340	1884.5217	129.8576	-12.7403	5.0904	-0.0428	0.0853	1.0139	0.2230	0
5749500	2979.1873	1885.5597	129.8537	-12.6549	5.3704	0.0320	0.8163	1.8450	0.5308	1
5749520	2976.6720	1886.6698	129.8704	-12.4418	5.7881	0.1544	1.3611	2.4198	0.7485	0
5749540	2974.2105	1887.8749	129.9154	-12.1265	6.2944	0.2933	1.8085	2.7213	0.7233	1
5749560	2971.8214	1889.1876	129.9877	-11.7171	6.8461	0.4044	2.2592	2.8323	0.4457	0
5749580	2969.5237	1890.6134	130.0772	-11.2004	7.4206	0.4560	2.8638	2.9108	0.0711	1
5749600	2967.3413	1892.1558	130.1701	-10.5526	8.0160	0.4472	3.5770	3.0349	-0.2086	0
5749620	2965.3027	1893.8198	130.2560	-9.7524	8.6341	0.4036	4.4035	3.1644	-0.2899	1
5749640	2963.4403	1895.6095	130.3315	-8.7863	9.2629	0.3599	5.2470	3.1742	-0.1939	0
5749660	2961.7882	1897.5249	130.4000	-7.6497	9.8743	0.3431	6.1370	3.0010	0.0071	1
5749680	2960.3805	1899.5592	130.4688	-6.3560	10.4328	0.3649	6.8731	2.6423	0.2154	0
5749700	2959.2457	1901.6981	130.5460	-4.9494	10.9041	0.4231	7.3195	2.1246	0.3871	1
5749720	2958.4007	1903.9208	130.6380	-3.4995	11.2545	0.5066	7.2967	1.4396	0.4726	0
5749740	2957.8459	1906.1999	130.7486	-2.0704	11.4499	0.6028	7.0409	0.5635	0.4974	1
5749760	2957.5725	1908.5008	130.8791	-0.6894	11.4626	0.7072	6.7412	-0.4213	0.5349	0
5749780	2957.5702	1910.7849	131.0315	0.6551	11.2849	0.8250	6.6517	-1.3844	0.6292	1
5749800	2957.8346	1913.0147	131.2092	1.9893	10.9307	0.9615	6.6645	-2.1994	0.7509	0
5749820	2958.3659	1915.1572	131.4161	3.3266	10.4216	1.1061	6.7310	-2.9141	0.7524	1
5749840	2959.1652	1917.1834	131.6516	4.6541	9.7718	1.2274	6.6065	-3.5904	0.5296	0
5749860	2960.2276	1919.0659	131.9070	5.9373	8.9879	1.2891	6.2992	-4.2659	0.1217	1
5749880	2961.5401	1920.7786	132.1672	7.1349	8.0821	1.2719	5.7331	-4.8373	-0.3107	0
5749900	2963.0815	1922.2988	132.4158	8.2146	7.0811	1.1844	5.0855	-5.2429	-0.6156	1
5749920	2964.8260	1923.6110	132.6410	9.1620	6.0245	1.0538	4.3895	-5.3943	-0.7418	0
5749940	2966.7463	1924.7086	132.8373	9.9751	4.9529	0.9089	3.7390	-5.3758	-0.7366	1
5749960	2968.8160	1925.5921	133.0045	10.6544	3.8973	0.7676	3.0551	-5.2025	-0.6870	0
5749980	2971.0081	1926.2675	133.1444	11.2007	2.8713	0.6378	2.3997	-5.0483	-0.6173	1
5750000	2973.2963	1926.7406	133.2596	11.6195	1.8703	0.5242	1.7662	-4.9303	-0.5303	0
5750020	2975.6559	1927.0156	133.3540	11.9228	0.8789	0.4342	1.2397	-4.9616	-0.3910	1
5750040	2978.0654	1927.0922	133.4333	12.1247	-0.1151	0.3792	0.7707	-4.9769	-0.1756	0
5750060	2980.5058	1926.9696	133.5057	12.2294	-1.1149	0.3667	0.2960	-5.0189	0.0605	1
5750080	2982.9572	1926.6463	133.5800	12.2267	-2.1247	0.3901	-0.2884	-5.0476	0.2173	0
5750100	2985.3964	1926.1197	133.6618	12.0991	-3.1625	0.4250	-0.9720	-5.2802	0.1890	1
5750120	2987.7968	1925.3813	133.7500	11.8394	-4.2517	0.4412	-1.6502	-5.6088	0.0024	0
5750140	2990.1322	1924.4190	133.8382	11.4618	-5.3908	0.4239	-2.1848	-5.8580	-0.1986	1
5750160	2992.3816	1923.2249	133.9195	10.9984	-6.5389	0.3835	-2.5090	-5.7343	-0.2505	0
5750180	2994.5316	1921.8034	133.9916	10.4830	-7.6359	0.3419	-2.6824	-5.3152	-0.1815	1
5750200	2996.5747	1920.1706	134.0563	9.9384	-8.6353	0.3071	-2.7850	-4.7135	-0.1346	0
5750220	2998.5069	1918.3493	134.1145	9.3805	-9.5132	0.2628	-2.8282	-4.0841	-0.2577	1
5750240	3000.3269	1916.3653	134.1614	8.8301	-10.2578	0.1830	-2.7276	-3.3732	-0.5172	0
5750260	3002.0389	1914.2462	134.1877	8.3162	-10.8636	0.0546	-2.4604	-2.6739	-0.7772	1
5750280	3003.6534	1912.0198	134.1833	7.8650	-11.3391	-0.1183	-2.0609	-2.0306	-0.9716	0
5750300	3005.1849	1909.7106	134.1404	7.4806	-11.7132	-0.3247	-1.7410	-1.6319	-1.1144	1
5750320	3006.6457	1907.3346	134.0534	7.1399	-12.0296	-0.5487	-1.5960	-1.4584	-1.1794	0
5750340	3008.0409	1904.8988	133.9209	6.8048	-12.3300	-0.7568	-1.6965	-1.5031	-0.9989	1
5750360	3009.3676	1902.4026	133.7506	6.4422	-12.6380	-0.8961	-1.9012	-1.5858	-0.4794	0
5750380	3010.6178	1899.8436	133.5624	6.0342	-12.9490	-0.9224	-2.1713	-1.5791	0.2129	1
5750400	3011.7812	1897.2230	133.3817	5.5750	-13.2329	-0.8340	-2.4192	-1.3307	0.7563	0
5750420	3012.8478	1894.5504	133.2288	5.0634	-13.4520	-0.6758	-2.6996	-0.8970	0.9388	1
5750440	3013.8066	1891.8422	133.1114	4.5025	-13.5873	-0.5093	-2.9313	-0.4305	0.8012	0
5750460	3014.6488	1889.1155	133.0251	3.9054	-13.6530	-0.3773	-3.0767	-0.1523	0.5304	1
5750480	3015.3688	1886.3810	132.9605	3.2920	-13.6875	-0.2885	-3.0894	-0.1279	0.3269	0
5750500	3015.9656	1883.6405	132.9097	2.6816	-13.7251	-0.2286	-3.0394	-0.2369	0.2383	1
5750520	3016.4414	1880.8910	132.8690	2.0901	-13.7734	-0.1802	-2.9060	-0.2792	0.2362	0
5750540	3016.8016	1878.1311	132.8376	1.5365	-13.8167	-0.1386	-2.6729	-0.1932	0.2044	1
5750560	3017.0560	1875.3643	132.8136	1.0429	-13.8342	-0.1165	-2.2802	0.0021	0.0551	0
5750580	3017.2188	1872.5974	132.7910	0.6158	-13.8177	-0.1345	-1.9470	0.1847	-0.2073	1
5750600	3017.3023	1869.8372	132.7597	0.2296	-13.7792	-0.2072	-1.8175	0.2506	-0.5229	0
5750620	3017.3106	1867.0857	132.7081	-0.1702	-13.7472	-0.3317	-2.0718	0.1285	-0.7645	1
5750640	3017.2343	1864.3383	132.6271	-0.6440	-13.7531	-0.4840	-2.5892	-0.1604	-0.8255	0
5750660	3017.0530	1861.5845	132.5145	-1.2363	-13.8104	-0.6275	-3.3070	-0.4441	-0.6681	1
5750680	3016.7398	1858.8142	132.3761	-1.9626	-13.9009	-0.7291	-3.9838	-0.5410	-0.3724	0
5750700	3016.2680	1856.0241	132.2228	-2.8082	-13.9808	-0.7749	-4.5355	-0.3426	-0.0707	1
5750720	3015.6165	1853.2218	132.0661	-3.7382	-14.0025	-0.7719	-4.8342	0.0677	0.1333	0
5750740	3014.7727	1850.4232	131.9141	-4.7132	-13.9320	-0.7369	-4.9687	0.6129	0.2414	1
5750760	3013.7312	1847.6491	131.7714	-5.7012	-13.7525	-0.6846	-4.9511	1.1697	0.2959	0
5750780	3012.4923	1844.9221	131.6402	-6.6768	-13.4554	-0.6242	-4.8429	1.7862	0.3169	1
5750800	3011.0605	1842.2669	131.5217	-7.6189	-13.0315	-0.5604	-4.6021	2.4380	0.3228	0
5750820	3009.4447	1839.7095	131.4161	-8.5133	-12.4743	-0.4944	-4.3444	3.1401	0.3314	1
5750840	3007.6551	1837.2772	131.3239	-9.3586	-11.7877	-0.4236	-4.0937	3.7552	0.3708	0
5750860	3005.7013	1834.9945	131.2466	-10.1610	-10.9876	-0.3461	-3.9227	4.2838	0.4134	1
5750880	3003.5908	1832.8822	131.1855	-10.9226	-10.0933	-0.2676	-3.7139	4.6694	0.3979	0
5750900	3001.3322	1830.9571	131.1396	-11.6326	-9.1091	-0.2020	-3.4241	5.1340	0.2834	1
5750920	2998.9377	1829.2385	131.1047	-12.2688	-8.0128	-0.1626	-2.9839	5.7553	0.1186	0
5750940	2996.4247	1827.7520	131.0745	-12.8051	-6.7658	-0.1559	-2.4215	6.6620	-0.0487	1
5750960	2993.8157	1826.5322	131.0423	-13.2151	-5.3426	-0.1853	-1.7267	7.5964	-0.2293	0
5750980	2991.1386	1825.6150	131.0004	-13.4703	-3.7594	-0.2601	-0.8741	8.3464	-0.4928	1
5751000	2988.4276	1825.0284	130.9383	-13.5425	-2.0770	-0.3917	0.1135	8.6176	-0.8269	0
5751020	2985.7216	1824.7842	130.8437	-13.4103	-0.3732	-0.5758	1.1952	8.5273	-1.0708	1
5751040	2983.0634	1824.8791	130.7079	-13.0648	1.2890	-0.7819	2.2635	8.1566	-1.0662	0
5751060	2980.4957	1825.2998	130.5309	-12.5063	2.8701	-0.9694	3.3263	7.6980	-0.8522	1
5751080	2978.0609	1826.0272	130.3202	-11.7386	4.3426	-1.1148	4.3612	7.0665	-0.5865	0
5751100	2975.8003	1827.0368	130.0850	-10.7696	5.6846	-1.2267	5.3638	6.3692	-0.4630	1
5751120	2973.7531	1828.3010	129.8295	-9.6219	6.8888	-1.3424	6.1892	5.6410	-0.6161	0
5751140	2971.9515	1829.7924	129.5481	-8.3405	7.9731	-1.5023	6.7374	5.1379	-0.9621	1
5751160	2970.4169	1831.4903	129.2286	-6.9895	8.9691	-1.7125	6.8866	4.7927	-1.2359	0
5751180	2969.1557	1833.3800	128.8631	-5.6339	9.8901	-1.9171	6.7479	4.4643	-1.0060	1
5751200	2968.1633	1835.4463	128.4618	-4.3192	10.7099	-2.0103	6.4252	3.8377	-0.1045	0
5751220	2967.4280	1837.6640	128.0589	-3.0629	11.3732	-1.8972	6.1312	2.8900	1.1916	1
5751240	2966.9381	1839.9956	127.7029	-1.8647	11.8274	-1.5530	5.8499	1.6918	2.3583	0
5751260	2966.6822	1842.3949	127.4377	-0.7271	12.0506	-1.0354	5.5614	0.5059	3.0062	1
5751280	2966.6473	1844.8158	127.2887	0.3307	12.0613	-0.4489	5.0708	-0.4863	3.0420	0
5751300	2966.8145	1847.2194	127.2582	1.2798	11.9081	0.1018	4.4573	-1.1484	2.5896	1
5751320	2967.1592	1849.5790	127.3294	2.1009	11.6480	0.5438	3.7419	-1.5235	1.8787	0
5751340	2967.6548	1851.8786	127.4757	2.8013	11.3208	0.8482	3.1971	-1.7636	1.1371	1
5751360	2968.2798	1854.1074	127.6687	3.4175	10.9380	1.0296	2.8760	-2.0435	0.5945	0
5751380	2969.0218	1856.2538	127.8875	3.9985	10.4911	1.1324	2.8644	-2.4101	0.3490	1
5751400	2969.8792	1858.3038	128.1217	4.5825	9.9721	1.2032	2.9576	-2.7839	0.3168	0
5751420	2970.8548	1860.2427	128.3688	5.1812	9.3833	1.2650	3.0544	-3.1234	0.3232	1
5751440	2971.9516	1862.0571	128.6277	5.7833	8.7339	1.3071	3.0025	-3.3868	0.1552	0
5751460	2973.1681	1863.7362	128.8916	6.3695	8.0346	1.3013	2.8817	-3.6286	-0.1799	1
5751480	2974.4995	1865.2710	129.1482	6.9253	7.3006	1.2307	2.6966	-3.7531	-0.5468	0
5751500	2975.9383	1866.6565	129.3839	7.4372	6.5548	1.1066	2.4550	-3.7492	-0.7569	1
5751520	2977.4743	1867.8929	129.5908	7.8862	5.8199	0.9615	2.0717	-3.6082	-0.7490	0
5751540	2979.0928	1868.9844	129.7685	8.2540	5.1006	0.8247	1.6139	-3.5496	-0.6323	1
5751560	2980.7759	1869.9331	129.9207	8.5377	4.3792	0.7055	1.1849	-3.6214	-0.5410	0
5751580	2982.5078	1870.7361	130.0507	8.7576	3.6342	0.5956	0.9523	-3.8196	-0.5360	1
5751600	2984.2790	1871.3868	130.1590	8.9471	2.8593	0.4824	0.8980	-3.9491	-0.5816	0
5751620	2986.0867	1871.8798	130.2437	9.1302	2.0637	0.3569	0.9318	-4.0295	-0.6618	1
5751640	2987.9311	1872.2123	130.3017	9.3093	1.2603	0.2115	0.8870	-4.0220	-0.7766	0
5751660	2989.8104	1872.3839	130.3283	9.4707	0.4606	0.0375	0.7502	-3.9946	-0.9514	1
5751680	2991.7194	1872.3965	130.3167	9.6024	-0.3236	-0.1703	0.5665	-3.8693	-1.1401	0
5751700	2993.6513	1872.2545	130.2602	9.7039	-1.0803	-0.4028	0.4336	-3.7093	-1.2333	1
5751720	2995.6009	1871.9644	130.1556	9.7819	-1.8030	-0.6318	0.3394	-3.5190	-1.1276	0
5751740	2997.5641	1871.5333	130.0074	9.8410	-2.4880	-0.8182	0.2492	-3.3482	-0.7983	1
5751760	2999.5373	1870.9692	129.8283	9.8848	-3.1248	-0.9279	0.1722	-3.0558	-0.3216	0
5751780	3001.5180	1870.2834	129.6363	9.9223	-3.6946	-0.9485	0.1771	-2.6663	0.1451	1
5751800	3003.5063	1869.4913	129.4489	9.9658	-4.1880	-0.8961	0.2572	-2.2320	0.4445	0
5751820	3005.5043	1868.6082	129.2778	10.0137	-4.6266	-0.8061	0.2650	-2.0567	0.5173	1
5751840	3007.5117	1867.6407	129.1265	10.0424	-5.0629	-0.7115	0.0843	-2.2096	0.4482	0
5751860	3009.5213	1866.5831	128.9932	10.0193	-5.5475	-0.6236	-0.2770	-2.6106	0.4043	1
5751880	3011.5194	1865.4217	128.8770	9.9220	-6.0958	-0.5303	-0.6881	-2.9191	0.4923	0
5751900	3013.4901	1864.1447	128.7811	9.7441	-6.6857	-0.4125	-1.0996	-3.0415	0.6700	1
5751920	3015.4171	1862.7474	128.7120	9.4901	-7.2856	-0.2609	-1.4545	-2.9803	0.8530	0
5751940	3017.2861	1861.2305	128.6768	9.1674	-7.8823	-0.0791	-1.7838	-2.9645	0.9868	1
5751960	3019.0840	1859.5945	128.6804	8.7809	-8.4855	0.1192	-2.0722	-3.0376	1.0364	0
5751980	3020.7985	1857.8363	128.7244	8.3247	-9.1102	0.3096	-2.4550	-3.2012	0.9289	1
5752000	3022.4139	1855.9504	128.8043	7.7801	-9.7616	0.4582	-2.9491	-3.3248	0.6157	0
5752020	3023.9105	1853.9317	128.9077	7.1242	-10.4341	0.5327	-3.5870	-3.4171	0.1527	1
5752040	3025.2636	1851.7767	129.0173	6.3435	-11.1175	0.5202	-4.2185	-3.4367	-0.3015	0
5752060	3026.4479	1849.4846	129.1158	5.4358	-11.7996	0.4335	-4.8667	-3.4109	-0.6176	1
5752080	3027.4379	1847.0569	129.1907	4.4059	-12.4638	0.3005	-5.4481	-3.2712	-0.7594	0
5752100	3028.2103	1844.4991	129.2360	3.2641	-13.0862	0.1466	-6.0000	-3.0027	-0.7959	1
5752120	3028.7436	1841.8224	129.2494	2.0292	-13.6375	-0.0176	-6.4012	-2.5621	-0.8376	0
5752140	3029.0219	1839.0441	129.2290	0.7329	-14.0887	-0.1950	-6.6382	-1.9854	-0.9278	1
5752160	3029.0367	1836.1869	129.1714	-0.5808	-14.4194	-0.3884	-6.5844	-1.3283	-1.0207	0
5752180	3028.7896	1833.2764	129.0736	-1.8622	-14.6259	-0.5897	-6.3069	-0.7128	-1.0252	1
5752200	3028.2919	1830.3366	128.9355	-3.0683	-14.7196	-0.7819	-5.7866	-0.1988	-0.9208	0
5752220	3027.5623	1827.3885	128.7608	-4.1823	-14.7136	-0.9519	-5.3146	0.2646	-0.7808	1
5752240	3026.6190	1824.4512	128.5547	-5.2262	-14.6101	-1.0966	-5.0263	0.7446	-0.6670	0
5752260	3025.4718	1821.5445	128.3222	-6.2543	-14.3948	-1.2127	-5.1481	1.3613	-0.5212	1
5752280	3024.1172	1818.6933	128.0697	-7.3231	-14.0397	-1.2845	-5.4969	2.1233	-0.2433	0
5752300	3022.5426	1815.9286	127.8084	-8.4552	-13.5059	-1.2882	-5.8758	3.1393	0.1782	1
5752320	3020.7351	1813.2909	127.5544	-9.6228	-12.7510	-1.2098	-5.9174	4.3541	0.6250	0
5752340	3018.6935	1810.8283	127.3244	-10.7613	-11.7456	-1.0596	-5.5875	5.7047	0.9322	1
5752360	3016.4306	1808.5926	127.1305	-11.8028	-10.4955	-0.8675	-4.9107	6.8852	1.0473	0
5752380	3013.9723	1806.6301	126.9774	-12.6993	-9.0513	-0.6661	-4.0861	7.7074	1.0057	1
5752400	3011.3509	1804.9721	126.8641	-13.4285	-7.4970	-0.4798	-3.2133	7.9844	0.8858	0
5752420	3008.6009	1803.6313	126.7855	-13.9843	-5.9170	-0.3270	-2.3475	7.9090	0.6771	1
5752440	3005.7572	1802.6054	126.7332	-14.3637	-4.3642	-0.2281	-1.4579	7.6303	0.3426	0
5752460	3002.8554	1801.8856	126.6943	-14.5597	-2.8476	-0.1978	-0.5220	7.4820	-0.0475	1
5752480	2999.9333	1801.4663	126.6541	-14.5613	-1.3396	-0.2291	0.4879	7.5250	-0.3363	0
5752500	2997.0309	1801.3497	126.6026	-14.3596	0.1975	-0.2811	1.5308	7.8164	-0.2983	1
5752520	2994.1895	1801.5453	126.5417	-13.9561	1.7766	-0.2912	2.5298	8.0371	0.1026	0
5752540	2991.4485	1802.0603	126.4862	-13.3658	3.3606	-0.2082	3.4182	7.9524	0.7084	1
5752560	2988.8432	1802.8895	126.4584	-12.6141	4.8670	-0.0219	4.1498	7.2786	1.2199	0
5752580	2986.4029	1804.0072	126.4774	-11.7315	6.2037	0.2334	4.7328	6.1925	1.4351	1
5752600	2984.1506	1805.3710	126.5517	-10.7531	7.3103	0.5017	5.1229	4.8916	1.3329	0
5752620	2982.1016	1806.9313	126.6781	-9.7223	8.1735	0.7346	5.2748	3.6955	1.0365	1
5752640	2980.2617	1808.6404	126.8456	-8.6901	8.8173	0.9070	5.1292	2.6683	0.6964	0
5752660	2978.6256	1810.4582	127.0409	-7.7036	9.2835	1.0113	4.7902	1.9177	0.3455	1
5752680	2977.1802	1812.3538	127.2501	-6.7946	9.6159	1.0472	4.3143	1.3427	0.0104	0
5752700	2975.9077	1814.3046	127.4598	-5.9717	9.8532	1.0163	3.8902	0.9778	-0.3213	1
5752720	2974.7915	1816.2951	127.6566	-5.2201	10.0263	0.9197	3.5634	0.7138	-0.6448	0
5752740	2973.8197	1818.3151	127.8276	-4.5048	10.1588	0.7565	3.5126	0.5849	-0.9781	1
5752760	2972.9896	1820.3586	127.9593	-3.7836	10.2654	0.5235	3.6463	0.4805	-1.3509	0
5752780	2972.3062	1822.4212	128.0371	-3.0269	10.3475	0.2230	3.9142	0.3530	-1.6901	1
5752800	2971.7789	1824.4976	128.0485	-2.2291	10.4005	-0.1225	4.0910	0.1774	-1.8478	0
5752820	2971.4146	1826.5814	127.9881	-1.4044	10.4249	-0.4666	4.1921	0.0465	-1.6890	1
5752840	2971.2171	1828.6676	127.8618	-0.5736	10.4297	-0.7577	4.1555	-0.0109	-1.2755	0
5752860	2971.1852	1830.7533	127.6850	0.2393	10.4206	-0.9649	4.0185	-0.0686	-0.7946	1
5752880	2971.3128	1832.8358	127.4759	1.0084	10.3926	-1.0849	3.7122	-0.1949	-0.3900	0
5752900	2971.5885	1834.9103	127.2510	1.7116	10.3385	-1.1238	3.3351	-0.3502	-0.0050	1
5752920	2971.9975	1836.9712	127.0264	2.3408	10.2595	-1.0791	2.9400	-0.4529	0.4403	0
5752940	2972.5249	1839.0141	126.8194	2.9042	10.1608	-0.9474	2.6608	-0.5309	0.8926	1
5752960	2973.1592	1841.0355	126.6474	3.4198	10.0410	-0.7383	2.4661	-0.6489	1.2429	0
5752980	2973.8928	1843.0305	126.5240	3.9037	9.8910	-0.4761	2.3610	-0.8390	1.4274	1
5753000	2974.7207	1844.9919	126.4570	4.3623	9.7045	-0.1879	2.2355	-1.0299	1.4927	0
5753020	2975.6377	1846.9123	126.4489	4.7899	9.4832	0.1013	2.0695	-1.1939	1.4432	1
5753040	2976.6366	1848.7852	126.4975	5.1711	9.2318	0.3659	1.7735	-1.3227	1.2490	0
5753060	2977.7061	1850.6050	126.5952	5.4899	8.9525	0.5796	1.4211	-1.4697	0.9180	1
5753080	2978.8326	1852.3662	126.7294	5.7435	8.6453	0.7274	1.0811	-1.6040	0.5486	0
5753100	2980.0036	1854.0631	126.8862	5.9520	8.3111	0.8152	0.9362	-1.7395	0.2856	1
5753120	2981.2134	1855.6906	127.0555	6.1524	7.9496	0.8659	1.0022	-1.8645	0.1777	0
5753140	2982.4645	1857.2430	127.2325	6.3803	7.5547	0.9025	1.2456	-2.0651	0.1732	1
5753160	2983.7655	1858.7125	127.4165	6.6546	7.1162	0.9346	1.4990	-2.3069	0.1571	0
5753180	2985.1264	1860.0895	127.6064	6.9772	6.6281	0.9589	1.7372	-2.5821	0.0994	1
5753200	2986.5564	1861.3637	127.8000	7.3422	6.0931	0.9681	1.9251	-2.7760	-0.0017	0
5753220	2988.0632	1862.5267	127.9936	7.7422	5.5131	0.9597	2.0894	-3.0035	-0.0924	1
5753240	2989.6533	1863.5690	128.1839	8.1680	4.8758	0.9396	2.1958	-3.3194	-0.1316	0
5753260	2991.3304	1864.4770	128.3695	8.6023	4.1540	0.9209	2.1937	-3.8493	-0.0851	1
5753280	2993.0942	1865.2306	128.5522	9.0173	3.3222	0.9187	2.0195	-4.4617	0.0521	0
5753300	2994.9373	1865.8059	128.7369	9.3770	2.3781	0.9375	1.6407	-5.0323	0.1654	1
5753320	2996.8450	1866.1818	128.9272	9.6463	1.3513	0.9598	1.0881	-5.3246	0.1259	0
5753340	2998.7959	1866.3464	129.1209	9.8054	0.2907	0.9482	0.4931	-5.3628	-0.1679	1
5753360	3000.7672	1866.2981	129.3065	9.8595	-0.7590	0.8626	0.0027	-5.1703	-0.6505	0
5753380	3002.7397	1866.0428	129.4659	9.8316	-1.7769	0.6813	-0.3237	-4.9913	-1.1745	1
5753400	3004.6998	1865.5873	129.5790	9.7439	-2.7703	0.4103	-0.5638	-4.9003	-1.5855	0
5753420	3006.6372	1864.9347	129.6300	9.6034	-3.7607	0.0780	-0.8263	-4.9754	-1.8057	1
5753440	3008.5411	1864.0831	129.6102	9.4049	-4.7624	-0.2752	-1.1558	-5.0552	-1.8067	0
5753460	3010.3992	1863.0298	129.5199	9.1493	-5.7665	-0.6024	-1.4370	-5.0480	-1.5457	1
5753480	3012.2009	1861.7765	129.3693	8.8575	-6.7388	-0.8576	-1.5409	-4.7579	-1.0644	0
5753500	3013.9422	1860.3343	129.1769	8.5619	-7.6337	-1.0076	-1.4643	-4.2530	-0.4553	1
5753520	3015.6256	1858.7230	128.9662	8.2882	-8.4173	-1.0405	-1.2761	-3.5917	0.1442	0
5753540	3017.2575	1856.9673	128.7607	8.0388	-9.0845	-0.9649	-1.1753	-3.0351	0.6482	1
5753560	3018.8411	1855.0892	128.5803	7.7884	-9.6590	-0.8022	-1.2460	-2.6425	1.0304	0
5753580	3020.3728	1853.1037	128.4398	7.4898	-10.1788	-0.5830	-1.6418	-2.4936	1.2257	1
5753600	3021.8370	1851.0177	128.3471	7.0866	-10.6797	-0.3456	-2.3018	-2.4703	1.2179	0
5753620	3023.2074	1848.8318	128.3016	6.5282	-11.1886	-0.1295	-3.2285	-2.5914	0.9967	1
5753640	3024.4483	1846.5422	128.2953	5.7837	-11.7201	0.0345	-4.2084	-2.7293	0.6679	0
5753660	3025.5209	1844.1438	128.3154	4.8475	-12.2709	0.1310	-5.1831	-2.8162	0.3017	1
5753680	3026.3873	1841.6339	128.3477	3.7367	-12.8198	0.1554	-5.9860	-2.7340	-0.0581	0
5753700	3027.0156	1839.0159	128.3776	2.4877	-13.3312	0.1074	-6.5921	-2.4500	-0.4238	1
5753720	3027.3824	1836.3014	128.3906	1.1522	-13.7637	-0.0099	-6.8688	-1.9506	-0.7690	0
5753740	3027.4765	1833.5104	128.3736	-0.2082	-14.0724	-0.1848	-6.8372	-1.2113	-1.0169	1
5753760	3027.2991	1830.6724	128.3167	-1.5364	-14.2148	-0.3968	-6.5053	-0.2596	-1.1392	0
5753780	3026.8620	1827.8245	128.2149	-2.7965	-14.1673	-0.6256	-6.1076	0.7554	-1.1712	1
5753800	3026.1805	1825.0055	128.0665	-3.9805	-13.9411	-0.8565	-5.7080	1.5883	-1.1569	0
5753820	3025.2697	1822.2480	127.8723	-5.1003	-13.5809	-1.0777	-5.4569	2.1081	-1.0777	1
