# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	26. 08. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	G
# Flight type and number:	Free Flight 1
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal5796420	2992.8096	1853.8764	70.4679	-0.1036	0.2317	63.7121	0.0000	0.0000	0.0000	1
6041220	3001.6586	1855.5592	118.2752	0.0066	0.0643	0.1250	-0.0308	0.2255	-0.0130	1
6041240	3001.6593	1855.5764	118.3000	0.0019	0.1119	0.1241	-0.0109	0.2799	-0.0006	0
6041260	3001.6594	1855.6040	118.3248	0.0007	0.1559	0.1253	0.0002	0.2030	0.0153	1
6041280	3001.6595	1855.6388	118.3501	0.0021	0.1741	0.1275	0.0121	-0.0001	0.0091	0
6041300	3001.6602	1855.6736	118.3758	0.0073	0.1559	0.1308	0.0340	-0.2028	0.0141	1
6041320	3001.6625	1855.7012	118.4025	0.0200	0.1119	0.1401	0.0852	-0.2808	0.0674	0
6041340	3001.6682	1855.7184	118.4319	0.0436	0.0649	0.1600	0.1526	-0.2220	0.1368	1
6041360	3001.6799	1855.7271	118.4665	0.0758	0.0326	0.1879	0.1895	-0.1078	0.1607	0
6041380	3001.6985	1855.7315	118.5070	0.1056	0.0212	0.2147	0.1374	-0.0037	0.1217	1
6041400	3001.7221	1855.7356	118.5523	0.1179	0.0296	0.2324	-0.0000	0.0919	0.0581	0
6041420	3001.7457	1855.7433	118.6000	0.1056	0.0540	0.2383	-0.1374	0.1712	0.0004	1
6041440	3001.7643	1855.7572	118.6477	0.0758	0.0824	0.2324	-0.1895	0.1552	-0.0598	0
6041460	3001.7760	1855.7762	118.6930	0.0436	0.0916	0.2156	-0.1526	-0.0230	-0.1157	1
6041480	3001.7818	1855.7938	118.7339	0.0200	0.0622	0.1929	-0.0852	-0.2788	-0.1333	0
6041500	3001.7840	1855.8011	118.7701	0.0073	-0.0005	0.1775	-0.0340	-0.4097	-0.0550	1
6041520	3001.7847	1855.7936	118.8049	0.0021	-0.0653	0.1879	-0.0121	-0.2968	0.1363	0
6041540	3001.7848	1855.7750	118.8453	0.0007	-0.1024	0.2350	-0.0002	-0.0730	0.3508	1
6041560	3001.7850	1855.7527	118.8989	0.0021	-0.1119	0.3088	0.0128	0.0284	0.4446	0
6041580	3001.7857	1855.7302	118.9688	0.0070	-0.1178	0.3775	0.0317	-0.0505	0.3114	1
6041600	3001.7878	1855.7055	119.0499	0.0179	-0.1384	0.4044	0.0731	-0.1711	-0.0086	0
6041620	3001.7929	1855.6749	119.1305	0.0366	-0.1663	0.3716	0.1210	-0.1562	-0.3430	1
6041640	3001.8024	1855.6390	119.1985	0.0578	-0.1772	0.2911	0.1159	0.0179	-0.5204	0
6041660	3001.8160	1855.6040	119.2470	0.0693	-0.1564	0.1942	0.0188	0.2065	-0.5020	1
6041680	3001.8301	1855.5764	119.2762	0.0621	-0.1119	0.1099	-0.1037	0.2790	-0.3637	0
6041700	3001.8408	1855.5592	119.2910	0.0432	-0.0643	0.0525	-0.1247	0.2257	-0.2055	1
6041720	3001.8474	1855.5507	119.2972	0.0316	-0.0296	0.0209	-0.0115	0.1257	-0.0947	0
6041740	3001.8535	1855.5474	119.2993	0.0362	-0.0108	0.0067	0.0880	0.0505	-0.0334	1
6041760	3001.8619	1855.5464	119.2999	0.0421	-0.0031	0.0017	0.0192	0.0169	-0.0075	0
6041780	3001.8703	1855.5462	119.3000	0.0258	-0.0005	0.0003	-0.1716	0.0037	-0.0023	1
6041800	3001.8722	1855.5462	119.3000	-0.0179	0.0000	0.0000	-0.3053	-0.0009	0.0001	0
6041820	3001.8631	1855.5462	119.3000	-0.0690	0.0000	0.0003	-0.2582	-0.0000	0.0018	1
6041840	3001.8446	1855.5462	119.3001	-0.0999	0.0000	0.0017	-0.0737	0.0010	0.0091	0
6041860	3001.8232	1855.5462	119.3007	-0.0982	-0.0006	0.0058	0.1081	-0.0041	0.0274	1
6041880	3001.8053	1855.5459	119.3025	-0.0716	-0.0034	0.0160	0.1888	-0.0186	0.0673	0
6041900	3001.7945	1855.5448	119.3070	-0.0359	-0.0119	0.0350	0.1847	-0.0556	0.1237	1
6041920	3001.7910	1855.5412	119.3165	0.0000	-0.0325	0.0621	0.1702	-0.1383	0.1601	0
6041940	3001.7945	1855.5318	119.3319	0.0366	-0.0708	0.0900	0.1894	-0.2480	0.1370	1
6041960	3001.8056	1855.5129	119.3525	0.0758	-0.1231	0.1099	0.2117	-0.3079	0.0673	0
6041980	3001.8248	1855.4826	119.3758	0.1129	-0.1715	0.1192	0.1769	-0.2233	0.0143	1
6042000	3001.8508	1855.4442	119.4001	0.1400	-0.1915	0.1225	0.0952	-0.0000	0.0086	0
6042020	3001.8808	1855.4059	119.4248	0.1568	-0.1715	0.1250	0.0523	0.2233	0.0171	1
6042040	3001.9135	1855.3756	119.4501	0.1737	-0.1231	0.1275	0.0958	0.3079	0.0091	0
6042060	3001.9503	1855.3567	119.4758	0.2004	-0.0708	0.1306	0.1746	0.2480	0.0121	1
6042080	3001.9937	1855.3473	119.5023	0.2360	-0.0325	0.1384	0.2014	0.1383	0.0587	0
6042100	3002.0447	1855.3437	119.5312	0.2704	-0.0119	0.1539	0.1585	0.0556	0.1077	1
6042120	3002.1018	1855.3426	119.5639	0.2954	-0.0034	0.1703	0.0918	0.0186	0.0832	0
6042140	3002.1628	1855.3423	119.5993	0.3099	-0.0006	0.1744	0.0462	0.0041	-0.0254	1
6042160	3002.2258	1855.3423	119.6337	0.3171	0.0000	0.1577	0.0219	-0.0011	-0.1510	0
6042180	3002.2897	1855.3423	119.6624	0.3195	0.0000	0.1250	0.0008	0.0003	-0.2060	1
6042200	3002.3536	1855.3423	119.6837	0.3178	0.0000	0.0923	-0.0190	-0.0001	-0.1505	0
6042220	3002.4168	1855.3423	119.6993	0.3133	0.0000	0.0753	-0.0298	0.0000	-0.0273	1
6042240	3002.4789	1855.3423	119.7138	0.3074	0.0000	0.0780	-0.0305	-0.0000	0.0736	0
6042260	3002.5398	1855.3423	119.7305	0.3001	0.0000	0.0906	-0.0357	0.0000	0.0823	1
6042280	3002.5990	1855.3423	119.7500	0.2880	0.0000	0.0973	-0.0747	-0.0000	0.0005	0
6042300	3002.6550	1855.3423	119.7695	0.2664	0.0000	0.0903	-0.1408	0.0000	-0.0844	1
6042320	3002.7055	1855.3423	119.7861	0.2361	0.0000	0.0764	-0.1821	-0.0000	-0.0826	0
6042340	3002.7494	1855.3423	119.8000	0.2074	0.0000	0.0694	-0.1344	0.0000	-0.0000	1
6042360	3002.7885	1855.3423	119.8139	0.1955	0.0000	0.0764	0.0019	-0.0000	0.0827	0
6042380	3002.8276	1855.3423	119.8305	0.2077	0.0000	0.0903	0.1352	0.0000	0.0843	1
6042400	3002.8716	1855.3423	119.8500	0.2358	0.0000	0.0973	0.1780	-0.0000	-0.0000	0
6042420	3002.9219	1855.3423	119.8695	0.2628	0.0000	0.0903	0.1185	0.0000	-0.0842	1
6042440	3002.9767	1855.3423	119.8861	0.2738	0.0000	0.0764	0.0018	-0.0000	-0.0832	0
6042460	3003.0315	1855.3423	119.9000	0.2631	0.0000	0.0697	-0.1176	0.0000	0.0019	1
6042480	3003.0819	1855.3423	119.9140	0.2357	0.0000	0.0780	-0.1809	-0.0000	0.0923	0
6042500	3003.1257	1855.3423	119.9312	0.2047	0.0000	0.0958	-0.1543	0.0000	0.1096	1
6042520	3003.1638	1855.3423	119.9523	0.1831	0.0000	0.1116	-0.0673	-0.0000	0.0587	0
6042540	3003.1990	1855.3423	119.9758	0.1740	0.0000	0.1192	-0.0074	0.0000	0.0103	1
6042560	3003.2334	1855.3423	120.0000	0.1698	0.0000	0.1208	-0.0193	-0.0000	0.0000	0
6042580	3003.2669	1855.3423	120.0242	0.1630	0.0000	0.1192	-0.0507	0.0000	-0.0103	1
6042600	3003.2986	1855.3423	120.0477	0.1536	0.0000	0.1116	-0.0486	-0.0000	-0.0587	0
6042620	3003.3283	1855.3423	120.0688	0.1433	0.0000	0.0958	-0.0470	0.0000	-0.1096	1
6042640	3003.3559	1855.3423	120.0860	0.1281	0.0000	0.0780	-0.0929	-0.0001	-0.0923	0
6042660	3003.3796	1855.3423	120.1000	0.1031	0.0000	0.0697	-0.1615	0.0003	-0.0020	1
6042680	3003.3971	1855.3423	120.1139	0.0705	0.0000	0.0764	-0.1830	-0.0011	0.0837	0
6042700	3003.4078	1855.3423	120.1305	0.0396	0.0006	0.0900	-0.1403	0.0041	0.0823	1
6042720	3003.4130	1855.3426	120.1499	0.0180	0.0034	0.0956	-0.0753	0.0186	-0.0096	0
6042740	3003.4150	1855.3437	120.1688	0.0063	0.0119	0.0847	-0.0333	0.0556	-0.1096	1
6042760	3003.4155	1855.3473	120.1838	0.0000	0.0325	0.0621	-0.0206	0.1383	-0.1414	0
6042780	3003.4150	1855.3567	120.1936	-0.0063	0.0708	0.0406	-0.0331	0.2480	-0.0944	1
6042800	3003.4130	1855.3756	120.2000	-0.0180	0.1231	0.0319	-0.0760	0.3080	-0.0005	0
6042820	3003.4078	1855.4059	120.2064	-0.0392	0.1715	0.0408	-0.1378	0.2230	0.0964	1
6042840	3003.3973	1855.4442	120.2163	-0.0682	0.1915	0.0637	-0.1697	0.0011	0.1510	0
6042860	3003.3805	1855.4826	120.2319	-0.0954	0.1710	0.0903	-0.1265	-0.2274	0.1348	1
6042880	3003.3591	1855.5126	120.2525	-0.1084	0.1198	0.1099	-0.0125	-0.3265	0.0684	0
6042900	3003.3372	1855.5305	120.2758	-0.1031	0.0589	0.1189	0.0859	-0.3036	0.0120	1
6042920	3003.3179	1855.5362	120.3000	-0.0902	0.0000	0.1208	0.0776	-0.2766	0.0000	0
6042940	3003.3011	1855.5305	120.3242	-0.0875	-0.0589	0.1189	-0.0331	-0.3036	-0.0121	1
6042960	3003.2829	1855.5126	120.3475	-0.1034	-0.1198	0.1099	-0.1432	-0.3265	-0.0679	0
6042980	3003.2597	1855.4826	120.3681	-0.1301	-0.1710	0.0900	-0.1548	-0.2274	-0.1368	1
6043000	3003.2309	1855.4442	120.3835	-0.1516	-0.1915	0.0621	-0.0741	0.0011	-0.1602	0
6043020	3003.1991	1855.4059	120.3930	-0.1603	-0.1715	0.0350	-0.0019	0.2230	-0.1237	1
6043040	3003.1667	1855.3756	120.3975	-0.1612	-0.1231	0.0160	0.0076	0.3080	-0.0673	0
6043060	3003.1346	1855.3567	120.3993	-0.1612	-0.0708	0.0058	-0.0061	0.2480	-0.0274	1
6043080	3003.1023	1855.3473	120.3999	-0.1620	-0.0325	0.0017	-0.0029	0.1383	-0.0091	0
6043100	3003.0698	1855.3437	120.4000	-0.1645	-0.0119	0.0003	-0.0120	0.0556	-0.0020	1
6043120	3003.0365	1855.3426	120.4000	-0.1739	-0.0034	0.0000	-0.0718	0.0185	0.0006	0
6043140	3003.0002	1855.3423	120.4000	-0.1934	-0.0006	0.0000	-0.1374	0.0044	-0.0003	1
6043160	3002.9591	1855.3423	120.4000	-0.2158	0.0000	0.0000	-0.1158	-0.0022	0.0006	0
6043180	3002.9139	1855.3423	120.4000	-0.2262	0.0006	-0.0003	-0.0027	0.0044	-0.0020	1
6043200	3002.8686	1855.3426	120.3999	-0.2178	0.0034	-0.0017	0.1057	0.0185	-0.0091	0
6043220	3002.8268	1855.3437	120.3993	-0.2011	0.0119	-0.0058	0.1005	0.0556	-0.0274	1
6043240	3002.7882	1855.3473	120.3975	-0.1957	0.0325	-0.0160	-0.0229	0.1383	-0.0673	0
6043260	3002.7485	1855.3567	120.3930	-0.2151	0.0708	-0.0350	-0.1742	0.2481	-0.1239	1
6043280	3002.7022	1855.3756	120.3835	-0.2579	0.1231	-0.0621	-0.2739	0.3078	-0.1596	0
6043300	3002.6453	1855.4059	120.3681	-0.3136	0.1715	-0.0903	-0.3057	0.2236	-0.1391	1
6043320	3002.5767	1855.4442	120.3474	-0.3694	0.1915	-0.1116	-0.2739	-0.0011	-0.0759	0
6043340	3002.4976	1855.4826	120.3235	-0.4122	0.1720	-0.1253	-0.1743	-0.2193	-0.0436	1
6043360	3002.4118	1855.5131	120.2973	-0.4315	0.1262	-0.1401	-0.0223	-0.2920	-0.0855	0
6043380	3002.3250	1855.5330	120.2675	-0.4265	0.0821	-0.1656	0.0984	-0.1938	-0.1662	1
6043400	3002.2412	1855.5459	120.2311	-0.4113	0.0651	-0.2039	0.0948	0.0043	-0.2275	0
6043420	3002.1605	1855.5591	120.1859	-0.4074	0.0871	-0.2497	-0.0312	0.2204	-0.2455	1
6043440	3002.0783	1855.5808	120.1312	-0.4277	0.1449	-0.2945	-0.1821	0.3870	-0.2183	0
6043460	3001.9894	1855.6170	120.0681	-0.4665	0.2208	-0.3283	-0.2441	0.4244	-0.1370	1
6043480	3001.8917	1855.6691	119.9999	-0.5038	0.2861	-0.3423	-0.1675	0.2809	-0.0091	0
6043500	3001.7879	1855.7315	119.9312	-0.5189	0.3119	-0.3339	0.0008	-0.0001	0.1075	1
6043520	3001.6841	1855.7938	119.8663	-0.5031	0.2861	-0.3104	0.1705	-0.2807	0.1516	0
6043540	3001.5866	1855.8459	119.8070	-0.4631	0.2207	-0.2847	0.2603	-0.4252	0.1215	1
6043560	3001.4989	1855.8821	119.7525	-0.4157	0.1443	-0.2660	0.2442	-0.3904	0.0679	0
6043580	3001.4204	1855.9036	119.7007	-0.3781	0.0849	-0.2558	0.1511	-0.2305	0.0271	1
6043600	3001.3476	1855.9161	119.6501	-0.3613	0.0592	-0.2517	0.0219	-0.0296	0.0097	0
6043620	3001.2758	1855.9273	119.6000	-0.3685	0.0693	-0.2506	-0.1043	0.1490	-0.0000	1
6043640	3001.2002	1855.9438	119.5499	-0.3933	0.1038	-0.2517	-0.1706	0.2349	-0.0097	0
6043660	3001.1185	1855.9688	119.4993	-0.4206	0.1414	-0.2558	-0.1343	0.1827	-0.0271	1
6043680	3001.0320	1856.0004	119.4475	-0.4338	0.1598	-0.2660	-0.0103	0.0169	-0.0679	0
6043700	3000.9450	1856.0327	119.3930	-0.4269	0.1517	-0.2847	0.1011	-0.1284	-0.1218	1
6043720	3000.8612	1856.0611	119.3337	-0.4115	0.1337	-0.3104	0.0928	-0.1075	-0.1505	0
6043740	3000.7804	1856.0862	119.2688	-0.4081	0.1342	-0.3344	-0.0344	0.0781	-0.1114	1
6043760	3000.6980	1856.1147	119.1999	-0.4294	0.1711	-0.3456	-0.1888	0.3050	-0.0097	0
6043780	3000.6086	1856.1546	119.1305	-0.4705	0.2365	-0.3397	-0.2584	0.4058	0.0843	1
6043800	3000.5098	1856.2093	119.0640	-0.5115	0.3000	-0.3247	-0.1895	0.2916	0.0923	0
6043820	3000.4040	1856.2746	119.0007	-0.5325	0.3284	-0.3136	-0.0317	0.0207	0.0273	1
6043840	3000.2968	1856.3407	118.9386	-0.5273	0.3065	-0.3104	0.1037	-0.2621	-0.0153	0
6043860	3000.1931	1856.3972	118.8765	-0.5063	0.2467	-0.3053	0.1374	-0.3985	0.0394	1
6043880	3000.0943	1856.4394	118.8165	-0.4852	0.1823	-0.2852	0.0858	-0.3079	0.1602	0
6043900	2999.9990	1856.4701	118.7624	-0.4705	0.1460	-0.2503	0.0469	-0.0728	0.2211	1
6043920	2999.9061	1856.4978	118.7163	-0.4557	0.1475	-0.2164	0.0851	0.1237	0.1505	0
6043940	2999.8167	1856.5292	118.6758	-0.4342	0.1688	-0.2006	0.1399	0.1473	0.0123	1
6043960	2999.7324	1856.5653	118.6361	-0.4115	0.1803	-0.2055	0.1152	-0.0034	-0.0833	0
6043980	2999.6521	1856.6013	118.5936	-0.4011	0.1668	-0.2211	0.0025	-0.1582	-0.0943	1
6044000	2999.5720	1856.6320	118.5477	-0.4094	0.1416	-0.2357	-0.1044	-0.1487	-0.0593	0
6044020	2999.4884	1856.6579	118.4993	-0.4269	0.1331	-0.2442	-0.1056	0.0279	-0.0232	1
6044040	2999.4012	1856.6852	118.4500	-0.4357	0.1599	-0.2467	-0.0000	0.2510	-0.0006	0
6044060	2999.3141	1856.7218	118.4007	-0.4269	0.2160	-0.2439	0.1056	0.3614	0.0255	1
6044080	2999.2305	1856.7716	118.3525	-0.4094	0.2748	-0.2340	0.1044	0.2798	0.0678	0
6044100	2999.1503	1856.8318	118.3070	-0.4011	0.3076	-0.2150	-0.0023	0.0674	0.1236	1
6044120	2999.0700	1856.8947	118.2665	-0.4115	0.3044	-0.1879	-0.1159	-0.1263	0.1602	0
6044140	2998.9857	1856.9535	118.2319	-0.4339	0.2788	-0.1600	-0.1374	-0.1766	0.1370	1
6044160	2998.8965	1857.0062	118.2025	-0.4536	0.2538	-0.1401	-0.0736	-0.0946	0.0673	0
6044180	2998.8043	1857.0551	118.1758	-0.4631	0.2420	-0.1308	-0.0129	-0.0121	0.0143	1
6044200	2998.7112	1857.1030	118.1501	-0.4652	0.2390	-0.1275	0.0000	-0.0037	0.0086	0
6044220	2998.6182	1857.1507	118.1248	-0.4631	0.2385	-0.1250	0.0127	-0.0049	0.0171	1
6044240	2998.5260	1857.1984	118.1001	-0.4536	0.2412	-0.1225	0.0743	0.0280	0.0091	0
6044260	2998.4368	1857.2471	118.0758	-0.4342	0.2477	-0.1194	0.1349	0.0477	0.0123	1
6044280	2998.3523	1857.2975	118.0523	-0.4136	0.2534	-0.1116	0.1043	0.0162	0.0581	0
6044300	2998.2713	1857.3485	118.0312	-0.4084	0.2565	-0.0958	-0.0317	-0.0029	0.1097	1
6044320	2998.1889	1857.4000	118.0140	-0.4294	0.2647	-0.0780	-0.1902	0.0673	0.0923	0
6044340	2998.0995	1857.4544	118.0000	-0.4701	0.2856	-0.0697	-0.2555	0.1579	0.0020	1
6044360	2998.0009	1857.5143	117.9861	-0.5094	0.3105	-0.0764	-0.1788	0.1314	-0.0837	0
6044380	2997.8958	1857.5786	117.9695	-0.5248	0.3190	-0.0900	0.0053	-0.0254	-0.0821	1
6044400	2997.7910	1857.6419	117.9501	-0.5052	0.3016	-0.0956	0.1995	-0.1734	0.0091	0
6044420	2997.6937	1857.6992	117.9312	-0.4551	0.2696	-0.0844	0.3272	-0.1841	0.1117	1
6044440	2997.6089	1857.7498	117.9163	-0.3873	0.2412	-0.0604	0.3704	-0.1068	0.1501	0
6044460	2997.5388	1857.7957	117.9070	-0.3133	0.2196	-0.0347	0.3764	-0.0745	0.1233	1
6044480	2997.4836	1857.8376	117.9025	-0.2379	0.1872	-0.0165	0.3819	-0.2072	0.0624	0
6044500	2997.4436	1857.8706	117.9004	-0.1645	0.1237	-0.0086	0.3637	-0.4270	0.0141	1
6044520	2997.4178	1857.8870	117.8990	-0.0999	0.0286	-0.0106	0.2962	-0.5685	-0.0311	0
6044540	2997.4036	1857.8820	117.8962	-0.0516	-0.0739	-0.0238	0.1921	-0.5212	-0.0975	1
6044560	2997.3972	1857.8575	117.8895	-0.0221	-0.1491	-0.0492	0.0958	-0.2691	-0.1627	1
6044580	2997.3948	1857.8224	117.8765	-0.0080	-0.1782	-0.0833	0.0346	0.0027	-0.1944	1
6044600	2997.3940	1857.7862	117.8562	-0.0041	-0.1730	-0.1169	-0.0008	0.1094	-0.1598	1
6044620	2997.3931	1857.7532	117.8297	-0.0077	-0.1631	-0.1407	-0.0315	0.0239	-0.0851	1
6044640	2997.3909	1857.7210	117.7999	-0.0200	-0.1665	-0.1503	-0.0858	-0.0795	-0.0086	1
6044660	2997.3851	1857.6866	117.7696	-0.0436	-0.1733	-0.1466	-0.1528	-0.0337	0.0537	1
6044680	2997.3735	1857.6516	117.7413	-0.0758	-0.1618	-0.1345	-0.1881	0.1346	0.0835	1
6044700	2997.3548	1857.6218	117.7158	-0.1063	-0.1250	-0.1239	-0.1427	0.2645	0.0450	1
6044720	2997.3310	1857.6016	117.6917	-0.1220	-0.0775	-0.1256	-0.0222	0.2474	-0.0550	0
6044740	2997.3060	1857.5908	117.6656	-0.1206	-0.0388	-0.1432	0.0663	0.1537	-0.1381	1
6044760	2997.2827	1857.5861	117.6344	-0.1179	-0.0180	-0.1683	0.0085	0.0525	-0.1370	0
6044780	2997.2589	1857.5836	117.5982	-0.1384	-0.0154	-0.1892	-0.1896	-0.0292	-0.0728	1
6044800	2997.2274	1857.5800	117.5588	-0.1937	-0.0305	-0.2061	-0.3898	-0.1166	-0.0648	0
6044820	2997.1814	1857.5714	117.5158	-0.2697	-0.0643	-0.2350	-0.4301	-0.2279	-0.1919	1
6044840	2997.1195	1857.5542	117.4648	-0.3357	-0.1119	-0.2911	-0.2746	-0.2792	-0.3781	0
6044860	2997.0471	1857.5267	117.3993	-0.3680	-0.1559	-0.3686	-0.0471	-0.2032	-0.4525	1
6044880	2996.9723	1857.4918	117.3173	-0.3653	-0.1741	-0.4379	0.1043	0.0001	-0.3020	0
6044900	2996.9010	1857.4570	117.2242	-0.3422	-0.1559	-0.4675	0.1504	0.2028	-0.0105	1
6044920	2996.8354	1857.4295	117.1303	-0.3116	-0.1119	-0.4472	0.1583	0.2806	0.2443	0
6044940	2996.7764	1857.4122	117.0453	-0.2767	-0.0643	-0.3922	0.1887	0.2228	0.3496	1
6044960	2996.7248	1857.4037	116.9735	-0.2385	-0.0285	-0.3258	0.2055	0.1359	0.3413	0
6044980	2996.6810	1857.4008	116.9150	-0.2042	-0.0057	-0.2642	0.1606	0.0742	0.2834	1
6045000	2996.6431	1857.4014	116.8678	-0.1849	0.0135	-0.2142	0.0429	0.0943	0.2207	0
6045020	2996.6070	1857.4062	116.8293	-0.1856	0.0420	-0.1782	-0.0658	0.1779	0.1404	1
6045040	2996.5688	1857.4182	116.7965	-0.1983	0.0861	-0.1556	-0.0909	0.2758	0.0737	0
6045060	2996.5277	1857.4407	116.7670	-0.2069	0.1377	-0.1409	-0.0197	0.2832	0.0599	1
6045080	2996.4861	1857.4733	116.7401	-0.1978	0.1741	-0.1275	0.1054	0.1230	0.0738	1
6045100	2996.4486	1857.5103	116.7160	-0.1691	0.1741	-0.1149	0.2045	-0.1231	0.0626	1
6045120	2996.4184	1857.5430	116.6942	-0.1333	0.1377	-0.1069	0.1908	-0.2829	0.0160	0
6045140	2996.3952	1857.5654	116.6733	-0.1092	0.0861	-0.1015	0.0692	-0.2768	0.0140	1
6045160	2996.3748	1857.5774	116.6535	-0.1067	0.0425	-0.0870	-0.0602	-0.1742	0.1084	0
6045180	2996.3526	1857.5825	116.6385	-0.1171	0.0166	-0.0519	-0.0825	-0.0771	0.2463	1
6045200	2996.3279	1857.5841	116.6328	-0.1213	0.0051	0.0011	0.0153	-0.0246	0.3161	0
6045220	2996.3040	1857.5845	116.6389	-0.1063	0.0015	0.0556	0.1445	-0.0068	0.2592	1
6045240	2996.2854	1857.5847	116.6550	-0.0758	0.0028	0.0956	0.1876	0.0180	0.1447	0
6045260	2996.2737	1857.5856	116.6772	-0.0436	0.0098	0.1192	0.1532	0.0447	0.0687	1
6045280	2996.2680	1857.5886	116.7027	-0.0200	0.0266	0.1368	0.0850	0.1134	0.0856	0
6045300	2996.2657	1857.5962	116.7319	-0.0073	0.0579	0.1594	0.0342	0.2029	0.1410	1
6045320	2996.2650	1857.6117	116.7665	-0.0021	0.1007	0.1879	0.0114	0.2518	0.1591	0
6045340	2996.2649	1857.6365	116.8070	-0.0003	0.1403	0.2150	0.0025	0.1830	0.1239	1
6045360	2996.2649	1857.6679	116.8525	0.0000	0.1567	0.2340	-0.0007	-0.0010	0.0678	0
6045380	2996.2649	1857.6992	116.9007	0.0000	0.1409	0.2439	0.0002	-0.1790	0.0254	1
6045400	2996.2649	1857.7242	116.9500	0.0000	0.1038	0.2467	-0.0000	-0.2350	-0.0000	0
6045420	2996.2649	1857.7407	116.9993	0.0000	0.0687	0.2439	0.0000	-0.1524	-0.0252	1
6045440	2996.2649	1857.7517	117.0475	0.0000	0.0562	0.2340	-0.0000	0.0126	-0.0684	0
6045460	2996.2649	1857.7632	117.0930	0.0000	0.0741	0.2153	0.0000	0.1800	-0.1216	1
6045480	2996.2649	1857.7814	117.1337	0.0000	0.1147	0.1896	-0.0000	0.2647	-0.1510	0
6045500	2996.2649	1857.8091	117.1688	0.0000	0.1564	0.1658	0.0000	0.1996	-0.1097	1
6045520	2996.2649	1857.8439	117.2000	0.0000	0.1741	0.1560	-0.0000	0.0009	0.0006	0
6045540	2996.2649	1857.8787	117.2312	0.0000	0.1559	0.1656	0.0000	-0.2033	0.1074	1
6045560	2996.2649	1857.9063	117.2662	0.0000	0.1119	0.1879	0.0000	-0.2798	0.1425	0
6045580	2996.2649	1857.9235	117.3064	0.0000	0.0643	0.2092	-0.0000	-0.2257	0.0923	1
6045600	2996.2649	1857.9320	117.3499	0.0000	0.0296	0.2164	0.0000	-0.1249	-0.0086	0
6045620	2996.2649	1857.9353	117.3930	0.0000	0.0108	0.2033	-0.0000	-0.0535	-0.1239	1
6045640	2996.2649	1857.9364	117.4312	0.0000	0.0042	0.1703	0.0000	-0.0057	-0.2183	0
6045660	2996.2649	1857.9370	117.4611	0.0000	0.0061	0.1247	-0.0000	0.0223	-0.2586	1
6045680	2996.2649	1857.9388	117.4811	0.0000	0.0182	0.0780	0.0000	0.0861	-0.2280	1
6045700	2996.2649	1857.9443	117.4923	0.0000	0.0468	0.0408	-0.0000	0.1912	-0.1509	1
6045720	2996.2649	1857.9575	117.4974	0.0000	0.0947	0.0176	0.0001	0.3048	-0.0769	1
6045740	2996.2649	1857.9822	117.4993	0.0000	0.1515	0.0061	-0.0005	0.3104	-0.0279	0
6045760	2996.2649	1858.0181	117.4999	0.0000	0.1915	0.0011	0.0018	0.1384	-0.0142	1
6045780	2996.2649	1858.0588	117.4998	-0.0007	0.1904	-0.0025	-0.0069	-0.1466	-0.0144	1
6045800	2996.2646	1858.0943	117.4989	-0.0034	0.1459	-0.0092	-0.0160	-0.3373	-0.0431	1
6045820	2996.2635	1858.1172	117.4961	-0.0112	0.0765	-0.0246	-0.0524	-0.3896	-0.1036	1
6045840	2996.2601	1858.1249	117.4891	-0.0288	0.0000	-0.0523	-0.1177	-0.3833	-0.1753	0
6045860	2996.2520	1858.1172	117.4752	-0.0583	-0.0765	-0.0908	-0.1881	-0.3886	-0.2255	1
6045880	2996.2368	1858.0943	117.4527	-0.0929	-0.1464	-0.1317	-0.1892	-0.3410	-0.2029	1
6045900	2996.2148	1858.0586	117.4225	-0.1158	-0.1935	-0.1650	-0.0712	-0.1635	-0.1355	1
6045920	2996.1905	1858.0169	117.3867	-0.1109	-0.2024	-0.1873	0.1150	0.0880	-0.0783	1
6045940	2996.1705	1857.9777	117.3475	-0.0753	-0.1811	-0.2029	0.2652	0.1840	-0.0671	0
6045960	2996.1604	1857.9445	117.3056	-0.0221	-0.1591	-0.2167	0.3059	0.0817	-0.0736	1
6045980	2996.1616	1857.9140	117.2609	0.0270	-0.1597	-0.2276	0.2222	-0.0975	-0.0478	1
6046000	2996.1711	1857.8806	117.2145	0.0508	-0.1788	-0.2303	0.0372	-0.1394	0.0219	1
6046020	2996.1820	1857.8425	117.1687	0.0387	-0.1947	-0.2273	-0.1735	-0.0426	0.0401	0
6046040	2996.1866	1857.8027	117.1236	-0.0007	-0.1959	-0.2350	-0.2680	0.0537	-0.0822	1
