# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	11. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	H
# Flight type and number:	Free Flight 3
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1678840	3004.8120	1853.7549	116.3930	0.2989	-0.0802	-0.0347	0.4572	0.5756	-0.1212	1
1678860	3004.8817	1853.7500	116.3837	0.4696	0.0592	-0.0604	1.2416	0.8675	-0.1522	0
1678880	3004.9999	1853.7786	116.3688	0.7660	0.2354	-0.0836	1.8573	0.9621	-0.1052	1
1678900	3005.1881	1853.8442	116.3502	1.1076	0.4108	-0.0907	1.8303	0.8483	0.0171	0
1678920	3005.4429	1853.9429	116.3325	1.3434	0.5538	-0.0719	0.8149	0.5998	0.1684	1
1678940	3005.7254	1854.0658	116.3215	1.3218	0.6542	-0.0252	-0.9319	0.3814	0.3039	0
1678960	3005.9716	1854.2046	116.3224	0.9924	0.7214	0.0470	-2.5442	0.2686	0.4238	1
1678980	3006.1224	1854.3543	116.3403	0.4522	0.7633	0.1401	-3.1969	0.1796	0.5233	0
1679000	3006.1525	1854.5099	116.3785	-0.1181	0.7627	0.2439	-2.7750	-0.1082	0.5464	1
1679020	3006.0751	1854.6594	116.4378	-0.5687	0.6817	0.3407	-1.8162	-0.6621	0.4555	0
1679040	3005.9250	1854.7826	116.5147	-0.8432	0.5040	0.4119	-0.8784	-1.1844	0.2750	1
1679060	3005.7378	1854.8610	116.6026	-0.9620	0.2671	0.4472	-0.2263	-1.3230	0.0753	0
1679080	3005.5402	1854.8894	116.6936	-0.9694	0.0434	0.4472	0.2131	-1.0155	-0.0901	1
1679100	3005.3501	1854.8783	116.7814	-0.9042	-0.1119	0.4203	0.5046	-0.5430	-0.2014	0
1679120	3005.1785	1854.8446	116.8618	-0.8080	-0.1926	0.3803	0.5448	-0.2062	-0.2286	1
1679140	3005.0269	1854.8013	116.9335	-0.7293	-0.2256	0.3440	0.3159	-0.0782	-0.1625	0
1679160	3004.8868	1854.7544	116.9993	-0.7079	-0.2348	0.3264	-0.0905	-0.0137	-0.0228	1
1679180	3004.7437	1854.7074	117.0641	-0.7495	-0.2242	0.3330	-0.3880	0.1130	0.1008	0
1679200	3004.5870	1854.6647	117.1325	-0.8223	-0.1937	0.3584	-0.4170	0.2187	0.1661	1
1679220	3004.4148	1854.6299	117.2075	-0.8869	-0.1588	0.3968	-0.2550	0.1824	0.2127	0
1679240	3004.2322	1854.6012	117.2912	-0.9276	-0.1465	0.4506	-0.1229	-0.0246	0.3100	1
1679260	3004.0437	1854.5713	117.3877	-0.9569	-0.1740	0.5252	-0.1387	-0.2673	0.4469	0
1679280	3003.8495	1854.5316	117.5013	-0.9897	-0.2327	0.6127	-0.1940	-0.3763	0.4798	1
1679300	3003.6479	1854.4782	117.6328	-1.0245	-0.2922	0.6863	-0.1786	-0.2754	0.3101	0
1679320	3003.4397	1854.4147	117.7758	-1.0494	-0.3227	0.7177	-0.0876	-0.0457	0.0163	1
1679340	3003.2281	1854.3492	117.9199	-1.0542	-0.3157	0.7005	0.0296	0.1509	-0.2257	0
1679360	3003.0180	1854.2884	118.0560	-1.0321	-0.2901	0.6536	0.1788	0.1670	-0.2982	1
1679380	3002.8153	1854.2331	118.1813	-0.9770	-0.2782	0.6066	0.3704	-0.0056	-0.2098	0
1679400	3002.6272	1854.1771	118.2987	-0.8890	-0.3036	0.5809	0.5333	-0.2459	-0.0525	1
1679420	3002.4597	1854.1117	118.4137	-0.7809	-0.3692	0.5797	0.5832	-0.4313	0.0643	0
1679440	3002.3148	1854.0295	118.5305	-0.6715	-0.4644	0.5906	0.5324	-0.5437	0.0785	1
1679460	3002.1911	1853.9259	118.6499	-0.5734	-0.5756	0.5956	0.4534	-0.5933	-0.0086	0
1679480	3002.0855	1853.7992	118.7688	-0.4911	-0.6873	0.5847	0.3748	-0.5548	-0.1100	1
1679500	3001.9947	1853.6510	118.8838	-0.4277	-0.7821	0.5621	0.2640	-0.4199	-0.1407	0
1679520	3001.9144	1853.4864	118.9936	-0.3835	-0.8443	0.5403	0.1568	-0.2156	-0.0968	1
1679540	3001.8412	1853.3133	119.0999	-0.3459	-0.8656	0.5303	0.1701	-0.0001	-0.0085	0
1679560	3001.7761	1853.1401	119.2057	-0.2897	-0.8443	0.5344	0.3589	0.2159	0.0650	1
1679580	3001.7254	1852.9756	119.3137	-0.2000	-0.7821	0.5445	0.5715	0.4187	0.0655	0
1679600	3001.6961	1852.8273	119.4235	-0.0955	-0.6868	0.5436	0.5594	0.5591	-0.0436	1
1679620	3001.6872	1852.7008	119.5311	-0.0197	-0.5725	0.5160	0.2562	0.6083	-0.2269	0
1679640	3001.6882	1852.5983	119.6299	-0.0024	-0.4526	0.4592	-0.1053	0.6016	-0.3704	1
1679660	3001.6862	1852.5198	119.7148	-0.0343	-0.3338	0.3884	-0.2754	0.5881	-0.3785	0
1679680	3001.6745	1852.4648	119.7853	-0.0851	-0.2182	0.3256	-0.2652	0.5714	-0.2728	1
1679700	3001.6522	1852.4325	119.8450	-0.1361	-0.1071	0.2836	-0.2376	0.5400	-0.1442	0
1679720	3001.6200	1852.4220	119.8987	-0.1882	-0.0005	0.2620	-0.2701	0.5197	-0.0568	1
1679740	3001.5769	1852.4323	119.9498	-0.2476	0.1040	0.2533	-0.3274	0.5231	-0.0171	0
1679760	3001.5210	1852.4636	120.0000	-0.3126	0.2069	0.2503	-0.3401	0.5175	-0.0062	1
1679780	3001.4519	1852.5151	120.0499	-0.3736	0.3015	0.2483	-0.2911	0.4484	-0.0080	0
1679800	3001.3715	1852.5842	120.0993	-0.4184	0.3779	0.2442	-0.1759	0.3257	-0.0277	1
1679820	3001.2845	1852.6662	120.1475	-0.4371	0.4306	0.2340	-0.0136	0.1999	-0.0672	0
1679840	3001.1967	1852.7564	120.1930	-0.4291	0.4595	0.2150	0.1172	0.0854	-0.1239	1
1679860	3001.1128	1852.8501	120.2335	-0.4071	0.4655	0.1879	0.1366	-0.0184	-0.1596	0
1679880	3001.0339	1852.9426	120.2681	-0.3875	0.4427	0.1597	0.0667	-0.1777	-0.1390	1
1679900	3000.9579	1853.0271	120.2974	-0.3737	0.3732	0.1384	0.0429	-0.4721	-0.0764	0
1679920	3000.8844	1853.0919	120.3235	-0.3534	0.2332	0.1250	0.1390	-0.9011	-0.0416	1
1679940	3000.8165	1853.1204	120.3474	-0.3179	0.0118	0.1116	0.2430	-1.3560	-0.0764	0
1679960	3000.7572	1853.0966	120.3681	-0.2809	-0.2624	0.0903	0.1781	-1.5250	-0.1390	1
1679980	3000.7041	1853.0154	120.3835	-0.2652	-0.5126	0.0621	-0.0206	-1.1497	-0.1596	0
1680000	3000.6511	1852.8916	120.3930	-0.2697	-0.6460	0.0350	-0.0890	-0.2805	-0.1239	1
1680020	3000.5963	1852.7570	120.3975	-0.2642	-0.6129	0.0160	0.0965	0.6702	-0.0673	0
1680040	3000.5454	1852.6464	120.3993	-0.2265	-0.4448	0.0058	0.3132	1.1879	-0.0274	1
1680060	3000.5056	1852.5791	120.3999	-0.1714	-0.2352	0.0017	0.3040	1.0762	-0.0091	0
1680080	3000.4769	1852.5523	120.4000	-0.1310	-0.0743	0.0003	0.1219	0.5874	-0.0020	1
1680100	3000.4532	1852.5494	120.4000	-0.1180	0.0032	0.0000	-0.0186	0.1450	0.0005	0
1680120	3000.4296	1852.5536	120.4000	-0.1206	0.0146	0.0000	-0.0408	-0.0896	-0.0001	1
1680140	3000.4050	1852.5552	120.4000	-0.1208	-0.0092	0.0000	0.0215	-0.1778	0.0000	0
1680160	3000.3813	1852.5499	120.4000	-0.1084	-0.0497	0.0000	0.1001	-0.2357	-0.0000	1
1680180	3000.3616	1852.5354	120.4000	-0.0815	-0.0985	0.0000	0.1777	-0.2740	0.0000	0
1680200	3000.3487	1852.5105	120.4000	-0.0453	-0.1429	0.0000	0.2041	-0.2021	-0.0000	1
1680220	3000.3435	1852.4782	120.4000	-0.0093	-0.1676	0.0000	0.1653	-0.0498	0.0000	0
1680240	3000.3450	1852.4435	120.4000	0.0216	-0.1699	0.0000	0.1346	0.0567	-0.0000	1
1680260	3000.3522	1852.4102	120.4000	0.0511	-0.1651	0.0000	0.1525	0.0267	0.0000	1
1680280	3000.3654	1852.3775	120.4000	0.0830	-0.1698	0.0000	0.1699	-0.0780	-0.0001	0
1680300	3000.3853	1852.3423	120.4000	0.1161	-0.1820	0.0000	0.1629	-0.0861	0.0003	1
1680320	3000.4119	1852.3047	120.4000	0.1498	-0.1808	0.0000	0.1721	0.0623	-0.0011	0
1680340	3000.4452	1852.2699	120.4000	0.1832	-0.1479	0.0006	0.1750	0.2690	0.0040	1
1680360	3000.4851	1852.2455	120.4002	0.2085	-0.0828	0.0033	0.1072	0.4079	0.0183	0
1680380	3000.5287	1852.2368	120.4013	0.2101	0.0005	0.0117	-0.0632	0.4540	0.0545	1
1680400	3000.5692	1852.2457	120.4049	0.1737	0.0851	0.0319	-0.3002	0.4189	0.1358	0
1680420	3000.5981	1852.2709	120.4141	0.0989	0.1559	0.0694	-0.4766	0.3070	0.2431	1
1680440	3000.6088	1852.3081	120.4327	0.0021	0.2041	0.1208	-0.5367	0.1646	0.3032	0
1680460	3000.5989	1852.3525	120.4624	-0.0912	0.2366	0.1677	-0.4450	0.1138	0.2149	1
1680480	3000.5723	1852.4027	120.4998	-0.1536	0.2778	0.1846	-0.2140	0.2508	-0.0177	0
1680500	3000.5375	1852.4636	120.5363	-0.1665	0.3512	0.1563	0.0877	0.4861	-0.2758	1
1680520	3000.5056	1852.5432	120.5623	-0.1317	0.4540	0.0873	0.3024	0.6015	-0.4464	0
1680540	3000.4848	1852.6452	120.5712	-0.0704	0.5554	-0.0061	0.3537	0.4806	-0.5162	1
1680560	3000.4775	1852.7653	120.5599	-0.0033	0.6202	-0.1065	0.3113	0.1864	-0.5142	0
1680580	3000.4835	1852.8933	120.5286	0.0740	0.6392	-0.1975	0.3960	-0.0487	-0.4247	1
1680600	3000.5071	1853.0210	120.4809	0.1937	0.6395	-0.2627	0.7449	-0.0277	-0.2457	0
1680620	3000.5610	1853.1491	120.4235	0.3820	0.6616	-0.2927	1.1669	0.2145	-0.0456	1
1680640	3000.6599	1853.2856	120.3638	0.6211	0.7221	-0.2928	1.3424	0.4396	0.0757	0
1680660	3000.8094	1853.4379	120.3064	0.8471	0.7957	-0.2786	1.0541	0.3881	0.0919	1
1680680	3000.9987	1853.6039	120.2523	0.9863	0.8354	-0.2643	0.4125	0.0644	0.0598	0
1680700	3001.2039	1853.7721	120.2007	0.9958	0.8099	-0.2558	-0.3214	-0.3224	0.0237	1
1680720	3001.3970	1853.9279	120.1500	0.8738	0.7165	-0.2533	-0.9431	-0.6282	-0.0016	0
1680740	3001.5534	1854.0587	120.0993	0.6435	0.5609	-0.2553	-1.4075	-0.9131	-0.0172	1
1680760	3001.6544	1854.1522	120.0479	0.3350	0.3389	-0.2618	-1.7422	-1.3088	-0.0491	0
1680780	3001.6874	1854.1943	119.9946	-0.0103	0.0596	-0.2713	-1.8171	-1.5770	-0.0594	1
1680800	3001.6503	1854.1761	119.9394	-0.3316	-0.2247	-0.2757	-1.5167	-1.4211	-0.0084	0
1680820	3001.5548	1854.1044	119.8843	-0.5626	-0.4320	-0.2625	-0.8659	-0.7539	0.1247	1
1680840	3001.4252	1854.0033	119.8344	-0.6640	-0.5109	-0.2247	-0.1279	0.0129	0.2691	0
1680860	3001.2892	1853.9000	119.7945	-0.6453	-0.4852	-0.1703	0.4006	0.3874	0.3073	1
1680880	3001.1671	1853.8092	119.7662	-0.5509	-0.4257	-0.1154	0.6275	0.2987	0.2578	1
1680900	3001.0688	1853.7298	119.7483	-0.4281	-0.3807	-0.0694	0.6513	0.1265	0.1995	0
1680920	3000.9959	1853.6569	119.7385	-0.3104	-0.3431	-0.0335	0.5684	0.1879	0.1635	1
1680940	3000.9447	1853.5925	119.7349	-0.2237	-0.2862	-0.0101	0.3405	0.3810	0.0830	1
1680960	3000.9064	1853.5424	119.7344	-0.1906	-0.2102	-0.0036	0.0035	0.4426	-0.0278	0
1680980	3000.8685	1853.5084	119.7335	-0.2165	-0.1473	-0.0076	-0.2994	0.2546	-0.0488	1
1681000	3000.8198	1853.4835	119.7314	-0.2806	-0.1335	-0.0041	-0.4143	-0.0926	0.0577	1
1681020	3000.7562	1853.4550	119.7318	-0.3445	-0.1832	0.0191	-0.2836	-0.4222	0.1929	0
1681040	3000.6820	1853.4102	119.7390	-0.3757	-0.2866	0.0533	-0.0457	-0.6624	0.1927	1
1681060	3000.6059	1853.3404	119.7531	-0.3627	-0.4141	0.0769	0.1882	-0.6890	0.0662	0
1681080	3000.5369	1853.2446	119.7698	-0.3113	-0.5230	0.0769	0.3522	-0.4728	-0.0763	1
1681100	3000.4814	1853.1312	119.7839	-0.2368	-0.5727	0.0577	0.4295	-0.0590	-0.1423	1
1681120	3000.4422	1853.0155	119.7928	-0.1606	-0.5444	0.0325	0.3717	0.3686	-0.1248	1
1681140	3000.4172	1852.9134	119.7969	-0.1039	-0.4529	0.0101	0.2118	0.6222	-0.0967	0
1681160	3000.4006	1852.8344	119.7969	-0.0751	-0.3395	-0.0101	0.0548	0.5949	-0.0947	1
1681180	3000.3871	1852.7776	119.7928	-0.0630	-0.2498	-0.0331	0.0238	0.3457	-0.1309	0
1681200	3000.3754	1852.7344	119.7837	-0.0459	-0.2076	-0.0601	0.1244	0.0574	-0.1530	1
1681220	3000.3688	1852.6946	119.7688	-0.0127	-0.2043	-0.0842	0.2294	-0.0775	-0.1090	1
1681240	3000.3704	1852.6527	119.7500	0.0267	-0.2137	-0.0940	0.2013	-0.0489	-0.0001	0
1681260	3000.3794	1852.6091	119.7312	0.0546	-0.2177	-0.0842	0.0848	0.0129	0.1096	1
1681280	3000.3922	1852.5656	119.7163	0.0670	-0.2163	-0.0604	0.0128	0.0158	0.1510	0
1681300	3000.4062	1852.5226	119.7070	0.0762	-0.2155	-0.0347	0.0547	-0.0093	0.1217	1
1681320	3000.4227	1852.4794	119.7025	0.0944	-0.2159	-0.0160	0.1327	0.0014	0.0679	0
1681340	3000.4440	1852.4362	119.7007	0.1192	-0.2161	-0.0058	0.1409	0.0035	0.0273	1
1681360	3000.4704	1852.3930	119.7001	0.1379	-0.2191	-0.0017	0.0636	-0.0295	0.0091	0
1681380	3000.4992	1852.3486	119.7000	0.1404	-0.2263	-0.0003	-0.0331	-0.0526	0.0021	1
1681400	3000.5265	1852.3025	119.7000	0.1212	-0.2333	0.0000	-0.1437	-0.0234	-0.0009	0
1681420	3000.5476	1852.2553	119.7000	0.0696	-0.2375	0.0000	-0.3321	-0.0095	0.0016	1
1681440	3000.5544	1852.2075	119.7000	-0.0345	-0.2429	-0.0006	-0.6842	-0.0365	-0.0055	0
1681460	3000.5338	1852.1581	119.6998	-0.1992	-0.2529	-0.0027	-1.0200	-0.0719	-0.0128	1
1681480	3000.4747	1852.1063	119.6989	-0.3901	-0.2637	-0.0089	-1.0305	-0.0491	-0.0418	0
1681500	3000.3778	1852.0527	119.6962	-0.5312	-0.2685	-0.0230	-0.5175	-0.0035	-0.0940	1
1681520	3000.2622	1851.9989	119.6897	-0.5520	-0.2639	-0.0465	0.2967	0.0445	-0.1494	0
1681540	3000.1570	1851.9471	119.6776	-0.4462	-0.2465	-0.0743	0.8882	0.1187	-0.1527	1
1681560	3000.0837	1851.9003	119.6600	-0.2786	-0.2117	-0.0940	0.9399	0.2361	-0.0664	1
1681580	3000.0455	1851.8624	119.6400	-0.1295	-0.1662	-0.0940	0.6166	0.2636	0.0664	1
1681600	3000.0319	1851.8338	119.6224	-0.0372	-0.1330	-0.0743	0.2782	0.1131	0.1527	0
1681620	3000.0307	1851.8092	119.6103	0.0080	-0.1343	-0.0465	0.1226	-0.1236	0.1494	1
1681640	3000.0351	1851.7801	119.6038	0.0311	-0.1723	-0.0230	0.0911	-0.2932	0.0940	0
1681660	3000.0431	1851.7403	119.6011	0.0420	-0.2284	-0.0089	0.0416	-0.3063	0.0418	1
1681680	3000.0519	1851.6887	119.6002	0.0310	-0.2822	-0.0027	-0.1315	-0.2418	0.0128	1
1681700	3000.0555	1851.6274	119.6000	-0.0098	-0.3260	-0.0006	-0.3021	-0.1995	0.0055	0
1681720	3000.0480	1851.5583	119.6000	-0.0659	-0.3548	0.0000	-0.3215	-0.1146	-0.0014	1
1681740	3000.0292	1851.4855	119.6000	-0.1056	-0.3547	0.0000	-0.1212	0.0875	0.0000	1
1681760	3000.0058	1851.4164	119.6000	-0.1046	-0.3116	0.0000	0.1364	0.3411	0.0014	0
1681780	2999.9873	1851.3608	119.6000	-0.0635	-0.2247	-0.0006	0.3049	0.5558	-0.0054	1
1681800	2999.9804	1851.3266	119.5998	0.0044	-0.1069	-0.0027	0.3785	0.6414	-0.0129	1
1681820	2999.9891	1851.3180	119.5989	0.0973	0.0332	-0.0089	0.5247	0.7412	-0.0412	0
1681840	3000.0193	1851.3398	119.5962	0.2251	0.2017	-0.0232	0.7494	0.9367	-0.0959	1
1681860	3000.0791	1851.3987	119.5896	0.3876	0.3973	-0.0481	0.9197	1.0842	-0.1587	1
1681880	3000.1743	1851.4988	119.5769	0.5597	0.5824	-0.0802	0.8788	0.8896	-0.1794	0
1681900	3000.3030	1851.6317	119.5575	0.6999	0.6934	-0.1102	0.5840	0.3003	-0.1363	1
1681920	3000.4543	1851.7761	119.5329	0.7767	0.6908	-0.1303	0.1775	-0.3730	-0.0644	1
1681940	3000.6137	1851.9080	119.5054	0.7931	0.5977	-0.1406	-0.0773	-0.6873	-0.0256	0
1681960	3000.7715	1852.0152	119.4766	0.7809	0.4805	-0.1466	-0.0976	-0.5796	-0.0280	1
1681980	3000.9260	1852.1002	119.4468	0.7664	0.3901	-0.1517	-0.0396	-0.3300	-0.0277	0
1682000	3001.0781	1852.1713	119.4160	0.7470	0.3346	-0.1535	-0.1063	-0.1848	0.0003	1
1682020	3001.2248	1852.2340	119.3854	0.6993	0.2943	-0.1473	-0.3385	-0.1770	0.0543	1
1682040	3001.3578	1852.2890	119.3570	0.6082	0.2479	-0.1292	-0.5947	-0.2775	0.1271	0
1682060	3001.4681	1852.3332	119.3337	0.4849	0.1889	-0.1001	-0.6934	-0.3301	0.1761	1
1682080	3001.5518	1852.3646	119.3170	0.3582	0.1266	-0.0663	-0.6235	-0.3233	0.1782	0
1682100	3001.6114	1852.3838	119.3072	0.2566	0.0780	-0.0361	-0.4174	-0.1944	0.1327	1
1682120	3001.6544	1852.3958	119.3026	0.1936	0.0598	-0.0146	-0.1981	0.0001	0.0790	0
1682140	3001.6888	1852.4078	119.3013	0.1619	0.0796	0.0000	-0.0814	0.2041	0.0540	1
1682160	3001.7192	1852.4276	119.3026	0.1423	0.1334	0.0143	-0.0867	0.3604	0.0771	0
1682180	3001.7458	1852.4611	119.3070	0.1206	0.2052	0.0344	-0.1375	0.4046	0.1238	1
1682200	3001.7674	1852.5097	119.3163	0.0997	0.2687	0.0604	-0.1023	0.2808	0.1500	0
1682220	3001.7857	1852.5686	119.3312	0.0951	0.2963	0.0844	0.0342	0.0204	0.1117	1
1682240	3001.8055	1852.6282	119.3501	0.1179	0.2749	0.0956	0.2011	-0.2530	0.0091	0
1682260	3001.8328	1852.6785	119.3695	0.1642	0.2144	0.0900	0.2922	-0.4016	-0.0823	1
1682280	3001.8711	1852.7140	119.3861	0.2178	0.1419	0.0764	0.2756	-0.3756	-0.0832	0
1682300	3001.9200	1852.7353	119.4000	0.2620	0.0865	0.0694	0.1809	-0.2112	0.0000	1
1682320	3001.9760	1852.7486	119.4139	0.2874	0.0679	0.0764	0.0777	0.0124	0.0832	0
1682340	3002.0349	1852.7624	119.4305	0.2892	0.0939	0.0900	-0.0469	0.2515	0.0823	1
1682360	3002.0916	1852.7861	119.4499	0.2593	0.1616	0.0956	-0.2256	0.4507	-0.0091	0
1682380	3002.1386	1852.8271	119.4688	0.1821	0.2565	0.0844	-0.5099	0.5372	-0.1115	1
1682400	3002.1645	1852.8887	119.4837	0.0396	0.3569	0.0604	-0.9052	0.5056	-0.1506	0
1682420	3002.1545	1852.9698	119.4930	-0.1703	0.4394	0.0347	-1.2504	0.3587	-0.1214	1
1682440	3002.0964	1853.0645	119.4975	-0.4134	0.4803	0.0160	-1.3057	0.0936	-0.0693	0
1682460	3001.9891	1853.1619	119.4993	-0.6202	0.4542	0.0064	-0.9004	-0.3179	-0.0218	1
1682480	3001.8483	1853.2462	119.5001	-0.7182	0.3445	0.0044	-0.1306	-0.7993	0.0038	0
1682500	3001.7019	1853.2997	119.5011	-0.6805	0.1648	0.0092	0.5847	-1.0929	0.0392	1
1682520	3001.5761	1853.3121	119.5038	-0.5474	-0.0334	0.0232	0.8885	-1.0028	0.0965	0
1682540	3001.4829	1853.2864	119.5104	-0.3928	-0.1891	0.0481	0.7512	-0.6121	0.1584	1
1682560	3001.4190	1853.2365	119.5231	-0.2677	-0.2691	0.0802	0.4934	-0.1781	0.1800	0
1682580	3001.3758	1853.1787	119.5425	-0.1717	-0.2751	0.1099	0.3955	0.1528	0.1343	1
1682600	3001.3503	1853.1264	119.5670	-0.0691	-0.2248	0.1287	0.5615	0.3808	0.0553	1
1682620	3001.3482	1853.0888	119.5939	0.0770	-0.1384	0.1347	0.8784	0.5265	-0.0017	0
1682640	3001.3811	1853.0711	119.6209	0.2782	-0.0432	0.1306	1.1708	0.4987	-0.0397	1
1682660	3001.4594	1853.0715	119.6462	0.5118	0.0213	0.1169	1.2623	0.2066	-0.0945	0
1682680	3001.5858	1853.0796	119.6677	0.7240	0.0247	0.0934	0.9743	-0.1834	-0.1493	1
1682700	3001.7490	1853.0814	119.6835	0.8534	-0.0270	0.0648	0.3782	-0.4122	-0.1548	0
1682720	3001.9271	1853.0688	119.6936	0.8679	-0.0921	0.0411	-0.2608	-0.3322	-0.0995	1
1682740	3002.0962	1853.0446	119.7000	0.7801	-0.1211	0.0319	-0.6884	0.0002	-0.0002	0
1682760	3002.2392	1853.0204	119.7064	0.6247	-0.0921	0.0414	-0.9049	0.3314	0.1002	1
1682780	3002.3461	1853.0077	119.7166	0.4253	-0.0265	0.0670	-1.0937	0.4151	0.1688	0
1682800	3002.4093	1853.0098	119.7332	0.1896	0.0283	0.1023	-1.2834	0.2033	0.1915	1
1682820	3002.4219	1853.0190	119.7575	-0.0675	0.0357	0.1435	-1.3531	-0.1363	0.2126	0
1682840	3002.3823	1853.0240	119.7906	-0.3090	0.0000	0.1944	-1.1492	-0.3053	0.2850	1
1682860	3002.2983	1853.0190	119.8352	-0.4894	-0.0357	0.2592	-0.6969	-0.1369	0.3779	0
1682880	3002.1865	1853.0098	119.8943	-0.5868	-0.0278	0.3283	-0.2366	0.2059	0.3605	1
1682900	3002.0636	1853.0079	119.9666	-0.6231	0.0296	0.3775	-0.0281	0.4361	0.1671	0
1682920	3001.9373	1853.0216	120.0453	-0.6506	0.1008	0.3900	-0.1599	0.3669	-0.0620	1
1682940	3001.8034	1853.0483	120.1226	-0.7148	0.1381	0.3758	-0.4747	0.0554	-0.1396	0
1682960	3001.6514	1853.0768	120.1956	-0.8182	0.1125	0.3659	-0.6475	-0.3093	-0.0125	1
1682980	3001.4761	1853.0933	120.2689	-0.9147	0.0203	0.3885	-0.4360	-0.6338	0.2280	0
1683000	3001.2855	1853.0849	120.3510	-0.9408	-0.1253	0.4497	0.1049	-0.8745	0.4221	1
1683020	3001.0998	1853.0432	120.4488	-0.8588	-0.2909	0.5285	0.7374	-0.8846	0.4343	0
1683040	3000.9420	1852.9686	120.5624	-0.6816	-0.4195	0.5872	1.1443	-0.5079	0.2152	1
1683060	3000.8271	1852.8754	120.6837	-0.4695	-0.4571	0.5923	1.1168	0.1218	-0.1500	0
1683080	3000.7542	1852.7857	120.7993	-0.2987	-0.4010	0.5372	0.6834	0.5581	-0.4505	1
1683100	3000.7076	1852.7149	120.8985	-0.2199	-0.3114	0.4472	0.0988	0.4738	-0.5215	0
1683120	3000.6663	1852.6612	120.9782	-0.2304	-0.2564	0.3603	-0.2969	0.0966	-0.3903	1
1683140	3000.6155	1852.6124	121.0426	-0.2820	-0.2488	0.3012	-0.3245	-0.1088	-0.2035	0
1683160	3000.5534	1852.5616	121.0987	-0.3181	-0.2455	0.2737	-0.0887	0.0437	-0.0567	1
1683180	3000.4882	1852.5142	121.1521	-0.3073	-0.1955	0.2709	0.1980	0.4285	0.0415	0
1683200	3000.4305	1852.4835	121.2070	-0.2477	-0.0840	0.2853	0.4271	0.7474	0.1135	1
1683220	3000.3891	1852.4806	121.2662	-0.1559	0.0559	0.3088	0.5369	0.7626	0.1436	0
1683240	3000.3682	1852.5058	121.3305	-0.0579	0.1642	0.3283	0.4936	0.4148	0.0817	1
1683260	3000.3660	1852.5463	121.3975	0.0179	0.1923	0.3280	0.2982	-0.1333	-0.0671	0
1683280	3000.3754	1852.5827	121.4618	0.0540	0.1415	0.2992	0.0543	-0.4848	-0.2336	1
1683300	3000.3876	1852.6029	121.5172	0.0537	0.0687	0.2483	-0.0942	-0.3742	-0.3101	0
1683320	3000.3969	1852.6102	121.5611	0.0359	0.0426	0.1942	-0.1158	0.0632	-0.2625	1
1683340	3000.4019	1852.6199	121.5949	0.0179	0.0918	0.1527	-0.0738	0.4741	-0.1539	0
1683360	3000.4040	1852.6469	121.6222	0.0066	0.1943	0.1253	-0.0340	0.6353	-0.0941	1
1683380	3000.4046	1852.6976	121.6450	0.0000	0.3061	0.0989	-0.0236	0.5431	-0.1443	0
1683400	3000.4040	1852.7694	121.6618	-0.0070	0.3932	0.0617	-0.0367	0.3434	-0.2354	1
1683420	3000.4018	1852.8549	121.6697	-0.0200	0.4447	0.0176	-0.0838	0.1587	-0.2422	0
1683440	3000.3960	1852.9472	121.6688	-0.0439	0.4659	-0.0144	-0.1555	0.0324	-0.1120	1
1683460	3000.3842	1853.0413	121.6639	-0.0779	0.4684	-0.0176	-0.2002	-0.0256	0.0843	0
1683480	3000.3649	1853.1346	121.6618	-0.1133	0.4628	0.0056	-0.1744	-0.0407	0.1897	1
1683500	3000.3389	1853.2264	121.6661	-0.1400	0.4553	0.0336	-0.0959	-0.0390	0.1328	0
1683520	3000.3089	1853.3167	121.6752	-0.1568	0.4493	0.0439	-0.0521	-0.0237	-0.0171	1
1683540	3000.2762	1853.4061	121.6837	-0.1737	0.4460	0.0285	-0.0959	-0.0061	-0.1505	0
1683560	3000.2394	1853.4952	121.6866	-0.2004	0.4433	-0.0058	-0.1742	-0.0080	-0.2162	1
1683580	3000.1960	1853.5835	121.6813	-0.2358	0.4337	-0.0461	-0.2009	-0.0696	-0.2098	0
1683600	3000.1451	1853.6686	121.6681	-0.2694	0.4080	-0.0786	-0.1527	-0.1831	-0.1347	1
1683620	3000.0883	1853.7467	121.6499	-0.2915	0.3655	-0.0923	-0.0737	-0.2689	-0.0102	0
1683640	3000.0285	1853.8148	121.6312	-0.2986	0.3207	-0.0836	0.0025	-0.2236	0.1097	1
1683660	2999.9688	1853.8750	121.6165	-0.2895	0.2971	-0.0588	0.0844	-0.0379	0.1607	0
