# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	02. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	G
# Flight type and number:	Free Flight 2
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2117200	2995.0956	1843.2741	127.9000	0.9995	-0.6663	0.0000	0.3056	-0.4489	-0.0004	1
2117220	2995.3011	1843.1323	127.9000	0.9812	-0.6867	0.0000	-0.4077	0.1574	0.0015	1
2117240	2995.4881	1842.9994	127.9000	0.7960	-0.5508	-0.0006	-1.4260	1.1581	-0.0055	1
2117260	2995.6194	1842.9120	127.8998	0.4435	-0.2470	-0.0027	-2.2542	2.0215	-0.0128	1
2117280	2995.6655	1842.9006	127.8989	0.0107	0.1453	-0.0089	-2.3396	2.1747	-0.0418	1
2117300	2995.6237	1842.9701	127.8962	-0.3607	0.4802	-0.0230	-1.5724	1.3954	-0.0940	1
2117320	2995.5212	1843.0927	127.8897	-0.5655	0.6419	-0.0465	-0.4706	0.2249	-0.1494	1
2117340	2995.3975	1843.2268	127.8776	-0.6014	0.6248	-0.0743	0.2657	-0.5742	-0.1527	1
2117360	2995.2807	1843.3426	127.8600	-0.5463	0.5196	-0.0940	0.4458	-0.6727	-0.0664	1
2117380	2995.1790	1843.4346	127.8400	-0.4877	0.4311	-0.0940	0.2176	-0.3054	0.0664	1
2117400	2995.0856	1843.5151	127.8224	-0.4735	0.4161	-0.0743	-0.0652	0.1545	0.1527	1
2117420	2994.9896	1843.6011	127.8103	-0.5131	0.4773	-0.0465	-0.3567	0.5268	0.1494	1
2117440	2994.8804	1843.7060	127.8038	-0.5907	0.5758	-0.0230	-0.4815	0.5698	0.0940	1
2117460	2994.7533	1843.8314	127.8011	-0.6708	0.6508	-0.0089	-0.4024	0.2763	0.0418	1
2117480	2994.6121	1843.9663	127.8002	-0.7066	0.6491	-0.0027	-0.0317	-0.2572	0.0128	1
2117500	2994.4707	1844.0911	127.8000	-0.6586	0.5524	-0.0006	0.5053	-0.7657	0.0055	1
2117520	2994.3486	1844.1872	127.8000	-0.5242	0.3890	0.0000	0.9136	-0.9681	-0.0015	1
2117540	2994.2610	1844.2467	127.8000	-0.3396	0.2065	0.0000	1.0006	-0.8755	0.0004	1
2117560	2994.2128	1844.2698	127.8000	-0.1362	0.0123	0.0000	1.0036	-0.9628	-0.0001	1
2117580	2994.2065	1844.2516	127.8000	0.1000	-0.2444	0.0000	1.2681	-1.4920	0.0001	1
2117600	2994.2528	1844.1721	127.8000	0.4071	-0.6125	0.0000	1.8100	-2.2558	-0.0001	1
2117620	2994.3693	1844.0066	127.8000	0.7746	-1.0501	0.0000	2.0371	-2.3830	0.0005	1
2117640	2994.5626	1843.7520	127.8000	1.1084	-1.4207	0.0000	1.5444	-1.5708	-0.0017	1
2117660	2994.8127	1843.4383	127.8000	1.2879	-1.5958	0.0000	0.3106	-0.2095	0.0063	1
2117680	2995.0778	1843.1137	127.8000	1.2825	-1.5569	0.0000	-0.5416	0.7778	-0.0235	1
2117700	2995.3257	1842.8156	127.8000	1.1956	-1.3995	0.0083	-0.7135	1.0638	0.0877	1
2117720	2995.5560	1842.5539	127.8033	1.2600	-1.2874	0.0390	0.7483	0.4450	0.1717	1
2117740	2995.8297	1842.3006	127.8156	1.8108	-1.4478	0.1216	4.2313	-1.5949	0.5673	1
2117760	2996.2803	1841.9748	127.8520	3.1234	-2.1336	0.2971	8.8645	-4.9410	1.1723	1
2117780	2997.0791	1841.4472	127.9344	5.1964	-3.5175	0.5615	12.5331	-8.9113	1.6593	1
2117800	2998.3589	1840.5678	128.0766	7.6526	-5.5674	0.8026	13.1589	-12.1768	1.1419	1
2117820	3000.1401	1839.2202	128.2555	9.8746	-7.9382	0.8184	10.0453	-12.6156	-0.7140	1
2117840	3002.3087	1837.3925	128.4039	11.3146	-10.0237	0.4794	4.7692	-9.3706	-2.8516	1
2117860	3004.6659	1835.2107	128.4472	11.7087	-11.1949	-0.1192	-0.8363	-3.0225	-3.6527	1
2117880	3006.9922	1832.9145	128.3562	11.0325	-11.0645	-0.7101	-6.0602	4.3069	-2.6817	1
2117900	3009.0789	1830.7849	128.1632	9.3465	-9.5836	-1.0626	-10.8612	10.7711	-0.9260	1
2117920	3010.7308	1829.0811	127.9312	6.6976	-6.8860	-1.1131	-15.7157	16.4875	0.5362	1
2117940	3011.7580	1828.0305	127.7180	3.2044	-3.1863	-0.9111	-19.9882	21.2565	1.6053	1
2117960	3012.0126	1827.8066	127.5667	-0.6519	1.0274	-0.5274	-20.2129	22.4925	2.3358	1
2117980	3011.4972	1828.4414	127.5070	-3.9684	4.8433	-0.0347	-14.6590	17.5886	2.7833	1
2118000	3010.4252	1829.7439	127.5528	-5.8388	7.2369	0.4541	-4.6398	7.2947	2.3580	1
2118020	3009.1617	1831.3362	127.6887	-5.9619	7.7140	0.8041	4.4853	-3.2961	1.2843	1
2118040	3008.0405	1832.8295	127.8745	-4.9158	6.6877	0.9378	8.0448	-8.9525	0.0035	1
2118060	3007.1954	1834.0113	128.0638	-3.7828	5.1927	0.8822	4.7519	-7.6292	-0.7729	1
2118080	3006.5274	1834.9066	128.2274	-3.3209	4.0793	0.7473	-0.4843	-3.4960	-0.7706	1
2118100	3005.8670	1835.6430	128.3627	-3.3634	3.3680	0.6345	-1.6685	-2.2259	-0.3829	1
2118120	3005.1820	1836.2538	128.4812	-3.0465	2.3865	0.5611	3.4614	-6.4374	-0.2272	1
2118140	3004.6484	1836.5976	128.5871	-1.6989	0.5893	0.4681	10.5305	-12.0819	-0.5842	0
2118160	3004.5025	1836.4896	128.6684	0.4120	-1.7346	0.2998	12.5686	-13.0070	-1.1379	1
2118180	3004.8132	1835.9038	128.7070	2.2719	-3.6364	0.0751	7.6965	-7.5539	-1.2605	1
2118200	3005.4113	1835.0350	128.6984	2.9723	-4.2713	-0.1310	-0.2631	0.7786	-0.9050	1
2118220	3006.0021	1834.1952	128.6546	2.2027	-3.3340	-0.2603	-7.7154	8.7888	-0.3990	1
2118240	3006.2923	1833.7014	128.5943	0.0826	-0.9072	-0.2963	-13.9783	15.9539	0.0223	1
2118260	3006.0352	1833.8323	128.5361	-3.0507	2.6743	-0.2240	-18.4768	21.1178	0.6255	1
2118280	3005.0721	1834.7711	128.5047	-6.5017	6.6409	-0.0122	-18.0023	20.7446	1.4973	1
2118300	3003.4345	1836.4887	128.5312	-9.2123	9.8141	0.3251	-10.6880	12.7269	2.0724	1
2118320	3001.3872	1838.6967	128.6348	-10.3804	11.3093	0.6813	-0.7068	1.9155	1.7643	1
2118340	2999.2823	1841.0124	128.8038	-10.1339	11.2618	0.9168	4.8867	-4.2434	0.6920	1
2118360	2997.3336	1843.2015	129.0015	-9.3073	10.5772	0.9751	4.5794	-3.9350	-0.2269	1
2118380	2995.5594	1845.2433	129.1938	-8.5199	9.9349	0.9059	2.9727	-2.1005	-0.5890	1
2118400	2993.9256	1847.1754	129.3638	-7.6726	9.1995	0.7697	4.5969	-4.1141	-0.7653	1
2118420	2992.4904	1848.9231	129.5017	-6.3685	7.8566	0.5690	8.4101	-9.1199	-1.1736	1
2118440	2991.3782	1850.3181	129.5914	-4.5976	5.8184	0.2781	10.2375	-12.3021	-1.7603	0
2118460	2990.6513	1851.2504	129.6129	-2.8191	3.5946	-0.0843	8.4217	-11.0681	-2.0153	1
2118480	2990.2506	1851.7559	129.5577	-1.4941	1.7811	-0.4385	5.0054	-7.4582	-1.6924	1
2118500	2990.0537	1851.9629	129.4376	-0.7513	0.6279	-0.6955	2.1264	-3.8783	-0.9541	1
2118520	2989.9501	1852.0071	129.2795	-0.4521	0.0571	-0.8114	0.4888	-1.4393	-0.1710	1
2118540	2989.8729	1851.9857	129.1130	-0.3942	-0.1344	-0.8030	-0.1300	-0.1997	0.3620	1
2118560	2989.7924	1851.9533	128.9583	-0.4371	-0.1206	-0.7283	-0.4486	0.5800	0.5031	1
2118580	2989.6980	1851.9375	128.8217	-0.4875	-0.0459	-0.6519	-0.1684	0.3656	0.3278	1
2118600	2989.5974	1851.9350	128.6975	-0.4842	-0.0152	-0.6131	0.1912	-0.0432	0.0650	1
2118620	2989.5044	1851.9314	128.5764	-0.4162	-0.0471	-0.6157	0.5323	-0.3549	-0.1330	1
2118640	2989.4310	1851.9161	128.4512	-0.3066	-0.1006	-0.6381	0.6345	-0.2879	-0.1490	1
2118660	2989.3817	1851.8911	128.3212	-0.1923	-0.1201	-0.6492	0.5498	0.0470	0.0032	1
2118680	2989.3541	1851.8681	128.1916	-0.0976	-0.0796	-0.6302	0.4033	0.3907	0.1967	1
2118700	2989.3427	1851.8593	128.0691	-0.0307	0.0051	-0.5863	0.2803	0.5269	0.2884	1
2118720	2989.3418	1851.8701	127.9570	-0.0004	0.0962	-0.5409	0.0454	0.4485	0.2038	1
2118740	2989.3425	1851.8978	127.8528	-0.0189	0.1576	-0.5123	-0.2117	0.2000	0.0715	1
2118760	2989.3342	1851.9331	127.7521	-0.0956	0.1702	-0.4961	-0.5577	-0.0891	0.0502	1
2118780	2989.3043	1851.9658	127.6543	-0.2261	0.1423	-0.4737	-0.8030	-0.2458	0.1573	1
2118800	2989.2438	1851.9901	127.5626	-0.3756	0.1044	-0.4366	-0.8113	-0.1972	0.2358	1
2118820	2989.1540	1852.0076	127.4797	-0.4775	0.0904	-0.3949	-0.3408	0.0282	0.2097	1
2118840	2989.0528	1852.0262	127.4047	-0.4633	0.1164	-0.3626	0.4485	0.2513	0.1199	1
2118860	2988.9687	1852.0542	127.3346	-0.3171	0.1732	-0.3444	1.1260	0.3626	0.0532	1
2118880	2988.9259	1852.0955	127.2669	-0.0981	0.2360	-0.3366	1.2371	0.3083	0.0158	1
2118900	2988.9295	1852.1486	127.2000	0.1041	0.2823	-0.3340	0.8743	0.1663	0.0056	1
2118920	2988.9676	1852.2084	127.1333	0.2386	0.3042	-0.3338	0.4508	0.0376	-0.0047	1
2118940	2989.0249	1852.2702	127.0665	0.3103	0.3082	-0.3355	0.2083	-0.0135	-0.0102	1
2118960	2989.0917	1852.3317	126.9991	0.3477	0.3036	-0.3396	0.1305	-0.0451	-0.0291	1
2118980	2989.1640	1852.3917	126.9306	0.3703	0.2977	-0.3473	0.0986	-0.0240	-0.0489	1
2119000	2989.2398	1852.4507	126.8602	0.3804	0.2966	-0.3568	0.0021	0.0051	-0.0591	1
2119020	2989.3161	1852.5103	126.7879	0.3801	0.3058	-0.3613	-0.0253	0.0768	-0.0018	1
2119040	2989.3918	1852.5731	126.7157	0.3797	0.3302	-0.3535	0.0011	0.1662	0.0840	1
2119060	2989.4680	1852.6424	126.6465	0.3888	0.3691	-0.3360	0.0951	0.2422	0.1169	1
2119080	2989.5474	1852.7207	126.5813	0.4034	0.4126	-0.3227	0.0905	0.2168	0.0445	1
2119100	2989.6294	1852.8074	126.5174	0.4027	0.4479	-0.3284	-0.0530	0.1487	-0.0939	1
2119120	2989.7085	1852.8998	126.4499	0.3647	0.4671	-0.3562	-0.3256	0.0448	-0.2085	1
2119140	2989.7753	1852.9943	126.3749	0.2899	0.4702	-0.3938	-0.4764	-0.0273	-0.2033	1
2119160	2989.8244	1853.0879	126.2924	0.2048	0.4625	-0.4216	-0.4298	-0.0534	-0.0981	1
2119180	2989.8572	1853.1793	126.2063	0.1398	0.4464	-0.4278	-0.2441	-0.1005	0.0446	1
2119200	2989.8803	1853.2665	126.1213	0.1072	0.4201	-0.4167	-0.0585	-0.1720	0.0986	1
2119220	2989.9001	1853.3473	126.0396	0.0976	0.3863	-0.4055	-0.0111	-0.1619	0.0474	1
2119240	2989.9194	1853.4210	125.9591	0.0967	0.3441	-0.4117	0.0163	-0.2578	-0.0997	1
2119260	2989.9388	1853.4850	125.8749	0.0958	0.2878	-0.4402	-0.0217	-0.2619	-0.2093	1
2119280	2989.9577	1853.5361	125.7830	0.0949	0.1890	-0.4792	-0.0169	-0.6187	-0.2164	1
2119300	2989.9768	1853.5606	125.6832	0.1088	-0.0049	-0.5111	0.1227	-1.2650	-0.1118	1
2119320	2990.0012	1853.5341	125.5786	0.1535	-0.3128	-0.5322	0.3232	-1.9563	-0.0610	1
2119340	2990.0382	1853.4355	125.4703	0.2277	-0.6454	-0.5654	0.4688	-1.7449	-0.1858	1
2119360	2990.0923	1853.2760	125.3524	0.3045	-0.8063	-0.6645	0.3722	-0.1873	-0.6441	1
2119380	2990.1600	1853.1129	125.2046	0.3459	-0.6369	-0.9182	0.0791	1.9636	-1.7351	1
2119400	2990.2306	1853.0212	124.9852	0.3297	-0.1863	-1.4010	-0.2418	3.0276	-3.1437	1
2119420	2990.2918	1853.0384	124.6441	0.2544	0.2974	-2.0671	-0.5301	2.2661	-3.9318	1
2119440	2990.3324	1853.1402	124.1583	0.1327	0.5743	-2.6848	-0.7363	0.5904	-2.8520	1
2119460	2990.3449	1853.2681	123.5702	-0.0075	0.5862	-2.9402	-0.7315	-0.6970	0.0024	0
2119480	2990.3294	1853.3746	122.9822	-0.1334	0.4429	-2.6826	-0.5376	-1.0206	2.8577	1
2119500	2990.2916	1853.4453	122.4972	-0.2384	0.2948	-2.0503	-0.4725	-0.5954	4.0058	1
2119520	2990.2340	1853.4925	122.1621	-0.3412	0.2248	-1.3196	-0.5212	-0.1133	3.6172	1
2119540	2990.1551	1853.5352	121.9694	-0.4575	0.2445	-0.6713	-0.6580	0.3661	2.8713	1
2119560	2990.0511	1853.5904	121.8936	-0.5757	0.3233	-0.1348	-0.6100	0.5159	2.4482	1
2119580	2989.9248	1853.6646	121.9154	-0.6518	0.4094	0.2975	-0.2334	0.4310	1.9762	1
2119600	2989.7903	1853.7541	122.0126	-0.6422	0.4519	0.5759	0.3105	0.0651	0.9439	1
2119620	2989.6679	1853.8453	122.1458	-0.5375	0.4133	0.6402	0.7969	-0.4476	-0.3465	1
2119640	2989.5753	1853.9195	122.2687	-0.3719	0.2935	0.5161	0.9816	-0.8347	-1.1003	1
2119660	2989.5191	1853.9628	122.3522	-0.2111	0.1383	0.3098	0.7297	-0.8408	-1.1603	1
2119680	2989.4909	1853.9748	122.3926	-0.1110	0.0126	0.1289	0.2955	-0.4884	-0.7250	1
2119700	2989.4747	1853.9678	122.4038	-0.0877	-0.0441	0.0185	-0.1017	-0.0644	-0.3307	1
2119720	2989.4558	1853.9571	122.4000	-0.1205	-0.0366	-0.0406	-0.2959	0.2023	-0.1809	1
2119740	2989.4265	1853.9531	122.3875	-0.1719	0.0041	-0.0891	-0.2807	0.2506	-0.2638	1
2119760	2989.3871	1853.9588	122.3644	-0.2056	0.0491	-0.1494	-0.0953	0.2405	-0.3551	1
2119780	2989.3442	1853.9728	122.3277	-0.1992	0.0711	-0.2137	0.1498	0.0461	-0.3449	1
2119800	2989.3074	1853.9872	122.2789	-0.1474	0.0361	-0.2511	0.3931	-0.3636	-0.0914	1
2119820	2989.2853	1853.9872	122.2273	-0.0644	-0.0701	-0.2298	0.4897	-0.7545	0.2893	1
2119840	2989.2816	1853.9592	122.1870	0.0203	-0.2156	-0.1415	0.4137	-0.8303	0.6347	1
2119860	2989.2934	1853.9010	122.1707	0.0751	-0.3323	-0.0080	0.1716	-0.4418	0.7707	1
2119880	2989.3116	1853.8262	122.1838	0.0806	-0.3667	0.1335	-0.1257	0.1158	0.6949	1
2119900	2989.3256	1853.7543	122.2241	0.0427	-0.3267	0.2546	-0.3131	0.3954	0.5259	1
2119920	2989.3287	1853.6956	122.2857	-0.0068	-0.2669	0.3469	-0.2514	0.2861	0.3925	1
2119940	2989.3229	1853.6475	122.3629	-0.0315	-0.2317	0.4094	-0.0245	0.0639	0.2465	1
2119960	2989.3161	1853.6029	122.4494	-0.0162	-0.2239	0.4346	0.2139	-0.0307	0.0300	1
2119980	2989.3164	1853.5580	122.5367	0.0203	-0.2231	0.4128	0.2224	0.0155	-0.2591	1
2120000	2989.3243	1853.5137	122.6145	0.0427	-0.2174	0.3502	0.0316	0.0580	-0.4142	1
2120020	2989.3335	1853.4710	122.6768	0.0349	-0.2111	0.2697	-0.1406	0.0057	-0.4175	1
2120040	2989.3382	1853.4292	122.7224	0.0122	-0.2044	0.1842	-0.1423	0.0437	-0.4149	1
2120060	2989.3384	1853.3893	122.7505	0.0007	-0.1899	0.0843	0.0165	0.1013	-0.5513	1
2120080	2989.3385	1853.3532	122.7561	0.0071	-0.1686	-0.0432	0.0838	0.1383	-0.7456	1
2120100	2989.3412	1853.3218	122.7332	0.0125	-0.1519	-0.1841	0.0251	0.0345	-0.7495	1
2120120	2989.3435	1853.2925	122.6825	-0.0128	-0.1386	-0.2926	-0.2371	0.0402	-0.4278	1
2120140	2989.3361	1853.2664	122.6161	-0.0903	-0.1023	-0.3197	-0.5446	0.2818	0.1202	1
2120160	2989.3074	1853.2516	122.5546	-0.2141	-0.0263	-0.2451	-0.7654	0.5381	0.6611	1
2120180	2989.2504	1853.2558	122.5181	-0.3424	0.0546	-0.0868	-0.6417	0.4152	1.0001	1
2120200	2989.1704	1853.2734	122.5199	-0.4121	0.0700	0.1113	-0.1176	-0.1934	1.0718	1
2120220	2989.0856	1853.2838	122.5626	-0.3927	-0.0112	0.2976	0.3827	-0.7223	0.8634	1
2120240	2989.0134	1853.2689	122.6389	-0.3202	-0.1387	0.4306	0.4811	-0.7108	0.5034	1
2120260	2988.9575	1853.2283	122.7349	-0.2636	-0.2337	0.4883	0.1461	-0.2894	0.0731	1
2120280	2988.9079	1853.1754	122.8342	-0.2553	-0.2663	0.4716	-0.1238	0.0253	-0.2823	1
2120300	2988.8554	1853.1218	122.9235	-0.2691	-0.2622	0.4038	-0.0926	0.0745	-0.4594	1
2120320	2988.8003	1853.0706	122.9957	-0.2650	-0.2527	0.3194	0.1093	0.0342	-0.4367	1
2120340	2988.7494	1853.0207	123.0513	-0.2296	-0.2493	0.2484	0.2836	0.0031	-0.2958	1
2120360	2988.7085	1852.9708	123.0951	-0.1788	-0.2570	0.2045	0.2547	-0.0577	-0.1398	1
2120380	2988.6779	1852.9179	123.1331	-0.1274	-0.2858	0.1874	0.2494	-0.2251	-0.0190	1
2120400	2988.6575	1852.8565	123.1700	-0.0731	-0.3362	0.1902	0.2785	-0.3155	0.0607	1
2120420	2988.6486	1852.7834	123.2092	-0.0098	-0.3904	0.2046	0.3616	-0.2623	0.1037	1
2120440	2988.6536	1852.7004	123.2519	0.0571	-0.4304	0.2181	0.3511	-0.1381	0.0616	1
2120460	2988.6715	1852.6113	123.2964	0.1058	-0.4557	0.2148	0.1728	-0.0863	-0.0811	1
2120480	2988.6959	1852.5181	123.3378	0.1166	-0.4793	0.1889	-0.0620	-0.1309	-0.2059	1
2120500	2988.7181	1852.4196	123.3720	0.0872	-0.5102	0.1560	-0.2582	-0.1920	-0.1756	1
2120520	2988.7308	1852.3140	123.4002	0.0310	-0.5403	0.1427	-0.3337	-0.1514	0.0131	1
2120540	2988.7305	1852.2034	123.4291	-0.0359	-0.5481	0.1644	-0.3504	0.0395	0.2215	1
2120560	2988.7164	1852.0948	123.4660	-0.1028	-0.5164	0.2125	-0.3356	0.2850	0.3029	1
2120580	2988.6894	1851.9969	123.5141	-0.1609	-0.4511	0.2645	-0.2525	0.4280	0.2475	1
2120600	2988.6521	1851.9144	123.5718	-0.2062	-0.3852	0.3047	-0.1921	0.3174	0.1518	1
2120620	2988.6069	1851.8428	123.6360	-0.2422	-0.3673	0.3327	-0.1619	-0.0615	0.1079	1
2120640	2988.5552	1851.7674	123.7049	-0.2699	-0.4373	0.3587	-0.1360	-0.6344	0.1370	1
2120660	2988.4989	1851.6679	123.7795	-0.2771	-0.5958	0.3899	0.0224	-1.0369	0.1848	1
2120680	2988.4444	1851.5291	123.8609	-0.2440	-0.7965	0.4189	0.2974	-1.0930	0.1532	1
2120700	2988.4014	1851.3492	123.9470	-0.1653	-0.9722	0.4195	0.5217	-0.7599	-0.0897	1
2120720	2988.3782	1851.1402	124.0287	-0.0574	-1.0705	0.3630	0.6018	-0.2395	-0.4660	1
2120740	2988.3784	1850.9210	124.0922	0.0569	-1.0790	0.2454	0.5613	0.1922	-0.7642	1
2120760	2988.4010	1850.7086	124.1268	0.1650	-1.0158	0.0957	0.5217	0.4846	-0.8165	1
2120780	2988.4444	1850.5147	124.1305	0.2627	-0.9054	-0.0413	0.4656	0.6504	-0.6105	1
2120800	2988.5061	1850.3465	124.1103	0.3463	-0.7662	-0.1342	0.3685	0.7571	-0.3214	1
2120820	2988.5829	1850.2083	124.0768	0.4166	-0.6101	-0.1796	0.3194	0.8298	-0.0982	1
2120840	2988.6727	1850.1024	124.0385	0.4823	-0.4551	-0.1953	0.3143	0.7833	-0.0133	1
2120860	2988.7758	1850.0262	123.9987	0.5552	-0.3379	-0.2068	0.4085	0.4753	-0.0669	1
2120880	2988.8948	1849.9673	123.9557	0.6368	-0.3050	-0.2338	0.4403	-0.0889	-0.1909	1
2120900	2989.0306	1849.9042	123.9051	0.7094	-0.3866	-0.2841	0.3384	-0.7410	-0.3184	1
2120920	2989.1786	1849.8126	123.8421	0.7421	-0.5738	-0.3540	0.0530	-1.2266	-0.4019	1
2120940	2989.3274	1849.6747	123.7635	0.7026	-0.8159	-0.4307	-0.4381	-1.2995	-0.4041	1
2120960	2989.4597	1849.4863	123.6698	0.5880	-1.0560	-0.4921	-0.7824	-1.1565	-0.2526	1
2120980	2989.5626	1849.2523	123.5667	0.4344	-1.2580	-0.5146	-0.8301	-0.8993	0.0054	1
2121000	2989.6334	1848.9831	123.4640	0.2796	-1.3953	-0.4856	-0.7133	-0.5397	0.2880	1
2121020	2989.6744	1848.6942	123.3724	0.1201	-1.4296	-0.4061	-0.7892	0.1082	0.5249	1
2121040	2989.6815	1848.4113	123.3015	-0.0861	-1.3194	-0.2836	-1.2248	1.0005	0.7037	1
2121060	2989.6400	1848.1664	123.2590	-0.3563	-1.0747	-0.1220	-1.5881	1.6076	0.9159	1
2121080	2989.5389	1847.9814	123.2527	-0.6326	-0.7799	0.0723	-1.3612	1.5325	1.0756	1
2121100	2989.3869	1847.8545	123.2879	-0.8199	-0.5350	0.2714	-0.6064	0.9908	0.9969	1
2121120	2989.2110	1847.7674	123.3613	-0.8665	-0.3835	0.4310	0.1891	0.4661	0.6673	1
2121140	2989.0404	1847.7011	123.4603	-0.7939	-0.2999	0.5151	0.6544	0.2723	0.1773	1
2121160	2988.8934	1847.6474	123.5673	-0.6636	-0.2355	0.5221	0.7447	0.3324	-0.1720	1
2121180	2988.7749	1847.6069	123.6691	-0.5279	-0.1670	0.4837	0.6322	0.3785	-0.2732	1
2121200	2988.6823	1847.5806	123.7608	-0.4022	-0.1048	0.4315	0.6047	0.2807	-0.2551	1
2121220	2988.6140	1847.5650	123.8417	-0.2789	-0.0690	0.3713	0.6117	0.1025	-0.3199	1
2121240	2988.5707	1847.5530	123.9093	-0.1491	-0.0738	0.2924	0.6852	-0.1446	-0.4669	1
2121260	2988.5544	1847.5355	123.9587	-0.0152	-0.1204	0.1957	0.6970	-0.3561	-0.5413	1
2121280	2988.5646	1847.5048	123.9876	0.1003	-0.1868	0.1023	0.5102	-0.3943	-0.4406	1
2121300	2988.5945	1847.4607	123.9996	0.1710	-0.2269	0.0360	0.2124	-0.0918	-0.2312	1
2121320	2988.6330	1847.4141	124.0020	0.1886	-0.1997	0.0022	-0.0697	0.3811	-0.0771	1
2121340	2988.6700	1847.3808	124.0005	0.1714	-0.1187	-0.0129	-0.1691	0.5797	-0.0449	1
2121360	2988.7016	1847.3666	123.9969	0.1530	-0.0606	-0.0253	-0.0482	0.1501	-0.0639	1
2121380	2988.7312	1847.3566	123.9904	0.1492	-0.0991	-0.0426	0.0488	-0.5458	-0.1229	1
2121400	2988.7613	1847.3270	123.9798	0.1424	-0.2294	-0.0570	-0.0599	-0.9085	-0.0602	1
2121420	2988.7881	1847.2648	123.9676	0.1043	-0.3778	-0.0480	-0.3030	-0.7005	0.1181	1
2121440	2988.8030	1847.1759	123.9606	0.0262	-0.4786	-0.0005	-0.5198	-0.3092	0.3699	1
2121460	2988.7986	1847.0734	123.9674	-0.0755	-0.5264	0.0776	-0.5139	-0.0908	0.4760	1
2121480	2988.7728	1846.9653	123.9916	-0.1967	-0.5592	0.1532	-0.6304	-0.1676	0.3372	1
2121500	2988.7199	1846.8497	124.0287	-0.3680	-0.6132	0.1969	-1.0301	-0.3668	0.0954	1
2121520	2988.6256	1846.7200	124.0704	-0.6061	-0.6923	0.2097	-1.4594	-0.4782	-0.0148	1
2121540	2988.4775	1846.5728	124.1126	-0.8459	-0.7674	0.2138	-1.2086	-0.3563	0.0289	1
2121560	2988.2873	1846.4131	124.1559	-0.9502	-0.7945	0.2226	-0.0208	0.0330	0.0780	1
2121580	2988.0974	1846.2550	124.2016	-0.8283	-0.7467	0.2288	1.3520	0.4733	0.0105	1
2121600	2987.9559	1846.1144	124.2474	-0.5386	-0.6389	0.2197	1.8619	0.6931	-0.1003	1
2121620	2987.8820	1845.9994	124.2895	-0.2403	-0.5172	0.1935	1.3383	0.6001	-0.1734	1
2121640	2987.8598	1845.9075	124.3248	-0.0518	-0.4223	0.1545	0.5401	0.3611	-0.2153	1
2121660	2987.8613	1845.8305	124.3513	0.0200	-0.3628	0.1029	0.0598	0.1959	-0.2984	1
2121680	2987.8678	1845.7624	124.3660	0.0332	-0.3219	0.0401	-0.0297	0.1837	-0.3509	1
2121700	2987.8746	1845.7018	124.3673	0.0424	-0.2849	-0.0218	0.0964	0.1989	-0.3077	1
2121720	2987.8848	1845.6484	124.3573	0.0676	-0.2563	-0.0615	0.1588	0.1100	-0.1222	1
2121740	2987.9016	1845.5992	124.3427	0.1076	-0.2441	-0.0621	0.2666	-0.0123	0.1182	1
2121760	2987.9278	1845.5508	124.3325	0.1462	-0.2331	-0.0245	0.1768	0.0441	0.2948	1
2121780	2987.9601	1845.5060	124.3329	0.1547	-0.1831	0.0311	-0.0587	0.3918	0.3084	1
2121800	2987.9897	1845.4775	124.3449	0.1163	-0.0646	0.0805	-0.3448	0.8311	0.2076	1
2121820	2988.0066	1845.4802	124.3651	0.0426	0.1011	0.1113	-0.4635	0.9504	0.0871	1
2121840	2988.0067	1845.5180	124.3894	-0.0304	0.2500	0.1298	-0.3240	0.6441	0.0645	1
2121860	2987.9944	1845.5802	124.4170	-0.0723	0.3283	0.1522	-0.0948	0.1319	0.1429	1
2121880	2987.9778	1845.6493	124.4503	-0.0808	0.3370	0.1869	0.0421	-0.1332	0.2202	1
2121900	2987.9621	1845.7149	124.4918	-0.0696	0.3196	0.2265	0.0746	-0.1198	0.2058	1
2121920	2987.9500	1845.7771	124.5409	-0.0419	0.3184	0.2549	0.1880	0.0941	0.0999	1
2121940	2987.9454	1845.8423	124.5937	0.0057	0.3438	0.2612	0.3059	0.1854	-0.0450	1
2121960	2987.9522	1845.9147	124.6454	0.0597	0.3818	0.2506	0.3105	0.2492	-0.0989	1
2121980	2987.9692	1845.9950	124.6940	0.0784	0.3982	0.2426	-0.0280	0.0110	-0.0220	1
2122000	2987.9836	1846.0739	124.7424	0.0142	0.3431	0.2601	-0.5990	-0.5047	0.1730	1
2122020	2987.9749	1846.1323	124.7980	-0.1374	0.1927	0.3171	-1.0260	-1.0821	0.3943	1
