# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	24. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	J
# Flight type and number:	Free Flight 9
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
4135620	2999.4640	1856.4437	117.1000	-0.1579	0.1558	-0.1527	0.0000	-0.1991	-0.0000	0
4135640	2999.4324	1856.4714	117.0695	-0.1565	0.1356	-0.1597	0.0188	-0.0260	-0.0842	1
4135660	2999.4014	1856.4980	117.0361	-0.1536	0.1445	-0.1736	0.0121	0.1417	-0.0832	0
4135680	2999.3709	1856.5292	117.0000	-0.1498	0.1683	-0.1803	0.0152	0.1505	0.0019	1
4135700	2999.3414	1856.5653	116.9640	-0.1400	0.1803	-0.1720	0.0731	-0.0033	0.0923	0
4135720	2999.3149	1856.6013	116.9312	-0.1202	0.1663	-0.1542	0.1374	-0.1617	0.1096	1
4135740	2999.2933	1856.6318	116.9023	-0.0979	0.1385	-0.1384	0.1164	-0.1656	0.0587	0
4135760	2999.2758	1856.6567	116.8758	-0.0878	0.1223	-0.1308	-0.0000	-0.0228	0.0103	1
4135780	2999.2582	1856.6807	116.8500	-0.0979	0.1303	-0.1292	-0.1164	0.1262	-0.0000	0
4135800	2999.2366	1856.7088	116.8242	-0.1202	0.1512	-0.1308	-0.1374	0.1322	-0.0103	1
4135820	2999.2101	1856.7412	116.7977	-0.1400	0.1598	-0.1384	-0.0730	-0.0170	-0.0587	0
4135840	2999.1806	1856.7727	116.7688	-0.1498	0.1409	-0.1542	-0.0152	-0.1862	-0.1094	1
4135860	2999.1502	1856.7975	116.7360	-0.1536	0.1007	-0.1720	-0.0121	-0.2519	-0.0929	0
4135880	2999.1192	1856.8130	116.7000	-0.1565	0.0584	-0.1800	-0.0190	-0.1995	0.0000	1
4135900	2999.0876	1856.8209	116.6640	-0.1579	0.0297	-0.1720	0.0006	-0.0962	0.0928	0
4135920	2999.0560	1856.8249	116.6312	-0.1568	0.0206	-0.1542	0.0165	0.0050	0.1095	1
4135940	2999.0249	1856.8291	116.6023	-0.1557	0.0323	-0.1384	0.0000	0.1105	0.0582	0
4135960	2998.9937	1856.8378	116.5758	-0.1568	0.0648	-0.1306	-0.0165	0.2221	0.0121	1
4135980	2998.9621	1856.8550	116.5501	-0.1579	0.1119	-0.1275	-0.0005	0.2808	0.0097	0
4136000	2998.9306	1856.8826	116.5248	-0.1565	0.1559	-0.1253	0.0187	0.2028	0.0148	1
4136020	2998.8996	1856.9174	116.5000	-0.1536	0.1741	-0.1241	0.0132	0.0001	0.0008	0
4136040	2998.8691	1856.9522	116.4752	-0.1502	0.1559	-0.1256	0.0109	-0.2030	-0.0179	1
4136060	2998.8395	1856.9798	116.4498	-0.1414	0.1119	-0.1289	0.0683	-0.2799	-0.0154	0
4136080	2998.8126	1856.9970	116.4236	-0.1241	0.0643	-0.1353	0.1201	-0.2255	-0.0356	1
4136100	2998.7898	1857.0055	116.3956	-0.1070	0.0296	-0.1513	0.0805	-0.1257	-0.1123	0
4136120	2998.7698	1857.0088	116.3631	-0.1043	0.0108	-0.1816	-0.0437	-0.0507	-0.2026	1
4136140	2998.7481	1857.0098	116.3230	-0.1206	0.0031	-0.2193	-0.1412	-0.0162	-0.2091	0
4136160	2998.7215	1857.0101	116.2754	-0.1452	0.0005	-0.2460	-0.1343	-0.0065	-0.0896	1
4136180	2998.6900	1857.0101	116.2246	-0.1635	0.0010	-0.2460	-0.0573	0.0112	0.0898	1
4136200	2998.6561	1857.0105	116.1770	-0.1697	0.0051	-0.2193	0.0021	0.0234	0.2084	0
4136220	2998.6221	1857.0121	116.1369	-0.1660	0.0166	-0.1813	0.0379	0.0774	0.2051	1
4136240	2998.5897	1857.0171	116.1045	-0.1540	0.0425	-0.1499	0.0839	0.1741	0.1194	0
4136260	2998.5605	1857.0291	116.0769	-0.1368	0.0861	-0.1311	0.1046	0.2769	0.0537	1
4136280	2998.5350	1857.0516	116.0520	-0.1228	0.1377	-0.1188	0.0529	0.2829	0.0559	0
4136300	2998.5114	1857.0842	116.0294	-0.1200	0.1741	-0.1068	-0.0300	0.1231	0.0719	1
4136320	2998.4870	1857.1212	116.0093	-0.1256	0.1741	-0.0984	-0.0541	-0.1231	0.0281	1
4136340	2998.4612	1857.1539	115.9900	-0.1252	0.1377	-0.1013	0.0345	-0.2829	-0.0544	0
4136360	2998.4369	1857.1763	115.9688	-0.1076	0.0861	-0.1161	0.1494	-0.2768	-0.1096	1
4136380	2998.4181	1857.1883	115.9436	-0.0765	0.0425	-0.1348	0.1895	-0.1741	-0.0963	0
4136400	2998.4063	1857.1933	115.9149	-0.0456	0.0166	-0.1479	0.1405	-0.0774	-0.0415	1
4136420	2998.3998	1857.1949	115.8845	-0.0274	0.0051	-0.1507	0.0511	-0.0237	0.0161	1
4136440	2998.3954	1857.1954	115.8546	-0.0274	0.0010	-0.1447	-0.0510	-0.0102	0.0538	0
4136460	2998.3889	1857.1954	115.8266	-0.0456	0.0000	-0.1351	-0.1412	0.0027	0.0538	1
4136480	2998.3771	1857.1954	115.8005	-0.0761	0.0000	-0.1283	-0.1868	-0.0007	0.0182	0
4136500	2998.3585	1857.1954	115.7753	-0.1056	0.0000	-0.1264	-0.1386	0.0002	-0.0064	1
4136520	2998.3349	1857.1954	115.7500	-0.1179	0.0000	-0.1262	0.0020	-0.0001	0.0035	0
4136540	2998.3113	1857.1954	115.7248	-0.1063	0.0000	-0.1253	0.1305	0.0000	0.0091	1
4136560	2998.2924	1857.1954	115.6999	-0.0792	0.0000	-0.1252	0.1735	-0.0000	-0.0035	0
4136580	2998.2796	1857.1954	115.6747	-0.0548	0.0000	-0.1281	0.1001	-0.0000	-0.0278	1
4136600	2998.2705	1857.1954	115.6486	-0.0488	0.0000	-0.1329	-0.0321	0.0000	-0.0261	0
4136620	2998.2601	1857.1954	115.6216	-0.0660	0.0000	-0.1368	-0.1558	-0.0000	-0.0145	1
4136640	2998.2441	1857.1954	115.5939	-0.0974	0.0000	-0.1380	-0.1915	0.0001	-0.0016	0
4136660	2998.2211	1857.1954	115.5664	-0.1256	0.0000	-0.1348	-0.1152	-0.0003	0.0299	1
4136680	2998.1938	1857.1954	115.5400	-0.1379	0.0000	-0.1259	-0.0018	0.0010	0.0665	1
4136700	2998.1660	1857.1954	115.5160	-0.1372	-0.0005	-0.1152	0.0365	-0.0037	0.0562	1
4136720	2998.1390	1857.1951	115.4939	-0.1362	-0.0031	-0.1102	-0.0136	-0.0169	-0.0011	0
4136740	2998.1115	1857.1941	115.4719	-0.1417	-0.0108	-0.1135	-0.0537	-0.0505	-0.0428	1
4136760	2998.0823	1857.1908	115.4485	-0.1491	-0.0296	-0.1205	-0.0328	-0.1257	-0.0357	0
4136780	2998.0518	1857.1823	115.4237	-0.1526	-0.0643	-0.1275	0.0008	-0.2255	-0.0266	1
4136800	2998.0212	1857.1651	115.3975	-0.1523	-0.1119	-0.1373	0.0069	-0.2799	-0.0619	0
4136820	2997.9909	1857.1375	115.3688	-0.1491	-0.1559	-0.1539	0.0132	-0.2030	-0.1130	1
4136840	2997.9616	1857.1027	115.3360	-0.1379	-0.1741	-0.1720	0.0863	0.0000	-0.0919	0
4136860	2997.9358	1857.0679	115.3000	-0.1133	-0.1559	-0.1800	0.1690	0.2030	-0.0001	1
4136880	2997.9163	1857.0403	115.2640	-0.0799	-0.1119	-0.1720	0.1895	0.2799	0.0924	0
4136900	2997.9038	1857.0231	115.2312	-0.0512	-0.0643	-0.1539	0.1210	0.2255	0.1114	1
4136920	2997.8958	1857.0146	115.2025	-0.0400	-0.0296	-0.1368	-0.0007	0.1257	0.0679	0
4136940	2997.8878	1857.0113	115.1765	-0.0509	-0.0108	-0.1250	-0.1183	0.0505	0.0375	1
4136960	2997.8754	1857.0103	115.1525	-0.0779	-0.0031	-0.1132	-0.1781	0.0169	0.0678	0
4136980	2997.8566	1857.0101	115.1312	-0.1059	-0.0005	-0.0961	-0.1349	0.0037	0.1116	1
4137000	2997.8331	1857.0101	115.1140	-0.1179	0.0000	-0.0780	-0.0006	-0.0010	0.0918	0
4137020	2997.8095	1857.0101	115.1000	-0.1056	0.0000	-0.0697	0.1374	0.0002	0.0022	1
4137040	2997.7908	1857.0101	115.0861	-0.0758	0.0000	-0.0764	0.1901	0.0000	-0.0838	0
4137060	2997.7792	1857.0101	115.0695	-0.0439	0.0000	-0.0900	0.1501	-0.0002	-0.0821	1
4137080	2997.7733	1857.0101	115.0501	-0.0221	0.0000	-0.0956	0.0737	0.0010	0.0091	0
4137100	2997.7703	1857.0101	115.0312	-0.0147	-0.0005	-0.0844	0.0000	-0.0037	0.1116	1
4137120	2997.7674	1857.0098	115.0163	-0.0221	-0.0031	-0.0604	-0.0737	-0.0169	0.1505	1
4137140	2997.7615	1857.0088	115.0070	-0.0439	-0.0108	-0.0347	-0.1501	-0.0505	0.1218	1
4137160	2997.7498	1857.0055	115.0025	-0.0758	-0.0296	-0.0160	-0.1902	-0.1257	0.0678	0
4137180	2997.7312	1856.9970	115.0007	-0.1056	-0.0643	-0.0058	-0.1372	-0.2255	0.0273	1
4137200	2997.7076	1856.9798	115.0001	-0.1179	-0.1119	-0.0017	-0.0002	-0.2799	0.0091	0
4137220	2997.6840	1856.9522	115.0000	-0.1056	-0.1559	-0.0003	0.1381	-0.2030	0.0020	1
4137240	2997.6654	1856.9174	115.0000	-0.0761	-0.1741	0.0000	0.1870	0.0001	-0.0005	0
4137260	2997.6536	1856.8826	115.0000	-0.0456	-0.1559	0.0000	0.1412	0.2028	0.0000	1
4137280	2997.6471	1856.8550	115.0000	-0.0274	-0.1119	0.0000	0.0509	0.2808	0.0005	0
4137300	2997.6426	1856.8378	115.0000	-0.0274	-0.0648	-0.0003	-0.0509	0.2221	-0.0020	1
4137320	2997.6362	1856.8291	114.9999	-0.0456	-0.0323	-0.0017	-0.1412	0.1105	-0.0091	0
4137340	2997.6244	1856.8249	114.9993	-0.0761	-0.0206	-0.0058	-0.1870	0.0051	-0.0273	1
4137360	2997.6057	1856.8209	114.9975	-0.1056	-0.0297	-0.0160	-0.1381	-0.0962	-0.0679	1
4137380	2997.5822	1856.8130	114.9930	-0.1179	-0.0584	-0.0347	0.0002	-0.1992	-0.1217	0
4137400	2997.5586	1856.7975	114.9837	-0.1056	-0.1007	-0.0604	0.1374	-0.2528	-0.1510	1
4137420	2997.5399	1856.7727	114.9688	-0.0758	-0.1403	-0.0842	0.1895	-0.1827	-0.1095	1
4137440	2997.5283	1856.7414	114.9500	-0.0436	-0.1567	-0.0940	0.1527	0.0009	-0.0000	0
4137460	2997.5225	1856.7100	114.9312	-0.0200	-0.1409	-0.0842	0.0850	0.1790	0.1097	1
4137480	2997.5203	1856.6850	114.9163	-0.0073	-0.1038	-0.0604	0.0349	0.2350	0.1505	0
4137500	2997.5196	1856.6685	114.9070	-0.0024	-0.0687	-0.0344	0.0089	0.1524	0.1237	1
4137520	2997.5193	1856.6575	114.9026	-0.0024	-0.0562	-0.0143	-0.0089	-0.0126	0.0770	0
4137540	2997.5186	1856.6460	114.9013	-0.0073	-0.0741	0.0000	-0.0349	-0.1800	0.0545	1
4137560	2997.5164	1856.6279	114.9026	-0.0200	-0.1147	0.0143	-0.0850	-0.2647	0.0770	0
4137580	2997.5106	1856.6002	114.9070	-0.0436	-0.1564	0.0344	-0.1527	-0.1996	0.1237	1
4137600	2997.4989	1856.5653	114.9163	-0.0758	-0.1741	0.0604	-0.1895	-0.0009	0.1505	0
4137620	2997.4803	1856.5305	114.9312	-0.1056	-0.1559	0.0842	-0.1374	0.2032	0.1097	1
4137640	2997.4567	1856.5030	114.9500	-0.1179	-0.1119	0.0940	0.0000	0.2798	-0.0000	0
4137660	2997.4331	1856.4857	114.9688	-0.1056	-0.0643	0.0842	0.1374	0.2255	-0.1095	1
4137680	2997.4145	1856.4772	114.9837	-0.0758	-0.0296	0.0604	0.1895	0.1258	-0.1510	0
4137700	2997.4028	1856.4739	114.9930	-0.0436	-0.0108	0.0347	0.1527	0.0502	-0.1217	1
4137720	2997.3971	1856.4729	114.9975	-0.0200	-0.0031	0.0160	0.0851	0.0181	-0.0678	0
4137740	2997.3948	1856.4727	114.9993	-0.0073	-0.0011	0.0058	0.0342	-0.0006	-0.0274	1
4137760	2997.3941	1856.4724	114.9999	-0.0021	-0.0034	0.0017	0.0115	-0.0186	-0.0086	0
4137780	2997.3940	1856.4713	115.0000	-0.0003	-0.0124	0.0000	0.0025	-0.0590	-0.0040	1
4137800	2997.3940	1856.4675	114.9999	0.0000	-0.0356	-0.0017	-0.0007	-0.1553	-0.0086	0
4137820	2997.3940	1856.4571	114.9993	0.0000	-0.0816	-0.0058	0.0002	-0.2985	-0.0275	1
4137840	2997.3940	1856.4348	114.9975	0.0000	-0.1527	-0.0160	-0.0000	-0.4336	-0.0673	0
4137860	2997.3940	1856.3960	114.9930	0.0000	-0.2359	-0.0350	0.0000	-0.4490	-0.1237	1
4137880	2997.3940	1856.3405	114.9835	0.0000	-0.3035	-0.0621	-0.0000	-0.2790	-0.1602	0
4137900	2997.3940	1856.2746	114.9681	0.0000	-0.3279	-0.0900	-0.0000	0.0169	-0.1368	1
4137920	2997.3940	1856.2093	114.9475	0.0000	-0.3000	-0.1099	0.0000	0.2928	-0.0679	0
4137940	2997.3940	1856.1546	114.9242	0.0000	-0.2365	-0.1189	-0.0000	0.4048	-0.0121	1
4137960	2997.3940	1856.1147	114.9000	0.0000	-0.1711	-0.1208	0.0002	0.3078	-0.0000	0
4137980	2997.3940	1856.0862	114.8758	0.0000	-0.1352	-0.1189	-0.0007	0.0679	0.0122	1
4138000	2997.3940	1856.0606	114.8525	0.0003	-0.1388	-0.1099	0.0025	-0.1312	0.0677	0
4138020	2997.3941	1856.0307	114.8319	0.0021	-0.1683	-0.0900	0.0115	-0.2054	0.1374	1
4138040	2997.3948	1855.9933	114.8165	0.0073	-0.2023	-0.0623	0.0342	-0.1586	0.1582	0
4138060	2997.3971	1855.9498	114.8069	0.0200	-0.2270	-0.0367	0.0851	-0.0891	0.1146	1
4138080	2997.4028	1855.9025	114.8018	0.0436	-0.2390	-0.0218	0.1527	-0.0358	0.0401	0
4138100	2997.4145	1855.8542	114.7982	0.0758	-0.2351	-0.0218	0.1895	0.0632	-0.0405	1
4138120	2997.4331	1855.8085	114.7931	0.1056	-0.2116	-0.0364	0.1374	0.1856	-0.1126	1
4138140	2997.4567	1855.7695	114.7837	0.1179	-0.1771	-0.0607	-0.0000	0.2027	-0.1490	0
4138160	2997.4803	1855.7377	114.7688	0.1056	-0.1532	-0.0842	-0.1373	0.0663	-0.1101	1
4138180	2997.4989	1855.7082	114.7500	0.0758	-0.1549	-0.0940	-0.1902	-0.1013	0.0001	0
4138200	2997.5106	1855.6757	114.7312	0.0439	-0.1731	-0.0842	-0.1501	-0.1306	0.1095	1
4138220	2997.5165	1855.6390	114.7163	0.0221	-0.1826	-0.0604	-0.0737	0.0054	0.1511	0
4138240	2997.5194	1855.6026	114.7070	0.0147	-0.1689	-0.0347	-0.0000	0.1573	0.1217	1
4138260	2997.5224	1855.5714	114.7025	0.0221	-0.1445	-0.0160	0.0737	0.1399	0.0679	0
4138280	2997.5283	1855.5449	114.7007	0.0439	-0.1356	-0.0058	0.1501	-0.0255	0.0273	1
4138300	2997.5399	1855.5172	114.7001	0.0758	-0.1558	-0.0017	0.1903	-0.1993	0.0091	0
4138320	2997.5586	1855.4826	114.7000	0.1056	-0.1932	-0.0003	0.1366	-0.2232	0.0020	1
4138340	2997.5822	1855.4399	114.7000	0.1182	-0.2242	0.0000	0.0026	-0.1091	-0.0005	0
4138360	2997.6059	1855.3929	114.7000	0.1076	-0.2364	0.0000	-0.1260	0.0024	0.0002	1
4138380	2997.6252	1855.3454	114.7000	0.0831	-0.2355	0.0000	-0.1553	0.0236	-0.0002	0
4138400	2997.6391	1855.2987	114.7000	0.0636	-0.2295	0.0000	-0.0676	0.0301	0.0005	1
4138420	2997.6506	1855.2536	114.7000	0.0636	-0.2164	-0.0003	0.0677	0.0925	-0.0020	0
4138440	2997.6646	1855.2121	114.6999	0.0831	-0.1945	-0.0017	0.1546	0.1464	-0.0091	1
4138460	2997.6839	1855.1758	114.6993	0.1080	-0.1737	-0.0058	0.1285	0.0918	-0.0273	1
4138480	2997.7077	1855.1426	114.6975	0.1203	-0.1687	-0.0160	0.0089	-0.0392	-0.0679	0
4138500	2997.7320	1855.1083	114.6930	0.1129	-0.1807	-0.0347	-0.1025	-0.1086	-0.1217	1
4138520	2997.7529	1855.0703	114.6837	0.0958	-0.1971	-0.0604	-0.1046	-0.0749	-0.1510	0
4138540	2997.7703	1855.0295	114.6688	0.0871	-0.2077	-0.0842	0.0002	-0.0262	-0.1097	1
4138560	2997.7878	1854.9872	114.6500	0.0958	-0.2132	-0.0940	0.1037	-0.0231	0.0005	0
4138580	2997.8087	1854.9442	114.6312	0.1133	-0.2144	-0.0844	0.1058	-0.0052	0.1075	1
4138600	2997.8331	1854.9015	114.6162	0.1220	-0.2041	-0.0621	0.0000	0.0948	0.1419	0
4138620	2997.8575	1854.8625	114.6064	0.1133	-0.1776	-0.0406	-0.1058	0.1928	0.0944	1
4138640	2997.8784	1854.8304	114.6000	0.0958	-0.1472	-0.0319	-0.1037	0.1568	-0.0000	0
4138660	2997.8958	1854.8036	114.5936	0.0871	-0.1356	-0.0406	-0.0002	-0.0192	-0.0944	1
4138680	2997.9132	1854.7762	114.5838	0.0958	-0.1527	-0.0621	0.1046	-0.1831	-0.1421	0
4138700	2997.9341	1854.7426	114.5688	0.1129	-0.1824	-0.0844	0.1025	-0.1723	-0.1070	1
4138720	2997.9584	1854.7032	114.5500	0.1203	-0.1946	-0.0942	-0.0089	0.0161	-0.0026	0
4138740	2997.9822	1854.6647	114.5311	0.1080	-0.1720	-0.0858	-0.1286	0.2298	0.1007	1
4138760	2998.0016	1854.6344	114.5157	0.0831	-0.1242	-0.0663	-0.1541	0.2967	0.1233	0
4138780	2998.0155	1854.6151	114.5046	0.0636	-0.0759	-0.0507	-0.0696	0.2246	0.0553	1
4138800	2998.0270	1854.6041	114.4954	0.0643	-0.0491	-0.0512	0.0745	0.0609	-0.0593	1
4138820	2998.0412	1854.5954	114.4841	0.0866	-0.0545	-0.0690	0.1713	-0.1185	-0.1366	1
4138840	2998.0616	1854.5823	114.4678	0.1189	-0.0895	-0.0948	0.1784	-0.2582	-0.1421	1
4138860	2998.0887	1854.5596	114.4462	0.1470	-0.1383	-0.1172	0.1154	-0.2788	-0.0921	0
4138880	2998.1205	1854.5270	114.4209	0.1639	-0.1741	-0.1306	0.0507	-0.1242	-0.0399	1
4138900	2998.1543	1854.4900	114.3939	0.1690	-0.1741	-0.1350	0.0019	0.1234	-0.0035	1
4138920	2998.1881	1854.4573	114.3669	0.1615	-0.1377	-0.1303	-0.0693	0.2828	0.0461	1
4138940	2998.2189	1854.4349	114.3418	0.1379	-0.0861	-0.1158	-0.1683	0.2769	0.1070	1
4138960	2998.2432	1854.4229	114.3206	0.1006	-0.0425	-0.0961	-0.2264	0.1741	0.1121	0
4138980	2998.2591	1854.4179	114.3034	0.0607	-0.0166	-0.0829	-0.1964	0.0774	0.0368	1
4139000	2998.2675	1854.4162	114.2875	0.0312	-0.0051	-0.0836	-0.1090	0.0237	-0.0551	0
4139020	2998.2716	1854.4158	114.2699	0.0186	-0.0010	-0.0931	-0.0175	0.0102	-0.0684	1
4139040	2998.2749	1854.4158	114.2502	0.0235	0.0000	-0.0967	0.0689	-0.0027	0.0131	0
4139060	2998.2810	1854.4158	114.2312	0.0443	0.0000	-0.0847	0.1458	0.0007	0.1145	1
4139080	2998.2926	1854.4158	114.2163	0.0758	0.0000	-0.0601	0.1913	-0.0001	0.1516	0
4139100	2998.3113	1854.4158	114.2072	0.1056	0.0000	-0.0331	0.1369	-0.0001	0.1312	1
4139120	2998.3349	1854.4158	114.2031	0.1179	0.0000	-0.0101	0.0001	0.0007	0.0950	0
4139140	2998.3585	1854.4158	114.2031	0.1056	0.0000	0.0101	-0.1375	-0.0027	0.0952	1
4139160	2998.3771	1854.4158	114.2072	0.0758	0.0010	0.0331	-0.1895	0.0101	0.1308	0
4139180	2998.3888	1854.4162	114.2163	0.0436	0.0051	0.0601	-0.1527	0.0240	0.1531	1
4139200	2998.3945	1854.4179	114.2312	0.0200	0.0166	0.0842	-0.0851	0.0763	0.1089	1
4139220	2998.3968	1854.4229	114.2500	0.0073	0.0431	0.0940	-0.0342	0.1783	0.0005	0
4139240	2998.3975	1854.4351	114.2688	0.0021	0.0895	0.0842	-0.0115	0.2953	-0.1111	1
4139260	2998.3976	1854.4587	114.2837	0.0003	0.1497	0.0610	-0.0025	0.3392	-0.1455	0
4139280	2998.3976	1854.4950	114.2932	0.0000	0.2067	0.0375	0.0007	0.2587	-0.1089	1
4139300	2998.3976	1854.5413	114.2986	0.0000	0.2459	0.0249	-0.0002	0.1352	-0.0261	1
4139320	2998.3976	1854.5933	114.3031	0.0000	0.2660	0.0288	0.0000	0.0484	0.0666	1
4139340	2998.3976	1854.6477	114.3102	0.0000	0.2742	0.0481	0.0000	0.0245	0.1407	1
4139360	2998.3976	1854.7030	114.3224	0.0000	0.2766	0.0746	-0.0002	-0.0025	0.1492	0
4139380	2998.3976	1854.7584	114.3400	0.0000	0.2752	0.0945	0.0007	-0.0147	0.0725	1
4139400	2998.3976	1854.8131	114.3602	-0.0003	0.2705	0.0967	-0.0025	-0.0273	-0.0538	1
4139420	2998.3975	1854.8666	114.3787	-0.0021	0.2609	0.0833	-0.0115	-0.0656	-0.1109	1
4139440	2998.3968	1854.9174	114.3935	-0.0073	0.2450	0.0694	-0.0342	-0.1017	-0.0554	1
4139460	2998.3945	1854.9646	114.4065	-0.0200	0.2272	0.0694	-0.0851	-0.0911	0.0554	0
4139480	2998.3888	1855.0083	114.4213	-0.0436	0.2140	0.0833	-0.1527	-0.0369	0.1109	1
4139500	2998.3771	1855.0502	114.4398	-0.0758	0.2029	0.0967	-0.1895	-0.0506	0.0536	1
4139520	2998.3585	1855.0895	114.4600	-0.1056	0.1841	0.0945	-0.1374	-0.1365	-0.0719	1
4139540	2998.3349	1855.1238	114.4776	-0.1179	0.1586	0.0743	0.0000	-0.1529	-0.1513	0
4139560	2998.3113	1855.1529	114.4897	-0.1056	0.1429	0.0465	0.1373	-0.0335	-0.1497	1
4139580	2998.2926	1855.1810	114.4962	-0.0758	0.1502	0.0230	0.1902	0.1248	-0.0944	0
4139600	2998.2810	1855.2130	114.4989	-0.0439	0.1714	0.0092	0.1501	0.1365	-0.0398	1
4139620	2998.2751	1855.2495	114.4999	-0.0221	0.1821	0.0044	0.0737	-0.0018	-0.0036	0
4139640	2998.2722	1855.2859	114.5007	-0.0147	0.1688	0.0064	-0.0000	-0.1594	0.0218	1
4139660	2998.2692	1855.3170	114.5025	-0.0221	0.1455	0.0160	-0.0737	-0.1289	0.0693	0
4139680	2998.2633	1855.3440	114.5070	-0.0439	0.1402	0.0347	-0.1501	0.0456	0.1213	1
4139700	2998.2517	1855.3731	114.5163	-0.0758	0.1693	0.0604	-0.1902	0.2596	0.1511	0
4139720	2998.2330	1855.4118	114.5312	-0.1056	0.2249	0.0842	-0.1373	0.3471	0.1095	1
4139740	2998.2094	1855.4631	114.5500	-0.1179	0.2807	0.0940	-0.0000	0.2589	-0.0000	0
4139760	2998.1858	1855.5241	114.5688	-0.1056	0.3103	0.0842	0.1374	0.0596	-0.1094	1
4139780	2998.1672	1855.5872	114.5837	-0.0758	0.3003	0.0604	0.1895	-0.1670	-0.1516	1
4139800	2998.1555	1855.6442	114.5930	-0.0436	0.2557	0.0350	0.1527	-0.3206	-0.1197	1
4139820	2998.1498	1855.6895	114.5977	-0.0200	0.1998	0.0176	0.0851	-0.2964	-0.0587	0
4139840	2998.1475	1855.7241	114.6000	-0.0073	0.1629	0.0117	0.0342	-0.1033	0.0000	1
4139860	2998.1468	1855.7547	114.6023	-0.0021	0.1606	0.0176	0.0115	0.1014	0.0587	0
4139880	2998.1467	1855.7884	114.6070	-0.0003	0.1834	0.0350	0.0025	0.1707	0.1198	1
4139900	2998.1467	1855.8280	114.6163	0.0000	0.2089	0.0604	-0.0007	0.1075	0.1510	0
4139920	2998.1467	1855.8719	114.6312	0.0000	0.2257	0.0844	0.0002	0.0403	0.1114	1
4139940	2998.1467	1855.9183	114.6501	0.0000	0.2422	0.0956	-0.0000	0.0995	0.0091	0
4139960	2998.1467	1855.9688	114.6695	0.0000	0.2696	0.0900	0.0000	0.1861	-0.0822	1
4139980	2998.1467	1856.0261	114.6861	0.0000	0.3016	0.0764	-0.0000	0.1729	-0.0837	0
4140000	2998.1467	1856.0894	114.7000	0.0000	0.3190	0.0697	0.0000	0.0256	0.0020	1
4140020	2998.1467	1856.1537	114.7140	0.0000	0.3105	0.0780	-0.0000	-0.1315	0.0923	0
4140040	2998.1467	1856.2136	114.7312	0.0000	0.2856	0.0958	-0.0000	-0.1579	0.1097	1
4140060	2998.1467	1856.2680	114.7523	0.0000	0.2647	0.1116	0.0000	-0.0673	0.0582	0
4140080	2998.1467	1856.3195	114.7758	0.0000	0.2565	0.1194	-0.0000	0.0026	0.0121	1
4140100	2998.1467	1856.3706	114.8001	0.0000	0.2534	0.1225	0.0000	-0.0152	0.0097	0
4140120	2998.1467	1856.4209	114.8248	0.0000	0.2472	0.1247	-0.0002	-0.0515	0.0150	1
4140140	2998.1467	1856.4694	114.8500	0.0000	0.2381	0.1259	0.0007	-0.0449	0.0000	0
4140160	2998.1467	1856.5161	114.8752	-0.0003	0.2277	0.1247	-0.0025	-0.0456	-0.0151	1
4140180	2998.1466	1856.5605	114.8999	-0.0021	0.2094	0.1225	-0.0115	-0.1221	-0.0092	0
4140200	2998.1459	1856.5999	114.9242	-0.0073	0.1776	0.1192	-0.0342	-0.2131	-0.0140	1
4140220	2998.1436	1856.6316	114.9475	-0.0200	0.1419	0.1099	-0.0851	-0.1863	-0.0679	0
4140240	2998.1379	1856.6567	114.9681	-0.0436	0.1233	0.0903	-0.1527	-0.0229	-0.1349	1
4140260	2998.1262	1856.6809	114.9837	-0.0758	0.1334	0.0637	-0.1895	0.1441	-0.1510	0
4140280	2998.1075	1856.7100	114.9936	-0.1056	0.1620	0.0408	-0.1374	0.1827	-0.0964	1
4140300	2998.0840	1856.7457	115.0000	-0.1179	0.1893	0.0319	0.0000	0.1079	0.0005	0
4140320	2998.0604	1856.7858	115.0064	-0.1056	0.2057	0.0406	0.1374	0.0428	0.0944	1
4140340	2998.0417	1856.8280	115.0162	-0.0758	0.2157	0.0621	0.1895	0.0458	0.1414	0
4140360	2998.0301	1856.8721	115.0312	-0.0436	0.2247	0.0847	0.1526	0.0506	0.1096	1
4140380	2998.0243	1856.9179	115.0501	-0.0200	0.2303	0.0956	0.0852	0.0115	0.0096	0
4140400	2998.0221	1856.9642	115.0695	-0.0073	0.2306	0.0900	0.0340	-0.0189	-0.0823	1
4140420	2998.0214	1857.0101	115.0861	-0.0021	0.2300	0.0764	0.0121	0.0033	-0.0837	0
4140440	2998.0212	1857.0562	115.1000	-0.0007	0.2327	0.0697	-0.0000	0.0300	0.0020	1
