# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	24. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	H
# Flight type and number:	Free Flight 9
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
4176580	2996.1571	1853.0125	114.6000	-0.5394	0.7509	0.0000	0.3112	-1.7382	-0.0000	1
4176600	2996.0553	1853.1292	114.6000	-0.4716	0.4497	0.0000	0.3999	-1.3557	0.0000	1
4176620	2995.9685	1853.1924	114.6000	-0.4008	0.2281	0.0000	0.3505	-0.8793	-0.0000	1
4176640	2995.8950	1853.2205	114.6000	-0.3480	0.1015	0.0000	0.1850	-0.3818	0.0000	1
4176660	2995.8293	1853.2330	114.6000	-0.3171	0.0643	0.0000	0.0877	0.0642	-0.0000	1
4176680	2995.7681	1853.2462	114.6000	-0.2912	0.0857	0.0000	0.1413	0.2383	0.0000	1
4176700	2995.7128	1853.2672	114.6000	-0.2560	0.1195	0.0000	0.2234	0.1500	-0.0000	1
4176720	2995.6657	1853.2940	114.6000	-0.2175	0.1386	0.0000	0.1989	0.0231	0.0000	1
4176740	2995.6258	1853.3227	114.6000	-0.1930	0.1481	0.0000	0.0595	0.0403	-0.0000	1
4176760	2995.5885	1853.3532	114.6000	-0.1902	0.1614	0.0000	-0.0469	0.1049	0.0000	1
4176780	2995.5498	1853.3872	114.6000	-0.2028	0.1733	0.0000	-0.0933	0.0499	-0.0000	1
4176800	2995.5074	1853.4226	114.6000	-0.2236	0.1680	0.0000	-0.1160	-0.1015	0.0000	1
4176820	2995.4603	1853.4544	114.6000	-0.2506	0.1472	0.0000	-0.1540	-0.1631	-0.0000	1
4176840	2995.4072	1853.4814	114.6000	-0.2834	0.1393	0.0000	-0.1761	0.0215	0.0000	1
4176860	2995.3469	1853.5102	114.6000	-0.3214	0.1773	0.0000	-0.2037	0.3396	-0.0000	1
4176880	2995.2786	1853.5523	114.6000	-0.3635	0.2706	0.0000	-0.2260	0.6323	0.0000	1
4176900	2995.2016	1853.6184	114.6000	-0.4034	0.4000	0.0000	-0.1990	0.7216	-0.0000	1
4176920	2995.1172	1853.7124	114.6000	-0.4274	0.5368	0.0000	-0.0691	0.6555	0.0000	1
4176940	2995.0306	1853.8332	114.6000	-0.4203	0.6763	0.0000	0.1296	0.6906	-0.0000	1
4176960	2994.9491	1853.9829	114.6000	-0.3774	0.8406	0.0000	0.3214	0.9150	0.0000	1
4176980	2994.8797	1854.1694	114.6000	-0.3095	1.0453	0.0000	0.3889	1.1741	-0.0000	1
4177000	2994.8253	1854.4010	114.6000	-0.2338	1.2649	0.0000	0.3922	1.1442	0.0000	1
4177020	2994.7861	1854.6754	114.6000	-0.1635	1.4334	0.0000	0.3135	0.6743	-0.0000	1
4177040	2994.7599	1854.9744	114.6000	-0.1001	1.4787	0.0000	0.3029	-0.1577	0.0000	1
4177060	2994.7461	1855.2669	114.6000	-0.0366	1.3667	0.0000	0.3267	-1.0132	-0.0000	1
4177080	2994.7453	1855.5210	114.6000	0.0295	1.1258	0.0000	0.3534	-1.5370	0.0000	1
4177100	2994.7579	1855.7172	114.6000	0.0884	0.8327	0.0000	0.2608	-1.5462	-0.0000	1
4177120	2994.7807	1855.8541	114.6000	0.1284	0.5694	0.0000	0.1347	-1.1577	0.0000	1
4177140	2994.8092	1855.9449	114.6000	0.1516	0.3775	0.0000	0.0717	-0.7428	-0.0000	1
4177160	2994.8413	1856.0051	114.6000	0.1691	0.2532	0.0000	0.0961	-0.4630	0.0000	1
4177180	2994.8769	1856.0462	114.6000	0.1847	0.1805	0.0000	0.0812	-0.2721	-0.0000	1
4177200	2994.9151	1856.0773	114.6000	0.1885	0.1631	0.0000	-0.0262	0.0556	0.0000	1
4177220	2994.9523	1856.1114	114.6000	0.1747	0.2194	0.0000	-0.1407	0.5014	-0.0000	1
4177240	2994.9850	1856.1651	114.6000	0.1585	0.3485	0.0000	-0.0770	0.8663	0.0000	1
4177260	2995.0157	1856.2508	114.6000	0.1686	0.5063	0.0000	0.1405	0.8502	-0.0001	1
4177280	2995.0525	1856.3676	114.6000	0.2239	0.6193	0.0000	0.4315	0.3830	0.0004	1
4177300	2995.1052	1856.4985	114.6000	0.3136	0.6335	0.0000	0.5332	-0.2507	-0.0015	1
4177320	2995.1779	1856.6210	114.6000	0.4027	0.5538	0.0006	0.4229	-0.6590	0.0055	1
4177340	2995.2663	1856.7200	114.6002	0.4559	0.4393	0.0027	0.1333	-0.6178	0.0128	1
4177360	2995.3603	1856.7967	114.6011	0.4603	0.3597	0.0089	-0.1213	-0.2348	0.0418	1
4177380	2995.4505	1856.8639	114.6038	0.4315	0.3469	0.0230	-0.2184	0.1476	0.0940	1
4177400	2995.5329	1856.9354	114.6103	0.3966	0.3812	0.0465	-0.1623	0.2854	0.1494	1
4177420	2995.6091	1857.0164	114.6224	0.3719	0.4172	0.0743	-0.0713	0.1244	0.1527	1
4177440	2995.6817	1857.1023	114.6400	0.3520	0.4287	0.0940	-0.0935	-0.0312	0.0664	1
4177460	2995.7499	1857.1879	114.6600	0.3207	0.4234	0.0940	-0.2098	-0.0638	-0.0665	1
4177480	2995.8100	1857.2717	114.6776	0.2736	0.4213	0.0743	-0.2915	0.0344	-0.1523	1
4177500	2995.8593	1857.3564	114.6897	0.2259	0.4267	0.0465	-0.2259	0.0495	-0.1509	1
4177520	2995.9003	1857.4424	114.6962	0.1985	0.4259	0.0235	-0.0618	-0.0304	-0.0885	1
4177540	2995.9387	1857.5267	114.6991	0.1993	0.4041	0.0117	0.0829	-0.1805	-0.0290	1
4177560	2995.9801	1857.6040	114.7009	0.2231	0.3578	0.0117	0.1716	-0.3038	0.0290	1
4177580	2996.0280	1857.6699	114.7038	0.2602	0.2986	0.0235	0.2162	-0.3209	0.0885	1
4177600	2996.0842	1857.7234	114.7103	0.2990	0.2417	0.0465	0.2010	-0.2534	0.1509	1
4177620	2996.1476	1857.7665	114.7224	0.3229	0.1895	0.0743	0.0689	-0.2379	0.1523	1
4177640	2996.2133	1857.7992	114.7400	0.3163	0.1268	0.0940	-0.1287	-0.3525	0.0665	1
4177660	2996.2741	1857.8173	114.7600	0.2764	0.0374	0.0940	-0.2974	-0.5562	-0.0664	1
4177680	2996.3239	1857.8142	114.7776	0.2176	-0.0701	0.0743	-0.3364	-0.5813	-0.1527	1
4177700	2996.3612	1857.7892	114.7897	0.1655	-0.1646	0.0465	-0.2256	-0.4121	-0.1494	1
4177720	2996.3901	1857.7484	114.7962	0.1425	-0.2192	0.0230	-0.0184	-0.1461	-0.0940	1
4177740	2996.4182	1857.7015	114.7989	0.1557	-0.2253	0.0089	0.1757	0.0988	-0.0418	1
4177760	2996.4524	1857.6582	114.7998	0.1916	-0.1905	0.0027	0.2293	0.2765	-0.0128	1
4177780	2996.4948	1857.6253	114.8000	0.2258	-0.1302	0.0006	0.1460	0.3593	-0.0055	1
4177800	2996.5427	1857.6061	114.8000	0.2406	-0.0643	0.0000	0.0024	0.3414	0.0015	1
4177820	2996.5911	1857.5996	114.8000	0.2345	-0.0178	0.0000	-0.0813	0.1722	-0.0004	1
4177840	2996.6365	1857.5990	114.8000	0.2153	-0.0177	0.0000	-0.1189	-0.1355	0.0000	1
4177860	2996.6772	1857.5925	114.8000	0.1874	-0.0823	0.0000	-0.1546	-0.5161	0.0004	1
4177880	2996.7115	1857.5661	114.8000	0.1494	-0.2081	0.0000	-0.2239	-0.7941	-0.0015	1
4177900	2996.7370	1857.5093	114.8000	0.1017	-0.3664	0.0006	-0.2678	-0.8582	0.0055	1
4177920	2996.7522	1857.4195	114.8002	0.0505	-0.5208	0.0027	-0.2503	-0.7212	0.0128	1
4177940	2996.7572	1857.3010	114.8011	-0.0007	-0.6494	0.0089	-0.2570	-0.5729	0.0418	1
4177960	2996.7519	1857.1598	114.8038	-0.0540	-0.7446	0.0230	-0.2698	-0.3888	0.0940	1
4177980	2996.7356	1857.0032	114.8103	-0.1123	-0.8022	0.0465	-0.3130	-0.1814	0.1494	1
4178000	2996.7070	1856.8389	114.8224	-0.1748	-0.8256	0.0743	-0.3254	-0.0297	0.1527	1
4178020	2996.6657	1856.6729	114.8400	-0.2345	-0.8267	0.0940	-0.2914	0.0391	0.0664	1
4178040	2996.6132	1856.5082	114.8600	-0.2791	-0.8138	0.0940	-0.1856	0.0668	-0.0664	1
4178060	2996.5540	1856.3474	114.8776	-0.2907	-0.7747	0.0743	0.0388	0.2731	-0.1527	1
4178080	2996.4969	1856.1983	114.8897	-0.2541	-0.6872	0.0465	0.3299	0.6087	-0.1494	1
4178100	2996.4524	1856.0725	114.8962	-0.1724	-0.5583	0.0230	0.5375	0.7731	-0.0940	1
4178120	2996.4280	1855.9750	114.8989	-0.0730	-0.4364	0.0089	0.5254	0.5525	-0.0418	1
4178140	2996.4232	1855.8979	114.8998	0.0061	-0.3765	0.0027	0.3183	0.0796	-0.0128	1
4178160	2996.4304	1855.8244	114.9000	0.0364	-0.3978	0.0006	-0.0086	-0.3413	-0.0055	1
4178180	2996.4378	1855.7388	114.9000	0.0143	-0.4748	0.0000	-0.2564	-0.5215	0.0015	1
4178200	2996.4361	1855.6345	114.9000	-0.0380	-0.5563	0.0000	-0.3207	-0.3848	-0.0004	1
4178220	2996.4226	1855.5163	114.9000	-0.0918	-0.5905	0.0000	-0.2407	-0.0158	0.0001	1
4178240	2996.3994	1855.3983	114.9000	-0.1347	-0.5460	0.0000	-0.1688	0.4709	-0.0000	1
4178260	2996.3687	1855.2979	114.9000	-0.1740	-0.4293	0.0000	-0.2030	0.7796	0.0000	1
4178280	2996.3298	1855.2266	114.9000	-0.2204	-0.2847	0.0000	-0.2588	0.7639	-0.0000	1
4178300	2996.2806	1855.1840	114.9000	-0.2771	-0.1655	0.0000	-0.3064	0.4864	0.0000	1
4178320	2996.2190	1855.1604	114.9000	-0.3459	-0.1042	0.0000	-0.3728	0.1233	-0.0000	1
4178340	2996.1422	1855.1424	114.9000	-0.4303	-0.1007	0.0000	-0.4742	-0.1341	0.0000	1
4178360	2996.0469	1855.1201	114.9000	-0.5255	-0.1302	0.0000	-0.5213	-0.2254	-0.0000	1
4178380	2995.9320	1855.0903	114.9000	-0.6077	-0.1568	0.0000	-0.3633	-0.0929	0.0000	1
4178400	2995.8038	1855.0574	114.9000	-0.6454	-0.1521	0.0000	-0.0368	0.1272	-0.0000	1
4178420	2995.6739	1855.0294	114.9000	-0.6265	-0.1080	0.0000	0.2610	0.3351	0.0000	1
4178440	2995.5532	1855.0142	114.9000	-0.5685	-0.0341	0.0000	0.3776	0.4292	-0.0000	1
4178460	2995.4465	1855.0158	114.9000	-0.5018	0.0558	0.0000	0.3248	0.4841	0.0000	1
4178480	2995.3525	1855.0365	114.9000	-0.4455	0.1516	0.0000	0.2293	0.4954	-0.0000	1
4178500	2995.2683	1855.0764	114.9000	-0.3966	0.2394	0.0000	0.2276	0.4201	0.0000	1
4178520	2995.1938	1855.1322	114.9000	-0.3387	0.2991	0.0000	0.3270	0.2074	-0.0000	1
4178540	2995.1328	1855.1961	114.9000	-0.2595	0.3163	0.0000	0.4693	-0.0490	0.0000	1
4178560	2995.0900	1855.2588	114.9000	-0.1621	0.2985	0.0000	0.5471	-0.1795	-0.0000	1
4178580	2995.0679	1855.3155	114.9000	-0.0702	0.2708	0.0000	0.4354	-0.1372	0.0000	1
4178600	2995.0619	1855.3671	114.9000	-0.0176	0.2536	0.0000	0.1288	-0.0279	-0.0000	1
4178620	2995.0609	1855.4169	114.9000	-0.0237	0.2448	0.0000	-0.2075	-0.0256	-0.0000	1
4178640	2995.0525	1855.4650	114.9000	-0.0807	0.2307	0.0000	-0.4092	-0.1233	0.0000	1
4178660	2995.0286	1855.5092	114.9000	-0.1655	0.2167	0.0000	-0.4688	-0.0718	-0.0000	1
4178680	2994.9863	1855.5517	114.9000	-0.2609	0.2290	0.0000	-0.4888	0.1569	0.0000	1
4178700	2994.9243	1855.6008	114.9000	-0.3607	0.2856	0.0000	-0.5247	0.4409	-0.0000	1
4178720	2994.8420	1855.6659	114.9000	-0.4555	0.3684	0.0000	-0.4542	0.4762	0.0000	1
4178740	2994.7421	1855.7482	114.9000	-0.5284	0.4314	0.0000	-0.3031	0.2257	-0.0000	1
4178760	2994.6306	1855.8385	114.9000	-0.5634	0.4360	0.0000	-0.0640	-0.1716	0.0000	1
4178780	2994.5167	1855.9226	114.9000	-0.5508	0.3760	0.0000	0.1911	-0.4681	-0.0000	1
4178800	2994.4103	1855.9889	114.9000	-0.4918	0.2705	0.0000	0.4206	-0.6293	0.0000	1
4178820	2994.3200	1856.0308	114.9000	-0.4000	0.1438	0.0000	0.5467	-0.6734	-0.0000	1
4178840	2994.2503	1856.0464	114.9000	-0.3037	0.0166	0.0000	0.4797	-0.6210	0.0000	1
4178860	2994.1985	1856.0374	114.9000	-0.2365	-0.0972	0.0000	0.2298	-0.5303	-0.0000	1
4178880	2994.1557	1856.0075	114.9000	-0.2191	-0.1895	0.0000	-0.0626	-0.3946	0.0000	1
4178900	2994.1109	1855.9616	114.9000	-0.2495	-0.2615	0.0000	-0.2733	-0.2972	-0.0000	1
4178920	2994.0559	1855.9029	114.9000	-0.3114	-0.3276	0.0000	-0.3747	-0.3273	0.0000	1
4178940	2993.9863	1855.8306	114.9000	-0.3888	-0.4068	0.0000	-0.4134	-0.4487	-0.0000	1
4178960	2993.9004	1855.7402	114.9000	-0.4723	-0.5075	0.0000	-0.4292	-0.5751	0.0000	1
4178980	2993.7974	1855.6276	114.9000	-0.5536	-0.6193	0.0000	-0.4213	-0.5952	-0.0000	1
4179000	2993.6789	1855.4925	114.9000	-0.6106	-0.7132	0.0000	-0.2139	-0.4103	0.0001	1
4179020	2993.5531	1855.3423	114.9000	-0.6097	-0.7519	0.0000	0.1836	-0.0291	-0.0004	1
4179040	2993.4350	1855.1917	114.9000	-0.5309	-0.7062	0.0000	0.6281	0.4692	0.0015	1
4179060	2993.3408	1855.0598	114.9000	-0.3888	-0.5684	-0.0006	0.8845	0.9496	-0.0055	1
4179080	2993.2795	1854.9643	114.8998	-0.2330	-0.3635	-0.0027	0.7792	1.2031	-0.0128	1
4179100	2993.2476	1854.9144	114.8989	-0.1206	-0.1496	-0.0089	0.4004	1.0604	-0.0418	1
4179120	2993.2312	1854.9045	114.8962	-0.0829	0.0043	-0.0230	-0.0395	0.5676	-0.0940	1
4179140	2993.2144	1854.9161	114.8897	-0.1128	0.0496	-0.0465	-0.3213	-0.1068	-0.1494	1
4179160	2993.1861	1854.9244	114.8776	-0.1774	-0.0174	-0.0743	-0.3862	-0.6439	-0.1527	1
4179180	2993.1434	1854.9091	114.8600	-0.2434	-0.1524	-0.0940	-0.3040	-0.8366	-0.0664	1
4179200	2993.0888	1854.8634	114.8400	-0.2914	-0.2830	-0.0940	-0.1844	-0.5889	0.0664	1
4179220	2993.0269	1854.7960	114.8224	-0.3124	-0.3435	-0.0743	-0.0500	-0.0659	0.1527	1
4179240	2992.9638	1854.7260	114.8103	-0.2925	-0.3059	-0.0465	0.2139	0.4803	0.1494	1
4179260	2992.9099	1854.6736	114.8038	-0.2148	-0.1898	-0.0230	0.5606	0.7693	0.0940	1
4179280	2992.8779	1854.6501	114.8011	-0.0806	-0.0425	-0.0089	0.8402	0.7858	0.0418	1
4179300	2992.8776	1854.6566	114.8002	0.0765	0.0881	-0.0027	0.8314	0.5802	0.0128	1
4179320	2992.9085	1854.6853	114.8000	0.2035	0.1682	-0.0006	0.5055	0.2414	0.0055	1
4179340	2992.9591	1854.7238	114.8000	0.2644	0.1859	0.0000	0.0998	-0.0883	-0.0014	1
4179360	2993.0143	1854.7597	114.8000	0.2589	0.1555	0.0000	-0.2078	-0.2817	0.0000	1
4179380	2993.0626	1854.7860	114.8000	0.2162	0.1123	0.0000	-0.2912	-0.2195	0.0014	1
4179400	2993.1007	1854.8046	114.8000	0.1768	0.0939	-0.0006	-0.1657	0.0016	-0.0055	1
4179420	2993.1333	1854.8236	114.7998	0.1755	0.1203	-0.0027	0.1241	0.2720	-0.0128	1
4179440	2993.1709	1854.8527	114.7989	0.2280	0.1867	-0.0089	0.4225	0.4349	-0.0418	1
4179460	2993.2245	1854.8983	114.7962	0.3221	0.2705	-0.0230	0.5838	0.4476	-0.0940	1
4179480	2993.2998	1854.9609	114.7897	0.4224	0.3473	-0.0465	0.4912	0.3422	-0.1494	1
4179500	2993.3935	1855.0372	114.7776	0.4891	0.4050	-0.0743	0.2170	0.2227	-0.1527	1
4179520	2993.4954	1855.1229	114.7600	0.4982	0.4491	-0.0940	-0.1218	0.1888	-0.0664	1
4179540	2993.5927	1855.2168	114.7400	0.4464	0.4945	-0.0940	-0.4209	0.2478	0.0664	1
4179560	2993.6740	1855.3207	114.7224	0.3479	0.5494	-0.0743	-0.6123	0.3218	0.1527	1
4179580	2993.7319	1855.4366	114.7103	0.2309	0.6011	-0.0465	-0.6210	0.2529	0.1494	1
4179600	2993.7663	1855.5612	114.7038	0.1313	0.6204	-0.0230	-0.4298	-0.0157	0.0940	1
4179620	2993.7844	1855.6847	114.7011	0.0779	0.5852	-0.0089	-0.1104	-0.3499	0.0418	1
4179640	2993.7975	1855.7953	114.7002	0.0730	0.5027	-0.0027	0.1154	-0.5384	0.0128	1
4179660	2993.8136	1855.8858	114.7000	0.0891	0.4048	-0.0006	0.1134	-0.4941	0.0055	1
4179680	2993.8331	1855.9572	114.7000	0.0905	0.3213	0.0000	-0.0683	-0.3586	-0.0015	1
4179700	2993.8498	1856.0143	114.7000	0.0601	0.2640	0.0000	-0.2574	-0.2120	0.0004	1
4179720	2993.8571	1856.0628	114.7000	0.0092	0.2329	0.0000	-0.3069	-0.0881	-0.0001	1
4179740	2993.8535	1856.1075	114.7000	-0.0329	0.2204	0.0000	-0.1663	-0.0071	0.0000	1
4179760	2993.8440	1856.1509	114.7000	-0.0371	0.2084	0.0000	0.1004	-0.0654	-0.0000	1
4179780	2993.8386	1856.1908	114.7000	0.0083	0.1725	0.0000	0.3823	-0.2685	0.0000	1
4179800	2993.8473	1856.2199	114.7000	0.0878	0.0998	0.0000	0.4785	-0.4764	-0.0000	1
4179820	2993.8737	1856.2307	114.7000	0.1675	0.0000	0.0000	0.3645	-0.5720	0.0000	1
4179840	2993.9143	1856.2199	114.7000	0.2231	-0.0998	0.0000	0.1850	-0.4752	-0.0000	1
4179860	2993.9630	1856.1908	114.7000	0.2562	-0.1725	0.0000	0.1081	-0.2733	0.0000	1
4179880	2994.0168	1856.1509	114.7000	0.2855	-0.2064	0.0000	0.1609	-0.0474	-0.0000	1
4179900	2994.0772	1856.1083	114.7000	0.3235	-0.2096	0.0000	0.2278	0.0427	0.0000	1
4179920	2994.1462	1856.0671	114.7000	0.3664	-0.1941	0.0000	0.2238	0.1024	-0.0000	1
4179940	2994.2237	1856.0306	114.7000	0.4027	-0.1548	0.0000	0.1564	0.2518	0.0000	1
4179960	2994.3073	1856.0052	114.7000	0.4210	-0.0726	0.0000	0.0526	0.5500	-0.0000	1
4179980	2994.3921	1856.0016	114.7000	0.4056	0.0617	0.0000	-0.1721	0.8199	0.0000	1
4180000	2994.4695	1856.0299	114.7000	0.3396	0.2343	0.0000	-0.4831	0.9558	-0.0000	1
4180020	2994.5280	1856.0953	114.7000	0.2217	0.4197	0.0000	-0.7402	0.9283	0.0000	1
4180040	2994.5582	1856.1977	114.7000	0.0759	0.5998	0.0000	-0.7845	0.8819	-0.0000	1
4180060	2994.5583	1856.3352	114.7000	-0.0630	0.7679	0.0000	-0.6396	0.8015	0.0000	1
4180080	2994.5330	1856.5049	114.7000	-0.1762	0.9216	0.0000	-0.4740	0.7403	-0.0000	1
4180100	2994.4878	1856.7039	114.7000	-0.2702	1.0567	0.0000	-0.4384	0.6274	0.0000	1
4180120	2994.4249	1856.9276	114.7000	-0.3566	1.1626	0.0000	-0.4365	0.4674	-0.0000	1
4180140	2994.3452	1857.1689	114.7000	-0.4301	1.2200	0.0000	-0.3356	0.1425	0.0000	1
4180160	2994.2529	1857.4156	114.7000	-0.4735	1.2115	0.0000	-0.1144	-0.2356	-0.0000	1
4180180	2994.1558	1857.6535	114.7000	-0.4786	1.1428	0.0000	0.0819	-0.5096	0.0000	1
4180200	2994.0614	1857.8727	114.7000	-0.4540	1.0452	0.0000	0.1940	-0.5373	-0.0000	1
4180220	2993.9742	1858.0716	114.7000	-0.4147	0.9547	0.0000	0.2132	-0.3905	0.0000	1
4180240	2993.8956	1858.2546	114.7000	-0.3698	0.8860	0.0000	0.2403	-0.2773	-0.0000	1
4180260	2993.8263	1858.4260	114.7000	-0.3249	0.8319	0.0000	0.2281	-0.2499	0.0000	1
4180280	2993.7656	1858.5874	114.7000	-0.2890	0.7860	0.0000	0.1430	-0.2165	-0.0000	1
4180300	2993.7107	1858.7404	114.7000	-0.2675	0.7492	0.0000	0.0561	-0.1440	0.0000	1
4180320	2993.6586	1858.8871	114.7000	-0.2519	0.7161	0.0000	0.0676	-0.1525	-0.0000	1
4180340	2993.6099	1859.0268	114.7000	-0.2258	0.6701	0.0000	0.1748	-0.2928	0.0000	1
4180360	2993.5683	1859.1551	114.7000	-0.1803	0.6044	0.0000	0.2954	-0.3857	-0.0000	1
4180380	2993.5378	1859.2685	114.7000	-0.1234	0.5296	0.0000	0.3093	-0.3958	0.0000	1
4180400	2993.5189	1859.3669	114.7000	-0.0737	0.4626	0.0000	0.2155	-0.2879	-0.0001	1
4180420	2993.5083	1859.4536	114.7000	-0.0469	0.4121	0.0000	0.0660	-0.2156	0.0004	1
4180440	2993.5002	1859.5318	114.7000	-0.0520	0.3803	0.0000	-0.1116	-0.1156	-0.0015	1
4180460	2993.4875	1859.6057	114.7000	-0.0906	0.3728	0.0006	-0.2893	0.0325	0.0055	1
4180480	2993.4639	1859.6809	114.7002	-0.1530	0.3932	0.0027	-0.3784	0.1834	0.0128	1
4180500	2993.4263	1859.7630	114.7011	-0.2146	0.4353	0.0089	-0.2932	0.2572	0.0418	1
4180520	2993.3781	1859.8551	114.7038	-0.2470	0.4900	0.0230	-0.0505	0.2952	0.0940	1
4180540	2993.3275	1859.9589	114.7103	-0.2406	0.5523	0.0465	0.1519	0.3317	0.1494	1
4180560	2993.2818	1860.0760	114.7224	-0.2140	0.6202	0.0743	0.1684	0.3485	0.1527	1
4180580	2993.2419	1860.2070	114.7400	-0.1950	0.6926	0.0940	0.0463	0.3751	0.0664	1
4180600	2993.2038	1860.3530	114.7600	-0.1987	0.7706	0.0940	-0.0867	0.3967	-0.0664	1
4180620	2993.1625	1860.5152	114.7776	-0.2245	0.8580	0.0743	-0.1828	0.4705	-0.1527	1
4180640	2993.1140	1860.6962	114.7897	-0.2671	0.9559	0.0465	-0.2511	0.5361	-0.1494	1
4180660	2993.0556	1860.8976	114.7962	-0.3207	1.0494	0.0230	-0.2969	0.4429	-0.0940	1
4180680	2992.9857	1861.1160	114.7989	-0.3764	1.1129	0.0089	-0.2954	0.2431	-0.0418	1
4180700	2992.9051	1861.3428	114.7998	-0.4127	1.1159	0.0027	-0.1270	-0.1527	-0.0128	1
4180720	2992.8206	1861.5623	114.8000	-0.3925	1.0228	0.0006	0.2289	-0.7176	-0.0055	1
4180740	2992.7481	1861.7519	114.8000	-0.2578	0.7946	0.0000	1.0006	-1.4747	0.0015	1
4180760	2992.7175	1861.8802	114.8000	0.0525	0.3802	0.0000	2.0577	-2.5804	-0.0004	1
4180780	2992.7691	1861.9040	114.8000	0.5590	-0.2589	0.0000	3.0996	-3.8685	0.0001	1
4180800	2992.9411	1861.7766	114.8000	1.2058	-1.0766	0.0000	3.6028	-4.6269	-0.0000	1
4180820	2993.2515	1861.4734	114.8000	1.8623	-1.8924	0.0000	3.2398	-4.0037	0.0000	1
4180840	2993.6860	1861.0196	114.8000	2.3759	-2.4576	0.0000	2.0751	-1.9287	-0.0000	1
4180860	2994.2018	1860.4903	114.8000	2.6465	-2.6268	0.0000	0.6368	0.3773	0.0000	1
4180880	2994.7447	1859.9689	114.8000	2.6673	-2.4665	0.0000	-0.5593	1.6096	-0.0000	1
4180900	2995.2687	1859.5037	114.8000	2.5072	-2.1726	0.0000	-1.2163	1.6132	-0.0000	1
4180920	2995.7475	1859.0999	114.8000	2.2631	-1.9026	0.0000	-1.3670	1.1440	0.0000	1
4180940	2996.1740	1858.7427	114.8000	2.0172	-1.7024	0.0000	-1.1708	0.8018	-0.0000	1
4180960	2996.5544	1858.4189	114.8000	1.8180	-1.5517	0.0000	-0.8466	0.6712	0.0000	1
4180980	2996.9011	1858.1220	114.8000	1.6810	-1.4319	0.0000	-0.5014	0.5361	-0.0000	1
4181000	2997.2268	1857.8462	114.8000	1.5962	-1.3438	0.0000	-0.3065	0.3491	0.0001	1
4181020	2997.5396	1857.5845	114.8000	1.5421	-1.2892	0.0000	-0.2049	0.1881	-0.0004	1
4181040	2997.8437	1857.3305	114.8000	1.5010	-1.2633	0.0000	-0.1846	0.0542	0.0014	1
4181060	2998.1400	1857.0792	114.8000	1.4586	-1.2568	-0.0006	-0.2134	-0.0052	-0.0051	1
4181080	2998.4271	1856.8278	114.7998	1.3992	-1.2603	-0.0027	-0.3466	-0.0474	-0.0141	1
4181100	2998.6997	1856.5751	114.7989	1.3056	-1.2608	-0.0084	-0.5813	-0.0013	-0.0367	1
4181120	2998.9494	1856.3235	114.7964	1.1759	-1.2347	-0.0202	-0.7603	0.2215	-0.0797	1
4181140	2999.1700	1856.0812	114.7908	1.0342	-1.1619	-0.0381	-0.7306	0.5125	-0.1131	1
4181160	2999.3630	1855.8587	114.7812	0.9193	-1.0475	-0.0541	-0.4643	0.6993	-0.0716	1
4181180	2999.5377	1855.6622	114.7692	0.8553	-0.9271	-0.0564	-0.1603	0.5811	0.0416	1
4181200	2999.7051	1855.4878	114.7586	0.8349	-0.8393	-0.0426	0.0112	0.3078	0.1237	1
4181220	2999.8717	1855.3264	114.7521	0.8319	-0.7902	-0.0263	-0.0115	0.1254	0.0752	1
4181240	3000.0379	1855.1718	114.7481	0.8308	-0.7523	-0.0241	-0.0211	0.1996	-0.0569	1
4181260	3000.2040	1855.0255	114.7425	0.8413	-0.6969	-0.0337	0.0864	0.3443	-0.0834	1
4181280	3000.3744	1854.8930	114.7346	0.8820	-0.6156	-0.0335	0.3165	0.4796	0.0527	1
4181300	3000.5568	1854.7793	114.7291	0.9549	-0.5122	-0.0076	0.4510	0.5592	0.2209	1
4181320	3000.7564	1854.6881	114.7316	1.0406	-0.3898	0.0362	0.4476	0.6624	0.2658	1
4181340	3000.9731	1854.6234	114.7436	1.1168	-0.2505	0.0738	0.3322	0.7591	0.1461	1
4181360	3001.2031	1854.5879	114.7611	1.1700	-0.1103	0.0856	0.2202	0.6907	-0.0298	1
4181380	3001.4411	1854.5793	114.7778	1.1851	0.0078	0.0716	-0.0145	0.4982	-0.1385	1
4181400	3001.6771	1854.5911	114.7897	1.1304	0.1013	0.0459	-0.4552	0.3852	-0.1443	1
4181420	3001.8932	1854.6198	114.7962	0.9650	0.1964	0.0230	-1.1507	0.5022	-0.0953	1
4181440	3002.0631	1854.6696	114.7989	0.6641	0.3240	0.0089	-1.8854	0.7707	-0.0414	1
