# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	26. 08. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	A
# Flight type and number:	Free Flight 1
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal5799420	2994.6961	1851.6015	124.2272	-4.8425	-1.5075	-5.7622	0.0000	0.0000	0.0000	1
5988000	3013.8210	1781.4828	125.7363	-9.5682	-7.9446	-0.1209	-6.7333	7.4383	-0.8592	0
5988020	3011.7753	1780.0415	125.6953	-10.7953	-6.4144	-0.2955	-5.7559	7.9497	-0.9534	1
5988040	3009.5029	1778.9170	125.6181	-11.7818	-4.7942	-0.4581	-4.2474	8.2901	-0.7728	0
5988060	3007.0626	1778.1238	125.5121	-12.4462	-3.1121	-0.5541	-2.4428	8.5778	-0.2639	1
5988080	3004.5244	1777.6722	125.3965	-12.7629	-1.3994	-0.5446	-0.6599	8.6371	0.3778	0
5988100	3001.9575	1777.5641	125.2943	-12.7670	0.2925	-0.4411	0.7623	8.3969	0.7728	1
5988120	2999.4176	1777.7892	125.2200	-12.5374	1.8988	-0.3037	1.6835	7.7615	0.7221	0
5988140	2996.9425	1778.3236	125.1728	-12.1573	3.3655	-0.1970	2.2039	6.9498	0.3895	1
5988160	2994.5547	1779.1354	125.1412	-11.6775	4.6674	-0.1486	2.6080	6.0527	0.0696	0
5988180	2992.2715	1780.1906	125.1134	-11.1102	5.8122	-0.1481	3.0492	5.3386	-0.1104	1
5988200	2990.1106	1781.4603	125.0820	-10.4490	6.8293	-0.1702	3.5462	4.7800	-0.1589	0
5988220	2988.0919	1782.9223	125.0453	-9.6859	7.7474	-0.1855	4.0854	4.3835	-0.0493	1
5988240	2986.2363	1784.5592	125.0078	-8.8209	8.5764	-0.1621	4.5795	3.9252	0.2356	0
5988260	2984.5635	1786.3528	124.9805	-7.8634	9.3071	-0.0744	5.0274	3.4150	0.6314	1
5988280	2983.0909	1788.2821	124.9781	-6.8316	9.9226	0.0831	5.3336	2.7618	0.9780	0
5988300	2981.8309	1790.3219	125.0137	-5.7513	10.4122	0.2908	5.5222	2.1180	1.1632	1
5988320	2980.7904	1792.4470	125.0944	-4.6549	10.7865	0.5125	5.5102	1.5651	1.1283	0
5988340	2979.9689	1794.6365	125.2187	-3.5835	11.0787	0.7060	5.2865	1.2800	0.8658	1
5988360	2979.3570	1796.8785	125.3768	-2.5836	11.3297	0.8390	4.7785	1.1876	0.4760	0
5988380	2978.9355	1799.1683	125.5543	-1.6913	11.5632	0.9049	4.1607	1.1560	0.1418	1
5988400	2978.6804	1801.5037	125.7388	-0.9155	11.7777	0.9246	3.5543	1.0138	0.0001	0
5988420	2978.5693	1803.8794	125.9242	-0.2325	11.9621	0.9258	3.1960	0.8313	-0.0054	1
5988440	2978.5874	1806.2886	126.1091	0.4011	12.1144	0.9187	3.0679	0.6818	-0.0452	0
5988460	2978.7297	1808.7252	126.2916	1.0256	12.2374	0.8950	3.1458	0.5591	-0.1739	1
5988480	2978.9977	1811.1835	126.4671	1.6578	12.3246	0.8473	3.2021	0.3448	-0.3204	0
5988500	2979.3928	1813.6550	126.6305	2.2835	12.3609	0.7850	3.1227	0.0319	-0.3468	1
5988520	2979.9111	1816.1279	126.7811	2.8660	12.3403	0.7307	2.7780	-0.2677	-0.2263	0
5988540	2980.5392	1818.5912	126.9228	3.3630	12.2802	0.7003	2.2440	-0.3985	-0.0697	1
5988560	2981.2563	1821.0399	127.0612	3.7448	12.2143	0.6896	1.5866	-0.3109	-0.0000	0
5988580	2982.0372	1823.4769	127.1987	4.0046	12.1683	0.6794	0.9765	-0.1374	-0.0671	1
5988600	2982.8582	1825.9073	127.3330	4.1627	12.1359	0.6511	0.5283	-0.1167	-0.2036	0
5988620	2983.7022	1828.3312	127.4591	4.2612	12.0811	0.5955	0.3727	-0.3640	-0.3489	1
5988640	2984.5626	1830.7397	127.5712	4.3467	11.9713	0.5092	0.4296	-0.7462	-0.5063	0
5988660	2985.4409	1833.1197	127.6628	4.4494	11.8141	0.3894	0.5896	-0.9250	-0.6947	1
5988680	2986.3424	1835.4654	127.7270	4.5771	11.6609	0.2408	0.6970	-0.7114	-0.8345	0
5988700	2987.2717	1837.7841	127.7591	4.7269	11.5672	0.0881	0.7961	-0.2594	-0.7674	1
5988720	2988.2332	1840.0922	127.7622	4.9002	11.5527	-0.0286	0.9309	0.1536	-0.4555	0
5988740	2989.2318	1842.4052	127.7477	5.0983	11.5983	-0.0799	1.0708	0.3689	-0.0538	1
5988760	2990.2725	1844.7316	127.7302	5.3076	11.6679	-0.0663	1.0768	0.3845	0.2354	0
5988780	2991.3549	1847.0723	127.7211	5.4993	11.7281	-0.0105	0.8916	0.2540	0.3627	1
5988800	2992.4722	1849.4228	127.7260	5.6475	11.7576	0.0654	0.5915	0.0484	0.4140	0
5988820	2993.6139	1851.7754	127.7473	5.7517	11.7530	0.1486	0.3951	-0.1259	0.4324	1
5988840	2994.7729	1854.1240	127.7855	5.8411	11.7318	0.2291	0.4265	-0.1389	0.3985	0
5988860	2995.9503	1856.4681	127.8389	5.9553	11.7208	0.2925	0.6689	0.0015	0.2622	1
5988880	2997.1550	1858.8123	127.9025	6.1190	11.7342	0.3247	0.9750	0.1509	0.0670	0
5988900	2998.3979	1861.1618	127.9688	6.3295	11.7639	0.3219	1.1801	0.1847	-0.1099	1
5988920	2999.6868	1863.5178	128.0312	6.5580	11.7909	0.2911	1.1846	0.0992	-0.2168	0
5988940	3001.0211	1865.8781	128.0853	6.7583	11.8092	0.2425	0.9107	0.0540	-0.2786	1
5988960	3002.3901	1868.2415	128.1282	6.8770	11.8331	0.1813	0.3629	0.1446	-0.3327	0
5988980	3003.7719	1870.6114	128.1578	6.8652	11.8845	0.1075	-0.4311	0.3454	-0.3960	1
5989000	3005.1362	1872.9953	128.1712	6.6951	11.9775	0.0158	-1.2760	0.5801	-0.5113	0
5989020	3006.4500	1875.4024	128.1641	6.3683	12.1151	-0.0961	-2.0368	0.8061	-0.6279	1
5989040	3007.6835	1877.8414	128.1327	5.9078	12.2903	-0.2141	-2.6107	0.9817	-0.6247	0
5989060	3008.8131	1880.3185	128.0785	5.3365	12.4804	-0.2957	-3.1161	0.9890	-0.3062	1
5989080	3009.8181	1882.8335	128.0145	4.6638	12.6464	-0.2802	-3.6070	0.7469	0.3895	0
5989100	3010.6786	1885.3771	127.9664	3.8896	12.7474	-0.1338	-4.1374	0.2983	1.1389	1
5989120	3011.3740	1887.9325	127.9609	3.0155	12.7631	0.1049	-4.6105	-0.1534	1.4431	0
5989140	3011.8848	1890.4823	128.0084	2.0447	12.6967	0.3313	-5.0988	-0.5306	1.0224	1
5989160	3012.1919	1893.0112	128.0935	0.9780	12.5564	0.4396	-5.5633	-0.8582	0.1199	0
5989180	3012.2760	1895.5049	128.1842	-0.1862	12.3334	0.3976	-6.0821	-1.3225	-0.6556	1
5989200	3012.1174	1897.9446	128.2525	-1.4449	12.0022	0.2635	-6.5288	-1.9442	-0.8612	0
5989220	3011.6981	1900.3057	128.2896	-2.7834	11.5386	0.1292	-6.9033	-2.6814	-0.5829	1
5989240	3011.0040	1902.5600	128.3042	-4.1730	10.9344	0.0529	-7.0673	-3.3701	-0.1824	0
5989260	3010.0289	1904.6795	128.3108	-5.5697	10.1936	0.0415	-6.9962	-4.0447	0.1120	1
5989280	3008.7761	1906.6374	128.3208	-6.9170	9.3202	0.0736	-6.5795	-4.6923	0.2489	0
5989300	3007.2620	1908.4076	128.3402	-8.1560	8.3179	0.1269	-5.8943	-5.3529	0.3053	1
5989320	3005.5137	1909.9646	128.3716	-9.2378	7.2024	0.1879	-4.9717	-5.8630	0.3163	0
5989340	3003.5669	1911.2886	128.4154	-10.1346	6.0082	0.2497	-3.9999	-6.1617	0.3032	1
5989360	3001.4599	1912.3679	128.4715	-10.8439	4.7820	0.3104	-3.0565	-6.1735	0.3041	0
5989380	2999.2293	1913.2013	128.5396	-11.3857	3.5658	0.3686	-2.3050	-6.0344	0.2880	1
5989400	2996.9056	1913.7942	128.6189	-11.7911	2.3877	0.4187	-1.7004	-5.7711	0.2275	0
5989420	2994.5129	1914.1564	128.7070	-12.0873	1.2640	0.4527	-1.2355	-5.4869	0.1237	1
5989440	2992.0707	1914.2998	128.8000	-12.2909	0.2077	0.4648	-0.7907	-5.0931	-0.0001	0
5989460	2989.5965	1914.2395	128.8930	-12.4093	-0.7729	0.4527	-0.3852	-4.7092	-0.1234	1
5989480	2987.1069	1913.9907	128.9811	-12.4466	-1.6816	0.4187	0.0108	-4.3365	-0.2286	0
5989500	2984.6179	1913.5668	129.0604	-12.4020	-2.5425	0.3692	0.4246	-4.2042	-0.2839	1
5989520	2982.1461	1912.9737	129.1288	-12.2688	-3.3927	0.3137	0.8868	-4.2372	-0.2863	0
5989540	2979.7104	1912.2097	129.1859	-12.0364	-4.2678	0.2617	1.4215	-4.4726	-0.2471	1
5989560	2977.3316	1911.2666	129.2334	-11.6953	-5.1916	0.2215	1.9789	-4.7481	-0.1697	0
5989580	2975.0323	1910.1331	129.2745	-11.2383	-6.1742	0.2014	2.5805	-5.0885	-0.0410	1
5989600	2972.8362	1908.7969	129.3140	-10.6606	-7.2074	0.2054	3.1961	-5.3043	0.0946	0
5989620	2970.7680	1907.2502	129.3567	-9.9637	-8.2549	0.2264	3.8011	-5.2753	0.1436	1
5989640	2968.8508	1905.4950	129.4046	-9.1649	-9.2588	0.2501	4.2516	-4.8635	0.1095	0
5989660	2967.1020	1903.5466	129.4567	-8.3026	-10.1644	0.2669	4.4630	-4.2386	0.0617	1
5989680	2965.5298	1901.4292	129.5113	-7.4273	-10.9435	0.2718	4.3689	-3.5501	0.0073	0
5989700	2964.1311	1899.1692	129.5654	-6.5832	-11.5942	0.2525	4.1073	-2.9392	-0.1623	1
5989720	2962.8965	1896.7915	129.6123	-5.7916	-12.1261	0.1914	3.7982	-2.3565	-0.4464	0
5989740	2961.8145	1894.3188	129.6420	-5.0489	-12.5543	0.0900	3.6015	-1.8877	-0.6295	1
5989760	2960.8769	1891.7698	129.6483	-4.3413	-12.9005	-0.0194	3.4575	-1.5262	-0.5398	0
5989780	2960.0780	1889.1586	129.6342	-3.6594	-13.1933	-0.0980	3.3607	-1.3505	-0.2696	1
5989800	2959.4132	1886.4925	129.6091	-3.0005	-13.4610	-0.1317	3.2214	-1.2932	-0.0424	0
5989820	2958.8778	1883.7741	129.5816	-2.3596	-13.7228	-0.1302	3.1674	-1.3224	0.0794	1
5989840	2958.4693	1881.0034	129.5570	-1.7261	-13.9783	-0.1050	3.1497	-1.2779	0.1746	0
5989860	2958.1873	1878.1828	129.5396	-1.0900	-14.2025	-0.0595	3.2027	-1.0346	0.2857	1
5989880	2958.0333	1875.3224	129.5332	-0.4452	-14.3583	0.0017	3.2342	-0.5684	0.3493	0
5989900	2958.0093	1872.4395	129.5402	0.2161	-14.4218	0.0664	3.3568	-0.0527	0.3168	1
5989920	2958.1198	1869.5536	129.5598	0.9052	-14.3988	0.1259	3.5210	0.3281	0.2699	0
5989940	2958.3713	1866.6800	129.5906	1.6285	-14.3107	0.1827	3.7218	0.5763	0.2852	1
5989960	2958.7712	1863.8293	129.6329	2.3814	-14.1707	0.2416	3.8260	0.8138	0.3197	0
5989980	2959.3239	1861.0117	129.6872	3.1547	-13.9759	0.2930	3.9134	1.1212	0.2386	1
5990000	2960.0330	1858.2390	129.7501	3.9430	-13.7213	0.3155	3.9778	1.4382	0.0074	0
5990020	2960.9011	1855.5232	129.8134	4.7396	-13.4151	0.2994	4.0201	1.6625	-0.2023	1
5990040	2961.9289	1852.8730	129.8699	5.5252	-13.0770	0.2625	3.8902	1.7495	-0.2268	0
5990060	2963.1112	1850.2924	129.9184	6.2706	-12.7238	0.2358	3.6092	1.7869	-0.0750	1
5990080	2964.4371	1847.7834	129.9642	6.9509	-12.3595	0.2391	3.2075	1.8459	0.1100	0
5990100	2965.8915	1845.3486	130.0141	7.5571	-11.9803	0.2734	2.8392	1.9471	0.2474	1
5990120	2967.4599	1842.9913	130.0736	8.0965	-11.5880	0.3313	2.5308	2.0009	0.3450	0
5990140	2969.1301	1840.7134	130.1466	8.5811	-11.1971	0.4042	2.3076	1.9481	0.4034	1
5990160	2970.8924	1838.5125	130.2352	9.0148	-10.8291	0.4791	2.0470	1.7620	0.3808	0
5990180	2972.7361	1836.3817	130.3382	9.3884	-10.5006	0.5366	1.7170	1.5291	0.2305	1
5990200	2974.6478	1834.3122	130.4499	9.6886	-10.2159	0.5571	1.2885	1.3061	-0.0079	0
5990220	2976.6115	1832.2953	130.5611	9.9144	-9.9698	0.5305	0.9332	1.1445	-0.2646	1
5990240	2978.6135	1830.3243	130.6621	10.0861	-9.7561	0.4598	0.7256	0.9884	-0.4647	0
5990260	2980.6459	1828.3929	130.7450	10.2356	-9.5725	0.3569	0.7194	0.8459	-0.5858	1
5990280	2982.7078	1826.4953	130.8048	10.3918	-9.4146	0.2340	0.8119	0.7054	-0.6591	0
5990300	2984.8027	1824.6271	130.8386	10.5736	-9.2652	0.1023	0.9899	0.7287	-0.6823	1
5990320	2986.9372	1822.7892	130.8457	10.7918	-9.0902	-0.0235	1.1826	0.9456	-0.6151	0
5990340	2989.1194	1820.9910	130.8292	11.0522	-8.8459	-0.1211	1.4136	1.4256	-0.4017	1
5990360	2991.3581	1819.2509	130.7973	11.3591	-8.4910	-0.1687	1.6521	2.0722	-0.0843	0
5990380	2993.6630	1817.5946	130.7618	11.7146	-7.9970	-0.1619	1.9075	2.8563	0.1870	1
5990400	2996.0439	1816.0521	130.7326	12.1138	-7.3579	-0.1192	2.1172	3.5723	0.2954	0
5990420	2998.5085	1814.6514	130.7141	12.5370	-6.5941	-0.0697	2.1767	4.1337	0.2365	1
5990440	3001.0587	1813.4145	130.7047	12.9486	-5.7412	-0.0352	2.0120	4.4413	0.1199	0
5990460	3003.6880	1812.3549	130.7000	13.3077	-4.8238	-0.0242	1.6357	4.7223	-0.0071	1
5990480	3006.3818	1811.4849	130.6950	13.5812	-3.8375	-0.0402	1.1338	5.0929	-0.1413	0
5990500	3009.1204	1810.8199	130.6839	13.7474	-2.7588	-0.0892	0.5503	5.6599	-0.3341	1
5990520	3011.8808	1810.3814	130.6593	13.7928	-1.5694	-0.1786	-0.0833	6.2405	-0.5581	0
5990540	3014.6376	1810.1922	130.6125	13.7105	-0.2741	-0.3092	-0.7444	6.7658	-0.7601	1
5990560	3017.3650	1810.2718	130.5356	13.5033	1.0974	-0.4748	-1.3512	7.0285	-0.9129	0
5990580	3020.0389	1810.6311	130.4226	13.1850	2.5001	-0.6653	-1.8676	7.0753	-1.0117	1
5990600	3022.6390	1811.2718	130.2695	12.7741	3.8911	-0.8675	-2.2605	6.8785	-1.0462	0
5990620	3025.1485	1812.1875	130.0756	12.2797	5.2447	-1.0594	-2.6658	6.6615	-0.9307	1
5990640	3027.5508	1813.3697	129.8457	11.6911	6.5557	-1.2082	-3.1655	6.4440	-0.6153	0
5990660	3029.8250	1814.8098	129.5923	10.9787	7.8231	-1.2827	-3.8957	6.2537	-0.1525	1
5990680	3031.9423	1816.4990	129.3327	10.1091	9.0325	-1.2702	-4.7740	5.8939	0.3005	0
5990700	3033.8686	1818.4228	129.0842	9.0704	10.1549	-1.1830	-5.6590	5.3812	0.6213	1
5990720	3035.5705	1820.5609	128.8595	7.8904	11.1613	-1.0472	-6.2620	4.7134	0.7789	0
5990740	3037.0248	1822.8873	128.6653	6.6379	12.0322	-0.8855	-6.4241	4.0185	0.8456	1
5990760	3038.2256	1825.3738	128.5053	5.4042	12.7514	-0.7038	-6.0602	3.2127	0.9580	0
5990780	3039.1865	1827.9879	128.3838	4.2740	13.2964	-0.4986	-5.3354	2.2819	1.1058	1
5990800	3039.9352	1830.6923	128.3058	3.3013	13.6459	-0.2809	-4.4123	1.2098	1.1442	0
5990820	3040.5070	1833.4462	128.2714	2.4995	13.8056	-0.0920	-3.5632	0.2990	0.8541	1
5990840	3040.9351	1836.2146	128.2690	1.8449	13.8253	0.0110	-2.8926	-0.2429	0.2354	0
5990860	3041.2450	1838.9764	128.2758	1.2867	13.7824	-0.0018	-2.5884	-0.3095	-0.4083	1
5990880	3041.4497	1841.7275	128.2683	0.7670	13.7449	-0.1073	-2.5243	-0.1113	-0.7566	0
5990900	3041.5517	1844.4743	128.2329	0.2356	13.7403	-0.2484	-2.7255	0.0975	-0.7425	1
5990920	3041.5440	1847.2236	128.1690	-0.3469	13.7524	-0.3758	-3.0434	0.1015	-0.5605	0
5990940	3041.4130	1849.9753	128.0826	-1.0140	13.7393	-0.4699	-3.5795	-0.1566	-0.3733	1
5990960	3041.1384	1852.7194	127.9810	-1.7901	13.6580	-0.5312	-4.1857	-0.6060	-0.2379	0
5990980	3040.6970	1855.4385	127.8701	-2.6708	13.4789	-0.5591	-4.6975	-1.1679	-0.0626	1
5991000	3040.0701	1858.1109	127.7574	-3.6142	13.1911	-0.5428	-4.8503	-1.7204	0.2046	0
5991020	3039.2513	1860.7149	127.6530	-4.5573	12.7999	-0.4730	-4.6753	-2.2235	0.5055	1
5991040	3038.2471	1863.2309	127.5681	-5.4468	12.3246	-0.3583	-4.2626	-2.5809	0.6990	0
5991060	3037.0726	1865.6447	127.5097	-6.2567	11.7948	-0.2294	-3.8296	-2.7757	0.6581	1
5991080	3035.7445	1867.9488	127.4764	-6.9892	11.2425	-0.1225	-3.4546	-2.7825	0.4391	0
5991100	3034.2769	1870.1418	127.4607	-7.6673	10.6864	-0.0525	-3.2712	-2.7633	0.2341	1
5991120	3032.6776	1872.2234	127.4553	-8.3200	10.1168	-0.0084	-3.2219	-2.8669	0.1711	0
5991140	3030.9489	1874.1885	127.4573	-8.9657	9.4997	0.0280	-3.2466	-3.2394	0.1857	1
5991160	3029.0913	1876.0232	127.4666	-9.5985	8.8021	0.0622	-3.1278	-3.7311	0.1671	0
5991180	3027.1095	1877.7093	127.4822	-10.1948	8.0222	0.0897	-2.8744	-4.1381	0.1130	1
5991200	3025.0134	1879.2321	127.5025	-10.7331	7.1963	0.1082	-2.5171	-4.2103	0.0667	0
5991220	3022.8162	1880.5878	127.5255	-11.2081	6.3714	0.1192	-2.2147	-4.0803	0.0407	1
5991240	3020.5301	1881.7807	127.5501	-11.6278	5.5711	0.1242	-1.9673	-3.8994	0.0097	0
5991260	3018.1651	1882.8163	127.5752	-11.9992	4.7848	0.1244	-1.7511	-3.9093	-0.0136	1
5991280	3015.7304	1883.6946	127.5999	-12.3213	3.9842	0.1225	-1.4795	-4.0541	-0.0084	0
5991300	3013.2366	1884.4099	127.6242	-12.5902	3.1449	0.1186	-1.2052	-4.3223	-0.0187	1
5991320	3010.6943	1884.9526	127.6473	-12.8086	2.2559	0.1066	-0.9619	-4.5653	-0.0833	0
5991340	3008.1132	1885.3123	127.6668	-12.9843	1.3151	0.0772	-0.7855	-4.8484	-0.2001	1
5991360	3005.5006	1885.4786	127.6782	-13.1220	0.3267	0.0235	-0.6022	-5.0557	-0.3302	0
5991380	3002.8644	1885.4430	127.6762	-13.2165	-0.6976	-0.0589	-0.3612	-5.2178	-0.4841	1
5991400	3000.2140	1885.1996	127.6546	-13.2583	-1.7408	-0.1753	-0.0648	-5.2431	-0.6775	0
5991420	2997.5610	1884.7467	127.6061	-13.2435	-2.7866	-0.3247	0.2200	-5.2316	-0.8420	1
5991440	2994.9167	1884.0849	127.5247	-13.1745	-3.8234	-0.4917	0.4768	-5.1569	-0.8859	0
5991460	2992.2912	1883.2173	127.4094	-13.0555	-4.8367	-0.6430	0.7201	-5.0214	-0.7032	1
5991480	2989.6944	1882.1503	127.2675	-12.8927	-5.8003	-0.7350	0.9321	-4.6786	-0.2855	0
5991500	2987.1342	1880.8972	127.1154	-12.7011	-6.6780	-0.7299	1.0305	-4.1567	0.3061	1
5991520	2984.6140	1879.4791	126.9756	-12.5054	-7.4378	-0.6109	0.9636	-3.4648	0.9110	0
5991540	2982.1320	1877.9221	126.8710	-12.3243	-8.0668	-0.3938	0.8420	-2.8028	1.3362	1
5991560	2979.6843	1876.2523	126.8181	-12.1553	-8.5772	-0.1208	0.8041	-2.2438	1.4845	0
5991580	2977.2699	1874.4912	126.8227	-11.9750	-9.0007	0.1566	0.9491	-1.9255	1.3647	1
5991600	2974.8943	1872.6521	126.8807	-11.7557	-9.3745	0.3944	1.2106	-1.7647	1.0632	0
5991620	2972.5676	1870.7414	126.9805	-11.4785	-9.7263	0.5624	1.5522	-1.7321	0.6413	1
5991640	2970.3029	1868.7615	127.1057	-11.1365	-10.0697	0.6478	1.8681	-1.6964	0.1941	0
5991660	2968.1130	1866.7135	127.2396	-10.7283	-10.4091	0.6619	2.2085	-1.6989	-0.1165	1
5991680	2966.0115	1864.5979	127.3704	-10.2491	-10.7434	0.6401	2.5597	-1.6538	-0.1822	0
5991700	2964.0134	1862.4162	127.4956	-9.6855	-11.0690	0.6267	3.0404	-1.5982	-0.0102	1
5991720	2962.1373	1860.1703	127.6211	-9.0187	-11.3910	0.6545	3.6050	-1.5796	0.2781	0
5991740	2960.4059	1857.8598	127.7574	-8.2376	-11.7329	0.7281	4.2214	-1.7750	0.5082	1
5991760	2958.8423	1855.4772	127.9124	-7.3506	-12.1265	0.8180	4.6949	-2.1414	0.4930	0
5991780	2957.4656	1853.0092	128.0846	-6.3823	-12.5808	0.8679	5.0330	-2.4592	0.1121	1
5991800	2956.2893	1850.4448	128.2595	-5.3572	-13.0659	0.8214	5.2377	-2.4814	-0.5371	0
5991820	2955.3227	1847.7828	128.4132	-4.2877	-13.5347	0.6577	5.4621	-2.2594	-1.1590	1
5991840	2954.5743	1845.0309	128.5226	-3.1805	-13.9558	0.4070	5.6367	-1.9635	-1.4564	0
5991860	2954.0505	1842.2005	128.5760	-2.0536	-14.3177	0.1264	5.6983	-1.6696	-1.4257	1
5991880	2953.7528	1839.3039	128.5731	-0.9430	-14.6101	-0.1417	5.4757	-1.2890	-1.2692	0
5991900	2953.6733	1836.3565	128.5193	0.1160	-14.8153	-0.3858	5.1337	-0.7886	-1.1545	1
5991920	2953.7992	1833.3778	128.4188	1.1125	-14.9218	-0.6109	4.7920	-0.2553	-1.0987	0
5991940	2954.1183	1830.3878	128.2749	2.0665	-14.9420	-0.8144	4.6860	0.1187	-0.9727	1
5991960	2954.6258	1827.4010	128.0931	3.0102	-14.9102	-0.9774	4.7152	0.2619	-0.6973	0
5991980	2955.3224	1824.4237	127.8839	3.9630	-14.8602	-1.0796	4.8240	0.2600	-0.3344	1
5992000	2956.2110	1821.4569	127.6612	4.9205	-14.8037	-1.1159	4.7866	0.2716	-0.0010	0
5992020	2957.2906	1818.5022	127.4376	5.8649	-14.7232	-1.0999	4.6818	0.4665	0.2016	1
5992040	2958.5570	1815.5676	127.2212	6.7838	-14.5805	-1.0538	4.5017	0.8819	0.2868	0
5992060	2960.0041	1812.6700	127.0161	7.6800	-14.3315	-0.9928	4.4310	1.5468	0.3273	1
5992080	2961.6289	1809.8350	126.8241	8.5674	-13.9402	-0.9203	4.4214	2.3333	0.3900	0
5992100	2963.4311	1807.0939	126.6479	9.4577	-13.3878	-0.8339	4.4833	3.1947	0.4723	1
5992120	2965.4120	1804.4799	126.4906	10.3500	-12.6750	-0.7324	4.4644	3.9561	0.5486	0
5992140	2967.5711	1802.0239	126.3550	11.2305	-11.8130	-0.6192	4.3751	4.6800	0.5944	1
5992160	2969.9042	1799.7547	126.2429	12.0792	-10.8102	-0.5000	4.1497	5.3459	0.6073	0
5992180	2972.4028	1797.6999	126.1550	12.8743	-9.6660	-0.3811	3.8364	6.0836	0.5920	1
5992200	2975.0539	1795.8883	126.0905	13.5936	-8.3761	-0.2693	3.3968	6.8231	0.5415	0
5992220	2977.8402	1794.3494	126.0473	14.2132	-6.9487	-0.1731	2.8428	7.5129	0.4371	1
5992240	2980.7392	1793.1089	126.0212	14.7078	-5.4202	-0.1022	2.1438	7.8836	0.2855	0
5992260	2983.7233	1792.1813	126.0064	15.0542	-3.8537	-0.0654	1.3446	7.9035	0.0971	1
5992280	2986.7609	1791.5674	125.9951	15.2387	-2.3159	-0.0704	0.5006	7.5415	-0.1377	0
5992300	2989.8188	1791.2550	125.9782	15.2619	-0.8435	-0.1223	-0.2958	7.1615	-0.3871	1
5992320	2992.8656	1791.2300	125.9462	15.1369	0.5723	-0.2148	-0.9817	6.9237	-0.5838	0
5992340	2995.8736	1791.4839	125.8923	14.8786	1.9682	-0.3208	-1.6089	6.9822	-0.5590	1
5992360	2998.8170	1792.0173	125.8179	14.4897	3.3717	-0.3945	-2.2529	7.0637	-0.2594	0
5992380	3001.6694	1792.8326	125.7345	13.9558	4.7767	-0.3904	-3.0441	7.0510	0.2548	1
5992400	3004.3994	1793.9280	125.6617	13.2551	6.1495	-0.2828	-3.9387	6.7481	0.8261	0
5992420	3006.9715	1795.2924	125.6214	12.3754	7.4504	-0.0741	-4.8710	6.3065	1.3123	1
5992440	3009.3495	1796.9081	125.6321	11.3236	8.6507	0.2054	-5.6938	5.7323	1.5758	0
5992460	3011.5009	1798.7526	125.7036	10.1289	9.7261	0.5030	-6.3405	5.0723	1.5043	1
5992480	3013.4010	1800.7986	125.8333	8.8439	10.6471	0.7610	-6.6446	4.1983	1.1420	0
5992500	3015.0385	1803.0115	126.0080	7.5479	11.3806	0.9424	-6.4798	3.1743	0.6725	1
5992520	3016.4202	1805.3508	126.2102	6.3334	11.9070	1.0438	-5.7963	2.0728	0.3063	0
5992540	3017.5718	1807.7743	126.4255	5.2749	12.2365	1.0810	-4.8423	1.1506	0.0470	1
5992560	3018.5302	1810.2454	126.6426	4.4045	12.4088	1.0648	-3.8369	0.4815	-0.2052	0
5992580	3019.3336	1812.7378	126.8514	3.7105	12.4740	0.9952	-3.0335	0.1017	-0.4872	1
5992600	3020.0144	1815.2350	127.0407	3.1526	12.4716	0.8725	-2.4452	-0.1545	-0.7601	0
5992620	3020.5947	1817.7264	127.2004	2.6723	12.4204	0.7086	-2.2413	-0.3613	-0.9235	1
5992640	3021.0833	1820.2032	127.3242	2.2031	12.3255	0.5286	-2.3540	-0.5936	-0.9272	0
5992660	3021.4759	1822.6566	127.4118	1.6914	12.1920	0.3603	-2.7303	-0.7689	-0.7858	1
5992680	3021.7598	1825.0800	127.4683	1.1188	12.0357	0.2197	-3.0383	-0.8326	-0.6107	0
5992700	3021.9234	1827.4709	127.4997	0.5063	11.8774	0.1031	-3.1608	-0.7780	-0.5242	1
5992720	3021.9624	1829.8310	127.5095	-0.1062	11.7319	-0.0043	-3.0208	-0.6771	-0.5393	0
5992740	3021.8809	1832.1637	127.4980	-0.6885	11.6003	-0.1061	-2.8069	-0.6220	-0.5137	1
5992760	3021.6870	1834.4711	127.4671	-1.2360	11.4748	-0.1846	-2.6361	-0.6205	-0.3180	0
5992780	3021.3866	1836.7536	127.4242	-1.7641	11.3482	-0.2172	-2.6117	-0.6444	-0.0166	1
5992800	3020.9813	1839.0104	127.3802	-2.2910	11.2188	-0.1988	-2.6450	-0.6443	0.2349	0
5992820	3020.4702	1841.2411	127.3446	-2.8231	11.0815	-0.1475	-2.6897	-0.7023	0.3276	1
