# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	26. 08. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	K
# Flight type and number:	Free Flight 1
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal5796420	2981.5956	1846.7359	60.1799	0.4705	-0.4978	52.0044	0.0000	0.0000	0.0000	1
6120960	2991.3548	1854.9602	121.2786	0.0958	0.1147	0.0588	-0.1050	-0.2636	-0.2958	0
6120980	2991.3722	1854.9783	121.2846	0.0871	0.0741	0.0003	0.0002	-0.1803	-0.2962	1
6121000	2991.3896	1854.9898	121.2788	0.0958	0.0562	-0.0571	0.1043	-0.0125	-0.2862	0
6121020	2991.4105	1855.0008	121.2618	0.1129	0.0687	-0.1072	0.1032	0.1524	-0.2351	1
6121040	2991.4348	1855.0173	121.2359	0.1200	0.1038	-0.1384	-0.0115	0.2350	-0.1014	0
6121060	2991.4585	1855.0423	121.2064	0.1059	0.1409	-0.1389	-0.1400	0.1787	0.0943	1
6121080	2991.4772	1855.0736	121.1803	0.0758	0.1567	-0.1083	-0.1888	0.0019	0.2439	0
6121100	2991.4888	1855.1050	121.1631	0.0436	0.1399	-0.0636	-0.1528	-0.1863	0.2462	1
6121120	2991.4946	1855.1296	121.1549	0.0200	0.0980	-0.0268	-0.0854	-0.2670	0.1358	0
6121140	2991.4968	1855.1442	121.1523	0.0073	0.0482	-0.0058	-0.0332	-0.2487	0.0514	1
6121160	2991.4975	1855.1489	121.1526	0.0021	0.0000	0.0092	-0.0154	-0.2253	0.0775	0
6121180	2991.4977	1855.1442	121.1560	0.0021	-0.0487	0.0283	0.0120	-0.2521	0.1248	1
6121200	2991.4984	1855.1294	121.1639	0.0104	-0.1010	0.0462	0.0507	-0.2841	0.0821	0
6121220	2991.5018	1855.1038	121.1745	0.0402	-0.1507	0.0494	0.1980	-0.2363	-0.0382	1
6121240	2991.5144	1855.0691	121.1837	0.1208	-0.1863	0.0318	0.5330	-0.1260	-0.1516	0
6121260	2991.5501	1855.0292	121.1872	0.2947	-0.2042	0.0003	1.1325	-0.0387	-0.1907	1
6121280	2991.6323	1854.9874	121.1838	0.5998	-0.2096	-0.0301	1.9059	-0.0133	-0.1414	0
6121300	2991.7901	1854.9454	121.1752	1.0396	-0.2021	-0.0439	2.5837	0.0591	-0.0132	1
6121320	2992.0481	1854.9066	121.1662	1.5612	-0.1666	-0.0319	2.8089	0.2620	0.1411	0
6121340	2992.4145	1854.8788	121.1624	2.0648	-0.0873	0.0003	2.4283	0.5369	0.2185	1
6121360	2992.8740	1854.8717	121.1663	2.4350	0.0299	0.0330	1.4418	0.7013	0.1466	0
6121380	2993.3886	1854.8907	121.1756	2.5772	0.1481	0.0464	0.0550	0.5836	-0.0029	1
6121400	2993.9049	1854.9309	121.1849	2.4499	0.2103	0.0339	-1.3849	0.1268	-0.1335	0
6121420	2994.3685	1854.9748	121.1892	2.0870	0.1698	-0.0002	-2.4303	-0.5203	-0.2177	1
6121440	2994.7397	1854.9988	121.1848	1.5936	0.0230	-0.0498	-2.7482	-1.0436	-0.2851	1
6121460	2995.0059	1854.9840	121.1692	1.1029	-0.1774	-0.1093	-2.3314	-1.1181	-0.3269	1
6121480	2995.1809	1854.9278	121.1411	0.7134	-0.3469	-0.1687	-1.6111	-0.6961	-0.2950	1
6121500	2995.2913	1854.8453	121.1018	0.4580	-0.4205	-0.2126	-0.9095	-0.0526	-0.1667	1
6121520	2995.3641	1854.7596	121.0561	0.3218	-0.3888	-0.2287	-0.3887	0.4455	0.0021	0
6121540	2995.4200	1854.6898	121.0103	0.2683	-0.2909	-0.2148	-0.0716	0.6319	0.1493	1
6121560	2995.4714	1854.6433	120.9701	0.2540	-0.1797	-0.1773	0.0010	0.5435	0.2449	0
6121580	2995.5216	1854.6179	120.9393	0.2381	-0.0919	-0.1278	-0.1170	0.3489	0.2735	1
6121600	2995.5667	1854.6065	120.9190	0.1978	-0.0385	-0.0794	-0.2974	0.1706	0.2297	1
6121620	2995.6007	1854.6025	120.9076	0.1375	-0.0129	-0.0428	-0.3482	0.0634	0.1453	0
6121640	2995.6217	1854.6013	120.9019	0.0780	-0.0034	-0.0235	-0.2739	0.0165	0.0483	1
6121660	2995.6319	1854.6011	120.8982	0.0341	-0.0006	-0.0221	-0.1638	0.0047	-0.0382	0
6121680	2995.6353	1854.6011	120.8931	0.0060	0.0000	-0.0364	-0.0981	-0.0012	-0.1132	1
6121700	2995.6343	1854.6011	120.8837	-0.0162	0.0000	-0.0607	-0.1030	0.0003	-0.1489	0
6121720	2995.6288	1854.6011	120.8688	-0.0432	0.0000	-0.0842	-0.1614	-0.0001	-0.1101	1
6121740	2995.6170	1854.6011	120.8500	-0.0779	0.0000	-0.0940	-0.1992	0.0000	0.0002	0
6121760	2995.5977	1854.6011	120.8312	-0.1129	0.0000	-0.0842	-0.1723	-0.0000	0.1095	1
6121780	2995.5718	1854.6011	120.8163	-0.1379	0.0000	-0.0604	-0.0843	0.0000	0.1511	0
6121800	2995.5425	1854.6011	120.8070	-0.1495	0.0000	-0.0347	-0.0180	-0.0000	0.1215	1
6121820	2995.5120	1854.6011	120.8025	-0.1536	0.0000	-0.0160	-0.0107	0.0001	0.0684	0
6121840	2995.4810	1854.6011	120.8007	-0.1568	0.0000	-0.0061	-0.0217	-0.0003	0.0251	1
6121860	2995.4493	1854.6011	120.8000	-0.1600	0.0000	-0.0033	-0.0108	0.0010	0.0007	0
6121880	2995.4170	1854.6011	120.7993	-0.1642	-0.0005	-0.0064	-0.0176	-0.0037	-0.0278	1
6121900	2995.3836	1854.6009	120.7974	-0.1757	-0.0031	-0.0176	-0.0856	-0.0169	-0.0757	0
6121920	2995.3467	1854.5999	120.7923	-0.2004	-0.0108	-0.0411	-0.1675	-0.0505	-0.1558	1
6121940	2995.3035	1854.5966	120.7810	-0.2344	-0.0296	-0.0786	-0.1963	-0.1257	-0.2262	0
6121960	2995.2530	1854.5881	120.7609	-0.2658	-0.0643	-0.1251	-0.1370	-0.2258	-0.2602	1
6121980	2995.1972	1854.5708	120.7310	-0.2848	-0.1119	-0.1684	-0.0517	-0.2789	-0.2033	0
6122000	2995.1391	1854.5433	120.6935	-0.2915	-0.1564	-0.1918	0.0006	-0.2067	-0.0554	1
6122020	2995.0805	1854.5083	120.6542	-0.2941	-0.1772	-0.1822	-0.0100	-0.0169	0.1478	0
6122040	2995.0214	1854.4724	120.6206	-0.3006	-0.1668	-0.1385	-0.0543	0.1522	0.3174	1
6122060	2994.9603	1854.4416	120.5988	-0.3116	-0.1415	-0.0764	-0.0705	0.1550	0.3523	1
6122080	2994.8968	1854.4158	120.5901	-0.3190	-0.1291	-0.0212	-0.0228	-0.0034	0.2332	1
6122100	2994.8327	1854.3899	120.5903	-0.3132	-0.1443	0.0086	0.0766	-0.1694	0.0645	0
6122120	2994.7715	1854.3581	120.5935	-0.2925	-0.1765	0.0115	0.1503	-0.1979	-0.0531	1
6122140	2994.7157	1854.3193	120.5950	-0.2687	-0.2038	-0.0036	0.1271	-0.0963	-0.1126	0
6122160	2994.6640	1854.2766	120.5921	-0.2635	-0.2144	-0.0282	-0.0367	0.0038	-0.1445	1
6122180	2994.6103	1854.2335	120.5837	-0.2971	-0.2127	-0.0549	-0.2915	0.0269	-0.1407	0
6122200	2994.5452	1854.1915	120.5701	-0.3729	-0.2047	-0.0719	-0.4970	0.0433	-0.0617	1
6122220	2994.4611	1854.1517	120.5549	-0.4757	-0.1863	-0.0621	-0.5720	0.1248	0.1371	0
6122240	2994.3549	1854.1170	120.5453	-0.5837	-0.1507	-0.0144	-0.5311	0.2366	0.3542	1
6122260	2994.2276	1854.0914	120.5491	-0.6830	-0.1010	0.0621	-0.4680	0.2840	0.4634	0
6122280	2994.0817	1854.0766	120.5701	-0.7684	-0.0487	0.1389	-0.3921	0.2524	0.3641	1
6122300	2993.9203	1854.0719	120.6047	-0.8347	0.0000	0.1846	-0.2883	0.2243	0.1169	0
6122320	2993.7478	1854.0766	120.6440	-0.8725	0.0487	0.1858	-0.1128	0.2527	-0.1227	1
6122340	2993.5713	1854.0914	120.6790	-0.8684	0.1010	0.1493	0.1295	0.2829	-0.2685	0
6122360	2993.4005	1854.1170	120.7037	-0.8077	0.1512	0.0897	0.4523	0.2405	-0.3479	1
6122380	2993.2482	1854.1519	120.7149	-0.6768	0.1893	0.0210	0.8489	0.1411	-0.3705	0
6122400	2993.1297	1854.1927	120.7121	-0.4739	0.2161	-0.0377	1.2155	0.0961	-0.2613	1
6122420	2993.0587	1854.2383	120.6998	-0.2199	0.2456	-0.0638	1.4027	0.1780	-0.0183	0
6122440	2993.0418	1854.2910	120.6866	0.0403	0.2879	-0.0489	1.2985	0.2600	0.2030	1
6122460	2993.0748	1854.3535	120.6802	0.2529	0.3345	-0.0109	0.8935	0.2545	0.2353	0
6122480	2993.1429	1854.4248	120.6822	0.3823	0.3576	0.0206	0.3897	0.0434	0.1063	1
6122500	2993.2277	1854.4965	120.6885	0.4341	0.3216	0.0301	0.0475	-0.3651	-0.0244	0
6122520	2993.3166	1854.5534	120.6943	0.4507	0.2073	0.0233	0.0306	-0.8061	-0.0692	1
6122540	2993.4080	1854.5794	120.6978	0.4778	0.0333	0.0127	0.2155	-1.0424	-0.0491	0
6122560	2993.5077	1854.5668	120.6993	0.5295	-0.1398	0.0053	0.3503	-0.8311	-0.0234	1
6122580	2993.6198	1854.5235	120.6999	0.5824	-0.2369	0.0017	0.2425	-0.2174	-0.0102	1
6122600	2993.7406	1854.4720	120.7000	0.6039	-0.2162	0.0003	-0.0093	0.4601	-0.0016	0
6122620	2993.8614	1854.4370	120.7000	0.5838	-0.0956	0.0000	-0.2247	0.8631	0.0000	1
6122640	2993.9742	1854.4338	120.7000	0.5383	0.0608	0.0000	-0.2787	0.8378	0.0014	1
6122660	2994.0767	1854.4614	120.7000	0.4939	0.1780	-0.0006	-0.2019	0.4179	-0.0057	1
6122680	2994.1717	1854.5050	120.6998	0.4714	0.2105	-0.0027	-0.0401	-0.1085	-0.0117	1
6122700	2994.2652	1854.5456	120.6989	0.4810	0.1626	-0.0095	0.1429	-0.4368	-0.0457	1
6122720	2994.3641	1854.5700	120.6960	0.5164	0.0685	-0.0263	0.2592	-0.5674	-0.1126	1
6122740	2994.4718	1854.5730	120.6884	0.5511	-0.0362	-0.0582	0.1581	-0.5138	-0.2025	1
6122760	2994.5845	1854.5555	120.6727	0.5494	-0.1296	-0.1068	-0.1467	-0.4380	-0.2939	1
6122780	2994.6916	1854.5211	120.6457	0.4996	-0.1991	-0.1662	-0.4213	-0.2802	-0.3226	1
6122800	2994.7844	1854.4759	120.6062	0.4384	-0.2333	-0.2237	-0.3024	-0.0627	-0.2774	1
6122820	2994.8669	1854.4278	120.5562	0.4198	-0.2328	-0.2656	0.0885	0.1005	-0.1604	1
6122840	2994.9523	1854.3828	120.5000	0.4578	-0.2154	-0.2809	0.3779	0.1189	-0.0001	1
6122860	2995.0501	1854.3417	120.4438	0.5078	-0.2069	-0.2656	0.2512	0.0098	0.1608	1
6122880	2995.1554	1854.3000	120.3938	0.5016	-0.2335	-0.2237	-0.2374	-0.2357	0.2758	1
6122900	2995.2507	1854.2483	120.3543	0.3978	-0.3167	-0.1656	-0.8173	-0.5809	0.3285	1
6122920	2995.3145	1854.1733	120.3275	0.2036	-0.4636	-0.1040	-1.2076	-0.9208	0.3051	1
6122940	2995.3321	1854.0628	120.3127	-0.0363	-0.6534	-0.0487	-1.2911	-1.0711	0.2501	1
6122960	2995.3000	1853.9120	120.3080	-0.2660	-0.8345	-0.0006	-1.0819	-0.8446	0.2178	1
6122980	2995.2257	1853.7290	120.3125	-0.4433	-0.9532	0.0465	-0.7074	-0.3672	0.2426	1
6123000	2995.1227	1853.5307	120.3266	-0.5579	-0.9946	0.0973	-0.4020	0.0065	0.2701	1
6123020	2995.0026	1853.3312	120.3514	-0.6267	-0.9838	0.1494	-0.2479	0.1666	0.2673	1
6123040	2994.8720	1853.1372	120.3864	-0.6690	-0.9552	0.1946	-0.1698	0.1442	0.1973	1
6123060	2994.7350	1852.9492	120.4292	-0.6856	-0.9218	0.2265	-0.0486	0.1605	0.1168	1
6123080	2994.5978	1852.7684	120.4770	-0.6490	-0.8717	0.2467	0.3422	0.3100	0.0773	1
6123100	2994.4753	1852.6005	120.5279	-0.5233	-0.7902	0.2590	0.8979	0.5085	0.0453	1
6123120	2994.3884	1852.4524	120.5806	-0.3023	-0.6800	0.2625	1.3919	0.6380	0.0113	1
6123140	2994.3544	1852.3285	120.6329	-0.0305	-0.5650	0.2442	1.4695	0.5725	-0.1513	1
6123160	2994.3763	1852.2264	120.6783	0.2175	-0.4762	0.1834	1.1036	0.3395	-0.4423	1
6123180	2994.4414	1852.1380	120.7063	0.3921	-0.4264	0.0748	0.6195	0.1261	-0.6914	1
6123200	2994.5331	1852.0558	120.7082	0.5019	-0.3990	-0.0551	0.3907	0.0922	-0.7001	1
6123220	2994.6422	1851.9784	120.6842	0.5882	-0.3681	-0.1584	0.4374	0.2105	-0.3951	1
6123240	2994.7684	1851.9086	120.6449	0.6700	-0.3297	-0.2020	0.4141	0.2157	-0.0254	1
6123260	2994.9102	1851.8465	120.6035	0.7334	-0.3047	-0.1917	0.2576	0.0769	0.1860	1
6123280	2995.0617	1851.7867	120.5682	0.7606	-0.3140	-0.1558	0.0130	-0.1739	0.2104	1
6123300	2995.2144	1851.7209	120.5411	0.7494	-0.3552	-0.1158	-0.1358	-0.2846	0.1950	1
6123320	2995.3615	1851.6446	120.5219	0.7021	-0.4065	-0.0782	-0.3165	-0.2559	0.1849	1
6123340	2995.4953	1851.5583	120.5099	0.6123	-0.4513	-0.0458	-0.5892	-0.2033	0.1460	1
6123360	2995.6064	1851.4641	120.5036	0.4881	-0.4800	-0.0219	-0.7250	-0.1091	0.0967	1
6123380	2995.6905	1851.3663	120.5011	0.3668	-0.4773	-0.0078	-0.5654	0.0975	0.0358	1
6123400	2995.7531	1851.2732	120.5004	0.2874	-0.4240	0.0006	-0.2308	0.4216	0.0340	1
6123420	2995.8055	1851.1967	120.5013	0.2512	-0.3127	0.0111	-0.0611	0.7157	0.0583	1
6123440	2995.8536	1851.1481	120.5049	0.2236	-0.1551	0.0325	-0.1490	0.8940	0.1383	1
6123460	2995.8949	1851.1347	120.5143	0.1709	0.0296	0.0727	-0.3724	0.9857	0.2624	1
6123480	2995.9220	1851.1599	120.5340	0.0901	0.2204	0.1325	-0.4941	0.9674	0.3549	1
6123500	2995.9309	1851.2228	120.5673	0.0104	0.3876	0.2008	-0.3690	0.7859	0.3608	1
6123520	2995.9261	1851.3150	120.6143	-0.0323	0.4891	0.2601	-0.0943	0.2828	0.2545	1
6123540	2995.9180	1851.4185	120.6714	-0.0168	0.4988	0.2986	0.2521	-0.2213	0.1307	1
6123560	2995.9194	1851.5145	120.7338	0.0561	0.4358	0.3148	0.5079	-0.5110	0.0222	1
6123580	2995.9405	1851.5928	120.7973	0.1697	0.3535	0.3134	0.6692	-0.4031	-0.0463	1
6123600	2995.9873	1851.6559	120.8591	0.2990	0.2969	0.3003	0.6775	-0.1475	-0.0970	1
6123620	2996.0600	1851.7116	120.9174	0.4127	0.2597	0.2825	0.5150	-0.1307	-0.0931	1
6123640	2996.1523	1851.7598	120.9721	0.4799	0.1947	0.2668	0.1934	-0.4414	-0.0702	1
6123660	2996.2520	1851.7894	121.0241	0.4806	0.0621	0.2568	-0.1877	-0.8921	-0.0291	1
6123680	2996.3446	1851.7846	121.0748	0.4155	-0.1327	0.2522	-0.5018	-1.1552	-0.0109	1
6123700	2996.4182	1851.7364	121.1250	0.3053	-0.3372	0.2506	-0.6543	-1.0070	-0.0036	1
6123720	2996.4667	1851.6497	121.1750	0.1797	-0.4891	0.2506	-0.6385	-0.5720	0.0033	1
6123740	2996.4900	1851.5407	121.2252	0.0583	-0.5539	0.2522	-0.5743	-0.0609	0.0123	1
6123760	2996.4900	1851.4282	121.2759	-0.0576	-0.5377	0.2562	-0.5631	0.2840	0.0239	1
6123780	2996.4670	1851.3257	121.3277	-0.1769	-0.4733	0.2640	-0.6304	0.4277	0.0562	1
6123800	2996.4193	1851.2389	121.3815	-0.2976	-0.3980	0.2741	-0.6164	0.3686	0.0557	1
6123820	2996.3480	1851.1664	121.4373	-0.3986	-0.3400	0.2806	-0.4414	0.2480	0.0201	1
6123840	2996.2598	1851.1029	121.4937	-0.4552	-0.3210	0.2791	-0.1410	-0.0307	-0.0443	1
6123860	2996.1659	1851.0380	121.5490	-0.4596	-0.3518	0.2757	0.1291	-0.3118	-0.0218	1
6123880	2996.0760	1850.9622	121.6040	-0.4281	-0.4132	0.2858	0.2364	-0.3819	0.1042	1
6123900	2995.9946	1850.8727	121.6633	-0.3861	-0.4654	0.3178	0.2057	-0.1892	0.2372	1
6123920	2995.9216	1850.7760	121.7311	-0.3459	-0.4844	0.3592	0.1814	0.0365	0.2344	1
6123940	2995.8563	1850.6790	121.8070	-0.3022	-0.4879	0.3796	0.2395	0.0070	0.0257	1
6123960	2995.8007	1850.5808	121.8830	-0.2492	-0.5125	0.3494	0.3131	-0.2391	-0.3143	1
6123980	2995.7566	1850.4740	121.9468	-0.1999	-0.5656	0.2623	0.2363	-0.3498	-0.6048	1
6124000	2995.7207	1850.3546	121.9879	-0.1830	-0.6209	0.1445	-0.0296	-0.2501	-0.6591	1
6124020	2995.6834	1850.2256	122.0046	-0.2177	-0.6529	0.0419	-0.3350	-0.0758	-0.4310	1
6124040	2995.6337	1850.0934	122.0046	-0.2960	-0.6539	-0.0123	-0.4940	0.0585	-0.1041	1
6124060	2995.5650	1849.9641	121.9997	-0.3928	-0.6174	-0.0195	-0.5261	0.2771	0.0864	1
6124080	2995.4766	1849.8465	121.9969	-0.4779	-0.5300	-0.0064	-0.3669	0.5867	0.0872	1
6124100	2995.3738	1849.7521	121.9971	-0.5253	-0.3884	0.0039	-0.1494	0.8639	0.0215	1
6124120	2995.2664	1849.6911	121.9984	-0.5067	-0.2106	0.0056	0.2620	0.9702	-0.0148	1
6124140	2995.1711	1849.6678	121.9993	-0.3830	-0.0281	0.0035	0.9174	0.9063	-0.0151	1
6124160	2995.1132	1849.6799	121.9998	-0.1273	0.1293	0.0016	1.6798	0.7072	-0.0021	1
6124180	2995.1202	1849.7196	122.0000	0.2312	0.2377	0.0006	2.0938	0.4048	-0.0084	1
6124200	2995.2057	1849.7750	122.0000	0.5888	0.2835	0.0000	1.7198	0.0364	0.0023	1
6124220	2995.3557	1849.8330	122.0000	0.8218	0.2773	0.0000	0.7078	-0.1662	-0.0010	1
6124240	2995.5344	1849.8859	122.0000	0.8773	0.2538	0.0000	-0.2501	-0.1295	0.0016	1
6124260	2995.7067	1849.9345	122.0000	0.8010	0.2456	-0.0006	-0.6776	0.0339	-0.0055	1
6124280	2995.8548	1849.9841	121.9998	0.6788	0.2624	-0.0027	-0.6488	0.1531	-0.0127	1
6124300	2995.9782	1850.0394	121.9989	0.5720	0.2957	-0.0089	-0.4496	0.2020	-0.0419	1
6124320	2996.0836	1850.1024	121.9962	0.5033	0.3332	-0.0230	-0.2367	0.1914	-0.0936	1
6124340	2996.1795	1850.1727	121.9897	0.4763	0.3604	-0.0465	-0.0430	0.1253	-0.1508	1
6124360	2996.2742	1850.2466	121.9776	0.4942	0.3500	-0.0738	0.2274	-0.1514	-0.1476	1
6124380	2996.3772	1850.3127	121.9602	0.5509	0.2670	-0.0912	0.3911	-0.6865	-0.0520	1
6124400	2996.4945	1850.3534	121.9411	0.6153	0.1243	-0.0856	0.3522	-0.9177	0.1020	1
6124420	2996.6233	1850.3624	121.9260	0.6309	0.0189	-0.0536	-0.0813	-0.3874	0.2365	1
6124440	2996.7469	1850.3609	121.9197	0.5395	0.0791	-0.0051	-0.8109	0.8865	0.2807	1
6124460	2996.8391	1850.3940	121.9239	0.3323	0.3527	0.0429	-1.3760	2.0338	0.2204	1
6124480	2996.8798	1850.5020	121.9368	0.0705	0.7447	0.0794	-1.4146	2.2005	0.1347	1
6124500	2996.8673	1850.6919	121.9557	-0.1548	1.0920	0.1099	-0.9450	1.4673	0.1368	1
6124520	2996.8179	1850.9388	121.9808	-0.2858	1.2862	0.1498	-0.3411	0.4637	0.2496	1
6124540	2996.7530	1851.2064	122.0156	-0.3312	1.3239	0.2046	-0.0127	-0.2072	0.3331	1
6124560	2996.6854	1851.4683	122.0626	-0.3411	1.2673	0.2568	-0.0109	-0.4889	0.2378	1
6124580	2996.6166	1851.7133	122.1184	-0.3568	1.1919	0.2829	-0.1353	-0.3739	0.0260	1
6124600	2996.5427	1851.9451	122.1758	-0.3879	1.1583	0.2812	-0.2005	-0.0047	-0.0852	1
6124620	2996.4614	1852.1767	122.2308	-0.4223	1.1867	0.2710	-0.1760	0.3655	-0.0463	1
6124640	2996.3738	1852.4198	122.2842	-0.4420	1.2333	0.2669	-0.0433	0.2716	0.0188	1
6124660	2996.2846	1852.6700	122.3376	-0.4359	1.2101	0.2633	0.1114	-0.3814	-0.0194	1
6124680	2996.1994	1852.9038	122.3895	-0.4062	1.0529	0.2432	0.2051	-1.2119	-0.1686	1
6124700	2996.1221	1853.0911	122.4349	-0.3635	0.7717	0.2013	0.2409	-1.7376	-0.2821	1
6124720	2996.0540	1853.2125	122.4700	-0.3180	0.4392	0.1533	0.2215	-1.7400	-0.2414	1
6124740	2995.9949	1853.2668	122.4962	-0.2736	0.1397	0.1214	0.2131	-1.3504	-0.0964	1
6124760	2995.9446	1853.2684	122.5186	-0.2280	-0.0683	0.1163	0.2482	-0.7806	0.0602	1
6124780	2995.9037	1853.2395	122.5427	-0.1850	-0.1561	0.1308	0.2087	-0.0876	0.1153	1
6124800	2995.8706	1853.2059	122.5709	-0.1601	-0.1288	0.1494	0.0822	0.4270	0.0905	1
6124820	2995.8397	1853.1880	122.6025	-0.1762	-0.0222	0.1594	-0.2089	0.7232	0.0256	1
6124840	2995.8001	1853.1970	122.6347	-0.2502	0.1152	0.1490	-0.5408	0.7279	-0.0977	1
6124860	2995.7396	1853.2341	122.6621	-0.3763	0.2403	0.1006	-0.7757	0.5643	-0.3534	1
6124880	2995.6496	1853.2931	122.6749	-0.5248	0.3268	-0.0012	-0.7755	0.3203	-0.6713	1
6124900	2995.5297	1853.3648	122.6616	-0.6588	0.3611	-0.1505	-0.6095	0.0400	-0.8867	1
6124920	2995.3861	1853.4376	122.6147	-0.7515	0.3335	-0.3115	-0.3386	-0.3062	-0.8176	1
6124940	2995.2291	1853.4982	122.5370	-0.7915	0.2396	-0.4339	-0.0494	-0.6498	-0.4658	1
6124960	2995.0695	1853.5334	122.4412	-0.7852	0.0922	-0.4860	0.1518	-0.8928	-0.0388	1
6124980	2994.9150	1853.5351	122.3426	-0.7555	-0.0696	-0.4755	0.2029	-0.8237	0.2126	1
6125000	2994.7673	1853.5056	122.2510	-0.7348	-0.1924	-0.4375	0.0562	-0.4763	0.2276	1
6125020	2994.6211	1853.4581	122.1676	-0.7501	-0.2370	-0.4044	-0.2031	0.0286	0.1170	1
6125040	2994.4673	1853.4108	122.0892	-0.8054	-0.2020	-0.3854	-0.3864	0.3843	0.0531	1
6125060	2994.2989	1853.3773	122.0134	-0.8812	-0.1213	-0.3724	-0.4289	0.5118	0.0604	1
6125080	2994.1148	1853.3623	121.9402	-0.9460	-0.0430	-0.3568	-0.2662	0.3333	0.0928	1
6125100	2993.9205	1853.3601	121.8707	-0.9725	-0.0003	-0.3350	-0.0284	0.0877	0.1184	1
6125120	2993.7258	1853.3622	121.8062	-0.9422	0.0074	-0.3022	0.3107	-0.0553	0.1891	1
6125140	2993.5437	1853.3631	121.7498	-0.8455	0.0019	-0.2481	0.6783	-0.0330	0.3381	1
6125160	2993.3876	1853.3629	121.7070	-0.6981	-0.0009	-0.1671	0.8850	0.0222	0.4918	1
6125180	2993.2644	1853.3627	121.6830	-0.5502	-0.0065	-0.0716	0.7173	-0.0594	0.5230	1
6125200	2993.1675	1853.3603	121.6783	-0.4659	-0.0214	0.0055	0.1835	-0.1138	0.3165	1
6125220	2993.0781	1853.3542	121.6852	-0.4744	-0.0334	0.0292	-0.3313	-0.0530	-0.0610	1
6125240	2992.9777	1853.3470	121.6900	-0.5445	-0.0175	-0.0107	-0.4912	0.1730	-0.3813	1
6125260	2992.8603	1853.3472	121.6809	-0.6135	0.0473	-0.0922	-0.2766	0.4717	-0.4952	1
6125280	2992.7324	1853.3659	121.6531	-0.6379	0.1636	-0.1833	0.0338	0.7165	-0.4488	1
6125300	2992.6051	1853.4126	121.6076	-0.6148	0.3157	-0.2646	0.2368	0.8642	-0.3646	1
6125320	2992.4864	1853.4922	121.5473	-0.5621	0.4691	-0.3323	0.3119	0.7480	-0.3141	1
6125340	2992.3803	1853.6003	121.4747	-0.4912	0.5816	-0.3839	0.3860	0.4271	-0.2212	1
6125360	2992.2900	1853.7248	121.3937	-0.3993	0.6247	-0.4088	0.5269	0.0104	-0.0525	1
6125380	2992.2206	1853.8501	121.3112	-0.2848	0.5919	-0.3953	0.6398	-0.3483	0.1858	1
6125400	2992.1760	1853.9616	121.2356	-0.1599	0.4890	-0.3440	0.6471	-0.7035	0.3625	1
6125420	2992.1566	1854.0457	121.1736	-0.0456	0.3296	-0.2741	0.5374	-0.9292	0.3936	1
6125440	2992.1578	1854.0934	121.1260	0.0337	0.1366	-0.2170	0.2948	-1.0522	0.2282	1
6125460	2992.1701	1854.1004	121.0868	0.0549	-0.0564	-0.2002	-0.0518	-0.9664	-0.0442	1
6125480	2992.1798	1854.0708	121.0459	0.0014	-0.1981	-0.2333	-0.4808	-0.5577	-0.3073	1
6125500	2992.1707	1854.0211	120.9935	-0.1251	-0.2281	-0.3049	-0.8405	0.1713	-0.4566	1
6125520	2992.1297	1853.9796	120.9239	-0.2919	-0.1049	-0.3870	-0.9330	1.0961	-0.4315	1
6125540	2992.0539	1853.9792	120.8387	-0.4418	0.1451	-0.4414	-0.6581	1.6138	-0.1773	1
6125560	2991.9530	1854.0376	120.7474	-0.5267	0.4110	-0.4339	-0.1994	1.2785	0.2361	1
6125580	2991.8432	1854.1436	120.6651	-0.5433	0.5727	-0.3578	0.1248	0.3976	0.5875	1
6125600	2991.7357	1854.2667	120.6043	-0.5382	0.5979	-0.2479	0.0375	-0.2903	0.6241	1
6125620	2991.6279	1854.3827	120.5660	-0.5677	0.5564	-0.1640	-0.3076	-0.3026	0.3029	1
6125640	2991.5086	1854.4893	120.5387	-0.6451	0.5398	-0.1527	-0.5445	0.0757	-0.1883	1
6125660	2991.3699	1854.5987	120.5049	-0.7316	0.5824	-0.2169	-0.4195	0.4286	-0.5210	1
6125680	2991.2160	1854.7222	120.4519	-0.7753	0.6454	-0.3237	-0.0644	0.3339	-0.6104	1
6125700	2991.0598	1854.8568	120.3754	-0.7468	0.6592	-0.4394	0.3451	-0.1078	-0.5583	1
6125720	2990.9172	1854.9859	120.2762	-0.6401	0.5766	-0.5560	0.7216	-0.7311	-0.5775	1
6125740	2990.8038	1855.0875	120.1531	-0.4545	0.4058	-0.6864	1.1350	-1.0925	-0.7087	1
6125760	2990.7354	1855.1482	120.0016	-0.1970	0.2062	-0.8369	1.5053	-1.0252	-0.8352	1
