# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	26. 08. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	J
# Flight type and number:	Free Flight 1
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal5795220	2991.3329	1853.3663	68.1638	3.2009	3.8607	64.1353	0	0	0	1
5812880	2984.2188	1851.7835	104.14	0.3594	-0.6774	0.094	-0.174	-0.3437	0.0664	1
5812900	2984.2872	1851.6413	104.16	0.2984	-0.7221	0.0945	-0.4463	-0.0934	-0.0613	1
5812920	2984.3382	1851.4946	104.1778	0.1906	-0.7313	0.0771	-0.66	0.0498	-0.1398	1
5812940	2984.3634	1851.3488	104.1908	0.053	-0.73	0.0554	-0.764	0.0111	-0.1077	1
5812960	2984.3594	1851.2026	104.2	-0.0859	-0.7426	0.0459	-0.6891	-0.1325	0	1
5812980	2984.3291	1851.0517	104.2092	-0.1925	-0.7711	0.0554	-0.4105	-0.1986	0.1076	1
5813000	2984.2824	1850.8942	104.2222	-0.249	-0.7932	0.0771	-0.1343	-0.0639	0.1399	1
5813020	2984.2295	1850.7345	104.24	-0.2646	-0.7876	0.0945	0.0257	0.1193	0.061	1
5813040	2984.1765	1850.5792	104.26	-0.2624	-0.7531	0.094	0.0157	0.2569	-0.0651	1
5813060	2984.1245	1850.4332	104.2776	-0.253	-0.7048	0.0743	0.059	0.254	-0.1527	1
5813080	2984.0753	1850.2973	104.2897	-0.23	-0.657	0.0465	0.165	0.222	-0.1508	1
5813100	2984.0325	1850.1704	104.2962	-0.1919	-0.6107	0.0235	0.2419	0.2306	-0.0885	1
5813120	2983.9986	1850.053	104.2991	-0.1516	-0.5625	0.0117	0.198	0.2593	-0.029	1
5813140	2983.9718	1849.9454	104.3009	-0.1279	-0.5162	0.0117	0.0489	0.2231	0.0291	1
5813160	2983.9474	1849.8465	104.3038	-0.1248	-0.4803	0.0235	-0.0503	0.1366	0.0881	1
5813180	2983.9219	1849.7533	104.3103	-0.1264	-0.4547	0.0465	-0.0081	0.0943	0.1523	1
5813200	2983.8969	1849.6646	104.3224	-0.1101	-0.4253	0.0738	0.1499	0.1622	0.1468	1
5813220	2983.8779	1849.5832	104.3398	-0.0651	-0.3738	0.0912	0.3168	0.3399	0.0538	1
5813240	2983.8708	1849.5151	104.3589	0	-0.2936	0.085	0.3727	0.4882	-0.1082	1
5813260	2983.8779	1849.4657	104.3738	0.0644	-0.1986	0.0514	0.3105	0.5075	-0.2466	1
5813280	2983.8966	1849.4356	104.3794	0.1067	-0.1133	0	0.1337	0.3814	-0.2988	1
5813300	2983.9205	1849.4204	104.3738	0.1151	-0.057	-0.0514	-0.0602	0.189	-0.2467	1
5813320	2983.9427	1849.4128	104.3589	0.096	-0.0359	-0.085	-0.1692	0.0186	-0.1082	1
5813340	2983.9589	1849.4061	104.3398	0.0695	-0.0482	-0.0912	-0.135	-0.1508	0.0536	1
5813360	2983.9705	1849.3936	104.3224	0.0569	-0.0873	-0.0738	-0.0068	-0.2655	0.1472	1
5813380	2983.9817	1849.3711	104.3103	0.0661	-0.1377	-0.0465	0.1202	-0.2839	0.1508	1
5813400	2983.9969	1849.3385	104.3038	0.0848	-0.1752	-0.023	0.1183	-0.1307	0.0937	1
5813420	2984.0156	1849.3011	104.3011	0.0856	-0.1801	-0.0089	-0.0648	0.093	0.0415	1
5813440	2984.0312	1849.2664	104.3002	0.0449	-0.1599	-0.0027	-0.3357	0.1733	0.0142	1
5813460	2984.0336	1849.2371	104.3	-0.0407	-0.1487	-0.0011	-0.56	0.0126	0	1
5813480	2984.0149	1849.207	104.2998	-0.1508	-0.1847	-0.0027	-0.5947	-0.3487	-0.0142	1
5813500	2983.9733	1849.1632	104.2989	-0.2564	-0.28	-0.0089	-0.4932	-0.6521	-0.0414	1
5813520	2983.9123	1849.095	104.2962	-0.34	-0.4086	-0.023	-0.3404	-0.7262	-0.0941	1
5813540	2983.8373	1848.9998	104.2897	-0.4026	-0.5215	-0.0465	-0.2512	-0.4756	-0.1494	1
5813560	2983.7513	1848.8864	104.2776	-0.4615	-0.5799	-0.0743	-0.3044	-0.1141	-0.1527	1
5813580	2983.6527	1848.7678	104.26	-0.534	-0.5783	-0.094	-0.4172	0.1702	-0.0664	1
5813600	2983.5377	1848.655	104.24	-0.6206	-0.5355	-0.094	-0.4877	0.293	0.0664	1
5813620	2983.4044	1848.5536	104.2224	-0.7007	-0.4703	-0.0743	-0.3664	0.3665	0.1527	1
5813640	2983.2574	1848.4669	104.2103	-0.7469	-0.3891	-0.0465	-0.1186	0.4441	0.1494	1
5813660	2983.1057	1848.398	104.2038	-0.746	-0.2947	-0.023	0.144	0.5237	0.094	1
5813680	2982.959	1848.349	104.2011	-0.7068	-0.2009	-0.0089	0.2929	0.4587	0.0417	1
5813700	2982.823	1848.3176	104.2002	-0.6536	-0.1297	-0.0027	0.2852	0.2742	0.0128	1
5813720	2982.6975	1848.2971	104.2	-0.6122	-0.092	-0.0006	0.1534	0.0842	0.0054	1
5813740	2982.5781	1848.2808	104.2	-0.5954	-0.0791	0	0.0023	0.014	-0.0011	1
5813760	2982.4594	1848.2655	104.2	-0.5975	-0.0761	0	-0.0555	0.0079	-0.0011	1
5813780	2982.3391	1848.2504	104.2	-0.6017	-0.0785	0.0006	-0.0141	-0.0175	0.0054	1
5813800	2982.2187	1848.2341	104.2002	-0.5929	-0.0912	0.0027	0.0932	-0.1103	0.0128	1
5813820	2982.102	1848.2139	104.2011	-0.5662	-0.1113	0.0089	0.1894	-0.1284	0.0417	1
5813840	2981.9922	1848.1896	104.2038	-0.5305	-0.1216	0.023	0.2004	0.0046	0.094	1
5813860	2981.8898	1848.1653	104.2103	-0.5027	-0.1121	0.0465	0.1029	0.1139	0.1494	1
5813880	2981.7912	1848.1447	104.2224	-0.4958	-0.0931	0.0743	-0.041	0.1041	0.1527	1
5813900	2981.6915	1848.128	104.24	-0.5052	-0.0782	0.094	-0.0923	0.0419	0.0664	1
5813920	2981.5891	1848.1134	104.26	-0.5124	-0.0656	0.094	-0.0036	0.0519	-0.0664	1
5813940	2981.4865	1848.1018	104.2776	-0.5052	-0.041	0.0743	0.0887	0.1843	-0.1527	1
5813960	2981.387	1848.0971	104.2897	-0.4888	-0.0009	0.0465	0.0994	0.2545	-0.1494	1
5813980	2981.291	1848.1014	104.2962	-0.4744	0.0364	0.023	0.0438	0.1576	-0.094	1
5814000	2981.1972	1848.1116	104.2989	-0.4613	0.0516	0.0089	0.062	-0.0054	-0.0418	1
5814020	2981.1065	1848.122	104.2998	-0.439	0.0436	0.0027	0.1547	-0.1031	-0.0128	1
5814040	2981.0216	1848.1291	104.3	-0.4047	0.026	0.0006	0.2113	-0.0961	-0.0055	1
5814060	2980.9446	1848.1324	104.3	-0.3694	0.0115	0	0.1696	-0.0562	0.0015	1
5814080	2980.8739	1848.1336	104.3	-0.3485	0.005	0	0.0537	-0.0043	-0.0004	1
5814100	2980.8052	1848.1344	104.3	-0.349	0.0056	0	-0.0686	0.0084	0.0001	1
5814120	2980.7342	1848.1359	104.3	-0.3678	0.0149	0	-0.131	0.073	0	1
5814140	2980.6581	1848.1404	104.3	-0.3996	0.0383	0	-0.1838	0.156	0	1
5814160	2980.5744	1848.1512	104.3	-0.4461	0.0775	0	-0.2633	0.2488	0	1
5814180	2980.4796	1848.1714	104.3	-0.517	0.124	0	-0.4225	0.257	0	1
5814200	2980.3676	1848.2008	104.3	-0.6246	0.1558	0	-0.645	0.1016	0	1
5814220	2980.2298	1848.2337	104.3	-0.7723	0.1521	0	-0.8508	-0.1321	0.0001	1
5814240	2980.0587	1848.2616	104.3	-0.9504	0.109	0	-0.9609	-0.3242	-0.0004	1
5814260	2979.8496	1848.2773	104.3	-1.1421	0.0392	0	-0.9857	-0.4061	0.0015	1
5814280	2979.6018	1848.2773	104.3	-1.3294	-0.0383	-0.0006	-0.915	-0.4051	-0.0055	1
5814300	2979.3179	1848.262	104.2998	-1.4973	-0.1023	-0.0027	-0.7763	-0.2718	-0.0128	1
5814320	2979.0029	1848.2364	104.2989	-1.6371	-0.1296	-0.0089	-0.6289	-0.0493	-0.0418	1
5814340	2978.663	1848.2102	104.2962	-1.7428	-0.096	-0.023	-0.4484	0.3724	-0.094	1
5814360	2978.3058	1848.198	104.2897	-1.8008	0.0018	-0.0465	-0.1785	0.6726	-0.1494	1
5814380	2977.9427	1848.2109	104.2776	-1.7838	0.1271	-0.0743	0.2861	0.6929	-0.1526	1
5814400	2977.5923	1848.2489	104.26	-1.6608	0.2197	-0.094	0.9294	0.3188	-0.0668	1
5814420	2977.2784	1848.2988	104.24	-1.4286	0.2376	-0.094	1.4801	-0.1734	0.0679	1
5814440	2977.0209	1848.3439	104.2224	-1.1359	0.1979	-0.0749	1.6011	-0.3515	0.1471	1
5814460	2976.824	1848.378	104.2101	-0.8659	0.1639	-0.0492	1.2212	-0.0746	0.137	1
5814480	2976.6745	1848.4095	104.2027	-0.6842	0.1781	-0.0319	0.61	0.2648	0.0507	1
5814500	2976.5504	1848.4492	104.1973	-0.6006	0.2179	-0.0314	0.1495	0.2505	-0.0467	1
5814520	2976.4342	1848.4966	104.1902	-0.5772	0.2269	-0.0465	-0.0081	-0.1131	-0.1239	1
5814540	2976.3195	1848.5399	104.1787	-0.5633	0.1822	-0.0659	0.0874	-0.4138	-0.1054	1
5814560	2976.2089	1848.5695	104.1638	-0.5241	0.1237	-0.071	0.2921	-0.2962	0.0261	1
5814580	2976.1098	1848.5894	104.1503	-0.4507	0.1135	-0.0475	0.4614	0.1564	0.2162	1
5814600	2976.0287	1848.6149	104.1448	-0.3522	0.1754	0	0.5485	0.5008	0.3053	1
5814620	2975.9689	1848.6596	104.1503	-0.2426	0.2923	0.0475	0.5647	0.7208	0.2159	1
5814640	2975.9316	1848.7318	104.1638	-0.1326	0.4349	0.071	0.551	0.7517	0.0275	1
5814660	2975.9159	1848.8335	104.1787	-0.0332	0.5743	0.0654	0.4758	0.6932	-0.1108	1
5814680	2975.9183	1848.9615	104.1899	0.0381	0.6791	0.0437	0.2637	0.4158	-0.137	1
5814700	2975.9311	1849.1052	104.1962	0.0701	0.7182	0.0224	0.0259	-0.0046	-0.087	1
5814720	2975.9464	1849.2488	104.1989	0.0798	0.6791	0.0084	-0.0008	-0.4058	-0.0487	1
5814740	2975.9631	1849.3768	104.1996	0.1034	0.5719	0	0.1944	-0.7101	-0.0251	1
5814760	2975.9878	1849.4775	104.1989	0.1628	0.4211	-0.0084	0.4208	-0.8475	-0.0474	1
5814780	2976.0282	1849.5453	104.1962	0.2483	0.255	-0.023	0.4867	-0.853	-0.0925	1
5814800	2976.0871	1849.5795	104.1897	0.3339	0.0961	-0.0465	0.3969	-0.7553	-0.1498	1
5814820	2976.1618	1849.5837	104.1776	0.4048	-0.0438	-0.0743	0.3013	-0.6431	-0.1526	1
5814840	2976.249	1849.562	104.16	0.4631	-0.1612	-0.094	0.2752	-0.5512	-0.0664	1
5814860	2976.347	1849.5192	104.14	0.5104	-0.2418	-0.094	0.2177	-0.3132	0.0664	1
5814880	2976.4531	1849.4653	104.1224	0.5348	-0.257	-0.0743	0.0692	0.1248	0.1527	1
5814900	2976.5609	1849.4164	104.1103	0.5129	-0.1916	-0.0465	-0.2456	0.5802	0.1494	1
5814920	2976.6583	1849.3886	104.1038	0.423	-0.0744	-0.023	-0.65	0.7164	0.094	1
5814940	2976.7301	1849.3867	104.1011	0.2653	0.0296	-0.0089	-0.9839	0.4227	0.0418	1
5814960	2976.7644	1849.4005	104.1002	0.0723	0.0698	-0.0027	-1.0468	-0.0349	0.0128	1
5814980	2976.759	1849.4146	104.1	-0.1018	0.0507	-0.0006	-0.7765	-0.2474	0.0055	1
5815000	2976.7237	1849.4208	104.1	-0.2131	0.0173	0	-0.3459	-0.1556	-0.0015	1
5815020	2976.6738	1849.4215	104.1	-0.2548	0.0078	0	-0.0209	0.0446	0.0004	1
5815040	2976.6218	1849.4239	104.1	-0.2514	0.0338	0	0.1111	0.2316	0	1
5815060	2976.5732	1849.435	104.1	-0.2336	0.0872	0	0.0974	0.3371	-0.0004	1
5815080	2976.5283	1849.4587	104.1	-0.219	0.1481	0	0.0454	0.3165	0.0015	1
5815100	2976.4856	1849.4942	104.1	-0.2078	0.1904	-0.0006	0.0524	0.1528	-0.0055	1
5815120	2976.4452	1849.5349	104.0998	-0.1915	0.1915	-0.0027	0.0874	-0.1426	-0.0128	1
5815140	2976.409	1849.5708	104.0989	-0.1565	0.1525	-0.0089	0.23	-0.2998	-0.0418	1
5815160	2976.3826	1849.5959	104.0962	-0.0863	0.0998	-0.023	0.4622	-0.2812	-0.094	1
5815180	2976.3745	1849.6108	104.0897	0.0227	0.0634	-0.0465	0.6617	-0.1139	-0.1494	1
5815200	2976.3917	1849.6213	104.0776	0.1501	0.0608	-0.0743	0.6913	0.0883	-0.1527	1
5815220	2976.4345	1849.6351	104.06	0.2527	0.0917	-0.094	0.4176	0.2534	-0.0664	1
5815240	2976.4927	1849.658	104.04	0.2862	0.1378	-0.094	-0.0517	0.2623	0.0663	1
5815260	2976.549	1849.6902	104.0224	0.2348	0.169	-0.0743	-0.5064	0.0997	0.153	1
5815280	2976.5867	1849.7256	104.0103	0.123	0.1586	-0.0465	-0.7108	-0.191	0.1483	1
5815300	2976.5982	1849.7537	104.0038	0.0042	0.1003	-0.0224	-0.5732	-0.4334	0.098	1
5815320	2976.5883	1849.7657	104.0013	-0.0693	0.0166	-0.0056	-0.2035	-0.4757	0.06	1
5815340	2976.5705	1849.7603	104.0015	-0.0744	-0.0526	0.0089	0.1866	-0.2853	0.0673	1
5815360	2976.5586	1849.7447	104.0049	-0.0281	-0.0705	0.0314	0.3515	0.0854	0.1411	1
5815380	2976.5592	1849.7321	104.0141	0.0295	-0.0267	0.0694	0.2906	0.4041	0.2423	1
5815400	2976.5704	1849.734	104.0327	0.0628	0.0523	0.1208	0.0591	0.4636	0.3009	1
5815420	2976.5844	1849.753	104.0624	0.0626	0.1273	0.1689	-0.1019	0.3202	0.2249	1
5815440	2976.5954	1849.7849	104.1002	0.0498	0.1789	0.1907	-0.0864	0.1752	0.0113	1
5815460	2976.6043	1849.8246	104.1387	0.0568	0.2157	0.1778	0.1145	0.1561	-0.1718	1
5815480	2976.6182	1849.8712	104.1713	0.1052	0.256	0.1465	0.3805	0.2295	-0.1954	1
5815500	2976.6464	1849.927	104.1973	0.1909	0.3103	0.1249	0.5164	0.3148	-0.0518	1
5815520	2976.6945	1849.9953	104.2213	0.2926	0.3781	0.1292	0.5387	0.3811	0.1096	1
5815540	2976.7634	1850.0782	104.249	0.3879	0.4478	0.1527	0.4478	0.3598	0.1664	1
5815560	2976.8497	1850.1744	104.2824	0.4576	0.4952	0.1744	0.2674	0.1593	0.0822	1
5815580	2976.9465	1850.2763	104.3187	0.4911	0.4985	0.1773	0.0678	-0.131	-0.054	1
5815600	2977.0461	1850.3738	104.3533	0.4891	0.4598	0.1607	-0.1118	-0.302	-0.1335	1
5815620	2977.1421	1850.4603	104.383	0.4645	0.4031	0.1348	-0.1662	-0.3158	-0.1393	1
5815640	2977.2319	1850.535	104.4072	0.4329	0.3548	0.1068	-0.1563	-0.1858	-0.1324	1
5815660	2977.3153	1850.6022	104.4257	0.3993	0.327	0.0732	-0.1698	-0.086	-0.1897	1
5815680	2977.3916	1850.6658	104.4365	0.3605	0.3185	0.0291	-0.2192	0.0051	-0.2664	1
5815700	2977.4595	1850.7296	104.4374	0.3178	0.3276	-0.0169	-0.2296	0.0837	-0.23	1
5815720	2977.5188	1850.7969	104.4297	0.2828	0.3534	-0.0469	-0.149	0.1828	-0.0902	1
5815740	2977.5726	1850.8709	104.4186	0.2714	0.3909	-0.0508	0.0161	0.2094	0.0654	1
5815760	2977.6273	1850.9532	104.4094	0.2934	0.4316	-0.0348	0.2081	0.2053	0.1215	1
5815780	2977.69	1851.0436	104.4047	0.3466	0.4719	-0.0118	0.3462	0.1896	0.1176	1
5815800	2977.766	1851.1419	104.4047	0.4188	0.5158	0.0118	0.405	0.2297	0.1174	1
5815820	2977.8575	1851.2499	104.4094	0.4933	0.5736	0.0348	0.3691	0.3373	0.1219	1
5815840	2977.9633	1851.3714	104.4186	0.5543	0.6497	0.0508	0.252	0.4424	0.0638	1
5815860	2978.0792	1851.5098	104.4297	0.5943	0.734	0.0475	0.1486	0.4352	-0.0844	1
5815880	2978.201	1851.665	104.4376	0.6126	0.8068	0.0196	0.0298	0.3357	-0.2187	1
5815900	2978.3242	1851.8325	104.4376	0.61	0.8432	-0.0196	-0.0498	0.069	-0.2192	1
5815920	2978.445	1852.0023	104.4297	0.5817	0.821	-0.0475	-0.2008	-0.272	-0.083	1
5815940	2978.5569	1852.1609	104.4186	0.5113	0.7303	-0.0514	-0.4792	-0.656	0.0587	1
5815960	2978.6495	1852.2944	104.4092	0.3899	0.5846	-0.0375	-0.7697	-0.8698	0.1077	1
5815980	2978.7128	1852.3948	104.4036	0.2389	0.4212	-0.0202	-0.8437	-0.8393	0.0812	1
5816000	2978.7451	1852.4629	104.4011	0.1129	0.2795	-0.0084	-0.5119	-0.6045	0.0364	1
5816020	2978.758	1852.5066	104.4002	0.0608	0.1752	-0.0027	-0.0111	-0.4126	0.0139	1
5816040	2978.7694	1852.533	104.4	0.0858	0.0971	-0.0006	0.3317	-0.3311	0.0065	1
5816060	2978.7923	1852.5454	104.4	0.1561	0.0233	-0.0006	0.4096	-0.3623	-0.0068	1
5816080	2978.8319	1852.5423	104.3998	0.2513	-0.0722	-0.0027	0.5218	-0.5529	-0.0128	1
5816100	2978.8928	1852.5165	104.3989	0.3762	-0.2094	-0.0089	0.7204	-0.8184	-0.0404	1
5816120	2978.9823	1852.4585	104.3962	0.5328	-0.3869	-0.0235	0.8739	-1.0141	-0.0995	1
5816140	2979.106	1852.3618	104.3895	0.7069	-0.5721	-0.0492	0.9034	-0.9347	-0.1621	1
5816160	2979.2651	1852.2297	104.3765	0.8789	-0.7158	-0.0833	0.8393	-0.5536	-0.1948	1
5816180	2979.4575	1852.0755	104.3562	1.0307	-0.7902	-0.1169	0.7325	-0.1646	-0.1589	1
5816200	2979.6774	1851.9136	104.3297	1.13	-0.8078	-0.141	0.3503	0.0612	-0.0885	1
5816220	2979.9095	1851.7524	104.2998	1.1322	-0.8061	-0.1514	-0.3001	0.0182	-0.0128	1
5816240	2980.1303	1851.5911	104.2692	1.028	-0.8213	-0.1494	-0.8476	-0.1353	0.0412	1
5816260	2980.3207	1851.4238	104.24	0.874	-0.875	-0.1399	-0.8648	-0.3879	0.0664	1
5816280	2980.4799	1851.2411	104.2132	0.7581	-0.9729	-0.1298	-0.3801	-0.6199	0.0449	1
5816300	2980.6239	1851.0347	104.1881	0.7263	-1.0969	-0.1236	0.1218	-0.7032	0.0099	1
5816320	2980.7704	1850.8024	104.1638	0.7485	-1.1976	-0.1175	0.2447	-0.4368	0.0316	1
5816340	2980.9233	1850.5556	104.1411	0.7517	-1.2061	-0.1024	-0.1166	0.277	0.1122	1
5816360	2981.071	1850.3199	104.1228	0.6852	-1.0861	-0.0743	-0.5715	0.9971	0.1785	1
5816380	2981.1974	1850.1212	104.1114	0.5594	-0.8767	-0.0381	-0.793	1.263	0.197	1
5816400	2981.2948	1849.9693	104.1076	0.4294	-0.6631	0	-0.6112	0.9881	0.1849	1
5816420	2981.3692	1849.8559	104.1114	0.351	-0.5083	0.0381	-0.2091	0.5621	0.1975	1
5816440	2981.4352	1849.766	104.1228	0.3468	-0.4195	0.0743	0.1923	0.2753	0.1765	1
5816460	2981.5079	1849.6881	104.1411	0.4036	-0.3733	0.1029	0.4451	0.151	0.1196	1
5816480	2981.5966	1849.6166	104.164	0.4824	-0.3494	0.1197	0.4291	0.0802	0.0374	1
5816500	2981.7008	1849.5483	104.189	0.5354	-0.3402	0.1303	0.166	0.0044	0.0443	1
5816520	2981.8108	1849.4805	104.2161	0.5277	-0.3423	0.1465	-0.2383	-0.027	0.1103	1
5816540	2981.9119	1849.4114	104.2476	0.4568	-0.3549	0.1724	-0.5294	-0.0916	0.1621	1
5816560	2981.9935	1849.3386	104.2851	0.3536	-0.3801	0.2008	-0.5814	-0.167	0.1443	1
5816580	2982.0534	1849.2594	104.3279	0.2601	-0.4146	0.2203	-0.4007	-0.1926	0.0621	1
5816600	2982.0975	1849.1727	104.3732	0.2019	-0.4502	0.2248	-0.1722	-0.1775	-0.0229	1
5816620	2982.1341	1849.0793	104.4178	0.1772	-0.4771	0.2175	-0.0469	-0.1187	-0.0662	1
5816640	2982.1684	1848.9819	104.4602	0.1732	-0.4803	0.2076	0.0146	0.0587	-0.0552	1
5816660	2982.2034	1848.8872	104.5009	0.1853	-0.4462	0.2068	0.0972	0.2829	0.0334	1
5816680	2982.2425	1848.8034	104.5429	0.215	-0.3754	0.2227	0.2108	0.4587	0.1303	1
5816700	2982.2894	1848.737	104.59	0.2554	-0.2864	0.2527	0.2281	0.4804	0.1889	1
5816720	2982.3447	1848.6888	104.644	0.2895	-0.2045	0.2874	0.1328	0.3628	0.173	1
5816740	2982.4052	1848.6552	104.7049	0.3074	-0.1453	0.3183	0.0306	0.239	0.1362	1
5816760	2982.4676	1848.6307	104.7714	0.3151	-0.1159	0.3451	0.0299	0.062	0.1228	1
5816780	2982.5313	1848.6088	104.8429	0.3183	-0.1175	0.3708	0.0261	-0.1018	0.1388	1
5816800	2982.595	1848.5837	104.9197	0.3053	-0.1358	0.3926	-0.1179	-0.1346	0.099	1
5816820	2982.6534	1848.5545	105	0.2583	-0.1436	0.4015	-0.3498	0.0204	-0.0014	1
5816840	2982.6983	1848.5263	105.0803	0.1769	-0.1229	0.3932	-0.5099	0.2053	-0.0932	1
5816860	2982.7241	1848.5053	105.1573	0.0849	-0.0821	0.3736	-0.4694	0.2453	-0.1257	1
5816880	2982.7322	1848.4934	105.2297	0.0136	-0.0423	0.354	-0.2728	0.1769	-0.0826	1
5816900	2982.7296	1848.4884	105.2989	-0.0203	-0.0171	0.3418	-0.0527	0.0703	-0.0363	1
5816920	2982.7241	1848.4866	105.3665	-0.0222	-0.0056	0.3366	0.0584	0.0321	-0.0128	1
5816940	2982.7207	1848.4861	105.4335	-0.0043	-0.0022	0.3366	0.1335	0.0017	0.0129	1
5816960	2982.7224	1848.4857	105.5011	0.0258	-0.006	0.3418	0.165	-0.0329	0.0358	1
5816980	2982.731	1848.4837	105.5703	0.0684	-0.0222	0.354	0.2593	-0.108	0.0842	1
5817000	2982.7497	1848.4768	105.6427	0.1199	-0.0626	0.373	0.297	-0.2681	0.1198	1
5817020	2982.779	1848.4587	105.7195	0.1586	-0.141	0.3905	0.1472	-0.509	0.0819	1
5817040	2982.8132	1848.4204	105.7989	0.1548	-0.2588	0.392	-0.1584	-0.7133	-0.0457	1
5817060	2982.8409	1848.3552	105.8763	0.0957	-0.3905	0.3669	-0.4707	-0.6899	-0.2062	1
5817080	2982.8515	1848.2643	105.9457	0.0018	-0.4908	0.3154	-0.5453	-0.3721	-0.3283	1
5817100	2982.8416	1848.1589	106.0024	-0.0889	-0.5304	0.2473	-0.4003	0.0043	-0.3753	1
5817120	2982.8159	1848.0521	106.0446	-0.1539	-0.5232	0.1751	-0.241	0.1511	-0.3633	1
5817140	2982.7801	1847.9496	106.0725	-0.1948	-0.5105	0.1095	-0.1512	0.0286	-0.307	1
5817160	2982.738	1847.8479	106.0884	-0.2191	-0.5195	0.0587	-0.0901	-0.1433	-0.2079	1
5817180	2982.6924	1847.7418	106.096	-0.2297	-0.5387	0.0263	-0.0116	-0.1181	-0.1112	1
5817200	2982.6461	1847.6324	106.0989	-0.2297	-0.533	0.0095	0.0241	0.131	-0.0461	1
5817220	2982.6005	1847.5286	106.0998	-0.2266	-0.4792	0.0027	0.0266	0.418	-0.0116	1
5817240	2982.5555	1847.4407	106.1	-0.2304	-0.3826	0.0006	-0.0514	0.6046	-0.0058	1
5817260	2982.5084	1847.3755	106.1	-0.2506	-0.273	0	-0.1308	0.5504	0.0014	1
5817280	2982.4552	1847.3315	106.1	-0.2998	-0.1795	0	-0.3256	0.3799	0	1
5817300	2982.3884	1847.3037	106.1	-0.3939	-0.099	0	-0.6206	0.3543	-0.0014	1
5817320	2982.2977	1847.2919	106.1	-0.5252	0.0031	0.0006	-0.7809	0.6118	0.0055	1
5817340	2982.1784	1847.305	106.1002	-0.6436	0.1512	0.0027	-0.5445	0.915	0.0128	1
5817360	2982.0402	1847.3524	106.1011	-0.6751	0.3199	0.0089	0.1384	0.8984	0.0416	1
5817380	2981.9083	1847.4329	106.1038	-0.5743	0.4421	0.023	0.9237	0.44	0.0944	1
5817400	2981.8105	1847.5293	106.1103	-0.3689	0.4574	0.0465	1.2843	-0.2716	0.1479	1
5817420	2981.7608	1847.6159	106.1224	-0.1387	0.3565	0.0749	1.143	-0.8238	0.1582	1
5817440	2981.7551	1847.6719	106.1402	0.0479	0.1859	0.0967	0.7545	-1.0141	0.0791	1
5817460	2981.7799	1847.6902	106.1611	0.1687	0.019	0.1029	0.4227	-0.7796	-0.0243	1
5817480	2981.8225	1847.6795	106.1814	0.2354	-0.0757	0.0973	0.2146	-0.2225	-0.0602	1
5817500	2981.8741	1847.6599	106.2	0.2639	-0.0674	0.0935	0.0645	0.3426	0.0054	1
5817520	2981.9281	1847.6525	106.2188	0.2596	0.0242	0.1	-0.108	0.6769	0.0719	1
5817540	2981.9779	1847.6696	106.24	0.2251	0.1456	0.1119	-0.2585	0.6264	0.0648	1
5817560	2982.0181	1847.7107	106.2636	0.1749	0.2484	0.1202	-0.3008	0.421	0.0207	1
5817580	2982.0479	1847.769	106.2881	0.1415	0.3181	0.1241	-0.1058	0.2552	0.0025	1
5817600	2982.0747	1847.838	106.3132	0.1615	0.3634	0.1303	0.2851	0.1777	0.052	1
5817620	2982.1125	1847.9143	106.3402	0.2421	0.3932	0.1426	0.6026	0.1311	0.0787	1
5817640	2982.1716	1847.9953	106.3703	0.3403	0.4035	0.1584	0.5082	-0.0117	0.0835	1
5817660	2982.2486	1848.0757	106.4036	0.3886	0.3886	0.1744	0.0487	-0.1563	0.0797	1
5817680	2982.327	1848.1507	106.44	0.348	0.3607	0.188	-0.4857	-0.1831	0.0665	1
5817700	2982.3878	1848.22	106.4788	0.2329	0.352	0.194	-0.7586	0.0336	0.0064	1
5817720	2982.4202	1848.2915	106.5176	0.0915	0.3925	0.1862	-0.7339	0.3775	-0.0863	1
5817740	2982.4244	1848.377	106.5533	-0.0329	0.4782	0.1662	-0.5382	0.5604	-0.136	1
5817760	2982.407	1848.4828	106.5841	-0.1208	0.5673	0.1449	-0.3414	0.4223	-0.0972	1
5817780	2982.376	1848.6039	106.6112	-0.1707	0.612	0.1325	-0.1428	0.0512	-0.0243	1
5817800	2982.3388	1848.7276	106.6371	-0.1894	0.5961	0.1286	-0.0334	-0.2431	0.0014	1
5817820	2982.3003	1848.8424	106.6627	-0.1826	0.535	0.1264	0.0962	-0.4166	-0.0211	1
5817840	2982.2657	1848.9416	106.6877	-0.1481	0.4553	0.1241	0.2418	-0.4212	-0.0091	1
5817860	2982.241	1849.0245	106.7123	-0.0845	0.3799	0.1241	0.4115	-0.3465	0.0102	1
