# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	26. 08. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	H
# Flight type and number:	Free Flight 1
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal5798820	2986.0795	1849.3550	60.5622	-0.1573	0.2110	51.9337	0.0000	0.0000	0.0000	1
6002600	3125.3261	1825.2901	130.4758	-0.1638	0.2467	0.1189	0.0152	-0.0486	0.0120	1
6002620	3125.2938	1825.3386	130.5000	-0.1600	0.2381	0.1208	0.0121	-0.0448	0.0000	0
6002640	3125.2621	1825.3853	130.5242	-0.1572	0.2272	0.1189	0.0190	-0.0488	-0.0120	1
6002660	3125.2309	1825.4295	130.5475	-0.1557	0.2067	0.1099	-0.0007	-0.1373	-0.0684	0
6002680	3125.1998	1825.4680	130.5681	-0.1568	0.1679	0.0903	-0.0163	-0.2588	-0.1348	1
6002700	3125.1682	1825.4966	130.5837	-0.1579	0.1153	0.0637	-0.0007	-0.2984	-0.1510	0
6002720	3125.1366	1825.5141	130.5936	-0.1565	0.0649	0.0408	0.0192	-0.2296	-0.0964	1
6002740	3125.1056	1825.5226	130.6000	-0.1536	0.0296	0.0319	0.0114	-0.1246	0.0005	0
6002760	3125.0752	1825.5259	130.6064	-0.1495	0.0108	0.0406	0.0176	-0.0508	0.0943	1
6002780	3125.0458	1825.5269	130.6162	-0.1379	0.0031	0.0621	0.0851	-0.0168	0.1420	0
6002800	3125.0200	1825.5271	130.6312	-0.1132	0.0005	0.0844	0.1695	-0.0037	0.1075	1
6002820	3125.0005	1825.5271	130.6500	-0.0797	0.0000	0.0940	0.1906	0.0010	0.0005	0
6002840	3124.9881	1825.5271	130.6688	-0.0505	0.0000	0.0842	0.1244	-0.0003	-0.1097	1
6002860	3124.9803	1825.5271	130.6837	-0.0380	0.0000	0.0604	0.0078	0.0001	-0.1510	0
6002880	3124.9729	1825.5271	130.6930	-0.0465	0.0000	0.0347	-0.1030	-0.0000	-0.1217	1
6002900	3124.9617	1825.5271	130.6975	-0.0703	0.0000	0.0160	-0.1591	0.0000	-0.0679	0
6002920	3124.9448	1825.5271	130.6993	-0.0954	0.0000	0.0058	-0.1212	-0.0000	-0.0273	1
6002940	3124.9236	1825.5271	130.6999	-0.1061	0.0000	0.0017	-0.0007	0.0000	-0.0091	0
6002960	3124.9024	1825.5271	130.7000	-0.0950	0.0000	0.0003	0.1239	-0.0000	-0.0020	1
6002980	3124.8856	1825.5271	130.7000	-0.0682	0.0000	0.0000	0.1705	0.0000	0.0005	0
6003000	3124.8751	1825.5271	130.7000	-0.0392	0.0000	0.0000	0.1372	-0.0000	-0.0000	1
6003020	3124.8699	1825.5271	130.7000	-0.0180	0.0000	0.0000	0.0774	0.0000	-0.0005	0
6003040	3124.8679	1825.5271	130.7000	-0.0070	0.0000	0.0003	0.0280	-0.0000	0.0020	1
6003060	3124.8671	1825.5271	130.7001	-0.0041	0.0000	0.0017	-0.0023	0.0000	0.0092	0
6003080	3124.8662	1825.5271	130.7007	-0.0084	0.0000	0.0058	-0.0353	-0.0000	0.0271	1
6003100	3124.8637	1825.5271	130.7025	-0.0220	0.0000	0.0160	-0.0943	0.0000	0.0684	0
6003120	3124.8574	1825.5271	130.7070	-0.0479	0.0000	0.0344	-0.1678	-0.0000	0.1197	1
6003140	3124.8446	1825.5271	130.7162	-0.0834	0.0000	0.0588	-0.2085	0.0000	0.1419	0
6003160	3124.8241	1825.5271	130.7305	-0.1161	0.0000	0.0783	-0.1512	-0.0000	0.0823	1
6003180	3124.7981	1825.5271	130.7475	-0.1297	0.0000	0.0780	0.0000	0.0000	-0.0678	0
6003200	3124.7722	1825.5271	130.7618	-0.1161	0.0000	0.0494	0.1512	-0.0000	-0.2314	1
6003220	3124.7517	1825.5271	130.7673	-0.0834	0.0000	0.0000	0.2085	0.0000	-0.3015	0
6003240	3124.7388	1825.5271	130.7618	-0.0479	0.0000	-0.0497	0.1677	-0.0000	-0.2334	1
6003260	3124.7325	1825.5271	130.7474	-0.0220	0.0000	-0.0797	0.0943	0.0000	-0.0764	0
6003280	3124.7300	1825.5271	130.7299	-0.0084	0.0000	-0.0844	0.0351	-0.0000	0.0529	1
6003300	3124.7291	1825.5271	130.7137	-0.0044	0.0000	-0.0764	0.0011	0.0000	0.0655	0
6003320	3124.7283	1825.5271	130.6993	-0.0077	0.0000	-0.0753	-0.0314	-0.0000	-0.0314	1
6003340	3124.7260	1825.5271	130.6835	-0.0200	0.0000	-0.0940	-0.0858	0.0000	-0.1591	0
6003360	3124.7203	1825.5271	130.6618	-0.0436	0.0000	-0.1308	-0.1526	-0.0000	-0.2335	1
6003380	3124.7086	1825.5271	130.6312	-0.0758	0.0000	-0.1736	-0.1889	0.0000	-0.2183	0
6003400	3124.6900	1825.5271	130.5923	-0.1059	0.0000	-0.2094	-0.1400	-0.0000	-0.1490	1
6003420	3124.6663	1825.5271	130.5474	-0.1200	0.0000	-0.2324	-0.0114	0.0000	-0.0775	0
6003440	3124.6420	1825.5271	130.4993	-0.1129	0.0000	-0.2436	0.1031	-0.0000	-0.0273	1
6003460	3124.6211	1825.5271	130.4500	-0.0958	0.0000	-0.2467	0.1050	0.0000	0.0005	0
6003480	3124.6037	1825.5271	130.4007	-0.0875	0.0000	-0.2439	-0.0025	-0.0000	0.0251	1
6003500	3124.5861	1825.5271	130.3525	-0.0979	0.0000	-0.2340	-0.1158	0.0000	0.0684	0
6003520	3124.5645	1825.5271	130.3070	-0.1202	0.0000	-0.2153	-0.1376	-0.0000	0.1217	1
6003540	3124.5380	1825.5271	130.2663	-0.1400	0.0000	-0.1896	-0.0730	0.0000	0.1505	0
6003560	3124.5085	1825.5271	130.2312	-0.1498	0.0000	-0.1656	-0.0152	-0.0000	0.1117	1
6003580	3124.4781	1825.5271	130.2001	-0.1536	0.0000	-0.1544	-0.0121	0.0000	0.0086	0
6003600	3124.4471	1825.5271	130.1695	-0.1565	0.0000	-0.1597	-0.0188	-0.0000	-0.0803	1
6003620	3124.4155	1825.5271	130.1362	-0.1579	0.0000	-0.1720	0.0000	0.0001	-0.0741	0
6003640	3124.3839	1825.5271	130.1007	-0.1565	0.0000	-0.1747	0.0188	-0.0003	0.0274	1
6003660	3124.3529	1825.5271	130.0663	-0.1536	0.0000	-0.1577	0.0121	0.0010	0.1505	0
6003680	3124.3224	1825.5271	130.0376	-0.1498	-0.0005	-0.1250	0.0152	-0.0037	0.2061	1
6003700	3124.2930	1825.5269	130.0163	-0.1400	-0.0031	-0.0923	0.0730	-0.0169	0.1505	0
6003720	3124.2665	1825.5259	130.0007	-0.1202	-0.0108	-0.0753	0.1375	-0.0505	0.0273	1
6003740	3124.2449	1825.5226	129.9862	-0.0979	-0.0296	-0.0780	0.1164	-0.1257	-0.0736	0
6003760	3124.2273	1825.5141	129.9695	-0.0878	-0.0643	-0.0906	0.0003	-0.2255	-0.0823	1
6003780	3124.2098	1825.4969	129.9500	-0.0977	-0.1119	-0.0973	-0.1153	-0.2799	-0.0005	0
6003800	3124.1882	1825.4693	129.9305	-0.1195	-0.1559	-0.0903	-0.1340	-0.2030	0.0843	1
6003820	3124.1620	1825.4345	129.9139	-0.1380	-0.1741	-0.0764	-0.0645	0.0000	0.0831	0
6003840	3124.1330	1825.3997	129.9000	-0.1455	-0.1559	-0.0697	-0.0002	0.2030	-0.0019	1
6003860	3124.1037	1825.3721	129.8860	-0.1463	-0.1119	-0.0780	0.0057	0.2799	-0.0923	0
6003880	3124.0745	1825.3549	129.8688	-0.1466	-0.0643	-0.0958	-0.0087	0.2255	-0.1097	1
6003900	3124.0451	1825.3464	129.8477	-0.1481	-0.0296	-0.1116	-0.0078	0.1257	-0.0582	0
6003920	3124.0153	1825.3431	129.8242	-0.1506	-0.0108	-0.1194	-0.0127	0.0505	-0.0121	1
6003940	3123.9848	1825.3420	129.7999	-0.1557	-0.0031	-0.1225	-0.0372	0.0169	-0.0096	0
6003960	3123.9530	1825.3418	129.7752	-0.1634	-0.0005	-0.1247	-0.0480	0.0037	-0.0151	1
6003980	3123.9195	1825.3418	129.7500	-0.1698	0.0000	-0.1259	-0.0206	-0.0010	0.0005	0
6004000	3123.8851	1825.3418	129.7248	-0.1736	0.0000	-0.1250	-0.0049	0.0003	0.0130	1
6004020	3123.8500	1825.3418	129.7000	-0.1810	0.0000	-0.1241	-0.0552	-0.0001	0.0005	0
6004040	3123.8127	1825.3418	129.6752	-0.1977	0.0000	-0.1253	-0.1226	0.0000	-0.0151	1
6004060	3123.7710	1825.3418	129.6499	-0.2178	0.0000	-0.1275	-0.1072	-0.0000	-0.0096	0
6004080	3123.7256	1825.3418	129.6242	-0.2269	0.0000	-0.1306	0.0009	0.0000	-0.0121	1
6004100	3123.6802	1825.3418	129.5977	-0.2180	0.0000	-0.1384	0.1062	-0.0000	-0.0582	0
6004120	3123.6384	1825.3418	129.5688	-0.2008	0.0000	-0.1542	0.1033	0.0000	-0.1097	1
6004140	3123.5999	1825.3418	129.5360	-0.1937	0.0000	-0.1720	-0.0115	0.0000	-0.0923	0
6004160	3123.5609	1825.3418	129.5000	-0.2077	0.0000	-0.1803	-0.1397	-0.0000	-0.0020	1
6004180	3123.5168	1825.3418	129.4639	-0.2376	0.0000	-0.1736	-0.1876	0.0000	0.0837	0
6004200	3123.4658	1825.3418	129.4305	-0.2694	0.0000	-0.1600	-0.1497	-0.0000	0.0821	1
6004220	3123.4091	1825.3418	129.3999	-0.2918	0.0000	-0.1544	-0.0777	0.0000	-0.0091	0
6004240	3123.3491	1825.3418	129.3688	-0.3027	0.0000	-0.1656	-0.0224	-0.0000	-0.1116	1
6004260	3123.2880	1825.3418	129.3337	-0.3060	0.0000	-0.1896	-0.0011	0.0001	-0.1505	0
6004280	3123.2267	1825.3418	129.2930	-0.3071	0.0000	-0.2153	-0.0039	-0.0003	-0.1217	1
6004300	3123.1652	1825.3418	129.2475	-0.3094	0.0000	-0.2340	-0.0190	0.0011	-0.0684	0
6004320	3123.1029	1825.3418	129.1993	-0.3133	-0.0006	-0.2439	-0.0251	-0.0041	-0.0253	1
6004340	3123.0399	1825.3416	129.1500	-0.3158	-0.0034	-0.2467	-0.0075	-0.0186	0.0000	0
6004360	3122.9766	1825.3405	129.1007	-0.3125	-0.0119	-0.2439	0.0328	-0.0556	0.0252	1
6004380	3122.9149	1825.3368	129.0525	-0.2992	-0.0325	-0.2340	0.0949	-0.1383	0.0684	0
6004400	3122.8570	1825.3275	129.0070	-0.2733	-0.0708	-0.2153	0.1670	-0.2480	0.1215	1
6004420	3122.8055	1825.3085	128.9663	-0.2376	-0.1231	-0.1896	0.2083	-0.3079	0.1511	0
6004440	3122.7619	1825.2782	128.9312	-0.2014	-0.1715	-0.1658	0.1748	-0.2233	0.1095	1
6004460	3122.7250	1825.2399	128.9000	-0.1759	-0.1915	-0.1560	0.0863	0.0001	0.0000	0
6004480	3122.6916	1825.2016	128.8688	-0.1645	-0.1715	-0.1658	0.0156	0.2230	-0.1096	1
6004500	3122.6591	1825.1713	128.8337	-0.1621	-0.1231	-0.1896	-0.0007	0.3089	-0.1510	0
6004520	3122.6267	1825.1524	128.7930	-0.1642	-0.0713	-0.2153	-0.0127	0.2443	-0.1217	1
6004540	3122.5935	1825.1428	128.7475	-0.1737	-0.0356	-0.2340	-0.0738	0.1214	-0.0679	0
6004560	3122.5573	1825.1381	128.6993	-0.1934	-0.0228	-0.2442	-0.1370	0.0051	-0.0273	1
6004580	3122.5161	1825.1337	128.6499	-0.2156	-0.0329	-0.2483	-0.1154	-0.1071	-0.0091	0
6004600	3122.4710	1825.1250	128.6000	-0.2251	-0.0649	-0.2497	0.0036	-0.2214	-0.0020	1
6004620	3122.4261	1825.1077	128.5500	-0.2138	-0.1119	-0.2500	0.1243	-0.2810	0.0006	0
6004640	3122.3855	1825.0802	128.5000	-0.1887	-0.1559	-0.2500	0.1550	-0.2027	-0.0003	1
6004660	3122.3506	1825.0454	128.4500	-0.1640	-0.1741	-0.2500	0.1042	-0.0001	0.0006	0
6004680	3122.3199	1825.0105	128.4000	-0.1463	-0.1559	-0.2503	0.0604	0.2030	-0.0020	1
6004700	3122.2921	1824.9830	128.3499	-0.1305	-0.1119	-0.2517	0.0846	0.2799	-0.0091	0
6004720	3122.2677	1824.9658	128.2993	-0.1111	-0.0643	-0.2558	0.1203	0.2252	-0.0273	1
6004740	3122.2477	1824.9572	128.2475	-0.0944	-0.0296	-0.2660	0.0762	0.1266	-0.0678	0
6004760	3122.2300	1824.9539	128.1930	-0.0948	-0.0113	-0.2847	-0.0620	0.0472	-0.1218	1
6004780	3122.2097	1824.9527	128.1337	-0.1214	-0.0058	-0.3104	-0.2176	0.0017	-0.1505	0
6004800	3122.1814	1824.9516	128.0688	-0.1663	-0.0103	-0.3344	-0.2730	-0.0418	-0.1116	1
6004820	3122.1432	1824.9486	127.9999	-0.2073	-0.0266	-0.3456	-0.1786	-0.1141	-0.0091	0
6004840	3122.0985	1824.9410	127.9305	-0.2224	-0.0579	-0.3400	0.0135	-0.2029	0.0823	1
6004860	3122.0543	1824.9255	127.8639	-0.2033	-0.1007	-0.3264	0.1964	-0.2510	0.0832	0
6004880	3122.0172	1824.9007	127.8000	-0.1608	-0.1409	-0.3194	0.2711	-0.1864	-0.0000	1
6004900	3121.9900	1824.8691	127.7361	-0.1178	-0.1598	-0.3264	0.1986	-0.0169	-0.0831	0
6004920	3121.9701	1824.8367	127.6695	-0.0955	-0.1512	-0.3400	0.0351	0.1322	-0.0824	1
6004940	3121.9517	1824.8086	127.6001	-0.1001	-0.1303	-0.3456	-0.1032	0.1262	0.0097	0
6004960	3121.9300	1824.7846	127.5312	-0.1206	-0.1223	-0.3347	-0.1347	-0.0226	0.1096	1
6004980	3121.9035	1824.7597	127.4662	-0.1400	-0.1385	-0.3121	-0.0744	-0.1666	0.1414	0
6005000	3121.8740	1824.7292	127.4064	-0.1495	-0.1657	-0.2906	-0.0127	-0.1578	0.0946	1
6005020	3121.8437	1824.6935	127.3500	-0.1516	-0.1769	-0.2819	-0.0001	0.0162	-0.0000	0
6005040	3121.8134	1824.6585	127.2936	-0.1495	-0.1569	-0.2906	0.0129	0.2026	-0.0944	1
6005060	3121.7839	1824.6307	127.2338	-0.1400	-0.1150	-0.3121	0.0736	0.2621	-0.1419	0
6005080	3121.7574	1824.6125	127.1688	-0.1202	-0.0752	-0.3344	0.1374	0.1752	-0.1077	1
6005100	3121.7358	1824.6006	127.1000	-0.0979	-0.0591	-0.3440	0.1158	-0.0001	-0.0000	0
6005120	3121.7182	1824.5888	127.0312	-0.0875	-0.0752	-0.3344	0.0025	-0.1750	0.1077	1
6005140	3121.7008	1824.5706	126.9662	-0.0958	-0.1150	-0.3121	-0.1050	-0.2630	0.1419	0
6005160	3121.6799	1824.5428	126.9064	-0.1129	-0.1564	-0.2906	-0.1032	-0.1993	0.0944	1
6005180	3121.6557	1824.5080	126.8500	-0.1200	-0.1741	-0.2819	0.0121	-0.0010	-0.0000	0
6005200	3121.6319	1824.4731	126.7936	-0.1063	-0.1559	-0.2906	0.1374	0.2032	-0.0944	1
6005220	3121.6131	1824.4456	126.7338	-0.0779	-0.1119	-0.3121	0.1774	0.2799	-0.1419	0
6005240	3121.6008	1824.4284	126.6688	-0.0509	-0.0643	-0.3344	0.1186	0.2252	-0.1076	1
6005260	3121.5928	1824.4199	126.6000	-0.0400	-0.0296	-0.3440	-0.0000	0.1268	-0.0005	0
6005280	3121.5848	1824.4165	126.5312	-0.0509	-0.0114	-0.3342	-0.1185	0.0464	0.1096	1
6005300	3121.5724	1824.4153	126.4663	-0.0779	-0.0064	-0.3104	-0.1780	-0.0017	0.1515	0
6005320	3121.5536	1824.4140	126.4070	-0.1059	-0.0124	-0.2850	-0.1351	-0.0518	0.1197	1
6005340	3121.5301	1824.4103	126.3523	-0.1179	-0.0325	-0.2676	-0.0001	-0.1393	0.0587	0
6005360	3121.5065	1824.4010	126.3000	-0.1059	-0.0708	-0.2617	0.1353	-0.2478	0.0000	1
6005380	3121.4877	1824.3820	126.2477	-0.0776	-0.1231	-0.2676	0.1791	-0.3079	-0.0587	0
6005400	3121.4754	1824.3517	126.1930	-0.0502	-0.1715	-0.2850	0.1219	-0.2233	-0.1197	1
6005420	3121.4676	1824.3134	126.1337	-0.0380	-0.1915	-0.3104	0.0086	0.0001	-0.1516	0
6005440	3121.4602	1824.2751	126.0688	-0.0465	-0.1715	-0.3342	-0.1036	0.2230	-0.1094	1
6005460	3121.4490	1824.2448	126.0000	-0.0703	-0.1231	-0.3440	-0.1577	0.3089	-0.0000	0
6005480	3121.4321	1824.2258	125.9312	-0.0961	-0.0713	-0.3342	-0.1265	0.2443	0.1096	1
6005500	3121.4106	1824.2163	125.8663	-0.1105	-0.0356	-0.3104	-0.0248	0.1214	0.1510	0
6005520	3121.3879	1824.2116	125.8070	-0.1104	-0.0228	-0.2847	0.0522	0.0050	0.1218	1
6005540	3121.3664	1824.2072	125.7525	-0.1102	-0.0329	-0.2660	-0.0090	-0.1071	0.0673	0
6005560	3121.3438	1824.1984	125.7007	-0.1303	-0.0649	-0.2556	-0.1806	-0.2216	0.0294	1
6005580	3121.3143	1824.1812	125.6502	-0.1751	-0.1119	-0.2500	-0.3099	-0.2801	0.0176	0
6005600	3121.2738	1824.1537	125.6007	-0.2210	-0.1564	-0.2442	-0.2234	-0.2061	0.0316	1
6005620	3121.2259	1824.1187	125.5526	-0.2294	-0.1769	-0.2324	0.0946	-0.0152	0.0753	0
6005640	3121.1820	1824.0829	125.5077	-0.1781	-0.1657	-0.2089	0.4467	0.1573	0.1534	1
6005660	3121.1547	1824.0524	125.4690	-0.0811	-0.1385	-0.1703	0.5981	0.1678	0.2360	0
6005680	3121.1496	1824.0275	125.4396	0.0228	-0.1228	-0.1189	0.5008	0.0185	0.2900	1
6005700	3121.1638	1824.0033	125.4215	0.1018	-0.1334	-0.0604	0.2935	-0.1420	0.3044	0
6005720	3121.1903	1823.9741	125.4154	0.1524	-0.1626	-0.0003	0.1698	-0.1868	0.3002	1
6005740	3121.2247	1823.9382	125.4214	0.1949	-0.1927	0.0588	0.2162	-0.1274	0.2948	0
6005760	3121.2683	1823.8971	125.4389	0.2491	-0.2171	0.1130	0.3283	-0.0949	0.2627	1
6005780	3121.3244	1823.8514	125.4666	0.3137	-0.2452	0.1544	0.3579	-0.1662	0.1687	0
6005800	3121.3938	1823.7990	125.5007	0.3680	-0.2851	0.1739	0.2313	-0.2518	0.0294	1
6005820	3121.4716	1823.7373	125.5361	0.3873	-0.3269	0.1703	-0.0191	-0.2108	-0.0838	0
6005840	3121.5487	1823.6682	125.5688	0.3618	-0.3485	0.1536	-0.2597	-0.0287	-0.1094	1
6005860	3121.6163	1823.5979	125.5975	0.3039	-0.3386	0.1368	-0.3685	0.1541	-0.0679	0
6005880	3121.6702	1823.5328	125.6235	0.2403	-0.3104	0.1247	-0.3101	0.1812	-0.0395	1
6005900	3121.7124	1823.4738	125.6474	0.1939	-0.2912	0.1116	-0.1629	0.0397	-0.0765	0
6005920	3121.7478	1823.4163	125.6681	0.1708	-0.2955	0.0900	-0.0488	-0.1074	-0.1408	1
6005940	3121.7807	1823.3556	125.6834	0.1619	-0.3105	0.0604	-0.0210	-0.0957	-0.1687	0
6005960	3121.8126	1823.2921	125.6923	0.1571	-0.3092	0.0292	-0.0240	0.0759	-0.1513	1
6005980	3121.8436	1823.2319	125.6951	0.1536	-0.2751	0.0000	-0.0101	0.2806	-0.1346	0
6006000	3121.8740	1823.1821	125.6923	0.1495	-0.2161	-0.0292	-0.0181	0.3620	-0.1513	1
6006020	3121.9033	1823.1455	125.6834	0.1379	-0.1599	-0.0604	-0.0844	0.2507	-0.1687	0
6006040	3121.9292	1823.1181	125.6681	0.1129	-0.1331	-0.0900	-0.1718	0.0283	-0.1410	1
6006060	3121.9485	1823.0922	125.6474	0.0779	-0.1416	-0.1116	-0.2009	-0.1498	-0.0759	0
6006080	3121.9603	1823.0615	125.6235	0.0439	-0.1662	-0.1250	-0.1552	-0.1541	-0.0417	1
6006100	3121.9661	1823.0257	125.5974	0.0200	-0.1769	-0.1384	-0.0845	0.0152	-0.0764	0
6006120	3121.9683	1822.9907	125.5681	0.0073	-0.1569	-0.1597	-0.0344	0.2029	-0.1388	1
6006140	3121.9690	1822.9630	125.5335	0.0021	-0.1150	-0.1879	-0.0114	0.2620	-0.1601	0
6006160	3121.9691	1822.9447	125.4930	0.0003	-0.0752	-0.2147	-0.0025	0.1752	-0.1218	1
6006180	3121.9691	1822.9329	125.4477	0.0000	-0.0591	-0.2324	0.0007	-0.0001	-0.0581	0
6006200	3121.9691	1822.9211	125.4000	0.0000	-0.0752	-0.2383	-0.0002	-0.1750	-0.0002	1
6006220	3121.9691	1822.9028	125.3523	0.0000	-0.1150	-0.2324	0.0001	-0.2630	0.0588	0
6006240	3121.9691	1822.8751	125.3070	0.0000	-0.1564	-0.2150	-0.0002	-0.1993	0.1197	1
6006260	3121.9691	1822.8403	125.2663	0.0000	-0.1741	-0.1896	0.0007	-0.0010	0.1516	0
6006280	3121.9691	1822.8054	125.2312	-0.0003	-0.1559	-0.1658	-0.0025	0.2033	0.1094	1
6006300	3121.9690	1822.7779	125.2000	-0.0021	-0.1119	-0.1560	-0.0115	0.2798	0.0000	0
6006320	3121.9683	1822.7607	125.1688	-0.0073	-0.0643	-0.1658	-0.0342	0.2255	-0.1096	1
6006340	3121.9661	1822.7521	125.1337	-0.0200	-0.0296	-0.1896	-0.0851	0.1257	-0.1510	0
6006360	3121.9603	1822.7488	125.0930	-0.0436	-0.0108	-0.2153	-0.1528	0.0505	-0.1217	1
6006380	3121.9486	1822.7478	125.0475	-0.0758	-0.0031	-0.2340	-0.1888	0.0169	-0.0679	0
6006400	3121.9300	1822.7476	124.9993	-0.1059	-0.0005	-0.2442	-0.1400	0.0037	-0.0273	1
6006420	3121.9063	1822.7476	124.9499	-0.1200	0.0000	-0.2483	-0.0114	-0.0010	-0.0092	0
6006440	3121.8820	1822.7476	124.9000	-0.1129	0.0000	-0.2497	0.1031	0.0003	-0.0019	1
6006460	3121.8611	1822.7476	124.8500	-0.0958	0.0000	-0.2500	0.1050	-0.0001	-0.0000	0
6006480	3121.8437	1822.7476	124.8000	-0.0875	0.0000	-0.2497	-0.0025	0.0000	0.0019	1
6006500	3121.8261	1822.7476	124.7501	-0.0979	0.0000	-0.2483	-0.1158	-0.0000	0.0092	0
6006520	3121.8045	1822.7476	124.7007	-0.1202	0.0000	-0.2442	-0.1374	0.0000	0.0273	1
6006540	3121.7780	1822.7476	124.6525	-0.1400	0.0000	-0.2340	-0.0736	-0.0001	0.0678	0
6006560	3121.7486	1822.7476	124.6070	-0.1495	0.0000	-0.2153	-0.0129	0.0003	0.1218	1
6006580	3121.7182	1822.7476	124.5663	-0.1516	0.0000	-0.1896	0.0000	-0.0010	0.1505	0
6006600	3121.6879	1822.7476	124.5312	-0.1495	0.0005	-0.1656	0.0129	0.0037	0.1116	1
6006620	3121.6584	1822.7478	124.5001	-0.1400	0.0031	-0.1544	0.0736	0.0169	0.0091	0
6006640	3121.6319	1822.7488	124.4695	-0.1202	0.0108	-0.1600	0.1374	0.0505	-0.0821	1
6006660	3121.6103	1822.7521	124.4361	-0.0979	0.0296	-0.1736	0.1159	0.1257	-0.0837	0
6006680	3121.5928	1822.7607	124.4000	-0.0875	0.0643	-0.1803	0.0024	0.2255	0.0020	1
6006700	3121.5754	1822.7779	124.3640	-0.0958	0.1119	-0.1720	-0.1044	0.2799	0.0923	0
6006720	3121.5545	1822.8054	124.3312	-0.1132	0.1559	-0.1542	-0.1053	0.2030	0.1097	1
6006740	3121.5301	1822.8403	124.3023	-0.1218	0.1741	-0.1384	0.0011	0.0000	0.0581	0
6006760	3121.5057	1822.8751	124.2758	-0.1125	0.1559	-0.1306	0.1092	-0.2030	0.0123	1
6006780	3121.4851	1822.9026	124.2501	-0.0938	0.1119	-0.1275	0.1122	-0.2799	0.0091	0
6006800	3121.4682	1822.9199	124.2248	-0.0828	0.0643	-0.1250	0.0154	-0.2255	0.0171	1
6006820	3121.4520	1822.9284	124.2001	-0.0882	0.0296	-0.1225	-0.0854	-0.1257	0.0086	0
6006840	3121.4329	1822.9317	124.1758	-0.1024	0.0108	-0.1192	-0.0897	-0.0505	0.0143	1
6006860	3121.4110	1822.9327	124.1525	-0.1082	0.0031	-0.1099	0.0122	-0.0169	0.0673	0
6006880	3121.3897	1822.9329	124.1319	-0.0957	0.0005	-0.0900	0.1234	-0.0037	0.1370	1
6006900	3121.3727	1822.9329	124.1165	-0.0705	0.0000	-0.0621	0.1573	0.0010	0.1601	0
6006920	3121.3615	1822.9329	124.1070	-0.0473	0.0000	-0.0350	0.1000	-0.0003	0.1237	1
6006940	3121.3538	1822.9329	124.1025	-0.0400	0.0000	-0.0160	-0.0171	0.0001	0.0673	0
6006960	3121.3455	1822.9329	124.1007	-0.0545	0.0000	-0.0058	-0.1369	-0.0000	0.0274	1
6006980	3121.3320	1822.9329	124.1001	-0.0852	0.0000	-0.0017	-0.1989	0.0000	0.0091	0
6007000	3121.3114	1822.9329	124.1000	-0.1161	0.0000	-0.0003	-0.1461	0.0000	0.0020	1
6007020	3121.2856	1822.9329	124.1000	-0.1274	0.0000	0.0000	0.0120	-0.0000	-0.0005	0
6007040	3121.2604	1822.9329	124.1000	-0.1081	0.0000	0.0000	0.1890	0.0000	0.0001	1
6007060	3121.2424	1822.9329	124.1000	-0.0613	0.0000	0.0000	0.3020	-0.0001	-0.0000	0
6007080	3121.2359	1822.9329	124.1000	-0.0000	0.0000	0.0000	0.3360	0.0003	0.0000	1
6007100	3121.2424	1822.9329	124.1000	0.0613	0.0000	0.0000	0.3015	-0.0010	-0.0000	0
6007120	3121.2604	1822.9329	124.1000	0.1084	0.0005	0.0000	0.1911	0.0037	0.0002	1
6007140	3121.2857	1822.9331	124.1000	0.1293	0.0031	0.0000	0.0229	0.0169	-0.0006	0
6007160	3121.3121	1822.9341	124.1000	0.1223	0.0108	0.0003	-0.1174	0.0505	0.0022	1
6007180	3121.3346	1822.9374	124.1001	0.1014	0.0296	0.0017	-0.1332	0.1257	0.0086	0
6007200	3121.3527	1822.9460	124.1007	0.0875	0.0643	0.0061	-0.0278	0.2255	0.0294	1
6007220	3121.3696	1822.9632	124.1026	0.0923	0.1119	0.0176	0.0882	0.2799	0.0764	0
6007240	3121.3896	1822.9907	124.1077	0.1104	0.1559	0.0408	0.1205	0.2030	0.1510	1
6007260	3121.4138	1823.0256	124.1189	0.1284	0.1741	0.0780	0.0718	-0.0000	0.2280	0
6007280	3121.4409	1823.0604	124.1389	0.1393	0.1559	0.1247	0.0287	-0.2030	0.2588	1
6007300	3121.4695	1823.0879	124.1688	0.1461	0.1119	0.1703	0.0311	-0.2799	0.2178	0
6007320	3121.4994	1823.1052	124.2070	0.1521	0.0643	0.2036	0.0342	-0.2255	0.1259	1
6007340	3121.5304	1823.1137	124.2502	0.1559	0.0296	0.2181	0.0079	-0.1258	0.0177	0
6007360	3121.5617	1823.1170	124.2943	0.1561	0.0108	0.2150	-0.0130	-0.0503	-0.0650	1
