# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	21. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	J
# Flight type and number:	Free Flight 8
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5493740	3049.8518	1852.8724	133.3190	3.6077	-15.6540	0.7899	-4.8249	0.7008	1.3463	0
5493760	3050.4790	1849.7533	133.5020	2.6387	-15.5317	1.0369	-5.0838	0.7364	1.3243	1
5493780	3050.9073	1846.6597	133.7337	1.6824	-15.4500	1.2181	-4.6679	0.1885	0.6468	1
5493800	3051.1520	1843.5733	133.9893	0.8470	-15.4676	1.2478	-3.7920	-0.4216	-0.3315	1
5493820	3051.2461	1840.4727	134.2328	0.1925	-15.5547	1.1136	-2.7407	-0.6261	-1.1203	1
5493840	3051.2290	1837.3514	134.4347	-0.2845	-15.6189	0.8752	-1.9402	-0.1772	-1.4389	1
5493860	3051.1323	1834.2251	134.5829	-0.6261	-15.5776	0.6288	-1.4203	0.5842	-1.1737	1
5493880	3050.9785	1831.1203	134.6862	-0.8627	-15.4257	0.4539	-0.9562	1.0685	-0.6013	1
5493900	3050.7873	1828.0548	134.7645	-0.9946	-15.2269	0.3681	-0.3706	1.0277	-0.1821	1
5493920	3050.5807	1825.0296	134.8335	-1.0238	-15.0347	0.3371	0.1379	0.8658	-0.0555	1
5493940	3050.3777	1822.0409	134.8993	-0.9818	-14.8417	0.3240	0.3702	0.9947	-0.0712	1
5493960	3050.1880	1819.0929	134.9631	-0.9163	-14.6189	0.3238	0.3499	1.2489	0.0318	1
5493980	3050.0112	1816.1934	135.0289	-0.8645	-14.3758	0.3519	0.1876	1.2818	0.2410	1
5494000	3049.8422	1813.3426	135.1038	-0.8424	-14.1602	0.4130	0.0552	0.9423	0.3877	1
5494020	3049.6742	1810.5293	135.1940	-0.8659	-14.0067	0.4991	-0.2411	0.5667	0.4907	1
5494040	3049.4958	1807.7399	135.3035	-0.9659	-13.9023	0.5988	-0.6658	0.3815	0.5377	0
5494060	3049.2879	1804.9684	135.4336	-1.2016	-13.7924	0.6932	-1.5241	0.5804	0.4525	1
5494080	3049.0152	1802.2230	135.5808	-1.6648	-13.5995	0.7588	-2.9498	1.2171	0.2226	1
5494100	3048.6219	1799.5286	135.7371	-2.4353	-13.2518	0.7863	-4.7576	2.2042	0.0191	1
5494120	3048.0410	1796.9223	135.8953	-3.4981	-12.7243	0.7909	-6.1702	3.1766	-0.0108	1
5494140	3047.2227	1794.4389	136.0535	-4.6843	-12.0778	0.7903	-6.1794	3.5271	0.0147	1
5494160	3046.1673	1792.0911	136.2114	-5.7353	-11.4392	0.7814	-4.6614	3.0661	-0.0743	1
5494180	3044.9286	1789.8632	136.3660	-6.4749	-10.9208	0.7508	-2.6858	2.1726	-0.2293	1
5494200	3043.5774	1787.7228	136.5118	-6.9204	-10.5560	0.6977	-1.4630	1.3866	-0.3291	1
5494220	3042.1604	1785.6408	136.6451	-7.2255	-10.3020	0.6347	-1.3232	1.0269	-0.3185	0
5494240	3040.6872	1783.6020	136.7656	-7.5347	-10.0908	0.5699	-1.6934	0.9975	-0.3174	1
5494260	3039.1466	1781.6044	136.8731	-7.8997	-9.8692	0.4995	-2.0027	1.1628	-0.3781	1
5494280	3037.5273	1779.6543	136.9654	-8.3058	-9.6011	0.4202	-2.0944	1.4720	-0.4266	0
5494300	3035.8242	1777.7640	137.0411	-8.7351	-9.2604	0.3381	-2.1909	1.9107	-0.4199	1
5494320	3034.0332	1775.9502	137.1007	-9.1878	-8.8318	0.2684	-2.3287	2.3699	-0.3114	1
5494340	3032.1491	1774.2312	137.1485	-9.6657	-8.3120	0.2292	-2.4658	2.8369	-0.1004	1
5494360	3030.1669	1772.6254	137.1924	-10.1589	-7.7062	0.2285	-2.5136	3.2474	0.1238	1
5494380	3028.0855	1771.1488	137.2399	-10.6417	-7.0290	0.2495	-2.3661	3.5559	0.1553	1
5494400	3025.9103	1769.8138	137.2922	-11.0847	-6.2975	0.2567	-2.1008	3.7781	-0.0326	1
5494420	3023.6517	1768.6298	137.3426	-11.4665	-5.5218	0.2224	-1.7354	3.9737	-0.3106	1
5494440	3021.3237	1767.6051	137.3811	-11.7771	-4.6986	0.1466	-1.3609	4.2245	-0.4933	1
5494460	3018.9408	1766.7504	137.4012	-12.0216	-3.8113	0.0527	-1.0529	4.6264	-0.4951	1
5494480	3016.5150	1766.0805	137.4022	-12.2166	-2.8520	-0.0326	-0.8671	5.0039	-0.3838	1
5494500	3014.0542	1765.6096	137.3882	-12.3763	-1.8409	-0.0932	-0.7352	5.1876	-0.2277	1
5494520	3011.5645	1765.3442	137.3649	-12.4967	-0.8205	-0.1264	-0.5222	5.0791	-0.0866	1
5494540	3009.0555	1765.2814	137.3376	-12.5499	0.1771	-0.1426	-0.0649	4.8884	-0.0374	1
5494560	3006.5445	1765.4150	137.3079	-12.5075	1.1543	-0.1628	0.4768	4.8311	-0.1242	0
5494580	3004.0525	1765.7431	137.2725	-12.3623	2.1359	-0.2080	1.0047	4.9554	-0.3138	1
5494600	3001.5996	1766.2694	137.2247	-12.1269	3.1355	-0.2863	1.3723	5.0739	-0.4863	1
5494620	2999.2018	1766.9973	137.1580	-11.8117	4.1337	-0.3901	1.7620	4.9953	-0.5746	1
5494640	2996.8749	1767.9228	137.0686	-11.4090	5.0832	-0.5067	2.2355	4.5925	-0.6055	1
5494660	2994.6382	1769.0306	136.9553	-10.9070	5.9343	-0.6268	2.8035	3.9559	-0.6146	1
5494680	2992.5121	1770.2966	136.8179	-10.3206	6.6696	-0.7364	3.1610	3.3301	-0.5271	1
5494700	2990.5099	1771.6984	136.6607	-9.7036	7.3263	-0.8108	3.1286	3.0960	-0.2604	1
5494720	2988.6307	1773.2271	136.4936	-9.1188	7.9783	-0.8299	2.7658	3.3137	0.0842	1
5494740	2986.8624	1774.8897	136.3287	-8.5915	8.6850	-0.8030	2.4570	3.7459	0.2611	1
5494760	2985.1941	1776.7011	136.1724	-8.0989	9.4503	-0.7679	2.3960	4.0039	0.1501	0
5494780	2983.6229	1778.6699	136.0216	-7.6059	10.2221	-0.7550	2.5243	3.8580	-0.0351	1
5494800	2982.1517	1780.7899	135.8704	-7.1068	10.9210	-0.7579	2.5203	3.2505	-0.0591	1
5494820	2980.7802	1783.0383	135.7184	-6.6272	11.4805	-0.7453	2.3296	2.3889	0.1475	1
5494840	2979.5009	1785.3821	135.5723	-6.1971	11.8732	-0.6993	1.9987	1.5142	0.3462	1
5494860	2978.3014	1787.7875	135.4387	-5.8335	12.1105	-0.6357	1.6476	0.7943	0.3529	1
5494880	2977.1675	1790.2263	135.3180	-5.5457	12.2277	-0.5864	1.2511	0.3082	0.1691	0
5494900	2976.0831	1792.6786	135.2042	-5.3447	12.2642	-0.5661	0.7777	0.0088	0.0019	1
5494920	2975.0296	1795.1320	135.0916	-5.2376	12.2481	-0.5597	0.2672	-0.1898	0.0117	1
5494940	2973.9881	1797.5779	134.9803	-5.2077	12.1936	-0.5431	-0.0468	-0.3699	0.1452	1
5494960	2972.9465	1800.0094	134.8743	-5.2117	12.1131	-0.5121	-0.0900	-0.4815	0.2096	1
5494980	2971.9034	1802.4231	134.7754	-5.1956	12.0349	-0.4883	0.1791	-0.3809	0.0788	1
5495000	2970.8682	1804.8234	134.6790	-5.1162	12.0030	-0.4979	0.5671	-0.0083	-0.1606	1
5495020	2969.8569	1807.2243	134.5763	-4.9405	12.0541	-0.5498	1.1251	0.5101	-0.3752	1
5495040	2968.8921	1809.6450	134.4591	-4.6323	12.1936	-0.6353	1.9008	0.9431	-0.5172	0
5495060	2968.0040	1812.1017	134.3222	-4.1672	12.3880	-0.7327	2.7971	1.1073	-0.5046	1
5495080	2967.2252	1814.6002	134.1660	-3.5807	12.5794	-0.8150	3.2882	0.9026	-0.3598	1
5495100	2966.5717	1817.1335	133.9962	-2.9945	12.7176	-0.8590	2.8644	0.4958	-0.0990	1
5495120	2966.0274	1819.6872	133.8224	-2.5629	12.7918	-0.8550	1.6087	0.1885	0.1555	1
5495140	2965.5466	1822.2502	133.6542	-2.3698	12.8299	-0.8104	0.2424	0.1283	0.3202	1
5495160	2965.0794	1824.8192	133.4982	-2.3775	12.8651	-0.7414	-0.5334	0.2087	0.3928	1
5495180	2964.5956	1827.3962	133.3577	-2.4749	12.9085	-0.6619	-0.6170	0.2377	0.4209	1
5495200	2964.0895	1829.9826	133.2335	-2.5608	12.9577	-0.5843	-0.3312	0.2461	0.3810	1
5495220	2963.5712	1832.5793	133.1239	-2.5796	13.0182	-0.5240	0.1174	0.3216	0.2527	1
5495240	2963.0576	1835.1899	133.0238	-2.5075	13.1080	-0.4975	0.5573	0.5526	0.0281	1
5495260	2962.5682	1837.8225	132.9249	-2.3117	13.2370	-0.5123	1.2842	0.7707	-0.1950	0
5495280	2962.1329	1840.4847	132.8189	-1.9273	13.3854	-0.5563	2.4237	0.8020	-0.3013	1
5495300	2961.7973	1843.1766	132.7024	-1.2843	13.5044	-0.5995	3.9689	0.4882	-0.1885	1
5495320	2961.6192	1845.8864	132.5791	-0.3743	13.5410	-0.6112	5.3316	-0.0828	0.0521	1
5495340	2961.6476	1848.5931	132.4579	0.6879	13.4763	-0.5813	5.6750	-0.6284	0.2826	1
5495360	2961.8943	1851.2770	132.3466	1.6958	13.3438	-0.5299	4.7280	-0.8157	0.3059	0
5495380	2962.3259	1853.9306	132.2459	2.4751	13.2057	-0.4972	3.1273	-0.6482	0.0891	1
5495400	2962.8844	1856.5592	132.1477	2.9856	13.1069	-0.5194	1.8107	-0.3406	-0.2957	1
5495420	2963.5201	1859.1733	132.0382	3.3078	13.0526	-0.6041	1.2068	-0.1638	-0.6018	0
5495440	2964.2075	1861.7802	131.9061	3.5518	13.0256	-0.7237	1.1182	-0.0897	-0.6867	1
5495460	2964.9408	1864.3836	131.7487	3.7889	13.0151	-0.8277	1.2086	-0.0132	-0.4398	1
5495480	2965.7230	1866.9863	131.5750	4.0517	13.0158	-0.8681	1.3797	0.0505	-0.0009	1
5495500	2966.5615	1869.5899	131.4015	4.3637	13.0094	-0.8244	1.7102	-0.0569	0.4655	1
5495520	2967.4685	1872.1900	131.2453	4.7407	12.9648	-0.7109	2.0642	-0.3405	0.7402	1
5495540	2968.4578	1874.7758	131.1171	5.1815	12.8554	-0.5661	2.3685	-0.7395	0.7782	1
5495560	2969.5411	1877.3322	131.0188	5.6729	12.6723	-0.4290	2.5698	-1.1020	0.6296	1
5495580	2970.7269	1879.8447	130.9455	6.2038	12.4182	-0.3210	2.7265	-1.4436	0.4496	1
5495600	2972.0226	1882.2995	130.8904	6.7809	12.0949	-0.2445	3.0049	-1.7739	0.3057	1
5495620	2973.4393	1884.6827	130.8477	7.4241	11.6931	-0.1963	3.3993	-2.2075	0.1827	1
5495640	2974.9923	1886.9767	130.8119	8.1471	11.1931	-0.1792	3.8447	-2.7602	-0.0011	1
5495660	2976.6981	1889.1599	130.7760	8.9406	10.5783	-0.1966	4.1573	-3.3862	-0.1852	1
5495680	2978.5685	1891.2081	130.7332	9.7682	9.8474	-0.2410	4.1991	-3.9477	-0.2961	1
5495700	2980.6054	1893.0989	130.6796	10.5867	9.0118	-0.2928	4.0330	-4.4295	-0.2543	1
5495720	2982.8032	1894.8128	130.6161	11.3672	8.0825	-0.3352	3.7889	-4.8595	-0.1708	1
5495740	2985.1523	1896.3319	130.5455	12.0969	7.0584	-0.3661	3.5240	-5.3694	-0.1259	0
5495760	2987.6419	1897.6362	130.4697	12.7641	5.9386	-0.3898	3.1835	-5.8702	-0.1118	1
5495780	2990.2580	1898.7073	130.3896	13.3488	4.7478	-0.4072	2.7077	-6.1280	-0.0661	1
5495800	2992.9814	1899.5353	130.3068	13.8262	3.5340	-0.4167	2.1014	-6.0914	-0.0274	1
5495820	2995.7884	1900.1209	130.2229	14.1755	2.3411	-0.4194	1.4102	-5.8583	0.0106	1
5495840	2998.6517	1900.4717	130.1391	14.3866	1.1816	-0.4208	0.6971	-5.6987	-0.0130	0
5495860	3001.5431	1900.5935	130.0546	14.4630	0.0385	-0.4271	0.0280	-5.6960	-0.0423	1
5495880	3004.4369	1900.4871	129.9682	14.4276	-1.1051	-0.4439	-0.4534	-5.7516	-0.1125	1
5495900	3007.3141	1900.1515	129.8770	14.3185	-2.2433	-0.4774	-0.6947	-5.6813	-0.2245	0
5495920	3010.1643	1899.5898	129.7773	14.1665	-3.3501	-0.5248	-0.8351	-5.4310	-0.2779	1
5495940	3012.9807	1898.8114	129.6671	13.9773	-4.4035	-0.5719	-1.0155	-5.0934	-0.2219	1
5495960	3015.7552	1897.8284	129.5485	13.7301	-5.4085	-0.6036	-1.4028	-4.8987	-0.1030	1
5495980	3018.4728	1896.6480	129.4257	13.3960	-6.3911	-0.6143	-1.9065	-4.9074	-0.0010	1
5496000	3021.1136	1895.2720	129.3028	12.9569	-7.3603	-0.6044	-2.4832	-4.8326	0.1047	1
5496020	3023.6555	1893.7039	129.1839	12.4105	-8.2947	-0.5779	-2.9969	-4.5531	0.1736	1
5496040	3026.0778	1891.9541	129.0717	11.7646	-9.1747	-0.5422	-3.4752	-4.2293	0.2019	1
5496060	3028.3614	1890.0341	128.9670	11.0270	-10.0077	-0.5079	-3.9121	-4.0546	0.1568	0
5496080	3030.4886	1887.9510	128.8685	10.2067	-10.8112	-0.4807	-4.3186	-4.0071	0.0940	1
5496100	3032.4440	1885.7096	128.7747	9.3216	-11.5686	-0.4503	-4.5900	-3.6746	0.1771	1
5496120	3034.2173	1883.3236	128.6884	8.4042	-12.2261	-0.4015	-4.6519	-2.9812	0.3113	1
5496140	3035.8057	1880.8191	128.6142	7.4919	-12.7416	-0.3341	-4.5187	-2.1648	0.3927	1
5496160	3037.2140	1878.2269	128.5548	6.6132	-13.1172	-0.2633	-4.2915	-1.5241	0.3467	1
5496180	3038.4510	1875.5722	128.5088	5.7836	-13.3855	-0.2052	-4.0204	-1.1114	0.2363	0
5496200	3039.5275	1872.8727	128.4727	5.0142	-13.5722	-0.1614	-3.6993	-0.7549	0.1816	1
5496220	3040.4567	1870.1433	128.4443	4.3183	-13.6818	-0.1230	-3.2693	-0.3476	0.1921	1
5496240	3041.2548	1867.4000	128.4235	3.6992	-13.7147	-0.0849	-2.8948	0.0482	0.1989	1
5496260	3041.9364	1864.6574	128.4103	3.1429	-13.6886	-0.0525	-2.6252	0.2801	0.1458	1
5496280	3042.5119	1861.9245	128.4025	2.6257	-13.6395	-0.0369	-2.5077	0.2750	0.0288	1
5496300	3042.9866	1859.2016	128.3955	2.1253	-13.6037	-0.0491	-2.4724	0.1168	-0.1325	1
5496320	3043.3620	1856.4831	128.3828	1.6261	-13.5995	-0.0996	-2.5003	-0.0859	-0.3609	1
5496340	3043.6371	1853.7618	128.3557	1.1161	-13.6219	-0.1930	-2.5823	-0.1781	-0.5914	0
5496360	3043.8085	1851.0343	128.3056	0.5854	-13.6489	-0.3167	-2.7119	-0.1411	-0.7104	1
5496380	3043.8712	1848.3023	128.2290	0.0269	-13.6526	-0.4339	-2.8725	0.0623	-0.5522	0
5496400	3043.8192	1845.5733	128.1321	-0.5601	-13.6099	-0.4964	-3.0057	0.3504	-0.1277	1
5496420	3043.6472	1842.8583	128.0304	-1.1720	-13.5109	-0.4754	-3.1139	0.6361	0.3578	1
5496440	3043.3504	1840.1689	127.9419	-1.8093	-13.3525	-0.3806	-3.2431	0.9449	0.6622	1
5496460	3042.9234	1837.5173	127.8782	-2.4812	-13.1334	-0.2494	-3.4518	1.2489	0.7185	1
5496480	3042.3579	1834.9156	127.8422	-3.1977	-12.8553	-0.1202	-3.7251	1.5444	0.6098	0
5496500	3041.6444	1832.3752	127.8301	-3.9500	-12.5252	-0.0157	-3.8572	1.7757	0.4479	1
5496520	3040.7779	1829.9055	127.8359	-4.7079	-12.1518	0.0557	-3.7747	1.9561	0.2645	1
5496540	3039.7612	1827.5145	127.8524	-5.4428	-11.7348	0.0951	-3.5883	2.1995	0.1101	0
5496560	3038.6008	1825.2115	127.8739	-6.1457	-11.2672	0.1139	-3.4263	2.4637	0.0408	1
5496580	3037.3029	1823.0076	127.8980	-6.8218	-10.7397	0.1320	-3.3264	2.7865	0.1098	0
5496600	3035.8721	1820.9157	127.9267	-7.4768	-10.1355	0.1650	-3.2124	3.1996	0.2276	1
5496620	3034.3122	1818.9534	127.9640	-8.1182	-9.4252	0.2094	-3.1821	3.8558	0.2522	1
5496640	3032.6248	1817.1456	128.0105	-8.7548	-8.5897	0.2470	-3.1823	4.5533	0.1538	0
5496660	3030.8103	1815.5175	128.0628	-9.3843	-7.6629	0.2622	-3.1616	4.8887	-0.0006	1
5496680	3028.8711	1814.0804	128.1154	-9.9791	-6.7390	0.2536	-2.8676	4.5390	-0.1110	1
5496700	3026.8186	1812.8219	128.1642	-10.4981	-5.9148	0.2354	-2.3618	3.7433	-0.1101	1
5496720	3024.6719	1811.7145	128.2095	-10.9192	-5.2123	0.2300	-1.8332	3.1510	0.0165	1
5496740	3022.4510	1810.7370	128.2562	-11.2486	-4.5660	0.2577	-1.4227	3.1437	0.2525	1
5496760	3020.1724	1809.8881	128.3126	-11.5050	-3.8878	0.3204	-1.1203	3.5604	0.4257	1
5496780	3017.8490	1809.1819	128.3844	-11.7011	-3.1341	0.3902	-0.8377	4.0157	0.3537	1
5496800	3015.4920	1808.6344	128.4687	-11.8402	-2.3208	0.4258	-0.5504	4.2011	0.0436	1
5496820	3013.1129	1808.2535	128.5547	-11.9250	-1.4901	0.4049	-0.2897	4.1558	-0.2809	1
5496840	3010.7220	1808.0384	128.6307	-11.9598	-0.6694	0.3412	-0.0479	4.0384	-0.4186	1
5496860	3008.3289	1807.9858	128.6911	-11.9497	0.1466	0.2671	0.1522	4.0720	-0.3697	1
5496880	3005.9421	1808.0970	128.7375	-11.8958	0.9807	0.2098	0.3751	4.2509	-0.2199	0
5496900	3003.5706	1808.3781	128.7751	-11.7917	1.8398	0.1803	0.6436	4.3966	-0.0759	1
5496920	3001.2254	1808.8329	128.8096	-11.6276	2.6934	0.1800	0.9991	4.2329	0.0798	1
5496940	2998.9196	1809.4554	128.8471	-11.4066	3.4940	0.2042	1.2586	3.8203	0.1834	1
5496960	2996.6628	1810.2306	128.8913	-11.1541	4.2148	0.2408	1.3283	3.3745	0.2111	1
5496980	2994.4579	1811.1414	128.9434	-10.9015	4.8600	0.2742	1.2171	3.0397	0.1444	1
5497000	2992.3022	1812.1746	129.0010	-10.6587	5.4502	0.2926	1.1685	2.8225	0.0427	1
5497020	2990.1945	1813.3214	129.0604	-10.4050	6.0073	0.2946	1.3137	2.7214	-0.0406	1
5497040	2988.1402	1814.5775	129.1188	-10.1121	6.5472	0.2898	1.5946	2.6723	-0.0354	1
5497060	2986.1496	1815.9403	129.1763	-9.7682	7.0710	0.2925	1.8658	2.6008	0.0473	1
5497080	2984.2329	1817.4059	129.2358	-9.3835	7.5595	0.3113	2.0173	2.3385	0.1480	1
5497100	2982.3962	1818.9641	129.3009	-8.9779	7.9868	0.3414	2.0719	1.9460	0.1869	1
5497120	2980.6417	1820.6006	129.3724	-8.5710	8.3480	0.3643	2.0200	1.6100	0.0809	1
5497140	2978.9679	1822.3034	129.4466	-8.1738	8.6736	0.3601	1.9404	1.5581	-0.1094	1
5497160	2977.3722	1824.0700	129.5164	-7.7792	9.0100	0.3198	1.9576	1.7483	-0.3018	0
5497180	2975.8562	1825.9074	129.5745	-7.3619	9.3902	0.2478	2.1653	2.0421	-0.4403	1
5497200	2974.4275	1827.8261	129.6156	-6.8958	9.8232	0.1566	2.4821	2.3019	-0.4997	0
5497220	2973.0979	1829.8366	129.6372	-6.3730	10.3019	0.0630	2.7719	2.5107	-0.4729	1
5497240	2971.8783	1831.9469	129.6408	-5.8061	10.8095	-0.0124	2.9302	2.6202	-0.3110	1
5497260	2970.7754	1834.1604	129.6322	-5.2117	11.3128	-0.0539	3.0208	2.4978	-0.1043	1
5497280	2969.7936	1836.4720	129.6192	-4.5940	11.7666	-0.0620	3.1420	2.0986	0.0561	1
5497300	2968.9378	1838.8671	129.6074	-3.9477	12.1406	-0.0536	3.3153	1.6210	0.0673	1
5497320	2968.2145	1841.3283	129.5977	-3.2697	12.4448	-0.0482	3.4725	1.3480	-0.0060	0
5497340	2967.6299	1843.8450	129.5881	-2.5647	12.7126	-0.0516	3.5967	1.3065	-0.0405	1
5497360	2967.1886	1846.4133	129.5771	-1.8417	12.9561	-0.0594	3.6421	1.1770	-0.0399	1
5497380	2966.8932	1849.0274	129.5643	-1.1058	13.1518	-0.0722	3.7138	0.8393	-0.0605	0
5497400	2966.7463	1851.6741	129.5482	-0.3583	13.2710	-0.1038	3.7764	0.3564	-0.2224	1
5497420	2966.7499	1854.3358	129.5228	0.3920	13.3116	-0.1694	3.7575	-0.0028	-0.4431	1
5497440	2966.9031	1856.9987	129.4805	1.1289	13.2988	-0.2621	3.6347	-0.1711	-0.5493	1
5497460	2967.2015	1859.6553	129.4180	1.8400	13.2571	-0.3464	3.4788	-0.2580	-0.3749	1
5497480	2967.6391	1862.3015	129.3419	2.5225	13.1966	-0.3798	3.3404	-0.3518	0.0068	1
5497500	2968.2105	1864.9339	129.2661	3.1771	13.1221	-0.3446	3.2180	-0.4095	0.3825	1
5497520	2968.9100	1867.5504	129.2041	3.7961	13.0412	-0.2610	3.0055	-0.4028	0.5396	1
5497540	2969.7290	1870.1504	129.1617	4.3614	12.9547	-0.1739	2.6845	-0.4431	0.4004	1
5497560	2970.6545	1872.7323	129.1345	4.8516	12.8540	-0.1206	2.2483	-0.5507	0.1396	1
5497580	2971.6696	1875.2920	129.1134	5.2492	12.7344	-0.1064	1.7418	-0.6715	-0.0381	1
5497600	2972.7542	1877.8260	129.0919	5.5469	12.6112	-0.1108	1.2219	-0.6203	-0.0591	1
5497620	2973.8883	1880.3365	129.0691	5.7519	12.5147	-0.1048	0.7907	-0.3833	0.0869	1
5497640	2975.0550	1882.8319	129.0500	5.8847	12.4654	-0.0711	0.4967	-0.1012	0.2555	1
5497660	2976.2422	1885.3227	129.0407	5.9731	12.4585	-0.0112	0.3123	0.0856	0.3737	1
5497680	2977.4442	1887.8153	129.0455	6.0613	12.4640	0.0584	0.4677	0.0450	0.3608	1
5497700	2978.6667	1890.3083	129.0641	6.2146	12.4343	0.1169	0.8929	-0.2182	0.2487	0
5497720	2979.9301	1892.7890	129.0923	6.5408	12.2914	0.1501	2.0817	-1.0038	0.0891	1
5497740	2981.2830	1895.2248	129.1241	7.1977	11.9203	0.1541	4.2311	-2.5077	-0.0606	1
5497760	2982.8091	1897.5571	129.1539	8.3129	11.2193	0.1354	6.9595	-4.4914	-0.1501	1
5497780	2984.6082	1899.7125	129.1783	9.8420	10.1974	0.1074	8.8797	-6.0593	-0.1553	1
5497800	2986.7459	1901.6361	129.1969	11.4812	9.0375	0.0829	8.3144	-6.0548	-0.0948	1
5497820	2989.2007	1903.3275	129.2114	12.8084	8.0111	0.0642	5.4199	-4.5317	-0.0721	1
5497840	2991.8693	1904.8405	129.2226	13.5735	7.2942	0.0428	2.0851	-2.5888	-0.1287	1
5497860	2994.6301	1906.2452	129.2286	13.8333	6.8763	0.0126	0.0659	-1.3576	-0.1869	1
5497880	2997.4026	1907.5910	129.2276	13.8122	6.6420	-0.0196	-0.5866	-0.8097	-0.1631	0
5497900	3000.1550	1908.9020	129.2207	13.6890	6.4888	-0.0407	-0.7492	-0.6315	-0.0538	1
5497920	3002.8782	1910.1866	129.2113	13.5442	6.3470	-0.0480	-0.7812	-0.6293	0.0084	1
5497940	3005.5726	1911.4408	129.2015	13.4398	6.1116	-0.0557	-0.4493	-1.3964	-0.0510	1
5497960	3008.2541	1912.6312	129.1891	13.4739	5.5988	-0.0817	0.6397	-3.3640	-0.1922	1
5497980	3010.9622	1913.6803	129.1688	13.7218	4.6107	-0.1355	1.8773	-6.3381	-0.3528	1
5498000	3013.7428	1914.4754	129.1348	14.1599	3.0582	-0.2142	2.7352	-9.3800	-0.4551	1
5498020	3016.6261	1914.9036	129.0831	14.6578	1.0563	-0.3060	2.5834	-11.1914	-0.4878	1
5498040	3019.6059	1914.8979	129.0124	15.0321	-1.0941	-0.3959	1.4042	-10.9233	-0.4421	0
5498060	3022.6390	1914.4659	128.9248	15.1483	-3.0580	-0.4657	-0.2138	-9.0684	-0.2888	1
5498080	3025.6653	1913.6747	128.8262	14.9861	-4.6331	-0.4978	-1.5601	-6.6858	-0.0427	1
5498100	3028.6334	1912.6127	128.7256	14.6228	-5.8061	-0.4876	-2.2664	-4.8107	0.1709	1
5498120	3031.5144	1911.3523	128.6311	14.1624	-6.6977	-0.4494	-2.4546	-3.8245	0.2578	1
5498140	3034.2984	1909.9336	128.5459	13.6750	-7.4614	-0.4086	-2.4580	-3.6381	0.1906	1
5498160	3036.9844	1908.3677	128.4677	13.1889	-8.1973	-0.3865	-2.4131	-3.6987	0.0392	1
5498180	3039.5739	1906.6547	128.3913	12.7112	-8.9231	-0.3886	-2.3615	-3.6423	-0.0825	1
5498200	3042.0689	1904.7985	128.3122	12.2402	-9.6009	-0.4031	-2.3293	-3.2089	-0.0997	1
5498220	3044.4700	1902.8143	128.2300	11.7659	-10.1939	-0.4101	-2.3912	-2.7139	0.0032	1
5498240	3046.7752	1900.7209	128.1482	11.2763	-10.7029	-0.3972	-2.4951	-2.3227	0.1456	1
5498260	3048.9805	1898.5332	128.0712	10.7663	-11.1548	-0.3756	-2.6146	-2.1482	0.1289	1
5498280	3051.0818	1896.2590	127.9980	10.2411	-11.5769	-0.3749	-2.6603	-2.0485	-0.0794	0
5498300	3053.0770	1893.9024	127.9212	9.7122	-11.9836	-0.4182	-2.6442	-2.0149	-0.3527	1
5498320	3054.9666	1891.4655	127.8307	9.1866	-12.3787	-0.5085	-2.5963	-1.9414	-0.5672	1
5498340	3056.7516	1888.9510	127.7178	8.6550	-12.7610	-0.6369	-2.6750	-1.8718	-0.7374	1
5498360	3058.4286	1886.3611	127.5759	8.0936	-13.1359	-0.7879	-2.8936	-1.8566	-0.8287	0
5498380	3059.9890	1883.6966	127.4026	7.4789	-13.5134	-0.9269	-3.2469	-1.9107	-0.6639	1
5498400	3061.4202	1880.9558	127.2052	6.8083	-13.8952	-0.9985	-3.5048	-1.9417	-0.1358	1
5498420	3062.7123	1878.1385	127.0032	6.1067	-14.2618	-0.9599	-3.5813	-1.7925	0.5301	1
5498440	3063.8629	1875.2511	126.8212	5.4120	-14.5757	-0.8144	-3.4172	-1.4148	1.0064	1
5498460	3064.8771	1872.3082	126.6775	4.7512	-14.7999	-0.6033	-3.1887	-0.8566	1.1844	1
5498480	3065.7633	1869.3311	126.5799	4.1249	-14.9173	-0.3720	-3.0352	-0.2987	1.1804	0
5498500	3066.5271	1866.3413	126.5287	3.5136	-14.9376	-0.1539	-3.0427	0.1451	1.0488	1
5498520	3067.1688	1863.3561	126.5183	2.9012	-14.8880	0.0213	-3.0954	0.4101	0.7558	0
5498540	3067.6876	1860.3861	126.5372	2.2957	-14.8031	0.1265	-3.0188	0.4945	0.3109	1
5498560	3068.0871	1857.4349	126.5689	1.7279	-14.7158	0.1559	-2.7172	0.4297	-0.0702	1
