# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	25. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	G
# Flight type and number:	Free Flight 10
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
4064580	2983.6359	1862.6944	113.9038	-0.7113	-0.0880	0.0230	0.4828	0.7796	0.0940	1
4064600	2983.5032	1862.6921	113.9103	-0.6105	0.0838	0.0465	0.5460	0.9935	0.1494	1
4064620	2983.3918	1862.7279	113.9224	-0.5066	0.2692	0.0743	0.5235	0.9436	0.1527	1
4064640	2983.3006	1862.7998	113.9400	-0.4169	0.4254	0.0940	0.4045	0.6613	0.0664	1
4064660	2983.2250	1862.8980	113.9600	-0.3578	0.5280	0.0940	0.1908	0.3544	-0.0664	1
4064680	2983.1575	1863.0110	113.9776	-0.3314	0.5792	0.0743	0.0453	0.1311	-0.1527	1
4064700	2983.0924	1863.1297	113.9897	-0.3246	0.5931	0.0465	0.0030	-0.0142	-0.1494	1
4064720	2983.0276	1863.2482	113.9962	-0.3285	0.5845	0.0230	-0.0269	-0.1087	-0.0940	1
4064740	2982.9610	1863.3635	113.9989	-0.3491	0.5739	0.0089	-0.1571	-0.0317	-0.0418	1
4064760	2982.8880	1863.4778	113.9998	-0.3944	0.5793	0.0027	-0.3169	0.0847	-0.0128	1
4064780	2982.8033	1863.5952	114.0000	-0.4520	0.6001	0.0006	-0.3207	0.1664	-0.0055	1
4064800	2982.7072	1863.7178	114.0000	-0.4894	0.6122	0.0000	-0.1136	0.0200	0.0015	1
4064820	2982.6075	1863.8401	114.0000	-0.4735	0.5840	0.0000	0.2464	-0.2864	-0.0004	1
4064840	2982.5178	1863.9514	114.0000	-0.3905	0.5065	0.0000	0.6072	-0.5306	0.0001	1
4064860	2982.4513	1864.0427	114.0000	-0.2539	0.4028	0.0000	0.8258	-0.5799	-0.0000	1
4064880	2982.4162	1864.1125	114.0000	-0.1003	0.3121	0.0000	0.7847	-0.3866	0.0000	1
4064900	2982.4112	1864.1676	114.0000	0.0305	0.2673	0.0000	0.5546	-0.0782	-0.0000	1
4064920	2982.4284	1864.2194	114.0000	0.1223	0.2808	0.0000	0.3264	0.2183	0.0000	1
4064940	2982.4601	1864.2799	114.0000	0.1943	0.3514	0.0000	0.3201	0.4968	-0.0001	1
4064960	2982.5061	1864.3600	114.0000	0.2829	0.4718	0.0000	0.5303	0.7346	0.0004	1
4064980	2982.5733	1864.4686	114.0000	0.4069	0.6241	0.0000	0.7399	0.8511	-0.0015	1
4065000	2982.6689	1864.6096	114.0000	0.5521	0.7723	0.0006	0.7707	0.7120	0.0055	1
4065020	2982.7942	1864.7776	114.0002	0.6889	0.8715	0.0027	0.6290	0.3425	0.0128	1
4065040	2982.9444	1864.9582	114.0011	0.7995	0.8873	0.0089	0.4658	-0.1713	0.0418	1
4065060	2983.1140	1865.1325	114.0038	0.8861	0.8127	0.0230	0.3909	-0.6195	0.0940	1
4065080	2983.2989	1865.2833	114.0103	0.9513	0.6721	0.0465	0.2863	-0.8666	0.1494	1
4065100	2983.4945	1865.4014	114.0224	0.9812	0.5124	0.0743	0.0551	-0.8322	0.1527	1
4065120	2983.6914	1865.4883	114.0400	0.9561	0.3886	0.0940	-0.2989	-0.4693	0.0664	1
4065140	2983.8769	1865.5568	114.0600	0.8725	0.3350	0.0940	-0.5758	-0.0588	-0.0664	1
4065160	2984.0404	1865.6223	114.0776	0.7535	0.3480	0.0743	-0.6967	0.2582	-0.1527	1
4065180	2984.1783	1865.6960	114.0897	0.6449	0.3871	0.0465	-0.4784	0.2530	-0.1494	1
4065200	2984.2984	1865.7771	114.0962	0.6015	0.3841	0.0230	-0.0646	-0.1489	-0.0940	1
4065220	2984.4189	1865.8496	114.0989	0.6920	0.2478	0.0089	0.8054	-0.9610	-0.0417	1
4065240	2984.5752	1865.8763	114.0998	1.0097	-0.1734	0.0027	2.2035	-2.8804	-0.0128	1
4065260	2984.8228	1865.7803	114.1000	1.6418	-1.0740	0.0006	4.0860	-5.9178	-0.0054	1
4065280	2985.2319	1865.4467	114.1000	2.5884	-2.5381	0.0000	5.6714	-9.0819	0.0011	1
4065300	2985.8581	1864.7650	114.1000	3.6800	-4.3398	0.0000	5.8040	-9.9690	0.0011	1
4065320	2986.7039	1863.7108	114.1000	4.6158	-5.9175	-0.0006	4.0370	-6.9278	-0.0054	1
4065340	2987.7044	1862.3980	114.0998	5.1360	-6.6813	-0.0027	1.2675	-1.0977	-0.0128	1
4065360	2988.7583	1861.0382	114.0989	5.1767	-6.4206	-0.0089	-1.1144	4.2707	-0.0417	1
4065380	2989.7751	1859.8297	114.0962	4.8635	-5.4233	-0.0230	-2.3596	6.7016	-0.0940	1
4065400	2990.7037	1858.8689	114.0897	4.3818	-4.2212	-0.0465	-2.6861	6.0756	-0.1494	1
4065420	2991.5278	1858.1413	114.0776	3.8681	-3.2374	-0.0743	-2.5584	3.9704	-0.1526	1
4065440	2992.2509	1857.5739	114.0600	3.3951	-2.6115	-0.0940	-2.2446	2.0934	-0.0668	1
4065460	2992.8859	1857.0967	114.0400	3.0063	-2.2591	-0.0940	-1.6734	1.1640	0.0678	1
4065480	2993.4534	1856.6703	114.0224	2.7168	-2.0381	-0.0749	-1.1816	0.8854	0.1476	1
4065500	2993.9726	1856.2814	114.0101	2.5062	-1.8569	-0.0492	-0.8485	0.9160	0.1352	1
4065520	2994.4559	1855.9275	114.0027	2.3328	-1.6998	-0.0314	-0.8167	0.7004	0.0577	1
4065540	2994.9058	1855.6015	113.9975	2.1602	-1.5822	-0.0292	-0.8913	0.4593	-0.0394	1
4065560	2995.3200	1855.2946	113.9910	1.9757	-1.4956	-0.0403	-0.9673	0.3432	-0.0949	1
4065580	2995.6961	1855.0032	113.9814	1.7851	-1.4083	-0.0519	-0.9599	0.4822	-0.0532	1
4065600	2996.0340	1854.7313	113.9703	1.5997	-1.2961	-0.0475	-0.9116	0.6557	0.0815	1
4065620	2996.3359	1854.4848	113.9624	1.4292	-1.1670	-0.0196	-0.7979	0.6974	0.2195	1
4065640	2996.6057	1854.2646	113.9624	1.2756	-1.0507	0.0196	-0.7212	0.4993	0.2190	1
4065660	2996.8462	1854.0645	113.9703	1.1297	-0.9643	0.0475	-0.7142	0.3406	0.0830	1
4065680	2997.0576	1853.8788	113.9814	0.9800	-0.8968	0.0514	-0.7752	0.2861	-0.0587	1
4065700	2997.2382	1853.7058	113.9908	0.8230	-0.8243	0.0375	-0.8167	0.4141	-0.1076	1
4065720	2997.3868	1853.5491	113.9964	0.6714	-0.7345	0.0202	-0.7460	0.5085	-0.0812	1
4065740	2997.5067	1853.4120	113.9989	0.5501	-0.6387	0.0084	-0.5041	0.4912	-0.0363	1
4065760	2997.6068	1853.2936	113.9998	0.4779	-0.5586	0.0027	-0.2132	0.3345	-0.0142	1
4065780	2997.6979	1853.1886	114.0000	0.4518	-0.5081	0.0006	-0.0006	0.1663	-0.0051	1
4065800	2997.7875	1853.0904	114.0000	0.4469	-0.4856	0.0000	0.0050	0.0373	0.0014	1
4065820	2997.8767	1852.9943	114.0000	0.4357	-0.4801	0.0000	-0.1007	-0.0045	-0.0004	1
4065840	2997.9618	1852.8984	114.0000	0.4083	-0.4785	0.0000	-0.1946	0.0045	0.0001	1
4065860	2998.0400	1852.8029	114.0000	0.3747	-0.4712	0.0000	-0.1722	0.0562	-0.0000	1
4065880	2998.1117	1852.7099	114.0000	0.3509	-0.4508	0.0000	-0.0800	0.1379	0.0000	1
4065900	2998.1803	1852.6226	114.0000	0.3452	-0.4115	0.0000	0.0286	0.2499	-0.0000	1
4065920	2998.2498	1852.5453	114.0000	0.3544	-0.3514	0.0000	0.0858	0.3645	0.0000	1
4065940	2998.3221	1852.4820	114.0000	0.3661	-0.2798	0.0000	0.0585	0.3925	-0.0000	1
4065960	2998.3962	1852.4334	114.0000	0.3650	-0.2191	0.0000	-0.0435	0.2612	-0.0000	1
4065980	2998.4681	1852.3944	114.0000	0.3366	-0.1940	0.0000	-0.2280	0.0088	0.0000	1
4066000	2998.5309	1852.3558	114.0000	0.2733	-0.2118	0.0000	-0.4060	-0.2354	-0.0000	1
4066020	2998.5774	1852.3096	114.0000	0.1715	-0.2477	0.0000	-0.5863	-0.1982	0.0000	1
4066040	2998.5995	1852.2567	114.0000	0.0173	-0.2641	0.0000	-0.9183	0.0081	-0.0000	1
4066060	2998.5843	1852.2040	114.0000	-0.2047	-0.2459	0.0000	-1.3204	0.2027	0.0000	1
4066080	2998.5176	1852.1583	114.0000	-0.4776	-0.2043	0.0000	-1.5407	0.2368	-0.0001	1
4066100	2998.3933	1852.1223	114.0000	-0.7287	-0.1470	0.0000	-1.1527	0.2898	0.0004	1
4066120	2998.2261	1852.0995	114.0000	-0.8669	-0.0498	0.0000	-0.2778	0.6015	-0.0015	1
4066140	2998.0465	1852.1024	114.0000	-0.8683	0.1255	0.0006	0.4010	1.1385	0.0055	1
4066160	2997.8788	1852.1498	114.0002	-0.8000	0.3843	0.0027	0.4547	1.5290	0.0128	1
4066180	2997.7265	1852.2561	114.0011	-0.7505	0.6849	0.0089	0.0941	1.5851	0.0418	1
4066200	2997.5786	1852.4237	114.0038	-0.7530	0.9680	0.0230	-0.1735	1.3311	0.0940	1
4066220	2997.4253	1852.6433	114.0103	-0.7849	1.1855	0.0465	-0.2050	0.8768	0.1494	1
4066240	2997.2647	1852.8979	114.0224	-0.8164	1.3187	0.0743	-0.1153	0.4254	0.1527	1
4066260	2997.0988	1853.1708	114.0400	-0.8421	1.3818	0.0940	-0.1156	0.1451	0.0664	1
4066280	2996.9278	1853.4507	114.0600	-0.8744	1.4086	0.0940	-0.1877	0.0586	-0.0665	1
4066300	2996.7490	1853.7342	114.0776	-0.9233	1.4344	0.0743	-0.3014	0.1633	-0.1523	1
4066320	2996.5585	1854.0244	114.0897	-0.9873	1.4784	0.0465	-0.3773	0.2942	-0.1509	1
4066340	2996.3541	1854.3255	114.0962	-1.0441	1.5330	0.0235	-0.2558	0.2956	-0.0885	1
4066360	2996.1408	1854.6376	114.0991	-1.0601	1.5743	0.0117	0.0576	0.1617	-0.0290	1
4066380	2995.9301	1854.9553	114.1009	-1.0146	1.5774	0.0117	0.4105	-0.1033	0.0290	1
4066400	2995.7350	1855.2686	114.1038	-0.9143	1.5275	0.0235	0.6431	-0.3998	0.0885	1
4066420	2995.5644	1855.5663	114.1103	-0.7852	1.4248	0.0465	0.6931	-0.6433	0.1509	1
4066440	2995.4209	1855.8385	114.1224	-0.6519	1.2809	0.0743	0.6535	-0.8390	0.1523	1
4066460	2995.3036	1856.0786	114.1400	-0.5235	1.1204	0.0940	0.6213	-0.8273	0.0665	1
4066480	2995.2115	1856.2867	114.1600	-0.3969	0.9744	0.0940	0.6396	-0.6544	-0.0664	1
4066500	2995.1448	1856.4683	114.1776	-0.2714	0.8536	0.0743	0.6372	-0.5120	-0.1527	1
4066520	2995.1029	1856.6281	114.1897	-0.1601	0.7366	0.0465	0.5250	-0.5892	-0.1494	1
4066540	2995.0808	1856.7630	114.1962	-0.0891	0.5887	0.0230	0.2271	-0.8603	-0.0940	1
4066560	2995.0673	1856.8636	114.1989	-0.0785	0.3946	0.0089	-0.1379	-1.1156	-0.0418	1
4066580	2995.0494	1856.9208	114.1998	-0.1194	0.1718	0.0027	-0.3396	-1.1741	-0.0128	1
4066600	2995.0196	1856.9323	114.2000	-0.1760	-0.0471	0.0006	-0.2884	-1.0567	-0.0055	1
4066620	2994.9790	1856.9020	114.2000	-0.2153	-0.2381	0.0000	-0.1198	-0.8692	0.0015	1
4066640	2994.9335	1856.8371	114.2000	-0.2274	-0.3910	0.0000	0.0217	-0.6522	-0.0004	1
4066660	2994.8880	1856.7456	114.2000	-0.2231	-0.5106	0.0000	0.0494	-0.5115	0.0001	1
4066680	2994.8442	1856.6328	114.2000	-0.2162	-0.6144	0.0000	0.0253	-0.4898	-0.0000	1
4066700	2994.8015	1856.4998	114.2000	-0.2119	-0.7216	0.0000	0.0155	-0.5663	0.0000	1
4066720	2994.7595	1856.3442	114.2000	-0.2097	-0.8391	0.0000	0.0064	-0.6409	-0.0000	1
4066740	2994.7177	1856.1642	114.2000	-0.2085	-0.9500	0.0000	0.0005	-0.5230	0.0000	1
4066760	2994.6761	1855.9642	114.2000	-0.2057	-1.0282	0.0000	0.0211	-0.2696	-0.0000	1
4066780	2994.6354	1855.7529	114.2000	-0.1977	-1.0677	0.0000	0.0504	-0.0869	0.0000	1
4066800	2994.5970	1855.5371	114.2000	-0.1797	-1.0857	0.0000	0.1205	-0.0661	-0.0000	1
4066820	2994.5635	1855.3187	114.2000	-0.1474	-1.0938	0.0000	0.2085	-0.0449	0.0000	1
4066840	2994.5380	1855.0996	114.2000	-0.1045	-1.0765	0.0000	0.2401	0.1593	-0.0000	1
4066860	2994.5217	1854.8881	114.2000	-0.0611	-1.0060	0.0000	0.2113	0.5285	0.0000	1
4066880	2994.5136	1854.6972	114.2000	-0.0261	-0.8747	0.0000	0.1388	0.8349	-0.0001	1
4066900	2994.5113	1854.5382	114.2000	0.0007	-0.7079	0.0000	0.1098	0.9054	0.0004	1
4066920	2994.5139	1854.4140	114.2000	0.0288	-0.5444	0.0000	0.1504	0.7726	-0.0015	1
4066940	2994.5228	1854.3204	114.2000	0.0688	-0.4074	0.0006	0.2466	0.5886	0.0055	1
4066960	2994.5414	1854.2511	114.2002	0.1221	-0.2939	0.0027	0.3077	0.5079	0.0128	1
4066980	2994.5717	1854.2029	114.2011	0.1762	-0.1844	0.0089	0.2711	0.5570	0.0418	1
4067000	2994.6119	1854.1773	114.2038	0.2111	-0.0639	0.0230	0.1086	0.6566	0.0940	1
4067020	2994.6561	1854.1773	114.2103	0.2111	0.0628	0.0465	-0.1102	0.6517	0.1494	1
4067040	2994.6964	1854.2024	114.2224	0.1769	0.1758	0.0743	-0.2634	0.5039	0.1527	1
4067060	2994.7269	1854.2476	114.2400	0.1255	0.2598	0.0940	-0.2954	0.3461	0.0664	1
4067080	2994.7466	1854.3064	114.2600	0.0815	0.3063	0.0940	-0.1802	0.1407	-0.0664	1
4067100	2994.7595	1854.3701	114.2776	0.0645	0.3030	0.0743	-0.0014	-0.1510	-0.1527	1
4067120	2994.7724	1854.4276	114.2897	0.0822	0.2408	0.0465	0.1856	-0.4896	-0.1495	1
4067140	2994.7923	1854.4665	114.2962	0.1296	0.1333	0.0230	0.3181	-0.6739	-0.0936	1
4067160	2994.8242	1854.4809	114.2989	0.1916	0.0303	0.0089	0.3322	-0.4770	-0.0432	1
4067180	2994.8690	1854.4786	114.2998	0.2512	-0.0046	0.0033	0.2790	0.0611	-0.0073	1
4067200	2994.9247	1854.4791	114.3002	0.2990	0.0650	0.0033	0.2020	0.6595	0.0073	1
4067220	2994.9885	1854.5046	114.3011	0.3319	0.2277	0.0089	0.1300	1.0526	0.0432	1
4067240	2995.0575	1854.5701	114.3038	0.3486	0.4358	0.0230	0.0387	1.1354	0.0936	1
4067260	2995.1280	1854.6789	114.3103	0.3495	0.6313	0.0465	-0.0461	0.8908	0.1495	1
4067280	2995.1973	1854.8226	114.3224	0.3452	0.7728	0.0743	-0.0369	0.5426	0.1527	1
4067300	2995.2660	1854.9881	114.3400	0.3558	0.8476	0.0940	0.1179	0.1917	0.0664	1
4067320	2995.3396	1855.1617	114.3600	0.3923	0.8610	0.0940	0.2767	-0.0767	-0.0664	1
4067340	2995.4230	1855.3325	114.3776	0.4393	0.8240	0.0743	0.2537	-0.3110	-0.1527	1
4067360	2995.5153	1855.4913	114.3897	0.4658	0.7489	0.0465	0.0516	-0.4738	-0.1494	1
4067380	2995.6093	1855.6320	114.3962	0.4498	0.6555	0.0230	-0.2155	-0.5069	-0.0940	1
4067400	2995.6952	1855.7535	114.3989	0.3922	0.5700	0.0089	-0.3917	-0.3877	-0.0418	1
4067420	2995.7661	1855.8600	114.3998	0.3088	0.5140	0.0027	-0.4715	-0.1844	-0.0128	1
4067440	2995.8187	1855.9591	114.4000	0.2162	0.4942	0.0006	-0.4734	0.0070	-0.0055	1
4067460	2995.8526	1856.0577	114.4000	0.1262	0.4986	0.0000	-0.4370	0.0854	0.0015	1
4067480	2995.8692	1856.1585	114.4000	0.0449	0.4994	0.0000	-0.3788	-0.0170	-0.0004	1
4067500	2995.8706	1856.2575	114.4000	-0.0254	0.4659	0.0000	-0.3267	-0.2981	0.0001	1
4067520	2995.8591	1856.3449	114.4000	-0.0813	0.3893	0.0000	-0.2498	-0.5200	-0.0000	1
4067540	2995.8381	1856.4132	114.4000	-0.1144	0.2961	0.0000	-0.0960	-0.4916	0.0000	1
4067560	2995.8133	1856.4634	114.4000	-0.1179	0.2270	0.0000	0.0692	-0.2304	-0.0000	1
4067580	2995.7909	1856.5040	114.4000	-0.0967	0.1970	0.0000	0.1775	-0.0196	0.0000	1
4067600	2995.7746	1856.5421	114.4000	-0.0695	0.1809	0.0000	0.1345	-0.0604	-0.0000	1
4067620	2995.7631	1856.5763	114.4000	-0.0576	0.1382	0.0000	0.0001	-0.3341	0.0000	1
4067640	2995.7516	1856.5974	114.4000	-0.0695	0.0527	0.0000	-0.1351	-0.5680	-0.0000	1
4067660	2995.7353	1856.5974	114.4000	-0.0967	-0.0516	0.0000	-0.1755	-0.5578	0.0000	1
4067680	2995.7129	1856.5768	114.4000	-0.1186	-0.1316	0.0000	-0.0764	-0.2971	-0.0000	1
4067700	2995.6878	1856.5448	114.4000	-0.1179	-0.1576	0.0000	0.0815	0.0431	0.0000	1
4067720	2995.6657	1856.5138	114.4000	-0.0933	-0.1316	0.0000	0.1920	0.2694	-0.0000	1
4067740	2995.6505	1856.4921	114.4000	-0.0583	-0.0800	0.0000	0.1873	0.2904	0.0001	1
4067760	2995.6424	1856.4818	114.4000	-0.0288	-0.0260	0.0000	0.1178	0.2540	-0.0004	1
4067780	2995.6390	1856.4818	114.4000	-0.0112	0.0260	0.0000	0.0529	0.2514	0.0015	1
4067800	2995.6379	1856.4921	114.4000	-0.0034	0.0810	-0.0006	0.0142	0.2983	-0.0055	1
4067820	2995.6376	1856.5142	114.3998	0.0000	0.1376	-0.0027	0.0136	0.3022	-0.0128	1
4067840	2995.6379	1856.5472	114.3989	0.0034	0.1787	-0.0089	0.0147	0.1417	-0.0418	1
4067860	2995.6390	1856.5857	114.3962	0.0112	0.1891	-0.0230	0.0509	-0.0529	-0.0940	1
4067880	2995.6424	1856.6228	114.3897	0.0295	0.1760	-0.0465	0.1252	-0.1257	-0.1494	1
4067900	2995.6508	1856.6561	114.3776	0.0618	0.1637	-0.0743	0.2015	-0.0303	-0.1527	1
4067920	2995.6671	1856.6883	114.3600	0.1052	0.1675	-0.0940	0.2512	0.0905	-0.0663	1
4067940	2995.6929	1856.7231	114.3400	0.1501	0.1784	-0.0940	0.2157	0.0578	0.0660	1
4067960	2995.7272	1856.7596	114.3224	0.1881	0.1784	-0.0743	0.1621	-0.0598	0.1542	1
4067980	2995.7681	1856.7944	114.3103	0.2195	0.1686	-0.0470	0.1388	-0.0805	0.1439	1
4068000	2995.8149	1856.8271	114.3036	0.2499	0.1687	-0.0257	0.1591	0.0541	0.0812	1
4068020	2995.8681	1856.8619	114.3000	0.2834	0.1926	-0.0179	0.1746	0.2026	-0.0000	1
4068040	2995.9283	1856.9041	114.2964	0.3214	0.2316	-0.0257	0.2045	0.2286	-0.0811	1
4068060	2995.9967	1856.9546	114.2897	0.3635	0.2649	-0.0470	0.2243	0.1294	-0.1443	1
4068080	2996.0737	1857.0101	114.2776	0.4041	0.2775	-0.0743	0.2052	0.0020	-0.1527	1
4068100	2996.1583	1857.0656	114.2600	0.4308	0.2659	-0.0945	0.0875	-0.1251	-0.0715	1
4068120	2996.2460	1857.1164	114.2398	0.4308	0.2349	-0.0967	-0.0863	-0.2136	0.0536	1
4068140	2996.3306	1857.1596	114.2213	0.4034	0.2011	-0.0833	-0.2115	-0.1656	0.1109	1
4068160	2996.4074	1857.1969	114.2065	0.3600	0.1848	-0.0694	-0.2422	-0.0072	0.0555	1
4068180	2996.4746	1857.2335	114.1935	0.3109	0.1895	-0.0694	-0.2500	0.1008	-0.0558	1
4068200	2996.5318	1857.2726	114.1787	0.2581	0.1899	-0.0833	-0.2764	-0.0242	-0.1095	1
4068220	2996.5779	1857.3095	114.1602	0.2028	0.1498	-0.0973	-0.2947	-0.3520	-0.0591	1
4068240	2996.6129	1857.3326	114.1398	0.1550	0.0578	-0.0973	-0.2106	-0.6231	0.0591	1
4068260	2996.6399	1857.3326	114.1213	0.1279	-0.0578	-0.0833	-0.0648	-0.6231	0.1095	1
4068280	2996.6640	1857.3095	114.1065	0.1221	-0.1498	-0.0694	0.0430	-0.3520	0.0558	1
4068300	2996.6887	1857.2726	114.0935	0.1186	-0.1899	-0.0694	-0.0282	-0.0242	-0.0554	1
4068320	2996.7115	1857.2335	114.0787	0.0925	-0.1895	-0.0833	-0.2171	0.1008	-0.1113	1
4068340	2996.7257	1857.1969	114.0602	0.0363	-0.1848	-0.0967	-0.3796	-0.0072	-0.0522	1
4068360	2996.7260	1857.1596	114.0400	-0.0315	-0.2011	-0.0951	-0.3605	-0.1656	0.0664	1
4068380	2996.7131	1857.1164	114.0222	-0.0779	-0.2349	-0.0771	-0.1512	-0.2135	0.1384	1
4068400	2996.6948	1857.0656	114.0092	-0.0772	-0.2659	-0.0554	0.1560	-0.1251	0.1080	1
4068420	2996.6823	1857.0101	114.0000	-0.0280	-0.2775	-0.0459	0.3785	0.0021	-0.0001	1
4068440	2996.6836	1856.9546	113.9908	0.0469	-0.2649	-0.0554	0.4263	0.1289	-0.1076	1
4068460	2996.7010	1856.9041	113.9778	0.1172	-0.2316	-0.0771	0.3142	0.2305	-0.1398	1
4068480	2996.7305	1856.8619	113.9600	0.1615	-0.1936	-0.0945	0.1395	0.1956	-0.0613	1
4068500	2996.7656	1856.8267	113.9400	0.1718	-0.1750	-0.0940	-0.0343	0.0188	0.0664	1
4068520	2996.7992	1856.7920	113.9224	0.1460	-0.1908	-0.0749	-0.2224	-0.1821	0.1476	1
4068540	2996.8240	1856.7504	113.9101	0.0849	-0.2401	-0.0492	-0.4050	-0.3259	0.1365	1
4068560	2996.8332	1856.6959	113.9027	-0.0007	-0.3169	-0.0319	-0.4928	-0.4405	0.0522	1
4068580	2996.8237	1856.6236	113.8973	-0.0891	-0.4211	-0.0319	-0.4262	-0.5960	-0.0522	1
4068600	2996.7976	1856.5275	113.8899	-0.1621	-0.5514	-0.0492	-0.3027	-0.7391	-0.1366	1
4068620	2996.7589	1856.4030	113.8776	-0.2195	-0.6910	-0.0749	-0.2421	-0.7056	-0.1472	1
4068640	2996.7098	1856.2511	113.8600	-0.2753	-0.8166	-0.0940	-0.2921	-0.5554	-0.0679	1
4068660	2996.6488	1856.0764	113.8400	-0.3417	-0.9255	-0.0940	-0.3744	-0.4924	0.0668	1
4068680	2996.5731	1855.8809	113.8224	-0.4188	-1.0367	-0.0743	-0.4152	-0.5867	0.1525	1
4068700	2996.4813	1855.6617	113.8103	-0.4967	-1.1654	-0.0465	-0.3838	-0.7201	0.1495	1
4068720	2996.3744	1855.4147	113.8038	-0.5655	-1.3016	-0.0230	-0.3066	-0.7002	0.0936	1
4068740	2996.2551	1855.1411	113.8011	-0.6231	-1.4155	-0.0089	-0.2593	-0.4796	0.0432	1
4068760	2996.1252	1854.8485	113.8002	-0.6737	-1.4850	-0.0033	-0.2442	-0.2158	0.0073	1
4068780	2995.9856	1854.5471	113.7998	-0.7171	-1.5072	-0.0033	-0.2082	0.0036	-0.0073	1
4068800	2995.8383	1854.2456	113.7989	-0.7438	-1.4861	-0.0089	-0.0833	0.2087	-0.0432	1
4068820	2995.6881	1853.9526	113.7962	-0.7417	-1.4230	-0.0230	0.0999	0.4197	-0.0936	1
4068840	2995.5417	1853.6764	113.7897	-0.7086	-1.3171	-0.0465	0.2487	0.6404	-0.1495	1
4068860	2995.4047	1853.4258	113.7776	-0.6526	-1.1688	-0.0743	0.3274	0.8479	-0.1527	1
4068880	2995.2806	1853.2089	113.7600	-0.5824	-0.9829	-0.0940	0.3773	1.0330	-0.0664	1
4068900	2995.1717	1853.0326	113.7400	-0.5004	-0.7733	-0.0940	0.4426	1.1125	0.0664	1
4068920	2995.0804	1852.8996	113.7224	-0.4069	-0.5688	-0.0743	0.4945	1.0003	0.1527	1
4068940	2995.0090	1852.8051	113.7103	-0.3031	-0.4054	-0.0465	0.5468	0.6730	0.1494	1
4068960	2994.9592	1852.7374	113.7038	-0.1916	-0.3024	-0.0230	0.5780	0.3247	0.0940	1
4068980	2994.9323	1852.6841	113.7011	-0.0791	-0.2446	-0.0089	0.5732	0.1893	0.0418	1
4069000	2994.9276	1852.6396	113.7002	0.0189	-0.1994	-0.0027	0.4453	0.2282	0.0127	1
4069020	2994.9399	1852.6044	113.7000	0.0815	-0.1489	-0.0006	0.2087	0.2964	0.0056	1
4069040	2994.9602	1852.5800	113.7000	0.0940	-0.1022	0.0000	-0.0853	0.2161	-0.0019	1
4069060	2994.9775	1852.5635	113.7000	0.0575	-0.0808	0.0000	-0.3089	0.0150	0.0019	1
4069080	2994.9832	1852.5477	113.7000	-0.0126	-0.0941	-0.0006	-0.4274	-0.1712	-0.0056	1
4069100	2994.9725	1852.5259	113.6998	-0.0967	-0.1291	-0.0027	-0.4433	-0.2311	-0.0127	1
4069120	2994.9445	1852.4961	113.6989	-0.1769	-0.1577	-0.0089	-0.3824	-0.1005	-0.0418	1
4069140	2994.9017	1852.4628	113.6962	-0.2399	-0.1567	-0.0230	-0.2562	0.1080	-0.0940	1
4069160	2994.8485	1852.4334	113.6897	-0.2807	-0.1240	-0.0465	-0.1462	0.2554	-0.1494	1
4069180	2994.7894	1852.4132	113.6776	-0.3017	-0.0775	-0.0743	-0.0497	0.2488	-0.1527	1
4069200	2994.7278	1852.4024	113.6600	-0.3109	-0.0383	-0.0940	-0.0260	0.1574	-0.0664	1
4069220	2994.6651	1852.3979	113.6400	-0.3171	-0.0149	-0.0940	-0.0255	0.0672	0.0664	1
4069240	2994.6010	1852.3964	113.6224	-0.3276	-0.0037	-0.0743	-0.0648	0.0303	0.1527	1
4069260	2994.5340	1852.3964	113.6103	-0.3509	0.0037	-0.0465	-0.1546	0.0312	0.1494	1
4069280	2994.4606	1852.3979	113.6038	-0.3930	0.0149	-0.0230	-0.2757	0.0645	0.0940	1
4069300	2994.3768	1852.4024	113.6011	-0.4476	0.0393	-0.0089	-0.3071	0.1675	0.0418	1
4069320	2994.2816	1852.4136	113.6002	-0.4953	0.0826	-0.0027	-0.2099	0.2727	0.0128	1
4069340	2994.1787	1852.4354	113.6000	-0.5152	0.1405	-0.0006	0.0018	0.3319	0.0055	1
4069360	2994.0755	1852.4698	113.6000	-0.5029	0.1993	0.0000	0.1528	0.2855	-0.0015	1
4069380	2993.9776	1852.5151	113.6000	-0.4737	0.2429	0.0000	0.1741	0.1639	0.0004	1
4069400	2993.8861	1852.5669	113.6000	-0.4457	0.2628	0.0000	0.1164	0.0366	-0.0001	1
4069420	2993.7993	1852.6202	113.6000	-0.4259	0.2583	0.0000	0.0718	-0.0892	0.0000	1
