# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	25. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	L
# Flight type and number:	Free Flight 10
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
4048220	2997.0416	1855.9831	116.7962	0.8162	-0.1521	-0.0230	-0.2018	0.0859	-0.0940	1
4048240	2997.2011	1855.9541	116.7897	0.8089	-0.1230	-0.0465	0.1370	0.2496	-0.1494	1
4048260	2997.3651	1855.9339	116.7776	0.8476	-0.0785	-0.0743	0.3197	0.2385	-0.1527	1
4048280	2997.5402	1855.9227	116.7600	0.8967	-0.0424	-0.0940	0.2433	0.1426	-0.0664	1
4048300	2997.7238	1855.9170	116.7400	0.9182	-0.0264	-0.0940	-0.0093	0.0161	0.0664	1
4048320	2997.9075	1855.9121	116.7224	0.9009	-0.0305	-0.0743	-0.1980	-0.0757	0.1527	1
4048340	2998.0842	1855.9048	116.7103	0.8618	-0.0445	-0.0465	-0.2479	-0.0929	0.1494	1
4048360	2998.2522	1855.8943	116.7038	0.8301	-0.0516	-0.0230	-0.1060	-0.0109	0.0941	1
4048380	2998.4162	1855.8841	116.7011	0.8258	-0.0355	-0.0089	0.0664	0.1695	0.0414	1
4048400	2998.5825	1855.8801	116.7002	0.8483	0.0046	-0.0027	0.1862	0.2679	0.0142	1
4048420	2998.7555	1855.8859	116.7000	0.8840	0.0513	-0.0011	0.1982	0.2272	0.0000	1
4048440	2998.9361	1855.9007	116.6998	0.9183	0.0909	-0.0027	0.1493	0.1592	-0.0142	1
4048460	2999.1228	1855.9223	116.6989	0.9487	0.1273	-0.0089	0.1351	0.1762	-0.0414	1
4048480	2999.3156	1855.9516	116.6962	0.9831	0.1731	-0.0230	0.2030	0.2805	-0.0941	1
4048500	2999.5161	1855.9916	116.6897	1.0218	0.2309	-0.0465	0.2278	0.3063	-0.1494	1
4048520	2999.7243	1856.0440	116.6776	1.0385	0.2955	-0.0743	0.0299	0.3559	-0.1527	1
4048540	2999.9315	1856.1098	116.6600	0.9814	0.3548	-0.0940	-0.4892	0.2870	-0.0664	1
4048560	3000.1169	1856.1859	116.6400	0.7899	0.3806	-0.0940	-1.3548	0.0368	0.0664	1
4048580	3000.2475	1856.2620	116.6224	0.4296	0.3415	-0.0743	-2.3024	-0.4286	0.1528	1
4048600	3000.2887	1856.3225	116.6103	-0.0639	0.2455	-0.0465	-2.8434	-0.6747	0.1490	1
4048620	3000.2219	1856.3602	116.6038	-0.5707	0.1665	-0.0230	-2.5255	-0.2828	0.0954	1
4048640	3000.0604	1856.3891	116.6011	-0.9299	0.1862	-0.0095	-1.2627	0.4785	0.0363	1
4048660	2999.8499	1856.4347	116.6000	-1.0391	0.3035	-0.0055	0.2318	0.8787	0.0000	1
4048680	2999.6447	1856.5105	116.5989	-0.9254	0.4262	-0.0095	1.1300	0.5322	-0.0363	1
4048700	2999.4798	1856.6052	116.5962	-0.7031	0.4608	-0.0230	1.2774	-0.1669	-0.0954	1
4048720	2999.3635	1856.6948	116.5897	-0.4738	0.3927	-0.0465	1.0670	-0.6296	-0.1491	1
4048740	2999.2902	1856.7623	116.5776	-0.2735	0.2804	-0.0743	0.9060	-0.6387	-0.1524	1
4048760	2999.2541	1856.8070	116.5600	-0.0938	0.2005	-0.0940	0.8786	-0.2290	-0.0679	1
4048780	2999.2527	1856.8425	116.5400	0.0689	0.1936	-0.0934	0.7905	0.1729	0.0719	1
4048800	2999.2817	1856.8844	116.5226	0.1939	0.2536	-0.0716	0.5118	0.5087	0.1656	1
4048820	2999.3303	1856.9439	116.5114	0.2493	0.3335	-0.0375	0.1075	0.4188	0.1908	1
4048840	2999.3814	1857.0178	116.5076	0.1979	0.3661	0.0000	-0.5594	-0.0147	0.1894	1
4048860	2999.4094	1857.0903	116.5114	0.0108	0.3085	0.0370	-1.3358	-0.5761	0.1857	1
4048880	2999.3857	1857.1412	116.5224	-0.2934	0.1698	0.0688	-1.8613	-0.9217	0.1527	1
4048900	2999.2921	1857.1582	116.5389	-0.6267	0.0083	0.0845	-1.7070	-0.8184	0.0302	1
4048920	2999.1350	1857.1446	116.5562	-0.8684	-0.1079	0.0710	-0.8175	-0.4102	-0.1619	1
4048940	2998.9447	1857.1151	116.5673	-0.9681	-0.1402	0.0278	-0.0166	0.0889	-0.3017	1
4048960	2998.7478	1857.0885	116.5673	-1.0073	-0.0876	-0.0278	-0.1084	0.4921	-0.3022	1
4048980	2998.5418	1857.0800	116.5562	-1.1137	0.0147	-0.0710	-0.9077	0.6557	-0.1604	1
4049000	2998.3023	1857.0944	116.5389	-1.3084	0.0945	-0.0850	-1.2887	0.3131	0.0247	1
4049020	2998.0185	1857.1178	116.5222	-1.4683	0.0633	-0.0716	-0.5868	-0.5452	0.1399	1
4049040	2997.7150	1857.1197	116.5103	-1.4577	-0.1164	-0.0459	0.6878	-1.3684	0.1439	1
4049060	2997.4354	1857.0713	116.5038	-1.2707	-0.3797	-0.0230	1.4184	-1.5308	0.0954	1
4049080	2997.2067	1856.9678	116.5011	-1.0192	-0.5873	-0.0089	1.2776	-0.7526	0.0414	1
4049100	2997.0277	1856.8364	116.5002	-0.7982	-0.6310	-0.0027	0.9232	0.3292	0.0129	1
4049120	2996.8874	1856.7154	116.5000	-0.6140	-0.5135	-0.0006	0.8380	1.0219	0.0054	1
4049140	2996.7821	1856.6310	116.5000	-0.4309	-0.3269	0.0000	0.9696	1.0506	-0.0014	1
4049160	2996.7150	1856.5847	116.5000	-0.2358	-0.1825	0.0000	1.0201	0.5046	-0.0000	1
4049180	2996.6878	1856.5580	116.5000	-0.0436	-0.1438	0.0000	0.9231	-0.1371	0.0014	1
4049200	2996.6976	1856.5272	116.5000	0.1333	-0.2041	-0.0006	0.8434	-0.5670	-0.0055	1
4049220	2996.7411	1856.4763	116.4998	0.2928	-0.3113	-0.0027	0.7611	-0.5976	-0.0128	1
4049240	2996.8147	1856.4026	116.4989	0.4294	-0.4167	-0.0089	0.6249	-0.4737	-0.0418	1
4049260	2996.9129	1856.3096	116.4962	0.5346	-0.5089	-0.0230	0.4273	-0.4019	-0.0940	1
4049280	2997.0285	1856.1991	116.4897	0.6078	-0.6097	-0.0465	0.2883	-0.5558	-0.1494	1
4049300	2997.1560	1856.0657	116.4776	0.6548	-0.7428	-0.0743	0.1856	-0.7877	-0.1527	1
4049320	2997.2905	1855.9020	116.4600	0.6729	-0.9006	-0.0940	0.0285	-0.8625	-0.0664	1
4049340	2997.4251	1855.7055	116.4400	0.6454	-1.0450	-0.0940	-0.2757	-0.6638	0.0664	1
4049360	2997.5486	1855.4840	116.4224	0.5613	-1.1328	-0.0743	-0.5982	-0.2437	0.1527	1
4049380	2997.6497	1855.2524	116.4103	0.4398	-1.1491	-0.0465	-0.7040	0.1304	0.1494	1
4049400	2997.7246	1855.0243	116.4038	0.3270	-1.1169	-0.0230	-0.5039	0.2550	0.0940	1
4049420	2997.7805	1854.8056	116.4011	0.2653	-1.0692	-0.0089	-0.1298	0.2482	0.0418	1
4049440	2997.8307	1854.5967	116.4002	0.2646	-1.0210	-0.0027	0.1661	0.2153	0.0127	1
4049460	2997.8863	1854.3972	116.4000	0.3036	-0.9664	-0.0006	0.2792	0.3193	0.0056	1
4049480	2997.9521	1854.2101	116.4000	0.3534	-0.9026	0.0000	0.2482	0.3520	-0.0019	1
4049500	2998.0277	1854.0362	116.4000	0.3966	-0.8461	0.0000	0.1826	0.2558	0.0019	1
4049520	2998.1108	1853.8716	116.4000	0.4315	-0.8179	-0.0006	0.1578	0.0331	-0.0056	1
4049540	2998.2003	1853.7090	116.3998	0.4611	-0.8186	-0.0027	0.1473	-0.1032	-0.0127	1
4049560	2998.2952	1853.5442	116.3989	0.4786	-0.8135	-0.0089	0.0626	0.0515	-0.0418	1
4049580	2998.3917	1853.3836	116.3962	0.4672	-0.7482	-0.0230	-0.1538	0.5324	-0.0940	1
4049600	2998.4821	1853.2449	116.3897	0.4167	-0.5892	-0.0465	-0.3789	1.1044	-0.1494	1
4049620	2998.5584	1853.1479	116.3776	0.3431	-0.3622	-0.0743	-0.4267	1.3049	-0.1527	1
4049640	2998.6193	1853.1001	116.3600	0.2836	-0.1413	-0.0940	-0.2318	1.0424	-0.0664	1
4049660	2998.6718	1853.0914	116.3400	0.2694	0.0003	-0.0940	0.0970	0.4116	0.0664	1
4049680	2998.7271	1853.1002	116.3224	0.3002	0.0409	-0.0743	0.2528	-0.0810	0.1527	1
4049700	2998.7919	1853.1078	116.3103	0.3539	0.0181	-0.0465	0.3265	-0.2621	0.1494	1
4049720	2998.8686	1853.1074	116.3038	0.4066	-0.0024	-0.0230	0.2287	-0.0594	0.0940	1
4049740	2998.9546	1853.1068	116.3011	0.4422	0.0456	-0.0089	0.1371	0.4576	0.0417	1
4049760	2999.0455	1853.1257	116.3002	0.4512	0.2074	-0.0027	-0.0233	1.1527	0.0129	1
4049780	2999.1350	1853.1898	116.3000	0.4210	0.4864	-0.0006	-0.2547	1.7124	0.0051	1
4049800	2999.2139	1853.3203	116.3000	0.3357	0.8401	0.0000	-0.5613	1.9603	0.0000	1
4049820	2999.2693	1853.5258	116.3000	0.1747	1.1932	-0.0006	-1.0141	1.7019	-0.0051	1
4049840	2999.2838	1853.7976	116.2998	-0.0742	1.4713	-0.0027	-1.5271	1.1668	-0.0129	1
4049860	2999.2396	1854.1143	116.2989	-0.3767	1.6183	-0.0089	-1.6648	0.3772	-0.0417	1
4049880	2999.1331	1854.4449	116.2962	-0.6436	1.5935	-0.0230	-1.1766	-0.6018	-0.0940	1
4049900	2998.9822	1854.7517	116.2897	-0.7852	1.3892	-0.0465	-0.2789	-1.5317	-0.1494	1
4049920	2998.8190	1855.0006	116.2776	-0.7790	1.0582	-0.0743	0.4472	-1.9634	-0.1526	1
4049940	2998.6706	1855.1749	116.2600	-0.6780	0.7004	-0.0940	0.7058	-1.7872	-0.0668	1
4049960	2998.5478	1855.2807	116.2400	-0.5550	0.4082	-0.0940	0.5737	-1.1809	0.0679	1
4049980	2998.4486	1855.3382	116.2224	-0.4430	0.2129	-0.0749	0.5330	-0.7254	0.1472	1
4050000	2998.3706	1855.3659	116.2101	-0.3415	0.0981	-0.0492	0.4842	-0.3995	0.1366	1
4050020	2998.3120	1855.3775	116.2027	-0.2511	0.0512	-0.0319	0.4287	-0.0829	0.0522	1
4050040	2998.2702	1855.3864	116.1973	-0.1747	0.0739	-0.0319	0.3263	0.3235	-0.0522	1
4050060	2998.2421	1855.4071	116.1899	-0.1067	0.1552	-0.0492	0.3277	0.5573	-0.1366	1
4050080	2998.2275	1855.4485	116.1776	-0.0352	0.2581	-0.0749	0.3805	0.5555	-0.1472	1
4050100	2998.2280	1855.5103	116.1600	0.0436	0.3388	-0.0940	0.4238	0.2854	-0.0679	1
4050120	2998.2449	1855.5840	116.1400	0.1241	0.3797	-0.0940	0.3800	0.0843	0.0668	1
4050140	2998.2777	1855.6622	116.1224	0.2077	0.3973	-0.0743	0.4266	0.0463	0.1526	1
4050160	2998.3280	1855.7429	116.1103	0.3066	0.4154	-0.0465	0.5581	0.1177	0.1494	1
4050180	2998.4003	1855.8283	116.1038	0.4219	0.4410	-0.0230	0.6303	0.1809	0.0940	1
4050200	2998.4968	1855.9193	116.1011	0.5353	0.4526	-0.0089	0.5539	-0.0027	0.0418	1
4050220	2998.6144	1856.0093	116.1002	0.6201	0.4199	-0.0027	0.3222	-0.3086	0.0128	1
4050240	2998.7448	1856.0872	116.1000	0.6598	0.3342	-0.0006	0.0754	-0.5887	0.0055	1
4050260	2998.8784	1856.1430	116.1000	0.6525	0.2188	0.0000	-0.1562	-0.6482	-0.0015	1
4050280	2999.0058	1856.1748	116.1000	0.6021	0.1182	0.0000	-0.3599	-0.4337	0.0005	1
4050300	2999.1192	1856.1903	116.1000	0.5163	0.0738	0.0000	-0.5182	-0.0354	-0.0005	1
4050320	2999.2123	1856.2043	116.1000	0.4085	0.1001	0.0000	-0.6018	0.3288	0.0015	1
4050340	2999.2826	1856.2304	116.1000	0.3023	0.1804	-0.0006	-0.5068	0.5409	-0.0055	1
4050360	2999.3332	1856.2765	116.0998	0.2218	0.2781	-0.0027	-0.3130	0.5102	-0.0128	1
4050380	2999.3713	1856.3416	116.0989	0.1749	0.3512	-0.0089	-0.1280	0.2758	-0.0418	1
4050400	2999.4032	1856.4169	116.0962	0.1477	0.3678	-0.0230	-0.1012	-0.0859	-0.0940	1
4050420	2999.4304	1856.4887	116.0897	0.1198	0.3142	-0.0465	-0.1741	-0.4639	-0.1494	1
4050440	2999.4511	1856.5426	116.0776	0.0905	0.2004	-0.0743	-0.1678	-0.7443	-0.1527	1
4050460	2999.4666	1856.5689	116.0600	0.0856	0.0664	-0.0940	0.0537	-0.7011	-0.0664	1
4050480	2999.4854	1856.5692	116.0400	0.1362	-0.0313	-0.0940	0.4500	-0.3454	0.0664	1
4050500	2999.5211	1856.5563	116.0224	0.2421	-0.0576	-0.0743	0.6816	0.1149	0.1527	1
4050520	2999.5822	1856.5461	116.0103	0.3669	-0.0304	-0.0465	0.6450	0.2760	0.1494	1
4050540	2999.6678	1856.5442	116.0038	0.4685	-0.0113	-0.0230	0.4021	0.0182	0.0940	1
4050560	2999.7696	1856.5416	116.0011	0.5286	-0.0519	-0.0089	0.1824	-0.4366	0.0418	1
4050580	2999.8793	1856.5234	116.0002	0.5496	-0.1466	-0.0027	0.0402	-0.6221	0.0128	1
4050600	2999.9895	1856.4830	116.0000	0.5215	-0.2380	-0.0006	-0.2562	-0.4045	0.0055	1
4050620	3000.0879	1856.4282	116.0000	0.4105	-0.2644	0.0000	-0.7922	0.0874	-0.0014	1
4050640	3000.1537	1856.3772	116.0000	0.1886	-0.1958	0.0000	-1.4539	0.6204	0.0000	1
4050660	3000.1633	1856.3499	116.0000	-0.1276	-0.0420	0.0000	-1.8316	0.9859	0.0014	1
4050680	3000.1027	1856.3604	116.0000	-0.4710	0.1588	-0.0006	-1.7473	1.1073	-0.0055	1
4050700	2999.9749	1856.4135	115.9998	-0.7618	0.3582	-0.0027	-1.2609	0.9644	-0.0128	1
4050720	2999.7979	1856.5037	115.9989	-0.9418	0.5111	-0.0089	-0.5757	0.6184	-0.0418	1
4050740	2999.5982	1856.6179	115.9962	-0.9879	0.5868	-0.0230	0.1326	0.1504	-0.0940	1
4050760	2999.4028	1856.7384	115.9897	-0.9109	0.5788	-0.0465	0.7086	-0.2644	-0.1494	1
4050780	2999.2338	1856.8494	115.9776	-0.7511	0.5063	-0.0743	0.9894	-0.5310	-0.1527	1
4050800	2999.1024	1856.9410	115.9600	-0.5619	0.4086	-0.0940	0.9672	-0.5201	-0.0663	1
4050820	2999.0090	1857.0129	115.9400	-0.3790	0.3236	-0.0940	0.8580	-0.3431	0.0660	1
4050840	2998.9507	1857.0704	115.9224	-0.2036	0.2602	-0.0743	0.8576	-0.2560	0.1542	1
4050860	2998.9276	1857.1169	115.9103	-0.0187	0.2026	-0.0470	0.9812	-0.2888	0.1439	1
4050880	2998.9432	1857.1515	115.9036	0.1805	0.1349	-0.0257	1.0390	-0.3871	0.0812	1
4050900	2998.9998	1857.1709	115.9000	0.3801	0.0560	-0.0179	0.9984	-0.4273	0.0001	1
4050920	2999.0953	1857.1739	115.8964	0.5577	-0.0227	-0.0257	0.8081	-0.3726	-0.0816	1
4050940	2999.2229	1857.1618	115.8897	0.6968	-0.0942	-0.0470	0.5847	-0.3363	-0.1424	1
4050960	2999.3740	1857.1362	115.8776	0.7952	-0.1600	-0.0749	0.3839	-0.3146	-0.1597	1
4050980	2999.5410	1857.0978	115.8598	0.8595	-0.2228	-0.0967	0.2502	-0.3231	-0.0788	1
4051000	2999.7178	1857.0471	115.8389	0.8933	-0.2755	-0.1029	0.1012	-0.2463	0.0245	1
4051020	2999.8983	1856.9876	115.8186	0.8912	-0.2956	-0.0973	-0.1124	0.0041	0.0588	1
4051040	3000.0743	1856.9288	115.8000	0.8503	-0.2632	-0.0930	-0.3211	0.3244	-0.0004	1
4051060	3000.2384	1856.8823	115.7814	0.7850	-0.1803	-0.0973	-0.3833	0.5507	-0.0572	1
4051080	3000.3883	1856.8567	115.7611	0.7222	-0.0696	-0.1035	-0.2834	0.5943	-0.0302	1
4051100	3000.5273	1856.8545	115.7400	0.6814	0.0477	-0.0995	-0.1172	0.5952	0.0664	1
4051120	3000.6609	1856.8757	115.7213	0.6595	0.1586	-0.0838	-0.0582	0.5342	0.1164	1
4051140	3000.7911	1856.9180	115.7065	0.6334	0.2491	-0.0694	-0.1542	0.4165	0.0540	1
4051160	3000.9142	1856.9754	115.6935	0.5775	0.2932	-0.0694	-0.3887	0.0782	-0.0550	1
4051180	3001.0221	1857.0353	115.6787	0.4829	0.2642	-0.0833	-0.5791	-0.3569	-0.1110	1
4051200	3001.1074	1857.0811	115.6602	0.3591	0.1566	-0.0967	-0.6813	-0.7629	-0.0536	1
4051220	3001.1657	1857.0979	115.6400	0.2169	-0.0046	-0.0945	-0.7404	-0.9354	0.0719	1
4051240	3001.1942	1857.0792	115.6224	0.0589	-0.1725	-0.0743	-0.8415	-0.8242	0.1512	1
4051260	3001.1893	1857.0289	115.6103	-0.1108	-0.3025	-0.0465	-0.8931	-0.5125	0.1499	1
4051280	3001.1498	1856.9582	115.6038	-0.2724	-0.3728	-0.0230	-0.7689	-0.1839	0.0935	1
4051300	3001.0803	1856.8798	115.6011	-0.4020	-0.3854	-0.0089	-0.5411	0.0889	0.0433	1
4051320	3000.9890	1856.8041	115.6002	-0.4924	-0.3582	-0.0033	-0.3364	0.2341	0.0073	1
4051340	3000.8834	1856.7365	115.5998	-0.5559	-0.3213	-0.0033	-0.2637	0.2009	-0.0073	1
4051360	3000.7667	1856.6756	115.5989	-0.6112	-0.3106	-0.0089	-0.2731	-0.0494	-0.0432	1
4051380	3000.6389	1856.6123	115.5962	-0.6680	-0.3488	-0.0230	-0.2950	-0.3499	-0.0936	1
4051400	3000.4995	1856.5361	115.5897	-0.7267	-0.4265	-0.0465	-0.3042	-0.4977	-0.1495	1
4051420	3000.3482	1856.4417	115.5776	-0.7817	-0.5071	-0.0743	-0.2538	-0.3755	-0.1525	1
4051440	3000.1868	1856.3332	115.5600	-0.8281	-0.5542	-0.0940	-0.2169	-0.1191	-0.0668	1
4051460	3000.0170	1856.2200	115.5400	-0.8602	-0.5532	-0.0940	-0.1259	0.1429	0.0679	1
4051480	2999.8427	1856.1119	115.5224	-0.8645	-0.5107	-0.0749	0.0467	0.3142	0.1472	1
4051500	2999.6712	1856.0157	115.5101	-0.8223	-0.4440	-0.0492	0.3546	0.3865	0.1366	1
4051520	2999.5138	1855.9343	115.5027	-0.7262	-0.3712	-0.0319	0.6490	0.3571	0.0522	1
4051540	2999.3807	1855.8673	115.4973	-0.5985	-0.3008	-0.0319	0.7033	0.3366	-0.0522	1
4051560	2999.2744	1855.8140	115.4899	-0.4773	-0.2301	-0.0492	0.5465	0.3651	-0.1366	1
4051580	2999.1898	1855.7752	115.4776	-0.3832	-0.1578	-0.0749	0.3703	0.3758	-0.1472	1
4051600	2999.1211	1855.7509	115.4600	-0.3049	-0.0928	-0.0940	0.3629	0.3019	-0.0679	1
4051620	2999.0678	1855.7381	115.4400	-0.2197	-0.0497	-0.0940	0.4824	0.1448	0.0668	1
4051640	2999.0332	1855.7310	115.4224	-0.1234	-0.0388	-0.0743	0.5191	-0.0250	0.1526	1
4051660	2999.0184	1855.7226	115.4103	-0.0344	-0.0669	-0.0465	0.4026	-0.2453	0.1494	1
4051680	2999.0195	1855.7042	115.4038	0.0322	-0.1391	-0.0230	0.2535	-0.4820	0.0940	1
4051700	2999.0313	1855.6670	115.4011	0.0793	-0.2491	-0.0089	0.1935	-0.6673	0.0418	1
4051720	2999.0512	1855.6046	115.4002	0.1186	-0.3682	-0.0027	0.1925	-0.6084	0.0128	1
4051740	2999.0787	1855.5197	115.4000	0.1538	-0.4518	-0.0006	0.1723	-0.2868	0.0055	1
4051760	2999.1127	1855.4239	115.4000	0.1790	-0.4679	0.0000	0.0930	0.1261	-0.0015	1
4051780	2999.1503	1855.3325	115.4000	0.1872	-0.4164	0.0000	-0.0082	0.4444	0.0004	1
4051800	2999.1876	1855.2574	115.4000	0.1762	-0.3264	0.0000	-0.1020	0.5294	-0.0001	1
4051820	2999.2208	1855.2020	115.4000	0.1467	-0.2385	0.0000	-0.2014	0.4051	0.0000	1
4051840	2999.2463	1855.1620	115.4000	0.1045	-0.1824	0.0000	-0.2452	0.1548	-0.0000	1
4051860	2999.2626	1855.1290	115.4000	0.0625	-0.1572	0.0000	-0.1980	0.0364	0.0000	1
4051880	2999.2713	1855.0991	115.4000	0.0336	-0.1310	0.0000	-0.1035	0.1522	-0.0000	1
4051900	2999.2761	1855.0766	115.4000	0.0266	-0.0666	0.0000	0.0242	0.4708	0.0000	1
4051920	2999.2819	1855.0724	115.4000	0.0469	0.0471	0.0000	0.1720	0.7168	-0.0000	1
4051940	2999.2948	1855.0954	115.4000	0.0983	0.1846	0.0000	0.3428	0.7319	0.0000	1
4051960	2999.3213	1855.1463	115.4000	0.1769	0.3070	0.0000	0.4873	0.5347	-0.0000	1
4051980	2999.3656	1855.2183	115.4000	0.2561	0.3894	0.0000	0.3920	0.2961	0.0000	1
4052000	2999.4237	1855.3021	115.4000	0.2885	0.4245	0.0000	0.0135	0.0571	-0.0000	1
4052020	2999.4810	1855.3881	115.4000	0.2294	0.4102	0.0000	-0.5741	-0.1924	0.0000	1
4052040	2999.5155	1855.4661	115.4000	0.0632	0.3442	0.0000	-1.1319	-0.4782	-0.0000	1
4052060	2999.5063	1855.5258	115.4000	-0.1861	0.2350	0.0000	-1.4589	-0.6660	0.0001	1
4052080	2999.4410	1855.5602	115.4000	-0.4635	0.1123	0.0000	-1.4318	-0.6367	-0.0004	1
4052100	2999.3209	1855.5707	115.4000	-0.7037	0.0155	0.0000	-1.0588	-0.3752	0.0015	1
4052120	2999.1596	1855.5664	115.4000	-0.8570	-0.0313	-0.0006	-0.4950	-0.0799	-0.0055	1
4052140	2998.9781	1855.5581	115.3998	-0.9114	-0.0329	-0.0027	0.0036	0.1039	-0.0128	1
4052160	2998.7950	1855.5532	115.3989	-0.8933	-0.0083	-0.0089	0.2457	0.1597	-0.0418	1
4052180	2998.6207	1855.5548	115.3962	-0.8372	0.0321	-0.0230	0.3370	0.2401	-0.0940	1
4052200	2998.4601	1855.5660	115.3897	-0.7586	0.0881	-0.0465	0.4466	0.3172	-0.1494	1
4052220	2998.3173	1855.5901	115.3776	-0.6581	0.1600	-0.0743	0.5528	0.4138	-0.1527	1
4052240	2998.1969	1855.6301	115.3600	-0.5333	0.2433	-0.0940	0.7000	0.4215	-0.0664	1
4052260	2998.1040	1855.6874	115.3400	-0.3872	0.3394	-0.0940	0.7752	0.5038	0.0664	1
4052280	2998.0420	1855.7658	115.3224	-0.2293	0.4645	-0.0743	0.8337	0.7242	0.1527	1
4052300	2998.0123	1855.8732	115.3103	-0.0788	0.6277	-0.0465	0.7348	0.9468	0.1494	1
4052320	2998.0105	1856.0169	115.3038	0.0298	0.8047	-0.0230	0.4119	0.9296	0.0940	1
4052340	2998.0242	1856.1951	115.3011	0.0645	0.9396	-0.0089	-0.0549	0.5143	0.0417	1
4052360	2998.0363	1856.3927	115.3002	0.0203	0.9828	-0.0027	-0.4382	-0.0705	0.0129	1
4052380	2998.0323	1856.5882	115.3000	-0.0757	0.9271	-0.0006	-0.5983	-0.5566	0.0051	1
4052400	2998.0060	1856.7636	115.3000	-0.1804	0.8087	0.0000	-0.5182	-0.7222	-0.0000	1
4052420	2997.9602	1856.9117	115.3000	-0.2545	0.6781	-0.0006	-0.2606	-0.6368	-0.0051	1
4052440	2997.9042	1857.0348	115.2998	-0.2779	0.5660	-0.0027	0.0426	-0.4834	-0.0129	1
4052460	2997.8490	1857.1381	115.2989	-0.2608	0.4727	-0.0089	0.2046	-0.4057	-0.0417	1
4052480	2997.7999	1857.2239	115.2962	-0.2456	0.3758	-0.0230	0.0501	-0.5170	-0.0940	1
4052500	2997.7507	1857.2884	115.2897	-0.2864	0.2520	-0.0465	-0.4051	-0.7173	-0.1494	1
4052520	2997.6853	1857.3247	115.2776	-0.4105	0.1002	-0.0743	-0.8738	-0.8458	-0.1527	1
4052540	2997.5865	1857.3285	115.2600	-0.5971	-0.0557	-0.0940	-1.1021	-0.7757	-0.0664	1
4052560	2997.4465	1857.3024	115.2400	-0.7867	-0.1832	-0.0940	-0.9096	-0.5333	0.0664	1
4052580	2997.2719	1857.2552	115.2224	-0.9155	-0.2635	-0.0743	-0.4450	-0.2588	0.1527	1
4052600	2997.0803	1857.1970	115.2103	-0.9438	-0.3012	-0.0465	0.1455	-0.0802	0.1494	1
4052620	2996.8943	1857.1348	115.2038	-0.8618	-0.3159	-0.0230	0.7081	-0.0303	0.0940	1
4052640	2996.7355	1857.0707	115.2011	-0.6889	-0.3292	-0.0089	1.0984	-0.0742	0.0418	1
4052660	2996.6188	1857.0031	115.2002	-0.4689	-0.3593	-0.0027	1.2002	-0.1976	0.0128	1
4052680	2996.5480	1856.9269	115.2000	-0.2575	-0.4217	-0.0006	0.9970	-0.4129	0.0055	1
4052700	2996.5158	1856.8344	115.2000	-0.1010	-0.5229	0.0000	0.5986	-0.6177	-0.0014	1
4052720	2996.5076	1856.7178	115.2000	-0.0168	-0.6507	0.0000	0.2117	-0.7206	-0.0000	1
4052740	2996.5091	1856.5741	115.2000	0.0093	-0.7713	0.0000	0.0018	-0.5654	0.0014	1
4052760	2996.5113	1856.4093	115.2000	0.0022	-0.8430	-0.0006	-0.0978	-0.1878	-0.0055	1
4052780	2996.5099	1856.2369	115.1998	-0.0224	-0.8451	-0.0027	-0.1567	0.1860	-0.0128	1
4052800	2996.5023	1856.0712	115.1989	-0.0583	-0.7838	-0.0089	-0.2069	0.4489	-0.0418	1
4052820	2996.4866	1855.9234	115.1962	-0.1003	-0.6705	-0.0230	-0.2380	0.6895	-0.0940	1
4052840	2996.4622	1855.8030	115.1897	-0.1348	-0.5132	-0.0465	-0.1398	0.9188	-0.1494	1
4052860	2996.4327	1855.7181	115.1776	-0.1440	-0.3362	-0.0743	0.0293	0.9487	-0.1527	1
4052880	2996.4046	1855.6686	115.1600	-0.1170	-0.1915	-0.0940	0.2395	0.5941	-0.0664	1
4052900	2996.3859	1855.6415	115.1400	-0.0541	-0.1276	-0.0940	0.4154	0.0483	0.0664	1
4052920	2996.3830	1855.6175	115.1224	0.0288	-0.1469	-0.0743	0.4649	-0.3279	0.1527	1
4052940	2996.3974	1855.5827	115.1103	0.1032	-0.2064	-0.0465	0.3366	-0.3543	0.1494	1
4052960	2996.4243	1855.5350	115.1038	0.1382	-0.2588	-0.0230	0.0409	-0.2050	0.0940	1
4052980	2996.4527	1855.4792	115.1011	0.1186	-0.2833	-0.0089	-0.2566	-0.0236	0.0418	1
4053000	2996.4717	1855.4217	115.1002	0.0560	-0.2875	-0.0027	-0.4317	0.0297	0.0128	1
4053020	2996.4751	1855.3642	115.1000	-0.0152	-0.2966	-0.0006	-0.3574	-0.0782	0.0055	1
