# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	25. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	H
# Flight type and number:	Free Flight 10
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
3844720	3012.7955	1874.6127	121.7129	-12.4567	-7.7441	-0.1256	1.2222	-1.3508	1.3285	1
3844740	3010.3283	1873.0364	121.7141	-12.1863	-7.9828	0.1470	1.5071	-0.9794	1.4374	1
3844760	3007.9210	1871.4196	121.7717	-11.8618	-8.1662	0.4222	1.7396	-0.7945	1.3786	1
3844780	3005.5836	1869.7699	121.8830	-11.4852	-8.3307	0.6634	2.0121	-0.7812	1.1002	1
3844800	3003.3269	1868.0873	122.0371	-11.0509	-8.5184	0.8340	2.3322	-1.0134	0.6426	1
3844820	3001.1632	1866.3625	122.2166	-10.5617	-8.7727	0.9121	2.5968	-1.4939	0.1416	1
3844840	2999.1022	1864.5782	122.4019	-10.0396	-9.1124	0.8961	2.6916	-1.9417	-0.3315	1
3844860	2997.1474	1862.7176	122.5750	-9.5224	-9.5180	0.8043	2.5517	-2.1891	-0.6547	1
3844880	2995.2933	1860.7711	122.7237	-9.0489	-9.9501	0.6746	2.2191	-2.1872	-0.7180	1
3844900	2993.5278	1858.7375	122.8449	-8.6381	-10.3785	0.5471	1.8663	-2.1069	-0.5908	1
3844920	2991.8380	1856.6197	122.9425	-8.2769	-10.7937	0.4402	1.6701	-2.0413	-0.4532	1
3844940	2990.2170	1854.4201	123.0210	-7.9247	-11.1977	0.3444	1.7684	-1.9839	-0.4713	1
3844960	2988.6682	1852.1406	123.0803	-7.5358	-11.6002	0.2442	2.0773	-2.0106	-0.5366	1
3844980	2987.2027	1849.7800	123.1186	-7.0852	-12.0169	0.1427	2.4338	-2.1343	-0.5213	1
3845000	2985.8341	1847.3338	123.1373	-6.5729	-12.4588	0.0621	2.7090	-2.2944	-0.3255	1
3845020	2984.5736	1844.7965	123.1434	-6.0074	-12.9200	0.0223	2.9516	-2.3588	-0.0699	1
3845040	2983.4311	1842.1658	123.1463	-5.3943	-13.3783	0.0236	3.1932	-2.2741	0.1147	1
3845060	2982.4158	1839.4452	123.1529	-4.7454	-13.8050	0.0502	3.3513	-2.0395	0.1751	1
3845080	2981.5329	1836.6438	123.1663	-4.0922	-14.1724	0.0893	3.2590	-1.6722	0.2168	1
3845100	2980.7790	1833.7762	123.1886	-3.4729	-14.4597	0.1394	2.9509	-1.2145	0.2761	1
3845120	2980.1438	1830.8599	123.2221	-2.8939	-14.6606	0.2035	2.7532	-0.7640	0.3663	1
3845140	2979.6214	1827.9120	123.2700	-2.3084	-14.7900	0.2792	2.9626	-0.4860	0.4175	1
3845160	2979.2204	1824.9439	123.3338	-1.6406	-14.8697	0.3512	3.6024	-0.3041	0.3426	1
3845180	2978.9651	1821.9641	123.4105	-0.8282	-14.9023	0.3988	4.4860	-0.0670	0.1566	1
3845200	2978.8891	1818.9830	123.4933	0.1517	-14.8635	0.4082	5.3393	0.3869	-0.0598	1
3845220	2979.0258	1816.0187	123.5738	1.2866	-14.7183	0.3782	6.0699	1.0320	-0.2598	1
3845240	2979.4037	1813.0957	123.6446	2.5401	-14.4477	0.3183	6.5563	1.6842	-0.3611	1
3845260	2980.0419	1810.2396	123.7011	3.8601	-14.0549	0.2399	6.7442	2.2654	-0.4310	1
3845280	2980.9478	1807.4737	123.7406	5.1886	-13.5505	0.1494	6.6243	2.7925	-0.4801	1
3845300	2982.1173	1804.8194	123.7609	6.4773	-12.9431	0.0503	6.3140	3.2911	-0.5160	1
3845320	2983.5387	1802.2965	123.7607	7.6938	-12.2402	-0.0552	5.8844	3.7567	-0.5376	1
3845340	2985.1949	1799.9233	123.7388	8.8165	-11.4535	-0.1694	5.3740	4.1438	-0.5804	1
3845360	2987.0653	1797.7151	123.6929	9.8263	-10.6028	-0.3074	4.7544	4.4073	-0.7433	1
3845380	2989.1254	1795.6822	123.6158	10.7071	-9.7131	-0.5015	4.0624	4.5296	-1.1242	1
3845400	2991.3481	1793.8299	123.4923	11.4556	-8.8082	-0.7909	3.3908	4.5571	-1.7304	1
3845420	2993.7076	1792.1589	123.2995	12.0894	-7.9120	-1.1931	2.8888	4.4511	-2.3464	1
3845440	2996.1839	1790.6651	123.0151	12.6404	-7.0536	-1.6729	2.5705	4.2017	-2.6245	1
3845460	2998.7638	1789.3375	122.6303	13.1359	-6.2740	-2.1284	2.3725	3.6785	-2.2038	1
3845480	3001.4383	1788.1555	122.1637	13.5836	-5.6174	-2.4081	2.1262	2.9273	-0.8403	1
3845500	3004.1972	1787.0905	121.6671	13.9726	-5.1044	-2.3760	1.7944	2.1629	1.0598	1
3845520	3007.0273	1786.1137	121.2133	14.2862	-4.7115	-1.9750	1.3635	1.6490	3.0353	1
3845540	3009.9117	1785.2059	120.8770	14.5108	-4.3720	-1.2555	0.9003	1.5858	4.4219	1
3845560	3012.8316	1784.3649	120.7111	14.6355	-3.9910	-0.3672	0.3671	2.0346	4.8263	1
3845580	3015.7659	1783.6095	120.7302	14.6469	-3.4538	0.4793	-0.2187	3.1120	4.0231	0
3845600	3018.6904	1782.9834	120.9028	14.5253	-2.6300	1.0692	-0.9587	4.9136	2.1188	1
3845620	3021.5760	1782.5575	121.1579	14.2499	-1.4053	1.2739	-1.7795	7.2615	-0.1368	1
3845640	3024.3904	1782.4213	121.4124	13.8133	0.2532	1.1279	-2.6124	9.4942	-1.6505	1
3845660	3027.1013	1782.6588	121.6090	13.2308	2.2468	0.8019	-3.2769	10.8182	-1.9438	1
3845680	3029.6827	1783.3200	121.7332	12.5374	4.3663	0.4765	-3.7268	10.7954	-1.4513	1
3845700	3032.1163	1784.4053	121.7996	11.7730	6.3775	0.2394	-3.9735	9.6047	-0.8967	1
3845720	3034.3919	1785.8710	121.8289	10.9713	8.1144	0.0894	-4.0809	7.8544	-0.5428	1
3845740	3036.5048	1787.6510	121.8354	10.1535	9.5174	-0.0014	-4.1062	6.1223	-0.3549	1
3845760	3038.4533	1789.6779	121.8284	9.3244	10.6100	-0.0415	-4.1588	4.6912	-0.0630	1
3845780	3040.2345	1791.8950	121.8188	8.4682	11.4537	-0.0236	-4.3416	3.6378	0.2266	1
3845800	3041.8406	1794.2594	121.8189	7.5515	12.1104	0.0632	-4.7595	2.8548	0.6147	1
3845820	3043.2551	1796.7392	121.8441	6.5374	12.6250	0.2303	-5.3403	2.2462	1.0637	1
3845840	3044.4555	1799.3094	121.9111	5.4031	13.0238	0.4709	-6.0043	1.7357	1.4078	1
3845860	3045.4164	1801.9487	122.0324	4.1485	13.3090	0.7483	-6.5723	1.1650	1.4640	1
3845880	3046.1149	1804.6330	122.2104	2.7904	13.4532	1.0119	-7.0543	0.3581	1.2218	1
3845900	3046.5325	1807.3300	122.4372	1.3573	13.4135	1.2365	-7.3530	-0.6980	0.9789	1
3845920	3046.6579	1809.9984	122.7050	-0.1032	13.1603	1.4452	-7.3739	-1.8478	1.0073	1
3845940	3046.4912	1812.5941	123.0153	-1.5209	12.7019	1.6882	-6.9446	-2.8182	1.3677	1
3845960	3046.0495	1815.0792	123.3803	-2.8180	12.0813	1.9922	-6.1169	-3.4792	1.7264	1
3845980	3045.3640	1817.4266	123.8122	-3.9428	11.3495	2.3290	-5.1397	-3.8991	1.7634	1
3846000	3044.4723	1819.6189	124.3119	-4.8888	10.5429	2.6326	-4.2653	-4.2012	1.3910	1
3846020	3043.4085	1821.6438	124.8652	-5.6838	9.6843	2.8368	-3.6140	-4.4158	0.7150	1
3846040	3042.1988	1823.4927	125.4466	-6.3666	8.7936	2.9044	-3.1658	-4.5302	-0.0372	1
3846060	3040.8619	1825.1612	126.0270	-6.9648	7.8956	2.8314	-2.8033	-4.5126	-0.7262	1
3846080	3039.4129	1826.6509	126.5792	-7.4858	7.0279	2.6358	-2.4300	-4.2454	-1.2744	1
3846100	3037.8676	1827.9724	127.0813	-7.9194	6.2365	2.3416	-1.9272	-3.7443	-1.6954	1
3846120	3036.2452	1829.1455	127.5158	-8.2575	5.5631	1.9639	-1.4292	-3.0220	-2.0780	1
3846140	3034.5646	1830.1976	127.8669	-8.5147	5.0225	1.5050	-1.0738	-2.3298	-2.5201	1
3846160	3032.8393	1831.1545	128.1179	-8.7292	4.5847	0.9748	-0.9908	-1.9301	-2.8480	1
3846180	3031.0729	1832.0315	128.2568	-8.9452	4.1851	0.4098	-1.1150	-1.9478	-2.8946	1
3846200	3029.2612	1832.8286	128.2818	-9.1952	3.7607	-0.1385	-1.3573	-2.2562	-2.6656	1
3846220	3027.3948	1833.5358	128.2014	-9.4974	3.2914	-0.6267	-1.6524	-2.5136	-2.2507	1
3846240	3025.4623	1834.1452	128.0311	-9.8578	2.8189	-1.0320	-1.9636	-2.3598	-1.8130	1
3846260	3023.4517	1834.6633	127.7886	-10.2678	2.4227	-1.3448	-2.1890	-1.7281	-1.3368	1
3846280	3021.3552	1835.1142	127.4932	-10.6966	2.1745	-1.5524	-2.1833	-0.8200	-0.7696	1
3846300	3019.1731	1835.5331	127.1676	-11.0975	2.1163	-1.6391	-1.9042	0.2073	-0.1074	1
3846320	3016.9162	1835.9608	126.8376	-11.4250	2.2680	-1.6020	-1.4259	1.3025	0.5174	1
3846340	3014.6031	1836.4403	126.5269	-11.6458	2.6312	-1.4633	-0.8211	2.3707	0.9463	1
3846360	3012.2578	1837.0133	126.2522	-11.7357	3.1787	-1.2647	-0.1073	3.2220	1.1095	1
3846380	3009.9088	1837.7118	126.0210	-11.6791	3.8448	-1.0430	0.6756	3.5844	1.1182	1
3846400	3007.5862	1838.5512	125.8350	-11.4783	4.5510	-0.8062	1.3738	3.5616	1.2218	1
3846420	3005.3175	1839.5322	125.6985	-11.1539	5.2478	-0.5431	1.9087	3.4161	1.3967	1
3846440	3003.1247	1840.6503	125.6178	-10.7256	5.9240	-0.2465	2.3791	3.3368	1.5764	0
3846460	3001.0272	1841.9018	125.5999	-10.1976	6.5785	0.0810	2.8804	3.2452	1.7065	1
3846480	2999.0456	1843.2817	125.6502	-9.5599	7.1904	0.4350	3.4771	2.9479	1.8371	1
3846500	2997.2033	1844.7780	125.7739	-8.8024	7.7217	0.8116	4.0945	2.4108	1.9507	1
3846520	2995.5247	1846.3704	125.9748	-7.9227	8.1484	1.1969	4.7143	1.8374	1.9481	1
3846540	2994.0342	1848.0373	126.2527	-6.9292	8.4771	1.5660	5.2596	1.4140	1.7875	1
3846560	2992.7530	1849.7612	126.6013	-5.8467	8.7234	1.8944	5.6445	1.0565	1.5197	1
3846580	2991.6955	1851.5267	127.0104	-4.7223	8.8838	2.1668	5.7167	0.5879	1.2149	1
3846600	2990.8641	1853.3147	127.4680	-3.6251	8.9384	2.3759	5.3977	-0.0175	0.8843	1
3846620	2990.2455	1855.1021	127.9608	-2.6382	8.8773	2.5180	4.6185	-0.6299	0.5340	1
3846640	2989.8088	1856.8657	128.4752	-1.8476	8.7205	2.5942	3.4123	-1.0180	0.2192	1
3846660	2989.5064	1858.5902	128.9985	-1.3253	8.5112	2.6075	1.8838	-1.1515	-0.0775	1
3846680	2989.2786	1860.2702	129.5182	-1.1129	8.2928	2.5512	0.2397	-1.0774	-0.4463	1
3846700	2989.0613	1861.9074	130.0189	-1.2099	8.0921	2.4044	-1.2852	-0.9440	-0.9799	1
3846720	2988.7947	1863.5070	130.4799	-1.5737	7.9206	2.1477	-2.4733	-0.7807	-1.5975	1
3846740	2988.4318	1865.0756	130.8780	-2.1365	7.7838	1.7881	-3.2772	-0.5918	-2.0692	1
3846760	2987.9401	1866.6205	131.1952	-2.8271	7.6815	1.3652	-3.7292	-0.4021	-2.2625	1
3846780	2987.3009	1868.1482	131.4241	-3.5862	7.5947	0.9367	-3.9316	-0.3861	-2.1206	1
3846800	2986.5056	1869.6584	131.5699	-4.3712	7.4797	0.5603	-3.9627	-0.6776	-1.7212	1
3846820	2985.5524	1871.1401	131.6482	-5.1553	7.2919	0.2824	-3.9015	-1.1786	-1.1129	1
3846840	2984.4435	1872.5751	131.6828	-5.9244	7.0185	0.1328	-3.7923	-1.6020	-0.3842	1
3846860	2983.1827	1873.9475	131.7013	-6.6750	6.6805	0.1118	-3.7133	-1.8233	0.2311	1
3846880	2981.7735	1875.2474	131.7275	-7.4054	6.3008	0.1889	-3.6062	-1.9708	0.6166	1
3846900	2980.2205	1876.4678	131.7769	-8.1069	5.8790	0.3226	-3.4352	-2.2124	0.7730	1
3846920	2978.5308	1877.5990	131.8566	-8.7640	5.3981	0.4800	-3.1688	-2.5717	0.8404	1
3846940	2976.7149	1878.6270	131.9689	-9.3593	4.8454	0.6360	-2.7993	-2.9605	0.7621	1
3846960	2974.7870	1879.5371	132.1110	-9.8862	4.2197	0.7669	-2.4434	-3.2879	0.5735	1
3846980	2972.7605	1880.3149	132.2756	-10.3590	3.5127	0.8581	-2.2299	-3.7306	0.3337	1
3847000	2970.6434	1880.9422	132.4542	-10.8067	2.6954	0.9115	-2.2055	-4.3679	0.1789	1
3847020	2968.4378	1881.3931	132.6402	-11.2498	1.7293	0.9346	-2.2390	-5.2554	0.0666	0
3847040	2966.1435	1881.6339	132.8281	-11.6803	0.5956	0.9205	-2.1374	-6.1184	-0.1736	1
3847060	2963.7657	1881.6313	133.0085	-12.0599	-0.6864	0.8551	-1.7405	-6.7881	-0.4893	1
3847080	2961.3195	1881.3594	133.1701	-12.3438	-2.0701	0.7430	-1.1482	-7.1297	-0.6803	0
3847100	2958.8282	1880.8033	133.3056	-12.5006	-3.5106	0.6081	-0.4516	-7.3151	-0.7030	1
3847120	2956.3193	1879.9551	133.4133	-12.5093	-4.9826	0.4694	0.3290	-7.4194	-0.6878	0
3847140	2953.8244	1878.8103	133.4934	-12.3480	-6.4750	0.3325	1.2421	-7.5149	-0.6882	1
3847160	2951.3801	1877.3651	133.5463	-11.9938	-7.9774	0.2025	2.2725	-7.5570	-0.6315	1
3847180	2949.0269	1875.6193	133.5744	-11.4331	-9.4609	0.0898	3.3491	-7.3687	-0.5109	1
3847200	2946.8068	1873.5808	133.5823	-10.6747	-10.8745	0.0025	4.2928	-6.8630	-0.3611	1
3847220	2944.7570	1871.2695	133.5754	-9.7504	-12.1652	-0.0593	5.0251	-6.1024	-0.2491	1
3847240	2942.9067	1868.7147	133.5586	-8.7027	-13.3000	-0.0991	5.5187	-5.2485	-0.1421	1
3847260	2941.2760	1865.9495	133.5358	-7.5699	-14.2738	-0.1233	5.8474	-4.4708	-0.0721	1
3847280	2939.8787	1863.0052	133.5092	-6.3756	-15.0937	-0.1486	6.1128	-3.7279	-0.1308	1
3847300	2938.7257	1859.9120	133.4763	-5.1327	-15.7603	-0.2035	6.3406	-2.9508	-0.3647	1
3847320	2937.8256	1856.7011	133.4279	-3.8564	-16.2694	-0.3172	6.4594	-2.1316	-0.7429	1
3847340	2937.1832	1853.4043	133.3494	-2.5675	-16.6268	-0.5066	6.4613	-1.4076	-1.1540	1
3847360	2936.7987	1850.0504	133.2252	-1.2833	-16.8509	-0.7704	6.3947	-0.7979	-1.5133	1
3847380	2936.6698	1846.6639	133.0413	-0.0133	-16.9632	-1.0945	6.3074	-0.2869	-1.7509	1
3847400	2936.7933	1843.2651	132.7874	1.2394	-16.9875	-1.4664	6.2298	0.0929	-1.9692	1
3847420	2937.1656	1839.8689	132.4547	2.4664	-16.9533	-1.8845	6.0790	0.3099	-2.2016	1
3847440	2937.7799	1836.4837	132.0336	3.6464	-16.8947	-2.3523	5.7713	0.3237	-2.4791	1
3847460	2938.6241	1833.1110	131.5138	4.7541	-16.8351	-2.8671	5.3205	0.2599	-2.6992	1
3847480	2939.6816	1829.7497	130.8868	5.7845	-16.7689	-3.4090	4.9235	0.3440	-2.7943	1
3847500	2940.9379	1826.4035	130.1502	6.7708	-16.6647	-3.9318	4.8292	0.6299	-2.5671	1
3847520	2942.3899	1823.0838	129.3140	7.7720	-16.4834	-4.3588	5.0959	1.1244	-1.8622	1
3847540	2944.0467	1819.8101	128.4066	8.8352	-16.1896	-4.6027	5.5216	1.7655	-0.6798	1
3847560	2945.9240	1816.6080	127.4730	9.9719	-15.7534	-4.6058	5.8775	2.5445	0.6464	1
3847580	2948.0355	1813.5088	126.5643	11.1659	-15.1425	-4.3645	6.1113	3.4993	1.8412	1
3847600	2950.3904	1810.5509	125.7272	12.3858	-14.3202	-3.9181	6.1743	4.6668	2.7221	1
3847620	2952.9898	1807.7807	124.9970	13.5780	-13.2569	-3.3250	5.8885	5.9673	3.3172	1
3847640	2955.8216	1805.2482	124.3972	14.6610	-11.9549	-2.6505	5.1071	7.1295	3.5489	1
3847660	2958.8542	1802.9987	123.9368	15.5420	-10.4593	-1.9648	3.8240	7.9649	3.4202	1
3847680	2962.0384	1801.0645	123.6113	16.1542	-8.8481	-1.3311	2.3156	8.2969	2.9814	1
3847700	2965.3159	1799.4595	123.4044	16.4858	-7.2062	-0.7863	0.9259	8.2383	2.4616	1
3847720	2968.6327	1798.1820	123.2967	16.5763	-5.6032	-0.3303	-0.1320	7.8700	2.0543	1
3847740	2971.9464	1797.2182	123.2723	16.4868	-4.0856	0.0583	-0.8547	7.3411	1.7973	1
3847760	2975.2274	1796.5477	123.3201	16.2698	-2.6760	0.3975	-1.3659	6.7623	1.5997	1
3847780	2978.4544	1796.1478	123.4312	15.9570	-1.3801	0.6840	-1.7838	6.1908	1.3095	1
3847800	2981.6102	1795.9957	123.5937	15.5649	-0.1964	0.8961	-2.1632	5.6482	0.8487	1
3847820	2984.6803	1796.0693	123.7897	15.1089	0.8758	1.0151	-2.4250	5.0657	0.3375	1
3847840	2987.6538	1796.3460	123.9997	14.6037	1.8432	1.0432	-2.6387	4.5698	-0.1043	1
3847860	2990.5218	1796.8065	124.2070	14.0559	2.7284	1.0069	-2.8267	4.2164	-0.3263	1
3847880	2993.2761	1797.4374	124.4024	13.4579	3.5697	0.9424	-3.1179	4.1155	-0.3655	1
3847900	2995.9050	1798.2344	124.5839	12.7914	4.4119	0.8776	-3.5205	4.2491	-0.3047	1
3847920	2998.3927	1799.2021	124.7535	12.0434	5.2850	0.8281	-3.9704	4.4905	-0.2095	1
3847940	3000.7223	1800.3484	124.9152	11.2206	6.1819	0.8070	-4.3093	4.5750	-0.0361	1
3847960	3002.8809	1801.6749	125.0763	10.3526	7.0488	0.8329	-4.4489	4.2370	0.2675	1
3847980	3004.8634	1803.1680	125.2483	9.4836	7.8069	0.9189	-4.3177	3.4664	0.6062	1
3848000	3006.6744	1804.7976	125.4438	8.6579	8.3876	1.0549	-3.9936	2.3919	0.8269	1
3848020	3008.3265	1806.5230	125.6703	7.9064	8.7610	1.2008	-3.5375	1.3138	0.7286	1
3848040	3009.8369	1808.3020	125.9241	7.2395	8.9408	1.3043	-3.1161	0.4057	0.3746	1
3848060	3011.2223	1810.0993	126.1920	6.6499	8.9717	1.3250	-2.7549	-0.2022	-0.1362	1
3848080	3012.4969	1811.8907	126.4542	6.1247	8.9141	1.2435	-2.4852	-0.4742	-0.6774	1
3848100	3013.6722	1813.6650	126.6894	5.6563	8.8256	1.0582	-2.1950	-0.4785	-1.1947	1
3848120	3014.7594	1815.4209	126.8775	5.2392	8.7457	0.7814	-1.9488	-0.3481	-1.6214	1
3848140	3015.7679	1817.1632	127.0019	4.8551	8.6927	0.4418	-1.8223	-0.1828	-1.8536	1
3848160	3016.7014	1818.8980	127.0542	4.4645	8.6686	0.0850	-1.9928	-0.0484	-1.8042	1
3848180	3017.5537	1820.6307	127.0359	4.0189	8.6699	-0.2383	-2.4106	0.0582	-1.4990	1
3848200	3018.3090	1822.3660	126.9588	3.4900	8.6984	-0.4883	-2.8946	0.2088	-1.0299	1
3848220	3018.9497	1824.1100	126.8406	2.8845	8.7630	-0.6481	-3.2160	0.4257	-0.5513	1
3848240	3019.4628	1825.8712	126.6996	2.2301	8.8709	-0.7273	-3.3679	0.6488	-0.1829	1
3848260	3019.8417	1827.6584	126.5497	1.5473	9.0234	-0.7569	-3.4513	0.8888	-0.0474	1
3848280	3020.0817	1829.4805	126.3969	0.8329	9.2120	-0.7724	-3.6577	1.0387	-0.0723	1
3848300	3020.1749	1831.3432	126.2407	0.0696	9.4128	-0.7932	-3.9503	1.0270	-0.1534	1
3848320	3020.1096	1833.2457	126.0796	-0.7564	9.5937	-0.8109	-4.3066	0.8342	-0.0692	1
3848340	3019.8723	1835.1806	125.9164	-1.6460	9.7253	-0.8037	-4.6133	0.5085	0.1194	1
3848360	3019.4512	1837.1358	125.7581	-2.5862	9.7916	-0.7594	-4.8281	0.1551	0.3377	1
3848380	3018.8378	1839.0973	125.6126	-3.5537	9.7894	-0.6847	-4.8987	-0.1723	0.4421	1
3848400	3018.0297	1841.0515	125.4842	-4.5181	9.7162	-0.5967	-4.8054	-0.5556	0.4609	1
3848420	3017.0306	1842.9838	125.3739	-5.4429	9.5716	-0.5089	-4.5095	-0.9094	0.4280	1
3848440	3015.8525	1844.8802	125.2806	-6.2881	9.3676	-0.4290	-4.0171	-1.1780	0.3808	1
3848460	3014.5154	1846.7308	125.2023	-7.0111	9.1325	-0.3628	-3.2767	-1.2467	0.2936	1
3848480	3013.0481	1848.5332	125.1355	-7.5766	8.9081	-0.3177	-2.3980	-1.0739	0.1674	1
3848500	3011.4847	1850.2941	125.0752	-7.9742	8.7361	-0.2981	-1.5400	-0.6802	0.0240	1
3848520	3009.8584	1852.0276	125.0162	-8.2249	8.6349	-0.3010	-0.8902	-0.3010	-0.0766	1
3848540	3008.1948	1853.7480	124.9548	-8.3715	8.5896	-0.3125	-0.4903	-0.0947	-0.0803	1
3848560	3006.5098	1855.4635	124.8912	-8.4633	8.5710	-0.3109	-0.3528	-0.0581	0.0740	1
3848580	3004.8095	1857.1764	124.8305	-8.5445	8.5603	-0.2862	-0.4027	-0.0503	0.2057	1
3848600	3003.0920	1858.8876	124.7768	-8.6497	8.5531	-0.2574	-0.6089	-0.0085	0.1598	1
3848620	3001.3496	1860.5977	124.7275	-8.8015	8.5411	-0.2640	-0.8992	-0.0775	-0.1707	1
3848640	2999.5714	1862.3040	124.6712	-9.0042	8.5105	-0.3328	-1.1647	-0.2414	-0.5500	1
3848660	2997.7479	1864.0019	124.5944	-9.2338	8.4724	-0.4469	-1.2328	-0.2332	-0.6848	1
3848680	2995.8779	1865.6930	124.4924	-9.4297	8.4793	-0.5580	-0.8903	0.1607	-0.5025	1
3848700	2993.9760	1867.3936	124.3712	-9.4984	8.6084	-0.6236	0.0275	1.0234	-0.1773	1
3848720	2992.0785	1869.1363	124.2429	-9.3403	8.9156	-0.6267	1.4223	2.0533	0.1502	1
3848740	2990.2399	1870.9599	124.1205	-8.8810	9.3984	-0.5656	3.1271	2.8927	0.4532	1
3848760	2988.5261	1872.8957	124.0167	-8.0962	9.9906	-0.4353	4.7859	3.2108	0.8259	1
3848780	2987.0014	1874.9561	123.9464	-7.0236	10.5914	-0.2260	6.0977	2.9615	1.2705	1
3848800	2985.7167	1877.1322	123.9263	-5.7530	11.1079	0.0588	6.8147	2.2917	1.6253	1
3848820	2984.7002	1879.3993	123.9699	-4.4024	11.4879	0.3914	6.8840	1.5169	1.7797	1
3848840	2983.9557	1881.7274	124.0829	-3.0817	11.7202	0.7277	6.4468	0.7940	1.6610	1
3848860	2983.4675	1884.0874	124.2610	-1.8633	11.8074	1.0241	5.7741	0.0900	1.3473	1
3848880	2983.2104	1886.4503	124.4925	-0.7695	11.7422	1.2549	5.1172	-0.7054	0.9641	1
3848900	2983.1597	1888.7842	124.7630	0.2239	11.5066	1.4170	4.7201	-1.6283	0.6316	1
3848920	2983.3000	1891.0530	125.0593	1.1682	11.0922	1.5230	4.6445	-2.5540	0.3962	1
3848940	2983.6270	1893.2211	125.3722	2.1036	10.5210	1.5907	4.7164	-3.2451	0.2599	1
3848960	2984.1414	1895.2614	125.6956	3.0280	9.8401	1.6315	4.6049	-3.6524	0.1493	1
3848980	2984.8382	1897.1571	126.0248	3.9025	9.0996	1.6475	4.2122	-3.8139	0.0066	1
3849000	2985.7024	1898.9012	126.3546	4.6892	8.3360	1.6432	3.6666	-3.8515	-0.0780	1
3849020	2986.7138	1900.4916	126.6821	5.3789	7.5700	1.6332	3.1995	-3.8347	-0.0500	1
3849040	2987.8540	1901.9292	127.0079	5.9851	6.8179	1.6295	2.8422	-3.7174	0.0292	1
3849060	2989.1079	1903.2187	127.3339	6.5205	6.0969	1.6203	2.4986	-3.5104	-0.0347	1
3849080	2990.4622	1904.3679	127.6560	6.9962	5.4123	1.5588	2.2174	-3.2912	-0.4772	1
3849100	2991.9064	1905.3836	127.9574	7.4367	4.7360	1.3920	2.1187	-3.3506	-1.1612	1
3849120	2993.4369	1906.2623	128.2128	7.8804	4.0027	1.1066	2.2550	-3.8558	-1.7778	1
3849140	2995.0585	1906.9847	128.4000	8.3611	3.1447	0.7495	2.5313	-4.6722	-1.9539	1
3849160	2996.7813	1907.5202	128.5126	8.8901	2.1322	0.4087	2.7939	-5.4926	-1.6055	1
3849180	2998.6146	1907.8376	128.5635	9.4463	0.9846	0.1694	2.8596	-6.0668	-0.8723	1
3849200	3000.5598	1907.9140	128.5804	9.9770	-0.2518	0.0800	2.5698	-6.3889	-0.0152	1
3849220	3002.6054	1907.7369	128.5955	10.4140	-1.5222	0.1369	1.9041	-6.4109	0.6740	1
3849240	3004.7254	1907.3052	128.6351	10.6985	-2.7721	0.2896	0.9868	-6.1600	0.9939	1
3849260	3006.8848	1906.6281	128.7114	10.8034	-3.9615	0.4601	0.0498	-5.7519	0.8398	1
3849280	3009.0468	1905.7206	128.8192	10.7317	-5.0784	0.5778	-0.7949	-5.3927	0.3883	1
3849300	3011.1775	1904.5967	128.9425	10.5000	-6.1322	0.6113	-1.5619	-5.1298	-0.0761	1
3849320	3013.2468	1903.2677	129.0637	10.1338	-7.1325	0.5700	-2.1676	-4.8648	-0.3885	1
3849340	3015.2310	1901.7437	129.1705	9.6726	-8.0858	0.4800	-2.5333	-4.6525	-0.5428	1
3849360	3017.1159	1900.0334	129.2558	9.1670	-9.0001	0.3592	-2.6009	-4.4817	-0.6683	1
3849380	3018.8978	1898.1437	129.3142	8.6604	-9.8758	0.2109	-2.4972	-4.3192	-0.8049	1
3849400	3020.5800	1896.0830	129.3401	8.1726	-10.6885	0.0296	-2.3753	-3.8870	-0.9888	1
3849420	3022.1668	1893.8683	129.3260	7.7046	-11.3984	-0.1951	-2.3051	-3.2488	-1.2425	1
3849440	3023.6619	1891.5237	129.2621	7.2584	-11.9864	-0.4714	-2.1781	-2.5954	-1.5217	1
3849460	3025.0702	1889.0737	129.1375	6.8438	-12.4701	-0.7980	-1.9809	-2.1718	-1.7668	1
3849480	3026.3994	1886.5357	128.9429	6.4650	-12.8861	-1.1638	-1.7779	-1.9379	-1.9143	1
3849500	3027.6562	1883.9193	128.6720	6.1050	-13.2665	-1.5554	-1.7581	-1.8192	-2.0224	1
3849520	3028.8414	1881.2291	128.3207	5.7303	-13.6399	-1.9580	-1.9343	-1.8633	-2.0450	1
3849540	3029.9483	1878.4633	127.8887	5.3106	-14.0353	-2.3459	-2.2415	-2.0570	-1.9054	1
